#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
36535719080084;0.439577;1.09394;0.984193 -0.167511 0.0574764 -0.413975 0.153418 0.968571 0.195788 -3.89186 -0.0884666 -0.183875 0.97896 0.18846 0 0 0 1 
36535719080085;0.124875;0.493052;0.997143 0.00750349 0.0751578 -0.461384 -0.0326816 0.939945 0.339757 -1.38514 -0.0680949 -0.341242 0.937506 0.0741583 0 0 0 1 
36535719080086;0.392366;0.709272;0.969354 -0.0467468 -0.241181 0.214446 0.127232 0.935339 0.33008 -2.1795 0.210156 -0.35065 0.912622 -1.10124 0 0 0 1 
36535719080087;0.41425;0.909929;0.997667 -0.0659677 0.0175629 -0.541062 0.0488184 0.869273 0.491916 -2.90274 -0.0477174 -0.489911 0.870466 -0.443728 0 0 0 1 
36535719080088;0.317089;0.545592;0.991533 0.02214 0.12795 -0.591492 -0.0637774 0.941351 0.331347 -1.82788 -0.11311 -0.336702 0.934793 -0.549185 0 0 0 1 
36535719080089;0.0976208;0.37734;0.999834 -0.0182412 0.000359452 -0.156112 0.01789 0.98407 0.176877 -1.06099 -0.00358018 -0.176841 0.984233 -0.0293277 0 0 0 1 
36535719080090;0.312576;0.372817;0.998745 -0.00440113 -0.0498897 0.12257 0.0127993 0.985482 0.169294 -1.68406 0.0484203 -0.16972 0.984302 0.0134697 0 0 0 1 
36535719080091;0.378116;0.664863;0.944981 -0.142811 0.294306 -0.271864 0.128015 0.989366 0.0690482 -2.12823 -0.301037 -0.0275738 0.953214 0.316706 0 0 0 1 
36535719080093;0.290482;0.354924;0.987745 -0.0482713 -0.148422 0.263631 0.0377286 0.996615 -0.0730455 -0.428561 0.151446 0.0665506 0.986223 -0.678863 0 0 0 1 
36535719080094;0.395592;0.864173;0.993553 0.11332 0.00334685 1.20624 -0.113179 0.993163 -0.0286066 -0.559753 -0.00656566 0.0280434 0.999585 -0.152571 0 0 0 1 
36535719080095;0.347587;0.199237;0.90404 0.210087 -0.372257 0.307719 -0.16771 0.975384 0.14318 0.0939877 0.393173 -0.0670091 0.917019 -1.46182 0 0 0 1 
36535719080096;0.508705;0.896672;0.897101 0.305019 0.319645 1.79696 -0.338022 0.939702 0.0519733 0.5739 -0.284518 -0.154672 0.946111 1.87714 0 0 0 1 
36535719080097;0.390373;0.908904;0.96028 0.199431 0.195164 1.33298 -0.138735 0.948079 -0.28618 -0.13924 -0.242103 0.247737 0.93809 0.877533 0 0 0 1 
36535719080098;0.177167;0.243058;0.965104 -0.0293372 0.260219 -0.0911675 0.0205383 0.999124 0.0364688 -0.470426 -0.261061 -0.0298517 0.964861 0.607035 0 0 0 1 
36535719080099;0.46993;0.935827;0.947437 0.282956 0.149327 1.72475 -0.315918 0.90116 0.296826 -0.00671653 -0.0505788 -0.328399 0.943184 -0.155247 0 0 0 1 
36535719080100;0.314307;0.181997;0.998369 -0.0449206 -0.0352276 -0.25957 0.0503278 0.983854 0.171754 -0.913768 0.0269436 -0.173247 0.98451 -0.704326 0 0 0 1 
