#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
26875431820113;0.35267;0.0233186;0.943726 -0.164199 0.287089 0.880793 0.239031 0.938558 -0.248945 -0.436714 -0.228573 0.303559 0.92499 -0.769917 0 0 0 1 
26875431820114;0.433722;0.32837;0.996489 -0.0657964 0.0517705 0.533669 0.0671083 0.997457 -0.0240209 -0.0499679 -0.0500583 0.0274108 0.99837 -5.28077e-05 0 0 0 1 
26875431820115;0.334392;0.0201555;0.974323 -0.221275 0.0416104 1.90297 0.196706 0.926477 0.320854 -0.852076 -0.109548 -0.30443 0.946214 2.48903 0 0 0 1 
26875431820116;0.39563;0.0175792;0.952495 -0.253198 0.169246 2.35883 0.260242 0.965327 -0.0204456 -1.33606 -0.158201 0.0635192 0.985362 0.496836 0 0 0 1 
26875431820117;0.505945;0.0157308;0.967825 0.251561 -0.00564337 -2.16152 -0.251504 0.966425 -0.0526088 0.891468 -0.00778041 0.0523354 0.998599 -0.539929 0 0 0 1 
26875431820118;0.542637;0.490908;0.997863 0.0102987 0.0645291 -0.129052 -0.0122002 0.999501 0.0291422 -0.00566238 -0.0641968 -0.0298672 0.99749 0.453184 0 0 0 1 
26875431820119;0.33961;0.283377;0.999081 -0.00547145 -0.0425195 0.085426 0.00518646 0.999963 -0.0068098 -0.0719364 0.0425552 0.00658302 0.999072 -0.093401 0 0 0 1 
26875431820120;0.431883;0.0272383;0.987923 0.133072 -0.079366 -0.15042 -0.0947024 0.92401 0.370454 0.402388 0.122632 -0.358464 0.925454 1.86303 0 0 0 1 
26875431820121;0.296141;0.0164779;0.934728 -0.351873 -0.0496897 2.74788 0.350514 0.935936 -0.0341169 -1.40324 0.0585112 0.0144731 0.998182 -0.583016 0 0 0 1 
26875431820122;0.699318;0.0194661;0.902313 0.0520441 0.427928 -1.18861 -0.0839918 0.994886 0.0561051 -0.140708 -0.42282 -0.0865668 0.90207 3.2228 0 0 0 1 
26875431820124;0.463953;0.0276632;0.981604 0.0764918 -0.174934 -0.158183 -0.107126 0.979079 -0.172999 1.17149 0.158041 0.188556 0.969262 -3.16308 0 0 0 1 
26875431820125;0.172503;0.0259172;0.973434 0.226041 -0.0364853 -1.85714 -0.225171 0.973959 0.0264825 1.37602 0.0415214 -0.0175636 0.998983 -0.0525039 0 0 0 1 
26875431820126;0.469661;0.0365348;0.999956 -0.00743507 -0.00563221 -0.429487 0.00713061 0.998607 -0.0522738 0.447458 0.00601302 0.0522314 0.998617 0.107753 0 0 0 1 
26875431820127;0.198437;0.0351407;0.996782 -0.0798112 -0.00750967 0.654031 0.0797963 0.996809 -0.00225222 -0.0913498 0.00766546 0.00164573 0.999969 -0.0679781 0 0 0 1 
26875431820128;0.38452;0.325033;0.999217 -0.0395448 -0.00143393 0.418365 0.039553 0.999198 0.0061822 -0.331258 0.00118831 -0.00623407 0.99998 -0.145857 0 0 0 1 
26875431820129;0.474436;0.0406571;0.937627 -0.337468 0.0834943 3.41935 0.345517 0.931137 -0.116624 -1.19513 -0.0383878 0.138198 0.98966 -1.65668 0 0 0 1 
26875431820130;0.313572;0.0208414;0.994696 -0.102045 -0.0129205 0.869047 0.10173 0.994545 -0.0230699 -0.565203 0.0152042 0.0216332 0.99965 -0.83711 0 0 0 1 
26875431820131;0.549583;0.0239797;0.992341 0.121108 -0.0243276 -1.62805 -0.117594 0.98648 0.114141 0.439806 0.037822 -0.110406 0.993167 1.5882 0 0 0 1 
26875431820132;0.557397;0.517146;0.998337 0.0536481 0.0210781 -0.52606 -0.0522818 0.996783 -0.0607551 0.312712 -0.0242696 0.0595521 0.99793 -0.184877 0 0 0 1 
26875431820133;0.523064;0.290535;0.998924 -0.0337709 0.0317733 0.36596 0.0306889 0.995199 0.092935 -0.303937 -0.0347592 -0.0918599 0.995165 1.51344 0 0 0 1 
26875431820134;0.28355;0.0275056;0.9808 0.192028 0.0339982 -1.88925 -0.19204 0.981383 -0.00296056 1.40171 -0.0339337 -0.00362528 0.999418 -0.0302586 0 0 0 1 
26875431820135;0.398345;0.0268006;0.981304 -0.0416151 -0.187911 0.43956 0.0715495 0.985249 0.155449 -0.553196 0.17867 -0.165988 0.969807 1.17135 0 0 0 1 
26875431820136;0.188337;0.0229885;0.996339 0.0717881 0.0464154 -0.823951 -0.0710643 0.997326 -0.0170617 0.686278 -0.0475161 0.0137008 0.998777 0.138644 0 0 0 1 
26875431820137;0.314888;0.0278944;0.936655 -0.0184789 0.349764 -0.0695731 0.0433887 0.997037 -0.0635171 -0.210718 -0.347554 0.0746695 0.934682 1.31793 0 0 0 1 
26875431820138;0.521003;0.0120149;0.999755 0.0216226 0.00466237 -0.510833 -0.0216156 0.999765 -0.00154763 -0.33632 -0.00469474 0.00144647 0.999988 0.825471 0 0 0 1 
26875431820139;0.534563;0.0227257;0.96371 -0.217525 -0.154744 2.95596 0.197003 0.970695 -0.137624 -1.19174 0.180146 0.102145 0.978322 -1.71672 0 0 0 1 
26875431820140;0.635129;0.36515;0.983885 0.0553292 -0.170024 0.159872 -0.0575418 0.99831 -0.00810971 0.539578 0.169288 0.0177625 0.985407 -0.824238 0 0 0 1 
26875431820141;0.451247;0.203349;0.992539 -0.119814 -0.022617 1.14814 0.12151 0.987344 0.101919 -1.10162 0.0101194 -0.103907 0.994536 1.25593 0 0 0 1 
26875431820142;0.45211;0.0235694;0.966627 0.0581905 -0.249491 -0.697632 -0.0825105 0.992684 -0.088148 0.811622 0.242537 0.105792 0.964357 -1.74205 0 0 0 1 
26875431820143;0.371493;0.321875;0.998717 0.01378 0.0487339 -0.15426 -0.015475 0.999282 0.0345777 -0.0727494 -0.0482225 -0.0352875 0.998213 0.575425 0 0 0 1 
26875431820144;0.382734;0.0209408;0.975896 0.0141486 0.217778 -0.212747 0.0623979 0.938149 -0.340564 0.915814 -0.209127 0.345944 0.914652 -1.97992 0 0 0 1 
26875431820145;0.502979;0.0358585;0.96855 0.243845 0.0494994 -2.29758 -0.24234 0.969577 -0.0345081 2.09005 -0.0564082 0.0214271 0.998178 -0.504258 0 0 0 1 
