#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
36535719080079;0.340882;0.99535;0.998854 -0.0116293 0.0464267 -0.410017 -0.00471856 0.941378 0.337321 -3.48428 -0.0476279 -0.337153 0.940244 -0.292304 0 0 0 1 
36535719080080;0.326117;0.990793;0.988531 -0.118832 0.0931963 -0.23851 0.0677719 0.900559 0.429419 -2.64728 -0.134957 -0.418178 0.898284 0.987571 0 0 0 1 
36535719080081;0.410409;0.831149;0.985989 -0.148156 0.0766546 -0.776476 0.135107 0.978799 0.153943 -2.71506 -0.097837 -0.14143 0.985102 -0.699821 0 0 0 1 
36535719080082;0.216435;0.436779;0.999825 0.018712 0.000211225 -0.0161822 -0.0181777 0.968472 0.24846 -0.844968 0.00444461 -0.24842 0.968642 0.192165 0 0 0 1 
36535719080083;0.161862;0.674668;0.999576 -0.0156664 0.0245307 -0.630996 0.00619255 0.937959 0.346691 -2.06399 -0.0284402 -0.346392 0.937659 -0.215453 0 0 0 1 
36535719080084;0.439577;1.06756;0.980309 -0.190093 0.0534732 -0.384341 0.175302 0.962401 0.207494 -3.86517 -0.0909057 -0.194034 0.976774 0.238741 0 0 0 1 
36535719080085;0.124875;0.528113;0.997804 0.00228641 0.0662004 -0.399098 -0.0248217 0.93949 0.341676 -1.55675 -0.0614134 -0.342569 0.937483 0.0927987 0 0 0 1 
36535719080086;0.392366;0.747328;0.969603 -0.0309293 -0.24272 0.289563 0.11002 0.941153 0.319571 -2.32415 0.218553 -0.336562 0.915948 -1.16276 0 0 0 1 
36535719080087;0.41425;0.884418;0.996347 -0.0852108 0.00555129 -0.500365 0.0707735 0.860413 0.504659 -2.8881 -0.0477788 -0.502423 0.863301 -0.390337 0 0 0 1 
36535719080088;0.317089;0.562288;0.991804 0.0170461 0.12663 -0.565917 -0.0572633 0.945258 0.321259 -1.90203 -0.114221 -0.325878 0.938487 -0.572005 0 0 0 1 
36535719080089;0.0976208;0.397946;0.999823 -0.0188002 -0.000574781 -0.198079 0.0185879 0.982935 0.18301 -1.12988 -0.00287565 -0.182988 0.983111 -0.0216321 0 0 0 1 
36535719080090;0.312576;0.368491;0.998098 0.00625187 -0.0613227 0.172995 0.00358794 0.987264 0.15905 -1.69202 0.061536 -0.158968 0.985364 -0.00976664 0 0 0 1 
36535719080091;0.378116;0.702042;0.949886 -0.133927 0.282455 -0.389562 0.125107 0.990927 0.0491208 -2.21384 -0.286471 -0.0113221 0.958022 0.272104 0 0 0 1 
36535719080093;0.290482;0.313496;0.988728 -0.0328736 -0.146071 0.26218 0.0214964 0.996659 -0.0787952 -0.282963 0.148173 0.074767 0.986131 -0.647741 0 0 0 1 
36535719080094;0.395592;0.89397;0.994152 0.107798 0.00646333 1.25529 -0.107549 0.993716 -0.0310193 -0.635592 -0.00976653 0.0301427 0.999498 -0.13165 0 0 0 1 
36535719080095;0.347587;0.280655;0.904917 0.193957 -0.378822 0.243303 -0.150355 0.978412 0.141784 -0.13859 0.398144 -0.0713454 0.914544 -1.49911 0 0 0 1 
36535719080096;0.508705;0.959993;0.890832 0.315117 0.327291 1.93282 -0.348627 0.936048 0.047674 0.54071 -0.291337 -0.156572 0.94372 1.9057 0 0 0 1 
36535719080097;0.390373;0.885154;0.963755 0.183644 0.193521 1.32863 -0.124411 0.95104 -0.28292 -0.114381 -0.236003 0.24859 0.939418 0.864271 0 0 0 1 
