#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
13001298760149;0.73823;0.0997411;100;0.998795 -0.0417333 -0.0258251 -0.0642429 0.0409071 0.998659 -0.0317336 0.221793 0.0271148 0.0306389 0.999163 0.632724 0 0 0 1 
13001298760150;0.886242;0.111118;100;0.969674 -0.244108 0.011974 -0.278187 0.244398 0.968229 -0.0529274 -1.54419 0.00132639 0.0542487 0.998527 -0.375312 0 0 0 1 
13001298760151;1.10427;0.116706;100;0.927268 0.326819 0.182656 2.15814 -0.354938 0.922597 0.151108 1.83593 -0.119133 -0.204949 0.971495 0.0372013 0 0 0 1 
13001298760152;0.722566;0.0942162;100;0.955148 0.218947 0.199386 0.293536 -0.147939 0.936067 -0.319206 0.504518 -0.256528 0.275392 0.926473 2.38532 0 0 0 1 
13001298760153;0.343462;0.104484;100;0.942225 0.308543 -0.130434 1.35032 -0.32902 0.925547 -0.187374 1.49375 0.0629094 0.219464 0.97359 0.421775 0 0 0 1 
13001298760155;0.0682714;1.15108;100;0.916523 -0.39226 0.0782164 -0.810756 0.399602 0.906497 -0.136314 -2.26177 -0.0174325 0.15619 0.987573 0.115281 0 0 0 1 
13001298760156;0.228778;2.02201;100;0.990161 -0.130391 0.0507861 -2.25713 0.137386 0.974784 -0.175845 -0.865137 -0.0265768 0.181092 0.983107 0.157991 0 0 0 1 
13001298760157;0.606065;1.92527;100;0.999496 0.0086736 -0.0305455 -2.55542 -0.0114367 0.995741 -0.0914801 -1.1071 0.029622 0.0917834 0.995338 0.143152 0 0 0 1 
13001298760158;0.344682;0.53894;100;0.937075 0.0609683 -0.343764 0.0131336 -0.071752 0.997247 -0.0187238 0.364574 0.341676 0.0422113 0.93887 -1.35597 0 0 0 1 
13001298760159;0.780294;2.55324;100;0.97681 -0.212036 -0.0297262 -1.74646 0.212009 0.977259 -0.00410555 -2.09079 0.0299207 -0.00229186 0.99955 -0.558547 0 0 0 1 
13001298760160;0.374691;2.42465;100;0.977085 -0.0887675 -0.193457 -2.228 0.145205 0.942536 0.300901 -2.25282 0.15563 -0.322096 0.933827 -0.333197 0 0 0 1 
13001298760161;0.829311;2.26608;100;0.879136 -0.145792 0.453724 -2.77356 0.12361 0.989232 0.0783561 -2.08563 -0.460262 -0.0128008 0.887691 2.23965 0 0 0 1 
13001298760162;0.477774;2.58517;100;0.999283 -0.0354233 -0.0134011 -2.78654 0.0285689 0.937314 -0.347314 -1.60641 0.024864 0.346681 0.937653 0.392565 0 0 0 1 
13001298760163;0.737936;2.07598;100;0.94751 -0.254504 0.193526 -1.68202 0.280222 0.952485 -0.11937 -2.16884 -0.15395 0.167334 0.973806 0.882445 0 0 0 1 
13001298760164;0.306679;2.10426;100;0.966427 -0.256858 -0.00661433 -2.06315 0.240286 0.912594 -0.330808 -1.96362 0.0910069 0.318113 0.943675 -0.225504 0 0 0 1 
13001298760165;0.655134;0.620346;100;0.978158 -0.205929 -0.0282869 -1.09086 0.207375 0.976101 0.0649848 -1.01281 0.0142287 -0.0694314 0.997485 -0.480149 0 0 0 1 
13001298760166;0.142166;2.4036;100;0.961509 -0.274682 0.00701221 -2.28214 0.27477 0.961272 -0.0213886 -2.61204 -0.000865561 0.0224921 0.999747 -0.114807 0 0 0 1 
13001298760167;0.73402;2.08539;100;0.961517 0.262155 0.0822158 -1.63105 -0.266112 0.963053 0.0413849 -0.369018 -0.0683289 -0.0616709 0.995755 0.813479 0 0 0 1 
13001298760168;0.457979;1.2747;100;0.996943 0.0585023 -0.0517939 -0.788019 -0.0623669 0.995121 -0.0764444 -0.733635 0.047069 0.0794409 0.995728 -0.280795 0 0 0 1 
13001298760169;0.0971797;1.99636;100;0.996045 -0.0418461 0.0783771 -2.26484 0.0336524 0.994102 0.103091 -0.952562 -0.0822289 -0.100046 0.991579 0.234721 0 0 0 1 
13001298760170;0.865636;2.38053;100;0.971023 0.15132 -0.184976 -2.50331 -0.162029 0.985799 -0.0441253 -0.278652 0.175672 0.072818 0.981752 -0.189477 0 0 0 1 
13001298760171;0.53187;2.21244;100;0.891081 -0.42412 -0.161543 -1.72867 0.453795 0.83783 0.303499 -3.59327 0.00662529 -0.343749 0.939038 0.324525 0 0 0 1 
13001298760172;0.399772;1.77826;100;0.960932 -0.058309 0.270573 -1.63272 0.0248586 0.991789 0.125448 -1.11067 -0.275666 -0.113821 0.954491 1.29162 0 0 0 1 
13001298760173;0.409814;2.39638;100;0.930967 0.361809 0.0489297 -1.97846 -0.365096 0.923356 0.118825 -0.190542 -0.00218768 -0.128486 0.991709 -0.000895956 0 0 0 1 
13001298760174;0.230776;2.31259;100;0.993246 -0.0758838 -0.0877691 -2.24018 0.0761721 0.997095 -6.4344e-05 -1.88539 0.087519 -0.00662165 0.996141 -0.162939 0 0 0 1 
13001298760175;0.184973;2.39888;100;0.976565 -0.178554 -0.120162 -2.27713 0.171454 0.982903 -0.0671231 -2.26693 0.130092 0.0449479 0.990483 -0.684934 0 0 0 1 
13001298760176;0.684651;2.04476;100;0.997139 0.0728645 -0.0200939 -2.24942 -0.0596743 0.92208 0.38237 -1.45971 0.0463894 -0.380077 0.923791 -0.66001 0 0 0 1 
13001298760177;0.712892;1.1402;100;0.954691 -0.201148 -0.219326 -0.344312 0.134793 0.949328 -0.283913 -1.23216 0.265321 0.241486 0.933429 -1.41684 0 0 0 1 
13001298760178;0.372998;2.43115;100;0.963741 0.264974 -0.0314912 -2.11705 -0.26336 0.963524 0.0475631 -0.566998 0.0429455 -0.037545 0.998372 -0.303864 0 0 0 1 
13001298760179;0.364497;2.00488;100;0.991018 -0.0226134 0.131806 -2.28002 -0.0302279 0.922214 0.385497 -0.923792 -0.13027 -0.386019 0.913246 0.579821 0 0 0 1 
13001298760180;0.444705;2.29015;100;0.962809 -0.0991667 -0.251326 -2.04235 0.206461 0.870058 0.447631 -2.33677 0.174278 -0.482872 0.858173 -0.983365 0 0 0 1 
13001298760181;0.327893;0.725956;100;0.971145 0.0481681 0.233574 -0.961308 -0.0240807 0.994191 -0.104902 -0.0783936 -0.23727 0.0962509 0.966664 0.861834 0 0 0 1 
13001298760182;0.549357;1.01411;100;0.970976 0.238767 -0.0139861 -0.948953 -0.237135 0.968667 0.0738327 0.173395 0.0311766 -0.0683733 0.997173 0.308656 0 0 0 1 
13001298760183;0.363905;2.02243;100;0.945993 -0.0962189 -0.30958 -1.94 0.17297 0.957463 0.230966 -1.47441 0.274188 -0.27204 0.922396 -0.813304 0 0 0 1 
13001298760184;0.185151;2.06106;100;0.996731 0.0800478 -0.0109027 -2.24349 -0.0802239 0.996635 -0.0168048 -0.573168 0.00952081 0.0176245 0.999799 0.0126962 0 0 0 1 
13001298760186;0.752269;1.3959;100;0.962861 -0.262834 0.0617823 -0.530883 0.264578 0.964117 -0.0218313 -1.47 -0.0538274 0.0373667 0.997851 0.661896 0 0 0 1 
13001298760187;1.11885;1.3422;100;0.783376 -0.612662 0.104725 -0.355244 0.61842 0.785173 -0.0325624 -3.34036 -0.0622775 0.0902726 0.993968 0.597104 0 0 0 1 
13001298760188;1.47853;1.30938;100;0.962348 -0.269823 0.0328861 -0.581577 0.259433 0.875646 -0.407356 -1.19265 0.0811173 0.400551 0.912677 -0.0326155 0 0 0 1 
13001298760189;0.694353;1.31927;100;0.996263 -0.00642789 0.0861325 0.169158 0.0124259 0.99752 -0.0692824 -1.11663 -0.0854736 0.0700938 0.993872 0.0772664 0 0 0 1 
13001298760190;1.04867;1.34803;100;0.876725 -0.448205 -0.174545 -0.424129 0.448681 0.892841 -0.0389943 -2.88737 0.173318 -0.0441277 0.983877 -0.749683 0 0 0 1 
13001298760191;0.608395;1.32331;100;0.994516 -0.0980143 0.0364899 -0.217384 0.0993126 0.994418 -0.0356482 -1.09225 -0.0327922 0.0390766 0.998698 -0.182542 0 0 0 1 
13001298760192;0.728377;1.31307;100;0.937756 -0.326647 0.11796 -0.574511 0.329553 0.944121 -0.00547804 -1.53493 -0.109579 0.0440111 0.993003 0.811725 0 0 0 1 
13001298760193;0.223967;1.35446;100;0.944045 -0.329609 0.0117415 -0.615862 0.329068 0.9437 0.0338271 -1.76235 -0.0222301 -0.0280705 0.999359 -0.0432372 0 0 0 1 
13001298760194;0.894476;1.25205;100;0.978642 -0.143753 0.14695 -0.530609 0.127669 0.985288 0.113611 -1.45993 -0.16112 -0.0924239 0.982598 -0.353619 0 0 0 1 
13001298760195;0.58478;1.29714;100;0.985974 0.153541 0.0654181 0.275116 -0.15214 0.988019 -0.0259129 -0.432349 -0.068613 0.0155967 0.997521 0.44495 0 0 0 1 
13001298760196;0.904607;1.32974;100;0.950872 -0.299911 0.0767814 -0.950943 0.303791 0.951681 -0.0448906 -1.41065 -0.0596082 0.0660107 0.996037 -0.0570563 0 0 0 1 
13001298760197;0.286883;1.39486;100;0.899991 -0.425943 0.0926726 -0.875337 0.429978 0.902402 -0.0281021 -2.37921 -0.071658 0.0651389 0.9953 0.308996 0 0 0 1 
13001298760198;1.24998;1.21093;100;0.977085 0.205453 0.0556224 0.369376 -0.204496 0.97861 -0.0224562 0.242336 -0.0590463 0.0105671 0.998199 -0.2987 0 0 0 1 
13001298760199;1.55468;1.36159;100;0.904987 -0.235428 -0.354362 0.33702 0.220392 0.971887 -0.0828457 -1.28052 0.363904 -0.00312414 0.931431 -1.78225 0 0 0 1 
13001298760200;0.663257;1.33747;100;0.955164 -0.287876 0.0692108 -0.662189 0.289958 0.956787 -0.02199 -2.09837 -0.0598895 0.0410723 0.99736 0.119716 0 0 0 1 
13001298760201;0.427557;1.35585;100;0.999238 -0.0303187 0.0245692 -0.1427 0.023109 0.967057 0.253507 -1.18616 -0.0314458 -0.252746 0.967022 -0.760101 0 0 0 1 
13001298760202;1.14516;1.36819;100;0.949159 -0.293856 -0.112897 -0.381157 0.314023 0.908974 0.274146 -2.30576 0.0220612 -0.295661 0.955038 -1.47787 0 0 0 1 
13001298760203;0.345194;1.27148;100;0.999262 -0.0165582 -0.0346621 0.055119 0.0191067 0.997035 0.0745343 -0.81193 0.0333252 -0.0751416 0.996616 -0.159466 0 0 0 1 
13001298760204;0.987501;1.36074;100;0.910531 -0.410611 0.0482785 -1.00324 0.410433 0.911783 0.014014 -1.879 -0.0497738 0.00705488 0.998736 -0.392655 0 0 0 1 
13001298760205;1.27725;1.38062;100;0.912149 -0.393675 0.114032 -0.12576 0.398157 0.917127 -0.0186672 -2.09328 -0.0972327 0.0624299 0.993302 0.870361 0 0 0 1 
13001298760206;0.732057;1.38143;100;0.993859 0.0150096 0.10963 -0.111281 0.0168997 0.958545 -0.284441 -0.837123 -0.109355 0.284547 0.952405 1.38813 0 0 0 1 
13001298760207;0.280311;1.38653;100;0.89064 -0.423895 -0.164542 -0.505435 0.427313 0.903965 -0.0158295 -2.16475 0.155451 -0.0562127 0.986243 -0.450819 0 0 0 1 
13001298760208;0.976835;1.47631;100;0.973407 -0.224347 0.046344 -0.260359 0.224936 0.974342 -0.00784659 -2.01519 -0.0433945 0.0180623 0.998895 0.568868 0 0 0 1 
13001298760209;0.510095;1.34779;100;0.954052 -0.291023 -0.0713443 -0.0770551 0.289618 0.956687 -0.0295315 -1.73131 0.0768485 0.00751203 0.997014 -0.305176 0 0 0 1 
13001298760210;0.786915;1.39718;100;0.90474 -0.355345 0.234894 -0.875105 0.366262 0.930507 -0.00307013 -1.57151 -0.21748 0.0888105 0.972016 0.585058 0 0 0 1 
13001298760211;0.331308;1.33379;100;0.959773 -0.24506 0.137048 -0.591524 0.221988 0.961151 0.164041 -1.59185 -0.171924 -0.127019 0.976887 0.278212 0 0 0 1 
13001298760212;0.525518;1.33344;100;0.982104 -0.15195 0.111282 -0.528456 0.149582 0.988313 0.029379 -1.32804 -0.114446 -0.0122075 0.993354 0.146849 0 0 0 1 
13001298760213;1.26584;1.41026;100;0.959354 -0.274217 0.0666756 -0.127475 0.281098 0.949453 -0.139728 -1.54548 -0.0249895 0.152791 0.987942 1.16314 0 0 0 1 
13001298760214;1.19532;1.39993;100;0.944941 -0.161866 0.284403 0.164163 0.124791 0.981665 0.144084 -0.761074 -0.302511 -0.10066 0.947816 0.831274 0 0 0 1 
13001298760215;0.473246;1.28348;100;0.998004 0.0609318 0.0165911 0.155932 -0.0615813 0.99722 0.0419491 -0.907105 -0.0139889 -0.0428871 0.998982 -0.113619 0 0 0 1 
13001298760217;0.222897;0.187159;100;0.995768 -0.0772664 -0.0497679 -0.0990426 0.0793857 0.995954 0.0421149 -0.335406 0.0463125 -0.0458875 0.997872 -0.148876 0 0 0 1 
13001298760218;0.56062;0.173559;100;0.975973 0.126412 0.177474 0.679894 -0.164785 0.961113 0.221603 0.274149 -0.14256 -0.245524 0.958851 -0.0851849 0 0 0 1 
13001298760219;1.35156;0.148585;100;0.995368 -0.0961334 -0.00119312 -0.301924 0.0960772 0.995084 -0.0240274 -0.0685996 0.0034971 0.0238015 0.999711 1.03746 0 0 0 1 
13001298760220;0.477483;0.195971;100;0.9143 -0.213249 0.344356 -0.156384 0.172403 0.974213 0.145553 -0.614294 -0.366515 -0.0737114 0.927488 1.45777 0 0 0 1 
13001298760221;0.489369;0.159383;100;0.952883 -0.120233 0.278491 -0.175554 0.0815391 0.985827 0.146617 -0.523638 -0.292173 -0.117001 0.949182 1.04004 0 0 0 1 
13001298760222;1.04527;0.175092;100;0.996831 0.0661107 0.0442435 -0.165205 -0.074553 0.970402 0.229699 -0.31196 -0.0277484 -0.23227 0.972256 -0.822115 0 0 0 1 
13001298760223;0.25956;0.189163;100;0.972303 0.0965214 0.212863 0.266607 -0.109591 0.992695 0.0504539 0.421329 -0.206438 -0.0723844 0.975779 0.565761 0 0 0 1 
13001298760224;0.137794;0.164794;100;0.999043 0.0112839 -0.0422594 0.0916755 -0.0123431 0.999614 -0.0248865 0.115517 0.0419622 0.0253843 0.998797 0.0674142 0 0 0 1 
13001298760225;1.05742;0.167918;100;0.903426 -0.0120753 0.428574 -0.431019 0.0287462 0.99906 -0.0324475 -0.256191 -0.427779 0.0416338 0.902924 1.93757 0 0 0 1 
13001298760226;1.15936;0.149814;100;0.983966 0.177282 -0.0195397 -0.00867304 -0.178166 0.982049 -0.0619417 0.586875 0.00820784 0.0644298 0.997888 0.771895 0 0 0 1 
13001298760227;0.324156;0.124639;100;0.93646 0.334772 -0.104741 1.3366 -0.346892 0.92815 -0.134918 1.21369 0.0520489 0.162679 0.985305 0.371587 0 0 0 1 
13001298760228;1.39459;0.194712;100;0.938831 -0.116312 0.324141 -0.587541 0.226271 0.917893 -0.325996 0.00184395 -0.259609 0.379399 0.888065 1.88885 0 0 0 1 
13001298760229;0.664996;0.172031;100;0.964483 -0.0248738 0.262972 -0.138535 -0.0430956 0.967399 0.249562 0.13192 -0.260606 -0.252032 0.931968 0.744799 0 0 0 1 
13001298760230;0.977712;0.170098;100;0.954732 -0.297056 0.0156415 -0.439054 0.293881 0.950057 0.105001 -1.56266 -0.0460516 -0.0956514 0.994349 -0.602346 0 0 0 1 
13001298760231;0.367575;0.14594;100;0.894053 0.370778 0.251381 1.32555 -0.374178 0.926658 -0.0359968 1.24183 -0.246291 -0.0618783 0.967219 0.679899 0 0 0 1 
13001298760232;0.090517;0.147039;100;0.996819 0.0400795 -0.0688825 0.266922 -0.0422998 0.998621 -0.0310823 0.206592 0.0675418 0.0338972 0.99714 -0.110584 0 0 0 1 
13001298760233;0.668099;0.157358;100;0.970868 -0.239503 -0.00731243 -0.143226 0.239613 0.970537 0.0253792 -0.602983 0.00101858 -0.026392 0.999651 0.0493932 0 0 0 1 
13001298760234;0.755306;0.164975;100;0.992063 0.114534 -0.0518994 0.300138 -0.107008 0.985735 0.129905 0.0775342 0.0660375 -0.12332 0.990167 -0.0712697 0 0 0 1 
13001298760235;0.973297;0.209843;100;0.998116 0.0475184 -0.0388181 0.279241 -0.0473158 0.998861 0.00612288 -0.418293 0.0390648 -0.00427464 0.999228 -0.333955 0 0 0 1 
13001298760236;0.97211;0.170746;100;0.958436 -0.135478 -0.251088 0.223869 0.181193 0.968837 0.168889 -0.924788 0.220383 -0.207365 0.953116 -1.87492 0 0 0 1 
13001298760237;0.48343;0.23627;100;0.99728 0.0668969 0.0309456 0.260631 -0.065919 0.997324 -0.031611 0.0627646 -0.0329774 0.0294851 0.999021 0.0830772 0 0 0 1 
13001298760238;0.245894;0.170476;100;0.997243 0.0739651 -0.00593835 0.338573 -0.0741879 0.992223 -0.0999488 0.198669 -0.00150056 0.100114 0.994975 0.458248 0 0 0 1 
13001298760239;0.597612;0.162062;100;0.935573 0.349898 -0.0476868 1.39987 -0.348118 0.936517 0.0418453 1.07044 0.059301 -0.0225487 0.997985 -0.556905 0 0 0 1 
13001298760240;0.379328;0.172993;100;0.998497 -0.0537156 0.0108983 -0.0542285 0.0533853 0.998164 0.0286155 -0.0620048 -0.0124154 -0.0279907 0.999531 0.298031 0 0 0 1 
13001298760241;0.905295;0.174788;100;0.998592 -0.0465529 -0.0254242 0.524295 0.0504955 0.981074 0.186933 0.0373717 0.0162407 -0.187954 0.982044 -0.662653 0 0 0 1 
13001298760242;0.886526;0.151104;100;0.912017 -0.352785 0.209208 -1.00377 0.325938 0.933018 0.152452 -1.42628 -0.248978 -0.0708495 0.965914 0.363339 0 0 0 1 
13001298760243;0.836676;0.114081;100;0.951538 0.242753 0.188802 1.0129 -0.224977 0.968043 -0.110809 0.468423 -0.209667 0.0629633 0.975743 0.543546 0 0 0 1 
13001298760244;1.22657;0.147822;100;0.993613 0.112817 0.00244793 1.01055 -0.11278 0.993548 -0.0119375 0.580808 -0.00377888 0.0115851 0.999926 0.730685 0 0 0 1 
13001298760245;1.14759;0.158555;100;0.998559 -0.0499255 -0.0197029 -0.814075 0.0474099 0.992547 -0.112263 0.151493 0.0251608 0.111167 0.993483 0.0172859 0 0 0 1 
13001298760246;0.304771;0.137395;100;0.943359 0.265638 -0.198773 1.13678 -0.276654 0.960521 -0.029347 0.92645 0.18313 0.0826763 0.979606 -0.475543 0 0 0 1 
13001298760248;0.0489943;1.30867;100;0.890579 -0.439915 0.115518 -1.7558 0.446419 0.894064 -0.0368792 -2.40511 -0.0870568 0.0844134 0.992621 0.526883 0 0 0 1 
13001298760249;0.420407;0.909788;100;0.932292 -0.353265 0.0776827 -1.4527 0.354047 0.935219 0.00393607 -2.01052 -0.0740409 0.0238337 0.99697 -0.0641493 0 0 0 1 
13001298760250;0.517589;0.934195;100;0.929786 -0.344227 0.130406 -1.28555 0.345495 0.938324 0.0135008 -1.82048 -0.12701 0.0325016 0.991369 0.924661 0 0 0 1 
13001298760251;0.918817;1.16096;100;0.874796 -0.447059 0.186733 -1.08382 0.453563 0.891181 0.00875669 -1.95405 -0.170327 0.0770347 0.982372 0.452992 0 0 0 1 
13001298760252;0.624083;1.294;100;0.919414 -0.38749 0.067293 -1.92935 0.392728 0.913708 -0.104415 -1.75385 -0.0210262 0.122429 0.992255 0.5618 0 0 0 1 
13001298760253;0.848575;1.48017;100;0.946543 -0.318434 0.0515353 -1.12284 0.307155 0.938521 0.15759 -2.02357 -0.0985489 -0.133336 0.986159 0.463572 0 0 0 1 
13001298760254;0.316984;1.01662;100;0.882862 -0.454156 0.11957 -1.61852 0.469541 0.858634 -0.205619 -2.27689 -0.00928354 0.237676 0.9713 0.945009 0 0 0 1 
13001298760255;0.292142;0.943788;100;0.989187 -0.0713986 -0.128104 -0.529356 0.0713495 0.997439 -0.00497797 -0.880564 0.128132 -0.00421604 0.991748 -0.50198 0 0 0 1 
13001298760256;0.288912;1.00751;100;0.914824 -0.39526 0.0828694 -1.37949 0.39927 0.916023 -0.0385513 -2.247 -0.0606724 0.0683549 0.995814 0.523746 0 0 0 1 
13001298760257;0.0896223;0.967769;100;0.908172 -0.377476 0.180929 -1.34762 0.379319 0.92491 0.0256677 -2.05819 -0.177032 0.045319 0.983161 0.676517 0 0 0 1 
13001298760258;0.918056;0.894098;100;0.891677 -0.435526 0.123411 -1.73349 0.432145 0.900163 0.0543778 -1.45093 -0.134773 0.00484392 0.990865 0.501412 0 0 0 1 
13001298760259;0.628443;0.907405;100;0.929615 -0.351172 0.111779 -1.62182 0.349249 0.936299 0.0369944 -1.62785 -0.11765 0.00464806 0.993044 -0.106298 0 0 0 1 
13001298760260;0.777086;0.789092;100;0.892706 -0.43004 0.134689 -1.70237 0.433551 0.901122 0.00359913 -1.63608 -0.122919 0.0551817 0.990881 0.509188 0 0 0 1 
13001298760261;0.754638;0.867472;100;0.853463 -0.516604 0.0687094 -1.65714 0.509328 0.798892 -0.319933 -2.4169 0.110387 0.308047 0.944946 1.09176 0 0 0 1 
13001298760262;0.728008;0.946592;100;0.931095 -0.34409 0.121092 -1.77209 0.349613 0.936502 -0.0270961 -2.1043 -0.10408 0.0675644 0.992271 0.0963545 0 0 0 1 
13001298760263;0.523559;2.29569;100;0.834202 0.531425 0.147293 1.18788 -0.551444 0.801895 0.229944 -0.591362 0.00408438 -0.273044 0.961993 -0.662212 0 0 0 1 
13001298760264;0.464568;1.19902;100;0.903752 -0.427306 -0.0253489 -1.59566 0.402525 0.8685 -0.289277 -2.01497 0.145625 0.251231 0.95691 0.0724965 0 0 0 1 
13001298760265;0.699676;0.920152;100;0.976761 0.200523 0.0756832 0.509652 -0.198006 0.979405 -0.0394811 -0.526933 -0.0820414 0.0235778 0.99635 0.206847 0 0 0 1 
13001298760266;0.249261;1.26178;100;0.830608 -0.539935 0.136238 -1.75239 0.547293 0.836683 -0.0207826 -2.81343 -0.102767 0.0918242 0.990458 0.734143 0 0 0 1 
13001298760267;0.429188;1.34087;100;0.89948 -0.429472 0.080551 -1.35801 0.416504 0.89842 0.139158 -2.60012 -0.132133 -0.0916203 0.986989 0.112792 0 0 0 1 
13001298760268;1.13013;1.00092;100;0.924165 -0.372543 0.0844461 -1.41973 0.374513 0.927185 -0.00824032 -2.06218 -0.0752273 0.0392416 0.996394 -0.638772 0 0 0 1 
13001298760269;0.290187;0.930889;100;0.911333 -0.368955 -0.182604 -1.06463 0.395729 0.907385 0.141601 -2.12588 0.113448 -0.201307 0.972936 -1.04104 0 0 0 1 
13001298760270;0.225318;0.786069;100;0.861633 -0.490984 0.128539 -1.46643 0.504384 0.856535 -0.109295 -2.34481 -0.0564361 0.159005 0.985663 0.605064 0 0 0 1 
13001298760271;0.342493;0.879831;100;0.882926 -0.374184 0.283597 -1.29894 0.458941 0.815266 -0.353148 -2.33191 -0.0990646 0.441958 0.891549 1.75141 0 0 0 1 
13001298760272;0.989432;1.14998;100;0.890063 -0.316536 0.328014 -1.17346 0.395701 0.893752 -0.211254 -2.22098 -0.226293 0.317825 0.920749 2.48503 0 0 0 1 
13001298760273;0.248799;1.00296;100;0.882985 -0.456124 0.110851 -1.54926 0.461079 0.88707 -0.0226613 -2.31978 -0.0879958 0.0711204 0.993579 0.673546 0 0 0 1 
13001298760274;0.629476;1.29686;100;0.928252 -0.341368 0.147701 -1.31489 0.359984 0.924437 -0.125809 -2.44248 -0.0935929 0.169952 0.980998 0.658858 0 0 0 1 
13001298760275;1.1271;0.928458;100;0.957607 -0.205309 0.202082 -0.985678 0.275133 0.859723 -0.430324 -1.23112 -0.0853849 0.467681 0.879764 0.835173 0 0 0 1 
13001298760276;0.970605;0.783137;100;0.997642 0.0305605 0.0614456 -0.438544 -0.0313317 0.999441 0.0116271 -0.350562 -0.0610559 -0.0135249 0.998043 0.893478 0 0 0 1 
13001298760277;0.820085;0.889797;100;0.932099 -0.348022 -0.100363 -0.636167 0.351806 0.935808 0.0222844 -1.69152 0.0861651 -0.0560796 0.994701 -0.957968 0 0 0 1 
13001298760279;0.517598;5.13097;100;0.952562 -0.0198849 0.303695 -3.6583 0.0172642 0.999787 0.011312 -0.672567 -0.303855 -0.00553238 0.952702 0.923958 0 0 0 1 
13001298760280;0.920563;3.07543;100;0.716817 0.568362 0.403903 1.35974 -0.618179 0.785987 -0.00892132 -0.0486575 -0.322533 -0.24329 0.914758 1.30606 0 0 0 1 
13001298760281;0.684021;5.64977;100;0.834236 -0.311734 0.454832 -4.07732 0.399522 0.910229 -0.108933 -2.77982 -0.380043 0.272591 0.88389 2.57166 0 0 0 1 
13001298760282;1.16223;5.69947;100;0.918968 -0.381888 0.0982822 -4.84902 0.383729 0.923446 0.000190799 -3.14087 -0.0908312 0.0375384 0.995159 1.26434 0 0 0 1 
13001298760283;0.839066;5.15979;100;0.968661 -0.245775 0.0359148 -3.76808 0.245284 0.969292 0.0175694 -2.35229 -0.0391301 -0.00820947 0.9992 0.247897 0 0 0 1 
13001298760284;0.497164;5.29375;100;0.99563 0.0496408 0.0790983 -3.78446 -0.0345966 0.982815 -0.181322 -1.07392 -0.0867399 0.177793 0.980238 0.954557 0 0 0 1 
13001298760285;1.2971;3.10428;100;0.782469 0.622664 -0.00559903 0.659773 -0.620244 0.77857 -0.0955277 -0.623158 -0.0551224 0.0782203 0.995411 0.98634 0 0 0 1 
13001298760286;0.552868;5.05783;100;0.979402 -0.0169087 -0.201212 -3.33326 0.106349 0.890269 0.442843 -1.52075 0.171645 -0.45512 0.87373 -1.63253 0 0 0 1 
13001298760287;1.26821;5.31035;100;0.989871 -0.0714503 0.122677 -3.43165 0.0496956 0.983838 0.172024 -1.48575 -0.132985 -0.164185 0.977424 0.772413 0 0 0 1 
13001298760288;1.25683;5.37085;100;0.995764 0.0612856 0.0685471 -3.63649 -0.0605507 0.998084 -0.0127502 -0.753624 -0.0691972 0.00854561 0.997566 -0.598258 0 0 0 1 
13001298760289;0.441598;5.44484;100;0.979107 -0.20204 0.0230081 -4.17939 0.201026 0.978762 0.0401639 -1.76902 -0.0306342 -0.0346996 0.998928 -0.23394 0 0 0 1 
13001298760290;0.402658;5.55216;100;0.971838 -0.235208 -0.0144468 -4.61856 0.234875 0.961841 0.140344 -1.96279 -0.0191145 -0.139785 0.989997 -0.072647 0 0 0 1 
13001298760291;0.339957;5.12821;100;0.921709 -0.300259 0.245553 -4.28265 0.257118 0.946952 0.192801 -1.87031 -0.290418 -0.11457 0.950016 0.812149 0 0 0 1 
