#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
26875431821346;0.367543;0.0325799;100;0.906989 -0.409294 0.0992438 0.262699 0.415091 0.908599 -0.0463466 -0.720121 -0.0712034 0.0832311 0.993983 0.292028 0 0 0 1 
26875431821347;0.423919;0.0250221;100;0.994344 -0.105252 -0.0142032 0.357242 0.105259 0.994445 -0.000226375 -0.779412 0.0141482 -0.00126993 0.999899 -0.303357 0 0 0 1 
26875431821348;0.518967;0.0375817;100;0.991839 -0.091574 0.0887092 -0.352295 0.0794709 0.988127 0.13149 -0.454358 -0.099697 -0.123367 0.98734 0.90528 0 0 0 1 
26875431821349;0.290785;0.0354515;100;0.986393 0.148881 0.0697418 -0.125759 -0.152952 0.986577 0.05719 0.202927 -0.0602912 -0.067079 0.995924 0.495916 0 0 0 1 
26875431821350;0.316902;0.0324547;100;0.985143 -0.129944 0.112285 0.11225 0.119352 0.988159 0.0964193 -0.403156 -0.123484 -0.0815854 0.988987 0.684048 0 0 0 1 
26875431821351;0.325755;0.0383782;100;0.918745 -0.394339 -0.0201059 0.388219 0.394287 0.918963 -0.00666986 -0.850678 0.0211067 -0.00179957 0.999776 -0.23706 0 0 0 1 
26875431821352;0.54973;0.0319488;100;0.914804 -0.301497 0.268761 -0.312222 0.32741 0.943201 -0.0563476 -1.0401 -0.236507 0.139542 0.961557 0.0905237 0 0 0 1 
26875431821353;0.135396;0.037833;100;1 -0.000671343 -3.00692e-05 0.00331057 0.000671867 0.99972 0.0236656 -0.0637276 1.41731e-05 -0.0236656 0.99972 0.193027 0 0 0 1 
26875431821354;0.15201;0.027632;100;0.998277 0.0358042 -0.046479 0.0725827 -0.0283995 0.988096 0.151196 -0.112611 0.0513392 -0.149615 0.987411 0.0639077 0 0 0 1 
26875431821355;0.439596;0.032167;100;0.956715 -0.289703 -0.0277229 0.462654 0.287922 0.956082 -0.0548379 -0.713047 0.0423921 0.0444822 0.99811 0.357923 0 0 0 1 
26875431821356;0.145773;0.0396005;100;0.988156 -0.153446 -0.00170285 0.167366 0.153346 0.98781 -0.0267656 -0.357779 0.00578917 0.0261874 0.99964 0.0389393 0 0 0 1 
26875431821357;0.70624;0.0323738;100;0.905114 -0.243235 -0.348719 0.680686 0.321717 0.928042 0.18771 0.0456273 0.277969 -0.282088 0.918237 0.107285 0 0 0 1 
26875431821358;0.465929;0.0353465;100;0.983783 -0.177004 -0.0289853 0.724691 0.168656 0.967901 -0.186339 -0.266825 0.0610376 0.178429 0.982058 -0.596987 0 0 0 1 
26875431821359;0.347608;0.0319878;100;0.990229 0.116059 -0.0773075 0.152558 -0.114715 0.993163 0.0216238 -0.105873 0.0792886 -0.0125442 0.996773 0.229458 0 0 0 1 
26875431821360;0.406809;0.029367;100;0.999917 0.000561518 0.0128998 -0.41981 -0.000549995 0.999999 -0.000896782 -0.256845 -0.0129003 0.000889612 0.999916 -0.453465 0 0 0 1 
26875431821361;0.676955;0.0270351;100;0.961256 0.273482 0.0345738 -0.131056 -0.274963 0.960162 0.0498363 -0.358684 -0.0195671 -0.057412 0.998159 -0.479378 0 0 0 1 
26875431821362;0.412322;0.0320349;100;0.925057 0.343089 0.162971 -0.27995 -0.372133 0.904581 0.207967 0.533389 -0.0760692 -0.253028 0.964464 0.48545 0 0 0 1 
26875431821364;0.468401;0.0219734;100;0.886048 -0.101905 -0.452255 0.722128 0.169896 0.979048 0.112252 -0.105361 0.43134 -0.176296 0.884797 -0.777404 0 0 0 1 
26875431821365;0.539776;0.0263399;100;0.997113 0.0752451 -0.0102117 -0.0509772 -0.0752285 0.997164 0.00200234 0.365801 0.0103334 -0.00122835 0.999946 -0.930805 0 0 0 1 
26875431821366;0.362087;0.0156958;100;0.884403 0.4644 0.0465144 0.19837 -0.466699 0.878937 0.0982961 1.22769 0.00476554 -0.108642 0.99407 0.00897677 0 0 0 1 
26875431821367;0.300085;0.0239742;100;0.961466 0.254635 -0.103652 0.173213 -0.272924 0.929425 -0.248359 1.10012 0.0330956 0.267078 0.963106 -0.0784842 0 0 0 1 
26875431821368;0.231819;0.0199713;100;0.995682 -0.0928276 0.000761505 -0.301029 0.0928296 0.995676 -0.00337819 -0.354957 -0.000444624 0.00343429 0.999994 0.136253 0 0 0 1 
26875431821369;0.212239;0.0225577;100;0.993691 0.110323 -0.0201603 0.339705 -0.109872 0.993696 0.0222631 0.284835 0.0224894 -0.0199076 0.999549 -0.0245953 0 0 0 1 
26875431821370;0.397558;0.0188426;100;0.902478 -0.413557 0.120434 0.128823 0.401634 0.90897 0.111644 -1.15605 -0.155642 -0.0523855 0.986424 0.721393 0 0 0 1 
26875431821371;0.611267;0.0208364;100;0.990273 0.00561034 0.139025 -0.852704 -0.0031141 0.99983 -0.0181663 0.687736 -0.139103 0.0175567 0.990122 0.53451 0 0 0 1 
26875431821372;0.285813;0.0223787;100;0.970008 -0.240678 0.0340354 0.280239 0.242548 0.967573 -0.0705215 -0.354154 -0.0159588 0.0766616 0.996929 -0.0429042 0 0 0 1 
26875431821373;0.203063;0.0265781;100;0.991415 -0.130736 -0.0020942 0.20567 0.13072 0.9914 -0.00624785 -0.49583 0.00289301 0.00592046 0.999978 0.0642554 0 0 0 1 
26875431821374;0.214405;0.0160827;100;0.982727 0.182663 0.0297063 -0.0451071 -0.185063 0.969586 0.160174 0.287887 0.000455094 -0.162905 0.986642 0.0469162 0 0 0 1 
26875431821375;0.54868;0.0215302;100;0.994834 0.0979224 -0.026778 -0.486318 -0.074877 0.885897 0.457799 0.0609508 0.0685513 -0.453429 0.888652 0.381387 0 0 0 1 
26875431821376;0.48859;0.0223695;100;0.900842 -0.410972 0.139947 0.543189 0.360954 0.888107 0.284567 -1.31223 -0.241237 -0.205836 0.948386 0.968043 0 0 0 1 
26875431821377;0.198864;0.0210757;100;0.997327 -0.0489709 -0.054233 -0.0141446 0.0531769 0.995452 0.0790405 -0.351979 0.0501157 -0.0817131 0.995395 0.0906641 0 0 0 1 
26875431821378;0.378043;0.0201046;100;0.884123 -0.466092 -0.0329315 0.411715 0.466959 0.883872 0.026822 -1.2323 0.0166057 -0.0390916 0.999098 -0.212006 0 0 0 1 
26875431821379;0.436485;0.0180377;100;0.94644 0.19622 0.256416 -0.46423 -0.20982 0.97738 0.026525 0.498554 -0.245411 -0.0789056 0.966203 0.330748 0 0 0 1 
26875431821380;0.378;0.0240084;100;0.977408 0.169039 -0.126885 0.20487 -0.191455 0.962409 -0.192652 0.56523 0.0895491 0.212592 0.973029 0.281072 0 0 0 1 
26875431821381;0.393728;0.0234347;100;0.998501 0.012476 -0.0532916 0.134599 -0.0148159 0.998933 -0.0437421 0.114525 0.052689 0.0444661 0.99762 -0.798377 0 0 0 1 
26875431821382;0.184692;0.0229051;100;0.981594 0.162837 -0.0997864 0.128803 -0.17508 0.97599 -0.12958 0.669458 0.0762901 0.144665 0.986535 -0.181012 0 0 0 1 
26875431821383;0.319679;0.0194771;100;0.990273 0.139137 -0.000306279 0.124931 -0.139131 0.990208 -0.0113945 0.502311 -0.00128211 0.0113263 0.999935 0.463185 0 0 0 1 
26875431821384;0.313902;0.026108;100;0.999971 0.00571061 -0.00513109 0.408736 -0.00568442 0.999971 0.00510419 -0.105121 0.00516009 -0.00507488 0.999974 0.257115 0 0 0 1 
26875431821385;0.542553;0.0204769;100;0.995112 0.092521 0.0345392 -0.0863104 -0.0938925 0.99476 0.0404533 0.0650671 -0.0306154 -0.0434985 0.998584 0.944724 0 0 0 1 
26875431821386;0.223836;0.025865;100;0.955699 -0.293819 -0.0176322 0.106587 0.294131 0.955576 0.0189887 -0.737395 0.0112697 -0.0233337 0.999664 -0.118945 0 0 0 1 
26875431821387;0.673265;0.0212388;100;0.941039 -0.00719363 0.338221 -0.932845 -0.0812625 0.965695 0.246638 0.248157 -0.328393 -0.25958 0.908172 0.590122 0 0 0 1 
26875431821388;0.430912;0.0209415;100;0.981345 -0.190128 -0.0285117 -0.0265338 0.192081 0.975905 0.103509 -0.47722 0.00814474 -0.107055 0.99422 0.607729 0 0 0 1 
26875431821389;0.328188;0.017901;100;0.955235 -0.277967 -0.101294 0.179553 0.2352 0.921207 -0.309934 -0.35892 0.179464 0.272236 0.945347 -0.339371 0 0 0 1 
26875431821390;0.418603;0.019132;100;0.94206 -0.330468 -0.0575664 -0.0656884 0.329845 0.943817 -0.0202855 -1.30441 0.0610358 0.00012215 0.998136 -0.22317 0 0 0 1 
26875431821391;0.201516;0.0320986;100;0.997327 -0.0729845 -0.00355809 0.134998 0.0729932 0.99733 0.00236013 -0.383968 0.00337633 -0.00261353 0.999991 0.139461 0 0 0 1 
26875431821392;0.372786;0.0198366;100;0.997919 -0.0337018 -0.0549657 -0.0426562 0.0367137 0.997825 0.0547395 -0.188081 0.0530013 -0.0566436 0.996987 -0.759015 0 0 0 1 
26875431821393;0.197697;0.0241446;100;0.98461 0.166076 -0.0544161 0.218178 -0.165517 0.986098 0.0146591 0.280263 0.0560941 -0.00542672 0.998411 -0.220888 0 0 0 1 
26875431821395;0.514739;0.0211907;100;0.946441 0.321162 -0.033233 -2.78025 -0.322865 0.940463 -0.106244 2.21864 -0.00286724 0.111284 0.993785 -0.266059 0 0 0 1 
26875431821396;0.182122;0.0175057;100;0.998088 -0.0602224 -0.0139492 0.401982 0.0606021 0.997752 0.0286217 -0.0556892 0.0121941 -0.0294123 0.999493 -0.014971 0 0 0 1 
26875431821397;0.423194;0.0284559;100;0.985148 0.17162 -0.00548348 -1.59535 -0.171596 0.985157 0.00453889 0.372464 0.00618105 -0.00353053 0.999975 -0.0250695 0 0 0 1 
26875431821398;0.424752;0.0235583;100;0.956574 0.167264 0.238722 -1.708 -0.0650798 0.920857 -0.384431 1.33298 -0.284131 0.352201 0.891754 -1.05523 0 0 0 1 
26875431821399;0.304101;0.0223003;100;0.99081 0.133729 0.0203033 -1.11662 -0.129193 0.89118 0.434865 1.12475 0.0400599 -0.433491 0.900267 3.62811 0 0 0 1 
26875431821400;0.457576;0.024399;100;0.921414 -0.141439 -0.361926 1.30559 0.0783758 0.979907 -0.18341 -0.0789393 0.380595 0.140631 0.913986 -3.35565 0 0 0 1 
26875431821401;0.0897482;0.0143371;100;0.999035 -0.0319462 -0.0301497 0.330188 0.0341303 0.996603 0.0749492 -0.252426 0.0276529 -0.0759059 0.996731 0.568858 0 0 0 1 
26875431821402;0.286378;0.0196134;100;0.990701 -0.12091 -0.0623841 1.35692 0.122723 0.992098 0.0260958 -0.236676 0.0587359 -0.0335092 0.997711 -0.277359 0 0 0 1 
26875431821403;0.183002;0.0251193;100;0.977083 0.197693 0.078902 -1.59297 -0.195027 0.979972 -0.040251 1.38829 -0.085279 0.0239406 0.996069 0.298314 0 0 0 1 
26875431821404;0.145609;0.0153478;100;0.991013 0.0854694 0.102899 -0.7745 -0.0877152 0.995992 0.0174931 0.529012 -0.100992 -0.0263617 0.994538 0.93445 0 0 0 1 
26875431821405;0.308733;0.0195458;100;0.940208 0.332753 -0.0726895 -2.3277 -0.333859 0.942617 -0.00328827 2.27428 0.0674242 0.0273597 0.997349 -0.859535 0 0 0 1 
26875431821406;0.475964;0.0168279;100;0.956129 0.0434613 -0.289704 0.407974 -0.153035 0.917368 -0.367446 2.21098 0.249796 0.395661 0.883773 -4.0816 0 0 0 1 
26875431821407;0.25854;0.0157548;100;0.973971 0.226582 0.00637295 -1.68298 -0.226437 0.971295 0.0728815 1.53079 0.0103237 -0.0724275 0.99732 0.834819 0 0 0 1 
26875431821408;0.285597;0.0204816;100;0.950244 0.311506 0.000260924 -2.39631 -0.311451 0.950062 0.0195214 2.07716 0.00583314 -0.0186314 0.999809 -0.109162 0 0 0 1 
26875431821409;0.390812;0.0215547;100;0.968222 0.2144 -0.128755 -1.43853 -0.239256 0.943983 -0.227274 2.37054 0.0728151 0.250858 0.965282 -2.7584 0 0 0 1 
26875431821410;0.0715051;0.0275679;100;0.997409 0.0709637 -0.0117695 -0.529234 -0.0712377 0.997152 -0.0247737 0.502452 0.00997789 0.025548 0.999624 -0.199106 0 0 0 1 
26875431821411;0.568642;0.022548;100;0.917844 -0.245322 -0.312057 2.22606 0.163441 0.949987 -0.266103 0.0300983 0.361732 0.193238 0.912036 -4.06461 0 0 0 1 
26875431821412;0.487285;0.0249099;100;0.999391 0.026687 -0.0224708 -0.564467 -0.0277609 0.998417 -0.0489183 0.245016 0.0211298 0.0495124 0.99855 -1.34538 0 0 0 1 
26875431821413;0.41992;0.0207277;100;0.998255 0.0589726 -0.00302872 -0.171084 -0.059005 0.998185 -0.0120402 -0.0722697 0.00231318 0.0121979 0.999923 0.450633 0 0 0 1 
26875431821414;0.227908;0.0213863;100;0.990738 -0.0424287 -0.128991 0.768139 0.035205 0.997709 -0.057776 0.0958232 0.131147 0.0526998 0.989961 -0.898169 0 0 0 1 
26875431821415;0.195022;0.0235527;100;0.995335 -0.0839012 -0.0476352 0.603493 0.0755494 0.984855 -0.156052 -0.134539 0.0600068 0.151725 0.986599 -1.7787 0 0 0 1 
26875431821416;0.601245;0.0210109;100;0.914665 0.382008 -0.132124 -2.62096 -0.399284 0.90477 -0.148204 3.97028 0.0629272 0.188312 0.980091 -1.77299 0 0 0 1 
26875431821417;0.550599;0.0216321;100;0.93071 0.363283 0.042468 -3.02376 -0.332034 0.887881 -0.318465 3.5633 -0.153399 0.282298 0.946983 -1.2181 0 0 0 1 
26875431821418;0.167153;0.0190503;100;0.999816 -0.0191533 -0.00133524 0.404037 0.0191545 0.999816 0.000878341 0.0185186 0.00131817 -0.000903755 0.999999 -0.154797 0 0 0 1 
26875431821419;0.418838;0.0179216;100;0.984861 0.173283 0.00460851 -1.19854 -0.173313 0.98484 0.00723606 1.64395 -0.00328476 -0.00792523 0.999963 0.530561 0 0 0 1 
26875431821420;0.384619;0.0176682;100;0.92302 0.0192541 -0.38427 0.793343 0.0443213 0.986778 0.155903 -0.348335 0.382191 -0.160933 0.909962 -0.299074 0 0 0 1 
26875431821421;0.467066;0.0247915;100;0.936466 -0.176232 -0.303273 1.59302 0.185786 0.982587 0.0027001 -0.409366 0.297516 -0.0588722 0.9529 -0.550549 0 0 0 1 
26875431821422;0.43927;0.0189686;100;0.996923 0.0521477 -0.0585184 -0.696192 -0.0506609 0.998361 0.02661 0.40819 0.0598102 -0.0235635 0.997932 0.603147 0 0 0 1 
26875431821423;0.501563;0.0190296;100;0.997295 -0.0295429 0.0673098 0.243722 0.054525 0.911425 -0.407837 0.743906 -0.0492991 0.410404 0.91057 -2.21215 0 0 0 1 
26875431821424;0.560853;0.0287761;100;0.975801 0.187161 0.113063 -2.1075 -0.1844 0.982246 -0.0344965 0.688637 -0.117513 0.0128128 0.992989 -0.0745731 0 0 0 1 
26875431821426;0.182178;0.0100516;100;0.985567 -0.14321 -0.0902655 1.13992 0.151432 0.98418 0.0919653 -0.927393 0.0756671 -0.104307 0.991663 0.354811 0 0 0 1 
26875431821427;0.0427576;0.0111797;100;0.998648 -0.0441819 -0.0273848 0.312826 0.0442802 0.999015 0.00299311 -0.222888 0.0272255 -0.00420166 0.99962 -0.073749 0 0 0 1 
26875431821428;0.511102;0.0115558;100;0.982694 -0.148852 0.110252 0.542299 0.181769 0.889507 -0.419211 0.326407 -0.0356698 0.431996 0.90117 -3.20742 0 0 0 1 
26875431821429;0.202142;0.0105229;100;0.973982 -0.055752 -0.219661 0.522263 0.0218488 0.987853 -0.153848 -0.0191671 0.22557 0.145046 0.963369 -2.13093 0 0 0 1 
26875431821430;0.162045;0.00819643;100;0.999793 -0.00730907 0.0189794 0.0830803 0.00682436 0.999652 0.0254795 -0.113463 -0.0191591 -0.0253447 0.999495 0.59591 0 0 0 1 
26875431821431;0.467078;0.0111793;100;0.86956 0.490564 -0.056678 -2.71002 -0.491798 0.870659 -0.00941936 3.48033 0.0447264 0.0360648 0.998348 -0.0344374 0 0 0 1 
26875431821432;0.261445;0.0103763;100;0.970252 0.24207 -0.00373585 -1.48367 -0.239007 0.960206 0.144503 1.04137 0.0385669 -0.139311 0.989497 0.880109 0 0 0 1 
26875431821433;0.273989;0.00937482;100;0.984716 0.162573 0.0624851 -0.780593 -0.159173 0.98566 -0.0560263 0.791938 -0.0706974 0.0452241 0.996472 0.429358 0 0 0 1 
26875431821434;0.307965;0.0122342;100;0.995196 -0.0871663 0.0445686 0.646265 0.096057 0.957319 -0.272604 0.182626 -0.0189045 0.275576 0.961093 -2.1216 0 0 0 1 
26875431821435;0.175171;0.0112225;100;0.999959 0.00469465 -0.00773704 0.158421 -0.00479488 0.999904 -0.0129878 -0.0394035 0.00767533 0.0130244 0.999886 0.185336 0 0 0 1 
26875431821436;0.353562;0.00950866;100;0.907913 0.318406 0.272603 -1.99202 -0.295063 0.947413 -0.123881 1.95997 -0.297712 0.0320384 0.954118 1.51532 0 0 0 1 
26875431821437;0.442174;0.0118284;100;0.944981 -0.327061 -0.00654887 2.38142 0.312597 0.896927 0.312737 -1.66457 -0.0964103 -0.297578 0.949817 2.83344 0 0 0 1 
26875431821438;0.509206;0.0120996;100;0.892724 -0.144494 -0.426809 2.03992 0.0910515 0.985498 -0.14319 0.0927171 0.44131 0.0889674 0.892934 -2.15716 0 0 0 1 
26875431821439;0.253399;0.0143772;100;0.997321 -0.0657267 -0.0320925 0.529722 0.064134 0.996769 -0.0483646 -0.41373 0.0351677 0.0461769 0.998314 -0.935547 0 0 0 1 
26875431821440;0.412707;0.0116512;100;0.972966 0.223425 0.0584711 -1.04901 -0.216964 0.971032 -0.100116 1.75827 -0.0791457 0.0847229 0.993256 0.418452 0 0 0 1 
26875431821441;0.360755;0.00840048;100;0.985248 0.0411995 0.166101 -0.0126187 -0.0268656 0.99579 -0.0876378 0.152134 -0.169013 0.0818825 0.982207 0.950871 0 0 0 1 
26875431821442;0.228126;0.00874325;100;0.993018 0.0117454 0.117374 -0.0792278 -0.00414783 0.997892 -0.0647654 0.402235 -0.117887 0.0638264 0.990974 0.457831 0 0 0 1 
26875431821443;0.158213;0.00919716;100;0.999795 -0.0158007 0.0126718 -0.15671 0.0158033 0.999875 -9.76995e-05 0.0999028 -0.0126687 0.000297936 0.99992 0.012181 0 0 0 1 
26875431821444;0.211891;0.0114042;100;0.985611 -0.0675138 0.15496 0.30497 0.0360831 0.979674 0.197326 -0.384786 -0.165132 -0.188895 0.968013 2.2347 0 0 0 1 
26875431821445;0.419383;0.0088021;100;0.998106 0.0602127 0.0125735 -0.27514 -0.0603086 0.998152 0.00739137 -0.135099 -0.0121052 -0.00813566 0.999894 -0.570604 0 0 0 1 
26875431821446;0.230504;0.00868396;100;0.985799 0.137585 0.096288 -1.15365 -0.132389 0.989473 -0.0584548 1.05998 -0.103317 0.0448772 0.993636 0.171475 0 0 0 1 
26875431821447;0.321959;0.0114589;100;0.999959 0.00479407 0.00771951 -0.140935 -0.00485035 0.999962 0.0072888 0.295018 -0.00768427 -0.00732594 0.999944 -0.470778 0 0 0 1 
26875431821448;0.0910239;0.00940349;100;0.999969 -0.00742733 -0.00275914 0.0446676 0.00770648 0.992633 0.120917 -0.186434 0.00184072 -0.120935 0.992659 0.758651 0 0 0 1 
26875431821449;0.109891;0.010925;100;0.999437 0.00443383 0.0332701 -0.176136 -0.00535234 0.999606 0.0275696 0.0591814 -0.0331347 -0.0277322 0.999066 0.537302 0 0 0 1 
26875431821450;0.311985;0.0122045;100;0.947941 0.302271 -0.100199 -1.53415 -0.303053 0.952943 0.00768895 1.4543 0.0978078 0.0230769 0.994938 -0.538301 0 0 0 1 
26875431821451;0.461143;0.0101654;100;0.977953 -0.20882 0.00141827 0.988162 0.206216 0.966782 0.151023 -1.5001 -0.0329077 -0.147401 0.988529 1.56563 0 0 0 1 
26875431821452;0.348344;0.0114558;100;0.999986 0.00457505 0.00247171 -0.308338 -0.00457468 0.99999 -0.000154366 -0.292606 -0.00247239 0.000143056 0.999997 0.59723 0 0 0 1 
26875431821453;0.205949;0.0124803;100;0.995159 -0.0707261 -0.0682386 0.734061 0.0819095 0.980578 0.178205 -0.362111 0.0543095 -0.182932 0.981624 1.18598 0 0 0 1 
26875431821454;0.287362;0.0157457;100;0.99005 0.0129029 0.140125 -0.366658 -0.0125627 0.999916 -0.00331252 -0.189135 -0.140156 0.00151922 0.990128 1.18366 0 0 0 1 
26875431821455;0.229497;0.0106004;100;0.975235 -0.163637 0.148793 0.934954 0.136825 0.974941 0.175411 -0.787466 -0.173768 -0.150708 0.973186 1.983 0 0 0 1 
26875431821457;0.0467764;0.0428168;100;0.999665 0.0258611 0.00114424 0.0675595 -0.0258708 0.99962 0.00951302 0.0986633 -0.000897793 -0.00953943 0.999954 -0.04096 0 0 0 1 
26875431821458;0.62189;0.0465404;100;0.957849 -0.0843787 0.2746 -0.727054 0.0989829 0.994295 -0.0397425 0.351393 -0.26968 0.065248 0.960737 1.16271 0 0 0 1 
26875431821459;0.230055;0.0390739;100;0.988091 -0.15231 -0.0218731 -0.0387822 0.153265 0.961583 0.227747 -0.750605 -0.0136553 -0.228387 0.973475 0.0288459 0 0 0 1 
26875431821460;0.749212;0.0349121;100;0.89237 -0.440376 0.0987116 0.436866 0.448462 0.889788 -0.0846171 -0.913146 -0.050569 0.119778 0.991512 -0.635516 0 0 0 1 
26875431821461;0.612875;0.0439488;100;0.896296 -0.277303 0.346057 0.442383 0.274015 0.959885 0.0594721 -1.16086 -0.348667 0.0415203 0.936327 1.71223 0 0 0 1 
26875431821462;0.766294;0.0452756;100;0.959926 0.162626 0.228244 -0.972726 -0.205353 0.962374 0.17795 0.329613 -0.190717 -0.217689 0.957204 0.231688 0 0 0 1 
26875431821463;0.463306;0.0387646;100;0.999742 -0.0221891 0.00486855 0.265494 0.0222112 0.999743 -0.00454542 -0.307399 -0.00476644 0.00465238 0.999978 0.698735 0 0 0 1 
26875431821464;0.344279;0.0352012;100;0.990211 -0.112927 0.0820297 0.281985 0.109107 0.992789 0.0496586 0.0788821 -0.087046 -0.0402225 0.995392 0.231116 0 0 0 1 
26875431821465;0.29738;0.0437088;100;0.986998 0.120368 -0.106518 0.46893 -0.134876 0.9807 -0.141548 0.20826 0.0874247 0.154075 0.984184 -0.132567 0 0 0 1 
26875431821466;0.562192;0.0428343;100;0.929544 0.368159 0.0201576 0.313092 -0.352376 0.903128 -0.245339 1.51609 -0.108529 0.220951 0.969228 -0.12303 0 0 0 1 
26875431821467;0.352217;0.0381103;100;0.966711 -0.16407 0.196342 -0.384483 0.155499 0.986108 0.0584058 -0.785835 -0.203197 -0.0259304 0.978794 0.484134 0 0 0 1 
26875431821468;0.351907;0.0444786;100;0.886302 -0.462681 0.0198922 0.166981 0.457989 0.882064 0.110496 -1.54695 -0.0686705 -0.0888222 0.993678 0.107142 0 0 0 1 
26875431821469;0.397487;0.0366751;100;0.998396 -0.0549822 0.0134738 0.547848 0.0528289 0.990468 0.127206 -0.517672 -0.0203394 -0.12629 0.991785 0.113631 0 0 0 1 
26875431821470;0.464013;0.0323514;100;0.947974 0.318249 0.00789704 0.0978211 -0.316278 0.944347 -0.0904227 0.478755 -0.0362345 0.0832207 0.995872 0.386266 0 0 0 1 
26875431821471;0.32889;0.0423616;100;0.981908 0.168018 0.0873305 -0.240885 -0.178884 0.974316 0.136783 0.382432 -0.0621055 -0.14993 0.986744 0.0298774 0 0 0 1 
26875431821472;0.302025;0.0413566;100;0.999293 0.0375364 0.00220548 0.0429924 -0.0375195 0.999269 -0.00726867 -0.0771 -0.00247671 0.00718078 0.999971 0.451113 0 0 0 1 
26875431821473;0.121883;0.0406336;100;0.999892 -0.0117797 0.00879042 -0.137324 0.0117684 0.99993 0.00134019 -0.00182845 -0.00880559 -0.0012366 0.99996 -0.0344494 0 0 0 1 
26875431821474;0.190722;0.0441093;100;0.984623 0.139024 -0.105785 0.345022 -0.145529 0.987742 -0.0564469 0.378674 0.0966405 0.0709737 0.992786 -0.1057 0 0 0 1 
26875431821475;0.411865;0.0336959;100;0.980072 0.192617 -0.0485547 0.508491 -0.177484 0.958889 0.221429 0.430596 0.0892095 -0.208399 0.973967 -0.83835 0 0 0 1 
26875431821476;0.0847444;0.0466654;100;0.998251 -0.0580718 0.0110546 0.116595 0.0580133 0.9983 0.00554193 -0.132544 -0.0113576 -0.00489092 0.999924 0.123447 0 0 0 1 
26875431821477;0.471259;0.0406614;100;0.971082 0.111523 0.211098 0.142981 -0.136747 0.984603 0.108891 -0.109233 -0.195704 -0.134609 0.971381 0.0160952 0 0 0 1 
26875431821478;0.2927;0.0427974;100;0.93854 0.326395 -0.112293 0.582202 -0.327315 0.944855 0.0106687 0.816465 0.109583 0.0267423 0.993618 -0.346194 0 0 0 1 
26875431821479;0.0484418;0.0388044;100;0.999968 0.00451888 0.00653195 0.0586396 -0.00451843 0.99999 -8.36089e-05 0.0355839 -0.00653226 5.40921e-05 0.999979 0.102087 0 0 0 1 
26875431821480;0.348322;0.0346021;100;0.983479 -0.172328 -0.0554234 0.353291 0.168664 0.983519 -0.0651397 -0.709285 0.0657354 0.0547156 0.996336 0.0914442 0 0 0 1 
26875431821481;0.384962;0.0405801;100;0.922999 0.3621 -0.130221 0.79137 -0.30641 0.896314 0.320522 0.68049 0.23278 -0.255941 0.938247 -0.858932 0 0 0 1 
26875431821482;0.366642;0.0485831;100;0.999974 0.00567272 0.00435403 -0.259357 -0.00566204 0.999981 -0.00246278 0.314687 -0.00436792 0.00243806 0.999987 -0.414402 0 0 0 1 
26875431821483;0.521962;0.0410364;100;0.993516 0.113242 0.0101586 0.545703 -0.112974 0.993311 -0.0238711 -0.0906103 -0.0127939 0.0225686 0.999663 -0.491575 0 0 0 1 
26875431821484;0.390885;0.046672;100;0.967216 0.150009 -0.204917 0.529242 -0.20521 0.937011 -0.282664 1.06178 0.149607 0.315449 0.937075 -0.404491 0 0 0 1 
26875431821485;0.324717;0.0419713;100;0.967171 0.225869 0.116459 0.0325767 -0.217525 0.97276 -0.0801291 0.588151 -0.131385 0.0521657 0.989958 0.747351 0 0 0 1 
26875431821486;0.0358313;0.0391616;100;0.999397 -0.0316246 0.0143493 0.0335478 0.0314722 0.999447 0.0107207 -0.0675344 -0.0146804 -0.0102626 0.99984 0.0774859 0 0 0 1 
26875431821488;0.402021;0.0190185;100;0.90335 0.341323 -0.259725 0.0325159 -0.292145 0.933024 0.210044 1.47557 0.314022 -0.113865 0.942563 -0.869886 0 0 0 1 
26875431821489;0.145176;0.0157733;100;0.989017 -0.147776 -0.00268582 0.32129 0.147067 0.982144 0.117324 -0.833522 -0.0146998 -0.116431 0.99309 0.280919 0 0 0 1 
26875431821490;0.202965;0.0092768;100;0.999236 0.0390455 0.00171721 0.120714 -0.0390563 0.999214 0.00673147 0.461542 -0.00145302 -0.00679339 0.999976 0.309009 0 0 0 1 
26875431821491;0.355564;0.0129968;100;0.98095 -0.16571 -0.101378 0.498044 0.160139 0.985216 -0.0608754 -0.991145 0.109967 0.0434811 0.992984 -0.0206995 0 0 0 1 
26875431821492;0.354961;0.0134418;100;0.970388 -0.0694127 0.231364 -0.43104 0.0811405 0.995836 -0.0415539 -0.210523 -0.227516 0.0590964 0.971979 0.749646 0 0 0 1 
26875431821493;0.43173;0.0142746;100;0.999589 0.0201251 -0.0203995 0.492558 -0.0197183 0.999606 0.0199534 -0.552641 0.020793 -0.019543 0.999593 -0.506744 0 0 0 1 
26875431821494;0.41259;0.0141999;100;0.887545 0.445143 0.118794 -0.23888 -0.419955 0.887698 -0.18876 2.64939 -0.189478 0.117645 0.974812 0.948895 0 0 0 1 
