#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
2318808361463;0.250004;0.0135434;100;0.970503 0.236295 0.0478322 -2.83 -0.239128 0.968724 0.0662683 2.35577 -0.0306773 -0.0757516 0.996655 0.966023 0 0 0 1 
2318808361464;0.168427;0.0135403;100;0.993157 0.115446 0.0176563 -1.51419 -0.116556 0.989324 0.0874811 1.10859 -0.00736844 -0.0889404 0.99601 1.45327 0 0 0 1 
2318808361465;0.453909;0.0158009;100;0.964447 0.0882188 0.249118 -1.24919 -0.126081 0.982042 0.140349 1.85668 -0.232263 -0.166768 0.95825 4.75464 0 0 0 1 
2318808361466;0.327747;0.0158426;100;0.977958 -0.091826 0.187527 1.41736 0.132672 0.966779 -0.218488 -0.371189 -0.161235 0.238551 0.957652 -1.92458 0 0 0 1 
2318808361467;0.582539;0.0153033;100;0.92274 -0.24836 -0.294733 4.7755 0.279848 0.957543 0.0692575 -2.81604 0.265019 -0.146387 0.953067 -0.40523 0 0 0 1 
2318808361468;0.247578;0.0164277;100;0.975728 0.124505 -0.180148 -0.89582 -0.128994 0.991555 -0.0133747 1.12355 0.176961 0.0362881 0.983549 -2.00891 0 0 0 1 
2318808361469;0.267983;0.0138781;100;0.999985 0.00391966 -0.00388857 0.434045 -0.00392368 0.999992 -0.00102532 -0.199733 0.00388452 0.00104057 0.999992 0.113267 0 0 0 1 
2318808361470;0.409032;0.0172245;100;0.990785 -0.000866825 -0.135441 0.552504 -0.0219632 0.985717 -0.166974 0.0463031 0.133651 0.16841 0.976614 -3.87933 0 0 0 1 
2318808361471;0.453997;0.0147659;100;0.916026 0.161602 -0.367124 -0.578139 -0.146657 0.986816 0.0684509 1.30017 0.373346 -0.00886148 0.92765 -3.68318 0 0 0 1 
2318808361472;0.427889;0.0149396;100;0.943232 0.0835501 -0.321456 -0.833353 -0.00690339 0.972566 0.232525 0.269362 0.332064 -0.217106 0.917932 -0.150589 0 0 0 1 
2318808361473;0.383973;0.0149765;100;0.91202 0.260663 0.316661 -3.00826 -0.21511 0.961358 -0.171809 2.56915 -0.349209 0.0885766 0.932849 2.31624 0 0 0 1 
2318808361474;0.342181;0.0145922;100;0.90341 0.426981 0.0392071 -4.55044 -0.428775 0.899929 0.0792405 5.13173 -0.00144937 -0.0883977 0.996084 1.18923 0 0 0 1 
2318808361475;0.410868;0.014688;100;0.962039 -0.0225174 -0.271982 0.770304 0.00834615 0.998552 -0.0531485 -0.63741 0.272785 0.0488609 0.960834 -3.42528 0 0 0 1 
2318808361476;0.520604;0.0131331;100;0.979525 -0.199062 0.0300858 2.65808 0.200495 0.97808 -0.0562285 -2.24914 -0.0182333 0.0611093 0.997965 -1.29725 0 0 0 1 
2318808361477;0.356961;0.0133757;100;0.934251 0.355087 -0.0329911 -3.80467 -0.356599 0.92928 -0.0963121 4.4141 -0.00354116 0.101744 0.994804 -1.51761 0 0 0 1 
2318808361478;0.3707;0.0198383;100;0.986059 -0.103966 -0.129917 1.89656 0.139169 0.94328 0.301421 -1.19681 0.0912109 -0.315299 0.944599 3.106 0 0 0 1 
2318808361479;0.259762;0.0178958;100;0.958274 0.251412 0.136027 -3.10045 -0.246147 0.967698 -0.054511 2.7873 -0.145338 0.0187538 0.989204 0.93322 0 0 0 1 
2318808361480;0.530545;0.0164501;100;0.979279 0.19835 0.0408745 -1.95649 -0.184587 0.957238 -0.222762 2.86422 -0.0833114 0.210601 0.974016 -2.62795 0 0 0 1 
2318808361481;0.115107;0.0137913;100;0.995052 0.0863863 -0.0490779 -1.18226 -0.086005 0.996246 0.00983317 0.799003 0.0497431 -0.00556358 0.998747 -0.319147 0 0 0 1 
2318808361482;0.613739;0.0154793;100;0.917078 0.0385795 -0.396836 1.55236 0.0155563 0.991087 0.132301 -0.195921 0.398403 -0.127504 0.908305 -2.46185 0 0 0 1 
2318808361483;0.447083;0.0163657;100;0.95531 0.0395136 0.292952 -0.142616 -0.0316957 0.999005 -0.0313876 0.517789 -0.293901 0.0206996 0.955612 3.1791 0 0 0 1 
2318808361484;0.12316;0.0172265;100;0.999178 -0.012414 -0.0385888 0.318155 0.0110688 0.99933 -0.0348807 -0.0273356 0.038996 0.0344249 0.998646 -0.597105 0 0 0 1 
2318808361485;0.299115;0.0180179;100;0.991865 -0.11972 -0.0432558 1.10253 0.118516 0.992516 -0.0294142 -1.04416 0.0464535 0.0240484 0.998631 -0.962222 0 0 0 1 
2318808361486;0.451274;0.0158701;100;0.991773 0.103407 0.0754581 -1.46699 -0.0999623 0.993828 -0.0480963 0.913427 -0.0799659 0.0401577 0.995988 1.10562 0 0 0 1 
2318808361488;0.316965;0.0197483;100;0.983552 0.166696 0.0695495 -0.18701 -0.149688 0.967746 -0.202638 1.00804 -0.101085 0.188894 0.976781 0.849326 0 0 0 1 
2318808361489;0.351195;0.0211999;100;0.99223 0.0944186 -0.0810279 0.666089 -0.0904843 0.994595 0.0509332 0.711185 0.085399 -0.0432057 0.99541 -0.192474 0 0 0 1 
2318808361490;0.366898;0.0231597;100;0.98706 -0.160353 0.000693052 -0.101121 0.160321 0.986754 -0.0247556 -1.59684 0.00328575 0.0245463 0.999693 0.0557954 0 0 0 1 
2318808361491;0.394084;0.0202382;100;0.979783 -0.0140301 -0.199573 -0.301022 0.0618372 0.96993 0.235397 -0.948435 0.190269 -0.242978 0.951188 -0.59898 0 0 0 1 
2318808361492;0.39521;0.0208837;100;0.90157 -0.124484 -0.414337 1.23239 0.145296 0.989207 0.018955 -0.66313 0.407505 -0.0772905 0.909926 -1.60536 0 0 0 1 
2318808361493;0.218521;0.0191734;100;0.982947 0.132161 0.127862 -0.568508 -0.122571 0.989214 -0.0802035 0.572927 -0.137083 0.0631637 0.988544 0.595347 0 0 0 1 
2318808361494;0.261619;0.0248757;100;0.946104 -0.0203595 0.323222 -0.00199217 -0.00226781 0.997581 0.0694752 0.083009 -0.323854 -0.0664638 0.94377 1.84081 0 0 0 1 
2318808361495;0.247698;0.02114;100;0.999421 0.0223514 -0.0256669 0.0468896 -0.0228628 0.999542 -0.0198052 -0.40302 0.0252125 0.0203806 0.999474 -0.481117 0 0 0 1 
2318808361496;0.257195;0.0227466;100;0.974399 0.224377 -0.014236 -0.190321 -0.224455 0.974475 -0.00417208 0.976624 0.0129365 0.00726061 0.99989 -0.445286 0 0 0 1 
2318808361497;0.288887;0.0225397;100;0.96221 -0.24906 0.110099 0.350738 0.254764 0.966135 -0.0409702 -1.2688 -0.0961665 0.0674712 0.993076 0.0298274 0 0 0 1 
2318808361498;0.142299;0.0226032;100;0.998966 -0.0423231 -0.0165921 0.00829295 0.0427593 0.998724 0.0268788 -0.368335 0.0154334 -0.0275605 0.999501 -0.34179 0 0 0 1 
2318808361499;0.453677;0.0200443;100;0.990328 0.137701 0.0170046 0.367595 -0.124388 0.935443 -0.330868 1.58796 -0.0614678 0.325553 0.943524 -0.475546 0 0 0 1 
2318808361500;0.295413;0.0180525;100;0.967531 -0.102969 -0.230828 0.860872 0.0630196 0.982689 -0.174214 -0.167297 0.244771 0.154011 0.957271 -1.21248 0 0 0 1 
2318808361501;0.309398;0.0198272;100;0.986427 -0.045235 -0.157845 0.00304768 0.0275478 0.99327 -0.112495 0.486296 0.161871 0.10662 0.981035 -0.968215 0 0 0 1 
2318808361502;0.39649;0.0215774;100;0.965472 0.0628303 -0.252817 0.604555 0.0197124 0.950077 0.311393 -0.662396 0.25976 -0.305624 0.916034 -0.486103 0 0 0 1 
2318808361503;0.388526;0.0247814;100;0.954796 -0.296617 -0.0195733 0.794757 0.294072 0.952119 -0.0836184 -1.55583 0.0434388 0.0740826 0.996306 -1.04446 0 0 0 1 
2318808361504;0.356844;0.0209001;100;0.888695 -0.433613 0.149 1.08416 0.440979 0.89732 -0.0188321 -2.28485 -0.125535 0.0824417 0.988658 0.442071 0 0 0 1 
2318808361505;0.335142;0.0202102;100;0.932747 -0.103991 0.345209 -0.0152618 0.137406 0.987768 -0.0737116 -0.583488 -0.333321 0.116188 0.935627 1.53941 0 0 0 1 
2318808361506;0.450855;0.0197847;100;0.980076 -0.155096 0.124082 0.642215 0.191408 0.904347 -0.38147 -0.0211533 -0.0530489 0.39762 0.916015 -0.0214946 0 0 0 1 
2318808361507;0.347135;0.0226964;100;0.998796 0.049026 0.00167765 -0.0439245 -0.0490269 0.998797 0.000442698 0.794288 -0.00165393 -0.000524415 0.999998 0.606558 0 0 0 1 
2318808361508;0.318823;0.0207227;100;0.943446 -0.22482 -0.243652 1.02623 0.277198 0.938081 0.207763 -1.65527 0.181856 -0.263553 0.947348 -0.509763 0 0 0 1 
2318808361509;0.326197;0.0227947;100;0.991464 0.0917118 -0.092667 -0.226721 -0.0847631 0.993473 0.0763329 0.926967 0.0990628 -0.0678266 0.992767 -0.824601 0 0 0 1 
2318808361510;0.349127;0.0229635;100;0.999228 -0.0391538 0.00322183 0.0624375 0.0391126 0.999163 0.0120048 -0.271284 -0.00368917 -0.0118696 0.999923 0.876648 0 0 0 1 
2318808361511;0.0796853;0.0192217;100;0.996217 0.0855448 0.0152979 -0.109328 -0.0848368 0.995504 -0.0421205 0.525661 -0.0188324 0.0406633 0.998995 0.0730985 0 0 0 1 
2318808361512;0.491085;0.0192631;100;0.983085 0.177125 0.0465815 -0.16735 -0.180033 0.887882 0.423383 0.0243017 0.0336328 -0.424608 0.904753 0.11523 0 0 0 1 
2318808361513;0.334103;0.0223499;100;0.956658 -0.0954386 0.275132 0.0575708 0.065385 0.991045 0.116427 -0.984897 -0.28378 -0.0933914 0.954331 1.87573 0 0 0 1 
2318808361514;0.395869;0.0249249;100;0.980004 -0.0993114 0.17242 0.424033 0.0205392 0.912398 0.408788 -0.223796 -0.197913 -0.397073 0.896194 2.38141 0 0 0 1 
2318808361515;0.388627;0.0253981;100;0.977033 -0.181954 -0.110903 0.425644 0.209367 0.916553 0.340729 -1.35251 0.0396516 -0.356123 0.933597 1.02957 0 0 0 1 
2318808361516;0.39232;0.0180193;100;0.970502 -0.2351 0.0534181 0.838676 0.233033 0.971554 0.0421673 -1.97447 -0.0618121 -0.0284752 0.997682 0.113288 0 0 0 1 
2318808361517;0.542054;0.020819;100;0.926164 0.292314 0.238271 -1.07432 -0.324033 0.940061 0.106246 1.12698 -0.192932 -0.175609 0.96537 0.873183 0 0 0 1 
2318808361519;0.203821;0.0206574;100;0.965705 -0.25496 -0.0490842 0.0667509 0.257821 0.963991 0.0651909 -0.049157 0.0306957 -0.0756101 0.996665 -0.0166998 0 0 0 1 
2318808361520;0.046515;0.0175309;100;0.99934 0.0345375 -0.0112778 -0.0200939 -0.0346487 0.999351 -0.00981849 -0.00483072 0.0109314 0.0102028 0.999888 -0.0682136 0 0 0 1 
2318808361521;0.469968;0.0223492;100;0.99949 -0.0318826 -0.00166374 -0.31027 0.0319155 0.999138 0.0265458 -0.157857 0.000815952 -0.0265854 0.999646 -0.774502 0 0 0 1 
2318808361522;0.329779;0.0178847;100;0.999111 -0.0403499 -0.0122235 0.455977 0.0417205 0.988004 0.148688 -0.280246 0.00607733 -0.149066 0.988809 0.0662091 0 0 0 1 
2318808361523;0.284191;0.018684;100;0.971167 -0.236441 0.0305092 -0.094691 0.23706 0.971318 -0.0185453 0.0296223 -0.0252493 0.0252431 0.999362 -0.342154 0 0 0 1 
2318808361524;0.102959;0.0149936;100;0.996878 0.0761126 -0.0210091 -0.0253229 -0.0767587 0.99654 -0.0318864 -0.11417 0.0185094 0.0333995 0.999271 -0.0363283 0 0 0 1 
2318808361525;0.13761;0.0185098;100;0.999505 0.00528918 -0.0310108 0.111006 -0.00449872 0.999665 0.0255042 0.0246607 0.0311353 -0.0253521 0.999194 0.191854 0 0 0 1 
2318808361526;0.287377;0.0224667;100;0.997428 0.0639361 -0.0324039 0.0435581 -0.0646943 0.997642 -0.0229151 0.475445 0.0308624 0.0249525 0.999212 -0.203839 0 0 0 1 
2318808361527;0.546075;0.0153756;100;0.953907 0.299768 -0.0141874 0.685664 -0.297225 0.950234 0.0933403 -0.491451 0.0414618 -0.0848211 0.995533 0.107769 0 0 0 1 
2318808361528;0.388388;0.0214256;100;0.988967 -0.148113 -0.00250303 0.27695 0.138597 0.919197 0.368602 -0.00990351 -0.0522941 -0.364883 0.929584 0.250362 0 0 0 1 
2318808361529;0.326538;0.0179541;100;0.962681 0.259487 0.0768933 0.0223948 -0.249029 0.960556 -0.123759 -0.213706 -0.105974 0.099992 0.989329 -0.26583 0 0 0 1 
2318808361530;0.326322;0.0248945;100;0.999725 0.0233374 -0.0021939 0.357501 -0.0233898 0.999332 -0.0280652 -0.0869211 0.00153746 0.0281088 0.999604 0.39099 0 0 0 1 
2318808361531;0.559713;0.0162318;100;0.999992 0.00239766 0.00328402 -0.37993 -0.00234388 0.999865 -0.0162837 -0.0942321 -0.00332262 0.0162758 0.999862 0.913288 0 0 0 1 
2318808361532;0.0786014;0.0176204;100;0.998464 0.0125341 0.0539651 -0.0958706 -0.0111092 0.999584 -0.0266233 0.0227174 -0.0542764 0.0259829 0.998188 -0.110398 0 0 0 1 
2318808361533;0.661543;0.0208785;100;0.900377 0.160625 -0.404376 1.10731 -0.195163 0.97972 -0.0453847 0.0859722 0.388886 0.119783 0.913466 -0.390489 0 0 0 1 
2318808361534;0.125886;0.0174539;100;0.986518 -0.149272 -0.0670909 0.0729886 0.149629 0.988742 0.000300796 0.0427911 0.0662907 -0.0103355 0.997747 0.0323239 0 0 0 1 
2318808361535;0.550916;0.0183181;100;0.959397 0.0559203 -0.27646 0.767244 -0.0896213 0.989793 -0.110804 0.0303199 0.267442 0.131082 0.954616 -0.603181 0 0 0 1 
2318808361536;0.179755;0.0192784;100;0.987336 -0.150641 0.0497466 -0.0721376 0.142538 0.980026 0.138676 -0.170705 -0.0696433 -0.129829 0.989088 0.016924 0 0 0 1 
2318808361537;0.32076;0.0162424;100;0.980505 0.175415 -0.0885402 0.478763 -0.174212 0.98448 0.0212004 0.0324325 0.0908849 -0.00536234 0.995847 -0.224517 0 0 0 1 
2318808361538;0.291071;0.0152646;100;0.996446 -0.0785678 -0.0303578 0.444453 0.0816337 0.989615 0.118312 -0.0245315 0.0207471 -0.12037 0.992512 -0.0329164 0 0 0 1 
2318808361539;0.36795;0.0205567;100;0.963198 -0.230737 -0.137878 0.107444 0.22681 0.972955 -0.0437579 -0.469052 0.144246 0.0108752 0.989482 -0.217094 0 0 0 1 
2318808361540;0.347764;0.0204167;100;0.97791 -0.206618 -0.0316544 0.3239 0.207226 0.978141 0.0172661 0.0928802 0.027395 -0.0234443 0.99935 0.373939 0 0 0 1 
2318808361541;0.392657;0.0151203;100;0.999618 0.0261071 0.00911281 -0.212579 -0.0258991 0.999417 -0.022234 0.650861 -0.00968796 0.0219894 0.999711 -0.203155 0 0 0 1 
2318808361542;0.326997;0.0178293;100;0.989054 -0.147482 0.00457785 -0.26969 0.143518 0.954335 -0.262005 0.109768 0.0342722 0.259794 0.965056 -0.287904 0 0 0 1 
2318808361543;0.703414;0.0194878;100;0.922922 0.340172 0.18027 -0.305406 -0.283629 0.91742 -0.279097 1.16648 -0.260324 0.206455 0.94319 -0.127083 0 0 0 1 
2318808361544;0.187169;0.0179134;100;0.997629 0.054936 -0.041452 0.203465 -0.0546462 0.998473 0.00809228 0.223844 0.0418332 -0.0058079 0.999108 0.0466701 0 0 0 1 
2318808361545;0.572886;0.0151461;100;0.893673 0.445929 -0.0499521 -0.212825 -0.448426 0.891557 -0.0635639 0.402391 0.0161901 0.0792051 0.996727 -0.609595 0 0 0 1 
2318808361546;0.37823;0.0203858;100;0.983961 0.00195527 0.178373 -0.466898 0.0268702 0.986906 -0.159043 0.515474 -0.176348 0.161285 0.971024 0.217108 0 0 0 1 
2318808361547;0.311797;0.0152263;100;0.979368 0.198185 0.0395005 0.256279 -0.198043 0.980165 -0.0075101 0.339875 -0.0402054 -0.000467652 0.999191 0.113414 0 0 0 1 
2318808361548;0.448982;0.0161777;100;0.986192 -0.0427424 0.159993 -0.638483 0.0334888 0.997631 0.0600948 -0.560842 -0.162183 -0.053907 0.985287 0.13316 0 0 0 1 
2318808361550;0.286394;0.00981555;100;0.965531 0.25275 -0.0621849 0.890987 -0.239576 0.95636 0.167267 0.744631 0.101748 -0.146603 0.983949 -0.95579 0 0 0 1 
2318808361551;0.246205;0.00930147;100;0.966098 -0.172071 -0.192476 0.338208 0.177198 0.984128 0.00961479 -0.513206 0.187766 -0.0433951 0.981255 -0.970242 0 0 0 1 
2318808361552;0.240753;0.00685943;100;0.997163 -0.0222998 0.0718939 0.0280876 0.0199343 0.999241 0.0334543 0.116354 -0.0725854 -0.0319263 0.996851 -0.329233 0 0 0 1 
2318808361553;0.44742;0.00942256;100;0.894352 0.43693 -0.0960613 1.07696 -0.415191 0.890629 0.18546 1.22665 0.166588 -0.125983 0.977945 -1.42169 0 0 0 1 
2318808361554;0.119953;0.0104427;100;0.993735 -0.0136692 -0.11092 0.0901583 0.011697 0.999762 -0.0184121 -0.0822043 0.111146 0.0169993 0.993659 -0.178465 0 0 0 1 
2318808361555;0.462631;0.00851496;100;0.989669 0.134238 0.0503497 0.146537 -0.143316 0.935916 0.321747 -0.338508 -0.00393238 -0.325639 0.945486 -1.2271 0 0 0 1 
2318808361556;0.282847;0.0117682;100;0.940176 -0.339942 0.0225417 -0.459968 0.340688 0.938011 -0.063776 -1.65614 0.000535803 0.0676403 0.99771 0.0566384 0 0 0 1 
2318808361557;0.235759;0.010179;100;0.991369 0.0112894 -0.130617 0.373349 0.01484 0.98022 0.197356 -0.517713 0.130261 -0.197591 0.971591 -1.01633 0 0 0 1 
2318808361558;0.302381;0.00943369;100;0.992016 0.122991 0.027877 0.526707 -0.120026 0.988629 -0.0905859 -0.101586 -0.0387012 0.0865168 0.995498 0.213949 0 0 0 1 
2318808361559;0.321469;0.0100249;100;0.977925 0.0966209 0.185276 0.0298627 -0.148979 0.944128 0.293985 -0.00480858 -0.146519 -0.315097 0.937681 0.495556 0 0 0 1 
2318808361560;0.283202;0.0100785;100;0.971081 -0.236906 -0.0296071 -0.550447 0.237372 0.971327 0.0133317 -1.48471 0.0255998 -0.0199741 0.999473 -0.00211744 0 0 0 1 
2318808361561;0.198354;0.00856975;100;0.998933 0.00376345 0.0460311 -0.0355664 -0.0016032 0.998899 -0.0468775 0.0595892 -0.0461568 0.0467536 0.997839 0.809651 0 0 0 1 
2318808361562;0.47662;0.00949889;100;0.954661 0.27029 -0.124763 1.4078 -0.291722 0.932917 -0.211102 1.9259 0.0593348 0.237927 0.969469 0.543276 0 0 0 1 
2318808361563;0.364165;0.0111271;100;0.916124 -0.397014 -0.055647 -0.127081 0.39416 0.866674 0.3058 -1.98446 -0.0731792 -0.302084 0.950468 -0.0963236 0 0 0 1 
2318808361564;0.192565;0.0094601;100;0.984584 0.164608 0.0591507 0.265084 -0.167481 0.984735 0.0473954 0.867811 -0.0504462 -0.0565714 0.997123 -0.129287 0 0 0 1 
2318808361565;0.488133;0.0094796;100;0.88319 0.459895 -0.0920405 1.70518 -0.440941 0.881056 0.171206 1.30042 0.159829 -0.110623 0.980927 -0.28137 0 0 0 1 
2318808361566;0.110197;0.0103982;100;0.998413 0.0460327 0.0324436 -0.0906987 -0.0480568 0.99675 0.0646485 0.1365 -0.0293623 -0.066105 0.997381 -0.134915 0 0 0 1 
2318808361567;0.448531;0.00901809;100;0.953913 0.299921 -0.00989104 0.796739 -0.29982 0.953938 0.0104905 1.20024 0.0125818 -0.00704151 0.999896 -1.03033 0 0 0 1 
2318808361568;0.214415;0.0101883;100;0.999914 0.0131224 0.000227746 0.0849422 -0.0131241 0.999853 0.01105 -0.149289 -8.27108e-05 -0.011052 0.999939 0.535222 0 0 0 1 
2318808361569;0.2061;0.00867089;100;0.988575 -0.00157178 0.15072 0.153721 -0.0199527 0.989781 0.141192 -0.102311 -0.149401 -0.142586 0.978442 0.0662309 0 0 0 1 
2318808361570;0.349106;0.00788953;100;0.976008 -0.216361 -0.0244027 -0.371485 0.212898 0.924837 0.315199 -1.65913 -0.0456282 -0.312832 0.948712 -0.163846 0 0 0 1 
2318808361571;0.362676;0.00903714;100;0.999213 -0.0386143 -0.00902546 -0.947647 0.0386952 0.999211 0.00896564 0.0122513 0.00867214 -0.00930783 0.999919 -0.357696 0 0 0 1 
2318808361572;0.38963;0.0115807;100;0.912948 0.247771 -0.324246 1.12412 -0.156948 0.946647 0.281473 -0.029928 0.376687 -0.206081 0.903126 -1.83788 0 0 0 1 
2318808361573;0.35895;0.00900042;100;0.997154 0.0605862 0.0448714 0.152815 -0.061222 0.99804 0.0129334 0.00235409 -0.0439999 -0.0156438 0.998909 -0.766445 0 0 0 1 
2318808361574;0.308145;0.00928628;100;0.930297 0.366143 -0.0220536 0.968272 -0.363692 0.928547 0.0743497 1.36437 0.0477005 -0.0611466 0.996988 -0.0131066 0 0 0 1 
2318808361575;0.264957;0.00657309;100;0.964602 -0.257304 0.0577782 -0.421678 0.249438 0.961328 0.116744 -0.819874 -0.0855824 -0.0981992 0.99148 0.130343 0 0 0 1 
2318808361576;0.10908;0.0107578;100;0.997737 -0.0479056 -0.0471755 -0.00177335 0.0472939 0.998783 -0.0139986 0.0641871 0.0477886 0.0117358 0.998789 -0.222477 0 0 0 1 
2318808361577;0.276995;0.00808833;100;0.99929 -0.032047 0.0198267 -0.454572 0.0320807 0.999484 -0.00138355 -0.762428 -0.0197722 0.00201862 0.999802 0.0331546 0 0 0 1 
2318808361578;0.309516;0.00910097;100;0.944257 0.0554357 0.32451 -0.311454 -0.129557 0.968755 0.211493 0.216355 -0.302646 -0.241746 0.921935 0.973659 0 0 0 1 
2318808361579;0.445299;0.0093928;100;0.997355 -0.026739 -0.067581 0.13182 0.0529373 0.904387 0.423416 -1.309 0.0497977 -0.425874 0.903411 -1.18055 0 0 0 1 
2318808361581;0.658255;0.0115281;100;0.913103 0.0605555 0.403207 -0.96878 0.0298229 0.976341 -0.214169 -0.114487 -0.406637 0.207583 0.889694 0.800407 0 0 0 1 
2318808361582;0.462507;0.00848219;100;0.999501 0.0314452 0.0028424 0.0396069 -0.0314981 0.999283 0.0210012 -0.365134 -0.00217997 -0.0210803 0.999775 0.74076 0 0 0 1 
2318808361583;0.514773;0.00793575;100;0.914607 -0.404334 -0.0027562 3.37335 0.404193 0.914431 -0.0210607 -1.52757 0.0110359 0.0181482 0.999774 -0.602683 0 0 0 1 
2318808361584;0.493632;0.00973109;100;0.945094 0.100172 -0.311067 -0.153004 -0.207969 0.918599 -0.336044 2.94097 0.252084 0.382285 0.888995 -4.51898 0 0 0 1 
2318808361585;0.165799;0.00582925;100;0.983245 0.181442 -0.0175681 -1.23464 -0.181089 0.983264 0.0199444 1.33318 0.0208928 -0.0164288 0.999647 0.127226 0 0 0 1 
2318808361586;0.394933;0.00447237;100;0.905003 0.168541 0.390593 -0.635866 -0.265576 0.941108 0.20925 1.83114 -0.332323 -0.293104 0.896466 4.40358 0 0 0 1 
2318808361587;0.572359;0.726194;100;0.995548 -0.0451009 -0.0827604 -0.552564 0.0575732 0.986217 0.155118 -1.53238 0.0746237 -0.159192 0.984423 0.35656 0 0 0 1 
2318808361588;0.501435;0.00705851;100;0.997297 0.0727005 0.0106218 0.296444 -0.0734644 0.988845 0.129567 0.652138 -0.00108374 -0.129998 0.991514 1.28327 0 0 0 1 
2318808361589;0.354026;0.0112617;100;0.961202 0.0914954 -0.260231 -0.510765 -0.0493551 0.985209 0.164092 0.019789 0.271396 -0.144882 0.951501 -0.575549 0 0 0 1 
2318808361590;0.54735;0.00862241;100;0.989691 -0.126237 0.0676432 1.10808 0.116411 0.984188 0.133497 -1.11849 -0.083426 -0.124247 0.988738 0.61364 0 0 0 1 
2318808361591;0.39083;0.00955168;100;0.938177 -0.304392 -0.164828 3.05178 0.336043 0.915142 0.222688 -2.03305 0.0830566 -0.26431 0.960855 1.20005 0 0 0 1 
2318808361592;0.447556;0.012151;100;0.999395 -0.0340525 -0.0070714 0.554577 0.0335204 0.997312 -0.0651601 -0.223554 0.00927125 0.0648836 0.99785 -1.31989 0 0 0 1 
2318808361593;0.601125;0.00801402;100;0.959371 -0.282057 0.00716782 2.84993 0.281971 0.959359 0.011046 -1.64968 -0.00999213 -0.00857613 0.999913 1.02234 0 0 0 1 
2318808361594;0.218539;0.0107857;100;0.978682 0.190176 -0.0775564 -1.46809 -0.184503 0.979983 0.0747777 1.33704 0.0902249 -0.0588742 0.99418 -0.168116 0 0 0 1 
2318808361595;0.578448;0.0067273;100;0.925495 0.210176 -0.315095 0.00321968 -0.193802 0.97754 0.0828072 1.41694 0.325422 -0.0155715 0.945441 -1.78535 0 0 0 1 
2318808361596;0.623837;0.0126707;100;0.996441 0.0235788 0.0809315 -0.749512 -0.0474501 0.950425 0.307314 -0.455091 -0.0696732 -0.31006 0.948161 2.99338 0 0 0 1 
2318808361597;0.545009;0.00730146;100;0.985133 0.0241528 -0.170088 -0.159372 0.0378888 0.935142 0.352241 -0.114734 0.167564 -0.353449 0.920324 2.39761 0 0 0 1 
2318808361598;0.399981;0.00959011;100;0.998989 -0.0374595 -0.0248513 0.768596 0.0375124 0.999295 0.00166449 -0.276779 0.0247714 -0.00259504 0.99969 0.429838 0 0 0 1 
2318808361599;0.356807;0.00940114;100;0.999857 -0.0131756 -0.0105993 0.171198 0.0128764 0.99953 -0.0278129 -0.0255412 0.0109607 0.0276724 0.999557 0.361244 0 0 0 1 
2318808361600;0.139431;0.00440584;100;0.994109 0.103527 0.032092 -0.780823 -0.10332 0.994616 -0.00805108 0.959191 -0.0327527 0.00468792 0.999452 0.147168 0 0 0 1 
2318808361601;0.322353;0.00854194;100;0.991084 0.0783967 0.107733 -0.834062 -0.0754705 0.996667 -0.0309823 0.886838 -0.109802 0.0225754 0.993697 0.999057 0 0 0 1 
2318808361602;0.523395;0.00689466;100;0.947541 -0.318344 0.0286819 2.7092 0.319394 0.946483 -0.0464382 -1.14488 -0.0123637 0.0531629 0.998509 0.23436 0 0 0 1 
2318808361603;0.381848;0.00423864;100;0.922898 0.329627 0.199012 -2.29971 -0.272269 0.924134 -0.26804 2.77103 -0.272267 0.193189 0.942629 0.522631 0 0 0 1 
2318808361604;0.230738;0.00953542;100;0.96791 -0.221773 -0.118182 2.08858 0.235914 0.96392 0.123303 -1.4883 0.0865731 -0.147227 0.985307 0.544413 0 0 0 1 
2318808361605;0.333031;0.00561142;100;0.979775 -0.15543 -0.126029 1.59431 0.187348 0.933793 0.304848 -1.28209 0.0703021 -0.322293 0.944026 1.85152 0 0 0 1 
2318808361606;0.178257;0.00945974;100;0.975423 -0.209275 -0.0689431 1.85582 0.206944 0.977557 -0.0394618 -1.15639 0.0756542 0.0242246 0.99684 -0.718985 0 0 0 1 
2318808361607;0.442445;0.00792738;100;0.99975 0.0216081 -0.00568586 0.577693 -0.0214965 0.999588 0.0190174 -0.0732653 0.00609445 -0.0188904 0.999803 0.418479 0 0 0 1 
2318808361608;0.199069;0.00844092;100;0.996499 -0.0805253 0.022474 0.63327 0.0795325 0.995946 0.042037 -0.507735 -0.0257679 -0.0401024 0.998863 0.806463 0 0 0 1 
2318808361609;0.265896;0.0101371;100;0.939242 -0.342493 0.0228638 3.02172 0.342873 0.939255 -0.0154105 -1.833 -0.016197 0.0223136 0.99962 -0.113906 0 0 0 1 
2318808361610;0.305377;0.0125095;100;0.991261 -0.131331 -0.0123937 0.59676 0.131312 0.991338 -0.0023112 -0.661019 0.0125899 0.000663554 0.999921 -0.193347 0 0 0 1 
