#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
26456013411632;2.74594;0.756771;100;0.971538 0.23483 -0.0311118 0.464174 -0.236809 0.95957 -0.152141 -0.422223 -0.00587321 0.155178 0.987869 -0.0433866 0 0 0 1 
26456013411633;2.81713;3.16552;100;0.956778 0.240735 -0.163163 -0.846295 -0.272622 0.54711 -0.791421 0.036888 -0.101255 0.801696 0.589093 -0.265851 0 0 0 1 
26456013411634;1.86556;0.850384;100;0.801669 0.106632 0.588181 -0.732907 -0.0391519 0.991215 -0.126335 0.526212 -0.596485 0.0782508 0.7988 -0.275651 0 0 0 1 
26456013411635;0.584775;0.0791073;100;0.969667 -0.111357 -0.217589 0.167575 0.0459838 0.957407 -0.285056 0.386387 0.240064 0.266404 0.933487 0.153099 0 0 0 1 
26456013411636;2.12556;0.12954;100;0.929683 0.297247 0.217565 -0.82531 -0.349607 0.898063 0.266943 -0.490996 -0.116039 -0.324234 0.938833 -0.393661 0 0 0 1 
26456013411637;0.502185;0.157691;100;0.861895 0.458898 -0.215754 -0.10364 -0.475238 0.879411 -0.0280178 0.0379224 0.176879 0.126683 0.976046 -0.0564298 0 0 0 1 
26456013411638;1.60607;0.891986;100;0.950352 0.0686726 -0.303505 0.159326 -0.135249 0.969558 -0.204122 -0.0640253 0.280248 0.235037 0.930709 0.154607 0 0 0 1 
26456013411639;1.42494;0.873132;100;0.975077 -0.0405015 0.218139 -0.418484 -0.0390428 0.936531 0.348404 -0.362686 -0.218405 -0.348237 0.911608 0.141194 0 0 0 1 
26456013411640;1.02302;0.113954;100;0.998858 -0.00195563 -0.0477314 -0.0712265 0.01357 0.969618 0.244247 0.139693 0.0458036 -0.244616 0.968538 0.207295 0 0 0 1 
26456013411641;1.00278;0.177641;100;0.949025 -0.313924 0.0283375 -0.208529 0.315003 0.947768 -0.0500892 0.184582 -0.0111332 0.0564623 0.998343 0.194799 0 0 0 1 
26456013411643;2.46984;0.490786;100;0.933913 -0.285642 0.214975 -0.700172 0.15753 0.868612 0.469785 -0.659368 -0.32092 -0.404874 0.856205 -1.16101 0 0 0 1 
26456013411644;0.366444;0.0868321;100;0.985603 -0.0580946 0.158785 -0.159709 0.0743614 0.992355 -0.0985007 0.134269 -0.151848 0.10889 0.982387 -0.221542 0 0 0 1 
26456013411645;1.43303;1.50831;100;0.841593 -0.0329 -0.539109 0.0490649 0.540081 0.0618949 0.839334 -0.255133 0.00575403 -0.99754 0.069859 -0.253335 0 0 0 1 
26456013411646;1.39216;1.58603;100;0.820429 0.0493507 0.569615 -0.427997 0.373262 0.708436 -0.598995 0.0900469 -0.433096 0.704048 0.5628 0.0793397 0 0 0 1 
26456013411647;1.40204;0.0373867;100;0.992426 -0.114162 0.0453663 -0.498051 0.117418 0.990085 -0.0770984 -0.0350645 -0.0361148 0.0818413 0.995991 0.35996 0 0 0 1 
26456013411648;1.83203;0.900394;100;0.979524 -0.029865 0.199102 0.0157611 0.00835079 0.994112 0.108032 0.11094 -0.201156 -0.104157 0.974006 -0.673021 0 0 0 1 
26456013411649;2.02819;1.01712;100;0.98098 -0.193611 0.0139041 -0.324651 0.139224 0.65188 -0.745432 -0.120973 0.13526 0.73319 0.666436 0.501713 0 0 0 1 
26456013411650;0.52895;0.170687;100;0.988319 -0.140021 0.0601674 -0.153814 0.0909544 0.858705 0.504335 -0.535096 -0.122283 -0.492971 0.861409 -0.302163 0 0 0 1 
26456013411651;0.729581;0.100372;100;0.939242 -0.341644 0.0332114 -0.395633 0.342848 0.938437 -0.0423201 0.253484 -0.0167084 0.0511353 0.998552 0.239417 0 0 0 1 
26456013411652;0.638998;0.111665;100;0.964987 -0.262199 -0.0071484 -0.0355756 0.262291 0.964776 0.0202755 0.284492 0.0015804 -0.0214405 0.999769 0.14681 0 0 0 1 
26456013411653;2.02899;0.129345;100;0.996625 -0.0819426 0.00492891 0.235206 0.0815821 0.995336 0.0514796 -0.439672 -0.00912429 -0.0509038 0.998662 -0.651521 0 0 0 1 
26456013411654;0.629408;0.173424;100;0.979264 0.201124 -0.0243304 0.0436302 -0.19835 0.927388 -0.31719 0.0681319 -0.0412308 0.315438 0.94805 -0.0692424 0 0 0 1 
26456013411655;1.0981;0.131774;100;0.998865 0.0179597 0.0441209 -0.228423 -0.0185044 0.999757 0.0119688 -0.0974033 -0.0438952 -0.0127716 0.998955 -0.463729 0 0 0 1 
26456013411656;2.28679;0.0890578;100;0.987615 0.0457878 -0.150065 0.744845 -0.0549475 0.996834 -0.0574696 -0.673589 0.146959 0.0650035 0.987004 0.160726 0 0 0 1 
26456013411657;2.12211;1.87507;100;0.991319 -0.112153 -0.0686108 -0.0689929 0.130418 0.904873 0.40521 -0.176461 0.0166387 -0.410641 0.911645 -0.00180994 0 0 0 1 
26456013411658;1.12909;0.11987;100;0.902217 -0.424265 -0.0774824 -0.552676 0.409118 0.898779 -0.157541 0.457107 0.136479 0.110437 0.984468 -0.120697 0 0 0 1 
26456013411659;2.31317;0.112978;100;0.985326 -0.0697105 -0.1558 0.190974 0.0602016 0.996071 -0.0649454 -0.017292 0.159715 0.054613 0.985651 -0.733089 0 0 0 1 
26456013411660;1.98464;2.01121;100;0.980159 0.157714 -0.12006 -0.0354034 -0.0939392 0.902985 0.419278 -0.094134 0.174538 -0.399681 0.899884 -0.209968 0 0 0 1 
26456013411661;0.788944;0.0684894;100;0.953154 -0.298537 -0.0487186 0.00562276 0.302423 0.943791 0.133413 -0.107333 0.00615155 -0.141897 0.989862 -0.118321 0 0 0 1 
26456013411662;0.917164;0.16449;100;0.922664 -0.371347 -0.103882 -0.260667 0.385473 0.895265 0.22341 0.0142144 0.0100394 -0.246176 0.969173 0.22252 0 0 0 1 
26456013411663;1.50489;1.57466;100;0.990393 0.0470534 -0.13003 -0.0181775 -0.0372599 0.996354 0.0767505 -0.110312 0.133167 -0.0711682 0.988535 0.109246 0 0 0 1 
26456013411664;2.3501;1.98404;100;0.995222 0.0205454 -0.0954529 -0.0787257 0.0202056 0.913111 0.407209 0.192833 0.0955254 -0.407192 0.908333 -0.233408 0 0 0 1 
26456013411665;1.48979;1.17804;100;0.909451 -0.283782 0.303918 -0.198025 0.348966 0.918338 -0.186759 0.368788 -0.226101 0.275906 0.934213 0.029317 0 0 0 1 
26456013411666;0.432809;0.134146;100;0.999257 -0.0385256 -0.000657614 -0.166088 0.0385258 0.998685 0.0338362 -0.0670128 -0.000646811 -0.0338364 0.999427 -0.1563 0 0 0 1 
26456013411667;1.5422;0.316276;100;0.997255 -0.0707398 -0.0218914 -0.0938067 0.0740497 0.952902 0.294099 0.380981 5.58864e-05 -0.294912 0.955524 -0.167512 0 0 0 1 
26456013411668;2.29884;0.139835;100;0.980354 -0.0282332 0.195213 0.243968 0.0192622 0.998676 0.0477021 -0.776887 -0.196302 -0.0430047 0.9796 0.0724492 0 0 0 1 
26456013411669;2.29244;0.95171;100;0.950308 0.153588 -0.270786 0.494746 -0.108357 0.978624 0.174795 0.248595 0.291844 -0.136768 0.946637 0.450984 0 0 0 1 
26456013411670;0.52743;0.0905479;100;0.9516 0.0627148 0.300874 -0.2056 -0.0184829 0.988865 -0.147663 0.236099 -0.306784 0.134955 0.942163 -0.163884 0 0 0 1 
26456013411671;1.68899;1.32238;100;0.87066 -0.0817819 0.485039 -0.628201 0.426165 0.617834 -0.660806 -0.0266274 -0.245632 0.782044 0.572776 0.14183 0 0 0 1 
26456013411672;0.877621;0.120422;100;0.989074 0.0316741 -0.143977 -0.248557 -0.0293981 0.999407 0.0179088 -0.188852 0.144459 -0.0134805 0.989419 0.216222 0 0 0 1 
26456013411674;1.58937;0.0759665;100;0.989083 -0.139831 0.0464927 -0.254076 0.142623 0.987741 -0.0634523 -0.219712 -0.0370502 0.0693906 0.996901 -0.18802 0 0 0 1 
26456013411675;2.85047;2.51789;100;0.88105 -0.354586 -0.31308 -0.461733 0.466842 0.545179 0.696303 -0.439169 -0.0762151 -0.759637 0.645866 -0.0267904 0 0 0 1 
26456013411676;0.232088;0.216557;100;0.983156 0.17203 0.0617228 -0.0294426 -0.169972 0.984746 -0.0372102 -0.0962679 -0.0671826 0.0260923 0.997399 -0.11232 0 0 0 1 
26456013411677;3.04569;0.129582;100;0.915952 -0.39692 -0.0590479 -0.057942 0.401228 0.908383 0.11771 0.341105 0.00691655 -0.131509 0.991291 -0.900461 0 0 0 1 
26456013411678;0.361295;0.0923213;100;0.999855 0.0045502 0.0164308 -0.0160591 -0.00409009 0.999602 -0.0279288 0.071694 -0.0165513 0.0278575 0.999475 -0.0910782 0 0 0 1 
26456013411679;1.50502;0.0613349;100;0.977933 -0.204751 -0.041512 -0.227044 0.208916 0.959008 0.191462 -0.0316978 0.000608231 -0.19591 0.980622 -0.452767 0 0 0 1 
26456013411680;0.413145;0.376594;100;0.992029 -0.12601 0.000504416 -0.0567496 0.12598 0.991691 -0.0260382 0.105861 0.00278086 0.0258942 0.999661 0.0438085 0 0 0 1 
26456013411681;1.30956;1.26106;100;0.950957 0.0544976 0.304486 -0.243552 0.120984 0.840412 -0.528271 0.239863 -0.284683 0.539201 0.792602 0.15874 0 0 0 1 
26456013411682;1.68776;0.151907;100;0.999541 0.0248573 -0.0173295 0.17289 -0.0260112 0.997215 -0.0698961 -0.0979918 0.0155438 0.0703147 0.997404 -0.393867 0 0 0 1 
26456013411683;0.338431;0.0348872;100;0.925429 -0.335819 0.175522 -0.305109 0.332019 0.941867 0.0514861 0.190528 -0.182608 0.0106297 0.983128 -0.145155 0 0 0 1 
26456013411684;2.68521;1.60977;100;0.98654 0.161192 -0.0274794 0.0487283 -0.162433 0.985383 -0.0513325 0.109762 0.0188034 0.0551052 0.998303 -0.515677 0 0 0 1 
26456013411685;2.51206;0.0635877;100;0.965797 0.242588 -0.0915793 0.184899 -0.247888 0.967413 -0.0516162 -0.14846 0.0760735 0.0725522 0.994459 -0.646903 0 0 0 1 
26456013411686;2.60684;1.00023;100;0.919876 -0.363084 -0.148318 -0.657362 0.386288 0.904172 0.182356 -0.033415 0.0678947 -0.225039 0.971981 -0.0456888 0 0 0 1 
26456013411687;2.63396;2.36839;100;0.931845 0.247792 0.265074 -0.167046 -0.203564 0.961728 -0.183414 0.132513 -0.300378 0.116953 0.946623 -0.0818136 0 0 0 1 
26456013411688;3.41712;0.0538068;100;0.985347 -0.168914 -0.0236661 0.0975932 0.153323 0.937969 -0.310977 0.924432 0.0747264 0.302792 0.950123 -0.592832 0 0 0 1 
26456013411689;0.353826;0.123249;100;0.990684 0.0104752 -0.135779 0.0905553 0.0059742 0.992734 0.120178 0.000765684 0.136051 -0.119869 0.983423 0.0831617 0 0 0 1 
26456013411690;2.41549;1.35555;100;0.95592 0.289917 -0.0465389 -0.034309 -0.288487 0.95684 0.0351053 -0.159775 0.0547079 -0.020132 0.998299 -0.385923 0 0 0 1 
26456013411691;1.60084;1.84407;100;0.458731 -0.442618 -0.77049 -0.517763 0.0411615 0.876762 -0.479161 -0.0340067 0.887621 0.188091 0.420417 1.0494 0 0 0 1 
26456013411692;0.272293;0.206044;100;0.997114 -0.0745253 0.0144523 -0.0960253 0.0733035 0.994714 0.0719126 0.0191525 -0.0197352 -0.0706456 0.997306 0.0255022 0 0 0 1 
26456013411693;3.07991;2.61045;100;0.999364 0.00618534 -0.0351084 -0.07128 0.00506239 0.950229 0.311511 -0.228287 0.0352878 -0.311491 0.949594 0.103638 0 0 0 1 
26456013411694;1.35814;0.336726;100;0.966415 0.194152 -0.168367 0.14134 -0.171956 0.975421 0.137785 -0.161221 0.19098 -0.104206 0.976047 -0.212288 0 0 0 1 
26456013411695;0.318419;0.165723;100;0.990349 0.0885061 -0.106657 -0.00878747 -0.099779 0.989405 -0.105456 0.0278843 0.0961931 0.115081 0.988688 0.0930073 0 0 0 1 
26456013411696;3.01784;1.23138;100;0.877737 -0.449001 -0.167259 -0.696287 0.477528 0.791118 0.382228 0.582955 -0.0392997 -0.415367 0.908805 -0.463764 0 0 0 1 
26456013411697;2.3068;2.6518;100;0.922559 -0.215877 -0.319815 -0.262114 0.385759 0.534533 0.751974 -0.221519 0.00861789 -0.817112 0.576415 -0.3742 0 0 0 1 
26456013411698;1.74054;1.87006;100;0.420631 -0.440049 0.793364 -0.818261 0.225237 0.897763 0.378537 -0.332663 -0.878828 0.0194709 0.476742 -0.520733 0 0 0 1 
26456013411699;0.705235;0.0671405;100;0.95125 0.295464 0.0884606 -0.125707 -0.285618 0.952141 -0.108857 -0.204613 -0.11639 0.0782845 0.990114 -0.202804 0 0 0 1 
26456013411700;0.90002;0.245675;100;0.978023 0.195635 0.0720964 -0.14211 -0.197445 0.980133 0.018831 -0.149817 -0.0669801 -0.0326523 0.99722 -0.219189 0 0 0 1 
26456013411701;3.23487;3.56796;100;0.983684 0.175534 -0.0394161 0.182018 -0.161713 0.958738 0.233817 -0.515012 0.0788326 -0.223628 0.971481 -0.182314 0 0 0 1 
26456013411702;2.04215;0.254906;100;0.866995 0.497796 0.0227542 -0.410907 -0.495923 0.866401 -0.0583868 -0.226639 -0.048779 0.0393367 0.998035 0.106574 0 0 0 1 
26456013411703;1.17766;0.226139;100;0.997499 0.0677416 -0.0201588 -0.132299 -0.066863 0.9969 0.0414635 0.0943718 0.0229052 -0.0400119 0.998937 -0.164639 0 0 0 1 
26456013411705;0.740488;0.0323774;100;0.999929 -0.0118822 -0.000896147 0.091101 0.0118783 0.99992 -0.0042408 -0.598435 0.000946466 0.00422986 0.999991 0.661442 0 0 0 1 
26456013411706;0.198111;0.0286387;100;0.999631 0.00846248 0.0258177 0.0640035 -0.00938527 0.999314 0.0358332 0.150835 -0.0254967 -0.0360623 0.999024 0.132022 0 0 0 1 
26456013411707;0.733722;0.036328;100;0.992495 0.121333 -0.01523 0.210218 -0.11545 0.970779 0.210381 -0.495805 0.0403112 -0.207044 0.977501 -0.705607 0 0 0 1 
26456013411708;0.77515;0.0347147;100;0.98526 0.0516074 0.163095 -0.411238 -0.0225528 0.984273 -0.175207 0.576298 -0.169572 0.168947 0.970929 -0.725975 0 0 0 1 
26456013411709;0.0856012;0.0261156;100;0.999372 -0.00451467 -0.0351454 0.109669 0.00154777 0.996465 -0.0839912 0.099243 0.0354004 0.0838841 0.995847 -0.0112518 0 0 0 1 
26456013411710;0.118681;0.0327566;100;0.998154 0.0364439 0.0485898 0.0514569 -0.0384244 0.998442 0.040467 0.0530865 -0.0470393 -0.0422593 0.997999 0.0850577 0 0 0 1 
26456013411711;0.273466;0.0322995;100;0.963102 -0.22575 0.146528 -0.0737401 0.258622 0.926976 -0.271718 0.290418 -0.0744873 0.299588 0.951157 -0.0350119 0 0 0 1 
26456013411712;0.461789;0.0237841;100;0.979637 -0.138508 0.145349 -0.353071 0.137214 0.99036 0.0189371 0.295316 -0.146571 0.0013925 0.989199 -0.229076 0 0 0 1 
26456013411713;0.796136;0.035803;100;0.997695 0.0294541 0.0611252 -0.0885224 -0.0316621 0.998869 0.0354733 0.903097 -0.0600113 -0.0373269 0.9975 -0.1799 0 0 0 1 
26456013411714;0.503262;0.0328876;100;0.921583 -0.142871 -0.360932 0.466132 0.187127 0.978148 0.0906098 0.33098 0.340099 -0.151045 0.92818 0.0770464 0 0 0 1 
26456013411715;0.402001;0.0366098;100;0.999539 0.0164288 -0.0255336 0.388261 -0.0155468 0.999288 0.0343647 0.279822 0.02608 -0.0339519 0.999083 0.0863858 0 0 0 1 
26456013411716;1.04965;0.037088;100;0.924765 0.3219 0.202955 0.45361 -0.367482 0.893931 0.256601 -1.08301 -0.0988277 -0.311878 0.944968 0.254712 0 0 0 1 
26456013411717;0.324776;0.0396513;100;0.995691 -0.0538587 0.0754879 0.115954 0.0739672 0.952249 -0.296229 0.270316 -0.0559288 0.300536 0.952129 -0.347508 0 0 0 1 
26456013411718;0.585518;0.0367719;100;0.99994 -0.00649381 0.00880074 -0.131965 0.00551903 0.994288 0.106584 -0.206139 -0.00944261 -0.106529 0.994265 -0.634495 0 0 0 1 
26456013411719;0.670855;0.0380407;100;0.998023 0.0622214 0.00887963 0.662982 -0.0623013 0.998017 0.00903051 0.0219406 -0.00830013 -0.00956587 0.99992 -0.411218 0 0 0 1 
26456013411720;0.0532616;0.0312654;100;0.99873 -0.0431423 0.0260191 -0.022505 0.0423545 0.998649 0.0301032 -0.0378891 -0.0272827 -0.028963 0.999208 -0.0216202 0 0 0 1 
26456013411721;0.227479;0.0357545;100;0.986398 0.0888684 0.138278 -0.0451663 -0.141158 0.889006 0.435595 -0.27545 -0.0842192 -0.449189 0.889458 0.237583 0 0 0 1 
26456013411722;1.0133;0.0316437;100;0.88888 -0.454892 0.0544612 0.00361447 0.458114 0.881233 -0.116448 0.988888 0.00497839 0.128458 0.991702 -0.665891 0 0 0 1 
26456013411723;0.291295;0.022848;100;0.990158 0.0313994 0.136387 -0.0807097 -0.0254929 0.998669 -0.0448397 0.161907 -0.137613 0.0409215 0.98964 0.296124 0 0 0 1 
26456013411724;0.912492;0.0316677;100;0.973128 0.230096 0.00884623 -0.256327 -0.210916 0.906108 -0.36672 -0.627111 -0.0923965 0.354999 0.930289 -0.501369 0 0 0 1 
26456013411725;0.448995;0.0253058;100;0.99976 0.00165556 0.0218226 -0.403527 -0.00253295 0.999187 0.0402394 -0.333803 -0.0217383 -0.040285 0.998952 -0.155682 0 0 0 1 
26456013411726;0.626789;0.0382444;100;0.9693 0.16962 0.178009 -0.405065 -0.132516 0.970194 -0.202887 -0.053196 -0.207117 0.173069 0.962886 0.576472 0 0 0 1 
26456013411727;0.256377;0.0403853;100;0.987076 -0.0439215 -0.154119 0.255846 0.0620134 0.991472 0.114619 0.095469 0.147771 -0.122695 0.981382 0.152988 0 0 0 1 
26456013411728;0.747719;0.0338758;100;0.943088 -0.320384 -0.089099 -0.328136 0.324472 0.945225 0.035595 0.618372 0.0728146 -0.0624794 0.995387 -0.0624497 0 0 0 1 
26456013411729;0.616585;0.0341434;100;0.934235 0.304455 0.185773 -0.37241 -0.264839 0.941058 -0.210407 0.0987752 -0.238883 0.14737 0.959801 -0.595242 0 0 0 1 
26456013411730;0.195979;0.04214;100;0.993003 0.108989 0.0454536 0.0815235 -0.112495 0.990141 0.0834554 -0.0670191 -0.0359098 -0.0879847 0.995474 -0.14718 0 0 0 1 
26456013411731;0.778924;0.0492664;100;0.914086 0.120584 -0.387176 0.799598 -0.0781752 0.989256 0.123534 -0.720987 0.397913 -0.0826532 0.913692 0.200513 0 0 0 1 
26456013411732;0.507175;0.0328103;100;0.969158 -0.245564 -0.0207828 0.390053 0.21826 0.894431 -0.390329 0.68512 0.11444 0.373754 0.920441 -0.231941 0 0 0 1 
26456013411733;0.27468;0.0303689;100;0.993728 -0.0700961 -0.0871273 0.0532638 0.0733619 0.996696 0.03486 0.275052 0.0843958 -0.0410332 0.995587 0.0467535 0 0 0 1 
26456013411734;0.460495;0.0335418;100;0.996897 -0.0543471 0.0569431 -0.407334 0.0590772 0.99463 -0.0849733 0.310214 -0.0520193 0.0880737 0.994755 0.214789 0 0 0 1 
26456013411736;0.689552;0.12344;100;0.999357 -0.0087141 -0.0347877 0.0260967 0.0119114 0.995615 0.0927862 -0.240394 0.0338266 -0.0931408 0.995078 -0.133616 0 0 0 1 
26456013411737;2.67506;1.12047;100;0.994337 0.103578 -0.0237684 0.183645 -0.102333 0.993558 0.0486911 0.110149 0.0286586 -0.045983 0.998531 -0.600323 0 0 0 1 
26456013411738;2.14894;2.14808;100;0.974236 -0.153141 0.165568 -0.227982 0.12569 0.978217 0.16521 -0.176292 -0.187262 -0.140143 0.972262 -0.312166 0 0 0 1 
26456013411739;2.4407;1.08431;100;0.777048 -0.628914 0.0257476 -0.12859 0.606721 0.759264 0.23539 0.00453105 -0.167589 -0.167287 0.97156 -0.561022 0 0 0 1 
26456013411740;0.160133;0.220259;100;0.979996 0.00778021 -0.198864 0.0851617 0.00494446 0.997975 0.0634103 -0.0692563 0.198955 -0.0631251 0.977974 0.133189 0 0 0 1 
26456013411741;0.030972;0.210481;100;0.999898 0.013092 0.00562753 -0.0535273 -0.0129425 0.999583 -0.0258136 -0.0235984 -0.00596313 0.0257381 0.999651 0.00766078 0 0 0 1 
26456013411742;0.463782;0.139879;100;0.97576 0.218474 -0.0127164 0.017223 -0.21882 0.973155 -0.0713294 -0.139822 -0.00320863 0.072383 0.997372 -0.0953029 0 0 0 1 
26456013411743;0.202755;0.192828;100;0.997106 0.0453513 0.0610196 -0.0350098 -0.0489926 0.997021 0.0595649 -0.0750732 -0.0581365 -0.062382 0.996358 -0.0637601 0 0 0 1 
26456013411744;0.925964;0.263428;100;0.990235 0.139269 -0.00629692 -0.267042 -0.138945 0.989607 0.0370356 -0.245911 0.0113894 -0.035799 0.999294 0.0689176 0 0 0 1 
26456013411745;0.312097;0.104429;100;0.99664 0.0804626 0.0153069 -0.0102952 -0.0776761 0.987801 -0.134966 0.0395534 -0.0259799 0.133324 0.990732 -0.0508121 0 0 0 1 
26456013411746;1.72722;1.96227;100;0.42154 -0.274148 0.864376 -0.840725 0.0108283 0.95466 0.297502 -0.317162 -0.906745 -0.116049 0.405396 -0.519282 0 0 0 1 
26456013411747;2.00207;0.195788;100;0.928684 0.22187 0.297185 -0.54732 -0.277766 0.947071 0.160943 -0.826548 -0.245747 -0.232013 0.941158 -0.0659208 0 0 0 1 
26456013411748;2.88848;0.471029;100;0.929356 -0.369156 -0.00472119 -1.01232 0.366661 0.921432 0.128542 0.354311 -0.0431019 -0.121193 0.991693 -0.245932 0 0 0 1 
26456013411749;3.33592;1.51327;100;0.86481 0.477582 -0.15498 -0.229689 -0.0650499 0.412633 0.908572 -0.546104 0.497867 -0.775661 0.387916 -0.209854 0 0 0 1 
26456013411750;1.68527;0.703693;100;0.965812 -0.251971 0.0609688 -0.139458 0.256997 0.961478 -0.0975362 0.497413 -0.0340438 0.10987 0.993363 -0.294983 0 0 0 1 
26456013411751;3.29074;0.226203;100;0.995759 0.0900192 -0.0189748 0.16816 -0.0915692 0.949941 -0.298708 0.483296 -0.00886454 0.299179 0.954156 -0.748598 0 0 0 1 
26456013411752;1.94518;2.01325;100;0.988705 -0.00355808 0.149831 -0.235648 -0.0131968 0.993768 0.110682 0.0483275 -0.149291 -0.111409 0.982497 -0.375204 0 0 0 1 
26456013411753;1.90486;0.181786;100;0.983017 0.171687 0.0648099 -0.123242 -0.1818 0.959218 0.216447 -0.596362 -0.0250058 -0.224553 0.974141 -0.584399 0 0 0 1 
26456013411754;3.04163;0.172026;100;0.99997 0.0072684 -0.00267215 -0.0329909 -0.0073131 0.999827 -0.0171139 0.0734342 0.0025473 0.0171329 0.99985 -0.88631 0 0 0 1 
26456013411755;3.27622;1.50544;100;0.938382 -0.0625397 0.339894 -0.351281 -0.343464 -0.277928 0.8971 -1.48324 0.0383616 -0.958564 -0.282283 1.69666 0 0 0 1 
26456013411756;1.87068;1.578;100;0.997196 -0.0737632 -0.0125788 0.00531084 0.0697363 0.977067 -0.201191 0.33604 0.0271308 0.19975 0.979471 -0.0996241 0 0 0 1 
26456013411757;2.92522;2.68385;100;0.997807 0.0658861 -0.00640621 -0.0237886 -0.0231847 0.438475 0.898444 -0.630556 0.0620039 -0.896325 0.439041 -0.505318 0 0 0 1 
26456013411758;2.21777;0.761243;100;0.899701 0.429697 -0.0767972 -0.296826 -0.411179 0.893336 0.181336 -0.607191 0.146525 -0.13157 0.980418 -0.26431 0 0 0 1 
26456013411759;2.25766;2.92643;100;0.861868 -0.504851 -0.0480574 -0.530802 0.494957 0.85803 -0.137122 -0.0469923 0.110461 0.0943944 0.989388 -0.104314 0 0 0 1 
26456013411760;2.21305;0.968559;100;0.758602 -0.631535 0.160272 -0.350355 0.629091 0.773976 0.0721476 0.0503508 -0.16961 0.0460941 0.984433 -0.470418 0 0 0 1 
26456013411761;1.25898;0.375077;100;0.979059 -0.196052 0.054833 -0.325628 0.164095 0.919428 0.357386 0.0233295 -0.120481 -0.340904 0.932346 -0.153283 0 0 0 1 
26456013411762;0.815668;0.500506;100;0.98065 0.123641 -0.151785 0.14282 -0.135657 0.988172 -0.0715077 -0.0894924 0.141148 0.0907147 0.985824 0.315346 0 0 0 1 
26456013411763;1.4835;0.22687;100;0.995366 -0.00145974 -0.096151 0.174216 -0.00699413 0.996138 -0.087527 -0.00652619 0.0959074 0.0877939 0.991511 -0.31744 0 0 0 1 
26456013411764;2.70288;2.7799;100;0.857719 0.403196 0.318986 -0.119025 -0.412032 0.910176 -0.0425445 -0.539288 -0.307487 -0.0949414 0.946804 -0.305433 0 0 0 1 
26456013411765;2.87312;2.50939;100;0.900485 -0.361484 -0.241777 -0.175665 0.416189 0.555046 0.720215 -0.276196 -0.126149 -0.749168 0.650257 -0.0432784 0 0 0 1 
26456013411767;1.09423;0.0283258;100;0.987606 0.153022 -0.034909 0.945294 -0.153863 0.987829 -0.0228219 -0.216519 0.0309918 0.0279103 0.99913 0.198657 0 0 0 1 
26456013411768;0.619594;0.0831225;100;0.996557 0.0166142 0.0812319 -0.231305 -0.0106284 0.997233 -0.0735729 -0.0749715 -0.0822295 0.0724562 0.993976 -0.584014 0 0 0 1 
26456013411769;1.13606;0.0667567;100;0.971153 0.238447 0.00235164 0.757417 -0.238434 0.971147 -0.00472885 -0.387184 -0.00341137 0.00403172 0.999986 0.509494 0 0 0 1 
26456013411770;0.448202;0.0608869;100;0.974278 -0.0428638 0.221235 -0.55433 0.0453225 0.998954 -0.00604682 -0.0872223 -0.220744 0.0159182 0.975202 0.0617872 0 0 0 1 
26456013411771;0.178586;0.0625487;100;0.993686 -0.10571 -0.0375855 0.0844993 0.106721 0.993949 0.0259838 -0.0834061 0.0346113 -0.0298309 0.998956 0.0245849 0 0 0 1 
26456013411772;0.942114;0.0261732;100;0.962359 0.0186345 -0.271142 0.394949 0.0593886 0.959119 0.276703 -0.429136 0.265213 -0.282391 0.92191 -0.448395 0 0 0 1 
26456013411773;0.913686;0.783236;100;0.99992 -0.0029446 -0.0122977 -0.470755 0.00401826 0.996093 0.088215 -0.211531 0.0119899 -0.0882574 0.996026 0.100936 0 0 0 1 
26456013411774;0.548107;0.0199962;100;0.998475 -0.0301297 -0.0462633 -0.327197 0.0298279 0.999529 -0.00720201 -0.227754 0.0464585 0.00581109 0.998903 -0.173034 0 0 0 1 
26456013411775;0.60283;0.0727907;100;0.978085 -0.206997 -0.0224097 -0.229488 0.207885 0.976881 0.0498718 -0.341592 0.0115684 -0.0534375 0.998504 0.0895875 0 0 0 1 
26456013411776;0.643359;0.0279632;100;0.999826 0.0106548 -0.015281 -0.183411 -0.0107048 0.999938 -0.00318797 0.355784 0.0152461 0.003351 0.999878 0.419876 0 0 0 1 
26456013411777;1.12913;0.0616911;100;0.989681 0.138728 0.0358637 0.79893 -0.138691 0.990329 -0.00351123 0.344295 -0.036004 -0.00149899 0.999351 -0.141667 0 0 0 1 
26456013411778;0.803073;0.113259;100;0.94448 -0.247093 -0.21657 0.149283 0.219399 0.964933 -0.144111 0.310902 0.244585 0.0885943 0.965572 -0.480313 0 0 0 1 
26456013411779;1.15964;0.0688777;100;0.950043 -0.304479 0.0686401 -0.988147 0.296004 0.948683 0.111279 0.286357 -0.0989997 -0.0854017 0.991416 0.334175 0 0 0 1 
26456013411780;0.488902;0.0999869;100;0.983546 0.120944 -0.134202 0.315311 -0.132795 0.987649 -0.0831549 0.0702125 0.122488 0.0996081 0.987459 -0.230742 0 0 0 1 
