#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
3394309161256;0.394983;0.00767433;100;0.999207 0.011842 0.0380091 -0.719497 -0.0086366 0.996477 -0.0834154 0.682412 -0.038863 0.083021 0.99579 0.195948 0 0 0 1 
3394309161257;0.326423;0.00723303;100;0.993071 -0.0614011 0.100195 -0.611984 0.0758526 0.986153 -0.147474 -1.72718 -0.0897528 0.154052 0.983978 1.64614 0 0 0 1 
3394309161258;0.34362;0.00470338;100;0.906847 -0.0517771 -0.418267 2.5475 0.014669 0.995701 -0.0914535 -0.0177489 0.421204 0.0767988 0.903709 -7.73388 0 0 0 1 
3394309161259;0.372504;0.00621345;100;0.991928 0.00585701 0.126667 -0.0988338 -0.0480822 0.941705 0.332986 0.039306 -0.117333 -0.336389 0.934385 2.20255 0 0 0 1 
3394309161260;0.194494;0.00397258;100;0.984076 -0.147866 -0.098642 0.383498 0.158784 0.980715 0.113959 -3.2255 0.0798891 -0.127807 0.988576 -1.52877 0 0 0 1 
3394309161261;0.443921;0.00394916;100;0.880518 0.454972 0.133 2.19545 -0.456397 0.88952 -0.0213644 8.52053 -0.128026 -0.041889 0.990886 2.6547 0 0 0 1 
3394309161262;0.286248;0.00530233;100;0.953809 0.253061 0.161888 0.854101 -0.230594 0.962129 -0.145376 4.65332 -0.192546 0.101331 0.976042 3.5482 0 0 0 1 
3394309161263;0.250189;0.00586296;100;0.998543 -0.0426214 0.0331012 0.531036 0.0454078 0.995034 -0.0885713 -0.761386 -0.0291618 0.0899453 0.99552 0.585636 0 0 0 1 
3394309161264;0.413961;0.00634616;100;0.883755 -0.117512 -0.452956 2.20359 0.172999 0.981425 0.082922 -3.90021 0.434798 -0.151644 0.887668 -7.92991 0 0 0 1 
3394309161265;0.299195;0.380236;100;0.981826 0.189696 -0.00574976 0.39296 -0.1896 0.98176 0.0141228 2.8616 0.00832391 -0.012776 0.999884 -0.00680964 0 0 0 1 
3394309161266;0.44086;0.00746454;100;0.966166 -0.17257 -0.191682 1.14538 0.174957 0.984566 -0.00453497 -4.02486 0.189506 -0.0291545 0.981447 -3.16398 0 0 0 1 
3394309161267;0.263719;0.00665447;100;0.999959 -0.00891036 0.00141919 -0.494936 0.00890946 0.99996 0.000640103 -0.000507538 -0.00142484 -0.000627432 0.999999 0.533512 0 0 0 1 
3394309161268;0.375742;0.751603;100;0.905678 0.313013 0.285955 -0.375865 -0.347651 0.934347 0.0783218 6.3987 -0.242666 -0.170347 0.955037 4.70404 0 0 0 1 
3394309161269;0.227198;0.010235;100;0.958676 0.234303 0.161375 0.688682 -0.238873 0.971007 0.00924822 4.47214 -0.154529 -0.0474142 0.98685 2.85492 0 0 0 1 
3394309161271;0.360185;0.0151841;100;0.962476 0.242955 0.120881 -0.0324679 -0.258807 0.955776 0.13968 3.59281 -0.0815994 -0.165724 0.982791 1.11173 0 0 0 1 
3394309161272;0.564832;0.00779683;100;0.989738 -0.0606007 0.129409 -0.229617 -0.00625136 0.88639 0.462897 -1.47655 -0.142759 -0.458956 0.876915 1.92974 0 0 0 1 
3394309161273;0.423411;0.0188707;100;0.961245 0.108585 -0.253413 0.929993 0.00134366 0.917315 0.398159 -0.657621 0.275693 -0.383069 0.881619 -3.17105 0 0 0 1 
3394309161274;0.339944;0.0200265;100;0.970731 0.10761 0.214711 0.152121 -0.0997026 0.99389 -0.0473579 1.32941 -0.218495 0.0245645 0.975529 3.63059 0 0 0 1 
3394309161275;0.273189;0.0195294;100;0.982554 0.185884 0.00583657 0.411667 -0.185893 0.982569 0.00113623 1.92673 -0.00552363 -0.00220138 0.999982 -0.353237 0 0 0 1 
3394309161276;0.365325;0.690878;100;0.921724 -0.387836 0.00275172 2.96021 0.386597 0.918163 -0.0867127 -4.73526 0.0311038 0.080989 0.99623 -0.301078 0 0 0 1 
3394309161277;0.399736;0.685347;100;0.911419 -0.404934 -0.0731017 3.04347 0.392788 0.909114 -0.138668 -5.11508 0.122609 0.0976708 0.987637 -1.00547 0 0 0 1 
3394309161278;0.244717;0.0241959;100;0.999509 0.0313086 0.00147954 0.0426404 -0.0313114 0.999508 0.00189333 0.852418 -0.00141953 -0.00193873 0.999997 -0.447304 0 0 0 1 
3394309161279;0.333225;0.0181083;100;0.976854 0.213842 -0.00521203 -0.111382 -0.213638 0.97656 0.0262623 2.86135 0.0107059 -0.0245409 0.999641 0.347034 0 0 0 1 
3394309161280;0.355988;0.00432871;100;0.999992 -0.00404443 0.000554763 -0.0511668 0.00404191 0.999982 0.00445941 -0.746366 -0.000572789 -0.00445713 0.99999 -0.655504 0 0 0 1 
3394309161281;0.19146;0.0193677;100;0.997051 0.0766882 -0.00287016 -0.421605 -0.0767415 0.996239 -0.0402225 1.00514 -0.000225219 0.0403241 0.999187 0.0428714 0 0 0 1 
3394309161282;0.221625;0.815227;100;0.966831 0.252008 0.0415901 -1.7516 -0.247152 0.964148 -0.0966149 3.52166 -0.0644467 0.0831312 0.994453 0.83896 0 0 0 1 
3394309161283;0.169415;0.0175203;100;0.997977 -0.0030242 0.0635041 -0.0852617 -0.00985176 0.979446 0.201465 -0.182671 -0.0628081 -0.201683 0.977435 0.77818 0 0 0 1 
3394309161284;0.346514;0.820295;100;0.970664 0.23718 0.0394654 -1.42371 -0.233536 0.969056 -0.0799506 3.84084 -0.0572068 0.0683885 0.996017 1.09124 0 0 0 1 
3394309161285;0.289057;0.0143578;100;0.997584 -0.0466274 -0.0515053 0.327792 0.0514821 0.993918 0.0973483 -0.66441 0.046653 -0.0997646 0.993917 -1.33498 0 0 0 1 
3394309161286;0.317727;0.0170837;100;0.984875 0.164035 -0.0557922 0.354159 -0.170656 0.974043 -0.148714 2.46799 0.0299496 0.155986 0.987305 -0.918394 0 0 0 1 
3394309161287;0.304347;0.0199595;100;0.892936 0.0325849 -0.449002 1.89288 -0.054899 0.997815 -0.036765 1.05716 0.446823 0.0574786 0.892774 -5.55795 0 0 0 1 
3394309161288;0.230573;0.018682;100;0.999442 0.0333308 0.00228865 -0.609196 -0.0333323 0.999444 0.000633177 0.587221 -0.00226627 -0.000709109 0.999997 0.024023 0 0 0 1 
3394309161289;0.256571;0.0108304;100;0.985766 -0.0491124 -0.160792 0.503368 0.0835386 0.973048 0.21494 -1.61906 0.145902 -0.225313 0.9633 -2.00552 0 0 0 1 
3394309161290;0.451759;0.697125;100;0.913135 -0.407621 -0.0054087 3.51969 0.407643 0.913133 0.00387405 -5.65677 0.00335971 -0.00574235 0.999978 -0.0905814 0 0 0 1 
3394309161291;0.318913;0.0205575;100;0.915616 -0.344503 0.207279 0.561034 0.343393 0.93823 0.0424885 -4.45203 -0.209113 0.0322751 0.977359 2.33007 0 0 0 1 
3394309161292;0.300266;0.804603;100;0.947038 0.28203 0.153552 -1.8652 -0.268854 0.957856 -0.101137 3.75902 -0.175604 0.0544972 0.982951 2.21138 0 0 0 1 
3394309161293;0.406194;0.846023;100;0.881182 0.472755 0.00460811 -0.337798 -0.472765 0.881188 0.00120085 6.47734 -0.0034929 -0.00323672 0.999989 0.286877 0 0 0 1 
3394309161294;0.417509;0.0192239;100;0.963523 -0.033288 0.265546 -0.492745 -0.0445781 0.95841 0.281893 -0.0567388 -0.263885 -0.283448 0.921966 3.57718 0 0 0 1 
3394309161295;0.266895;0.0179258;100;0.971959 -0.214 0.0974647 0.213226 0.203612 0.97325 0.106428 -2.82164 -0.117633 -0.083599 0.989532 1.92032 0 0 0 1 
3394309161296;0.27146;0.0124192;100;0.966115 -0.257124 0.0225666 0.527357 0.250488 0.955079 0.158366 -3.4205 -0.0622726 -0.147347 0.987123 0.528415 0 0 0 1 
3394309161297;0.113586;0.0249441;100;0.990928 -0.127965 -0.0410698 0.119794 0.128792 0.991505 0.0181566 -1.71495 0.0383975 -0.0232814 0.998991 -0.51462 0 0 0 1 
3394309161298;0.197267;0.0205709;100;0.957148 0.146751 -0.249663 0.712355 -0.12718 0.987521 0.0928851 1.68061 0.260178 -0.0571528 0.963868 -3.18862 0 0 0 1 
3394309161299;0.213902;0.0159282;100;0.992665 -0.0975343 0.0714407 0.0613177 0.0925542 0.993245 0.0699904 -0.794479 -0.0777845 -0.0628649 0.994986 1.07739 0 0 0 1 
3394309161300;0.342357;0.703432;100;0.947594 -0.319449 -0.00430648 2.75018 0.319362 0.946801 0.0396966 -4.35605 -0.00860366 -0.0389916 0.999202 0.546231 0 0 0 1 
3394309161302;0.16873;0.043317;100;0.98935 0.0977146 -0.107885 0.371315 -0.113764 0.981447 -0.154337 1.57429 0.0908022 0.164966 0.982111 -0.853384 0 0 0 1 
3394309161303;0.357327;0.66479;100;0.91861 -0.395166 -0.000556717 2.39709 0.392459 0.91248 -0.115569 -5.2431 0.0461769 0.105944 0.993299 -0.60853 0 0 0 1 
3394309161304;0.355975;0.0379989;100;0.992933 -0.0402428 0.111649 -0.741741 0.0386296 0.999116 0.016575 -1.17298 -0.112217 -0.0121449 0.99361 1.64694 0 0 0 1 
3394309161305;0.243585;0.0384251;100;0.995642 0.03337 0.0870823 -0.111052 -0.0345718 0.999326 0.0123286 0.098381 -0.0866122 -0.0152855 0.996125 1.62042 0 0 0 1 
3394309161306;0.314482;0.0366313;100;0.987335 0.130069 -0.0908385 -0.502147 -0.12629 0.990917 0.0461989 1.63287 0.0960224 -0.0341418 0.994793 -0.916677 0 0 0 1 
3394309161307;0.328234;0.023589;100;0.918832 -0.387309 0.0757592 0.917734 0.377584 0.91859 0.116714 -4.61146 -0.114796 -0.0786354 0.990272 1.50629 0 0 0 1 
3394309161308;0.321795;0.661736;100;0.914964 -0.399551 0.0565605 2.0649 0.399016 0.916705 0.0209501 -5.23526 -0.0602199 0.00340001 0.998179 0.99323 0 0 0 1 
3394309161309;0.175894;0.0273428;100;0.980173 -0.193223 0.0438759 0.0405579 0.19672 0.975465 -0.0988372 -2.43149 -0.0237018 0.105509 0.994136 0.279789 0 0 0 1 
3394309161310;0.291934;0.0317397;100;0.941613 -0.334975 0.0340096 0.334478 0.334616 0.94222 0.0159309 -4.46989 -0.037381 -0.00362065 0.999295 0.325824 0 0 0 1 
3394309161311;0.237019;0.0412164;100;0.981068 0.0830219 0.174967 -0.434268 -0.0714536 0.994884 -0.071421 0.997622 -0.180001 0.0575669 0.98198 2.44118 0 0 0 1 
3394309161312;0.443653;0.0288918;100;0.977344 -0.198718 -0.0728739 0.754837 0.20147 0.978955 0.0325159 -3.37472 0.0648788 -0.0464612 0.996811 -0.886294 0 0 0 1 
3394309161313;0.569092;0.822527;100;0.905316 0.423717 -0.0294476 -1.46043 -0.42462 0.90124 -0.0863989 6.26547 -0.0100694 0.0907223 0.995825 0.0815206 0 0 0 1 
3394309161314;0.327346;0.0376697;100;0.999565 0.029484 0.000281257 -0.73199 -0.0294854 0.999525 0.00898333 0.41372 -1.62583e-05 -0.00898772 0.99996 0.618074 0 0 0 1 
3394309161315;0.194188;0.0329408;100;0.995596 -0.0583173 -0.0733996 0.195971 0.0575437 0.998263 -0.0126129 -0.292286 0.0740077 0.00833371 0.997223 -1.0362 0 0 0 1 
3394309161316;0.169782;0.0392965;100;0.99575 0.0113307 -0.0913982 0.278527 -0.0101958 0.999865 0.0128736 0.217339 0.0915318 -0.011887 0.995731 -0.722128 0 0 0 1 
3394309161317;0.357937;0.0334537;100;0.999647 -0.0112593 0.0240656 0.509589 0.0112747 0.999936 -0.000501946 0.22828 -0.0240584 0.000773101 0.99971 0.990599 0 0 0 1 
3394309161318;0.339052;0.0332156;100;0.998903 -0.028666 -0.0370152 0.447618 0.0306241 0.9981 0.0534636 0.327786 0.0354123 -0.0545385 0.997884 -0.458353 0 0 0 1 
3394309161319;0.401254;0.0318072;100;0.939085 -0.290723 -0.183301 0.957016 0.224287 0.922519 -0.314093 -2.38971 0.260413 0.253848 0.931529 -2.39713 0 0 0 1 
3394309161320;0.434772;0.0400878;100;0.962499 0.135457 -0.235046 0.224966 -0.214128 0.91131 -0.351656 3.26508 0.166565 0.388799 0.906141 -1.2282 0 0 0 1 
3394309161321;0.461869;0.0336214;100;0.947942 0.316457 -0.0355178 -0.0728298 -0.317283 0.948108 -0.0205665 4.37195 0.0271664 0.030765 0.999157 -0.350628 0 0 0 1 
3394309161322;0.175194;0.0406937;100;0.980485 0.126257 -0.150694 0.408853 -0.132121 0.990794 -0.0295177 1.76234 0.14558 0.0488515 0.98814 -1.93126 0 0 0 1 
3394309161323;0.466319;0.0403059;100;0.925877 0.326601 -0.189954 1.18455 -0.319844 0.945162 0.0660923 4.65144 0.201124 -0.000437576 0.979566 -1.95652 0 0 0 1 
3394309161324;0.363867;0.825927;100;0.884102 0.36101 -0.296707 -0.387811 -0.400837 0.912251 -0.0844236 5.3019 0.240193 0.19357 0.95123 -2.62407 0 0 0 1 
3394309161325;0.244042;0.0370627;100;0.999543 -0.0294534 0.00687065 0.148873 0.0296879 0.998875 -0.0369693 -0.901132 -0.00577405 0.0371564 0.999293 0.25772 0 0 0 1 
3394309161326;0.360377;0.029284;100;0.979878 -0.175111 -0.0957898 0.263262 0.159242 0.975191 -0.15377 -1.77974 0.12034 0.135422 0.983453 -0.471169 0 0 0 1 
3394309161327;0.317987;0.0424128;100;0.970124 0.229961 -0.0773078 0.563014 -0.2244 0.971657 0.0743421 2.47899 0.0922125 -0.0547732 0.994232 -0.450319 0 0 0 1 
3394309161328;0.366178;0.0294426;100;0.960279 -0.262196 -0.095487 0.434952 0.236152 0.94591 -0.222457 -2.06012 0.148649 0.191071 0.970255 -1.40024 0 0 0 1 
3394309161329;0.120679;0.0428338;100;0.988835 -0.148971 -0.00371558 0.000288187 0.149017 0.988509 0.0253559 -1.7181 -0.000104419 -0.0256265 0.999672 0.0641802 0 0 0 1 
3394309161330;0.260801;0.040363;100;0.977896 0.0463602 -0.203887 0.358224 -0.105072 0.952005 -0.287483 1.25282 0.180773 0.302552 0.935833 -2.00916 0 0 0 1 
3394309161331;0.398624;0.0388425;100;0.991915 0.0725409 0.104129 -0.584008 -0.0813285 0.993244 0.0827827 0.0109067 -0.0974204 -0.0905821 0.991113 1.21661 0 0 0 1 
3394309161333;0.284131;0.00975051;100;0.944578 0.327833 0.0172368 0.873855 -0.327501 0.944648 -0.0195597 5.41739 -0.022695 0.0128306 0.99966 0.40826 0 0 0 1 
3394309161334;0.448055;0.0134264;100;0.966454 0.241036 -0.0887049 0.0196929 -0.241103 0.970447 0.0101182 4.357 0.0885222 0.0116082 0.996007 -1.91632 0 0 0 1 
3394309161335;0.0767298;0.0109182;100;0.999069 0.0428093 0.00537826 0.0931676 -0.0428608 0.999032 0.0098531 0.644864 -0.00495125 -0.0100744 0.999937 0.253954 0 0 0 1 
3394309161336;0.098283;0.00961843;100;0.997167 -0.066197 0.0357129 -0.0401339 0.0694867 0.992509 -0.100488 -0.992401 -0.0287934 0.102685 0.994297 0.694023 0 0 0 1 
3394309161337;0.495662;0.772276;100;0.895676 -0.440911 0.0579839 3.23301 0.444705 0.887578 -0.120181 -7.76523 0.00152371 0.133429 0.991057 -0.639071 0 0 0 1 
3394309161338;0.163912;0.0103316;100;0.996074 -0.0658931 0.0591132 -0.281251 0.0622676 0.996181 0.0612108 -1.33507 -0.0629208 -0.0572896 0.996373 1.23119 0 0 0 1 
3394309161339;0.150127;0.0135189;100;0.992135 0.0630169 0.108153 -0.00779028 -0.0594652 0.99759 -0.0357597 0.921022 -0.110145 0.0290472 0.993491 1.5609 0 0 0 1 
3394309161340;0.357126;0.010211;100;0.986423 -0.100861 0.129599 -0.0379725 0.141469 0.922672 -0.358697 -1.68281 -0.0833993 0.372162 0.924413 1.56185 0 0 0 1 
3394309161341;0.294293;0.0100714;100;0.983865 -0.171037 -0.0524959 0.427162 0.171195 0.985236 -0.00150448 -2.61777 0.0519782 -0.00750685 0.99862 -1.40899 0 0 0 1 
3394309161342;0.383052;0.72716;100;0.902765 0.42715 -0.0505776 -0.170927 -0.428451 0.882601 -0.193508 7.25751 -0.0380171 0.196362 0.979794 0.845683 0 0 0 1 
3394309161343;0.444195;0.0097914;100;0.966485 -0.234688 0.104056 -0.472209 0.251333 0.947601 -0.197193 -3.26835 -0.0523251 0.216737 0.974827 0.972075 0 0 0 1 
3394309161344;0.371917;0.0107928;100;0.954769 -0.105422 -0.278035 1.66833 0.0812304 0.991947 -0.0971702 -1.20135 0.286039 0.0701902 0.955644 -4.32075 0 0 0 1 
3394309161345;0.484537;0.00948559;100;0.87826 -0.396846 0.266783 0.89378 0.405972 0.913608 0.0225382 -7.03166 -0.252679 0.088512 0.963493 3.51411 0 0 0 1 
3394309161346;0.245349;0.00970194;100;0.957734 0.287344 0.0133766 0.732083 -0.28645 0.956941 -0.0470058 4.80188 -0.0263075 0.0411874 0.998805 0.519373 0 0 0 1 
3394309161347;0.3161;0.00876965;100;0.950917 -0.270503 0.150285 0.534425 0.234957 0.947194 0.218218 -4.47017 -0.201378 -0.172197 0.964259 2.89585 0 0 0 1 
3394309161348;0.254914;0.012333;100;0.997883 -0.0157062 -0.0631133 0.591319 0.0152664 0.999856 -0.00744465 -0.246659 0.0632211 0.00646538 0.997979 -0.571121 0 0 0 1 
3394309161349;0.158115;0.0101015;100;0.984191 -0.172949 0.0381677 0.178275 0.174535 0.983707 -0.0431077 -2.93013 -0.0300904 0.0490879 0.998341 0.710365 0 0 0 1 
3394309161350;0.403729;0.0120208;100;0.954158 0.298397 0.0232909 0.589666 -0.286333 0.932697 -0.219296 5.41267 -0.0871606 0.202574 0.97538 1.81263 0 0 0 1 
3394309161351;0.255816;0.00958721;100;0.982596 0.175772 -0.060081 0.545099 -0.15613 0.956726 0.245559 2.11718 0.100643 -0.231904 0.967518 -1.58085 0 0 0 1 
3394309161352;0.275544;0.011755;100;0.98743 0.154269 0.0344097 0.0697521 -0.146774 0.975719 -0.162574 2.37731 -0.0586543 0.15548 0.986096 1.64682 0 0 0 1 
3394309161353;0.145032;0.0118757;100;0.981189 -0.0183275 -0.19218 0.640321 0.0316197 0.997297 0.0663282 -0.648873 0.190445 -0.0711571 0.979116 -3.1 0 0 0 1 
3394309161354;0.11183;0.0104415;100;0.998501 -0.00605464 0.0544036 -0.0813811 0.00562545 0.999952 0.00803884 -0.101753 -0.0544497 -0.00772075 0.998487 1.19053 0 0 0 1 
3394309161355;0.185506;0.0104173;100;0.965055 -0.0231549 0.261022 0.0894628 0.0197598 0.999683 0.0156243 -0.214315 -0.261301 -0.00992063 0.965206 4.42542 0 0 0 1 
3394309161356;0.210727;0.0103054;100;0.978548 -0.0975949 -0.181437 0.668992 0.070371 0.986047 -0.150861 -0.908525 0.193629 0.134857 0.971762 -3.09648 0 0 0 1 
3394309161357;0.584992;0.0107243;100;0.892207 0.0376602 0.450054 0.140061 -0.00828643 0.997714 -0.0670606 0.741988 -0.451551 0.0561026 0.89048 7.78685 0 0 0 1 
3394309161358;0.195241;0.0102889;100;0.999442 0.00474852 0.0330682 0.118836 -0.00534598 0.999824 0.0180026 0.0361394 -0.0329769 -0.0181693 0.999291 1.04055 0 0 0 1 
3394309161359;0.226259;0.00953157;100;0.996406 0.0781196 -0.0327464 -0.0650001 -0.0771281 0.996554 0.0305217 1.14052 0.0350179 -0.0278863 0.998998 -0.0644969 0 0 0 1 
3394309161360;0.279628;0.0105817;100;0.983659 0.179965 0.00529885 0.228862 -0.17989 0.98361 -0.0122538 3.12774 -0.00741726 0.0111003 0.999911 -0.40333 0 0 0 1 
3394309161361;0.130752;0.0118639;100;0.986615 0.128768 -0.10005 0.369094 -0.121673 0.989802 0.0740755 1.80249 0.108568 -0.0609107 0.992221 -1.74424 0 0 0 1 
3394309161362;0.238458;0.00785686;100;0.989341 -0.1432 0.026435 0.406069 0.144106 0.988896 -0.036306 -2.31461 -0.0209424 0.0397285 0.998991 0.0214006 0 0 0 1 
3394309161364;0.236893;0.00708681;100;0.975465 -0.220062 0.00640831 0.438511 0.220014 0.975468 0.00752709 -3.66201 -0.00790753 -0.00593249 0.999951 0.194824 0 0 0 1 
3394309161365;0.296401;0.00831781;100;0.998736 -0.023484 0.0444387 -0.133469 0.0222885 0.999381 0.0272094 -0.487469 -0.0450502 -0.0261845 0.998642 0.0215666 0 0 0 1 
3394309161366;0.18424;0.0083388;100;0.983819 0.144772 0.105548 0.0802792 -0.143596 0.98946 -0.0186947 2.59418 -0.107142 0.00323589 0.994238 1.77916 0 0 0 1 
3394309161367;0.258112;0.00650885;100;0.997682 0.0555664 0.039281 -0.40245 -0.0560851 0.998351 0.012227 1.02778 -0.0385368 -0.0144017 0.999153 1.14348 0 0 0 1 
3394309161368;0.359867;0.00807485;100;0.94389 -0.329981 0.0135646 0.725212 0.329069 0.943177 0.0461656 -6.05402 -0.0280276 -0.0391116 0.998842 1.05255 0 0 0 1 
3394309161369;0.0921949;0.00698047;100;0.99999 -0.000430886 -0.00451564 0.0261734 0.000455353 0.999985 0.00541861 0.20366 0.00451324 -0.00542061 0.999975 -0.168351 0 0 0 1 
3394309161370;0.304207;0.00960885;100;0.999831 0.0167532 0.00750459 0.0859353 -0.0167532 0.99986 -6.11258e-05 0.512668 -0.00750456 -6.46101e-05 0.999972 0.921195 0 0 0 1 
3394309161371;0.330787;0.00902943;100;0.927076 0.185767 -0.325608 1.93586 -0.263048 0.941208 -0.211973 5.07256 0.267087 0.282166 0.921437 -4.38312 0 0 0 1 
3394309161372;0.347813;0.00928991;100;0.985074 0.113426 -0.129476 0.142256 -0.106777 0.992636 0.0572074 2.18057 0.135011 -0.0425285 0.989931 -1.78062 0 0 0 1 
3394309161373;0.50211;0.00978008;100;0.949952 0.231311 -0.209967 1.52957 -0.28694 0.911816 -0.293695 5.84857 0.123516 0.339244 0.932554 -2.46703 0 0 0 1 
3394309161374;0.0528033;0.00859002;100;0.999922 0.0114395 -0.00493562 -0.0294017 -0.0114895 0.999882 -0.0102097 0.297685 0.00481824 0.0102656 0.999936 0.0345301 0 0 0 1 
3394309161375;0.133595;0.00916845;100;0.995155 -0.00866186 0.0979405 -0.083075 0.0176729 0.995647 -0.0915163 -0.0944506 -0.0967214 0.0928038 0.990975 2.09097 0 0 0 1 
3394309161376;0.12151;0.010023;100;0.989954 0.141231 0.00672611 0.19243 -0.141014 0.989666 -0.0259922 2.54797 -0.0103275 0.0247826 0.99964 0.23481 0 0 0 1 
3394309161377;0.372945;0.0101834;100;0.936607 -0.0799786 0.341132 0.925325 0.0577392 0.99552 0.0748725 -1.67055 -0.345592 -0.0504294 0.937029 5.71192 0 0 0 1 
3394309161378;0.390082;0.00772564;100;0.986145 0.165862 0.00275446 -0.134296 -0.165883 0.986086 0.0108543 2.40616 -0.000915822 -0.0111608 0.999937 -0.504737 0 0 0 1 
3394309161379;0.292908;0.00713299;100;0.993209 -0.0374358 -0.110157 -0.0767127 0.0650105 0.963789 0.258621 -1.58129 0.0964862 -0.264026 0.959677 -1.60008 0 0 0 1 
3394309161380;0.241676;0.00857351;100;0.983088 -0.16623 -0.0768512 0.436205 0.148512 0.969178 -0.196566 -2.46174 0.107158 0.181828 0.977474 -1.91303 0 0 0 1 
3394309161381;0.160633;0.00855807;100;0.982888 -0.149563 -0.107523 0.233032 0.146284 0.98852 -0.0378109 -2.53967 0.111944 0.021435 0.993483 -2.14183 0 0 0 1 
3394309161382;0.417941;0.00973863;100;0.996301 -0.025242 0.0821432 -0.755726 0.0443515 0.969778 -0.239926 -0.356644 -0.0736044 0.242682 0.96731 1.09012 0 0 0 1 
3394309161383;0.30428;0.00770858;100;0.964922 0.252553 0.0717149 0.599375 -0.233629 0.950626 -0.204276 4.5344 -0.119764 0.180356 0.976283 2.10766 0 0 0 1 
3394309161384;0.323187;0.00962731;100;0.992673 0.117536 -0.028012 0.864495 -0.120741 0.973709 -0.193164 1.88723 0.00457171 0.195131 0.980766 0.164578 0 0 0 1 
3394309161385;0.0624586;0.00977807;100;0.998785 -0.031868 -0.0375838 0.0165379 0.0325289 0.999324 0.0171055 -0.710716 0.0370133 -0.0183073 0.999147 -0.604478 0 0 0 1 
3394309161386;0.146364;0.0113979;100;0.999886 0.0106464 -0.0106925 -0.279139 -0.0108206 0.999807 -0.0163696 0.217178 0.0105161 0.0164834 0.999809 -0.395006 0 0 0 1 
3394309161387;0.0941084;0.0086267;100;0.99324 -0.0659614 -0.0955208 0.180658 0.0695442 0.996976 0.0346748 -1.37611 0.0929447 -0.0410833 0.994823 -1.68063 0 0 0 1 
3394309161388;0.477099;0.00946029;100;0.916045 0.32007 -0.241697 1.72467 -0.242054 0.921686 0.303157 4.07989 0.3198 -0.219202 0.92178 -5.14537 0 0 0 1 
3394309161389;0.32462;0.00668118;100;0.996672 0.0650386 -0.0491506 0.0703768 -0.046865 0.950442 0.307349 0.279815 0.0667044 -0.304023 0.950327 -1.00428 0 0 0 1 
3394309161390;0.421642;0.00988843;100;0.874346 -0.481502 0.0606265 1.99455 0.477687 0.875927 0.0675795 -8.91273 -0.0856441 -0.0301274 0.99587 1.34675 0 0 0 1 
3394309161391;0.294432;0.00919974;100;0.998803 0.0133187 -0.047065 0.0181024 0.000799321 0.957642 0.287962 0.173257 0.0489067 -0.287655 0.956485 -1.26245 0 0 0 1 
3394309161392;0.514159;0.00865489;100;0.936261 0.348664 -0.0429886 1.50702 -0.350356 0.917728 -0.187154 6.77937 -0.0258022 0.190286 0.981389 -0.183118 0 0 0 1 
3394309161393;0.57343;0.00956758;100;0.924694 -0.084728 0.371164 0.159906 0.199628 0.938053 -0.283204 -2.44084 -0.324177 0.335972 0.884326 6.33944 0 0 0 1 
3394309161395;0.168941;0.00818526;100;0.986226 -0.102191 -0.13006 0.387413 0.0824288 0.985368 -0.149181 -1.53465 0.143402 0.136406 0.980219 -2.64808 0 0 0 1 
3394309161396;0.197818;0.00472489;100;0.981843 -0.181923 -0.0537379 0.261857 0.172185 0.973584 -0.149956 -3.12894 0.0795988 0.13798 0.987231 -1.39008 0 0 0 1 
3394309161397;0.264377;0.00465166;100;0.969662 -0.0196471 0.24366 0.499993 0.066012 0.980779 -0.183616 -1.48958 -0.235369 0.19413 0.952321 4.64686 0 0 0 1 
3394309161398;0.229997;0.00543268;100;0.956726 0.290255 -0.020674 1.15852 -0.290785 0.956304 -0.0304401 5.69615 0.0109352 0.0351345 0.999323 -0.208712 0 0 0 1 
3394309161399;0.544449;0.00439024;100;0.997514 -0.0173012 -0.0683045 0.243779 -0.018251 0.872861 -0.487627 1.40371 0.0680569 0.487662 0.870376 -1.14246 0 0 0 1 
3394309161400;0.387069;0.00373053;100;0.973024 -0.0442335 0.226423 0.868019 -0.0241241 0.956558 0.290542 -0.173507 -0.229438 -0.288166 0.929687 4.08985 0 0 0 1 
3394309161401;0.465956;0.416583;100;0.986111 -0.155054 0.0595292 -0.187433 0.153446 0.98768 0.0307118 -2.99718 -0.0635577 -0.0211508 0.997754 1.00461 0 0 0 1 
3394309161402;0.163147;0.00494463;100;0.99347 0.0725497 0.0880606 -0.00532271 -0.0793493 0.993919 0.0763405 1.20228 -0.0819867 -0.0828295 0.993186 1.30608 0 0 0 1 
3394309161403;0.231382;0.00552643;100;0.958943 0.247167 0.139054 0.795852 -0.239564 0.968407 -0.0692527 4.75116 -0.151778 0.0330971 0.98786 2.95247 0 0 0 1 
3394309161404;0.196555;0.00554766;100;0.989501 0.141323 -0.030263 0.289097 -0.141708 0.989848 -0.0109642 2.84053 0.0284063 0.0151376 0.999482 -0.167835 0 0 0 1 
