#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
7680147072173;1.32503;0.616278;100;0.995466 0.0950964 0.00222543 -1.61129 -0.0950765 0.99544 -0.00778677 -6.28304 -0.00295577 0.00753987 0.999967 0.686033 0 0 0 1 
7680147072174;1.12007;0.212582;100;0.989054 -0.0521001 0.138049 -0.146075 0.0366097 0.992981 0.112463 3.84124 -0.14294 -0.106178 0.98402 -11.7563 0 0 0 1 
7680147072175;1.73873;0.185549;100;0.989731 -0.0663492 -0.126615 -0.247479 0.0532846 0.993157 -0.10392 4.24879 0.132643 0.0961064 0.986493 7.0392 0 0 0 1 
7680147072176;1.84664;0.160235;100;0.993508 0.0168606 0.11251 -0.0684513 -0.0182096 0.999774 0.0109726 -1.5427 -0.1123 -0.0129501 0.99359 -11.5275 0 0 0 1 
7680147072177;0.665173;0.258617;100;0.995733 0.0600794 0.0700441 -0.637377 -0.0585544 0.998005 -0.0236275 -4.3129 -0.0713238 0.0194253 0.997264 -6.64324 0 0 0 1 
7680147072178;0.879095;0.387138;100;0.992998 -0.116508 -0.0195315 0.439429 0.116199 0.993093 -0.0162654 8.54169 0.0212917 0.013882 0.999677 0.738963 0 0 0 1 
7680147072179;1.2289;0.367937;100;0.998753 0.0293149 0.0404181 0.549093 -0.0318657 0.997442 0.0639823 -1.89485 -0.0384391 -0.0651904 0.997132 -1.17794 0 0 0 1 
7680147072180;0.897928;0.493736;100;0.998602 0.0380883 -0.0366431 -0.572821 -0.0341636 0.994162 0.102342 -2.00327 0.0403273 -0.100947 0.994074 3.04785 0 0 0 1 
7680147072181;1.17402;0.110434;100;0.939107 0.0365978 0.34167 -2.55471 -0.0724404 0.993052 0.0927379 -4.98043 -0.335902 -0.111842 0.935233 -24.9796 0 0 0 1 
7680147072182;0.425081;0.170704;100;0.997189 0.021451 0.0717904 -0.0476253 -0.0256518 0.99798 0.0581146 -1.34984 -0.0703988 -0.0597928 0.995725 -5.3066 0 0 0 1 
7680147072183;1.37687;0.395606;100;0.999857 0.016174 0.00484451 0.417153 -0.0162155 0.999831 0.00865832 -1.17054 -0.00470365 -0.00873564 0.999951 -1.99525 0 0 0 1 
7680147072184;0.675937;0.107482;100;0.999843 -0.00351303 0.0173534 0.150334 0.00453431 0.998238 -0.0591676 -0.767676 -0.017115 0.059237 0.998097 -1.63197 0 0 0 1 
7680147072185;0.15464;0.151891;100;0.99659 0.0558068 0.060775 -0.432932 -0.0513474 0.996037 -0.0726178 -4.59883 -0.0645868 0.0692496 0.995506 -5.98337 0 0 0 1 
7680147072186;0.989439;0.590334;100;0.986284 -0.110007 0.123057 0.802992 0.108182 0.9939 0.021437 8.29393 -0.124665 -0.00783042 0.992168 -9.54309 0 0 0 1 
7680147072187;0.332028;0.158149;100;0.999972 0.00315024 -0.00678054 0.130273 -0.00327742 0.999817 -0.0188282 0.0128147 0.00671998 0.0188499 0.9998 0.466172 0 0 0 1 
7680147072188;0.561515;0.186622;100;0.990795 -0.114913 0.0715566 1.1347 0.120251 0.989876 -0.0753984 9.72808 -0.0621679 0.0833091 0.994583 -5.52871 0 0 0 1 
7680147072189;1.27058;0.556814;100;0.898644 0.0528207 0.435487 -7.38866 0.0257537 0.98466 -0.172574 1.18473 -0.437922 0.166298 0.883498 -36.4053 0 0 0 1 
7680147072190;0.929585;0.160837;100;0.942559 -0.163465 -0.29131 -4.03645 0.136061 0.984337 -0.11211 10.6931 0.305073 0.0660338 0.950037 22.1235 0 0 0 1 
7680147072191;0.456567;0.137755;100;0.997364 0.0273588 -0.0672097 -0.321246 -0.0321011 0.996993 -0.0705259 -2.71027 0.0650781 0.0724975 0.995243 4.91378 0 0 0 1 
7680147072192;0.563738;0.16999;100;0.984802 -0.112424 -0.132383 -0.031841 0.0947558 0.986583 -0.132947 7.54677 0.145553 0.118383 0.982242 9.98616 0 0 0 1 
7680147072193;1.29316;0.536172;100;0.983678 -0.178782 -0.0203754 0.00735184 0.17901 0.96081 0.211659 15.2972 -0.0182641 -0.211852 0.977131 -1.01114 0 0 0 1 
7680147072194;1.69922;0.915773;100;0.983356 0.0168256 0.18091 -1.82621 -0.0240238 0.999001 0.0376718 -1.57456 -0.180096 -0.041391 0.982778 -14.2955 0 0 0 1 
7680147072195;1.61819;0.531884;100;0.98847 0.0192243 -0.150191 -1.68951 0.016701 0.972013 0.234333 2.46039 0.150493 -0.234139 0.960485 12.0679 0 0 0 1 
7680147072196;1.11327;0.689761;100;0.986593 -0.150452 0.06324 0.776393 0.1523 0.988006 -0.0254684 11.6012 -0.0586498 0.0347584 0.997673 -5.69021 0 0 0 1 
7680147072197;1.38219;0.161641;100;0.977164 -0.0935682 -0.190776 -0.934065 0.0823456 0.99442 -0.0659461 5.12734 0.195882 0.0487307 0.979416 13.5946 0 0 0 1 
7680147072198;0.472468;0.501418;100;0.999425 0.0322649 -0.0103954 -0.369172 -0.0283311 0.963427 0.26647 -0.029754 0.0186128 -0.266022 0.963787 4.23978 0 0 0 1 
7680147072199;0.848822;0.25439;100;0.995596 -0.0936039 0.005173 0.667522 0.0936791 0.995458 -0.0169813 6.97348 -0.00355999 0.0173911 0.999842 -1.61158 0 0 0 1 
7680147072201;1.14027;2.80598;100;0.997441 -0.0317718 0.0640545 3.89957 0.0141308 0.965775 0.258994 7.66837 -0.0700909 -0.257426 0.963753 0.0128363 0 0 0 1 
7680147072202;1.13575;2.44019;100;0.987376 0.0511329 -0.149912 -1.05912 -0.0190115 0.977875 0.208322 2.1541 0.157248 -0.202843 0.966503 22.865 0 0 0 1 
7680147072203;0.249973;2.30602;100;0.992855 -0.0311189 -0.115199 1.57339 -0.00417379 0.95575 -0.29415 0.749483 0.119255 0.292529 0.948791 1.45504 0 0 0 1 
7680147072204;1.32779;2.6652;100;0.990761 0.0854049 0.105346 -1.0744 -0.0701552 0.987547 -0.140815 -6.29878 -0.11606 0.132123 0.984415 -18.933 0 0 0 1 
7680147072205;0.762298;2.57115;100;0.996715 0.0628811 0.0510422 0.470776 -0.0637164 0.997857 0.014906 -4.07126 -0.0499955 -0.0181092 0.998585 -4.09585 0 0 0 1 
7680147072206;2.16466;2.76961;100;0.970378 -0.0126153 0.241263 1.64668 0.0916431 0.94322 -0.319276 10.631 -0.223536 0.331928 0.916436 -33.4634 0 0 0 1 
7680147072207;1.00913;2.46829;100;0.994737 0.0254401 -0.0992561 0.141702 -0.00799457 0.985005 0.172343 3.33695 0.102152 -0.170642 0.980024 14.8594 0 0 0 1 
7680147072208;1.14745;2.34863;100;0.986206 -0.0115498 -0.165118 0.06014 -0.0126086 0.989422 -0.144517 0.0476071 0.16504 0.144605 0.975628 10.2764 0 0 0 1 
7680147072209;1.84941;2.56224;100;0.999956 0.00623008 -0.00704496 1.47401 -0.00630105 0.999929 -0.0100968 2.33556 0.00698156 0.0101407 0.999924 2.2633 0 0 0 1 
7680147072210;1.78982;2.79071;100;0.998589 -0.0325605 0.0419384 4.17149 0.0371827 0.992713 -0.114619 4.92739 -0.0379007 0.116016 0.992524 -9.15667 0 0 0 1 
7680147072211;1.03299;2.56148;100;0.999163 -0.0304762 -0.0272908 2.37783 0.0299074 0.999332 -0.0210106 5.7289 0.0279129 0.0201768 0.999407 1.86311 0 0 0 1 
7680147072212;0.719515;2.76175;100;0.998027 0.0285043 -0.055947 1.02989 -0.0336585 0.995054 -0.0934599 -1.99942 0.0530063 0.0951586 0.99405 1.26778 0 0 0 1 
7680147072213;1.12887;2.96264;100;0.998069 0.032311 -0.0530569 0.803043 -0.0338921 0.999 -0.0291748 -0.853767 0.0520611 0.0309167 0.998165 3.491 0 0 0 1 
7680147072214;1.4314;2.47252;100;0.999987 0.00117035 0.0049066 3.42272 -0.00111336 0.999932 -0.0116022 2.8786 -0.00491984 0.0115966 0.999921 -2.71245 0 0 0 1 
7680147072215;0.276781;2.46657;100;0.994443 -0.0682171 -0.0801876 3.22819 0.0742092 0.994472 0.074286 11.3006 0.0746768 -0.0798238 0.994008 9.9936 0 0 0 1 
7680147072216;1.15974;2.79663;100;0.998738 0.0490735 0.0107156 2.13234 -0.0496129 0.997095 0.0577995 -1.29601 -0.00784808 -0.0582581 0.998271 0.645845 0 0 0 1 
7680147072217;1.77466;3.32973;100;0.99875 -0.0120569 0.0485166 2.49136 0.0160744 0.996396 -0.0832873 2.87473 -0.0473375 0.083963 0.995344 -7.52702 0 0 0 1 
7680147072218;1.32414;1.91015;100;0.994123 0.0631514 -0.0879252 -1.08947 -0.065199 0.997659 -0.0206115 -4.77891 0.0864177 0.026223 0.995914 7.86845 0 0 0 1 
7680147072219;0.236205;2.34957;100;0.988613 -0.00834922 0.150249 2.29731 0.0313412 0.987988 -0.151318 4.95569 -0.147181 0.154304 0.976999 -21.4913 0 0 0 1 
7680147072220;0.139311;2.35268;100;0.997381 -0.0642441 -0.0332305 3.84733 0.0633507 0.997619 -0.0272748 8.75726 0.0349036 0.0250982 0.999075 2.45355 0 0 0 1 
7680147072221;1.93028;3.12776;100;0.989223 -0.044394 0.139522 3.93 0.0454415 0.998958 -0.00432978 7.84467 -0.139184 0.0106232 0.990209 -15.2665 0 0 0 1 
7680147072222;0.556861;2.5643;100;0.995137 0.0922375 0.0345537 -0.909308 -0.0899494 0.993966 -0.0627706 -7.51047 -0.0401351 0.0593572 0.99743 -6.03259 0 0 0 1 
7680147072223;1.74384;2.72171;100;0.999986 0.00227013 -0.00469742 1.72788 -0.00253072 0.998414 -0.0562335 1.02846 0.00456231 0.0562446 0.998407 -0.0247644 0 0 0 1 
7680147072224;0.478704;2.57574;100;0.999295 -0.0201616 0.0316738 3.59055 0.0198307 0.999746 0.0107279 5.09439 -0.031882 -0.0100922 0.999441 -3.18129 0 0 0 1 
7680147072225;0.735508;2.30498;100;0.999409 -0.0232735 -0.0252982 2.77708 0.0170322 0.974517 -0.223664 2.92417 0.029859 0.223101 0.974338 -6.2015 0 0 0 1 
7680147072226;1.84978;2.93093;100;0.97705 -0.0534322 -0.206197 0.274896 0.0520402 0.998571 -0.0121724 6.87475 0.206553 0.00116245 0.978435 21.7073 0 0 0 1 
7680147072227;0.751066;2.38514;100;0.996926 0.0493289 -0.0608673 0.307777 -0.0634554 0.964055 -0.258013 -5.86889 0.0459519 0.261082 0.964222 -4.02215 0 0 0 1 
7680147072228;1.05173;2.77845;100;0.998122 0.032788 0.0517498 2.85939 -0.0335828 0.99933 0.0145656 -0.370401 -0.0512375 -0.0162762 0.998554 -5.69251 0 0 0 1 
7680147072229;0.89481;2.53763;100;0.999491 0.0318539 -0.00160571 1.21706 -0.0317421 0.998373 0.0473709 -0.805671 0.00311205 -0.0472958 0.998876 2.56218 0 0 0 1 
7680147072230;0.131049;2.26066;100;0.998283 0.0571373 -0.0129057 -0.371491 -0.0576679 0.997304 -0.0453676 -4.0817 0.0102788 0.0460339 0.998887 -1.08353 0 0 0 1 
7680147072232;0.313879;0.360543;100;0.999035 0.0256533 0.0356642 -0.157417 -0.025455 0.999658 -0.00600537 0.389859 -0.0358061 0.00509174 0.999346 -0.0885615 0 0 0 1 
7680147072233;0.925348;0.6395;100;0.946624 0.0902564 0.309447 1.38752 -0.0389982 0.985015 -0.168001 0.018503 -0.319973 0.146966 0.935958 2.20646 0 0 0 1 
7680147072234;1.99733;0.643426;100;0.999991 -0.00175025 -0.00373337 0.404095 0.000722896 0.965832 -0.259166 0.508663 0.00405941 0.259161 0.965826 4.10214 0 0 0 1 
7680147072235;1.82865;0.882626;100;0.999958 0.00228522 -0.00886992 -0.0672458 -0.00253356 0.999602 -0.0280885 0.475204 0.00880221 0.0281098 0.999566 1.94712 0 0 0 1 
7680147072236;1.89578;1.21433;100;0.999963 -0.00221577 0.00826664 0.078059 0.00235917 0.999846 -0.0173764 0.20926 -0.00822687 0.0173953 0.999815 1.63165 0 0 0 1 
7680147072237;1.43443;0.672723;100;0.993151 -0.0242759 0.114291 -0.425381 0.0336073 0.996193 -0.0804406 0.75837 -0.111903 0.0837307 0.990185 1.96819 0 0 0 1 
7680147072238;2.62748;1.56264;100;0.999603 -0.00551038 -0.0276269 0.261756 0.00569648 0.999962 0.00666213 0.433037 0.0275891 -0.00681686 0.999596 -2.41277 0 0 0 1 
7680147072239;2.19728;1.46337;100;0.998666 0.0131296 0.049939 0.186154 -0.010128 0.998154 -0.0598909 1.05241 -0.0506331 0.0593052 0.996955 1.78017 0 0 0 1 
7680147072240;0.73509;0.907144;100;0.996959 -0.0746139 -0.0224834 -0.659375 0.0619662 0.933995 -0.351871 -0.424341 0.0472538 0.349408 0.935778 3.07396 0 0 0 1 
7680147072241;0.773718;0.402705;100;0.999953 -0.00230274 0.00946469 -0.407852 0.00235435 0.999982 -0.00544564 0.229391 -0.00945199 0.00546766 0.99994 -0.913355 0 0 0 1 
7680147072242;1.98244;1.91556;100;0.960462 0.00111405 0.278409 0.130244 0.0301849 0.993681 -0.108109 -0.0799533 -0.27677 0.112238 0.954359 0.151681 0 0 0 1 
7680147072243;1.98929;1.36177;100;0.997435 -0.060131 -0.038841 -0.473072 0.0632739 0.994325 0.0855225 1.03927 0.033478 -0.0877607 0.995579 -0.174423 0 0 0 1 
7680147072244;1.04452;0.965052;100;0.998119 -0.0468061 -0.039582 -0.666582 0.0444787 0.997339 -0.0577674 0.50314 0.0421806 0.0558982 0.997545 0.22639 0 0 0 1 
7680147072245;0.958462;1.34688;100;0.957442 0.045778 0.284972 0.563156 0.0430234 0.953675 -0.297748 -0.00453389 -0.285401 0.297337 0.911119 3.29471 0 0 0 1 
7680147072246;1.5552;1.04533;100;0.982524 -0.0316211 0.18343 -0.116355 0.0422439 0.997631 -0.0542956 0.781636 -0.181279 0.0610956 0.981532 1.86729 0 0 0 1 
7680147072247;0.871403;0.276734;100;0.998998 0.0447371 -0.000892891 0.613727 -0.0443538 0.98741 -0.151836 0.306372 -0.00591104 0.151723 0.988405 0.678085 0 0 0 1 
7680147072248;0.848532;0.79509;100;0.997453 0.00694829 0.0709854 -0.0404061 -0.00307049 0.998504 -0.054592 0.234321 -0.0712585 0.054235 0.995982 0.704362 0 0 0 1 
7680147072249;2.20328;2.16818;100;0.990942 -0.0437268 -0.126973 -0.715929 0.0275218 0.991561 -0.126683 -0.0611848 0.131441 0.122041 0.983783 1.26032 0 0 0 1 
7680147072250;0.66415;0.405857;100;0.965367 -0.0197483 -0.260149 -0.284726 -0.0434252 0.971059 -0.234858 0.020476 0.257258 0.238021 0.936571 1.87966 0 0 0 1 
7680147072251;0.74858;0.606326;100;0.999162 0.0365497 0.018417 0.608229 -0.0361929 0.999157 -0.0193496 0.39532 -0.0191087 0.0186668 0.999643 0.44596 0 0 0 1 
7680147072252;0.69818;0.559041;100;0.993684 -0.0722966 -0.0858241 -0.84056 0.0719434 0.997383 -0.00720563 0.630609 0.0861204 0.000985649 0.996284 0.524473 0 0 0 1 
7680147072253;0.19756;0.385843;100;0.999371 0.0170017 0.0311163 -0.0735791 -0.017187 0.999836 0.00569682 0.44351 -0.0310144 -0.00622804 0.9995 -0.10764 0 0 0 1 
7680147072254;1.10671;0.993157;100;0.999253 -0.0283494 0.0262774 -0.342474 0.0286459 0.999529 -0.0109777 0.602289 -0.0259538 0.0117223 0.999594 0.440144 0 0 0 1 
7680147072255;2.05582;0.616322;100;0.996989 0.0216908 0.0744513 0.0161589 -0.0270442 0.997062 0.0716662 -0.299561 -0.0726781 -0.0734639 0.994646 -3.14308 0 0 0 1 
7680147072256;0.478252;0.519906;100;0.937199 0.0665473 0.342387 1.12858 -0.102709 0.99076 0.0885742 0.472603 -0.333329 -0.118178 0.935375 -1.66735 0 0 0 1 
7680147072257;1.05444;0.998158;100;0.999432 0.0259681 0.0214641 0.230057 -0.0257232 0.999602 -0.0116077 0.207398 -0.021757 0.011049 0.999702 -0.890828 0 0 0 1 
7680147072258;0.572983;0.365672;100;0.998428 -0.0201641 -0.0522881 -0.197764 0.0204565 0.999778 0.0050632 0.847391 0.0521744 -0.00612487 0.998619 -0.22126 0 0 0 1 
7680147072259;0.411112;0.630656;100;0.885593 -0.0945789 -0.45473 -1.21942 0.128543 0.990715 0.0442806 0.611665 0.44632 -0.0976668 0.889528 -1.32888 0 0 0 1 
7680147072260;2.49494;1.0236;100;0.998924 -0.0303193 -0.0351051 -0.260267 0.0258733 0.992337 -0.120824 1.48446 0.0384994 0.119786 0.992053 0.911131 0 0 0 1 
7680147072261;2.75248;0.577017;100;0.992557 0.0598872 0.10604 0.89644 -0.0716835 0.991212 0.111175 0.717305 -0.0984507 -0.117948 0.988127 -4.31531 0 0 0 1 
7680147072263;0.457913;0.786439;100;0.998241 0.0402565 -0.0435196 -3.10002 -0.0553518 0.895786 -0.441025 -4.59107 0.0212301 0.442659 0.896439 -17.7715 0 0 0 1 
7680147072264;1.34326;1.72399;100;0.998927 0.0195787 -0.0419587 -3.43347 -0.0185532 0.999523 0.024694 -2.18674 0.0424222 -0.023889 0.998814 3.60166 0 0 0 1 
7680147072265;0.429805;1.74214;100;0.979965 0.0281597 0.197171 -2.46945 -0.0455573 0.995402 0.0842633 -3.77035 -0.193892 -0.0915577 0.976741 -9.5004 0 0 0 1 
7680147072266;1.80617;0.893888;100;0.919355 0.21829 0.327315 -13.9377 -0.101544 0.935424 -0.33863 -8.78501 -0.380098 0.278085 0.882153 -41.1175 0 0 0 1 
7680147072267;1.73106;1.51822;100;0.982711 0.102626 0.154099 -4.98444 -0.076934 0.983405 -0.164304 -7.79621 -0.168403 0.149608 0.974299 -20.4746 0 0 0 1 
7680147072268;1.28506;1.87011;100;0.999922 -0.0122094 -0.00258406 0.0661561 0.012193 0.999906 -0.00627527 -0.0157918 0.00266043 0.00624328 0.999977 0.195151 0 0 0 1 
7680147072269;1.12731;1.79004;100;0.998341 0.0163587 -0.0552056 -1.93502 -0.0125441 0.997555 0.0687497 -0.981547 0.0561953 -0.0679432 0.996105 6.77731 0 0 0 1 
7680147072270;1.49668;1.57536;100;0.909667 0.0678254 0.409764 -5.22361 -0.116173 0.988748 0.0942401 -7.56388 -0.398761 -0.13333 0.907311 -21.1807 0 0 0 1 
7680147072271;1.12496;0.692482;100;0.998186 0.0544967 -0.0255813 -3.46492 -0.0550536 0.99825 -0.0215946 -5.15887 0.0243597 0.0229638 0.999439 -0.755484 0 0 0 1 
7680147072272;1.64255;0.667585;100;0.999593 -0.0233228 -0.0164179 -1.62211 0.0229627 0.999499 -0.0217901 -0.79947 0.0169179 0.0214043 0.999628 -0.361419 0 0 0 1 
7680147072273;1.80087;1.83396;100;0.994132 -0.0293205 0.104121 2.15867 0.0363514 0.997138 -0.0662838 1.31615 -0.10188 0.0696798 0.992353 -8.88195 0 0 0 1 
7680147072274;0.14588;0.94786;100;0.996515 0.0627606 0.0549369 -3.50249 -0.0633593 0.997948 0.0092246 -5.09786 -0.0542452 -0.0126732 0.998447 -2.87465 0 0 0 1 
7680147072275;0.575846;1.14207;100;0.999714 -0.00209421 -0.0238025 -1.60747 0.000621205 0.998093 -0.0617242 -1.53593 0.0238864 0.0616918 0.997809 -1.31484 0 0 0 1 
7680147072276;1.47535;1.74567;100;0.980489 0.0845758 0.177449 -5.52438 -0.0940942 0.994504 0.0459137 -7.37392 -0.17259 -0.0617148 0.983058 -8.67212 0 0 0 1 
7680147072277;0.233054;1.01408;100;0.999851 0.0158796 0.00670576 -1.64959 -0.0159511 0.999815 0.0107463 -1.75562 -0.00653387 -0.0108517 0.99992 0.394425 0 0 0 1 
7680147072278;0.467109;0.8563;100;0.998646 0.00848842 0.0513246 -0.891718 -0.00536626 0.998144 -0.0606663 -2.01499 -0.0517443 0.0603087 0.996838 -6.36552 0 0 0 1 
7680147072279;0.283129;0.574824;100;0.92513 0.228906 0.302881 -12.2239 -0.174759 0.965003 -0.195523 -13.3353 -0.337037 0.127953 0.932756 -29.4916 0 0 0 1 
7680147072280;1.66345;0.883507;100;0.988209 -0.0428719 -0.146984 -1.08309 0.0311084 0.996194 -0.0814178 -0.64682 0.149915 0.0758854 0.985782 6.63831 0 0 0 1 
7680147072281;1.82426;1.12276;100;0.999664 -0.000129352 -0.0259058 -1.05691 0.00210148 0.997097 0.0761142 0.766062 0.0258208 -0.0761431 0.996763 7.86214 0 0 0 1 
7680147072282;1.17162;1.49301;100;0.9842 -0.00339747 0.177027 -0.525867 -0.054911 0.944663 0.323413 -0.0484831 -0.16833 -0.328024 0.929551 -0.239171 0 0 0 1 
7680147072283;0.167097;0.782768;100;0.999306 0.0312369 0.0203132 -2.1108 -0.0312574 0.999511 0.000689901 -2.94696 -0.0202817 -0.00132436 0.999793 -1.43792 0 0 0 1 
7680147072284;1.61737;1.33677;100;0.909823 0.074785 0.408202 -7.28579 -0.138185 0.982091 0.128069 -9.52932 -0.391314 -0.172927 0.903864 -23.2151 0 0 0 1 
7680147072285;1.1471;1.73698;100;0.991784 0.0441453 0.120065 -3.38408 -0.0479134 0.99844 0.0286796 -4.56615 -0.118611 -0.0341967 0.992352 -7.97092 0 0 0 1 
7680147072286;0.95156;1.24693;100;0.997679 0.0651727 -0.0197261 -4.13541 -0.0657419 0.997394 -0.0297335 -5.60555 0.0177369 0.0309614 0.999363 -1.10972 0 0 0 1 
7680147072287;1.56565;0.915031;100;0.987801 0.0690574 0.139572 -2.89898 -0.0250142 0.955019 -0.295489 -4.92102 -0.1537 0.288393 0.945096 -22.8987 0 0 0 1 
7680147072288;0.405277;0.881129;100;0.999345 -0.036168 0.000852127 0.775929 0.0361673 0.999345 0.000828421 1.48267 -0.000881531 -0.00079706 0.999999 0.0546359 0 0 0 1 
7680147072289;0.704499;1.55727;100;0.993857 0.039926 -0.103217 -4.9302 -0.0326511 0.996925 0.0712354 -2.85546 0.105744 -0.0674277 0.992105 11.4201 0 0 0 1 
7680147072290;1.42271;1.20464;100;0.994255 -0.0851827 -0.0648196 0.322855 0.0867994 0.995971 0.022543 5.39988 0.0626381 -0.0280398 0.997642 4.97644 0 0 0 1 
7680147072291;0.999957;0.792685;100;0.99968 0.0191402 -0.0165348 -2.00727 -0.0187822 0.999591 0.021543 -2.79054 0.0169404 -0.0212255 0.999631 2.62155 0 0 0 1 
7680147072292;0.234257;0.664562;100;0.999472 0.0201733 0.0254595 -1.68424 -0.0200852 0.999791 -0.00371232 -2.0683 -0.025529 0.003199 0.999669 -2.093 0 0 0 1 
7680147072294;0.410796;0.599695;100;0.951899 0.00521219 0.306366 -4.12981 -0.00524837 0.999986 -0.000705672 0.719062 -0.306366 -0.000936196 0.951913 -28.213 0 0 0 1 
7680147072295;0.480692;0.752028;100;0.98788 -0.140608 -0.0657453 -0.387009 0.128674 0.978735 -0.159751 12.2936 0.0868094 0.149355 0.984966 6.05098 0 0 0 1 
7680147072296;0.516394;0.397776;100;0.999704 -0.019484 -0.0145554 -0.585756 0.0190328 0.999353 -0.0305185 1.88266 0.0151406 0.0302325 0.999428 0.0438324 0 0 0 1 
7680147072297;0.319955;0.823201;100;0.996665 0.0733818 0.0356869 -1.81073 -0.0728599 0.997218 -0.0157139 -6.16692 -0.0367408 0.0130614 0.999239 -3.42805 0 0 0 1 
7680147072298;1.5368;0.356037;100;0.992469 0.0376345 0.116571 -3.16146 0.015608 0.905027 -0.425068 2.17626 -0.121497 0.423686 0.897624 -16.4669 0 0 0 1 
7680147072299;0.721033;0.494933;100;0.999978 0.00387226 0.00542057 -0.649894 -0.00382844 0.99996 -0.00806999 1.02109 -0.0054516 0.00804906 0.999953 -1.03881 0 0 0 1 
7680147072300;0.655073;0.722084;100;0.956041 -0.0236217 0.292281 -3.68432 -0.0437288 0.97412 0.221762 -2.19746 -0.289955 -0.224795 0.930265 -25.4864 0 0 0 1 
7680147072301;0.53053;0.597975;100;0.950103 0.000839629 0.311934 -4.42576 -0.0540915 0.98529 0.162102 -3.51737 -0.30721 -0.170887 0.936173 -27.2692 0 0 0 1 
7680147072302;1.06248;0.316358;100;0.999611 -0.0232859 -0.0153723 -2.00836 0.0198983 0.981134 -0.192301 2.57627 0.0195602 0.191921 0.981216 -0.778609 0 0 0 1 
7680147072303;0.847692;0.837112;100;0.990689 0.0788718 -0.110969 -3.21783 -0.0747922 0.996378 0.0404645 -6.51127 0.113759 -0.0317881 0.993 11.6914 0 0 0 1 
7680147072304;0.134147;0.442702;100;0.997585 0.066526 -0.0199733 -1.67078 -0.062041 0.982708 0.174458 -4.74455 0.0312339 -0.172797 0.984462 4.11532 0 0 0 1 
7680147072305;1.32457;0.59414;100;0.998168 -0.0434326 -0.0421322 -0.527001 0.0458771 0.997209 0.058901 5.77783 0.0394564 -0.0607259 0.997374 2.16379 0 0 0 1 
7680147072306;1.29343;0.770683;100;0.994581 0.0952552 -0.0416613 -3.44664 -0.0936754 0.994863 0.0383617 -7.84336 0.0451015 -0.0342512 0.998395 2.04939 0 0 0 1 
7680147072307;0.418893;0.768921;100;0.976606 0.123173 0.176265 -4.15546 -0.15782 0.967322 0.198449 -12.5657 -0.146061 -0.221624 0.964131 -11.3131 0 0 0 1 
7680147072308;1.32089;0.530974;100;0.999192 0.0397749 -0.00577906 -1.1745 -0.0398125 0.999186 -0.00654134 -3.40514 0.00551418 0.00676613 0.999962 -2.16363 0 0 0 1 
7680147072309;0.554386;0.490165;100;0.99735 0.0059896 -0.0725022 -1.40411 0.00827725 0.98079 0.194889 2.70394 0.0722768 -0.194972 0.978142 8.05943 0 0 0 1 
7680147072310;0.770937;0.516129;100;0.990463 0.0177297 -0.136631 -1.95274 0.0108916 0.978506 0.20593 2.21751 0.137345 -0.205454 0.968981 12.5004 0 0 0 1 
7680147072311;1.24009;0.406375;100;0.995625 0.0839525 -0.0410236 -2.85178 -0.0838294 0.996469 0.0047171 -8.47594 0.0412748 -0.00125748 0.999147 1.74476 0 0 0 1 
7680147072312;0.464423;0.7216;100;0.966451 0.170155 0.192407 -5.42272 -0.111748 0.95303 -0.281508 -10.2394 -0.23127 0.250563 0.940071 -23.438 0 0 0 1 
7680147072313;0.202957;0.658141;100;0.991187 0.0749981 -0.109198 -3.03172 -0.0684055 0.995671 0.0629211 -5.66847 0.113444 -0.0548968 0.992027 10.5237 0 0 0 1 
7680147072314;1.02226;0.394073;100;0.967185 -0.109362 -0.229331 -3.87321 0.104644 0.993973 -0.0326705 10.8273 0.231522 0.00760034 0.9728 19.1557 0 0 0 1 
7680147072315;0.568404;0.910744;100;0.988033 0.150936 0.0317792 -4.07869 -0.152867 0.985678 0.0712116 -13.2402 -0.0205756 -0.0752173 0.996955 -1.82467 0 0 0 1 
7680147072316;0.886756;0.929336;100;0.999883 -0.00804278 0.013025 -0.486484 0.0081865 0.999906 -0.0110186 0.580583 -0.0129352 0.0111239 0.999854 -2.45379 0 0 0 1 
7680147072317;0.719118;0.597432;100;0.999712 -0.00111808 0.023986 -0.504093 0.00221572 0.998949 -0.0457837 1.03278 -0.0239096 0.0458236 0.998663 -3.4512 0 0 0 1 
7680147072318;1.19423;1.39165;100;0.998022 -0.00115352 -0.062851 -1.32634 0.0134382 0.980634 0.19539 2.24315 0.0614084 -0.195848 0.97871 7.96325 0 0 0 1 
7680147072319;0.931192;0.800868;100;0.976704 -0.0101098 -0.214352 -3.37665 0.0287694 0.996041 0.0841115 3.89039 0.212653 -0.0883188 0.973128 20.8814 0 0 0 1 
7680147072320;0.432629;0.792179;100;0.983234 -0.0302282 0.179823 -1.31523 0.0194555 0.997925 0.0613724 2.71474 -0.181305 -0.0568449 0.981783 -15.8003 0 0 0 1 
