#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
36535719081767;0.410037;0.00762375;100;0.998429 0.0489436 -0.0272767 -0.731677 -0.0491372 0.998771 -0.00647052 -0.250989 0.0269265 0.00780066 0.999607 -0.493806 0 0 0 1 
36535719081768;0.238127;0.0146255;100;0.96927 0.202399 0.139821 0.175895 -0.192451 0.977918 -0.0814823 0.255902 -0.153225 0.0520698 0.986819 0.521843 0 0 0 1 
36535719081769;0.502913;0.0121763;100;0.955564 -0.108081 -0.274255 -0.342419 0.109031 0.993968 -0.0118255 -0.238709 0.273879 -0.0186024 0.961584 0.481374 0 0 0 1 
36535719081770;0.307619;0.0099372;100;0.956616 0.144633 -0.252919 0.264857 -0.104059 0.980436 0.167084 0.135912 0.272136 -0.133516 0.952951 -0.247896 0 0 0 1 
36535719081771;0.301382;0.0119193;100;0.999092 0.0412215 0.010726 -0.241095 -0.0410765 0.999066 -0.0134093 0.724708 -0.0112688 0.0129565 0.999853 0.177616 0 0 0 1 
36535719081772;0.414422;0.00867995;100;0.927982 0.360448 -0.0944785 0.278105 -0.371964 0.911155 -0.177312 0.534741 0.0221726 0.199685 0.979609 0.502972 0 0 0 1 
36535719081773;0.440291;0.0134805;100;0.996967 -0.0016495 0.0778108 -0.037481 0.00959711 0.994751 -0.101877 0.0472295 -0.0772343 0.102315 0.991749 -0.762895 0 0 0 1 
36535719081774;0.114723;0.00296469;100;0.999343 0.0231778 -0.0278639 -0.0257267 -0.0174423 0.981467 0.190834 -0.119083 0.0317706 -0.190223 0.981227 -0.437227 0 0 0 1 
36535719081775;0.215314;0.011298;100;0.976736 -0.0251304 0.21297 0.0571917 0.0205125 0.999505 0.0238658 -0.271415 -0.213464 -0.0189421 0.976767 0.153305 0 0 0 1 
36535719081776;0.467563;0.0135201;100;0.980993 0.183956 -0.0617496 0.14109 -0.174775 0.975898 0.130681 -0.0131254 0.0843009 -0.117405 0.9895 0.608446 0 0 0 1 
36535719081777;0.413889;0.0123613;100;0.965666 -0.133599 0.222803 -0.109683 0.185843 0.954527 -0.233112 -0.050888 -0.181528 0.266514 0.946582 1.51542 0 0 0 1 
36535719081778;0.351266;0.00836878;100;0.969727 0.125556 -0.209438 0.713936 -0.0759646 0.97024 0.229922 -0.459149 0.232074 -0.207052 0.950406 -0.961656 0 0 0 1 
36535719081779;0.3262;0.0125136;100;0.958751 -0.283282 0.0234029 -0.168583 0.283999 0.951226 -0.120474 -0.378647 0.0118666 0.122151 0.992441 -0.1507 0 0 0 1 
36535719081780;0.247696;0.0133639;100;0.979126 0.104694 0.174219 0.270394 -0.0435798 0.94534 -0.323161 0.192848 -0.198529 0.308823 0.930169 0.887546 0 0 0 1 
36535719081781;0.103991;0.0100266;100;0.989949 0.0506413 -0.132049 0.172476 -0.0547434 0.998118 -0.0276194 0.10186 0.130402 0.0345706 0.990858 -0.239996 0 0 0 1 
36535719081782;0.413021;0.0166601;100;0.974682 0.157271 -0.158936 -0.321126 -0.205234 0.911362 -0.356789 0.440604 0.0887358 0.380375 0.920566 0.720796 0 0 0 1 
36535719081783;0.529502;0.0144715;100;0.893186 0.428425 -0.136642 0.67167 -0.433798 0.900945 -0.0107973 -0.17714 0.118482 0.0689193 0.990562 0.0725127 0 0 0 1 
36535719081784;0.473437;0.0114691;100;0.938254 0.0540812 -0.341694 1.09292 0.0502676 0.95591 0.289324 -0.4482 0.342276 -0.288636 0.894168 -1.20144 0 0 0 1 
36535719081785;0.299994;0.0126273;100;0.981826 -0.0731821 -0.175106 0.357049 0.0777418 0.996786 0.0193138 0.248269 0.17313 -0.0325759 0.98436 -0.363245 0 0 0 1 
36535719081786;0.468029;0.009641;100;0.884289 -0.466937 -0.00150535 -0.891548 0.466927 0.884284 -0.00451822 -0.814231 0.00344088 0.00329252 0.999989 -0.353042 0 0 0 1 
36535719081787;0.449269;0.010698;100;0.948217 0.0836572 -0.30641 0.702683 -0.184163 0.930786 -0.315786 0.0490384 0.258784 0.355863 0.897993 -0.464548 0 0 0 1 
36535719081788;0.259826;0.012321;100;0.99333 -0.115283 0.00243876 -0.157202 0.114848 0.991032 0.068306 -0.240007 -0.0102914 -0.0675703 0.997661 -0.656602 0 0 0 1 
36535719081789;0.326021;0.0145038;100;0.990151 0.0865628 0.110034 0.0674467 -0.0559237 0.965065 -0.255972 0.000404663 -0.128348 0.247298 0.960401 0.00941004 0 0 0 1 
36535719081790;0.392003;0.0068081;100;0.95882 -0.283989 0.00384619 -0.237637 0.283405 0.957561 0.0525221 -0.597654 -0.0185987 -0.0492692 0.998612 0.603877 0 0 0 1 
36535719081791;0.364909;0.00599574;100;0.981964 0.178997 -0.0608885 -0.0536327 -0.173071 0.980634 0.0916659 -0.117326 0.0761173 -0.0794745 0.993927 -0.797595 0 0 0 1 
36535719081792;0.322818;0.0135852;100;0.935326 -0.329839 0.127949 -0.443715 0.334919 0.942038 -0.0198377 -0.490785 -0.11399 0.0614073 0.991582 0.093842 0 0 0 1 
36535719081793;0.0819611;0.010085;100;0.998507 0.050216 -0.0214922 0.126647 -0.050287 0.998731 -0.00277496 0.0283151 0.0213256 0.00385159 0.999765 0.0902381 0 0 0 1 
36535719081794;0.365147;0.00955242;100;0.999615 0.0276559 -0.00220526 -0.388291 -0.0265013 0.975351 0.219061 -0.139102 0.00820923 -0.218918 0.975709 0.322587 0 0 0 1 
36535719081795;0.427763;0.0151988;100;0.937819 -0.340142 -0.0692684 -0.074278 0.33892 0.940366 -0.0290559 -0.285628 0.0750208 0.00377275 0.997175 -0.452882 0 0 0 1 
36535719081796;0.223625;0.0104258;100;0.970305 0.223558 -0.0923621 0.248379 -0.231176 0.969439 -0.0821311 0.358786 0.0711784 0.101044 0.992332 0.0880172 0 0 0 1 
36535719081798;0.345796;0.0596662;100;0.913425 0.0847973 0.398075 0.200307 -0.0840527 0.996273 -0.0193566 0.554539 -0.398233 -0.0157785 0.917149 1.93111 0 0 0 1 
36535719081799;0.42814;0.0641515;100;0.981454 -0.188864 -0.0328355 -0.463615 0.176909 0.958326 -0.224307 -1.36752 0.0738307 0.214338 0.973965 0.10418 0 0 0 1 
36535719081800;0.145687;0.0746611;100;0.999083 0.0355725 0.0238175 0.0662369 -0.0357421 0.999338 0.0067324 0.656057 -0.0235622 -0.00757752 0.999694 0.0648282 0 0 0 1 
36535719081801;0.295802;0.0717333;100;0.980605 0.0637235 0.185349 0.00845179 -0.0962299 0.980376 0.172057 0.392519 -0.170747 -0.186556 0.967493 0.144495 0 0 0 1 
36535719081802;0.210647;0.0652118;100;0.987049 0.119784 -0.106702 0.34505 -0.120161 0.99275 0.00291549 0.992246 0.106278 0.00994366 0.994287 -0.852189 0 0 0 1 
36535719081803;0.465983;0.0752214;100;0.968686 -0.121784 -0.21637 0.90367 0.0908074 0.984843 -0.147776 0.370823 0.231088 0.123501 0.965063 -1.29385 0 0 0 1 
36535719081804;0.1865;0.0771402;100;0.982643 0.0746832 -0.169807 0.369879 -0.0410363 0.980214 0.19364 0.189487 0.180909 -0.183311 0.966265 -1.1854 0 0 0 1 
36535719081805;0.55407;0.0763352;100;0.935113 -0.292914 0.199414 0.0395586 0.250218 0.944307 0.213718 -2.20587 -0.250909 -0.149954 0.956326 0.887025 0 0 0 1 
36535719081806;0.117743;0.0647962;100;0.991896 -0.12623 0.014451 -0.0344005 0.126457 0.991842 -0.0160647 -0.507541 -0.0123052 0.0177619 0.999767 0.0461628 0 0 0 1 
36535719081807;0.278644;0.0650969;100;0.998709 0.0507829 -0.00102254 0.458112 -0.0507931 0.998545 -0.0181094 0.945267 0.000101404 0.018138 0.999835 -0.0959595 0 0 0 1 
36535719081808;0.533915;0.0612733;100;0.953925 0.221761 -0.202112 0.833885 -0.26998 0.92829 -0.255711 2.38042 0.130911 0.298495 0.94539 0.0847235 0 0 0 1 
36535719081809;0.127337;0.0577582;100;0.999139 0.0414662 -0.0010447 0.161754 -0.0414714 0.999125 -0.00548772 0.400334 0.00081623 0.00552632 0.999984 -0.295548 0 0 0 1 
36535719081810;0.432979;0.0832385;100;0.93501 -0.286589 0.208861 0.269771 0.244022 0.947321 0.207452 -1.43257 -0.257312 -0.143004 0.955689 1.66356 0 0 0 1 
36535719081811;0.449512;0.063804;100;0.996453 -0.0136093 0.0830418 0.0799797 -0.00843279 0.965718 0.259455 -0.567686 -0.083726 -0.259235 0.962178 -0.662489 0 0 0 1 
36535719081812;0.410159;0.0730564;100;0.999846 -0.0078539 -0.0157052 0.399418 0.00883239 0.997959 0.0632377 0.385611 0.0151765 -0.0633667 0.997875 0.659951 0 0 0 1 
36535719081813;0.101939;0.0719347;100;0.99865 -0.0516451 -0.00551096 0.20574 0.0515524 0.998545 -0.0158078 -0.00273653 0.00631934 0.0155024 0.99986 -0.0680781 0 0 0 1 
36535719081814;0.142961;0.0599556;100;0.999534 -0.0285759 -0.0107124 0.115822 0.0275735 0.996062 -0.0842639 0.22149 0.0130781 0.0839292 0.996386 0.211621 0 0 0 1 
36535719081815;0.514152;0.0668155;100;0.963581 -0.251127 0.0919124 0.692618 0.20611 0.916416 0.343073 -1.64159 -0.170385 -0.311635 0.934801 0.416304 0 0 0 1 
36535719081816;0.41362;0.0574425;100;0.903752 -0.400212 0.151862 -0.00743933 0.411264 0.910212 -0.0487482 -2.03937 -0.118717 0.106512 0.987199 0.454596 0 0 0 1 
36535719081817;0.450388;0.0686952;100;0.928729 0.297243 0.221604 0.704324 -0.214737 0.918495 -0.332047 1.74954 -0.302241 0.260795 0.916862 1.34309 0 0 0 1 
36535719081818;0.498021;0.0617364;100;0.933984 -0.0189372 0.356811 -0.711937 0.0303924 0.999186 -0.0265245 -0.300825 -0.356019 0.0356178 0.9338 1.90592 0 0 0 1 
36535719081819;0.47217;0.0698759;100;0.906318 0.412937 0.0898391 1.37498 -0.39137 0.900363 -0.190199 2.54188 -0.159428 0.13722 0.977626 1.19278 0 0 0 1 
36535719081820;0.024987;0.0637018;100;0.999989 -0.00401113 0.00228022 0.0500721 0.00405396 0.999809 -0.0190969 0.13329 -0.00220318 0.0191059 0.999815 -0.0591502 0 0 0 1 
36535719081821;0.176917;0.0677041;100;0.991617 -0.127418 -0.0214746 0.163096 0.126969 0.991683 -0.021085 -0.645775 0.0239826 0.0181816 0.999547 -0.373818 0 0 0 1 
36535719081822;0.326907;0.0608536;100;0.946872 0.311882 0.0785002 0.513303 -0.287158 0.929781 -0.23032 1.84913 -0.144821 0.195541 0.969944 1.04651 0 0 0 1 
36535719081823;0.295907;0.0547342;100;0.994588 -0.0429534 -0.0945984 0.169272 0.0452512 0.998727 0.0222797 -0.154417 0.093521 -0.0264398 0.995266 -1.21252 0 0 0 1 
36535719081824;0.263173;0.0846349;100;0.967645 -0.188096 -0.168173 0.246714 0.186779 0.982115 -0.0237592 -0.719507 0.169635 -0.00842075 0.985471 -1.1903 0 0 0 1 
36535719081825;0.365882;0.066861;100;0.949499 0.0265479 0.312646 0.36811 -0.118926 0.952518 0.280295 0.317408 -0.29036 -0.303322 0.907572 1.04515 0 0 0 1 
36535719081826;0.405441;0.0810548;100;0.950835 -0.19644 0.239423 0.216352 0.186412 0.980381 0.0640647 -1.44179 -0.247311 -0.0162836 0.968799 1.13458 0 0 0 1 
36535719081827;0.531289;0.0676709;100;0.907495 -0.286328 0.307358 -0.594908 0.318337 0.946172 -0.0584775 -1.60409 -0.27407 0.150911 0.949796 1.09365 0 0 0 1 
36535719081829;0.49771;0.0906123;100;0.964306 -0.260287 0.0486321 0.651047 0.259224 0.965436 0.0271402 -0.447596 -0.0540155 -0.0135649 0.998448 -0.490437 0 0 0 1 
36535719081830;0.0112486;0.0938204;100;0.999188 -0.0191473 0.0354509 0.142082 0.0191271 0.999817 0.000908296 -0.0340272 -0.0354618 -0.000229486 0.999371 0.0577586 0 0 0 1 
36535719081831;0.395216;0.0895044;100;0.967297 -0.252706 -0.0218311 0.374453 0.252461 0.967515 -0.0133797 -0.811087 0.0245031 0.00743059 0.999672 0.415543 0 0 0 1 
36535719081832;0.286623;0.0996702;100;0.999503 -0.00741336 0.0306529 -0.143783 0.0075936 0.999955 -0.00576784 0.00507748 -0.0306087 0.00599774 0.999513 0.509415 0 0 0 1 
36535719081833;0.315315;0.0917662;100;0.97434 -0.221649 0.0391464 0.631418 0.224284 0.970708 -0.0861523 -0.730098 -0.0189041 0.0927216 0.995513 -0.42129 0 0 0 1 
36535719081834;0.275103;0.0907991;100;0.99903 -0.0364311 0.0247544 0.37833 0.036565 0.999319 -0.00497742 -0.556881 -0.0245562 0.00587773 0.999681 -0.0809027 0 0 0 1 
36535719081835;0.37546;0.140486;100;0.961549 0.0927628 -0.258494 0.0863898 -0.164017 0.948905 -0.269589 0.656358 0.220278 0.30162 0.927633 -1.14105 0 0 0 1 
36535719081836;0.499921;0.100321;100;0.991785 0.0640046 0.110751 -0.0598841 -0.0945677 0.949901 0.297901 -0.396255 -0.0861355 -0.305927 0.94815 -0.126119 0 0 0 1 
36535719081837;0.476553;0.0820187;100;0.868259 -0.314011 0.384088 0.318978 0.374854 0.922378 -0.0932961 -1.44445 -0.324978 0.224982 0.918571 0.706572 0 0 0 1 
36535719081838;0.397034;0.102862;100;0.999105 0.0266908 0.0328061 -0.615592 -0.0272138 0.999508 0.0156 0.30344 -0.0323736 -0.0164788 0.99934 -0.100883 0 0 0 1 
36535719081839;0.290616;0.0984353;100;0.963015 -0.185491 -0.195438 0.531367 0.173084 0.981741 -0.0789082 -0.580185 0.206506 0.0421625 0.977536 -1.31535 0 0 0 1 
36535719081840;0.477589;0.0934527;100;0.999721 -0.0166318 0.0167959 0.086699 0.016713 0.999849 -0.00470278 0.0383287 -0.0167151 0.00498217 0.999848 -0.974829 0 0 0 1 
36535719081841;0.227742;0.0879362;100;0.935919 0.15583 0.315869 0.162101 -0.175263 0.983938 0.0338908 0.699282 -0.305514 -0.0870792 0.948197 1.08217 0 0 0 1 
36535719081842;0.214186;0.0966672;100;0.989005 0.146971 0.0163888 0.260965 -0.147877 0.981924 0.118145 0.695769 0.00127146 -0.11927 0.992861 0.164556 0 0 0 1 
36535719081843;0.543694;0.646264;100;0.970872 -0.235761 0.0427205 -0.188339 0.235243 0.971791 0.0168431 -1.48427 -0.0454863 -0.0063028 0.998945 0.630069 0 0 0 1 
36535719081844;0.38404;0.0986075;100;0.976719 -0.20915 -0.0477039 0.280505 0.211799 0.904867 0.369264 -1.01194 -0.0340658 -0.370771 0.928099 0.156794 0 0 0 1 
36535719081845;0.498857;0.620082;100;0.956371 -0.178897 0.230977 -0.813117 0.133743 0.970978 0.198278 -1.68933 -0.259745 -0.158736 0.952542 0.644209 0 0 0 1 
36535719081846;0.0718292;0.0950541;100;0.997212 0.070096 0.0255966 0.159876 -0.0699099 0.99752 -0.00809575 0.398501 -0.0261006 0.00628372 0.99964 0.0219948 0 0 0 1 
36535719081847;0.434879;0.0938153;100;0.964078 -0.221117 0.147176 0.0211091 0.195842 0.966047 0.168521 -1.41526 -0.179442 -0.133644 0.974649 0.453802 0 0 0 1 
36535719081848;0.343493;0.106556;100;0.999368 -0.00780291 0.0346666 0.163269 0.00776229 0.999969 0.00130625 0.0793167 -0.0346757 -0.00103633 0.999398 0.746121 0 0 0 1 
36535719081849;0.415665;0.0967299;100;0.950175 0.304015 0.0688661 0.393082 -0.310718 0.90605 0.287276 1.13715 0.02494 -0.29436 0.955369 -0.507958 0 0 0 1 
36535719081850;0.150305;0.0884239;100;0.998868 0.0246526 0.0406788 -0.098778 -0.0255304 0.999449 0.0212042 0.276012 -0.0401337 -0.0222187 0.998947 0.240098 0 0 0 1 
36535719081851;0.366902;0.0865342;100;0.999156 -0.0140648 0.0385837 -0.22938 0.0141571 0.999898 -0.00211987 -0.424071 -0.03855 0.00266431 0.999253 0.531447 0 0 0 1 
36535719081852;0.429804;0.770063;100;0.983173 -0.15341 -0.0991739 -0.0999768 0.163886 0.98056 0.107908 -1.85688 0.0806918 -0.122346 0.989202 -0.484762 0 0 0 1 
36535719081853;0.539236;0.0860141;100;0.927906 -0.132737 0.348385 0.708425 0.145356 0.989327 -0.0102082 -0.156561 -0.343311 0.0601122 0.937296 2.03705 0 0 0 1 
36535719081854;0.35409;0.0910513;100;0.971365 -0.21766 -0.0952575 0.281683 0.234955 0.939571 0.249005 -1.2091 0.0353026 -0.264256 0.963806 -0.00676231 0 0 0 1 
36535719081855;0.514203;0.0875413;100;0.956978 0.275929 0.0897554 -0.586731 -0.28412 0.953885 0.0968453 1.42572 -0.0588939 -0.11818 0.991244 -0.134662 0 0 0 1 
36535719081856;0.609211;0.0985007;100;0.963581 -0.23122 0.134347 -0.0899187 0.179846 0.932122 0.31433 -1.53902 -0.197907 -0.278721 0.939759 1.38655 0 0 0 1 
36535719081857;0.525771;0.107288;100;0.981241 -0.19112 -0.0252953 0.320282 0.184547 0.893232 0.409975 -0.24429 -0.0557598 -0.406952 0.911746 0.927115 0 0 0 1 
36535719081858;0.481319;0.0923697;100;0.922354 -0.386086 0.0141475 1.13709 0.385906 0.918942 -0.0813785 -0.949229 0.0184184 0.0805195 0.996583 -0.0943966 0 0 0 1 
36535719081860;0.404418;0.00495679;100;0.938873 0.270799 0.212569 0.459755 -0.24796 0.96026 -0.128124 1.90916 -0.238817 0.0675836 0.96871 1.68436 0 0 0 1 
36535719081861;0.243418;0.00602811;100;0.974683 0.102641 0.198639 -0.164443 -0.0842877 0.991535 -0.0987618 0.30097 -0.207095 0.0795187 0.975084 1.01763 0 0 0 1 
36535719081862;0.324046;0.00637093;100;0.941152 -0.231959 0.245821 -0.0296727 0.207206 0.970591 0.122548 -1.20823 -0.267018 -0.0644004 0.961537 1.37254 0 0 0 1 
36535719081863;0.171828;0.00817485;100;0.999444 0.0332293 -0.00282382 0.0512738 -0.0333413 0.993798 -0.106083 0.299422 -0.000718763 0.106118 0.994353 0.472942 0 0 0 1 
36535719081864;0.327682;0.00792241;100;0.959445 -0.230226 0.162667 -0.00936118 0.249391 0.96224 -0.109083 -1.68633 -0.13141 0.145227 0.980633 0.720561 0 0 0 1 
36535719081865;0.438021;0.00425859;100;0.972719 0.223584 -0.0618777 0.112191 -0.230063 0.963991 -0.133391 1.21353 0.0298255 0.143987 0.98913 0.763303 0 0 0 1 
36535719081866;0.317286;0.00807212;100;0.980526 0.131492 0.14587 -0.00520766 -0.100291 0.973875 -0.203736 0.746151 -0.168849 0.185139 0.968098 0.50357 0 0 0 1 
36535719081867;0.191318;0.012194;100;0.989044 0.143926 0.0328085 0.335677 -0.147568 0.969782 0.194284 0.529968 -0.00385445 -0.196997 0.980396 -0.112969 0 0 0 1 
36535719081868;0.402195;0.00870316;100;0.987097 -0.148401 -0.0601305 0.0207973 0.159613 0.882072 0.443253 -0.86699 -0.01274 -0.447132 0.894377 0.226365 0 0 0 1 
36535719081869;0.2868;0.0073123;100;0.962041 -0.191556 -0.194381 0.381252 0.216362 0.969462 0.115455 -1.38988 0.166329 -0.15313 0.974108 -1.19274 0 0 0 1 
36535719081870;0.437549;0.00849929;100;0.994127 -0.10144 0.0377138 0.00379645 0.104446 0.990552 -0.0888677 -0.318448 -0.0283428 0.0922849 0.995329 -0.731474 0 0 0 1 
36535719081871;0.144943;0.0145536;100;0.996331 -0.00773462 0.0852289 -0.0484378 0.00730606 0.999959 0.00533911 -0.0281244 -0.0852667 -0.00469684 0.996347 0.136166 0 0 0 1 
36535719081872;0.45992;0.00767052;100;0.996292 -0.0558268 -0.0654649 0.875575 0.0701073 0.967842 0.241593 -0.700386 0.0498723 -0.245287 0.968167 0.0032579 0 0 0 1 
36535719081873;0.468964;0.00618528;100;0.96327 -0.2666 0.0321779 0.109091 0.261821 0.959047 0.10807 -0.522826 -0.0596715 -0.0956753 0.993622 0.167902 0 0 0 1 
36535719081874;0.310964;0.00789007;100;0.993343 0.114322 0.0141545 0.406353 -0.113955 0.993184 -0.024504 1.24442 -0.0168594 0.0227279 0.9996 -0.0232997 0 0 0 1 
36535719081875;0.416465;0.0102049;100;0.976374 0.175926 0.125474 0.258539 -0.158719 0.977907 -0.13604 0.941545 -0.146635 0.112911 0.982725 1.72953 0 0 0 1 
36535719081876;0.310137;0.00976764;100;0.943484 -0.166524 0.286544 -0.151261 0.18314 0.982566 -0.0319983 -0.922435 -0.27622 0.0826675 0.957533 1.30074 0 0 0 1 
36535719081877;0.478953;0.00952386;100;0.904403 0.338256 0.260074 0.793852 -0.390885 0.901207 0.187176 1.71559 -0.171067 -0.270942 0.947273 1.17984 0 0 0 1 
36535719081878;0.0419963;0.0111232;100;0.999864 0.0164886 -0.000143824 0.0869273 -0.0164889 0.999862 -0.00193561 0.166504 0.000111888 0.00193772 0.999998 -0.0106232 0 0 0 1 
36535719081879;0.0762411;0.0069455;100;0.996411 -0.0640149 0.0553846 -0.0722541 0.0645715 0.997878 -0.0083164 -0.304657 -0.0547347 0.0118628 0.99843 0.268272 0 0 0 1 
36535719081880;0.11974;0.00779482;100;0.992186 0.0610306 -0.108819 0.221279 -0.0626251 0.997973 -0.0112927 0.394829 0.10791 0.0180193 0.993997 -0.569783 0 0 0 1 
36535719081881;0.258327;0.00845024;100;0.963972 -0.265774 -0.0110881 -0.108927 0.265409 0.958185 0.106956 -1.46791 -0.0178016 -0.106045 0.994202 -0.103365 0 0 0 1 
36535719081882;0.296162;0.00641987;100;0.992566 0.111105 0.0496745 0.25694 -0.11771 0.980096 0.159864 0.904588 -0.0309241 -0.164523 0.985888 0.478268 0 0 0 1 
36535719081883;0.404016;0.0087061;100;0.999011 -0.0409232 0.0173675 0.0924889 0.0380633 0.989217 0.141426 -0.484675 -0.0229678 -0.140625 0.989796 -0.891591 0 0 0 1 
36535719081884;0.419544;0.0049878;100;0.977943 -0.0264225 -0.207192 0.775438 -0.0425614 0.945945 -0.321522 0.070408 0.204488 0.323249 0.923956 -0.844785 0 0 0 1 
36535719081885;0.498988;0.00905848;100;0.881936 -0.389512 0.265459 0.437206 0.373201 0.921021 0.11154 -1.78088 -0.28794 0.000698052 0.957648 1.75537 0 0 0 1 
36535719081886;0.427858;0.00430136;100;0.881983 0.471159 -0.0107385 1.07558 -0.471077 0.882043 0.00935253 2.26586 0.0138783 -0.00319013 0.999899 -0.0346627 0 0 0 1 
36535719081887;0.432473;0.00735035;100;0.907035 -0.421046 -0.002852 -0.05006 0.420984 0.906985 -0.0123114 -2.33716 0.00777039 0.00996623 0.99992 0.344292 0 0 0 1 
36535719081888;0.433736;0.00943503;100;0.98565 -0.163695 0.0412155 -0.173411 0.163789 0.986495 0.00109468 -0.558508 -0.040838 0.00567168 0.99915 -0.665572 0 0 0 1 
36535719081889;0.238372;0.009772;100;0.994044 0.0870674 -0.0655389 -0.10282 -0.0812504 0.992913 0.0867254 0.150765 0.0726254 -0.0808838 0.994074 -0.784266 0 0 0 1 
36535719081891;0.27274;0.0743516;100;0.993888 0.0945033 -0.0570541 0.519459 -0.0933284 0.995371 0.0229231 0.141385 0.0589563 -0.0174582 0.998108 -0.721899 0 0 0 1 
36535719081892;0.259854;1.1541;100;0.979038 -0.173061 -0.107394 1.94931 0.187423 0.971899 0.142427 0.655374 0.0797271 -0.159569 0.983962 -0.192081 0 0 0 1 
36535719081893;0.118885;0.0611921;100;0.988775 0.112821 0.0979581 0.128281 -0.125596 0.982728 0.135909 0.142714 -0.0809327 -0.146687 0.985867 -0.035661 0 0 0 1 
36535719081894;0.235073;0.093311;100;0.998899 -0.0467589 0.00372403 0.325396 0.0465856 0.998202 0.0377101 -0.204638 -0.00548061 -0.0374951 0.999282 -0.250822 0 0 0 1 
36535719081895;0.519879;0.0838901;100;0.959403 0.0267881 -0.280764 0.234218 0.0482453 0.965219 0.256952 -0.00506716 0.277882 -0.260066 0.924742 0.142182 0 0 0 1 
36535719081896;0.195028;0.0514557;100;0.982318 -0.146723 0.116292 -0.141426 0.152876 0.987182 -0.0458335 -0.391056 -0.108077 0.0628013 0.992157 0.205681 0 0 0 1 
36535719081897;0.270632;0.0538019;100;0.99497 -0.00937947 -0.0997287 0.0854718 0.0157471 0.997873 0.063255 -0.484813 0.0989233 -0.0645073 0.993002 0.0282452 0 0 0 1 
36535719081898;0.291296;0.0718384;100;0.97046 0.241237 -0.00345532 0.234198 -0.241192 0.970424 0.0101765 0.713986 0.00580808 -0.00904253 0.999942 0.468597 0 0 0 1 
36535719081899;0.420601;0.0740589;100;0.972033 -0.0736589 -0.222993 0.379877 -0.0230807 0.914978 -0.402843 0.664017 0.233707 0.396724 0.887689 0.210902 0 0 0 1 
36535719081900;0.0833922;0.0584852;100;0.999783 -0.0161098 0.0132267 0.0554083 0.0152592 0.997955 0.0620678 0.0275398 -0.0141995 -0.0618525 0.997984 -0.121077 0 0 0 1 
36535719081901;0.411237;0.550581;100;0.957428 0.161435 -0.239311 -0.137899 -0.133589 0.982679 0.128438 0.598619 0.2559 -0.0910012 0.962411 -0.904564 0 0 0 1 
36535719081902;0.622384;1.08204;100;0.911475 -0.157564 0.379983 1.34638 0.215539 0.96971 -0.114919 1.12362 -0.350366 0.186647 0.917827 0.0118036 0 0 0 1 
36535719081903;0.214911;0.0443962;100;0.993403 0.0679102 0.0924077 0.38285 -0.0552918 0.989593 -0.132851 0.270456 -0.100468 0.126865 0.986819 0.642618 0 0 0 1 
36535719081904;0.256742;0.0917455;100;0.994985 0.0992004 -0.0128065 -0.183211 -0.0989453 0.994907 0.0192141 0.276617 0.0146474 -0.0178506 0.999733 -0.555399 0 0 0 1 
36535719081905;0.414448;0.0423131;100;0.99933 0.0354044 0.00931008 0.911493 -0.0355796 0.999179 0.0193745 -0.254993 -0.0086165 -0.0196927 0.999769 0.423262 0 0 0 1 
36535719081906;0.263896;0.0569496;100;0.956119 0.292172 0.0217028 0.555015 -0.292976 0.953287 0.0735509 0.803977 0.000800546 -0.0766819 0.997055 0.220573 0 0 0 1 
36535719081907;0.329822;1.33407;100;0.967184 -0.25297 -0.0236823 1.97924 0.251263 0.966143 -0.0585974 0.943611 0.0377039 0.050724 0.998001 -0.313028 0 0 0 1 
36535719081908;0.28245;0.0714128;100;0.99842 -0.0490347 0.0274455 -0.175953 0.0501803 0.997825 -0.0427359 0.147906 -0.0252903 0.0440455 0.998709 0.647107 0 0 0 1 
36535719081909;0.030559;0.107418;100;0.997031 0.0770035 -0.000574192 0.143023 -0.0769921 0.996967 0.0113225 0.349921 0.00144433 -0.0112447 0.999936 -0.0567535 0 0 0 1 
36535719081910;0.596709;0.556467;100;0.94391 0.154366 -0.291899 0.72311 -0.173928 0.983857 -0.0421332 0.961149 0.280683 0.0905395 0.955521 -1.18185 0 0 0 1 
36535719081911;0.380123;0.0644861;100;0.994165 -0.0297085 0.103698 -0.0523504 0.0233303 0.997792 0.0621883 -0.102048 -0.105316 -0.0594061 0.992663 -0.725085 0 0 0 1 
36535719081912;0.378783;0.0911374;100;0.934514 -0.194049 -0.298378 0.217993 0.102181 0.949288 -0.29734 -0.00183125 0.340945 0.24738 0.906951 -0.703193 0 0 0 1 
36535719081913;0.202462;0.0631566;100;0.987534 -0.15604 0.0206857 -0.00961242 0.154846 0.986654 0.0503655 -0.210964 -0.0282686 -0.0465346 0.998517 -0.0520074 0 0 0 1 
36535719081914;0.363348;0.049501;100;0.940162 0.00799945 -0.340635 -0.145171 0.0756674 0.969859 0.23162 -0.346663 0.332221 -0.243535 0.911219 -1.20868 0 0 0 1 
