#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
38591597441345;0.164384;0.0279565;100;0.986715 0.153352 -0.053631 0.104799 -0.144715 0.979689 0.138807 0.535304 0.073828 -0.129202 0.988866 -0.465884 0 0 0 1 
38591597441346;0.502721;0.0276871;100;0.951481 0.276892 0.134221 0.314408 -0.299234 0.934277 0.193868 0.577406 -0.0717188 -0.224625 0.971802 -0.0910592 0 0 0 1 
38591597441347;0.284705;0.0266192;100;0.975682 -0.198268 0.0934622 0.0550214 0.209993 0.967734 -0.139261 -0.881729 -0.0628357 0.155501 0.985835 0.593363 0 0 0 1 
38591597441348;0.415524;0.0277056;100;0.971781 0.171435 0.162021 0.139927 -0.119735 0.950306 -0.28737 0.551999 -0.203235 0.259861 0.944017 1.44424 0 0 0 1 
38591597441349;0.131284;0.0263853;100;0.998628 -0.0504644 0.0139982 -0.0717379 0.0504523 0.998726 0.0012138 -0.411575 -0.0140416 -0.000505889 0.999901 0.0609761 0 0 0 1 
38591597441350;0.345918;0.0298753;100;0.911432 -0.336561 0.236682 0.0183782 0.347115 0.937817 -0.00312623 -1.48999 -0.220913 0.0850055 0.971582 0.790288 0 0 0 1 
38591597441351;0.410668;0.0291981;100;0.972631 0.227635 -0.046599 0.213929 -0.232283 0.947546 -0.219546 0.855686 -0.00582176 0.224361 0.974489 -0.415618 0 0 0 1 
38591597441352;0.105239;0.0303223;100;0.993431 0.108113 0.0374931 0.0649785 -0.109133 0.993679 0.0263086 0.440528 -0.0344118 -0.0302276 0.998951 0.133815 0 0 0 1 
38591597441353;0.165529;0.0283751;100;0.986032 -0.0804283 -0.145852 0.15532 0.0964087 0.989679 0.106024 -0.463366 0.135819 -0.118605 0.983609 -0.543589 0 0 0 1 
38591597441354;0.390852;0.0319279;100;0.98645 0.0829878 0.141523 -0.48358 -0.0658408 0.990367 -0.121816 -0.00115423 -0.150268 0.110847 0.982411 0.730223 0 0 0 1 
38591597441355;0.344044;0.0270489;100;0.996613 -0.0821124 0.00444241 -0.221674 0.0820459 0.996537 0.0135034 -0.109315 -0.00553582 -0.0130931 0.999899 -0.48029 0 0 0 1 
38591597441356;0.723453;0.0263404;100;0.884774 0.42073 0.200402 0.564074 -0.411934 0.907162 -0.0858364 1.7654 -0.217911 -0.00660648 0.975946 1.8642 0 0 0 1 
38591597441357;0.454406;0.0271204;100;0.925811 -0.355642 0.128037 0.0531452 0.369445 0.923001 -0.107611 -1.06943 -0.0799076 0.14693 0.985914 0.050976 0 0 0 1 
38591597441358;0.44205;0.02882;100;0.913828 -0.26751 -0.305543 0.486565 0.167858 0.933917 -0.315632 -0.306941 0.369787 0.237146 0.898343 -1.4378 0 0 0 1 
38591597441359;0.42078;0.0241108;100;0.885823 0.463597 -0.0198682 0.799615 -0.463258 0.88601 0.0194449 1.99925 0.026618 -0.00802062 0.999614 -0.206533 0 0 0 1 
38591597441360;0.521115;0.0289757;100;0.998429 0.0389239 0.0403079 0.753358 -0.0403218 0.998592 0.0344674 0.10919 -0.0389096 -0.0360386 0.998593 0.5238 0 0 0 1 
38591597441361;0.31;0.0275831;100;0.989625 0.139583 0.0340461 0.278339 -0.12025 0.934366 -0.335409 0.477797 -0.0786291 0.327835 0.941457 0.552068 0 0 0 1 
38591597441362;0.328396;0.0271911;100;0.999294 -0.0310451 0.0211679 -0.0637491 0.0341646 0.985208 -0.167922 0.287806 -0.0156416 0.168527 0.985573 0.479711 0 0 0 1 
38591597441364;0.347097;0.00794731;100;0.999837 -0.0178449 0.00274436 -0.676163 0.0179636 0.998481 -0.0520831 -0.253663 -0.00181077 0.0521239 0.998639 0.357707 0 0 0 1 
38591597441365;0.225111;0.00756363;100;0.979201 0.202567 -0.0114922 0.0338288 -0.202206 0.978977 0.0267815 0.0844367 0.0166756 -0.0239007 0.999575 0.0857802 0 0 0 1 
38591597441366;0.401854;0.00870506;100;0.994574 -0.100098 0.0283199 0.711626 0.0980373 0.992949 0.0666344 -0.244772 -0.0347902 -0.0634965 0.997375 -0.0654226 0 0 0 1 
38591597441367;0.450781;0.00766336;100;0.874913 0.483837 0.0207175 0.493588 -0.482292 0.874396 -0.0531582 0.443362 -0.0438352 0.0365169 0.998371 0.251316 0 0 0 1 
38591597441368;0.575813;0.0052663;100;0.886546 -0.439339 0.144973 -0.903952 0.450394 0.891231 -0.0534057 0.0642841 -0.105741 0.112642 0.987993 -0.26876 0 0 0 1 
38591597441369;0.0490464;0.00649003;100;0.998932 -0.0452101 -0.00949989 -0.0613241 0.0456681 0.997423 0.055341 -0.0533799 0.00697343 -0.0557158 0.998422 -0.0648361 0 0 0 1 
38591597441370;0.384688;0.00644592;100;0.938984 -0.15463 -0.307245 0.232245 0.253534 0.914794 0.314439 -0.334093 0.232444 -0.37315 0.898181 -0.591018 0 0 0 1 
38591597441371;0.473425;0.00659887;100;0.88804 0.38454 -0.252021 0.280809 -0.416528 0.90496 -0.0868963 0.605449 0.194654 0.182141 0.963813 -0.047215 0 0 0 1 
38591597441372;0.360456;0.0127592;100;0.98281 -0.184594 -0.00315338 0.0424816 0.184609 0.982796 0.00557216 0.435662 0.00207055 -0.00605852 0.99998 -0.239423 0 0 0 1 
38591597441373;0.208953;0.00259237;100;0.976452 -0.210678 -0.0464314 -0.0926596 0.213167 0.975325 0.0574518 -0.303885 0.0331819 -0.0659965 0.997268 -0.188839 0 0 0 1 
38591597441374;0.163515;0.00590872;100;0.998074 -0.0423022 -0.0453778 -0.0699511 0.0402443 0.998161 -0.0453424 -0.0184726 0.0472124 0.0434289 0.99794 -0.331824 0 0 0 1 
38591597441375;0.0321945;0.00790385;100;0.999854 -0.0166342 -0.00388509 -0.0162069 0.0164303 0.99873 -0.0476366 0.0380849 0.00467255 0.0475659 0.998857 0.037067 0 0 0 1 
38591597441376;0.484984;0.00821328;100;0.877834 -0.201028 0.434736 -0.777339 0.199323 0.978654 0.050064 -0.434869 -0.435521 0.0427049 0.899165 0.449066 0 0 0 1 
38591597441377;0.395514;0.00641849;100;0.976393 -0.200726 -0.0797833 0.0401738 0.214686 0.942512 0.256086 -0.806053 0.0237936 -0.267169 0.963356 -0.732536 0 0 0 1 
38591597441378;0.118738;0.0115793;100;0.996546 0.0828341 0.00582632 0.232358 -0.0827134 0.9964 -0.0185679 0.117995 -0.00734341 0.0180219 0.999811 0.172249 0 0 0 1 
38591597441379;0.0865135;0.00901402;100;0.997175 0.071902 0.0217465 -0.0209832 -0.0720751 0.997373 0.00728535 0.0971561 -0.0211655 -0.00883215 0.999737 0.0235695 0 0 0 1 
38591597441380;0.433652;0.00452909;100;0.998809 -0.0437483 0.0216117 0.24369 0.0443461 0.998624 -0.0279989 -0.376691 -0.0203571 0.028924 0.999374 -0.785776 0 0 0 1 
38591597441381;0.283117;0.0058528;100;0.948486 -0.314939 -0.0344721 -0.172971 0.305253 0.937563 -0.166719 -0.238142 0.0848261 0.147608 0.985402 0.0386567 0 0 0 1 
38591597441382;0.441793;0.0101471;100;0.957199 0.27173 0.0996594 1.04757 -0.251108 0.950904 -0.180905 0.246335 -0.143924 0.148137 0.978438 0.128148 0 0 0 1 
38591597441383;0.399894;0.0158506;100;0.996391 0.0845172 0.00789778 -0.0108454 -0.0843575 0.996259 -0.0187404 -0.596063 -0.00945212 0.0180065 0.999793 -0.447832 0 0 0 1 
38591597441384;0.352752;0.00655564;100;0.94529 -0.172644 -0.276805 0.1892 0.0950845 0.957458 -0.272457 0.199588 0.312067 0.231231 0.921492 0.0266804 0 0 0 1 
38591597441385;0.120104;0.00931617;100;0.992897 -0.116943 0.0218933 -0.132457 0.11578 0.992093 0.0484481 -0.136541 -0.0273858 -0.0455692 0.998586 0.0778673 0 0 0 1 
38591597441386;0.410499;0.00844884;100;0.952777 0.150656 0.263665 -0.264724 -0.0757238 0.958699 -0.274157 0.118637 -0.294079 0.241245 0.924834 0.193579 0 0 0 1 
38591597441387;0.145915;0.00801821;100;0.981636 0.0765136 -0.174746 0.177432 -0.0658941 0.995655 0.0657934 -0.00414877 0.179021 -0.0530705 0.982413 -0.207072 0 0 0 1 
38591597441388;0.557843;0.00432968;100;0.889199 -0.432195 0.150107 0.0696017 0.394492 0.890441 0.226917 -0.0487964 -0.231734 -0.142559 0.962277 -0.225841 0 0 0 1 
38591597441389;0.564925;0.00956758;100;0.9831 -0.0195899 -0.182016 -0.103025 0.069356 0.959998 0.271282 -0.730387 0.169421 -0.279321 0.945133 0.462147 0 0 0 1 
38591597441390;0.47055;0.00518199;100;0.908919 -0.186107 0.373137 -0.507066 0.270507 0.944183 -0.188 0.0952788 -0.317322 0.271813 0.908529 1.08258 0 0 0 1 
38591597441391;0.391088;0.00659205;100;0.949838 0.0405853 -0.310096 0.0695181 -0.00822234 0.994442 0.104967 0.56704 0.312633 -0.0971517 0.944893 -0.460448 0 0 0 1 
38591597441392;0.300288;0.0077009;100;0.963643 0.230205 -0.135638 0.296814 -0.231803 0.972754 0.00411479 0.309978 0.132889 0.027476 0.99075 0.289289 0 0 0 1 
38591597441393;0.221262;0.00882995;100;0.999995 -0.00293306 0.00126865 -0.030097 0.00293466 0.999995 -0.00125478 0.00358713 -0.00126496 0.0012585 0.999998 0.490676 0 0 0 1 
38591597441395;0.436634;0.0174936;100;0.935271 -0.295717 0.194473 0.226929 0.241613 0.934966 0.259734 -1.09181 -0.258633 -0.195934 0.945896 1.2601 0 0 0 1 
38591597441396;0.4066;0.0182824;100;0.993944 -0.0483655 0.0986698 -0.0890109 0.0459664 0.998593 0.0264461 -0.763047 -0.09981 -0.0217504 0.994769 0.457085 0 0 0 1 
38591597441397;0.483922;0.0137407;100;0.999896 -0.0140299 0.00332426 -0.543141 0.0140719 0.999817 -0.0129832 0.48562 -0.0031415 0.0130287 0.99991 -0.08561 0 0 0 1 
38591597441398;0.458831;0.018196;100;0.999606 0.0251234 0.012526 0.297738 -0.0250786 0.999679 -0.00372023 -0.407603 -0.0126154 0.00340463 0.999915 -0.374684 0 0 0 1 
38591597441399;0.0170781;0.0116003;100;0.999858 -0.000805847 0.0168604 -0.0208022 0.000732393 0.99999 0.00436228 0.0154308 -0.0168638 -0.00434931 0.999848 0.045602 0 0 0 1 
38591597441400;0.541803;0.0170533;100;0.894834 0.440149 -0.0744404 0.51653 -0.442566 0.896535 -0.018986 1.58769 0.0583818 0.0499341 0.997045 -0.728539 0 0 0 1 
38591597441401;0.447168;0.0184985;100;0.925213 0.349997 0.14657 0.181374 -0.378761 0.87508 0.301288 1.24216 -0.0228104 -0.334271 0.942201 0.467349 0 0 0 1 
38591597441402;0.410842;0.0124732;100;0.91327 -0.37712 -0.154006 0.367048 0.372909 0.926146 -0.056499 -1.32076 0.163939 -0.00583123 0.986453 -0.213944 0 0 0 1 
38591597441403;0.269989;0.0183199;100;0.996635 -0.0806607 0.0146084 0.153542 0.0807863 0.996698 -0.00821761 -0.355909 -0.0138973 0.00937011 0.99986 -0.32455 0 0 0 1 
38591597441404;0.535497;0.0210441;100;0.870823 -0.475655 -0.124178 0.754217 0.473877 0.87942 -0.0454003 -1.64088 0.1308 -0.0193097 0.991221 -0.860307 0 0 0 1 
38591597441405;0.642366;0.0156933;100;0.98678 -0.115615 0.11357 0.0870154 0.14132 0.956881 -0.253785 -0.814469 -0.0793315 0.26648 0.96057 1.06428 0 0 0 1 
38591597441406;0.681823;0.0197255;100;0.928642 0.365924 -0.0610188 0.0623122 -0.365062 0.930644 0.0251307 1.61038 0.0659827 -0.00106185 0.99782 -1.04396 0 0 0 1 
38591597441407;0.360148;0.0143551;100;0.990572 0.0406405 -0.130827 -0.143748 -0.0198762 0.987515 0.156269 0.265347 0.135545 -0.152195 0.979012 -0.813358 0 0 0 1 
38591597441408;0.52315;0.0246308;100;0.928564 0.363932 -0.0729556 0.400021 -0.365518 0.930758 -0.00924755 0.582512 0.0645385 0.0352536 0.997292 -0.324809 0 0 0 1 
38591597441409;0.504557;0.0142048;100;0.967612 0.252317 -0.00794631 0.509517 -0.252243 0.967619 0.00930627 1.06482 0.0100371 -0.00700046 0.999925 -0.550566 0 0 0 1 
38591597441410;0.311508;0.0175875;100;0.954649 -0.210506 -0.210553 0.330148 0.224023 0.973667 0.042273 -0.519837 0.196109 -0.0875246 0.976668 -0.812854 0 0 0 1 
38591597441411;0.435853;0.0151971;100;0.956938 0.239688 0.163767 0.455682 -0.279538 0.912984 0.297185 0.890649 -0.0782849 -0.330166 0.940671 0.359165 0 0 0 1 
38591597441412;0.615346;0.0177633;100;0.996427 0.0701949 0.0469774 0.642648 -0.0667809 0.995262 -0.0706722 0.140179 -0.0517157 0.0672824 0.996393 0.822239 0 0 0 1 
38591597441413;0.583266;0.0179759;100;0.999121 -0.0307753 -0.0284741 0.301667 0.0277324 0.994429 -0.101699 -0.0129992 0.0314453 0.10082 0.994408 -0.97183 0 0 0 1 
38591597441414;0.363395;0.0214543;100;0.997093 -0.071349 0.0267284 -0.0217057 0.0725054 0.996346 -0.0451312 -0.252874 -0.0234106 0.046938 0.998623 0.610555 0 0 0 1 
38591597441415;0.394943;0.0178995;100;0.995169 0.0732072 -0.0654163 0.11626 -0.0711853 0.996926 0.0327249 0.199912 0.0676109 -0.0279102 0.997321 0.348664 0 0 0 1 
38591597441416;0.705905;0.0103632;100;0.933609 0.351638 -0.0687387 0.368693 -0.351586 0.936062 0.0132513 0.840002 0.0690033 0.011796 0.997547 -1.12157 0 0 0 1 
38591597441417;0.484207;0.0160933;100;0.995079 -0.0619095 0.0773634 -0.00588579 0.0882231 0.909009 -0.407332 -0.155074 -0.0451063 0.412153 0.909997 0.698259 0 0 0 1 
38591597441418;0.199562;0.0172102;100;0.985203 -0.111186 -0.130435 0.121013 0.0801031 0.9715 -0.223096 -0.119639 0.151523 0.209347 0.96603 -0.55461 0 0 0 1 
38591597441419;0.349064;0.0212381;100;0.931776 -0.362809 -0.0127501 0.368615 0.359473 0.926976 -0.107212 -1.23549 0.0507164 0.0953141 0.994154 0.018375 0 0 0 1 
38591597441420;0.337086;0.0151737;100;0.878377 -0.292296 0.378176 0.361624 0.224934 0.950914 0.212525 -0.723752 -0.421734 -0.101612 0.901008 1.24908 0 0 0 1 
38591597441421;0.321532;0.0186398;100;0.999713 0.0186649 0.0150045 0.427389 -0.0183851 0.999658 -0.0185758 -0.13074 -0.0153461 0.0182946 0.999715 -0.058626 0 0 0 1 
38591597441422;0.457793;0.0142961;100;0.893807 0.446466 0.0421541 0.083868 -0.447251 0.894341 0.0109928 1.79829 -0.0327923 -0.0286789 0.999051 -0.0694254 0 0 0 1 
38591597441423;0.550922;0.0161975;100;0.966627 -0.149405 -0.208111 -0.176938 0.203822 0.940634 0.271413 -1.06361 0.155205 -0.304773 0.939694 -1.0125 0 0 0 1 
38591597441424;0.585835;0.0145689;100;0.993694 -0.05113 0.0997944 -0.239102 0.040911 0.993954 0.101889 -0.466512 -0.104401 -0.0971638 0.989778 1.16664 0 0 0 1 
38591597441426;0.192546;0.0153222;100;0.99037 -0.0498987 -0.129143 0.222256 0.0352425 0.992926 -0.113383 -0.119447 0.133887 0.10774 0.985123 -0.388315 0 0 0 1 
38591597441427;0.545765;0.0199019;100;0.886652 0.461823 0.0238476 0.696538 -0.461346 0.886923 -0.0229813 2.05059 -0.0317643 0.00937442 0.999451 -0.414688 0 0 0 1 
38591597441428;0.169829;0.0246475;100;0.999117 0.0397304 0.0136608 -0.113481 -0.0396686 0.999202 -0.00476425 0.34213 -0.0138391 0.00421814 0.999895 0.194489 0 0 0 1 
38591597441429;0.315179;0.019649;100;0.929144 -0.153821 0.336201 -0.0233718 0.135097 0.987714 0.078544 -0.670937 -0.344152 -0.0275587 0.938509 1.50984 0 0 0 1 
38591597441430;0.384253;0.0148609;100;0.999846 0.014776 0.00945641 0.063941 -0.0147582 0.999889 -0.00195296 -0.470281 -0.00948422 0.0018131 0.999953 0.421652 0 0 0 1 
38591597441431;0.566221;0.0217315;100;0.995669 0.0872461 0.0321094 -0.147161 -0.0899666 0.99128 0.0962858 0.323391 -0.0234288 -0.0987576 0.994836 0.989301 0 0 0 1 
38591597441432;0.519817;0.0223726;100;0.914464 0.268022 -0.303183 0.693241 -0.306099 0.948195 -0.085028 1.42916 0.264687 0.170559 0.949131 -1.69889 0 0 0 1 
38591597441433;0.201826;0.0192748;100;0.997545 0.0149948 0.0683977 -0.16026 -0.0158535 0.999802 0.0120278 -0.0877017 -0.0682038 -0.0130827 0.997586 0.00306323 0 0 0 1 
38591597441434;0.616619;0.02969;100;0.970068 0.225107 0.091071 -0.0203796 -0.217298 0.97211 -0.0882235 1.89528 -0.108391 0.0657932 0.991929 0.689277 0 0 0 1 
38591597441435;0.503015;0.0213919;100;0.998588 0.0514882 0.0130835 -0.314015 -0.0495335 0.991418 -0.120979 0.490602 -0.0192003 0.12016 0.992569 0.831065 0 0 0 1 
38591597441436;0.643174;0.0224569;100;0.893094 -0.36087 0.268619 0.748556 0.307129 0.925396 0.222069 -1.21317 -0.328717 -0.115828 0.937299 2.02201 0 0 0 1 
38591597441437;0.35044;0.0255674;100;0.973112 -0.0742033 -0.218052 0.255917 0.0344376 0.982917 -0.180801 -0.059577 0.227743 0.16843 0.959043 -0.487051 0 0 0 1 
38591597441438;0.490873;0.0158908;100;0.986646 0.111798 -0.118451 0.540678 -0.137035 0.962853 -0.23267 0.937509 0.0880389 0.245795 0.965315 0.237372 0 0 0 1 
38591597441439;0.582774;0.0285009;100;0.98864 -0.146604 0.0331501 0.854315 0.149556 0.98148 -0.119705 -0.48241 -0.0149869 0.123303 0.992256 -0.303068 0 0 0 1 
38591597441440;0.467561;0.0173825;100;0.916329 -0.342305 0.207768 0.268174 0.306775 0.9336 0.185151 -1.47816 -0.25735 -0.105921 0.960495 1.56323 0 0 0 1 
38591597441441;0.494712;0.0162459;100;0.890098 0.392486 0.231689 0.235543 -0.409533 0.911846 0.0286467 1.78828 -0.200021 -0.120383 0.972368 1.25902 0 0 0 1 
38591597441442;0.376651;0.00927125;100;0.971571 0.0223584 -0.235691 0.265358 -0.113993 0.916712 -0.382942 0.500692 0.207499 0.398922 0.8932 -0.945187 0 0 0 1 
38591597441443;0.377677;0.0166344;100;0.998997 -0.0178514 -0.0410765 -0.46002 0.00494021 0.955459 -0.295083 -0.0759155 0.0445146 0.294584 0.954588 -0.167091 0 0 0 1 
38591597441444;0.322356;0.0255621;100;0.999079 0.0381636 -0.0196006 0.130853 -0.0401431 0.992761 -0.1132 0.600458 0.0151386 0.113883 0.993379 0.27083 0 0 0 1 
38591597441445;0.294803;0.0156517;100;0.984523 0.17185 0.0343903 0.12217 -0.172629 0.98476 0.0211307 0.926583 -0.0302349 -0.0267404 0.999185 -0.229329 0 0 0 1 
38591597441446;0.562995;0.0256967;100;0.996559 0.0820031 -0.0120617 0.341202 -0.0795327 0.905099 -0.417697 0.998262 -0.0233355 0.41722 0.908506 0.756373 0 0 0 1 
38591597441447;0.335041;0.0220237;100;0.996028 0.0878882 -0.0142487 0.0572265 -0.0879414 0.996121 -0.00315335 0.465228 0.0139163 0.00439388 0.999894 -0.604444 0 0 0 1 
38591597441448;0.339849;0.0188031;100;0.928884 -0.365585 0.0593402 0.0765489 0.364925 0.930777 0.0219979 -1.68603 -0.0632746 0.00122121 0.997995 0.106703 0 0 0 1 
38591597441449;0.474438;0.0149408;100;0.921539 -0.315646 0.226128 0.502339 0.306477 0.948877 0.0755297 -1.82736 -0.238409 -0.000300488 0.971165 1.28041 0 0 0 1 
38591597441450;0.576459;0.0227569;100;0.969237 0.18801 -0.158846 0.495229 -0.113588 0.914217 0.388979 0.382128 0.218351 -0.35897 0.907449 -0.211125 0 0 0 1 
38591597441451;0.103896;0.018812;100;0.997549 0.0690655 -0.0112386 0.0267235 -0.069332 0.997271 -0.025361 0.287621 0.00945635 0.026078 0.999615 0.0924417 0 0 0 1 
38591597441452;0.53046;0.0246191;100;0.992829 -0.0238836 0.117135 -0.359869 0.0603525 0.945944 -0.318667 -0.561784 -0.103193 0.323451 0.940601 1.16058 0 0 0 1 
38591597441453;0.406566;0.0202581;100;0.98811 0.0278335 -0.151207 -0.0414068 -0.0622028 0.971765 -0.227606 0.456344 0.140602 0.234305 0.961942 -1.12697 0 0 0 1 
38591597441454;0.597104;0.0223049;100;0.997111 -0.0537486 0.0536719 0.641499 0.0642011 0.97398 -0.217351 0.316054 -0.0405931 0.220169 0.974617 0.680055 0 0 0 1 
38591597441455;0.607558;0.0165523;100;0.938232 0.345938 0.00687656 0.383142 -0.331314 0.892485 0.306107 0.609161 0.0997567 -0.289477 0.951972 0.080856 0 0 0 1 
38591597441457;0.145736;0.00865006;100;0.995948 0.00326556 -0.0898663 0.216012 -0.0109218 0.996335 -0.0848372 -0.0821497 0.0892599 0.085475 0.992334 0.0792035 0 0 0 1 
38591597441458;0.480562;0.0114513;100;0.971673 0.166433 0.167782 0.0489328 -0.123048 0.962423 -0.242078 0.640138 -0.201767 0.214575 0.95564 0.757459 0 0 0 1 
38591597441459;0.280989;0.00916431;100;0.990213 0.138222 0.0192954 0.676789 -0.135332 0.98476 -0.109242 0.0130855 -0.0341009 0.105562 0.993828 0.71668 0 0 0 1 
38591597441460;0.181589;0.0115629;100;0.986766 0.0533575 -0.153118 0.113689 -0.0756852 0.986691 -0.143918 -0.00208182 0.143401 0.153602 0.977672 0.193976 0 0 0 1 
38591597441461;0.541902;0.0101797;100;0.981607 -0.180816 0.0612691 -0.641669 0.190804 0.918254 -0.346991 0.0720824 0.00648096 0.352299 0.935865 0.581335 0 0 0 1 
38591597441462;0.581115;0.0120515;100;0.951354 -0.0119572 0.307867 -0.981331 -0.0509405 0.979389 0.195452 0.0307667 -0.303858 -0.201627 0.931137 0.0764173 0 0 0 1 
38591597441463;0.606961;0.00992262;100;0.91242 0.40777 -0.0348498 0.714161 -0.389865 0.891933 0.229043 0.0303877 0.124481 -0.195397 0.972792 -1.14272 0 0 0 1 
38591597441464;0.316823;0.0101579;100;0.989959 0.108105 -0.091073 0.400184 -0.0727102 0.941958 0.327761 -0.367869 0.12122 -0.317849 0.940361 -0.950359 0 0 0 1 
38591597441465;0.545577;0.011787;100;0.969623 -0.197604 0.144168 -1.17233 0.222025 0.958335 -0.17972 -0.309038 -0.102648 0.206269 0.973096 0.174723 0 0 0 1 
38591597441466;0.234975;0.00992481;100;0.997363 -0.0192451 0.0699748 -0.280931 0.026499 0.994197 -0.104262 -0.0443764 -0.0675622 0.105841 0.992085 0.79578 0 0 0 1 
38591597441467;0.271232;0.0121206;100;0.967162 -0.135818 -0.21483 -0.00027512 0.109557 0.985469 -0.129801 -0.247127 0.229337 0.102003 0.967987 -0.140354 0 0 0 1 
38591597441468;0.342165;0.0141415;100;0.999586 -0.00905491 0.0273077 -0.266198 0.0109464 0.997492 -0.0699314 -0.578076 -0.026606 0.0702014 0.997178 0.465781 0 0 0 1 
38591597441469;0.305006;0.0117593;100;0.956354 0.207849 -0.205391 0.562275 -0.21468 0.976619 -0.0113006 0.452865 0.198239 0.0549007 0.978615 -0.467881 0 0 0 1 
38591597441470;0.496796;0.0116801;100;0.881048 -0.463245 0.0957041 -1.20843 0.4612 0.886213 0.0438247 -1.2421 -0.105116 0.00552716 0.994445 -0.283231 0 0 0 1 
38591597441471;0.360332;0.0134634;100;0.999967 0.002835 0.00764468 -0.0342539 -0.00245909 0.998808 -0.0487416 0.188263 -0.00777376 0.0487212 0.998782 0.816524 0 0 0 1 
38591597441472;0.234542;0.0105334;100;0.916345 0.285413 -0.280805 1.20817 -0.253346 0.956394 0.145348 0.22899 0.310044 -0.0620481 0.948695 -0.776439 0 0 0 1 
38591597441473;0.153108;0.0121783;100;0.994011 0.0970735 -0.0501853 0.188558 -0.101956 0.989103 -0.106209 0.128571 0.0393284 0.110689 0.993077 0.314648 0 0 0 1 
38591597441474;0.465246;0.0121595;100;0.913706 -0.373595 -0.159901 -0.767656 0.362084 0.927082 -0.0970278 -0.660134 0.18449 0.0307573 0.982353 -0.635882 0 0 0 1 
38591597441475;0.245962;0.0123758;100;0.965818 -0.193119 -0.172916 -0.641759 0.214274 0.970182 0.113283 -0.40538 0.145883 -0.146463 0.9784 -0.837818 0 0 0 1 
38591597441476;0.349936;0.0117083;100;0.951457 -0.246903 -0.183762 -0.587866 0.244331 0.968991 -0.0368719 -0.666329 0.187167 -0.00981681 0.982279 -0.738035 0 0 0 1 
38591597441477;0.416893;0.0114553;100;0.920847 0.382293 0.0767627 1.16038 -0.351816 0.899476 -0.259168 0.488679 -0.168124 0.211648 0.962777 0.814557 0 0 0 1 
38591597441478;0.739751;0.00872342;100;0.904894 0.423729 0.0402463 0.838738 -0.414589 0.898862 -0.141997 1.18867 -0.0963441 0.111807 0.989049 1.04231 0 0 0 1 
38591597441479;0.417352;0.0110986;100;0.960022 -0.268592 0.0788399 -0.542454 0.267511 0.963252 0.0241708 -0.691132 -0.0824347 -0.00211399 0.996594 0.669884 0 0 0 1 
38591597441480;0.147749;0.0144747;100;0.994038 0.0891842 -0.062729 0.226992 -0.088605 0.995995 0.0119615 0.300701 0.0635445 -0.00633211 0.997959 -0.242871 0 0 0 1 
38591597441481;0.347971;0.0105036;100;0.963361 -0.142772 -0.227048 -0.354782 0.156883 0.986579 0.045272 -0.524036 0.217537 -0.0792332 0.972831 -0.169327 0 0 0 1 
38591597441482;0.605478;0.0109573;100;0.989371 0.00369251 0.145368 0.0849807 -0.0546665 0.935792 0.348288 -0.00132718 -0.134748 -0.352532 0.926047 0.0815787 0 0 0 1 
38591597441483;0.463803;0.00777395;100;0.988084 -0.131673 -0.079704 -0.0417638 0.139565 0.984817 0.103237 -0.972072 0.0649004 -0.113131 0.991458 -0.106405 0 0 0 1 
38591597441484;0.49753;0.01082;100;0.879919 -0.470878 0.0633731 -1.04977 0.471798 0.881706 0.000493151 -1.07974 -0.0561087 0.0294654 0.99799 0.569753 0 0 0 1 
38591597441485;0.35876;0.0136184;100;0.983299 0.169161 0.0671353 0.651743 -0.168639 0.985587 -0.013407 0.223305 -0.0684356 0.00186145 0.997654 0.692315 0 0 0 1 
38591597441486;0.406431;0.00960598;100;0.951694 0.162426 0.260568 -0.0406351 -0.180955 0.98229 0.0486018 0.0519206 -0.248059 -0.093405 0.964231 0.0880576 0 0 0 1 
38591597441488;0.324863;0.0331298;100;0.928061 -0.288912 0.235014 0.1592 0.323207 0.938326 -0.122809 -1.33029 -0.185039 0.189933 0.964202 0.727013 0 0 0 1 
38591597441489;0.192174;0.0337722;100;0.985287 -0.156047 0.0697094 -0.00524848 0.154464 0.987613 0.0275832 -0.746957 -0.0731502 -0.0164098 0.997186 0.0821084 0 0 0 1 
38591597441490;0.272552;0.0337528;100;0.992201 -0.0848775 0.0912807 -0.185376 0.0900418 0.994472 -0.0540234 -0.562449 -0.0861907 0.0618212 0.994359 -0.0200645 0 0 0 1 
38591597441491;0.437175;0.0339934;100;0.971318 0.129779 0.199247 0.706968 -0.146174 0.98679 0.0698469 0.360074 -0.18755 -0.0969682 0.977457 0.841339 0 0 0 1 
38591597441492;0.496649;0.0370846;100;0.993806 0.110915 0.00687037 0.643757 -0.109529 0.967196 0.229208 -0.214722 0.0187775 -0.22854 0.973353 -0.0992501 0 0 0 1 
38591597441493;0.259474;0.0344963;100;0.99734 -0.0521302 0.0509419 -0.446936 0.0493574 0.997307 0.0542513 -0.017198 -0.0536328 -0.0515926 0.997227 0.046536 0 0 0 1 
