#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
5494384562653;0.320557;0.0177756;100;0.964211 -0.251929 0.0826412 -0.221082 0.257276 0.964349 -0.061972 -0.760896 -0.0640824 0.0810156 0.994651 0.248268 0 0 0 1 
5494384562654;0.453668;0.0177706;100;0.964289 0.25806 -0.0595927 0.437134 -0.228267 0.923887 0.307127 0.221497 0.134314 -0.282556 0.949801 -0.300487 0 0 0 1 
5494384562655;0.17607;0.0291217;100;0.998545 0.0536256 -0.00575401 0.0124614 -0.0536979 0.998469 -0.0132521 0.409562 0.00503456 0.0135418 0.999896 -0.156017 0 0 0 1 
5494384562656;0.426213;0.0177211;100;0.996417 0.07953 0.0287937 -0.0345954 -0.0792378 0.996793 -0.0111542 0.754727 -0.0295884 0.0088327 0.999523 -0.154763 0 0 0 1 
5494384562657;0.691046;0.0172768;100;0.929211 -0.015723 0.369216 0.0759367 -0.00619081 0.998292 0.0580926 0.418906 -0.369499 -0.056266 0.927526 1.3182 0 0 0 1 
5494384562658;0.652018;0.0140102;100;0.916048 -0.395261 0.0680126 -0.363595 0.398033 0.916772 -0.0331349 -1.76438 -0.0492552 0.0574244 0.997134 -0.230934 0 0 0 1 
5494384562659;0.111678;0.0154333;100;0.997694 0.0303486 -0.0607057 0.161425 -0.0361508 0.994639 -0.0968861 0.289298 0.0574399 0.0988573 0.993442 -0.190203 0 0 0 1 
5494384562660;0.604747;0.0141132;100;0.991788 -0.111541 0.0625704 0.480011 0.0913101 0.960128 0.264229 -0.872975 -0.0895478 -0.256346 0.962428 0.190089 0 0 0 1 
5494384562661;0.278504;0.0119316;100;0.945458 0.325668 0.00699966 0.39671 -0.325593 0.945457 -0.00998817 1.34683 -0.0098707 0.00716436 0.999926 0.0633524 0 0 0 1 
5494384562662;0.402038;0.0195048;100;0.989041 0.130586 -0.0688898 0.52235 -0.132203 0.991032 -0.0194406 0.41121 0.0657333 0.028335 0.997435 0.00331774 0 0 0 1 
5494384562663;0.0952759;0.0122532;100;0.995766 0.0775026 -0.0494284 0.174969 -0.0787133 0.996631 -0.023035 0.369852 0.0474766 0.0268282 0.998512 -0.157729 0 0 0 1 
5494384562664;0.644748;0.0197119;100;0.99027 -0.120125 0.0702594 -0.840211 0.125085 0.989598 -0.0710653 -0.313766 -0.0609918 0.0791622 0.994994 0.549623 0 0 0 1 
5494384562666;0.60322;0.0278969;100;0.915073 0.394224 0.0850218 0.722462 -0.401445 0.910552 0.0986772 1.5032 -0.0385158 -0.124428 0.991481 0.501549 0 0 0 1 
5494384562667;0.477986;0.0287211;100;0.949208 0.310053 0.0535751 0.664332 -0.309501 0.950719 -0.0185365 0.937925 -0.0566821 0.00101346 0.998392 0.220653 0 0 0 1 
5494384562668;0.652553;0.0387947;100;0.897816 -0.440271 0.00943577 0.163556 0.439447 0.897113 0.045544 -1.56273 -0.0285166 -0.0367436 0.998918 0.578147 0 0 0 1 
5494384562669;0.946079;0.025106;100;0.948818 0.307995 0.0698884 0.13538 -0.300801 0.948718 -0.097228 2.16734 -0.09625 0.0712291 0.992805 0.572193 0 0 0 1 
5494384562670;0.747535;0.024057;100;0.920269 -0.369207 0.129582 -0.00722416 0.386219 0.910222 -0.149434 -1.66823 -0.0627763 0.187567 0.980244 0.917755 0 0 0 1 
5494384562671;0.868672;0.0320097;100;0.900832 -0.415866 0.124724 -0.64861 0.422045 0.906179 -0.0267965 -1.9697 -0.101878 0.0767782 0.99183 0.322653 0 0 0 1 
5494384562672;0.585709;0.0176916;100;0.951116 0.281968 -0.125981 0.746648 -0.307683 0.900313 -0.307843 1.72214 0.0266207 0.331557 0.94306 -0.0540023 0 0 0 1 
5494384562673;0.19664;0.0279364;100;0.995814 -0.0113337 0.0906979 0.030223 0.00455036 0.997199 0.0746501 -0.0861297 -0.09129 -0.0739249 0.993077 0.143572 0 0 0 1 
5494384562674;0.610386;0.0201956;100;0.931978 -0.359904 0.0434275 -0.396608 0.362139 0.929763 -0.0663097 -1.55208 -0.0165121 0.077526 0.996854 0.286852 0 0 0 1 
5494384562675;0.52757;0.0302333;100;0.93333 0.236611 0.270021 0.14869 -0.23707 0.970985 -0.0314066 1.10217 -0.269617 -0.0347013 0.962342 1.48913 0 0 0 1 
5494384562676;0.198414;0.0230203;100;0.999925 0.0122015 0.00115894 0.00379089 -0.0122071 0.999913 0.00494387 -0.0320189 -0.00109852 -0.00495764 0.999987 0.178459 0 0 0 1 
5494384562677;0.600283;0.0160205;100;0.975994 -0.0201385 -0.216864 0.613078 0.036429 0.996783 0.0713846 -0.213364 0.214729 -0.0775711 0.973588 -1.36099 0 0 0 1 
5494384562678;0.557083;0.0181244;100;0.994191 -0.044009 -0.0982213 0.0659426 0.0559676 0.990886 0.122525 -0.0177546 0.0919339 -0.127311 0.987593 -0.878629 0 0 0 1 
5494384562679;0.805545;0.0238016;100;0.990819 0.134475 0.0139116 0.179234 -0.131978 0.984432 -0.116079 0.780197 -0.0293048 0.113178 0.993143 0.983989 0 0 0 1 
5494384562680;0.172226;0.037909;100;0.995461 0.0832303 -0.0461632 0.0734194 -0.0854708 0.99514 -0.0488922 0.351079 0.0418696 0.0526159 0.997737 -0.300072 0 0 0 1 
5494384562681;0.692135;0.0149037;100;0.935873 0.352323 -0.00322251 0.0865364 -0.352337 0.93585 -0.00658804 1.27885 0.000694672 0.00730097 0.999973 -0.602881 0 0 0 1 
5494384562682;0.446048;0.0134167;100;0.935891 0.352147 -0.0100612 0.533473 -0.346279 0.924798 0.157607 1.08381 0.0648055 -0.144019 0.987451 -0.588606 0 0 0 1 
5494384562683;0.258218;0.0368305;100;0.946672 -0.228708 -0.226946 0.36348 0.200656 0.969591 -0.140108 -0.567537 0.252089 0.0870985 0.963777 -0.846772 0 0 0 1 
5494384562684;0.519007;0.0239383;100;0.972675 0.227349 -0.0470705 -0.0356659 -0.231488 0.965209 -0.121596 0.580373 0.0177881 0.12917 0.991463 0.0671811 0 0 0 1 
5494384562685;0.873872;0.0264939;100;0.87577 -0.482322 -0.0198157 0.0400819 0.481803 0.870814 0.0977128 -1.42294 -0.0298732 -0.0951212 0.995017 -0.484572 0 0 0 1 
5494384562686;0.460062;0.0222455;100;0.999318 0.0369137 -0.000975374 -0.255481 -0.0369084 0.999306 0.00500662 0.233384 0.00115951 -0.00496721 0.999987 -0.409249 0 0 0 1 
5494384562687;0.0259026;0.0212567;100;0.999854 0.0152088 -0.00779783 0.0469834 -0.0152684 0.999854 -0.00763932 0.0803515 0.00768051 0.00775726 0.99994 -0.0199971 0 0 0 1 
5494384562688;0.514012;0.0122236;100;0.981433 -0.120509 -0.149217 0.433491 0.16509 0.926792 0.337345 -1.00413 0.0976403 -0.355716 0.92948 -0.747558 0 0 0 1 
5494384562689;0.45311;0.023017;100;0.989904 -0.0626473 0.127144 -0.0509837 0.0471178 0.991452 0.121671 -0.461711 -0.133679 -0.114452 0.984394 0.886227 0 0 0 1 
5494384562690;0.791769;0.0132836;100;0.997952 -0.0639673 0.000724772 -0.137391 0.0639176 0.997513 0.029702 -0.0185721 -0.00262293 -0.0295949 0.999559 -0.798584 0 0 0 1 
5494384562691;0.346888;0.0330548;100;0.998785 -0.0492587 0.00144301 0.155519 0.0492546 0.99691 -0.0611893 -0.183942 0.00157555 0.061186 0.998125 0.34452 0 0 0 1 
5494384562692;0.764728;0.0304104;100;0.998397 -0.00392472 -0.0564593 -0.669975 0.00654563 0.998906 0.0463115 -0.206201 0.0562158 -0.0466068 0.99733 0.0219694 0 0 0 1 
5494384562693;0.686281;0.0258836;100;0.924956 -0.138898 0.353786 0.0887406 0.173239 0.982588 -0.0671556 -0.0677595 -0.338298 0.123405 0.932913 1.69237 0 0 0 1 
5494384562694;0.339493;0.0363036;100;0.999999 -0.0015517 9.65963e-05 -0.0695002 0.00155083 0.999963 0.00844144 -0.28739 -0.000109691 -0.00844128 0.999964 -0.209973 0 0 0 1 
5494384562695;0.388934;0.0128563;100;0.870084 -0.457266 0.184017 0.173251 0.452185 0.889076 0.0712158 -1.7426 -0.196169 0.0212459 0.98034 0.821381 0 0 0 1 
5494384562697;0.353438;0.0120216;100;0.893621 -0.168328 -0.416061 0.951724 0.196964 0.980052 0.0265359 -0.772209 0.403294 -0.105662 0.908949 -1.3837 0 0 0 1 
5494384562698;0.607986;0.0230255;100;0.997906 0.0401117 -0.0507456 0.487189 -0.0467125 0.989551 -0.136408 0.570579 0.0447438 0.138493 0.989352 0.316961 0 0 0 1 
5494384562699;0.683747;0.0155758;100;0.937832 -0.258463 -0.231665 0.890045 0.318521 0.906056 0.27858 -1.18047 0.137899 -0.335051 0.932054 -0.67796 0 0 0 1 
5494384562700;0.105249;0.0197588;100;0.993508 -0.111584 -0.0221449 -0.023374 0.111395 0.99373 -0.00960184 -0.403285 0.0230775 0.00707268 0.999709 -0.0518113 0 0 0 1 
5494384562701;0.765189;0.0255532;100;0.885669 0.463893 0.0198177 0.507487 -0.462594 0.885253 -0.0483137 2.34509 -0.0399561 0.0336224 0.998636 -0.24473 0 0 0 1 
5494384562702;0.280445;0.0169555;100;0.906514 -0.131195 -0.401274 0.738545 0.182639 0.978811 0.0925802 -0.780383 0.380625 -0.157214 0.911267 -1.33108 0 0 0 1 
5494384562703;0.466517;0.0268795;100;0.976172 -0.216918 -0.0058476 0.0128327 0.216214 0.974585 -0.0586172 -1.08439 0.0184141 0.0559562 0.998263 -0.376392 0 0 0 1 
5494384562704;0.859156;0.0134629;100;0.997692 -0.0238756 0.0635672 0.647429 0.0273219 0.998172 -0.0539092 0.105739 -0.0621639 0.0555215 0.99652 0.784494 0 0 0 1 
5494384562705;0.911711;0.023301;100;0.880963 0.411248 0.234052 0.760487 -0.424784 0.905257 0.0082651 1.02832 -0.208478 -0.106703 0.972189 0.130545 0 0 0 1 
5494384562706;0.417816;0.0162557;100;0.952329 -0.264919 0.151286 0.297351 0.248602 0.961332 0.11848 -0.945955 -0.176824 -0.0752221 0.981364 0.574112 0 0 0 1 
5494384562707;0.594177;0.0141178;100;0.999436 0.0129443 -0.0309883 0.0511367 -0.00942984 0.993777 0.110986 0.103665 0.0322321 -0.110631 0.993339 0.430486 0 0 0 1 
5494384562708;0.34994;0.0167456;100;0.942421 0.191352 0.274274 -0.0337289 -0.135219 0.968129 -0.210811 0.513305 -0.305872 0.161586 0.93826 1.40709 0 0 0 1 
5494384562709;0.799017;0.0277167;100;0.999686 -0.0248325 -0.00349179 0.0952726 0.024861 0.999656 0.00837094 -0.913666 0.00328272 -0.00845512 0.999959 -0.224454 0 0 0 1 
5494384562710;0.428708;0.0120956;100;0.998559 -0.0401384 -0.0356263 0.140524 0.0423256 0.99712 0.0629242 -0.65001 0.032998 -0.0643414 0.997382 -0.0649657 0 0 0 1 
5494384562711;0.817683;0.0256238;100;0.941421 0.191007 -0.277926 0.776258 -0.216223 0.974322 -0.0628043 1.17634 0.258794 0.119219 0.958547 -0.170123 0 0 0 1 
5494384562712;0.189682;0.0205748;100;0.991513 0.126031 0.0318956 0.0597654 -0.12063 0.983373 -0.135744 0.719245 -0.0484733 0.130744 0.99023 0.201625 0 0 0 1 
5494384562713;0.50085;0.0157191;100;0.936955 -0.0867522 -0.338511 0.126007 0.0896682 0.995947 -0.00704712 -0.271589 0.337751 -0.0237509 0.940936 -1.49593 0 0 0 1 
5494384562714;0.44448;0.0180952;100;0.999601 -0.0244547 -0.0141558 -0.181732 0.0145157 0.874243 -0.485272 0.369086 0.0242428 0.484873 0.874249 0.165054 0 0 0 1 
5494384562715;0.936883;0.0194865;100;0.990387 -0.106167 -0.0886641 -0.0894883 0.105288 0.994335 -0.0145485 -0.297991 0.0897064 0.00507331 0.995955 0.622122 0 0 0 1 
5494384562716;0.678066;0.0191074;100;0.996147 0.071633 0.0505936 -0.322642 -0.0604285 0.978746 -0.195971 1.00104 -0.0635563 0.192159 0.979304 0.142109 0 0 0 1 
5494384562717;0.479529;0.0148216;100;0.98248 0.122121 -0.140778 0.161188 -0.0865657 0.967993 0.235574 0.528606 0.165041 -0.21926 0.961606 -0.586432 0 0 0 1 
5494384562718;0.821254;0.0304919;100;0.957446 0.288484 -0.00865641 0.519414 -0.288198 0.957245 0.0250018 1.43238 0.0154989 -0.0214431 0.99965 0.609909 0 0 0 1 
5494384562719;0.230079;0.00642672;100;0.998337 0.00724219 0.0571958 -0.0438825 -0.00647651 0.999887 -0.0135609 0.0774806 -0.0572875 0.0131679 0.998271 0.456886 0 0 0 1 
5494384562720;0.944077;0.0136767;100;0.983006 -0.181308 -0.028738 0.614785 0.183572 0.970835 0.154213 -1.23639 -6.02539e-05 -0.156868 0.98762 -0.732872 0 0 0 1 
5494384562721;0.424441;0.0194265;100;0.988784 -0.0548079 0.138932 -0.408329 0.0589387 0.997928 -0.0257921 0.103799 -0.13723 0.0336913 0.989966 0.453006 0 0 0 1 
5494384562722;0.166367;0.016727;100;0.993848 -0.0310616 -0.106307 0.202098 0.0218239 0.995971 -0.0869822 0.00206137 0.10858 0.084127 0.990522 -0.272292 0 0 0 1 
5494384562723;0.730795;0.0262144;100;0.995726 0.0772814 0.0505772 -0.0533043 -0.0778713 0.996915 0.00979603 -0.455056 -0.0496641 -0.0136927 0.998672 0.39797 0 0 0 1 
5494384562724;0.7292;0.0199659;100;0.998653 0.014189 -0.0499142 0.500595 -0.0188149 0.995445 -0.0934649 0.625384 0.0483607 0.0942781 0.994371 -0.591417 0 0 0 1 
5494384562725;0.399906;0.018648;100;0.931903 0.269368 -0.242894 0.720886 -0.330901 0.905629 -0.265219 1.48365 0.14853 0.327532 0.933092 -0.279398 0 0 0 1 
5494384562726;0.665001;0.0164334;100;0.996312 0.0396935 0.0760705 -0.569049 -0.0387945 0.999159 -0.01326 -0.292725 -0.0765329 0.01026 0.997014 0.408509 0 0 0 1 
5494384562728;0.294838;0.0138328;100;0.976138 0.177096 0.125665 0.067549 -0.176312 0.98418 -0.0174229 0.485111 -0.126762 -0.00514901 0.99192 0.416391 0 0 0 1 
5494384562729;0.602989;0.0142571;100;0.995492 -0.0940197 0.0124888 0.393088 0.094232 0.965487 -0.242806 0.0588319 0.0107708 0.242888 0.969995 -0.391283 0 0 0 1 
5494384562730;0.677006;0.0198461;100;0.997853 -0.0594882 -0.0274029 0.325344 0.0614815 0.994994 0.0787889 -0.742176 0.0225787 -0.0803045 0.996515 -0.725744 0 0 0 1 
5494384562731;0.509315;0.011228;100;0.921907 0.386569 0.0255511 0.498041 -0.382991 0.899465 0.21043 0.975793 0.0583633 -0.203783 0.977275 0.0573529 0 0 0 1 
5494384562732;0.521034;0.0245529;100;0.93325 0.359078 -0.0103537 0.805814 -0.359145 0.933266 -0.00547384 1.59355 0.00769724 0.00882696 0.999931 -0.255814 0 0 0 1 
5494384562733;0.32992;0.016559;100;0.935066 -0.34911 -0.0614233 0.120405 0.343763 0.93537 -0.0831326 -1.19028 0.0864759 0.0566195 0.994644 -0.397046 0 0 0 1 
5494384562734;0.461715;0.0223575;100;0.987531 0.0489779 0.149614 -0.358523 -0.0306739 0.992021 -0.122286 0.375082 -0.154409 0.116172 0.981153 0.229122 0 0 0 1 
5494384562735;0.748246;0.0223322;100;0.999985 0.00400954 0.00378255 -0.00465024 -0.00399371 0.999983 -0.00418361 -0.125667 -0.00379926 0.00416844 0.999984 -0.8346 0 0 0 1 
5494384562736;0.279234;0.0201487;100;0.999342 -0.0362553 -0.000793627 -0.0246381 0.0361952 0.998556 -0.0397088 -0.0589342 0.00223213 0.0396539 0.999211 -0.303122 0 0 0 1 
5494384562737;0.644025;0.0211763;100;0.998498 0.0456977 -0.0302146 0.0832182 -0.045854 0.998938 -0.00450073 0.456321 0.0299768 0.00587943 0.999533 0.599923 0 0 0 1 
5494384562738;0.179861;0.0272628;100;0.99611 0.0103398 -0.0875131 0.255215 -0.0150863 0.99844 -0.053751 0.194681 0.0868209 0.0548621 0.994712 -0.153692 0 0 0 1 
5494384562739;0.550807;0.0144524;100;0.990044 -0.139268 0.0204145 0.137485 0.139477 0.990183 -0.00916728 0.028113 -0.0189374 0.0119234 0.99975 -0.0919162 0 0 0 1 
5494384562740;0.722409;0.0127376;100;0.999975 0.00661189 -0.00240399 0.277939 -0.0066156 0.999977 -0.00153776 0.600146 0.00239376 0.00155362 0.999996 -0.577373 0 0 0 1 
5494384562741;0.277378;0.0174558;100;0.952743 -0.171718 0.250587 -0.436343 0.16989 0.985034 0.0290783 -0.740217 -0.25183 0.0148682 0.967657 0.997861 0 0 0 1 
5494384562742;0.238051;0.0108477;100;0.994545 0.00352526 -0.104248 0.221683 0.00863558 0.993215 0.115972 -0.265013 0.10395 -0.116239 0.987767 -0.685411 0 0 0 1 
5494384562743;0.510324;0.0107311;100;0.981295 0.07983 -0.175176 0.369805 -0.0911558 0.994171 -0.057577 0.915447 0.169559 0.0724683 0.982852 -0.957426 0 0 0 1 
5494384562744;0.189351;0.020225;100;0.983306 -0.178382 -0.0359006 0.058673 0.172559 0.976773 -0.127034 -0.473893 0.0577273 0.118718 0.991249 -0.0816736 0 0 0 1 
5494384562745;0.769288;0.0191119;100;0.921193 0.383615 -0.0651396 0.612306 -0.383887 0.923338 0.00877717 0.890566 0.063513 0.0169208 0.997838 -0.742706 0 0 0 1 
5494384562746;0.249278;0.0124427;100;0.975331 0.202273 -0.0884051 0.39575 -0.213467 0.966234 -0.144303 1.07129 0.0562314 0.159615 0.985577 -0.222168 0 0 0 1 
5494384562747;0.922806;0.0171506;100;0.932974 -0.0862212 -0.349466 1.67943 -0.0427433 0.937478 -0.34541 0.418851 0.357398 0.337196 0.870957 -1.17231 0 0 0 1 
5494384562748;0.356796;0.00827554;100;0.990388 -0.0807503 0.112295 -0.124571 0.0890884 0.993467 -0.0713251 -0.334397 -0.105801 0.0806437 0.991112 0.0962087 0 0 0 1 
5494384562749;0.168181;0.0188027;100;0.979989 -0.182199 0.0801535 -0.152459 0.180568 0.983186 0.0272111 -0.759385 -0.0837636 -0.0121935 0.996411 0.315643 0 0 0 1 
5494384562750;0.787236;0.0138364;100;0.892523 0.194628 0.406846 0.338181 -0.134929 0.976005 -0.170903 0.356788 -0.430346 0.0976397 0.897368 2.48279 0 0 0 1 
5494384562751;0.639421;0.0146569;100;0.892801 0.0695683 0.445048 0.0281713 -0.0834048 0.996449 0.0115552 0.606904 -0.442663 -0.0474356 0.895432 1.39167 0 0 0 1 
5494384562752;0.595766;0.0233151;100;0.999853 -0.0111544 -0.0130397 -0.568666 0.0115585 0.999442 0.0313373 -0.313878 0.0126829 -0.0314834 0.999424 -0.389832 0 0 0 1 
5494384562753;0.656985;0.0169805;100;0.996011 0.0324438 -0.0831215 -0.53594 -0.0491436 0.976994 -0.20753 0.690572 0.0744761 0.210787 0.974691 -0.318722 0 0 0 1 
5494384562754;0.649053;0.0158657;100;0.994892 0.0934531 -0.0381683 -0.049153 -0.0874261 0.9867 0.137042 -0.087816 0.0504676 -0.133005 0.98983 0.457818 0 0 0 1 
5494384562755;0.454251;0.0179519;100;0.999223 0.0370945 -0.0133255 0.346117 -0.0366726 0.998858 0.030621 0.166487 0.0144462 -0.0301085 0.999442 0.352483 0 0 0 1 
5494384562756;0.177139;0.0206167;100;0.992288 0.123089 0.0146036 0.0854903 -0.122714 0.992144 -0.0243074 0.510549 -0.0174809 0.0223279 0.999598 0.251851 0 0 0 1 
5494384562757;0.455773;0.016773;100;0.987155 0.145864 -0.0651848 0.169041 -0.14445 0.989172 0.025924 0.765708 0.0682604 -0.0161751 0.997536 -0.727513 0 0 0 1 
5494384562759;0.336993;0.0182523;100;0.991301 0.11914 0.05593 0.0117324 -0.130826 0.938423 0.31976 -0.0438982 -0.0143898 -0.324295 0.945846 0.268612 0 0 0 1 
5494384562760;0.461969;0.0170181;100;0.992682 0.114266 0.0390666 0.064965 -0.119505 0.883014 0.453877 -0.368476 0.0173665 -0.455224 0.890208 0.193562 0 0 0 1 
5494384562761;0.221747;0.0214936;100;0.997606 -0.0076035 -0.0687329 0.0426054 0.00272839 0.997491 -0.0707457 0.0459834 0.0690983 0.0703888 0.995124 0.00936083 0 0 0 1 
5494384562762;0.476039;0.0179745;100;0.967915 -0.250723 0.0167079 0.0614059 0.250061 0.967631 0.0340659 -0.598063 -0.0247081 -0.0287949 0.99928 0.329612 0 0 0 1 
5494384562763;0.5382;0.0218543;100;0.999565 -0.0294379 0.00166442 -0.326763 0.0294287 0.999553 0.00529076 0.20588 -0.00181942 -0.00523948 0.999985 0.415837 0 0 0 1 
5494384562764;0.296036;0.0226012;100;0.970572 -0.23511 -0.0520884 -0.0593703 0.240561 0.956466 0.165235 -1.297 0.0109725 -0.172903 0.984878 -0.0671015 0 0 0 1 
5494384562765;0.604113;0.0171604;100;0.999573 -0.0254463 -0.014387 -0.602115 0.0258052 0.999346 0.0253318 0.0806572 0.013733 -0.0256922 0.999576 0.187883 0 0 0 1 
5494384562766;0.218722;0.0190592;100;0.995523 -0.0516042 0.0791904 -0.0439085 0.0580505 0.994991 -0.0813846 -0.12869 -0.074594 0.0856173 0.993532 0.100173 0 0 0 1 
5494384562767;0.788929;0.0122251;100;0.888699 -0.444102 0.113959 0.440357 0.446916 0.894575 0.000958449 -2.45306 -0.10237 0.0500781 0.993485 0.636897 0 0 0 1 
5494384562768;0.215809;0.0132967;100;0.962147 0.192423 -0.192992 0.534992 -0.189588 0.981301 0.0332287 0.618626 0.195778 0.00461817 0.980637 -0.75756 0 0 0 1 
5494384562769;0.413282;0.00759133;100;0.990556 0.108267 -0.084129 0.483502 -0.113173 0.992001 -0.0559018 0.494779 0.0774037 0.064895 0.994886 -0.596909 0 0 0 1 
5494384562770;0.971675;0.0198021;100;0.92306 0.367447 0.113769 0.34283 -0.382917 0.905871 0.18103 0.286448 -0.036541 -0.210666 0.976875 -0.470211 0 0 0 1 
5494384562771;0.370231;0.0232339;100;0.950329 0.283692 -0.128039 0.482307 -0.27154 0.956746 0.104414 0.662168 0.152123 -0.0644603 0.986257 -0.800341 0 0 0 1 
5494384562772;0.304203;0.0066241;100;0.99957 0.0289768 -0.0045667 0.28428 -0.0289717 0.99958 0.00115939 0.228558 0.00459837 -0.00102658 0.999989 0.180492 0 0 0 1 
5494384562773;0.774297;0.0226208;100;0.985741 0.154467 0.0667408 0.617584 -0.15163 0.98738 -0.0456984 1.2074 -0.0729575 0.0349269 0.996723 0.619342 0 0 0 1 
5494384562774;0.276251;0.0139854;100;0.982971 0.183744 -0.0022537 0.152421 -0.183697 0.982886 0.0137754 0.483406 0.00474629 -0.0131268 0.999903 -0.210455 0 0 0 1 
5494384562775;0.864965;0.00939288;100;0.878859 0.422038 0.222465 0.573895 -0.44417 0.89402 0.0586693 0.910729 -0.174127 -0.150374 0.973174 0.0692343 0 0 0 1 
5494384562776;0.241133;0.0235125;100;0.99698 -0.0769319 -0.0105785 -0.135645 0.0760478 0.994813 -0.0675633 -0.336081 0.0157214 0.0665548 0.997659 -0.215671 0 0 0 1 
5494384562777;0.41431;0.0219075;100;0.887298 0.461166 -0.00529323 0.692336 -0.461138 0.88731 0.00571522 1.61739 0.0073324 -0.0026302 0.99997 0.114629 0 0 0 1 
5494384562778;0.463929;0.0162528;100;0.873926 0.361759 0.324628 0.413388 -0.383481 0.923543 0.00318707 1.45749 -0.298655 -0.127274 0.945836 0.921404 0 0 0 1 
5494384562779;0.164103;0.0182116;100;0.999921 0.00112572 0.0125059 -0.00426062 -0.00258681 0.993077 0.117438 0.00358641 -0.0122871 -0.117461 0.993001 0.0668702 0 0 0 1 
5494384562780;0.379062;0.0213948;100;0.999446 -0.00626336 -0.0327022 -0.369667 0.00417577 0.997972 -0.0635187 0.0107029 0.0330337 0.063347 0.997445 -0.0304388 0 0 0 1 
5494384562781;0.160338;0.0123687;100;0.999795 -0.00393052 -0.01984 0.0824635 0.00432875 0.999789 0.0200691 -0.225148 0.0197569 -0.0201509 0.999602 -0.054698 0 0 0 1 
5494384562782;0.249738;0.0172058;100;0.989942 -0.0888373 -0.110101 -0.0430936 0.0879259 0.996041 -0.0131147 -0.505905 0.11083 0.00330207 0.993834 -0.374777 0 0 0 1 
5494384562783;0.294345;0.0158017;100;0.971453 0.121121 -0.203981 0.532881 -0.104477 0.9904 0.0905149 0.371488 0.212986 -0.0666197 0.974781 -0.594472 0 0 0 1 
5494384562784;0.416268;0.00984191;100;0.914256 -0.391776 0.103188 -0.03103 0.383005 0.918837 0.0951069 -1.48309 -0.132074 -0.0474305 0.990104 0.70562 0 0 0 1 
5494384562785;0.581957;0.0189406;100;0.997025 -0.0727567 -0.0254339 0.0298091 0.0741338 0.995548 0.058206 -0.191205 0.0210858 -0.0599184 0.997981 0.545093 0 0 0 1 
5494384562786;0.481131;0.0113705;100;0.984545 -0.146535 0.095906 -0.108454 0.146819 0.989155 0.00413073 -0.255184 -0.0954712 0.0100139 0.995382 0.789681 0 0 0 1 
5494384562787;0.853831;0.0139614;100;0.982982 0.179573 0.0387233 -0.712891 -0.183366 0.971859 0.147874 -0.0463136 -0.0110794 -0.152458 0.988248 -0.0962819 0 0 0 1 
5494384562788;0.754024;0.0141437;100;0.990934 -0.132747 0.0207002 -0.751648 0.13286 0.991126 -0.00418 -0.221825 -0.0199616 0.00689233 0.999777 -0.329248 0 0 0 1 
5494384562790;0.481197;0.0210194;100;0.995415 -0.0821572 0.0489863 -0.114554 0.077128 0.992295 0.0969614 -0.0669277 -0.056575 -0.0927386 0.994082 -0.27759 0 0 0 1 
5494384562791;0.351858;0.0122006;100;0.953602 0.211571 0.2142 -0.214906 -0.234947 0.967831 0.0900145 0.968068 -0.188265 -0.136164 0.972633 0.717826 0 0 0 1 
5494384562792;0.826344;0.0148415;100;0.899853 -0.436001 -0.0129717 0.167616 0.436024 0.899934 -0.00115483 -2.11972 0.0121772 -0.00461679 0.999915 0.675105 0 0 0 1 
5494384562793;0.270346;0.00478784;100;0.98295 -0.124267 0.135526 -0.185698 0.154937 0.956667 -0.246542 -0.274386 -0.0990165 0.263337 0.959609 0.611921 0 0 0 1 
5494384562794;0.34708;0.0134085;100;0.988982 -0.0631914 -0.13387 0.0222556 0.0828935 0.985638 0.14713 -0.687804 0.12265 -0.156606 0.980016 -0.230173 0 0 0 1 
5494384562795;0.308322;0.0104205;100;0.958887 -0.280797 0.0410862 -0.186839 0.282279 0.958647 -0.0362418 -0.91387 -0.0292106 0.0463496 0.998498 0.154124 0 0 0 1 
5494384562796;0.292587;0.00981159;100;0.968543 0.0376848 -0.245977 0.632323 -0.0106868 0.993854 0.110183 -0.137405 0.248617 -0.104089 0.962993 -1.0372 0 0 0 1 
5494384562797;0.626346;0.0127345;100;0.978023 0.208497 -0.00083814 0.209629 -0.204717 0.96104 0.185724 0.616195 0.0395283 -0.18147 0.982602 0.476233 0 0 0 1 
5494384562798;0.410894;0.00830484;100;0.97362 0.103978 0.203109 0.158906 -0.172532 0.917996 0.357094 0.377154 -0.149323 -0.382717 0.911718 0.613408 0 0 0 1 
5494384562799;0.506053;0.00775504;100;0.936725 -0.348626 -0.0317229 0.0185849 0.349318 0.924952 0.149804 -1.88501 -0.0228834 -0.151406 0.988207 0.222255 0 0 0 1 
5494384562800;0.689523;0.0155013;100;0.87731 0.473779 0.0765556 0.360358 -0.474506 0.8802 -0.00955556 1.15665 -0.0719115 -0.0279429 0.99702 -0.0252326 0 0 0 1 
5494384562801;0.216814;0.012428;100;0.989788 0.0268896 0.139986 -0.244967 -0.0323851 0.998786 0.0371288 0.00972777 -0.138817 -0.0412831 0.989457 0.6781 0 0 0 1 
