#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
1807261650149;1.27562;5.54293;100;0.032174 -0.985035 0.169323 2.79831 0.998651 0.0247734 -0.04564 -0.274403 0.0407623 0.170563 0.984503 -1.08029 0 0 0 1 
1807261650150;1.69552;6.26792;100;0.097537 -0.938812 0.33033 3.38622 0.988041 0.0515153 -0.145331 -0.0104815 0.119422 0.340555 0.93261 0.419628 0 0 0 1 
1807261650151;1.06641;5.58999;100;0.0808507 -0.979124 0.18649 2.69979 0.994518 0.0916947 0.0502605 -0.213175 -0.0663114 0.181404 0.98117 -0.927788 0 0 0 1 
1807261650152;1.1455;10.9029;100;-0.182187 -0.917644 -0.353182 5.50894 0.929654 -0.277743 0.242078 1.59558 -0.320235 -0.284234 0.903693 0.683325 0 0 0 1 
1807261650153;0.956413;5.51995;100;0.260691 -0.931113 0.255087 3.00327 0.963589 0.234675 -0.128152 -0.389545 0.059461 0.279207 0.958388 -0.376522 0 0 0 1 
1807261650155;0.606131;0.29581;100;0.947919 -0.310303 -0.0718412 -0.938534 0.312338 0.949786 0.0187815 -0.245853 0.0624057 -0.040242 0.997239 -0.551249 0 0 0 1 
1807261650156;0.187806;0.078641;100;0.996551 -0.0828686 0.00435086 -0.264799 0.082806 0.996481 0.0130105 -0.172673 -0.00541371 -0.0126053 0.999906 0.173729 0 0 0 1 
1807261650157;0.551788;0.258179;100;0.984024 -0.171652 0.0472584 -0.686989 0.177066 0.971249 -0.159133 -0.29293 -0.0185843 0.164958 0.986125 0.94238 0 0 0 1 
1807261650158;0.699792;0.266883;100;0.984294 -0.167777 -0.0549113 -1.2106 0.170027 0.984659 0.0392041 -0.171606 0.0474914 -0.0479248 0.997721 -0.556932 0 0 0 1 
1807261650159;0.309546;0.0684892;100;0.98815 0.119352 -0.0965132 0.518251 -0.137762 0.966901 -0.214764 -0.0357394 0.0676863 0.225515 0.971886 1.06094 0 0 0 1 
1807261650160;0.485518;0.221772;100;0.923299 -0.372311 -0.0943528 -1.83947 0.383717 0.90485 0.184411 -0.650713 0.0167167 -0.206472 0.97831 -0.809592 0 0 0 1 
1807261650161;0.330335;0.0765443;100;0.997921 -0.0634876 0.0110776 -0.371613 0.0624528 0.910226 -0.409376 -0.351878 0.0159072 0.409217 0.912299 1.362 0 0 0 1 
1807261650162;0.550603;0.0907058;100;0.941466 0.337073 0.00483782 0.857374 -0.337106 0.941415 0.00986216 0.150858 -0.00123013 -0.0109157 0.99994 -0.0638798 0 0 0 1 
1807261650163;0.739956;0.0841386;100;0.964903 0.246289 0.0911319 1.17127 -0.240211 0.967994 -0.0727089 -0.793215 -0.106123 0.0482662 0.993181 0.607227 0 0 0 1 
1807261650164;0.228506;0.0741062;100;0.956492 0.122636 0.264731 0.519544 -0.127782 0.9918 0.00223478 -0.0853532 -0.262286 -0.0359654 0.96432 -0.188735 0 0 0 1 
1807261650165;0.0638727;0.0744021;100;0.999904 0.00144133 0.0138004 0.00954122 -0.00125088 0.999904 -0.0137989 -0.0798026 -0.0138189 0.0137803 0.99981 0.133647 0 0 0 1 
1807261650166;0.691573;0.0842147;100;0.928167 -0.370078 -0.0393574 -1.42177 0.372026 0.925508 0.0709342 -1.17312 0.0101744 -0.0804807 0.996704 0.0318453 0 0 0 1 
1807261650167;0.645574;0.230024;100;0.953997 -0.0291848 0.298391 0.0955263 -0.0295779 0.981234 0.190537 0.275227 -0.298352 -0.190597 0.935232 -0.90769 0 0 0 1 
1807261650168;0.448255;0.0871374;100;0.952462 0.301095 -0.0464597 1.18199 -0.296817 0.882719 -0.364291 -0.276466 -0.0686751 0.360763 0.930126 1.42345 0 0 0 1 
1807261650169;0.539907;0.0927634;100;0.940992 0.336348 -0.0374717 1.11138 -0.327841 0.933428 0.145712 -0.475865 0.0839869 -0.124829 0.988617 -0.87399 0 0 0 1 
1807261650170;0.652735;0.124429;100;0.95536 0.084282 0.283167 0.728478 -0.0909536 0.9958 0.0104723 0.111025 -0.281095 -0.0357598 0.959014 0.486996 0 0 0 1 
1807261650171;0.437786;0.0891049;100;0.945412 0.205934 0.25256 0.503306 -0.25638 0.948439 0.186366 0.053784 -0.201159 -0.240944 0.949464 -0.553441 0 0 0 1 
1807261650172;0.513271;0.0853528;100;0.941308 0.307498 -0.139226 0.69078 -0.301957 0.951441 0.0598483 -0.431508 0.150869 -0.0142953 0.98845 0.0163864 0 0 0 1 
1807261650173;0.421662;0.0742673;100;0.924683 -0.125009 -0.35963 -0.449016 0.121106 0.992075 -0.0334621 0.171605 0.360963 -0.0126113 0.932495 -0.385015 0 0 0 1 
1807261650174;0.342158;0.0707704;100;0.993614 0.0973402 -0.0570678 0.391782 -0.111961 0.913368 -0.391437 -0.128621 0.0140213 0.395327 0.918434 1.32811 0 0 0 1 
1807261650175;0.695425;0.240181;100;0.948133 -0.317871 -0.0016122 -1.14562 0.3176 0.947088 0.0464192 0.356275 -0.0132284 -0.0445236 0.998921 -0.362703 0 0 0 1 
1807261650176;0.628882;0.0783889;100;0.926632 0.375969 0.000963323 1.59759 -0.373906 0.92181 -0.10228 -0.131144 -0.0393423 0.094416 0.994755 -0.174917 0 0 0 1 
1807261650177;0.385778;0.0909439;100;0.998844 -0.0470586 -0.00976297 -0.239502 0.0471006 0.998882 0.00411848 -0.0083868 0.00955824 -0.00457356 0.999944 0.43747 0 0 0 1 
1807261650178;0.865032;0.211266;100;0.924299 -0.356274 0.136894 -1.30402 0.361675 0.932167 -0.0159924 -0.798579 -0.12191 0.0642928 0.990457 1.15589 0 0 0 1 
1807261650179;0.799283;0.0793815;100;0.901714 -0.246997 -0.35483 -1.31701 0.238673 0.96873 -0.0678041 -0.298316 0.360482 -0.0235485 0.932469 0.552474 0 0 0 1 
1807261650180;0.951142;0.0741219;100;0.909609 0.394716 0.129654 1.75439 -0.346866 0.893264 -0.285941 0.121289 -0.228681 0.215122 0.949435 1.81916 0 0 0 1 
1807261650181;0.58947;0.0774841;100;0.982482 -0.184561 0.0258215 -0.986937 0.183637 0.982389 0.0344811 -0.8088 -0.0317307 -0.0291353 0.999072 0.0746004 0 0 0 1 
1807261650182;0.51362;0.0713486;100;0.993024 0.00549048 -0.117788 -0.349148 -0.0128243 0.998019 -0.0615955 0.242983 0.117216 0.0626764 0.991127 -0.133202 0 0 0 1 
1807261650183;0.518467;0.0904438;100;0.958021 0.167236 -0.23287 0.975829 -0.189109 0.979099 -0.0748491 0.339059 0.215486 0.115745 0.969623 0.436137 0 0 0 1 
1807261650184;0.540083;0.0731853;100;0.963183 -0.268278 0.0174945 -1.07687 0.267404 0.962714 0.0409432 -0.821213 -0.0278263 -0.0347577 0.999008 -0.420863 0 0 0 1 
1807261650186;0.453969;0.237901;100;0.995805 -0.082486 -0.039616 0.0684979 0.0854694 0.993068 0.0806919 0.0606563 0.0326855 -0.0837394 0.995951 0.0203391 0 0 0 1 
1807261650187;0.217396;0.227605;100;0.997747 0.0236155 -0.0627913 -0.281764 -0.0208385 0.998791 0.0445181 -0.0687615 0.0637667 -0.0431094 0.997033 -0.467715 0 0 0 1 
1807261650188;0.833964;0.206149;100;0.983419 -0.00736792 0.181197 -0.141802 -0.0376838 0.969061 0.243928 0.232676 -0.177388 -0.246711 0.952716 1.30385 0 0 0 1 
1807261650189;0.543168;0.202416;100;0.858544 0.39249 -0.329929 0.0970039 -0.376361 0.919389 0.114353 0.526241 0.348215 0.025995 0.937054 -1.13782 0 0 0 1 
1807261650190;0.468639;0.220416;100;0.910396 -0.292143 0.292969 -0.147082 0.313287 0.949277 -0.0269315 -1.03873 -0.270241 0.116302 0.955743 1.0727 0 0 0 1 
1807261650191;0.203867;0.180291;100;0.988724 0.0884127 0.120863 -0.295577 -0.0819928 0.994996 -0.0571055 0.103809 -0.125307 0.0465517 0.991025 0.497626 0 0 0 1 
1807261650192;0.50492;0.232453;100;0.986719 0.159137 0.032569 0.448498 -0.153273 0.978542 -0.137703 0.149684 -0.0537838 0.130882 0.989938 0.0218528 0 0 0 1 
1807261650193;0.791638;0.219128;100;0.96804 -0.249282 -0.027533 -0.120366 0.249405 0.968399 0.00107731 -0.692213 0.0263943 -0.00790973 0.99962 -1.01534 0 0 0 1 
1807261650194;0.736741;0.209974;100;0.970117 0.238073 -0.0468359 0.341742 -0.24257 0.956116 -0.164326 0.244028 0.00565907 0.170776 0.985294 -0.678682 0 0 0 1 
1807261650195;0.187863;0.237692;100;0.970711 -0.0231887 -0.239127 -0.101312 0.040039 0.997026 0.0658507 -0.280746 0.236889 -0.0734965 0.968753 -0.68658 0 0 0 1 
1807261650196;0.587609;0.200767;100;0.991328 0.127498 -0.0318173 -0.234329 -0.130856 0.97995 -0.150248 -0.102874 0.0120231 0.153108 0.988136 0.709801 0 0 0 1 
1807261650197;0.541762;0.0995511;100;0.955379 0.295336 -0.00531003 -0.331251 -0.294953 0.954802 0.0368127 0.982075 0.0159422 -0.0336039 0.999308 -0.225714 0 0 0 1 
1807261650198;0.789459;0.22362;100;0.994445 0.0408257 -0.0970159 0.450252 -0.052346 0.991473 -0.119339 0.0697381 0.0913165 0.123754 0.988102 -0.921841 0 0 0 1 
1807261650199;0.344499;0.230053;100;0.985477 -0.127099 -0.112611 -0.093287 0.114609 0.987166 -0.111209 -0.269761 0.1253 0.0966876 0.987396 -0.539927 0 0 0 1 
1807261650200;0.665434;0.18577;100;0.996802 0.0799107 0.000222304 0.18062 -0.0798507 0.995939 0.041589 -0.616977 0.003102 -0.0414738 0.999135 -0.0257079 0 0 0 1 
1807261650201;0.637949;0.173976;100;0.998516 0.0535181 -0.0100749 -0.834155 -0.0533716 0.998473 0.0142838 -0.362153 0.010824 -0.0137249 0.999847 -0.284204 0 0 0 1 
1807261650202;0.360138;0.220751;100;0.994171 0.107733 -0.00411664 -0.469952 -0.107771 0.994121 -0.0104401 0.14536 0.00296769 0.0108229 0.999937 -0.374395 0 0 0 1 
1807261650203;0.394841;0.185881;100;0.889525 -0.171609 -0.423433 0.139699 0.206408 0.977753 0.0373481 -0.680596 0.407604 -0.120622 0.905157 -1.17312 0 0 0 1 
1807261650204;0.612524;0.180974;100;0.996438 -0.0824271 -0.0177843 -0.211399 0.0827882 0.996354 0.0206266 -0.409244 0.0160193 -0.0220254 0.999629 0.70857 0 0 0 1 
1807261650205;0.404722;0.236548;100;0.870959 0.249626 -0.423222 0.20584 -0.307879 0.948534 -0.0741251 0.836559 0.382937 0.194861 0.902989 -0.932261 0 0 0 1 
1807261650206;0.626556;0.208028;100;0.948909 -0.313384 -0.0369111 -0.63826 0.306833 0.943666 -0.123888 -1.20284 0.0736562 0.106233 0.991609 0.422347 0 0 0 1 
1807261650207;0.542445;0.16562;100;0.999823 0.00506749 0.018145 -0.212994 -0.00484036 0.99991 -0.0125397 -0.200666 -0.0182069 0.0124497 0.999757 0.720648 0 0 0 1 
1807261650208;0.417306;0.218326;100;0.946932 -0.0701883 -0.313679 -0.215939 0.0244745 0.988779 -0.147365 -0.0974999 0.320502 0.131867 0.938024 -1.10894 0 0 0 1 
1807261650209;0.115948;0.19032;100;0.99664 -0.0404764 -0.0712122 -0.26494 0.0352898 0.996734 -0.0726408 -0.0758461 0.0739199 0.0698837 0.994813 -0.17609 0 0 0 1 
1807261650210;0.290494;0.184451;100;0.961911 0.272004 0.0272144 0.0431824 -0.25973 0.940449 -0.219308 0.877455 -0.0852463 0.203886 0.975276 0.351196 0 0 0 1 
1807261650211;0.634223;0.220179;100;0.9743 0.169596 -0.148246 0.674146 -0.192606 0.968493 -0.157871 0.585631 0.116801 0.182367 0.976268 -0.314554 0 0 0 1 
1807261650212;0.518398;0.157469;100;0.917761 0.290738 -0.270528 0.0328136 -0.260853 0.954971 0.141375 0.855598 0.29945 -0.0591801 0.952275 -1.2504 0 0 0 1 
1807261650213;0.562773;0.233131;100;0.991543 -0.129572 0.00725895 0.172181 0.123278 0.957906 0.259266 -0.05803 -0.0405471 -0.256179 0.965779 -0.13859 0 0 0 1 
1807261650214;0.522212;0.173858;100;0.905777 -0.419836 -0.0574871 -0.110271 0.423572 0.893041 0.151874 -1.52062 -0.0124238 -0.161914 0.986727 0.0216108 0 0 0 1 
1807261650215;0.876402;0.20584;100;0.896003 -0.39005 -0.212226 0.524337 0.382211 0.920731 -0.0785426 -1.64232 0.226039 -0.0107407 0.974059 -0.82968 0 0 0 1 
1807261650217;0.532131;0.97037;100;0.982143 0.0024691 0.188122 -0.905921 -0.0446445 0.974412 0.220289 -0.207782 -0.182765 -0.224754 0.957122 -0.775916 0 0 0 1 
1807261650218;0.499155;0.894546;100;0.995014 -0.0534104 -0.0842328 -0.962937 0.0615593 0.993348 0.0973163 -0.222523 0.0784748 -0.102016 0.991683 -0.153694 0 0 0 1 
1807261650219;0.721512;1.58998;100;0.986469 -0.155059 -0.0532469 -0.987501 0.158079 0.985713 0.0581478 -1.96941 0.0434698 -0.0657782 0.996887 -0.614508 0 0 0 1 
1807261650220;0.121853;1.56242;100;0.906313 -0.414638 0.0816877 -1.688 0.409675 0.909461 0.0710414 -2.00727 -0.103748 -0.0309203 0.994123 -0.0326887 0 0 0 1 
1807261650221;0.995809;0.748575;100;0.983324 -0.181518 0.0111607 -1.11006 0.18148 0.983385 0.00436105 -0.820211 -0.0117669 -0.00226289 0.999928 -0.828125 0 0 0 1 
1807261650222;1.09618;1.71684;100;0.936268 -0.351246 -0.00534192 -1.57716 0.35068 0.933653 0.0729123 -1.88582 -0.0206226 -0.0701388 0.997324 -1.02345 0 0 0 1 
1807261650223;0.826304;1.34514;100;0.903638 -0.428264 0.00527888 -1.55177 0.427406 0.902485 0.05334 -2.10514 -0.0276077 -0.0459438 0.998562 -0.35839 0 0 0 1 
1807261650224;0.375842;1.18934;100;0.912877 -0.37391 -0.16385 -1.35165 0.403963 0.885284 0.230406 -1.99768 0.0589025 -0.276522 0.959201 -1.04509 0 0 0 1 
1807261650225;0.55112;1.4727;100;0.999145 -0.0202624 -0.0360409 -0.77222 0.016255 0.993996 -0.108201 -1.35073 0.0380169 0.107523 0.993475 0.50228 0 0 0 1 
1807261650226;0.761509;1.57971;100;0.932327 -0.361588 -0.00458563 -1.64829 0.361481 0.932249 -0.0156119 -1.46612 0.00992001 0.0128977 0.999868 0.468612 0 0 0 1 
1807261650227;0.75985;0.894546;100;0.99973 -0.00845093 -0.0216487 -0.762534 0.00895368 0.99969 0.023232 0.200095 0.0214457 -0.0234196 0.999496 -0.241644 0 0 0 1 
1807261650228;0.464961;1.43911;100;0.926131 -0.371993 -0.0624746 -1.64769 0.375932 0.923845 0.0720054 -1.43696 0.0309314 -0.0901726 0.995446 -0.477572 0 0 0 1 
1807261650229;0.961907;0.739012;100;0.974811 0.0425231 0.218943 -0.510422 -0.0917786 0.971171 0.220009 0.096849 -0.203276 -0.234561 0.95061 0.234721 0 0 0 1 
1807261650230;1.24871;0.971813;100;0.954125 -0.130106 -0.269664 -0.85121 0.152243 0.986347 0.062777 -0.783613 0.257815 -0.100951 0.960906 -1.62819 0 0 0 1 
1807261650231;0.35278;0.820663;100;0.979375 -0.0280359 -0.200094 -0.706351 -0.00445949 0.987086 -0.160131 -0.308931 0.202 0.157721 0.966602 0.122133 0 0 0 1 
1807261650232;0.725754;1.12624;100;0.953092 -0.18017 -0.243219 -0.905968 0.215272 0.96836 0.126244 -0.929795 0.212778 -0.172681 0.961721 -0.763263 0 0 0 1 
1807261650233;0.807473;1.06509;100;0.989852 0.102707 0.0982068 -0.377279 -0.109579 0.991695 0.0673351 0.402879 -0.0904754 -0.0774132 0.992885 -0.20547 0 0 0 1 
1807261650234;0.330571;1.4768;100;0.879549 -0.475736 -0.00829541 -1.69226 0.475038 0.878983 -0.0415625 -2.19773 0.0270643 0.0326156 0.999101 0.350927 0 0 0 1 
1807261650235;0.476097;1.58144;100;0.967493 -0.222167 -0.120827 -1.25839 0.241673 0.952965 0.182899 -1.76033 0.0745098 -0.206154 0.975679 -0.263809 0 0 0 1 
1807261650236;0.451212;1.29189;100;0.896899 -0.236085 -0.373947 -0.745582 0.188328 0.968977 -0.16005 -1.24892 0.400132 0.0731244 0.913536 -0.0544398 0 0 0 1 
1807261650237;0.797582;0.865499;100;0.949247 -0.0305505 0.313044 -1.06189 -0.026482 0.983975 0.176329 -0.567049 -0.313415 -0.17567 0.933226 -0.69005 0 0 0 1 
1807261650238;1.08583;1.58593;100;0.9943 0.075797 -0.0749806 -0.487662 -0.0748629 0.997078 0.0151952 -1.04834 0.0759132 -0.00949533 0.997069 0.773918 0 0 0 1 
1807261650239;1.02135;1.16485;100;0.963812 0.169882 0.205441 -0.186463 -0.134571 0.9753 -0.175157 -0.48186 -0.230122 0.141172 0.962868 0.0478511 0 0 0 1 
1807261650240;0.859825;1.24015;100;0.973417 -0.228584 0.0144428 -1.42675 0.228392 0.973471 0.0138187 -1.14889 -0.0172184 -0.0101528 0.9998 0.713735 0 0 0 1 
1807261650241;0.991567;1.34128;100;0.979202 -0.200623 0.0302323 -0.871383 0.180902 0.930808 0.317602 -1.22464 -0.0918586 -0.305527 0.947742 -0.611984 0 0 0 1 
1807261650242;0.558163;1.45522;100;0.957696 -0.202923 -0.20406 -0.834376 0.220326 0.973171 0.0662852 -1.22377 0.185134 -0.108441 0.976712 -0.80597 0 0 0 1 
1807261650243;0.371812;1.45589;100;0.99661 -0.0809469 0.0146822 -0.859796 0.0655323 0.889021 0.453153 -1.49226 -0.0497341 -0.450655 0.891312 -1.15249 0 0 0 1 
1807261650244;0.711238;0.882359;100;0.948661 -0.31602 0.0132065 -1.36722 0.314014 0.935993 -0.159098 -1.43133 0.037917 0.155077 0.987174 -0.153205 0 0 0 1 
1807261650245;0.732714;1.07402;100;0.975101 -0.205902 -0.0823515 -1.56258 0.180524 0.952701 -0.244484 -0.374447 0.128796 0.22353 0.96615 0.157893 0 0 0 1 
1807261650246;1.2033;1.59935;100;0.990363 -0.0128634 0.137894 -0.711027 3.98758e-05 0.995704 0.0925975 -1.01452 -0.138493 -0.0916997 0.986109 0.894942 0 0 0 1 
1807261650248;0.419559;1.20332;100;0.999752 -0.0152029 0.016248 -1.37434 0.0156182 0.999546 -0.0257492 -0.530419 -0.0158491 0.0259966 0.999536 0.116816 0 0 0 1 
1807261650249;0.496114;1.21198;100;0.992217 0.121488 -0.0273096 -1.16503 -0.123933 0.984759 -0.122024 -0.578352 0.0120689 0.124459 0.992151 0.737811 0 0 0 1 
1807261650250;0.34812;1.15936;100;0.994468 0.0774808 -0.0709199 -0.866637 -0.0872384 0.985307 -0.146833 -0.219395 0.058501 0.152208 0.986616 0.839366 0 0 0 1 
1807261650251;0.451728;1.08501;100;0.926353 0.36766 -0.0818286 0.060695 -0.374372 0.922634 -0.0926924 -0.250663 0.0414186 0.1165 0.992327 0.676209 0 0 0 1 
1807261650252;0.33029;1.06937;100;0.905187 -0.248602 -0.344723 -2.23574 0.168278 0.954438 -0.246437 -0.294936 0.390281 0.165062 0.905779 0.856935 0 0 0 1 
1807261650253;0.249687;1.19105;100;0.997533 -0.0508858 0.0483485 -1.74236 0.0517971 0.998499 -0.0177863 -0.0907661 -0.0473709 0.0202467 0.998672 -0.214348 0 0 0 1 
1807261650254;0.24129;1.19154;100;0.985869 0.158159 0.0552173 -0.986331 -0.145242 0.971233 -0.188712 -0.0718509 -0.0834754 0.178025 0.980479 0.811239 0 0 0 1 
1807261650255;0.565737;1.26408;100;0.953294 0.126872 0.274107 -1.17447 -0.00741555 0.917061 -0.398678 -0.619218 -0.301954 0.378025 0.875169 2.1084 0 0 0 1 
1807261650256;0.73595;1.19313;100;0.881105 0.216286 0.420563 -0.81317 -0.266166 0.961869 0.0629663 0.0904485 -0.390908 -0.167419 0.905076 -1.31722 0 0 0 1 
1807261650257;0.0754684;1.19049;100;0.999267 0.0343651 0.0168528 -1.35691 -0.0343894 0.999408 0.00115054 -0.0534836 -0.0168033 -0.00172925 0.999857 -0.0277004 0 0 0 1 
1807261650258;0.796962;1.2608;100;0.986699 0.162053 0.0128004 -0.446014 -0.162503 0.985343 0.0518833 0.763162 -0.00420498 -0.0532733 0.998571 -0.0114537 0 0 0 1 
1807261650259;0.200045;1.09585;100;0.999354 -0.0148996 0.032711 -1.37058 0.0145374 0.999831 0.011283 0.13005 -0.0328736 -0.0108002 0.999401 0.0425549 0 0 0 1 
1807261650260;0.602384;1.18384;100;0.974076 -0.142381 -0.175794 -2.12059 0.184765 0.949102 0.255081 -0.225924 0.130528 -0.280949 0.950805 -0.479861 0 0 0 1 
1807261650261;0.61809;1.19001;100;0.937671 -0.117094 -0.327204 -1.82575 0.122754 0.992431 -0.00337558 -0.13935 0.325123 -0.0370005 0.944948 0.49028 0 0 0 1 
1807261650262;0.377489;1.15951;100;0.92086 -0.304256 0.243815 -2.76304 0.350495 0.919914 -0.175818 -0.515791 -0.170795 0.247359 0.953752 1.06952 0 0 0 1 
1807261650263;0.214707;1.17915;100;0.966034 -0.257962 -0.015291 -2.54621 0.257997 0.966146 0.000363091 -0.305368 0.0146797 -0.00429579 0.999883 -0.0333678 0 0 0 1 
1807261650264;0.774669;1.0354;100;0.991821 -0.0193837 -0.126155 -1.10266 -0.00708598 0.978514 -0.206058 -0.690366 0.127439 0.205266 0.970374 0.0392844 0 0 0 1 
1807261650265;0.538394;1.14348;100;0.923028 0.360238 -0.135084 0.235021 -0.380981 0.904747 -0.190491 0.0736927 0.0535949 0.227293 0.972351 0.788306 0 0 0 1 
1807261650266;0.727606;1.2571;100;0.998216 -0.0127357 0.0583304 -1.87359 0.0139733 0.999685 -0.0208583 -0.0161217 -0.0580464 0.0216362 0.998079 -0.77646 0 0 0 1 
1807261650267;0.638822;1.09977;100;0.957346 -0.270721 -0.100989 -2.38044 0.222801 0.914184 -0.338566 0.116856 0.183979 0.301624 0.935508 1.68949 0 0 0 1 
1807261650268;0.198204;1.20269;100;0.966582 0.0970018 0.237295 -1.33296 -0.0858232 0.994677 -0.057019 -0.0861935 -0.241563 0.0347481 0.969763 0.214929 0 0 0 1 
1807261650269;0.373198;1.19554;100;0.898901 -0.0379918 0.436501 -1.50557 -0.0682507 0.971932 0.225145 -0.410834 -0.432803 -0.232175 0.871078 -0.915662 0 0 0 1 
1807261650270;0.733728;1.26111;100;0.991897 -0.0793871 0.0991901 -1.90704 0.0838208 0.995622 -0.0413551 -1.03098 -0.0954728 0.0493342 0.994209 0.065274 0 0 0 1 
1807261650271;0.29708;1.14247;100;0.99864 -0.028319 -0.0437784 -1.52826 0.031403 0.99695 0.0714427 0.000929446 0.0416217 -0.0727203 0.996484 0.0354681 0 0 0 1 
1807261650272;0.124316;1.21048;100;0.991138 0.00492836 0.132741 -1.59253 0.00532814 0.997032 -0.076801 0.073134 -0.132726 0.0768277 0.988171 0.360064 0 0 0 1 
1807261650273;0.372926;1.2116;100;0.96275 -0.174673 0.206402 -2.22421 0.189541 0.980362 -0.0544482 -0.0784119 -0.192838 0.0915418 0.976951 0.813159 0 0 0 1 
1807261650274;0.327267;1.14562;100;0.98 -0.19729 0.0260118 -2.53687 0.197272 0.980343 0.00331225 -0.363995 -0.0261539 0.00188537 0.999656 0.211961 0 0 0 1 
1807261650275;0.333858;1.27556;100;0.986495 0.156388 0.0486919 -1.26922 -0.15607 0.987692 -0.0102951 -0.294302 -0.0497027 0.00255675 0.998761 0.18666 0 0 0 1 
1807261650276;0.481292;1.1247;100;0.97576 0.114785 0.186325 -0.748545 -0.093627 0.988511 -0.118657 0.332124 -0.197804 0.098336 0.975297 0.885611 0 0 0 1 
1807261650277;0.633938;1.2825;100;0.998588 -0.00812376 0.052501 -2.1162 0.00797578 0.999964 0.00302754 -0.0804966 -0.0525237 -0.00260453 0.998616 -0.666417 0 0 0 1 
1807261650279;0.285575;0.300429;100;0.99564 -0.0768729 0.0528361 0.371508 0.0840221 0.985101 -0.150052 -0.00420522 -0.040514 0.153837 0.987265 0.0909583 0 0 0 1 
1807261650280;0.302766;0.280541;100;0.899185 0.437555 0.00336908 0.27229 -0.437457 0.899104 -0.0156244 0.0864085 -0.00986571 0.0125754 0.999872 -0.0803823 0 0 0 1 
1807261650281;1.02269;0.361568;100;0.9971 0.000195274 -0.0761086 0.545888 -0.0135322 0.984518 -0.17476 -0.501781 0.0748961 0.175283 0.981665 -0.753716 0 0 0 1 
1807261650282;0.891469;0.355015;100;0.997878 -0.0544562 -0.0356922 1.00616 0.0527748 0.997525 -0.0464699 0.0391392 0.0381344 0.0444876 0.998282 -0.377022 0 0 0 1 
1807261650283;0.336798;0.25446;100;0.990435 -0.13793 -0.00366621 0.340969 0.137773 0.987162 0.0808054 -0.263728 -0.00752634 -0.0805377 0.996723 -0.108135 0 0 0 1 
1807261650284;0.666432;0.240015;100;0.959809 0.209327 -0.186947 0.057158 -0.254741 0.929338 -0.267278 0.388448 0.117788 0.304159 0.945311 -0.335401 0 0 0 1 
1807261650285;0.743987;0.213804;100;0.862466 0.505862 0.015972 -0.0770152 -0.504225 0.861543 -0.0591772 0.100286 -0.0436961 0.0429849 0.99812 0.393757 0 0 0 1 
1807261650286;0.863375;0.362371;100;0.868843 0.406355 0.282819 0.120366 -0.461456 0.871635 0.165262 0.186936 -0.17936 -0.274095 0.944829 0.58982 0 0 0 1 
1807261650287;0.933014;0.281031;100;0.972204 -0.0250039 0.232798 0.423235 0.0171473 0.999215 0.0357118 -0.04191 -0.233508 -0.0307273 0.971869 0.85036 0 0 0 1 
1807261650288;0.325609;0.308523;100;0.976463 -0.116907 0.181252 0.144926 0.0569365 0.950268 0.306185 -0.104247 -0.208033 -0.288659 0.934558 -0.0191513 0 0 0 1 
1807261650289;0.380576;0.331167;100;0.998387 0.0564704 0.00579694 0.055041 -0.0565995 0.998078 0.0252472 0.0484059 -0.00436008 -0.0255346 0.999664 -0.250562 0 0 0 1 
1807261650290;0.965373;0.296292;100;0.874169 0.475319 0.0994999 -0.0149654 -0.485618 0.856326 0.17573 0.662802 -0.0016763 -0.201937 0.979397 -0.045902 0 0 0 1 
1807261650291;0.507146;0.284653;100;0.92334 0.259869 -0.282686 0.366972 -0.167748 0.935218 0.311814 -0.132614 0.345404 -0.24049 0.907117 0.093588 0 0 0 1 
