#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
25528382211348;1.65348;0.276348;100;0.974785 0.0358825 -0.220241 -0.292762 -0.0999106 0.952711 -0.286984 -9.54163 0.199529 0.301752 0.932273 31.7948 0 0 0 1 
25528382211349;0.119585;0.279635;100;0.994092 0.101687 -0.0379641 6.87755 -0.104254 0.99185 -0.0732435 -4.90344 0.0302068 0.0767687 0.996591 6.63187 0 0 0 1 
25528382211350;0.519761;0.307986;100;0.968228 0.243532 0.0568007 16.9805 -0.23923 0.9682 -0.0732016 -11.8673 -0.0728213 0.0572874 0.995698 0.704189 0 0 0 1 
25528382211351;1.66144;0.29254;100;0.997697 0.065282 -0.0184195 3.69709 -0.065721 0.997541 -0.0243252 -3.88891 0.0167863 0.0254797 0.999534 0.554394 0 0 0 1 
25528382211352;1.79149;0.300068;100;0.992527 -0.103396 -0.0647991 -8.40919 0.110283 0.987374 0.113709 3.80653 0.0522239 -0.120006 0.991399 -9.71073 0 0 0 1 
25528382211353;1.59546;0.26404;100;0.999994 0.00337503 -0.00049583 -0.0273387 -0.00337099 0.999963 0.00793333 0.0047471 0.000522587 -0.00793162 0.999968 1.36257 0 0 0 1 
25528382211354;1.29515;0.29398;100;0.97351 0.0819568 -0.21345 2.47339 -0.0433813 0.9828 0.179503 -2.58772 0.22449 -0.165489 0.960322 -3.34532 0 0 0 1 
25528382211355;1.56115;0.156657;100;0.98055 0.195724 -0.0145998 12.345 -0.196183 0.979598 -0.0435951 -7.9614 0.0057693 0.0456114 0.998943 2.7062 0 0 0 1 
25528382211356;1.71699;0.2733;100;0.999728 0.0177809 0.0150826 0.366099 -0.0181138 0.999589 0.0222359 -2.15867 -0.014681 -0.022503 0.999639 -3.90118 0 0 0 1 
25528382211357;0.29502;0.2826;100;0.987211 0.158031 0.0209708 11.1332 -0.159379 0.981247 0.108407 -6.95609 -0.00344585 -0.110363 0.993885 -8.41416 0 0 0 1 
25528382211358;0.843149;0.276156;100;0.966252 0.0829735 0.243871 6.01471 0.0240998 0.913435 -0.40627 -7.12126 -0.25647 0.398436 0.880609 18.4843 0 0 0 1 
25528382211359;1.05273;0.351947;100;0.989775 0.142437 0.00759017 10.1802 -0.142231 0.989567 -0.0229518 -5.44909 -0.0107802 0.0216376 0.999708 2.19252 0 0 0 1 
25528382211360;1.70126;0.240789;100;0.924825 0.237372 0.297243 15.6973 -0.266955 0.961672 0.0626187 -13.8701 -0.270987 -0.137262 0.952746 -19.399 0 0 0 1 
25528382211361;1.60276;0.312111;100;0.973632 0.149652 -0.172176 10.8556 -0.0920443 0.948298 0.303741 -5.64356 0.20873 -0.279885 0.937068 -14.7628 0 0 0 1 
25528382211362;1.02872;0.427372;100;0.998145 -0.060769 0.00358531 -3.72352 0.0607757 0.99815 -0.00177982 1.73087 -0.00347052 0.00199442 0.999992 -0.70599 0 0 0 1 
25528382211364;1.11074;0.864748;100;0.999154 0.0240159 -0.0333891 1.88945 -0.0235356 0.999615 0.0147038 -1.44512 0.0337294 -0.0139055 0.999334 -0.260723 0 0 0 1 
25528382211365;2.28158;0.399325;100;0.992633 -0.0115327 -0.120613 -0.362736 0.0280944 0.990238 0.13653 2.4418 0.117861 -0.138912 0.983266 -9.12457 0 0 0 1 
25528382211366;1.60562;0.497612;100;0.999822 -0.0176927 -0.00655738 -3.34962 0.0180885 0.997641 0.066224 1.33688 0.00537023 -0.0663308 0.997783 -5.33602 0 0 0 1 
25528382211367;1.39999;0.278502;100;0.999964 -0.00749413 -0.0038813 -2.46722 0.00753486 0.999916 0.0105879 0.155364 0.00380162 -0.0106168 0.999936 -0.293533 0 0 0 1 
25528382211368;1.20323;0.615579;100;0.996624 0.0779989 -0.0256092 8.72274 -0.0807421 0.987691 -0.133965 -5.30657 0.0148448 0.135581 0.990655 14.4155 0 0 0 1 
25528382211369;1.18486;0.620578;100;0.994637 0.0533067 -0.0886267 5.89957 -0.0409872 0.989939 0.135432 -1.80561 0.0949544 -0.131073 0.986815 -8.57881 0 0 0 1 
25528382211370;0.82876;0.69942;100;0.998923 0.0441866 0.0141857 4.68399 -0.044663 0.998381 0.0352332 -2.68836 -0.0126059 -0.0358288 0.999278 -3.6447 0 0 0 1 
25528382211371;1.81568;0.510914;100;0.997029 0.0761586 -0.0115696 9.09465 -0.0747502 0.992803 0.0935637 -2.61998 0.018612 -0.0924209 0.995546 -8.68467 0 0 0 1 
25528382211372;0.979903;1.10532;100;0.95012 0.0154942 -0.3115 -3.10549 0.0528927 0.976293 0.209892 0.746823 0.307367 -0.215899 0.926776 -10.6929 0 0 0 1 
25528382211373;0.323694;0.440486;100;0.9668 0.0285325 0.253936 2.95275 -0.0133287 0.998025 -0.061393 -1.06037 -0.255187 0.0559701 0.965271 -3.96093 0 0 0 1 
25528382211374;0.371205;0.649387;100;0.996736 0.00696975 0.0804303 1.7118 0.00326279 0.991975 -0.126395 -1.49337 -0.0806657 0.126245 0.988714 9.16796 0 0 0 1 
25528382211375;1.60289;0.568339;100;0.985915 0.000849673 0.167244 0.0338399 0.0431289 0.964874 -0.25915 -1.80975 -0.16159 0.262713 0.951247 20.62 0 0 0 1 
25528382211376;0.472751;0.253628;100;0.991676 0.0503646 -0.118496 4.74104 -0.0463994 0.998274 0.0359886 -1.87841 0.120104 -0.0301909 0.992302 1.16619 0 0 0 1 
25528382211377;2.07758;0.319653;100;0.994469 0.0280397 0.101221 4.912 -0.0281721 0.999603 -0.000121774 -0.405566 -0.101185 -0.00273052 0.994864 -3.22529 0 0 0 1 
25528382211378;2.25324;0.285134;100;0.996185 0.00623576 0.0870489 0.293769 -0.0372944 0.9322 0.360017 -7.70671 -0.078902 -0.36189 0.928876 -40.9605 0 0 0 1 
25528382211379;0.562818;0.761383;100;0.996568 0.080654 -0.0186283 8.74669 -0.0804626 0.996699 0.0108063 -3.30917 0.0194384 -0.00927033 0.999768 -0.0814852 0 0 0 1 
25528382211380;1.77579;0.594735;100;0.999809 0.00639275 0.0184512 1.03027 -0.0077962 0.996999 0.077022 0.108116 -0.0179034 -0.0771512 0.996859 -10.3154 0 0 0 1 
25528382211381;1.02053;0.886571;100;0.991266 -0.0784777 0.105986 -8.38707 0.0710242 0.994846 0.0723619 2.86959 -0.111118 -0.0642024 0.991731 -11.6079 0 0 0 1 
25528382211382;1.73863;0.287909;100;0.997461 0.0616749 0.0356136 7.4151 -0.0636306 0.996363 0.0566764 -2.61357 -0.0319886 -0.0587985 0.997757 -8.45575 0 0 0 1 
25528382211383;1.14372;0.296053;100;0.99361 0.0851725 0.0740529 8.55807 -0.0791521 0.993587 -0.0807515 -3.60894 -0.0804557 0.0743741 0.99398 2.83333 0 0 0 1 
25528382211384;2.15278;0.283833;100;0.9836 0.174378 0.0460812 17.0725 -0.176825 0.881941 0.436936 -15.2848 0.0355509 -0.437918 0.898312 -39.5152 0 0 0 1 
25528382211385;0.911786;0.319421;100;0.992385 -0.0820053 -0.0919123 -8.14206 0.0989916 0.975006 0.198909 1.68905 0.0733034 -0.206493 0.975698 -18.634 0 0 0 1 
25528382211386;1.85843;0.290926;100;0.997779 0.0512544 -0.0425517 3.84356 -0.0451079 0.989872 0.134605 -3.16986 0.0490199 -0.132386 0.989985 -13.3145 0 0 0 1 
25528382211387;2.2208;0.946058;100;0.999583 -0.00337532 -0.0286705 -1.03056 3.90573e-05 0.993298 -0.115577 -2.19553 0.0288685 0.115528 0.992885 10.1207 0 0 0 1 
25528382211388;0.955199;1.18428;100;0.995086 -0.0818401 -0.0557267 -9.36242 0.081096 0.996586 -0.0154887 3.35489 0.0568041 0.0108934 0.998326 3.63199 0 0 0 1 
25528382211389;0.252398;0.255651;100;0.980435 0.100928 0.169001 9.33519 -0.107189 0.993835 0.0283186 -4.30222 -0.165101 -0.0458795 0.985209 -10.4512 0 0 0 1 
25528382211390;0.594899;0.364811;100;0.957882 -0.128441 0.256836 -13.8862 0.213242 0.917175 -0.336626 -1.59115 -0.192327 0.377217 0.905935 29.1841 0 0 0 1 
25528382211391;0.0752321;0.287297;100;0.997844 0.051311 0.0409158 4.83718 -0.0503936 0.998461 -0.0231455 -2.02717 -0.0420404 0.0210338 0.998894 0.353287 0 0 0 1 
25528382211392;1.7613;1.26822;100;0.994878 -0.0601915 -0.0812057 -6.80315 0.054533 0.996042 -0.0701872 1.15586 0.085109 0.0653993 0.994223 7.34662 0 0 0 1 
25528382211393;1.17476;0.643765;100;0.99805 0.00680985 0.0620481 1.38288 -0.00709313 0.999965 0.00434643 -0.873408 -0.0620164 -0.00477807 0.998064 -4.16003 0 0 0 1 
25528382211395;1.13998;0.906195;100;0.974842 -0.0688746 0.211988 -3.16651 -0.00652335 0.941839 0.336 -1.93156 -0.222801 -0.32893 0.917695 -19.4383 0 0 0 1 
25528382211396;1.56673;0.440946;100;0.951074 0.0419953 -0.306096 1.50965 -0.0496491 0.998618 -0.0172583 -0.795327 0.304948 0.0316113 0.951844 3.65508 0 0 0 1 
25528382211397;0.368712;0.167859;100;0.999981 0.0058771 0.00181411 0.161288 -0.00578878 0.998954 -0.0453567 -0.0830341 -0.00207878 0.0453454 0.998969 2.54062 0 0 0 1 
25528382211398;2.34691;0.606205;100;0.998298 0.0502014 -0.029688 2.33831 -0.0542188 0.98639 -0.155226 -1.71409 0.0214914 0.156572 0.987433 10.4358 0 0 0 1 
25528382211399;0.812824;0.570321;100;0.943571 -0.0028014 0.331158 -0.113969 0.0910401 0.963631 -0.25125 -1.02198 -0.31841 0.267221 0.90951 8.43366 0 0 0 1 
25528382211400;2.16585;0.659915;100;0.978296 0.0093328 -0.207004 -0.724223 -0.0418858 0.98727 -0.15344 -1.60819 0.202936 0.15878 0.966233 12.4717 0 0 0 1 
25528382211401;2.16644;0.106691;100;0.997471 0.0271352 -0.065697 1.09165 -0.0349382 0.992074 -0.1207 0.490345 0.061901 0.12269 0.990513 4.97418 0 0 0 1 
25528382211402;1.74804;0.651404;100;0.996642 0.00366939 0.0818056 -0.512243 -0.00079566 0.999382 -0.0351338 -0.908435 -0.081884 0.0349507 0.996029 1.29523 0 0 0 1 
25528382211403;0.683131;0.128906;100;0.999876 0.0133877 -0.00830933 0.375003 -0.0133573 0.999904 0.00370902 0.0699709 0.00835819 -0.00359757 0.999959 0.555572 0 0 0 1 
25528382211404;1.35029;0.112187;100;0.998221 0.0580935 -0.013428 2.78229 -0.0583735 0.998063 -0.0214956 -0.690549 0.0121532 0.0222412 0.999679 -0.34852 0 0 0 1 
25528382211405;0.764072;0.722694;100;0.998838 -0.0481547 -0.00174776 -2.68339 0.048038 0.997952 -0.0422476 0.392432 0.0037786 0.0421146 0.999106 2.42812 0 0 0 1 
25528382211406;1.61827;0.618295;100;0.993691 -0.0509981 0.0998916 -2.17717 0.050525 0.998696 0.00726268 0.639731 -0.100132 -0.00216984 0.994972 -3.06493 0 0 0 1 
25528382211407;1.5445;0.705684;100;0.994369 0.0597183 0.0875467 3.03934 -0.0587104 0.998176 -0.0140449 -0.999714 -0.0882258 0.00882587 0.996061 -2.14219 0 0 0 1 
25528382211408;0.438841;0.406905;100;0.989092 0.0470525 -0.13958 1.93525 -0.0637229 0.991029 -0.117477 -1.38661 0.1328 0.12509 0.983217 7.66226 0 0 0 1 
25528382211409;2.4981;0.419773;100;0.998461 0.0139484 -0.0536794 0.930895 -0.00733144 0.992559 0.121544 0.690657 0.0549753 -0.120964 0.991133 -2.92052 0 0 0 1 
25528382211410;2.46193;0.539834;100;0.998304 -0.0230588 0.0534483 -1.26075 0.0248936 0.999114 -0.03392 0.348662 -0.0526188 0.035193 0.997994 3.67821 0 0 0 1 
25528382211411;1.06559;0.267078;100;0.997031 0.0533604 0.0555088 2.10493 -0.0475591 0.993745 -0.101041 -0.520979 -0.0605532 0.0981012 0.993332 3.58497 0 0 0 1 
25528382211412;2.30662;1.1917;100;0.997009 -0.0771806 0.00412538 -3.30137 0.0772275 0.992614 -0.0935585 0.0217288 0.003126 0.0935973 0.995605 2.81634 0 0 0 1 
25528382211413;0.793716;0.164017;100;0.999982 -0.00381201 -0.00458028 0.24569 0.00491974 0.961832 0.273595 -1.67678 0.00336252 -0.273612 0.961834 -13.5071 0 0 0 1 
25528382211414;2.5434;1.2227;100;0.990833 -0.0259428 0.132582 -1.07657 0.0645213 0.953101 -0.295695 -2.32429 -0.118693 0.301538 0.946037 15.6482 0 0 0 1 
25528382211415;0.989945;0.53055;100;0.998237 -0.0457899 -0.0377612 -2.63378 0.045306 0.998881 -0.0135739 0.470769 0.0383405 0.0118391 0.999195 1.8859 0 0 0 1 
25528382211416;1.02799;0.523097;100;0.974127 -0.117726 -0.192919 -7.20622 0.0464231 0.939643 -0.338993 -3.26381 0.221183 0.321267 0.920796 19.4222 0 0 0 1 
25528382211417;1.53455;0.365198;100;0.966084 0.0271525 0.256797 1.89098 -0.00507476 0.996261 -0.0862484 -0.788796 -0.258179 0.08202 0.962609 2.32123 0 0 0 1 
25528382211418;1.84389;0.424404;100;0.999988 -0.00486422 9.25145e-06 0.022124 0.00485826 0.998666 -0.0514103 1.3897 0.000240832 0.0514097 0.998678 3.36028 0 0 0 1 
25528382211419;1.7875;0.811062;100;0.969188 -0.0554889 0.23999 -3.07218 0.0266252 0.992187 0.121882 0.902371 -0.244878 -0.111737 0.963094 -7.4449 0 0 0 1 
25528382211420;0.415652;0.322827;100;0.99812 -0.0467527 -0.0396252 -2.77377 0.0459204 0.99871 -0.0216613 0.608448 0.0405868 0.019801 0.99898 1.0264 0 0 0 1 
25528382211421;0.744351;0.629654;100;0.995627 -0.0664147 -0.0657005 -3.68723 0.063989 0.997213 -0.0383635 0.506777 0.0680653 0.0339916 0.997102 2.50925 0 0 0 1 
25528382211422;0.51601;0.14569;100;0.999597 0.0176432 -0.0222244 0.782902 -0.0175642 0.999839 0.0037445 -0.245288 0.0222869 -0.00335264 0.999746 -0.552186 0 0 0 1 
25528382211423;0.729341;0.240983;100;0.997691 -0.039085 0.0555456 -1.40434 0.0418792 0.997868 -0.0500631 0.808609 -0.0534704 0.0522737 0.9972 1.64628 0 0 0 1 
25528382211424;0.339596;0.241255;100;0.995995 0.0684703 -0.0574966 3.33578 -0.0567819 0.981138 0.184782 -1.21779 0.0690641 -0.180777 0.981096 -8.09997 0 0 0 1 
25528382211426;1.16013;0.865225;100;0.991737 0.0831001 -0.0977328 4.98238 -0.0944318 0.988549 -0.117698 -0.857797 0.0868331 0.125954 0.988229 6.72651 0 0 0 1 
25528382211427;1.94907;1.8719;100;0.986412 -0.0467578 -0.157497 -3.25429 0.00337512 0.96421 -0.265117 -2.66024 0.164256 0.260983 0.951266 16.2654 0 0 0 1 
25528382211428;0.879554;1.21419;100;0.972017 -0.135467 0.191916 -7.74637 0.105203 0.981499 0.159973 0.354839 -0.210036 -0.135307 0.968286 -8.15848 0 0 0 1 
25528382211429;0.327434;0.439829;100;0.989496 0.143025 -0.0209974 8.79523 -0.141115 0.987199 0.0743321 -1.55456 0.03136 -0.0705883 0.997012 -4.5121 0 0 0 1 
25528382211430;1.3733;0.315261;100;0.964013 -0.0815692 -0.253031 -5.8543 0.0792722 0.996667 -0.0192777 -1.05253 0.25376 -0.00147441 0.967266 -0.560416 0 0 0 1 
25528382211431;1.07606;0.701396;100;0.986522 0.135986 0.0910015 8.59922 -0.130145 0.989206 -0.0673293 -1.47272 -0.0991751 0.0545784 0.993572 1.55099 0 0 0 1 
25528382211432;2.05421;0.141161;100;0.997388 0.0697839 0.0186649 4.03213 -0.0715111 0.990373 0.118519 -0.815027 -0.0102145 -0.119544 0.992776 -9.98028 0 0 0 1 
25528382211433;0.357825;0.143535;100;0.9866 0.0990588 0.129647 6.08658 -0.0870951 0.991668 -0.0949154 -0.825895 -0.137969 0.0823519 0.987007 3.93383 0 0 0 1 
25528382211434;0.438238;0.162548;100;0.984291 -0.0851257 -0.154674 -5.54259 0.0254773 0.935399 -0.352674 -4.63907 0.174703 0.343193 0.922874 20.1199 0 0 0 1 
25528382211435;0.75944;0.215441;100;0.994297 0.0389886 0.0992636 2.67203 -0.0453952 0.996973 0.0631222 0.72008 -0.0965021 -0.0672683 0.993057 -4.29659 0 0 0 1 
25528382211436;0.592489;0.466845;100;0.994632 0.0795244 -0.0662012 4.81225 -0.0785711 0.996766 0.0168853 -0.442451 0.0673299 -0.0115931 0.997663 -0.626193 0 0 0 1 
25528382211437;2.03883;1.30871;100;0.982045 -0.086092 -0.167859 -5.85251 0.0567303 0.983381 -0.172463 -0.95699 0.179917 0.159843 0.970608 11.9692 0 0 0 1 
25528382211438;1.54629;0.383243;100;0.989469 0.13305 0.0570019 8.37379 -0.139871 0.980225 0.139984 -1.08542 -0.0372498 -0.146483 0.988512 -7.06091 0 0 0 1 
25528382211439;0.228929;0.610524;100;0.988107 0.150022 0.0337434 9.37636 -0.151479 0.987398 0.0458126 -1.7698 -0.0264452 -0.0503791 0.99838 -3.21677 0 0 0 1 
25528382211440;2.01645;0.443291;100;0.951698 -0.119877 -0.282667 -8.53805 0.117234 0.992756 -0.02631 1.38496 0.283773 -0.00809899 0.958857 -1.48857 0 0 0 1 
25528382211441;2.08297;1.01482;100;0.919996 0.0302392 -0.390759 1.47042 -0.0833207 0.989319 -0.11961 -1.64675 0.382969 0.142599 0.912689 6.79169 0 0 0 1 
25528382211442;1.58863;0.161494;100;0.995868 0.0888467 -0.0187715 4.84186 -0.0898384 0.994083 -0.0610628 -0.861704 0.0132352 0.062497 0.997957 1.52517 0 0 0 1 
25528382211443;0.392308;0.347034;100;0.987165 -0.13148 -0.0906537 -7.90166 0.132017 0.991248 -8.2449e-05 0.00518955 0.0898711 -0.0118864 0.995882 -0.463793 0 0 0 1 
25528382211444;0.337865;0.0940848;100;0.92352 0.102354 -0.369642 5.18937 -0.143238 0.986046 -0.0848308 -1.42891 0.355801 0.13129 0.925294 8.74777 0 0 0 1 
25528382211445;1.39256;0.135614;100;0.984721 -0.124265 0.121994 -7.10995 0.144574 0.973905 -0.174949 -1.74598 -0.0970706 0.189913 0.97699 12.6051 0 0 0 1 
25528382211446;1.04797;0.14966;100;0.979175 0.0980605 0.177768 6.06219 -0.0749934 0.98839 -0.132141 -2.04504 -0.188662 0.116058 0.97516 7.19703 0 0 0 1 
25528382211447;1.54026;0.525182;100;0.993875 0.058038 0.0940444 3.50634 -0.0532376 0.997186 -0.0527753 0.617635 -0.0968428 0.0474454 0.994168 1.33414 0 0 0 1 
25528382211448;2.02175;0.525387;100;0.993461 0.0453624 -0.10477 2.83674 -0.0407383 0.998117 0.0458625 -0.451635 0.106653 -0.0412945 0.993438 -4.7573 0 0 0 1 
25528382211449;0.859437;0.170857;100;0.995755 -0.0722774 -0.0569927 -4.66784 0.0697417 0.996536 -0.0452937 0.208819 0.060069 0.0411267 0.997347 3.56916 0 0 0 1 
25528382211450;0.410031;0.641179;100;0.977027 -0.162553 -0.13782 -10.0368 0.152173 0.984876 -0.0828439 0.508424 0.149202 0.0599684 0.986987 3.89663 0 0 0 1 
25528382211451;0.642492;0.550723;100;0.986809 -0.0227438 0.16028 -1.10256 0.0462363 0.988438 -0.144407 -0.805973 -0.155143 0.149913 0.976451 7.93733 0 0 0 1 
25528382211452;2.1642;1.25058;100;0.99233 0.0206236 -0.121885 1.26278 -0.0327436 0.994619 -0.098289 0.545076 0.119202 0.101526 0.987666 6.20428 0 0 0 1 
25528382211453;1.35914;0.378607;100;0.955039 0.143291 0.259553 9.13202 -0.144078 0.989435 -0.0160906 -1.96539 -0.259117 -0.0220288 0.965595 -3.99224 0 0 0 1 
25528382211454;0.794238;0.151918;100;0.995609 -0.0841122 -0.0410884 -5.58322 0.0843823 0.996421 0.00488221 -0.344399 0.0405307 -0.0083279 0.999144 0.384256 0 0 0 1 
25528382211455;1.1741;0.142891;100;0.996539 0.0814679 0.0164933 4.24356 -0.0822851 0.99497 0.0571278 0.132884 -0.0117563 -0.0582873 0.998231 -2.24484 0 0 0 1 
25528382211457;0.33031;0.292473;100;0.999864 -0.0117416 0.0115533 -0.880619 0.0118255 0.999904 -0.00721963 0.697843 -0.0114674 0.00735528 0.999907 -0.400191 0 0 0 1 
25528382211458;0.444447;0.269961;100;0.968442 0.0924038 0.231475 6.94807 -0.0346935 0.969671 -0.241938 -5.0977 -0.246811 0.226272 0.942277 6.9668 0 0 0 1 
25528382211459;1.02511;0.28274;100;0.997088 -0.0693264 0.031756 -6.58597 0.0750111 0.96661 -0.245026 0.167282 -0.0137089 0.246695 0.968996 18.3906 0 0 0 1 
25528382211460;0.492966;0.297068;100;0.953727 -0.133503 -0.269408 -13.8545 0.0667696 0.967685 -0.24316 -0.497194 0.293165 0.21392 0.931822 29.3495 0 0 0 1 
25528382211461;0.257902;0.184455;100;0.971246 0.18884 0.144988 14.2877 -0.181735 0.98146 -0.0608962 -9.68982 -0.153799 0.0327958 0.987558 -4.48004 0 0 0 1 
25528382211462;0.544599;0.449733;100;0.986955 -0.0789665 -0.140297 -7.38916 0.0714946 0.99578 -0.0575302 2.47331 0.144248 0.0467493 0.988437 9.98135 0 0 0 1 
25528382211463;2.71779;2.06926;100;0.990498 0.0612011 0.123159 5.34091 -0.016622 0.942235 -0.334541 -7.89059 -0.136519 0.329315 0.934299 18.0838 0 0 0 1 
25528382211464;0.478959;0.462651;100;0.995809 -0.0468003 0.0785742 -3.3147 0.0558251 0.991574 -0.116898 1.3181 -0.0724413 0.120794 0.990031 6.2499 0 0 0 1 
25528382211465;2.46601;0.262888;100;0.995748 -0.0875247 0.0287176 -8.10171 0.0887351 0.995083 -0.0439962 1.44973 -0.0247256 0.0463574 0.998619 3.96027 0 0 0 1 
25528382211466;0.768032;0.320372;100;0.995161 0.098183 0.00378827 7.50394 -0.0981204 0.995074 -0.0141797 -4.65784 -0.00516182 0.0137394 0.999892 1.48778 0 0 0 1 
25528382211467;2.16594;2.34044;100;0.992574 0.0265824 0.118699 2.96516 -0.0394486 0.993433 0.107396 -1.67743 -0.115064 -0.111282 0.987105 -14.0131 0 0 0 1 
25528382211468;1.00042;0.256642;100;0.996038 0.052424 0.0718364 3.99452 -0.0435072 0.991758 -0.120511 -2.37686 -0.0775621 0.116908 0.990109 6.48198 0 0 0 1 
25528382211469;0.449617;0.887107;100;0.997334 0.000585087 0.0729717 0.959418 -0.00782106 0.995065 0.0989152 -0.679257 -0.0725537 -0.0992222 0.992417 -11.3154 0 0 0 1 
25528382211470;0.745108;0.89877;100;0.984654 0.124712 0.122082 10.2395 -0.163411 0.904433 0.39408 -13.1188 -0.0612684 -0.407981 0.910932 -35.7769 0 0 0 1 
25528382211471;1.41139;0.937485;100;0.992126 0.0563013 0.11188 4.76364 -0.0104135 0.927257 -0.374279 -7.65791 -0.124814 0.370167 0.920542 24.094 0 0 0 1 
25528382211472;1.53786;0.828283;100;0.997739 -0.0348434 0.0574654 -3.03747 0.0238419 0.982996 0.182073 0.769194 -0.0628323 -0.180291 0.981604 -16.164 0 0 0 1 
25528382211473;0.789568;0.998986;100;0.987894 0.062161 -0.142131 4.55104 -0.0632842 0.99799 -0.00339165 -2.96673 0.141635 0.0123452 0.989842 6.36342 0 0 0 1 
25528382211474;2.04474;0.281192;100;0.993127 -0.0697746 0.093967 -5.33744 0.0734103 0.996659 -0.0358034 2.81953 -0.0911549 0.0424555 0.994931 1.47 0 0 0 1 
25528382211475;0.342489;0.252402;100;0.981972 -0.167632 -0.0873545 -14.635 0.169347 0.985477 0.012555 6.4309 0.0839812 -0.0271219 0.996098 1.5885 0 0 0 1 
25528382211476;1.25736;0.294442;100;0.999711 -0.0238866 -0.00277356 -2.54009 0.0239866 0.998716 0.0446278 1.00346 0.001704 -0.0446814 0.999 -4.98816 0 0 0 1 
25528382211477;1.81841;0.311937;100;0.988727 -0.0244497 0.147719 0.0570686 0.0606033 0.9675 -0.245501 -0.735411 -0.136915 0.251685 0.958076 13.6704 0 0 0 1 
25528382211478;1.84131;0.29375;100;0.992508 0.110785 -0.0515291 8.51883 -0.0994644 0.977532 0.185844 -5.58039 0.0709599 -0.179326 0.981227 -13.236 0 0 0 1 
25528382211479;0.545381;0.279423;100;0.992176 -0.124666 -0.00672444 -10.37 0.124549 0.992089 -0.0157082 4.77564 0.00862952 0.0147478 0.999854 0.772669 0 0 0 1 
25528382211480;0.780418;0.282088;100;0.996921 -0.0210712 0.0755286 -1.57468 0.015921 0.997548 0.0681548 1.01678 -0.0767795 -0.0667425 0.994812 -7.93469 0 0 0 1 
25528382211481;1.83792;1.36993;100;0.978135 0.0207164 -0.206935 -0.261379 -0.0855044 0.947098 -0.309346 -9.81027 0.189579 0.320276 0.928161 34.6537 0 0 0 1 
25528382211482;0.974672;0.532231;100;0.948755 0.124954 -0.290258 6.6362 -0.123586 0.992065 0.0231157 -5.92918 0.290843 0.0139407 0.956669 12.3876 0 0 0 1 
25528382211483;2.23966;0.298613;100;0.983574 0.0323901 0.177573 2.27441 0.0443647 0.910211 -0.411761 -5.55107 -0.174966 0.412876 0.893823 22.1469 0 0 0 1 
25528382211484;0.932241;0.307102;100;0.989969 -0.123381 -0.0688433 -9.95487 0.0888821 0.922605 -0.375367 -4.02097 0.109828 0.365483 0.924316 33.5406 0 0 0 1 
25528382211485;2.54142;0.313883;100;0.929818 0.131322 0.343792 9.14415 -0.115729 0.991113 -0.0655859 -7.65063 -0.349349 0.0211962 0.936753 -16.2517 0 0 0 1 
25528382211486;0.65231;0.93013;100;0.994351 0.082438 -0.066861 6.88535 -0.0673336 0.97685 0.203053 -4.3064 0.0820524 -0.197404 0.976882 -12.7283 0 0 0 1 
25528382211488;1.43334;0.215655;100;0.96994 -0.107861 -0.218135 1.62524 0.0733296 0.984286 -0.160637 1.33183 0.232034 0.139813 0.962607 0.321415 0 0 0 1 
25528382211489;1.49351;0.654708;100;0.974487 -0.22162 -0.035505 2.35276 0.221319 0.922497 0.316256 4.23097 -0.0373353 -0.316045 0.948009 3.01673 0 0 0 1 
25528382211490;0.489122;0.134562;100;0.949392 0.284056 0.134043 -3.2508 -0.223902 0.911344 -0.345427 -1.52253 -0.22028 0.297933 0.928823 -5.22378 0 0 0 1 
25528382211491;0.464803;0.176745;100;0.972632 0.232176 0.00899759 -2.90142 -0.228533 0.962928 -0.143325 -1.45913 -0.0419406 0.137346 0.989635 -1.72223 0 0 0 1 
25528382211492;1.84531;1.1231;100;0.982079 0.188094 0.0118707 -2.27145 -0.188462 0.979595 0.0698255 -1.50452 0.00150529 -0.0708114 0.997489 -1.50478 0 0 0 1 
25528382211493;0.851011;1.5025;100;0.979082 -0.202402 0.0207932 2.90355 0.19512 0.962969 0.186063 0.545465 -0.0576828 -0.178114 0.982318 0.636884 0 0 0 1 
25528382211494;0.623724;0.12258;100;0.99656 0.0392471 -0.0729891 -0.968819 -0.0225315 0.975887 0.217111 0.860516 0.07975 -0.214719 0.973414 3.36443 0 0 0 1 
25528382211495;1.56697;0.139957;100;0.995206 -0.0852434 -0.0479495 -0.155817 0.0785106 0.98865 -0.128087 -0.158374 0.0583239 0.123708 0.990603 1.17568 0 0 0 1 
25528382211496;1.65456;1.3441;100;0.977475 -0.0946657 0.188628 1.08151 0.125533 0.979255 -0.159064 -0.208409 -0.169657 0.17916 0.969081 -1.30406 0 0 0 1 
25528382211497;1.73711;0.144704;100;0.979774 0.000980348 -0.200105 -0.485725 0.00449653 0.999628 0.0269137 -0.714631 0.200057 -0.0272691 0.979405 -0.378551 0 0 0 1 
