#;prob_registration_l1 -r ../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
36535719080081;0.410409;0.805533;0.980459 -0.174624 0.0905911 -0.819452 0.155428 0.969906 0.187416 -2.69778 -0.120592 -0.169673 0.978094 -0.642107 0 0 0 1 
36535719080082;0.216435;0.456434;0.999644 0.02406 0.0114934 -0.126821 -0.0262219 0.965236 0.260063 -0.851674 -0.00483673 -0.260272 0.965523 0.192799 0 0 0 1 
36535719080083;0.161862;0.582301;0.999299 -0.00474602 0.0371405 -0.552827 -0.00920762 0.930325 0.366621 -1.70329 -0.0362928 -0.366706 0.929629 -0.201033 0 0 0 1 
36535719080084;0.439577;1.06089;0.975563 -0.21024 0.0638368 -0.642426 0.189214 0.95157 0.242305 -3.79174 -0.111687 -0.224305 0.968098 0.293461 0 0 0 1 
36535719080085;0.124875;0.503915;0.995629 0.00712604 0.0931286 -0.531676 -0.0409646 0.929384 0.366834 -1.37678 -0.0839382 -0.369045 0.925613 0.174552 0 0 0 1 
36535719080086;0.392366;0.688361;0.969412 -0.0422792 -0.241772 0.139185 0.121744 0.938161 0.324086 -2.0505 0.213119 -0.343607 0.914612 -1.14735 0 0 0 1 
36535719080087;0.41425;0.941255;0.99802 -0.0588896 0.0220908 -0.640748 0.0408489 0.873948 0.484299 -2.95675 -0.0478264 -0.482438 0.874624 -0.435303 0 0 0 1 
36535719080088;0.317089;0.53212;0.990221 0.00763623 0.139301 -0.66783 -0.0544559 0.940449 0.335545 -1.74392 -0.128443 -0.339849 0.931668 -0.561519 0 0 0 1 
36535719080089;0.0976208;0.393125;0.99967 -0.0239303 0.00939049 -0.264042 0.0219614 0.984872 0.171888 -1.09916 -0.0133618 -0.171625 0.985072 -0.0315151 0 0 0 1 
36535719080090;0.312576;0.449485;0.999317 -0.00856976 -0.0359403 0.00875782 0.0156088 0.979584 0.200426 -1.90287 0.0334889 -0.20085 0.979049 0.0545326 0 0 0 1 
36535719080091;0.378116;0.709646;0.943062 -0.158686 0.292323 -0.391931 0.146957 0.98721 0.0618053 -2.26442 -0.298392 -0.0153273 0.95432 0.345337 0 0 0 1 
36535719080093;0.290482;0.326168;0.986255 -0.0441291 -0.159229 0.292156 0.0308417 0.995906 -0.0849759 -0.346196 0.162327 0.078897 0.983578 -0.706235 0 0 0 1 
36535719080094;0.395592;0.924336;0.993236 0.114025 0.0219098 1.33887 -0.113258 0.993 -0.0335117 -0.599671 -0.0255775 0.0308035 0.999198 -0.0685498 0 0 0 1 
36535719080095;0.347587;0.338967;0.909404 0.174818 -0.377389 0.186251 -0.131932 0.981765 0.136865 -0.333004 0.394433 -0.0746756 0.915885 -1.4712 0 0 0 1 
36535719080096;0.508705;0.989409;0.888855 0.317133 0.330702 2.04011 -0.349661 0.935921 0.0422911 0.587705 -0.2961 -0.153224 0.942787 1.91641 0 0 0 1 
36535719080097;0.390373;0.936972;0.958983 0.203295 0.197542 1.38869 -0.142067 0.94774 -0.285667 -0.155976 -0.245293 0.245886 0.937748 0.876668 0 0 0 1 
36535719080098;0.177167;0.272265;0.965086 -0.0389498 0.259022 -0.106779 0.0298053 0.998789 0.0391393 -0.574028 -0.260232 -0.0300526 0.965078 0.603988 0 0 0 1 
36535719080099;0.46993;0.926673;0.948855 0.27731 0.15091 1.66759 -0.311075 0.902822 0.296891 -0.0699531 -0.0539146 -0.328651 0.942911 -0.143833 0 0 0 1 
36535719080100;0.314307;0.136917;0.998991 -0.0327692 -0.0307081 -0.230284 0.0373859 0.985688 0.164385 -0.738786 0.0248819 -0.165367 0.985918 -0.68916 0 0 0 1 
36535719080101;0.365934;1.29774;0.971284 -0.232927 -0.0485068 0.984795 0.236913 0.965618 0.10702 -3.22139 0.0219112 -0.115438 0.993073 0.101596 0 0 0 1 
36535719080102;0.240105;0.242602;0.983381 -0.178323 0.034092 -0.123526 0.178323 0.983967 0.00306563 -1.1066 -0.0340921 0.00306469 0.999414 -0.478143 0 0 0 1 
36535719080103;0.352767;0.147888;0.997518 0.0408582 0.057344 0.0018735 -0.0441401 0.997387 0.0571826 -0.395258 -0.0548578 -0.0595718 0.996716 0.509975 0 0 0 1 
36535719080104;0.495293;0.759672;0.890305 -0.0936355 -0.445635 0.0367086 0.127355 0.990778 0.046254 -1.71969 0.437194 -0.0979337 0.894019 -1.59017 0 0 0 1 
36535719080105;0.433787;0.238477;0.999122 -0.0339811 0.0245112 -0.0372306 0.0333967 0.999157 0.023871 -0.472005 -0.0253017 -0.0230315 0.999415 0.702822 0 0 0 1 
36535719080106;0.129754;0.244594;0.996006 -0.057502 0.0682986 -0.0414948 0.0489062 0.99139 0.121466 -0.567509 -0.0746951 -0.117641 0.990243 -0.00724459 0 0 0 1 
36535719080107;0.262145;1.66896;0.963711 -0.266765 0.00983326 0.395118 0.266778 0.963758 2.1371e-05 -4.18839 -0.00948259 0.0026027 0.999952 -0.0765714 0 0 0 1 
36535719080108;0.397924;1.38258;0.95569 -0.289008 -0.055958 0.620564 0.293033 0.915854 0.274488 -3.73884 -0.0280798 -0.278723 0.959961 0.215275 0 0 0 1 
36535719080109;0.398301;1.44362;0.93281 -0.227116 0.279792 0.912409 0.179505 0.966066 0.185726 -3.27521 -0.312479 -0.123023 0.941925 1.36147 0 0 0 1 
36535719080110;0.208018;0.20369;0.99512 0.096012 -0.0227576 -0.0452532 -0.0945602 0.993827 0.0580259 -0.191835 0.0281883 -0.0555908 0.998056 -0.524588 0 0 0 1 
36535719080111;0.465339;0.959126;0.920882 0.335902 0.197854 1.73382 -0.291506 0.930302 -0.222628 0.987945 -0.258845 0.147339 0.954615 1.27581 0 0 0 1 
36535719080112;0.541337;0.84046;0.958757 0.0453711 -0.280582 0.91117 -0.0186089 0.995079 0.0973206 -1.23088 0.283617 -0.0880855 0.954884 -1.30272 0 0 0 1 
36535719080113;0.28814;0.392161;0.997783 -0.0631343 -0.02105 -0.226426 0.0639535 0.997117 0.0408284 -0.398848 0.0184117 -0.0420841 0.998944 -0.191149 0 0 0 1 
36535719080114;0.343577;0.954561;0.961782 0.271814 0.0330486 1.6773 -0.271204 0.962275 -0.0218193 0.10195 -0.0377326 0.0120225 0.999216 0.43359 0 0 0 1 
36535719080115;0.500998;1.38565;0.988129 -0.153514 0.00590074 0.796516 0.15274 0.985819 0.0695014 -2.64409 -0.0164865 -0.067775 0.997564 0.0846985 0 0 0 1 
36535719080116;0.41433;0.356299;0.967389 0.0505022 0.248209 0.844537 -0.110523 0.965876 0.23424 0.125804 -0.227909 -0.254034 0.93996 1.30187 0 0 0 1 
36535719080117;0.508343;0.220727;0.996366 -0.0749423 0.0404749 -0.0695469 0.0652317 0.976975 0.203139 -0.470694 -0.0547667 -0.19976 0.978313 0.985619 0 0 0 1 
36535719080118;0.0642213;0.21199;0.999171 0.0194859 -0.0357391 -0.119929 -0.0188958 0.999681 0.0167762 -0.218543 0.0360546 -0.0160869 0.99922 -0.404523 0 0 0 1 
36535719080119;0.384568;1.30247;0.972371 -0.218389 0.0824664 0.896924 0.194032 0.952522 0.234634 -3.07036 -0.129793 -0.212151 0.968579 0.486272 0 0 0 1 
36535719080120;0.113108;0.185216;0.997556 -0.0697709 0.00375293 -0.0273794 0.0693627 0.995331 0.067125 -0.643779 -0.00841878 -0.0667006 0.997738 -0.0128159 0 0 0 1 
36535719080121;0.423482;0.239342;0.979049 0.178179 -0.0985615 0.260435 -0.123032 0.903334 0.410915 -0.411694 0.16225 -0.39018 0.90633 -0.623009 0 0 0 1 
36535719080122;0.427092;0.181764;0.962311 -0.268163 0.0452319 0.105879 0.260354 0.956495 0.131658 -1.92249 -0.07857 -0.11492 0.990263 0.49102 0 0 0 1 
36535719080124;0.190705;0.790438;0.943064 0.330655 0.0360292 1.29647 -0.331753 0.942873 0.0305 1.49917 -0.023886 -0.0407163 0.998885 0.224038 0 0 0 1 
36535719080125;0.422416;0.951343;0.803284 0.552797 -0.221697 2.0199 -0.522335 0.832709 0.183743 2.27808 0.286182 -0.031798 0.957648 -0.992034 0 0 0 1 
36535719080126;0.446714;0.808716;0.953242 0.290943 -0.0817482 1.46194 -0.297268 0.951415 -0.0802601 0.92741 0.0544254 0.100808 0.993416 -0.426347 0 0 0 1 
36535719080127;0.355012;0.732061;0.997194 0.0671419 0.0331151 1.06231 -0.0640971 0.994255 -0.0857278 0.224569 -0.0386808 0.0833647 0.995768 -0.0740445 0 0 0 1 
36535719080128;0.249905;0.81416;0.977437 0.209352 -0.0280712 1.42184 -0.209583 0.977775 -0.00554156 1.66156 0.0262872 0.0112998 0.999591 -0.0896815 0 0 0 1 
36535719080129;0.526113;0.712035;0.9992 -0.0168647 -0.0362683 1.30185 0.0152488 0.998898 -0.0443787 -0.512641 0.0369768 0.0437901 0.998356 0.121129 0 0 0 1 
36535719080130;0.433817;0.843217;0.924373 0.274898 0.264508 0.995579 -0.219391 0.950295 -0.220923 1.0891 -0.312092 0.146185 0.938738 0.949947 0 0 0 1 
36535719080131;0.251532;0.800052;0.984669 0.174426 -0.0015171 1.26457 -0.174432 0.984653 -0.00569093 0.514987 0.000501175 0.00586831 0.999983 0.0737509 0 0 0 1 
36535719080132;0.431426;0.897051;0.949004 0.254811 -0.185641 1.18842 -0.243409 0.966433 0.0822111 0.961878 0.200357 -0.0328322 0.979173 -1.00937 0 0 0 1 
36535719080133;0.541591;0.808132;0.891357 0.380512 0.246361 1.40434 -0.414303 0.90439 0.10213 1.65049 -0.183944 -0.193102 0.963782 1.49579 0 0 0 1 
36535719080134;0.252306;0.720424;0.997123 0.0728117 -0.0210667 0.898121 -0.0739306 0.995553 -0.0583891 0.585145 0.0167216 0.0597786 0.998072 -0.35882 0 0 0 1 
36535719080135;0.472023;0.750271;0.963609 0.0827398 0.25419 0.949554 -0.123831 0.980877 0.150152 -0.0103906 -0.236905 -0.176164 0.955428 0.713675 0 0 0 1 
