#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_winter_local.txt /home/point_clouds_registration_benchmark/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
38591597440119;0.473817;0.0564671;0.985176 -0.16957 0.0259812 0.986371 0.169723 0.985484 -0.00380613 -0.445076 -0.0249587 0.00815932 0.999655 0.394564 0 0 0 1 
38591597440120;0.215098;0.049746;0.969786 -0.243774 0.0094931 0.206177 0.243594 0.96973 0.0169285 -0.392855 -0.0133325 -0.0141045 0.999812 0.0363605 0 0 0 1 
38591597440121;0.418127;0.0424464;0.9922 0.0931662 0.0828168 0.0076397 -0.0990169 0.992649 0.0695905 -0.0571264 -0.0757246 -0.077248 0.994132 1.08336 0 0 0 1 
38591597440122;0.192825;0.036495;0.971675 0.234952 0.0253913 -0.170468 -0.236286 0.964069 0.121411 0.120604 0.00404692 -0.123972 0.992277 0.117992 0 0 0 1 
38591597440124;0.0779043;0.0690392;0.998404 0.0426917 -0.0369819 0.163571 -0.0440332 0.998372 -0.0362509 0.121233 0.035374 0.0378215 0.998658 0.188537 0 0 0 1 
38591597440125;0.14453;0.122303;0.997268 0.0591585 -0.0442419 0.37534 -0.0491544 0.978483 0.200386 -0.0353025 0.0551445 -0.197664 0.978718 -0.483456 0 0 0 1 
38591597440126;0.34028;0.132273;0.962469 -0.108327 0.248835 -0.416608 0.150068 0.976388 -0.155391 -0.0671309 -0.226126 0.186901 0.955999 0.368131 0 0 0 1 
38591597440127;0.280733;0.091956;0.98027 -0.0671177 0.185917 -0.256002 0.0677238 0.997699 0.0030962 0.250072 -0.185697 0.00955588 0.982561 0.322629 0 0 0 1 
38591597440128;0.300881;0.116003;0.926901 0.373057 -0.0410129 1.14783 -0.359408 0.913792 0.189236 0.140967 0.108073 -0.160662 0.981075 -0.494809 0 0 0 1 
38591597440129;0.231531;0.0972513;0.955501 0.126655 -0.266414 0.716201 -0.0728836 0.976497 0.202834 0.0900825 0.285842 -0.174391 0.942275 -0.660383 0 0 0 1 
38591597440130;0.346361;0.151283;0.997356 -0.0712537 0.0143089 -0.0880548 0.0715767 0.997158 -0.0234921 -0.520072 -0.0125943 0.0244541 0.999622 -0.152028 0 0 0 1 
38591597440131;0.336968;0.127594;0.951257 -0.303532 0.0545716 -0.499072 0.303433 0.952797 0.0102854 -0.405747 -0.0551176 0.00677478 0.998457 0.153404 0 0 0 1 
38591597440132;0.344656;0.10269;0.891751 0.377702 -0.249242 1.29772 -0.398267 0.916564 -0.0359787 0.240737 0.214857 0.131349 0.967773 0.293452 0 0 0 1 
38591597440133;0.350181;0.0981451;0.983986 0.177997 0.00940272 0.38838 -0.175317 0.975994 -0.129225 -0.325006 -0.0321787 0.125507 0.991571 0.516572 0 0 0 1 
38591597440134;0.561974;0.120917;0.93051 -0.282438 0.233194 -0.096277 0.290872 0.95676 -0.00186208 -0.215353 -0.222585 0.0695623 0.972428 0.990414 0 0 0 1 
38591597440135;0.216019;0.110013;0.979363 0.0158583 -0.201488 0.421151 0.00493597 0.994743 0.102284 -0.117027 0.202051 -0.101168 0.974136 -0.49297 0 0 0 1 
38591597440136;0.499684;0.15227;0.983517 -0.180766 -0.00432923 0.118473 0.180804 0.982854 0.0361619 -0.482375 -0.00228185 -0.0363486 0.999337 -0.766318 0 0 0 1 
38591597440137;0.297035;0.0695819;0.991259 0.131817 0.00541708 0.281552 -0.130965 0.988145 -0.0801153 0.731093 -0.0159134 0.0787056 0.996771 0.19108 0 0 0 1 
38591597440138;0.314957;0.0658187;0.932499 0.294967 0.208425 0.83141 -0.297971 0.954413 -0.0175717 0.384636 -0.204107 -0.045719 0.977881 -0.0538503 0 0 0 1 
38591597440139;0.155913;0.0683421;0.995322 0.0167888 0.0951383 0.301865 0.00054545 0.983792 -0.179313 0.135186 -0.0966067 0.178526 0.979181 0.664396 0 0 0 1 
38591597440140;0.442404;0.101359;0.985417 -0.0200244 0.168975 0.0808975 -0.0237489 0.967146 0.253109 -0.174926 -0.168492 -0.253431 0.952567 0.252801 0 0 0 1 
38591597440141;0.257242;0.102008;0.970951 0.205007 -0.123394 0.960937 -0.149503 0.922411 0.3561 -0.26184 0.186823 -0.327307 0.926265 -1.01348 0 0 0 1 
38591597440142;0.222719;0.0856552;0.974583 0.149131 0.167176 0.418894 -0.148333 0.988786 -0.0173224 0.230952 -0.167885 -0.0079156 0.985775 0.325055 0 0 0 1 
