#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/wood_summer_local.txt /home/point_clouds_registration_benchmark/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
2318808360127;0.146509;0.0298895;0.992085 -0.113701 0.0532894 1.06995 0.110931 0.992449 0.0523448 -0.855293 -0.0588386 -0.0460191 0.997206 1.09434 0 0 0 1 
2318808360128;0.288596;0.0207392;0.941127 0.125481 -0.313902 -0.380108 -0.149706 0.987244 -0.0541953 1.35308 0.303097 0.0979978 0.947907 -3.23752 0 0 0 1 
2318808360129;0.489639;0.0169035;0.978106 -0.141332 -0.152752 2.21159 0.0722762 0.919026 -0.387514 1.10989 0.195151 0.367989 0.90912 -5.17856 0 0 0 1 
2318808360130;0.532869;0.275369;0.956215 -0.120596 0.266663 0.585088 0.0466946 0.96235 0.267773 -0.542456 -0.288915 -0.243597 0.925845 5.08675 0 0 0 1 
2318808360131;0.255773;0.0290515;0.998234 -0.0205465 0.0557429 -0.00969627 0.0146052 0.994368 0.104972 -0.2388 -0.0575858 -0.103972 0.992912 1.0047 0 0 0 1 
2318808360132;0.368015;0.356376;0.998674 0.042797 0.0286018 -0.55185 -0.0415103 0.998162 -0.0441615 0.270292 -0.0304392 0.0429157 0.998615 -0.123251 0 0 0 1 
2318808360133;0.203483;0.0294759;0.988204 0.124517 -0.0891506 -1.03292 -0.107873 0.97919 0.171901 0.742641 0.1087 -0.160256 0.981072 0.630754 0 0 0 1 
2318808360134;0.215895;0.0325105;0.997628 -0.0268993 -0.0633613 0.630218 0.0250985 0.999263 -0.0290473 -0.258991 0.064096 0.0273882 0.997568 -0.583596 0 0 0 1 
2318808360135;0.357096;0.0387674;0.959783 0.0804296 -0.268977 -0.0537792 -0.0842936 0.996437 -0.00282764 0.998792 0.267791 0.025387 0.963142 -1.99996 0 0 0 1 
2318808360136;0.39267;0.0245156;0.990131 -0.0942363 0.103732 0.904749 0.106942 0.986421 -0.124645 -0.0909404 -0.0905777 0.134508 0.986764 -0.11104 0 0 0 1 
2318808360137;0.205186;0.0284642;0.982644 -0.0251853 -0.183785 0.741079 0.0322924 0.998838 0.0357803 -0.27236 0.18267 -0.0410942 0.982315 -1.01201 0 0 0 1 
2318808360138;0.524941;0.0209858;0.984403 -0.169103 0.04852 1.43006 0.168176 0.985497 0.022627 -1.40593 -0.0516426 -0.0141142 0.998566 -0.392913 0 0 0 1 
2318808360139;0.224459;0.0206187;0.99212 0.118556 -0.0405292 -1.12347 -0.124647 0.966742 -0.223323 1.70952 0.0127049 0.226615 0.973902 -2.28832 0 0 0 1 
2318808360140;0.242736;0.0235885;0.992405 0.0565992 0.109216 -0.709023 -0.0478315 0.995542 -0.0812942 0.635663 -0.11333 0.0754529 0.990688 -0.250203 0 0 0 1 
2318808360141;0.27546;0.028561;0.968944 0.234573 0.0782527 -1.99367 -0.231737 0.971798 -0.0436651 2.18905 -0.0862884 0.024175 0.995977 0.168618 0 0 0 1 
2318808360142;0.19755;0.0336534;0.993096 -0.105013 0.0522813 0.901506 0.104404 0.994433 0.0142482 -0.609362 -0.0534865 -0.00869138 0.998531 0.193509 0 0 0 1 
2318808360143;0.359468;0.0265818;0.970876 -0.0798115 -0.225896 1.14014 0.0875626 0.995858 0.0244873 -0.727243 0.223006 -0.0435542 0.973844 -0.651292 0 0 0 1 
2318808360144;0.260225;0.0252647;0.981156 -0.186979 0.0486981 1.69509 0.191381 0.97512 -0.111865 -0.997827 -0.0265701 0.119077 0.992529 -1.25818 0 0 0 1 
2318808360145;0.465801;0.0193338;0.908202 -0.233859 0.347101 2.66354 0.247604 0.968849 0.00489627 -1.54464 -0.337433 0.0814968 0.937815 2.48001 0 0 0 1 
2318808360146;0.208847;0.0308339;0.983372 -0.181577 0.0029416 1.86114 0.177372 0.956871 -0.230081 -0.59703 0.0389626 0.226777 0.973167 -2.61623 0 0 0 1 
