#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090135;0.321182;0.251454;0.99131 0.125041 0.0408594 0.492014 -0.118686 0.984102 -0.132126 -0.0949115 -0.056731 0.126128 0.99039 0.689988 0 0 0 1 
39885980090136;0.536598;0.0381088;0.992317 0.0467843 -0.114538 -0.196246 -0.0619272 0.989254 -0.132443 0.123089 0.107111 0.138519 0.984551 1.51141 0 0 0 1 
39885980090137;0.239766;0.029757;0.999156 0.0250584 0.032558 -0.102843 -0.026649 0.998425 0.0493769 0.0744971 -0.0312694 -0.0502029 0.998249 -0.626284 0 0 0 1 
39885980090138;0.366462;0.0707673;0.950672 -0.291077 -0.107228 -1.10224 0.283517 0.955592 -0.0803834 0.243384 0.125864 0.0460174 0.99098 0.0960602 0 0 0 1 
39885980090139;0.522118;0.370995;0.993179 0.111585 0.0338204 0.411903 -0.113619 0.991346 0.0657497 -0.630874 -0.0261911 -0.0691438 0.997263 0.178027 0 0 0 1 
39885980090140;0.328612;0.0180577;0.977846 -0.0306779 -0.207067 -0.138675 0.0133273 0.99632 -0.0846726 0.0302496 0.208903 0.0800371 0.974656 1.10056 0 0 0 1 
39885980090141;0.0802768;0.0204364;0.999277 -0.0060643 0.0375396 -0.0995064 0.00434781 0.998949 0.0456386 -0.0573184 -0.0377769 -0.0454424 0.998252 -0.134161 0 0 0 1 
39885980090142;0.374391;0.0494048;0.942787 0.235263 -0.236228 1.03818 -0.162633 0.943064 0.29014 -0.59881 0.291037 -0.235121 0.92737 -0.640087 0 0 0 1 
39885980090143;0.228673;0.0878575;0.992633 0.109905 -0.0509948 0.410286 -0.110214 0.993902 -0.00328144 -0.0645458 0.0503232 0.00887761 0.998694 -0.144928 0 0 0 1 
39885980090144;0.446317;0.104333;0.953236 0.302127 0.00775142 1.15368 -0.302227 0.952905 0.025109 -0.680872 0.00019973 -0.0262774 0.999655 0.24242 0 0 0 1 
39885980090145;0.0431272;0.0249548;0.999808 0.00657819 0.0184727 -0.0298065 -0.00729991 0.999202 0.0392777 -0.0466801 -0.0181996 -0.039405 0.999058 -0.174868 0 0 0 1 
