#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090096;0.662123;0.422003;0.973077 0.109033 -0.203057 -0.209204 -0.0478443 0.957392 0.284802 0.107534 0.225458 -0.267419 0.936833 0.183283 0 0 0 1 
39885980090097;0.657715;0.447672;0.970555 0.0524046 0.235111 -0.319631 -0.0615853 0.997593 0.031872 -0.330176 -0.232875 -0.0454129 0.971446 0.147187 0 0 0 1 
39885980090098;0.630821;0.270855;0.999052 0.0412995 -0.0137877 -0.331428 -0.0435392 0.949795 -0.309828 0.0603498 0.000299695 0.310135 0.950693 -0.281746 0 0 0 1 
39885980090099;0.628543;0.458848;0.957118 0.0379226 0.287207 -0.101347 -0.0386289 0.999248 -0.00320917 0.735714 -0.287113 -0.00802294 0.957863 0.70333 0 0 0 1 
39885980090100;0.425699;0.291335;0.960236 0.226777 0.162846 -1.13188 -0.199796 0.96558 -0.166542 0.562426 -0.195009 0.127383 0.972494 -0.543496 0 0 0 1 
39885980090101;0.696606;0.505916;0.999711 0.00878797 -0.0223884 -0.0546395 -0.00403403 0.978937 0.204123 -0.0521259 0.0237107 -0.203974 0.978689 1.13114 0 0 0 1 
39885980090102;0.122477;0.0590976;0.999842 0.0173391 0.00383317 -0.134797 -0.0173956 0.999733 0.0152325 0.0701759 -0.00356802 -0.0152968 0.999877 0.120369 0 0 0 1 
39885980090103;0.717527;0.458195;0.964445 0.16747 0.204448 -0.924616 -0.155916 0.98518 -0.0714884 0.308625 -0.21339 0.03707 0.976264 0.194873 0 0 0 1 
39885980090104;0.685443;0.52537;0.999641 -0.0233869 -0.0130883 0.195414 0.0235161 0.999675 0.0098039 -0.177158 0.0128547 -0.0101082 0.999866 -0.239173 0 0 0 1 
39885980090105;0.47354;0.436874;0.999823 -0.0115898 0.0148535 0.052692 0.0112996 0.999746 0.0194755 -0.0527258 -0.0150754 -0.0193042 0.9997 0.0990691 0 0 0 1 
39885980090106;0.459683;0.177861;0.954477 0.162029 -0.250441 -0.558669 -0.133371 0.982823 0.127558 0.284794 0.266807 -0.0883493 0.959692 -0.412341 0 0 0 1 
