#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080063;0.299523;0.206853;0.991012 -0.127423 0.0407175 0.172857 0.123915 0.98911 0.0794133 -0.77411 -0.0503931 -0.073654 0.99601 -0.748941 0 0 0 1 
36535719080064;0.461382;0.199734;0.991296 -0.0832384 -0.101995 0.559562 0.0428618 0.936595 -0.347782 0.219246 0.124477 0.340384 0.932011 -1.6128 0 0 0 1 
36535719080065;0.4807;0.635977;0.963669 0.152448 0.219323 -0.287232 -0.191499 0.966757 0.169437 -1.63773 -0.186202 -0.205282 0.960827 0.903056 0 0 0 1 
36535719080066;0.231893;0.161883;0.993544 -0.0892769 0.0700031 0.46727 0.0851946 0.994599 0.0592844 -1.08698 -0.0749178 -0.0529377 0.995784 0.253656 0 0 0 1 
36535719080067;0.276753;0.138661;0.978821 0.197156 0.0551218 -0.0197276 -0.201963 0.885979 0.417435 -0.246148 0.0334631 -0.419727 0.907033 0.30132 0 0 0 1 
36535719080068;0.41506;0.404898;0.987654 -0.143721 0.0623184 0.370585 0.139959 0.988273 0.0610515 -1.4138 -0.070362 -0.0515757 0.996187 -0.88384 0 0 0 1 
36535719080069;0.168667;0.157061;0.998533 0.0176562 0.0511962 -0.0142235 -0.0253102 0.98791 0.152947 -0.638502 -0.0478768 -0.154018 0.986907 0.37674 0 0 0 1 
36535719080070;0.366766;0.197016;0.956521 0.265717 -0.120261 0.113124 -0.198669 0.895456 0.398357 -0.459117 0.213538 -0.357145 0.909312 -0.950683 0 0 0 1 
36535719080071;0.314881;0.218463;0.992552 -0.117813 -0.0310047 -0.220736 0.116071 0.991825 -0.0530101 -0.375375 0.0369966 0.0490165 0.998113 -0.0955643 0 0 0 1 
36535719080072;0.205179;0.229789;0.997874 -0.0580562 0.0296293 0.170168 0.0554812 0.995139 0.0813646 -0.472803 -0.034209 -0.0795477 0.996244 0.322015 0 0 0 1 
36535719080073;0.364246;0.246942;0.935081 -0.225957 0.27307 0.0569884 0.109381 0.916802 0.38407 -1.39753 -0.337135 -0.329268 0.881999 1.00451 0 0 0 1 
36535719080074;0.343501;0.650493;0.989384 0.106293 0.0990998 0.0718644 -0.12952 0.95422 0.26961 -1.98838 -0.0659053 -0.279583 0.957857 0.196014 0 0 0 1 
36535719080075;0.45993;0.798429;0.981573 0.104293 -0.160116 0.359171 -0.129133 0.979671 -0.15352 -1.39406 0.14085 0.171367 0.975087 -1.02098 0 0 0 1 
36535719080076;0.347563;0.16276;0.961135 0.275178 0.0222658 0.281118 -0.273028 0.935472 0.224382 -0.511636 0.0409159 -0.221741 0.974247 0.050531 0 0 0 1 
