#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
4215528470070;0.627154;0.110891;0.999529 -0.0272621 0.0140846 -0.00340884 0.0267616 0.999044 0.0345799 -0.297134 -0.0150138 -0.0341867 0.999303 0.0509768 0 0 0 1 
4215528470071;1.13782;0.113289;0.981559 -0.0680103 -0.178654 1.18443 0.0840954 0.992906 0.0840546 -1.03203 0.17167 -0.0975285 0.980315 -2.56424 0 0 0 1 
4215528470072;1.12233;0.268698;0.99657 0.0759872 -0.0327733 -0.508888 -0.0757193 0.997085 0.00933929 0.757408 0.0333874 -0.00682569 0.999419 -0.092718 0 0 0 1 
4215528470073;0.253366;0.0739383;0.956875 -0.0972129 0.27375 0.322468 0.173142 0.947528 -0.268724 -1.65177 -0.233262 0.304533 0.923498 2.45038 0 0 0 1 
4215528470074;0.891847;0.130331;0.926101 0.187379 -0.327455 1.13391 -0.110499 0.964598 0.239459 1.13771 0.360732 -0.18558 0.91402 -4.74737 0 0 0 1 
4215528470075;0.661748;0.476691;0.997987 0.0273166 0.0572423 -0.372864 -0.0274918 0.999619 0.00227455 0.424524 -0.0571583 -0.00384366 0.998358 1.10153 0 0 0 1 
4215528470076;1.55682;0.206369;0.999915 -0.00192086 -0.0128874 -0.0253805 0.00184962 0.999983 -0.0055371 0.214507 0.0128978 0.00551279 0.999902 -1.06319 0 0 0 1 
4215528470077;0.434483;0.241384;0.948461 -0.316211 -0.0207634 1.68047 0.316303 0.948657 0.00119541 -4.25687 0.0193194 -0.00770134 0.999784 -0.346038 0 0 0 1 
4215528470078;1.12372;0.969602;0.960498 -0.0957073 0.261313 0.265953 0.0905396 0.995386 0.0317727 -1.44658 -0.263148 -0.00685845 0.964731 3.87266 0 0 0 1 
4215528470079;1.36039;1.13028;0.993097 -0.0174023 0.116002 -0.443492 0.0333713 0.989984 -0.137178 -0.414856 -0.112453 0.140103 0.98373 1.35744 0 0 0 1 
