#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
2318808360101;0.302239;0.0468509;0.936489 -0.149346 0.317308 -0.21322 0.167647 0.985359 -0.0310114 -0.81913 -0.308031 0.0822376 0.947815 1.66338 0 0 0 1 
2318808360102;0.281834;0.0506309;0.989184 0.144715 0.0239097 0.115376 -0.146233 0.96032 0.23749 0.19221 0.0114075 -0.238418 0.971096 -0.077034 0 0 0 1 
2318808360103;0.378578;0.0672827;0.950861 0.180263 -0.251731 0.729211 -0.118098 0.962731 0.243316 0.230825 0.28621 -0.20163 0.936712 -1.21624 0 0 0 1 
2318808360104;0.557659;0.0898709;0.916779 -0.399328 0.00730383 0.0684553 0.39889 0.914549 -0.0669903 -1.87331 0.0200714 0.0643287 0.997727 -0.861301 0 0 0 1 
2318808360105;0.460355;0.149686;0.952846 -0.3031 0.0146589 0.314046 0.300604 0.949399 0.0909855 -1.97927 -0.0414949 -0.0822886 0.995744 -0.411458 0 0 0 1 
2318808360106;0.53681;0.0562358;0.939479 -0.0642813 -0.336523 1.3516 0.0527401 0.997668 -0.0433349 0.514214 0.338524 0.0229639 0.940677 -1.30411 0 0 0 1 
2318808360107;0.116161;0.0384697;0.99029 -0.00535304 0.138915 -0.0735088 0.0195784 0.994669 -0.101241 0.0104153 -0.137632 0.102977 0.985116 0.864043 0 0 0 1 
2318808360108;0.426496;0.0352171;0.973376 0.227283 0.0297009 0.701201 -0.226141 0.973376 -0.0374206 1.12405 -0.0374152 0.0297078 0.998858 -0.431484 0 0 0 1 
2318808360109;0.361092;0.0553829;0.988844 0.137376 0.0575768 -0.796965 -0.134184 0.989369 -0.0560627 1.09774 -0.0646664 0.0477114 0.996766 0.229635 0 0 0 1 
2318808360110;0.188673;0.0671382;0.996456 -0.0160985 -0.0825634 0.375509 0.00846462 0.995724 -0.0919902 0.274723 0.0836912 0.0909653 0.992331 -0.446064 0 0 0 1 
2318808360111;0.302097;0.0635464;0.985036 0.157911 -0.0690463 -0.34282 -0.139944 0.966681 0.214343 0.574834 0.100593 -0.201473 0.974315 -0.288553 0 0 0 1 
2318808360112;0.226828;0.0646657;0.973321 -0.224114 -0.0491762 0.41962 0.224841 0.974347 0.0097062 -1.09797 0.0457394 -0.0205041 0.998743 -0.112437 0 0 0 1 
