#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
27844314100077;1.66098;0.463385;0.998041 0.0243537 -0.0576309 0.861401 -0.0194337 0.996239 0.0844437 -0.293189 0.0594706 -0.0831583 0.99476 -3.9065 0 0 0 1 
27844314100078;1.89852;1.61519;0.999993 -0.00117734 -0.00366586 -0.0128712 0.00117266 0.999998 -0.00127712 0.187547 0.00366736 0.00127281 0.999992 -0.959374 0 0 0 1 
27844314100079;1.7021;1.50194;0.996346 0.00724711 0.0851005 0.590447 -0.0166382 0.993774 0.110169 -0.0375284 -0.0837723 -0.111182 0.990263 -3.8351 0 0 0 1 
27844314100080;1.10438;0.710383;0.972687 -0.0131336 0.231751 0.1412 -0.00480101 0.997046 0.0766542 0.183568 -0.232073 -0.0756732 0.96975 -6.83743 0 0 0 1 
27844314100081;0.430079;0.38745;0.999968 -0.00772094 -0.00188663 -0.297884 0.00769694 0.999893 -0.0124117 0.127949 0.00198226 0.0123967 0.999921 0.382925 0 0 0 1 
27844314100082;1.95213;1.41137;0.999328 0.0218989 0.0294047 0.524692 -0.0307598 0.937212 0.347401 -0.641446 -0.0199508 -0.348072 0.937256 -9.61862 0 0 0 1 
27844314100083;0.583263;0.19388;0.966172 0.000907515 0.257898 0.678981 -0.021992 0.996641 0.0788821 0.0266127 -0.256961 -0.0818853 0.962947 -6.67397 0 0 0 1 
27844314100084;0.503644;0.506736;0.991265 -0.00135209 0.131877 0.194723 -0.032167 0.96727 0.251703 -0.544812 -0.127901 -0.253746 0.958777 -9.9446 0 0 0 1 
27844314100085;0.720603;0.430512;0.997401 0.0299782 0.0655247 1.18145 -0.0450315 0.969223 0.24203 -0.928575 -0.0562525 -0.244351 0.968054 -8.98634 0 0 0 1 
27844314100086;1.70425;1.37303;0.996052 0.0505662 -0.0729631 1.26781 -0.0243218 0.945908 0.323523 -0.978425 0.0853757 -0.320471 0.943403 -9.71689 0 0 0 1 
27844314100087;1.08193;0.904274;0.977193 -0.0337339 -0.209654 -1.7399 0.00583837 0.991196 -0.132274 -0.480814 0.212271 0.128033 0.968787 5.92518 0 0 0 1 
27844314100088;1.41218;0.817672;0.998189 -0.0127392 0.0587976 -0.408325 0.0180846 0.99566 -0.0912953 -0.0717753 -0.0573794 0.0921932 0.994087 3.50913 0 0 0 1 
27844314100089;0.394008;0.347129;0.998518 0.00633876 -0.0540468 -0.0177536 -0.00698302 0.999907 -0.0117398 -0.0867321 0.0539673 0.0120998 0.998469 1.04481 0 0 0 1 
27844314100090;1.35838;0.720703;0.990635 -0.0383934 -0.13103 -1.30087 0.00295756 0.965461 -0.260532 -1.44287 0.136507 0.257704 0.956532 8.27728 0 0 0 1 
27844314100091;1.04859;1.05307;0.999364 0.00173019 -0.0356248 -0.0875025 0.000777389 0.997529 0.0702546 0.196356 0.0356583 -0.0702376 0.996893 -1.79107 0 0 0 1 
27844314100093;0.967031;0.428261;0.994901 -0.0397014 -0.0927135 -3.97949 0.0266356 0.990055 -0.138133 -0.561339 0.0972756 0.134959 0.986065 17.3821 0 0 0 1 
27844314100094;1.92323;0.169591;0.972372 0.0422903 -0.229572 1.78533 0.00339915 0.980783 0.195071 -0.306269 0.23341 -0.190462 0.953543 -8.20557 0 0 0 1 
27844314100095;0.873202;0.637848;0.992587 -0.00813466 0.121263 0.0658041 -0.0327963 0.942815 0.331698 -5.06692 -0.117027 -0.333216 0.935559 -35.8815 0 0 0 1 
27844314100096;0.430323;0.639747;0.989463 0.0164403 -0.14385 1.0153 -0.0157168 0.999857 0.00616423 -0.438652 0.143931 -0.00383841 0.98958 4.59899 0 0 0 1 
27844314100097;1.73872;0.839429;0.999999 -0.000264377 -0.00128614 0.400857 0.0002783 0.999941 0.0108374 0.468225 0.0012832 -0.0108378 0.99994 0.373356 0 0 0 1 
27844314100098;0.721991;0.482026;0.999891 0.0137437 0.00539752 1.66508 -0.0143783 0.989455 0.144124 -0.870509 -0.0033598 -0.144186 0.989545 -13.3106 0 0 0 1 
