#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
2318808360094;0.104341;0.0121296;0.996973 0.077733 0.00182581 0.121718 -0.0776389 0.996497 -0.031093 0.321488 -0.00423637 0.0308571 0.999515 0.11728 0 0 0 1 
2318808360095;0.369651;0.0113423;0.954444 -0.298207 -0.0104854 0.476821 0.297844 0.954232 -0.0270352 -1.28313 0.0180676 0.0226805 0.999579 -0.742406 0 0 0 1 
2318808360096;0.316121;0.00484268;0.999531 0.0297798 -0.00712933 0.698072 -0.0296927 0.999487 0.0120231 0.289872 0.00748372 -0.0118058 0.999902 0.345952 0 0 0 1 
2318808360097;0.369151;0.0694664;0.933388 0.229256 0.276095 0.0909635 -0.221956 0.973339 -0.0578517 0.701203 -0.281997 -0.00728293 0.959388 0.960697 0 0 0 1 
2318808360098;0.287285;0.00817691;0.952841 -0.303279 0.0108007 0.134044 0.302502 0.952039 0.0459858 -1.58226 -0.0242292 -0.0405499 0.998884 -0.151721 0 0 0 1 
2318808360099;0.367143;0.295803;0.994982 -0.0852241 0.0524212 -0.0818266 0.0866555 0.995908 -0.0256644 -0.448331 -0.0500194 0.0300782 0.998295 0.133025 0 0 0 1 
2318808360100;0.403666;0.0102709;0.98902 -0.140608 -0.0454937 0.990172 0.144192 0.985581 0.0885405 -0.686032 0.0323882 -0.0941281 0.995033 -0.553422 0 0 0 1 
2318808360101;0.302239;0.00770097;0.945025 -0.165369 0.282102 -0.196408 0.176815 0.984123 -0.015424 -0.913411 -0.275073 0.0644559 0.95926 1.41878 0 0 0 1 
2318808360102;0.281834;0.00805952;0.988085 0.152255 -0.022519 0.169331 -0.140741 0.953028 0.268197 0.135968 0.0622957 -0.261832 0.963101 -0.361398 0 0 0 1 
2318808360103;0.378578;0.0182931;0.937267 0.180333 -0.298347 0.774034 -0.10168 0.960013 0.260838 0.102094 0.333455 -0.214139 0.918124 -1.46729 0 0 0 1 
2318808360104;0.557659;0.347126;0.997001 -0.068218 0.0365358 -0.381304 0.0698822 0.996476 -0.0463943 -0.0906472 -0.0332421 0.0488083 0.998255 -0.373606 0 0 0 1 
2318808360105;0.460355;0.275158;0.993192 -0.112031 0.0319053 -0.0134764 0.111553 0.993623 0.0163855 -0.66405 -0.0335375 -0.0127148 0.999357 -0.356254 0 0 0 1 
2318808360106;0.53681;0.0102622;0.920553 -0.077918 -0.382768 1.45824 0.0720548 0.99696 -0.0296547 0.415812 0.383915 -0.000281529 0.923369 -1.56452 0 0 0 1 
2318808360107;0.116161;0.00730281;0.993619 -0.0173345 0.11145 -0.0548911 0.0276926 0.995367 -0.0920737 -0.0611871 -0.109338 0.0945725 0.989495 0.667968 0 0 0 1 
2318808360108;0.426496;0.00862504;0.972659 0.232226 0.00214684 0.734505 -0.23203 0.972143 -0.0331619 1.19315 -0.0097881 0.0317571 0.999448 -0.602687 0 0 0 1 
2318808360109;0.361092;0.00644307;0.990108 0.13937 0.0162195 -0.815453 -0.138591 0.989461 -0.0419459 1.06728 -0.0218946 0.039283 0.998988 -0.090141 0 0 0 1 
2318808360110;0.188673;0.0114758;0.989432 -0.0339411 -0.140971 0.469427 0.0222517 0.996244 -0.083685 0.169139 0.143282 0.0796638 0.986471 -0.8246 0 0 0 1 
2318808360111;0.302097;0.0164544;0.978806 0.166485 -0.119257 -0.355012 -0.133265 0.959973 0.246359 0.521946 0.155498 -0.225245 0.961813 -0.606455 0 0 0 1 
2318808360112;0.226828;0.0101711;0.959942 -0.260486 -0.103238 0.543805 0.264224 0.96416 0.0241165 -1.30022 0.0932557 -0.0504283 0.994364 -0.40394 0 0 0 1 
2318808360113;0.311079;0.271419;0.99737 -0.0292038 -0.0663401 0.0488271 0.0281504 0.999463 -0.0167587 -0.0922592 0.0667939 0.0148471 0.997656 -0.197644 0 0 0 1 
2318808360114;0.267587;0.00899654;0.990992 -0.0490768 0.124601 -0.0275813 0.0479769 0.998779 0.0118145 0.0770352 -0.125029 -0.0057301 0.992137 1.18997 0 0 0 1 
2318808360115;0.283003;0.00822064;0.994933 -0.100477 -0.00368948 -0.0570401 0.0972341 0.952189 0.289622 -0.899889 -0.0255871 -0.288513 0.957134 0.707806 0 0 0 1 
2318808360116;0.15967;0.011941;0.999996 0.00170208 0.00239739 0.220766 -0.00170131 0.999999 -0.000319917 0.0349686 -0.00239793 0.000315837 0.999997 -0.315944 0 0 0 1 
2318808360117;0.274094;0.0112948;0.965443 0.164957 -0.201764 0.589531 -0.199541 0.965875 -0.165133 1.25543 0.167639 0.199686 0.965413 -0.982569 0 0 0 1 
2318808360118;0.309171;0.01121;0.99619 -0.0580955 0.065049 0.210195 0.064749 0.992326 -0.105345 -0.0190805 -0.0584297 0.109156 0.992306 0.951531 0 0 0 1 
2318808360119;0.136528;0.00882583;0.999575 0.00493666 -0.0287307 0.0196906 0.000302513 0.983747 0.179558 -0.20396 0.0291501 -0.17949 0.983328 0.113644 0 0 0 1 
2318808360120;0.394337;0.0122761;0.964265 -0.26494 -0.000242211 0.402008 0.264913 0.964181 -0.0132325 -1.26986 0.00373935 0.0126955 0.999912 -0.819194 0 0 0 1 
2318808360121;0.407083;0.328571;0.996003 -0.0627658 0.0635467 -0.243542 0.0625739 0.998028 0.00500795 -0.405748 -0.0637357 -0.00101156 0.997966 0.00485212 0 0 0 1 
2318808360122;0.325576;0.00872272;0.960832 0.020406 -0.276379 0.883418 -0.00557278 0.998506 0.0543493 -0.0799057 0.277076 -0.0506804 0.959511 -1.00519 0 0 0 1 
2318808360124;0.330187;0.0173202;0.952538 -0.161014 0.25835 1.62451 0.113181 0.97515 0.190455 -1.08907 -0.282596 -0.152175 0.947091 3.4213 0 0 0 1 
2318808360125;0.152771;0.0249542;0.989196 -0.146595 0.00112735 1.47925 0.146565 0.9891 0.0141602 -1.19872 -0.00319088 -0.013842 0.999899 0.248656 0 0 0 1 
2318808360126;0.0910746;0.0152348;0.998219 0.00692583 -0.0592488 -0.116537 -0.00872742 0.999506 -0.0302027 0.198675 0.0590103 0.030666 0.997786 -0.798762 0 0 0 1 
2318808360127;0.146509;0.0142067;0.993026 -0.107233 0.0489924 1.03581 0.105055 0.993445 0.0450645 -0.816167 -0.0535036 -0.0396034 0.997782 0.996352 0 0 0 1 
2318808360128;0.288596;0.0200639;0.939601 0.13382 -0.315028 -0.448454 -0.159243 0.985634 -0.0562741 1.41897 0.302972 0.103041 0.947413 -3.29356 0 0 0 1 
2318808360129;0.489639;0.0268478;0.979293 -0.1336 -0.152109 2.11243 0.0642417 0.917579 -0.392329 1.14987 0.191987 0.374433 0.907161 -5.21572 0 0 0 1 
2318808360130;0.532869;0.283918;0.992287 -0.0524665 0.112307 0.0739241 0.0450132 0.996676 0.067904 -0.393381 -0.115496 -0.062325 0.991351 1.81772 0 0 0 1 
2318808360131;0.255773;0.0147498;0.998379 -0.0086765 0.0562502 -0.104863 0.0033956 0.995632 0.0933063 -0.141482 -0.0568141 -0.0929641 0.994047 0.867948 0 0 0 1 
2318808360132;0.368015;0.332488;0.998689 0.0321276 0.0398472 -0.491777 -0.0303667 0.998568 -0.0440347 0.30409 -0.0412049 0.042767 0.998235 -0.0951431 0 0 0 1 
2318808360133;0.203483;0.0148509;0.986556 0.136747 -0.0894872 -1.11562 -0.120638 0.97877 0.165699 0.85251 0.110246 -0.152676 0.982108 0.534547 0 0 0 1 
2318808360134;0.215895;0.0164138;0.997505 -0.0161631 -0.0687263 0.553943 0.0135327 0.999164 -0.0385686 -0.201696 0.0692923 0.0375423 0.99689 -0.717114 0 0 0 1 
2318808360135;0.357096;0.0253999;0.956808 0.0917136 -0.275876 -0.109201 -0.0972988 0.995233 -0.00659647 1.09671 0.273956 0.0331539 0.961171 -2.1265 0 0 0 1 
2318808360136;0.39267;0.021123;0.989968 -0.0901807 0.108771 0.876397 0.104863 0.984888 -0.13784 -0.0578519 -0.0946965 0.147863 0.984464 -0.224018 0 0 0 1 
2318808360137;0.205186;0.0151433;0.982009 -0.0144628 -0.188281 0.668289 0.0200159 0.999418 0.0276258 -0.189071 0.187772 -0.0308973 0.981726 -1.16466 0 0 0 1 
2318808360138;0.524941;0.0181655;0.984894 -0.165201 0.0518945 1.38037 0.165059 0.986259 0.00703699 -1.35875 -0.0523439 0.00163499 0.998628 -0.564528 0 0 0 1 
2318808360139;0.224459;0.0131233;0.991673 0.121884 -0.0415741 -1.13205 -0.128199 0.964948 -0.229 1.74838 0.0122054 0.232423 0.972538 -2.35674 0 0 0 1 
2318808360140;0.242736;0.0115319;0.992612 0.0631015 0.103633 -0.742645 -0.0537749 0.994448 -0.0904494 0.709037 -0.108765 0.0842083 0.990494 -0.385506 0 0 0 1 
2318808360141;0.27546;0.00911546;0.966655 0.24477 0.0752727 -2.03646 -0.240796 0.968834 -0.0581254 2.29914 -0.0871541 0.0380618 0.995467 0.0303549 0 0 0 1 
2318808360142;0.19755;0.0212503;0.993222 -0.104768 0.0503418 0.924012 0.104614 0.994497 0.00569384 -0.587746 -0.0506613 -0.000388774 0.998716 0.0838496 0 0 0 1 
2318808360143;0.359468;0.0197619;0.971996 -0.0732795 -0.223281 1.08125 0.0788768 0.996752 0.0162415 -0.680871 0.221366 -0.0333984 0.974619 -0.74989 0 0 0 1 
2318808360144;0.260225;0.0241229;0.982413 -0.179045 0.0529791 1.61296 0.184327 0.975241 -0.122181 -0.941803 -0.0297916 0.129797 0.991093 -1.3526 0 0 0 1 
2318808360145;0.465801;0.0189215;0.908752 -0.228739 0.349067 2.60263 0.247707 0.968783 -0.010043 -1.55865 -0.335873 0.095593 0.937044 2.30979 0 0 0 1 
