#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
38591597440118;0.178075;0.0228595;0.985784 -0.134867 0.100203 0.057208 0.154913 0.960477 -0.23127 0.00873386 -0.0650523 0.243505 0.967716 -0.0258503 0 0 0 1 
38591597440119;0.473817;0.0248247;0.984092 -0.175289 0.0289341 1.06391 0.175601 0.984424 -0.00859567 -0.381305 -0.0269767 0.0135398 0.999544 0.379 0 0 0 1 
38591597440120;0.215098;0.0225388;0.968707 -0.247826 0.0137201 0.249759 0.247694 0.96878 0.0106779 -0.322842 -0.015938 -0.00694539 0.999849 0.0174965 0 0 0 1 
38591597440121;0.418127;0.0193621;0.992228 0.0923364 0.0834115 0.0469073 -0.0976567 0.993279 0.0621236 -0.00523077 -0.0771146 -0.0697865 0.994577 1.05951 0 0 0 1 
38591597440122;0.192825;0.0254873;0.97194 0.233314 0.0299609 -0.154752 -0.235222 0.964992 0.116023 0.149707 -0.00184232 -0.119814 0.992795 0.109756 0 0 0 1 
38591597440124;0.0779043;0.0488063;0.99932 0.0157874 -0.0333319 0.0523036 -0.0162635 0.999769 -0.0140604 0.10241 0.0331022 0.0145929 0.999345 0.140003 0 0 0 1 
38591597440125;0.14453;0.0514898;0.998618 0.0169393 -0.0497586 0.153504 -0.00480753 0.972116 0.234453 -0.157306 0.0523426 -0.23389 0.970853 -0.57811 0 0 0 1 
38591597440126;0.34028;0.0533838;0.953327 -0.151841 0.260982 -0.659938 0.18587 0.976291 -0.110943 -0.1996 -0.237948 0.154274 0.958947 0.295388 0 0 0 1 
38591597440127;0.280733;0.0516366;0.976659 -0.106132 0.186741 -0.447085 0.102657 0.994317 0.0282091 0.261412 -0.188674 -0.00838035 0.982004 0.266129 0 0 0 1 
38591597440128;0.300881;0.0518494;0.932886 0.357641 -0.0426319 0.980708 -0.341977 0.916675 0.206781 0.0579486 0.113033 -0.178324 0.977458 -0.537861 0 0 0 1 
38591597440129;0.231531;0.0495918;0.957326 0.0944824 -0.273129 0.550045 -0.0327951 0.974462 0.222144 0.018079 0.287142 -0.203707 0.935977 -0.720814 0 0 0 1 
38591597440130;0.346361;0.20283;0.998195 -0.055437 0.0231053 -0.141014 0.0553324 0.998455 0.0051417 -0.31669 -0.0233546 -0.00385395 0.99972 -0.187126 0 0 0 1 
38591597440131;0.336968;0.330361;0.984389 -0.165827 0.058984 -0.160981 0.166024 0.98612 0.00158179 0.258986 -0.0584276 0.00823566 0.998258 0.131555 0 0 0 1 
38591597440132;0.344656;0.0606049;0.901451 0.356786 -0.245131 1.15559 -0.37309 0.927534 -0.0219944 0.200766 0.21952 0.111283 0.96924 0.238347 0 0 0 1 
38591597440133;0.350181;0.0631161;0.988236 0.152344 0.0134345 0.266836 -0.150107 0.983024 -0.105503 -0.367075 -0.0292792 0.102245 0.994328 0.489364 0 0 0 1 
38591597440134;0.561974;0.0525569;0.905325 -0.353411 0.235557 -0.392988 0.352134 0.934669 0.0489339 -0.243271 -0.237462 0.0386468 0.970628 0.912455 0 0 0 1 
38591597440135;0.216019;0.0623829;0.979087 -0.0296708 -0.201269 0.235622 0.0559329 0.990442 0.12608 -0.197377 0.195604 -0.134701 0.971388 -0.561816 0 0 0 1 
38591597440136;0.499684;0.054861;0.969425 -0.245387 -0.000691719 -0.152402 0.244639 0.966241 0.0808114 -0.700375 -0.0191617 -0.0785098 0.996729 -0.853508 0 0 0 1 
38591597440137;0.297035;0.0458408;0.99427 0.106079 0.0131941 0.145543 -0.105154 0.99278 -0.0577162 0.721907 -0.0192213 0.0559981 0.998246 0.118951 0 0 0 1 
38591597440138;0.314957;0.0535832;0.937799 0.275201 0.211653 0.75939 -0.28321 0.959026 0.00788721 0.364612 -0.200811 -0.067339 0.977313 -0.10701 0 0 0 1 
38591597440139;0.155913;0.0500302;0.99496 -0.00476402 0.100159 0.186799 0.0206947 0.987122 -0.158625 0.166049 -0.0981132 0.159899 0.982245 0.614476 0 0 0 1 
