#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
27844314100072;0.844195;0.197649;0.918906 -0.028618 -0.393438 -3.27834 -0.0234429 0.991641 -0.126883 -1.00401 0.39378 0.125817 0.910553 9.96814 0 0 0 1 
27844314100073;1.02691;0.525876;0.999367 0.0103668 0.034042 0.213708 -0.0158183 0.986332 0.164009 0.115655 -0.0318765 -0.164444 0.985871 -4.342 0 0 0 1 
27844314100074;0.384882;0.340956;0.998287 0.00565793 0.0582282 0.301547 -0.0153217 0.985857 0.166887 -0.110747 -0.0564604 -0.167494 0.984255 -6.10351 0 0 0 1 
27844314100075;1.31596;0.604105;0.997847 0.00107498 -0.065575 0.0831093 -0.00307021 0.999535 -0.0303336 -0.0913231 0.0655119 0.0304696 0.997386 0.227943 0 0 0 1 
27844314100076;1.20785;1.1757;0.999913 -0.00144328 0.0130941 -0.0121353 0.00120058 0.999828 0.0185236 0.109345 -0.0131186 -0.0185063 0.999743 -0.752073 0 0 0 1 
27844314100077;1.66098;0.442767;0.998033 0.0206272 -0.0592044 0.71653 -0.015711 0.996481 0.0823334 -0.253978 0.0606944 -0.0812413 0.994845 -3.8192 0 0 0 1 
27844314100078;1.89852;1.66038;0.999996 -0.000829328 -0.00253104 0.0447308 0.000813234 0.999979 -0.00635318 0.120896 0.00253626 0.0063511 0.999977 -0.804735 0 0 0 1 
27844314100079;1.7021;1.53271;0.996489 0.00466532 0.0835978 0.37517 -0.0141688 0.993442 0.113452 -0.0929735 -0.0825203 -0.114238 0.99002 -3.88219 0 0 0 1 
27844314100080;1.10438;0.479775;0.97213 -0.0101424 0.234224 -0.139542 -0.00829575 0.99695 0.077601 -0.0444533 -0.234297 -0.0773813 0.969081 -6.92125 0 0 0 1 
27844314100081;0.430079;0.410075;0.999976 -0.0068869 0.0005067 -0.232571 0.00689172 0.999924 -0.0102411 0.105181 -0.000436132 0.0102444 0.999947 0.312888 0 0 0 1 
27844314100082;1.95213;1.45879;0.999212 0.0208534 0.0337738 0.562235 -0.0312737 0.937588 0.346338 -0.834406 -0.0244436 -0.347121 0.937502 -9.62412 0 0 0 1 
27844314100083;0.583263;0.225897;0.96584 0.00426544 0.259104 0.355726 -0.0251791 0.996678 0.0774501 -0.117282 -0.257913 -0.0813284 0.962739 -6.69701 0 0 0 1 
27844314100084;0.503644;0.468045;0.990869 -0.000643666 0.134828 0.246672 -0.0336964 0.967073 0.252257 -0.659611 -0.130551 -0.254497 0.958221 -9.96344 0 0 0 1 
27844314100085;0.720603;0.46074;0.997867 0.0236084 0.0608629 0.946928 -0.0375984 0.97 0.240181 -0.77573 -0.0533667 -0.241957 0.968818 -8.84574 0 0 0 1 
27844314100086;1.70425;1.3812;0.995911 0.0475072 -0.0768346 1.17186 -0.0205283 0.947314 0.319647 -0.897492 0.087972 -0.316763 0.944416 -9.5419 0 0 0 1 
27844314100087;1.08193;0.863835;0.978097 -0.0318608 -0.205695 -1.72377 0.00482934 0.991423 -0.130601 -0.532723 0.208092 0.126747 0.969862 5.84702 0 0 0 1 
27844314100088;1.41218;0.803107;0.998117 -0.0126443 0.0600281 -0.381258 0.0179569 0.995887 -0.0888052 -0.0633505 -0.0586584 0.0897158 0.994239 3.44777 0 0 0 1 
27844314100089;0.394008;0.333811;0.998549 0.00632251 -0.0534756 -0.036102 -0.00698748 0.9999 -0.0122572 -0.0912946 0.0533928 0.0126131 0.998494 1.06447 0 0 0 1 
27844314100090;1.35838;0.74318;0.990527 -0.0440698 -0.130053 -1.47298 0.00854471 0.965047 -0.261936 -1.4302 0.137051 0.258344 0.956282 8.31659 0 0 0 1 
27844314100091;1.04859;1.03948;0.999416 0.000550815 -0.0341623 -0.129669 0.00193529 0.997352 0.0726976 0.193048 0.0341119 -0.0727212 0.996769 -1.85726 0 0 0 1 
27844314100093;0.967031;0.445664;0.99498 -0.0395983 -0.0919059 -4.07367 0.0267563 0.990213 -0.136975 -0.515923 0.0964304 0.133828 0.986302 17.2399 0 0 0 1 
27844314100094;1.92323;0.224443;0.972444 0.0573125 -0.225984 3.31029 -0.0114887 0.979915 0.199082 -0.824673 0.232855 -0.191 0.953571 -8.28925 0 0 0 1 
27844314100095;0.873202;0.530004;0.99228 -0.00558585 0.123895 0.163489 -0.0358477 0.943426 0.329639 -5.28839 -0.118727 -0.331536 0.935942 -35.7878 0 0 0 1 
27844314100096;0.430323;0.604976;0.989382 0.0271739 -0.142777 2.01892 -0.0262176 0.999619 0.00857551 -0.830605 0.142956 -0.00474119 0.989718 4.46629 0 0 0 1 
27844314100097;1.73872;0.202794;0.999336 0.0363507 -0.00236134 4.58638 -0.0363317 0.999311 0.0076443 0.158256 0.00263759 -0.00755344 0.999968 0.805715 0 0 0 1 
27844314100098;0.721991;0.40379;0.999939 0.00798443 0.00758746 0.950646 -0.00901654 0.989019 0.147511 -0.869578 -0.00632635 -0.14757 0.989031 -13.7537 0 0 0 1 
27844314100099;0.836004;0.707527;0.998534 -0.0383792 -0.0381756 -4.02376 0.0406101 0.997403 0.0594889 1.42527 0.0357933 -0.060952 0.997499 -4.85977 0 0 0 1 
27844314100100;2.4061;0.154984;0.999656 -0.023777 -0.0110817 -2.18574 0.0259032 0.961439 0.273794 -0.834561 0.00414434 -0.273987 0.961725 -23.7594 0 0 0 1 
27844314100101;0.366989;0.448942;0.999632 0.0251717 -0.0101187 2.48833 -0.0190703 0.917257 0.397838 -7.04502 0.0192957 -0.397499 0.9174 -38.1571 0 0 0 1 
27844314100102;1.52564;1.2721;0.975234 -0.0351075 0.218372 -3.43958 0.0868935 0.968752 -0.232314 -1.23163 -0.203393 0.245536 0.94781 16.7292 0 0 0 1 
27844314100103;2.09748;0.362063;0.99992 0.00758341 -0.0100795 1.32923 -0.00752647 0.999956 0.00567525 -0.334655 0.0101221 -0.00559893 0.999933 -2.56133 0 0 0 1 
27844314100104;0.507469;0.317944;0.999383 0.0344708 -0.00678323 3.53347 -0.0343756 0.999315 0.0136926 -1.2181 0.00725058 -0.0134509 0.999883 -1.58763 0 0 0 1 
27844314100105;1.7041;1.8385;0.999034 -0.0329381 0.0290734 -2.90042 0.0372177 0.986144 -0.161661 -0.642579 -0.0233458 0.162587 0.986418 14.7128 0 0 0 1 
27844314100106;0.621555;0.313945;0.975354 0.0267968 -0.219013 1.39955 -0.0060468 0.995471 0.0948694 -0.411488 0.220564 -0.0912069 0.971099 -1.52688 0 0 0 1 
27844314100107;0.153647;0.26178;0.997573 -0.0691404 -0.00827064 -6.7389 0.0691303 0.997607 -0.00149868 2.42481 0.00835446 0.000923295 0.999965 0.38802 0 0 0 1 
27844314100108;1.53872;0.121055;0.99905 0.0242009 -0.0362536 3.24252 -0.0289176 0.990312 -0.135812 -1.39263 0.0326156 0.136731 0.990071 15.7325 0 0 0 1 
27844314100109;1.60611;0.672875;0.999318 -0.0157924 -0.0333725 -1.97229 0.0180112 0.997572 0.0672682 0.322337 0.0322291 -0.0678234 0.997177 -6.92579 0 0 0 1 
27844314100110;2.36031;0.916792;0.999555 0.0296786 -0.00309749 3.78576 -0.0298381 0.995201 -0.093192 -2.53361 0.000316815 0.0932429 0.995643 11.0761 0 0 0 1 
27844314100111;0.227132;0.207329;0.967932 0.0455244 -0.247053 2.48227 0.00237699 0.981739 0.190218 -0.798966 0.251201 -0.184705 0.950148 -9.23232 0 0 0 1 
27844314100112;2.20462;2.0226;0.999021 -0.0417814 -0.0145046 -3.96789 0.0355612 0.953828 -0.298242 -4.06772 0.0262958 0.297434 0.95438 28.5708 0 0 0 1 
