#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
2318808360081;0.265138;0.189987;0.997577 0.0643941 -0.0263444 -0.104329 -0.0662259 0.994916 -0.0758689 0.501043 0.021325 0.0774298 0.99677 -0.228643 0 0 0 1 
2318808360082;0.291619;0.204712;0.990454 0.120178 -0.067511 -0.130539 -0.127521 0.984818 -0.117775 0.811757 0.0523322 0.12526 0.990743 -0.58301 0 0 0 1 
2318808360083;0.406111;0.00942426;0.98931 -0.145057 0.0149484 -0.0136193 0.143557 0.986801 0.0749334 -0.929812 -0.0256207 -0.0719864 0.997076 -0.377106 0 0 0 1 
2318808360084;0.25521;0.173347;0.997923 0.0595156 0.0246501 -0.0154454 -0.0551701 0.987157 -0.149928 0.413936 -0.0332565 0.148256 0.98839 -0.261752 0 0 0 1 
2318808360085;0.097134;0.0147312;0.999269 -0.0145157 0.0353576 -0.0271065 0.0136522 0.999606 0.0245433 -0.0433709 -0.0356999 -0.0240426 0.999073 0.448429 0 0 0 1 
2318808360086;0.630308;0.576895;0.998244 0.0206283 -0.0555322 0.0366579 -0.0183098 0.998952 0.0419387 0.0122941 0.0563392 -0.0408482 0.997576 -0.240554 0 0 0 1 
2318808360087;0.164964;0.0112042;0.988604 0.146225 0.0357864 -0.343823 -0.141811 0.984354 -0.104577 1.09397 -0.0505182 0.0983099 0.993873 0.00215739 0 0 0 1 
2318808360088;0.426784;0.0133032;0.921624 0.208575 0.327269 -0.288575 -0.139154 0.964828 -0.223031 1.09192 -0.362277 0.16001 0.918233 2.22138 0 0 0 1 
2318808360089;0.0156956;0.013435;0.999819 -0.016402 -0.00962434 0.0754827 0.016578 0.999691 0.0185004 -0.130995 0.00931792 -0.0186566 0.999783 -0.0111317 0 0 0 1 
2318808360090;0.105965;0.0107644;0.999863 0.00769399 -0.0146839 -0.158482 -0.00786576 0.999901 -0.0116765 0.192655 0.0145926 0.0117904 0.999824 -0.0367563 0 0 0 1 
2318808360091;0.471367;0.353029;0.996841 -0.0304938 -0.0733295 -0.0683475 0.0247661 0.996662 -0.0777882 0.288458 0.0754568 0.0757264 0.994269 -0.603952 0 0 0 1 
2318808360093;0.358587;0.00833216;0.994867 0.0893086 0.0475736 -0.132422 -0.0901142 0.995818 0.0150619 0.921847 -0.0460294 -0.0192716 0.998754 -0.499767 0 0 0 1 
2318808360094;0.104341;0.012058;0.997018 0.0770368 0.00457973 0.118494 -0.0768698 0.996606 -0.0294384 0.315524 -0.00683203 0.0289985 0.999556 0.132477 0 0 0 1 
2318808360095;0.369651;0.0128872;0.954559 -0.297864 -0.00969996 0.492941 0.297499 0.954306 -0.0281671 -1.27117 0.0176467 0.0240015 0.999556 -0.746694 0 0 0 1 
2318808360096;0.316121;0.00604888;0.999563 0.0292948 -0.00386124 0.698847 -0.0292419 0.999486 0.0131097 0.291943 0.00424331 -0.012991 0.999907 0.358815 0 0 0 1 
2318808360097;0.369151;0.0339841;0.925257 0.254749 0.281074 0.119217 -0.245759 0.966984 -0.067413 0.916193 -0.288967 -0.00670202 0.957316 1.00804 0 0 0 1 
2318808360098;0.287285;0.00892813;0.953114 -0.302341 0.012795 0.139628 0.301441 0.952295 0.0476233 -1.5758 -0.026583 -0.0415335 0.998783 -0.141073 0 0 0 1 
2318808360099;0.367143;0.0220198;0.934912 -0.354448 0.0175074 0.509253 0.354599 0.934997 -0.006338 -2.24735 -0.0141229 0.0121336 0.999827 -0.187873 0 0 0 1 
2318808360100;0.403666;0.00911541;0.989307 -0.138465 -0.0458084 0.995773 0.142109 0.985821 0.0892332 -0.678492 0.0328032 -0.0947888 0.994957 -0.559627 0 0 0 1 
2318808360101;0.302239;0.0069358;0.944529 -0.163564 0.284801 -0.196601 0.175171 0.984415 -0.0155868 -0.907832 -0.277813 0.064611 0.95846 1.43327 0 0 0 1 
2318808360102;0.281834;0.00773901;0.988022 0.152936 -0.0205673 0.173136 -0.141846 0.95258 0.269206 0.135664 0.0607633 -0.263064 0.962863 -0.356727 0 0 0 1 
2318808360103;0.378578;0.0134989;0.935472 0.186396 -0.300248 0.760345 -0.105116 0.957901 0.267164 0.11267 0.337406 -0.218363 0.915683 -1.48689 0 0 0 1 
2318808360104;0.557659;0.358682;0.997189 -0.0573181 0.0482568 -0.446093 0.0590929 0.997596 -0.0361912 -0.104069 -0.0460664 0.0389411 0.998179 -0.277396 0 0 0 1 
2318808360105;0.460355;0.31169;0.995083 -0.0908929 0.0393463 -0.105478 0.0907685 0.99586 0.00493899 -0.440278 -0.0396323 -0.0013433 0.999213 -0.282584 0 0 0 1 
2318808360106;0.53681;0.00815832;0.92072 -0.0790247 -0.382139 1.47023 0.0731818 0.996873 -0.029826 0.400853 0.383301 -0.000504228 0.923623 -1.56458 0 0 0 1 
2318808360107;0.116161;0.00960475;0.993713 -0.0157746 0.110844 -0.0484399 0.0261074 0.99538 -0.0923952 -0.0422239 -0.108875 0.0947082 0.989534 0.660369 0 0 0 1 
2318808360108;0.426496;0.00885783;0.972591 0.232518 0.00150453 0.765231 -0.232351 0.972102 -0.0320928 1.1846 -0.00892468 0.0308636 0.999484 -0.613791 0 0 0 1 
2318808360109;0.361092;0.0104635;0.990412 0.136894 0.0185245 -0.816311 -0.136038 0.989833 -0.0415203 1.06091 -0.0240201 0.0386022 0.998966 -0.0767516 0 0 0 1 
2318808360110;0.188673;0.00738406;0.989809 -0.0339968 -0.138282 0.462134 0.022736 0.996355 -0.0822134 0.153222 0.140573 0.0782316 0.986975 -0.81544 0 0 0 1 
2318808360111;0.302097;0.0116366;0.977758 0.176697 -0.112993 -0.360997 -0.143928 0.957142 0.251325 0.592447 0.152559 -0.229473 0.961285 -0.58554 0 0 0 1 
2318808360112;0.226828;0.0110834;0.95999 -0.260857 -0.101844 0.551368 0.264477 0.964103 0.023591 -1.30051 0.0920347 -0.0495827 0.994521 -0.397131 0 0 0 1 
2318808360113;0.311079;0.28566;0.998884 -0.019578 -0.0429884 0.0234755 0.0193353 0.999795 -0.00605369 -0.09335 0.0430981 0.00521574 0.999057 -0.139953 0 0 0 1 
2318808360114;0.267587;0.00732275;0.990754 -0.0491017 0.126477 -0.0285206 0.0482607 0.998788 0.00970671 0.0763615 -0.126801 -0.00351307 0.991922 1.19165 0 0 0 1 
2318808360115;0.283003;0.0056386;0.994927 -0.100579 -0.00226926 -0.0481317 0.0969336 0.952345 0.28921 -0.902538 -0.0269272 -0.287963 0.957263 0.708327 0 0 0 1 
