#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
26456013411781;0.374574;0.45909;34;0.968508 -0.183843 0.167909 -0.534315 0.190745 0.9813 -0.0258067 0.0253001 -0.160025 0.057022 0.985465 -0.102221 0 0 0 1 
26456013411782;0.586651;0.0646037;20;0.991815 -0.0457923 -0.11919 -0.107465 0.0237889 0.983404 -0.179865 0.142823 0.125448 0.175557 0.976444 -0.372639 0 0 0 1 
26456013411783;0.956202;0.0805533;24;0.992915 -0.0922789 0.0748568 -0.454853 0.0885542 0.994732 0.0516439 0.732174 -0.0792281 -0.0446491 0.995856 -0.333606 0 0 0 1 
26456013411784;0.451772;0.0996596;21;0.994565 0.102318 0.0192554 0.298121 -0.0992677 0.987679 -0.120977 -0.105295 -0.0313963 0.118408 0.992469 0.125856 0 0 0 1 
26456013411785;1.04116;0.0694563;27;0.948963 -0.0839509 0.30401 -0.829568 0.12751 0.983755 -0.126361 -0.337068 -0.288464 0.158676 0.944251 0.337039 0 0 0 1 
26456013411786;0.336478;0.166322;17;0.99995 0.00779556 -0.00621079 0.0967529 -0.00758989 0.999444 0.0324761 0.13499 0.0064605 -0.0324273 0.999453 -0.0329256 0 0 0 1 
26456013411787;0.170645;0.0764907;15;0.999736 0.0208354 0.00967756 0.0565209 -0.0210959 0.999395 0.0276472 0.0248025 -0.00909567 -0.0278441 0.999571 -0.115163 0 0 0 1 
26456013411788;0.567837;0.212911;21;0.946356 -0.162057 -0.279551 0.0730627 0.139375 0.985245 -0.0993297 0.246185 0.291523 0.0550388 0.954979 -0.190055 0 0 0 1 
26456013411789;0.862186;0.419732;18;0.99302 -0.031908 0.113548 0.16922 0.000494629 0.96383 0.266518 -0.168137 -0.117945 -0.264602 0.957118 0.379547 0 0 0 1 
26456013411790;1.0583;0.113337;18;0.998604 0.00410215 -0.0526546 -0.0403467 -0.00363977 0.999954 0.00887417 -0.558407 0.0526885 -0.00867014 0.998573 -0.740667 0 0 0 1 
26456013411791;0.644038;0.228507;23;0.990775 0.131871 -0.0312148 0.34387 -0.131957 0.991255 -0.000718433 -0.105316 0.0308471 0.00483082 0.999512 -0.461996 0 0 0 1 
26456013411792;0.575691;0.20938;21;0.970608 -0.0893041 0.223485 -0.665618 0.118341 0.985685 -0.120083 0.320767 -0.209562 0.143001 0.967282 0.131782 0 0 0 1 
26456013411793;0.23219;0.102092;18;0.992089 0.0437343 0.117671 -0.00774004 -0.0569174 0.992176 0.111115 -0.248684 -0.11189 -0.116934 0.986817 -0.00343141 0 0 0 1 
26456013411794;0.619874;0.182128;19;0.9999 0.00587936 0.0128541 0.233027 -0.00718923 0.994514 0.104356 -0.481018 -0.01217 -0.104438 0.994457 -0.154735 0 0 0 1 
26456013411795;1.27148;0.163721;34;0.994142 0.0724604 -0.0802005 0.0326612 -0.0921803 0.955844 -0.279044 0.271514 0.0564395 0.284802 0.956923 1.11174 0 0 0 1 
26456013411796;0.706689;0.0555972;21;0.99865 0.0421973 0.0302867 0.29821 -0.0434209 0.998217 0.0409467 0.383582 -0.0285048 -0.0422065 0.998702 -0.19401 0 0 0 1 
26456013411798;2.20546;0.557833;26;0.96775 -0.241108 0.0729803 -0.538601 0.249766 0.956088 -0.153341 0.874801 -0.0328037 0.166624 0.985475 0.213144 0 0 0 1 
26456013411799;0.857308;0.638665;17;0.982781 -0.18466 -0.00645762 -0.130895 0.18378 0.973281 0.137655 0.213996 -0.0191343 -0.136472 0.990459 -0.103075 0 0 0 1 
26456013411800;2.16358;2.55958;23;0.890354 -0.421433 0.17223 -0.35519 0.428955 0.6498 -0.627501 -0.111226 0.152535 0.632577 0.759328 0.524806 0 0 0 1 
26456013411801;0.615766;0.317895;16;0.999515 -0.0310935 0.00176801 0.000767715 0.0306858 0.992929 0.114676 0.0346069 -0.00532118 -0.114566 0.993401 -0.221657 0 0 0 1 
26456013411802;0.596718;0.345675;15;0.985646 -0.162158 0.0469702 -0.076979 0.152149 0.973787 0.169084 -0.0648176 -0.0731573 -0.159511 0.984482 -0.0166929 0 0 0 1 
26456013411803;1.74542;1.43688;24;0.918916 -0.211015 0.333265 -0.271016 0.392656 0.40878 -0.823845 -0.203295 0.0376118 0.887903 0.458491 0.830418 0 0 0 1 
26456013411804;2.19289;1.35591;22;0.74602 -0.662099 -0.0712695 -0.867108 0.347919 0.478783 -0.806051 -0.264872 0.567808 0.576534 0.587539 1.10023 0 0 0 1 
26456013411805;1.06959;0.378985;25;0.98423 -0.176834 -0.00463965 -0.252974 0.174689 0.967491 0.182882 0.217722 -0.027851 -0.180808 0.983124 -0.159144 0 0 0 1 
26456013411806;2.20051;0.695639;22;0.881824 -0.162766 0.442599 -1.12569 -0.110069 0.841584 0.528792 -0.815825 -0.458553 -0.515018 0.724214 -0.609635 0 0 0 1 
26456013411807;1.46897;0.212316;31;0.997523 -0.0702352 -0.00394316 -0.462493 0.0702796 0.997448 0.0125546 0.271672 0.00305132 -0.0128007 0.999913 0.136263 0 0 0 1 
26456013411808;1.01514;0.446613;22;0.957998 0.254899 -0.131403 0.0828274 -0.24049 0.963686 0.116078 -0.676369 0.156219 -0.0796013 0.98451 -0.0554697 0 0 0 1 
26456013411809;0.980676;0.204253;32;0.995664 -0.0829251 -0.0421616 -0.174043 0.0888466 0.981992 0.166728 0.21472 0.0275764 -0.169751 0.985101 -0.0215598 0 0 0 1 
26456013411810;1.85101;0.981822;23;0.919434 -0.32377 -0.223191 -0.32788 0.378663 0.882049 0.280364 0.0977866 0.106092 -0.342291 0.933585 0.31842 0 0 0 1 
26456013411811;0.681415;0.0832539;24;0.900433 -0.426331 -0.0863836 -0.329956 0.401169 0.890653 -0.214011 0.612511 0.168177 0.158049 0.973004 0.186556 0 0 0 1 
26456013411812;2.04421;1.34159;21;0.986482 0.0465946 0.157107 -0.00457495 -0.0530498 0.997901 0.0371457 0.101564 -0.155047 -0.0449781 0.986883 -0.579983 0 0 0 1 
26456013411813;2.32036;2.49646;26;0.915805 -0.4008 -0.0256783 -0.743279 0.399059 0.915311 -0.0543822 -0.0288894 0.0453 0.0395564 0.99819 0.170914 0 0 0 1 
26456013411814;1.65097;0.214824;28;0.972097 -0.1526 -0.178161 -0.324922 0.13092 0.983129 -0.12774 0.259596 0.194648 0.100851 0.975675 0.733777 0 0 0 1 
26456013411815;0.527805;0.274752;18;0.963059 0.233521 0.13411 -0.081873 -0.264942 0.910794 0.31664 -0.592439 -0.048204 -0.340474 0.939017 -0.0248428 0 0 0 1 
26456013411816;1.49507;0.25746;20;0.962414 -0.271268 0.013165 0.084023 0.271045 0.962425 0.0165488 -0.0348963 -0.0171595 -0.0123584 0.999776 0.370254 0 0 0 1 
26456013411817;2.29124;1.54184;22;0.92091 -0.386189 -0.0527525 0.0484939 0.388644 0.89949 0.199685 0.313528 -0.0296655 -0.204393 0.978439 -0.0369649 0 0 0 1 
26456013411818;2.55295;1.35922;18;0.884625 -0.365115 -0.290053 -0.506021 0.440389 0.858642 0.262283 0.432914 0.153288 -0.359758 0.920368 -0.00624485 0 0 0 1 
26456013411819;2.27374;0.199093;20;0.997343 0.00701285 -0.0725055 -0.196101 -0.00851497 0.999755 -0.020429 -0.486666 0.0723445 0.0209921 0.997159 0.718596 0 0 0 1 
26456013411820;1.93135;0.610577;24;0.984481 0.0188522 -0.174474 -0.11471 0.0293021 0.962597 0.26935 -0.29524 0.173026 -0.270282 0.947106 0.743231 0 0 0 1 
26456013411821;0.471959;0.186803;18;0.999304 -0.031184 -0.0204578 -0.0519227 0.0319153 0.998826 0.0364503 -0.0313437 0.0192971 -0.0370779 0.999126 -0.194445 0 0 0 1 
26456013411822;2.10499;0.815074;24;0.984965 0.144822 0.0941824 0.0495987 -0.165193 0.949095 0.268198 -1.02177 -0.050547 -0.279724 0.958749 -0.419558 0 0 0 1 
26456013411823;0.133645;0.192111;22;0.982689 -0.1848 -0.0130785 -0.159652 0.184505 0.982607 -0.0209947 0.173472 0.0167309 0.0182182 0.999694 0.0143923 0 0 0 1 
26456013411824;0.173415;0.265694;20;0.999047 -0.0436305 0.000866757 -0.101178 0.0427479 0.982444 0.181593 -0.210071 -0.00877453 -0.181383 0.983373 -0.127191 0 0 0 1 
26456013411825;1.48575;0.200608;26;0.970347 -0.241573 0.00826149 0.0565899 0.24117 0.969888 0.0339753 0.384263 -0.0162203 -0.0309755 0.999389 -0.497906 0 0 0 1 
26456013411826;0.224335;0.215443;19;0.953158 -0.257538 0.158631 -0.314134 0.23221 0.959106 0.161843 0.00643366 -0.193825 -0.117426 0.973983 -0.243812 0 0 0 1 
26456013411827;0.911804;0.283454;19;0.972489 -0.226741 0.0534111 -0.163745 0.209546 0.95165 0.224617 0.0387552 -0.101758 -0.207245 0.972982 -0.482861 0 0 0 1 
26456013411829;3.34803;1.51975;36;0.947047 -0.214911 0.238569 -0.723564 -0.320021 -0.692458 0.646598 -1.00077 0.0262378 -0.688706 -0.724566 1.86117 0 0 0 1 
26456013411830;1.88852;0.0824524;23;0.983071 -0.0215291 0.181958 0.185706 -0.065816 0.885303 0.460334 -0.559591 -0.170999 -0.464516 0.868898 0.207753 0 0 0 1 
26456013411831;2.92299;0.513232;34;0.996725 0.0574991 -0.0568623 -0.536279 -0.0249665 0.88761 0.459919 -0.641456 0.0769165 -0.456993 0.886139 0.34516 0 0 0 1 
26456013411832;3.06878;0.36593;26;0.998896 -0.00553323 -0.0466571 0.46394 0.00878148 0.997529 0.0697047 0.254653 0.0461561 -0.0700374 0.996476 0.75273 0 0 0 1 
26456013411833;3.07889;0.817538;35;0.907274 0.405537 0.111324 -0.679438 -0.419059 0.894021 0.158481 -0.361423 -0.0352564 -0.190437 0.981066 -0.0361351 0 0 0 1 
26456013411834;0.772385;0.214174;18;0.930005 -0.236566 0.281297 -0.356499 0.283625 0.948678 -0.13988 0.281809 -0.233769 0.209872 0.949371 -0.297517 0 0 0 1 
26456013411835;1.03783;0.248037;24;0.99782 -0.04184 -0.0510401 0.295857 0.0441391 0.998021 0.0447814 0.214404 0.0490655 -0.0469366 0.997692 0.060071 0 0 0 1 
26456013411836;1.08285;0.106566;17;0.983701 -0.1751 0.0408826 0.0861276 0.1723 0.982953 0.0641602 -0.179917 -0.0514202 -0.0560704 0.997102 -0.0667021 0 0 0 1 
26456013411837;2.48201;0.127983;22;0.913003 0.307824 0.267713 0.0555961 -0.342217 0.93512 0.0918615 -0.363966 -0.222066 -0.175486 0.95911 0.455364 0 0 0 1 
26456013411838;1.47699;0.169216;19;0.982074 -0.181625 0.0504313 -0.0654345 0.14577 0.901406 0.4077 -0.0726274 -0.119508 -0.39304 0.911722 0.203269 0 0 0 1 
26456013411839;0.409944;0.197014;16;0.996529 -0.0607994 0.0568562 -0.0802401 0.0590269 0.997732 0.0323535 0.097689 -0.0586944 -0.0288851 0.997858 -0.0305586 0 0 0 1 
26456013411840;0.470485;0.123661;18;0.937932 -0.274056 0.212547 -0.234138 0.30567 0.942764 -0.133275 0.430717 -0.163856 0.189972 0.968019 -0.0759651 0 0 0 1 
26456013411841;0.70118;0.13568;16;0.998735 -0.0172293 -0.0472484 0.000769453 0.0183845 0.99954 0.0241244 0.00228589 0.0468111 -0.0249625 0.998592 0.219716 0 0 0 1 
26456013411842;3.39298;1.36218;30;0.97869 0.0202608 0.204342 -0.668367 -0.0566671 0.983127 0.173927 -0.0633626 -0.19737 -0.1818 0.963324 0.197436 0 0 0 1 
26456013411843;1.45681;0.871322;21;0.968115 -0.228151 -0.103448 -0.209273 0.237053 0.967872 0.0838435 0.0840994 0.0809959 -0.105693 0.991095 -0.121638 0 0 0 1 
26456013411844;3.22489;0.647107;22;0.948205 -0.28394 -0.142425 -0.233413 0.286243 0.958147 -0.00449022 0.537197 0.137739 -0.0365105 0.989795 0.860034 0 0 0 1 
26456013411845;1.64255;0.136658;18;0.971927 -0.191392 0.136845 -0.239904 0.174278 0.976372 0.127768 0.0608242 -0.158065 -0.100332 0.982318 -0.649645 0 0 0 1 
26456013411846;1.63486;0.141847;28;0.993921 0.110085 0.0014141 0.515186 -0.110071 0.993893 -0.00784223 -0.0645098 -0.00226878 0.0076389 0.999968 0.144902 0 0 0 1 
26456013411847;0.627465;0.280323;16;0.998328 0.0577951 -0.000967067 0.093767 -0.0567478 0.983145 0.173798 -0.153148 0.0109955 -0.173453 0.984781 0.0914598 0 0 0 1 
26456013411848;1.85593;0.586978;33;0.975936 -0.213095 0.0462526 -0.23152 0.217804 0.962824 -0.159784 0.648218 -0.0104841 0.166013 0.986068 0.218309 0 0 0 1 
26456013411849;0.823464;0.150495;18;0.976739 0.187316 0.104368 -0.109611 -0.198688 0.973644 0.111984 -0.185893 -0.0806411 -0.130116 0.988214 0.0641251 0 0 0 1 
26456013411850;1.38788;0.215417;19;0.90362 0.407135 0.133085 -0.150452 -0.397214 0.912762 -0.0953242 -0.142789 -0.160284 0.0332737 0.98651 -0.433419 0 0 0 1 
26456013411851;1.44791;0.0997836;26;0.997095 0.0723611 0.0237842 0.201779 -0.0734828 0.996029 0.0502666 0.093958 -0.0200525 -0.0518683 0.998453 0.268405 0 0 0 1 
26456013411852;1.91121;0.45389;25;0.954988 -0.278941 -0.100944 0.157599 0.274496 0.959967 -0.0558098 0.418045 0.112471 0.0255889 0.993325 -0.423659 0 0 0 1 
26456013411853;1.06115;0.312846;17;0.965583 0.142208 -0.217775 0.213685 -0.159207 0.985263 -0.062522 -0.0966968 0.205675 0.0950416 0.973994 0.525172 0 0 0 1 
26456013411854;0.490043;0.257223;17;0.998828 -0.011917 -0.0469081 0.129489 0.0121145 0.999919 0.00392728 -0.101887 0.0468575 -0.00449095 0.998891 0.0822754 0 0 0 1 
26456013411855;1.49517;0.209463;18;0.981296 0.181622 0.0638077 0.212436 -0.190164 0.966099 0.174616 -0.249948 -0.0299305 -0.183483 0.982567 -0.487457 0 0 0 1 
26456013411856;2.37596;0.162555;29;0.957241 -0.167582 0.23581 0.426143 0.0452321 0.891802 0.450159 -0.218405 -0.285734 -0.420244 0.86125 -0.171993 0 0 0 1 
26456013411857;2.77213;0.399236;20;0.982465 -0.121932 -0.141047 0.260177 0.152232 0.961383 0.229276 -0.452334 0.107645 -0.246728 0.963088 -0.683781 0 0 0 1 
26456013411858;3.39315;0.305238;23;0.902191 -0.427605 -0.0566125 0.615932 0.43108 0.889333 0.152502 -0.461303 -0.0148634 -0.161991 0.98668 -0.169868 0 0 0 1 
26456013411860;1.22193;0.176816;20;0.995235 -0.037282 0.090099 -0.0905339 0.0619129 0.955467 -0.288529 0.283956 -0.0753297 0.292732 0.953223 -0.242573 0 0 0 1 
26456013411861;2.33071;1.05352;29;0.997852 0.0470297 0.0456095 -0.19299 -0.0607225 0.925273 0.37441 0.0325174 -0.0245929 -0.376375 0.926141 -0.0428636 0 0 0 1 
26456013411862;2.20218;2.66529;20;0.768914 -0.638273 -0.0371352 -0.192456 0.639351 0.76774 0.0424869 0.151685 0.00139196 -0.0564112 0.998407 -0.126268 0 0 0 1 
26456013411863;1.33585;0.208448;38;0.974445 0.0474586 -0.219555 0.0953063 -0.0749552 0.990103 -0.118653 0.266027 0.211751 0.132078 0.968358 0.514817 0 0 0 1 
26456013411864;0.519757;0.113417;21;0.961494 -0.226341 -0.155882 -0.0544088 0.243148 0.964962 0.0986304 0.078612 0.128096 -0.132735 0.982839 -0.0475268 0 0 0 1 
26456013411865;0.502191;0.383928;17;0.993283 0.0914525 0.0708957 -0.0992938 -0.109807 0.938199 0.328214 -0.3782 -0.0364983 -0.333794 0.941939 -0.0941513 0 0 0 1 
26456013411866;2.8546;2.85421;20;0.915618 -0.26386 0.30335 -0.148215 0.237066 0.963713 0.12271 -0.147672 -0.32472 -0.0404416 0.944945 -0.38352 0 0 0 1 
26456013411867;2.87568;2.5768;30;0.952354 -0.189911 -0.238655 -0.473675 0.293256 0.785183 0.545426 0.044722 0.0838061 -0.589425 0.803464 -0.351226 0 0 0 1 
26456013411868;2.48687;0.14243;33;0.973841 0.226501 0.0181944 -0.189933 -0.223943 0.970242 -0.0920869 -0.496544 -0.0385107 0.0856035 0.995585 -0.56728 0 0 0 1 
26456013411869;1.65943;2.01953;28;0.664999 0.466061 -0.583578 0.131543 0.0736664 0.736648 0.672252 -0.476923 0.743202 -0.490037 0.455538 0.447328 0 0 0 1 
26456013411870;1.28861;0.282308;23;0.979556 -0.199652 -0.0246923 -0.22171 0.20089 0.977294 0.0673802 0.110605 0.010679 -0.0709631 0.997422 0.290232 0 0 0 1 
26456013411871;1.95721;0.788441;32;0.998406 0.0553541 0.0109759 -0.00957207 -0.0542027 0.994781 -0.0864465 0.429158 -0.0157038 0.0857138 0.996196 -0.20771 0 0 0 1 
26456013411872;0.679078;0.238162;22;0.966907 -0.249982 0.0509974 -0.112055 0.24885 0.96815 0.0275521 0.26406 -0.0562607 -0.0139496 0.998319 -0.0222049 0 0 0 1 
26456013411873;0.28445;0.13328;16;0.999225 0.0343642 0.0191836 0.0328255 -0.0331301 0.997569 -0.061312 -0.0274274 -0.0212439 0.0606289 0.997934 0.0114933 0 0 0 1 
26456013411874;3.17244;0.400006;26;0.998136 0.0553478 -0.0257076 -0.222928 -0.0609352 0.926949 -0.370207 0.147105 0.00333953 0.371083 0.928594 -0.685534 0 0 0 1 
26456013411875;1.92635;1.4198;28;0.982758 -0.131151 0.130332 -0.111809 0.107478 0.978774 0.174498 0.0662934 -0.150451 -0.157482 0.975994 0.0507957 0 0 0 1 
26456013411876;2.46103;1.11907;17;0.996019 -0.0870086 -0.0194046 -0.0564071 0.0879638 0.994577 0.055492 0.339729 0.0144711 -0.0569779 0.998271 -0.534861 0 0 0 1 
26456013411877;3.19014;1.99521;53;0.915169 -0.23843 0.324988 -0.612597 0.157286 0.953606 0.256704 0.539334 -0.371116 -0.183812 0.910212 -0.378525 0 0 0 1 
26456013411878;0.555821;0.113147;18;0.957172 0.271064 0.101719 -0.0606473 -0.275274 0.960908 0.0296629 -0.255004 -0.0897022 -0.0563931 0.994371 -0.23028 0 0 0 1 
26456013411879;0.575325;0.119316;21;0.997607 0.0605205 0.0334425 0.0669987 -0.0607994 0.998123 0.00738536 -0.196726 -0.0329328 -0.00940097 0.999413 0.00752018 0 0 0 1 
26456013411880;0.521945;0.258022;18;0.96893 0.209824 0.130953 0.017925 -0.216704 0.975395 0.0405517 -0.262661 -0.119222 -0.0676698 0.990559 -0.166399 0 0 0 1 
26456013411881;2.42134;2.96686;15;0.999257 -0.00843191 -0.0376065 0.0434202 0.00534438 0.996662 -0.0814582 -0.15572 0.0381679 0.0811967 0.995967 -0.156343 0 0 0 1 
26456013411882;0.554649;0.174765;17;0.99782 0.00327593 0.0659141 -0.0790077 -1.02379e-05 0.998775 -0.0494841 -0.0324155 -0.0659955 0.0493755 0.996598 0.108506 0 0 0 1 
26456013411883;1.57789;0.0616951;25;0.896155 -0.0201632 -0.443282 0.485237 -0.0441906 0.989946 -0.134366 0.156153 0.441535 0.140002 0.886254 0.0697558 0 0 0 1 
26456013411884;2.14064;2.6311;19;0.931263 -0.0628836 -0.358881 0.000482193 0.219622 0.882817 0.415212 -0.0365118 0.290716 -0.465489 0.835945 -0.12183 0 0 0 1 
26456013411885;1.24762;0.641975;28;0.983318 0.0333807 -0.178804 0.192939 -0.0564473 0.990485 -0.125515 -0.120814 0.172913 0.133514 0.975846 0.39977 0 0 0 1 
26456013411886;0.281931;0.0899474;15;0.982903 -0.0249773 0.182421 -0.185859 -0.00463822 0.987083 0.160144 -0.210254 -0.184065 -0.158252 0.970091 -0.135655 0 0 0 1 
26456013411887;1.50558;1.71466;20;0.606111 0.0901988 -0.790249 -0.100864 0.0812199 0.981337 0.174304 -0.228706 0.791223 -0.169832 0.587473 0.700803 0 0 0 1 
26456013411888;2.42209;1.75857;16;0.99335 0.113953 0.0164586 0.0682744 -0.115135 0.983186 0.141737 -0.0542942 -3.05279e-05 -0.14269 0.989767 -0.40335 0 0 0 1 
26456013411889;0.655532;0.318614;16;0.979168 0.201479 -0.0252176 0.0209117 -0.200051 0.978503 0.0501189 -0.190864 0.0347733 -0.04403 0.998425 -0.159661 0 0 0 1 
26456013411891;0.377189;0.0841307;17;0.99792 -0.0613849 0.0196776 -0.112501 0.0636207 0.987039 -0.14733 0.160076 -0.0103788 0.148276 0.988892 -0.0113985 0 0 0 1 
26456013411892;0.825804;0.0710706;29;0.978073 -0.12621 0.165663 -0.188023 0.0880555 0.971465 0.22023 0.0194524 -0.188731 -0.200813 0.961278 0.274805 0 0 0 1 
26456013411893;1.38507;0.903013;24;0.914966 -0.122719 0.384419 -0.152517 0.240635 0.930652 -0.275648 0.386455 -0.323933 0.344713 0.881045 -0.227596 0 0 0 1 
26456013411894;1.54856;1.58635;28;0.94132 0.148897 -0.302898 0.0543498 0.270627 0.203306 0.940972 0.222562 0.201689 -0.967727 0.151081 0.689699 0 0 0 1 
26456013411895;0.351135;0.0705062;19;0.981405 0.189943 -0.0276671 -0.0630463 -0.191099 0.980402 -0.0478844 -0.209072 0.0180296 0.0522812 0.99847 0.0568681 0 0 0 1 
26456013411896;1.06037;0.0749264;30;0.991827 0.122777 -0.0347114 0.0509369 -0.115013 0.97812 0.17336 -0.255084 0.0552366 -0.167951 0.984247 0.537387 0 0 0 1 
26456013411897;0.952193;0.709643;22;0.984304 -0.115315 0.1336 -0.113001 0.0501611 0.908587 0.414672 -0.135071 -0.169205 -0.401462 0.90011 0.238122 0 0 0 1 
26456013411898;0.578429;0.0792315;17;0.966406 -0.20894 -0.149677 0.0877144 0.199453 0.976957 -0.0759817 0.278266 0.162104 0.0435755 0.985811 0.302309 0 0 0 1 
26456013411899;0.418495;0.05439;24;0.919777 0.128718 -0.370732 0.194536 -0.0028044 0.946812 0.321775 -0.261161 0.392432 -0.294922 0.871217 0.397215 0 0 0 1 
26456013411900;0.927986;0.0869692;19;0.946562 -0.321879 -0.0203489 -0.0378859 0.321188 0.935041 0.15012 0.466593 -0.0292934 -0.148634 0.988458 0.0931605 0 0 0 1 
26456013411901;0.559891;0.0874759;21;0.99771 0.0644447 0.0205213 -0.0113472 -0.0653939 0.996629 0.0495432 -0.137142 -0.0172593 -0.0507717 0.998561 0.224909 0 0 0 1 
26456013411902;0.732848;0.0628318;20;0.972221 -0.00620822 -0.233984 0.195578 -0.038038 0.982169 -0.18411 0.313596 0.230955 0.187896 0.954649 0.390852 0 0 0 1 
26456013411903;0.837883;0.613879;16;0.997743 0.0302657 0.0599331 -0.110092 -0.0365088 0.993698 0.105976 -0.218959 -0.056348 -0.107925 0.992561 -0.0337306 0 0 0 1 
26456013411904;1.98259;0.0794171;26;0.990345 0.0948723 -0.10107 0.127213 -0.100867 0.993326 -0.0559398 -0.21645 0.0950881 0.0655943 0.993305 -0.737971 0 0 0 1 
26456013411905;2.33636;1.1658;28;0.895205 0.371891 -0.245573 -0.266623 -0.40474 0.909087 -0.0987243 -0.486885 0.186533 0.187772 0.964338 -0.392817 0 0 0 1 
26456013411906;1.24114;0.949602;16;0.984132 -0.0609477 -0.166642 0.0756958 0.0568134 0.99795 -0.0294697 -0.0426441 0.168096 0.0195346 0.985577 0.0706766 0 0 0 1 
26456013411907;1.06684;0.0972294;26;0.963944 -0.2524 0.0843004 -0.167254 0.24737 0.966689 0.0657317 0.0967241 -0.098083 -0.0425083 0.99427 -0.420476 0 0 0 1 
26456013411908;1.58055;0.0745666;29;0.893834 -0.244849 -0.375647 0.565556 0.197448 0.96708 -0.16053 0.48646 0.402586 0.0693165 0.912754 -0.232374 0 0 0 1 
26456013411909;1.58339;0.0713497;31;0.992578 0.111258 -0.0490916 0.0674448 -0.112414 0.99343 -0.0214387 0.283405 0.0463838 0.0267982 0.998564 -0.521381 0 0 0 1 
26456013411910;1.69734;0.798696;36;0.924008 -0.377583 0.0603323 -0.184526 0.3667 0.919745 0.140004 0.637261 -0.108354 -0.107241 0.988311 -0.477518 0 0 0 1 
26456013411911;1.99623;1.38755;26;0.968396 -0.195127 0.155352 0.0821574 0.0107055 0.654804 0.755723 0.196368 -0.249187 -0.730176 0.636199 0.0456274 0 0 0 1 
26456013411912;1.37458;0.0523488;26;0.998738 -0.0408639 -0.0291992 0.167482 0.0421707 0.998068 0.0456337 -0.0272369 0.027278 -0.0468075 0.998531 -0.513984 0 0 0 1 
26456013411913;0.369756;0.0475208;19;0.928568 0.369257 -0.0375597 -0.151977 -0.337173 0.881507 0.330544 -0.496608 0.155165 -0.294269 0.943043 0.31413 0 0 0 1 
26456013411914;1.21526;0.698983;27;0.984851 -0.126195 -0.118929 0.0303251 0.0763903 0.931447 -0.355769 0.200099 0.155672 0.341295 0.926976 0.0944464 0 0 0 1 
26456013411915;1.55031;0.974659;21;0.936416 -0.130464 0.325735 -0.422537 0.232599 0.925841 -0.297854 0.245332 -0.26272 0.354681 0.897318 -0.186973 0 0 0 1 
26456013411916;0.339558;0.0719394;17;0.987641 0.156255 -0.0122217 -0.0701657 -0.152475 0.975942 0.155851 -0.200046 0.0362801 -0.152061 0.987705 0.213878 0 0 0 1 
26456013411917;1.17956;1.19396;16;0.887152 0.0975177 -0.451056 0.0435798 0.0391646 0.957981 0.284145 0.0439258 0.459812 -0.269745 0.846056 0.522806 0 0 0 1 
26456013411918;1.27922;0.0349212;34;0.961177 0.225311 0.159293 -0.427837 -0.236759 0.969911 0.0567242 -0.21894 -0.14172 -0.0922361 0.9856 -0.548603 0 0 0 1 
26456013411919;1.52982;1.28574;22;0.915457 0.220234 -0.336801 -0.239409 -0.0324116 0.874582 0.483792 0.0646641 0.401108 -0.431975 0.807781 0.480055 0 0 0 1 
26456013411920;1.38889;1.10293;19;0.954555 -0.0455728 -0.29453 -0.00664709 0.0281261 0.997604 -0.063205 0.158424 0.296705 0.0520486 0.95355 0.34714 0 0 0 1 
26456013411922;0.258917;0.0255997;35;0.983831 -0.177525 0.0237062 -0.260016 0.173118 0.976526 0.128171 0.0761517 -0.0459032 -0.121995 0.991469 -0.156314 0 0 0 1 
26456013411923;1.13211;1.2756;45;0.951275 0.304453 0.0488239 -0.0631188 -0.294725 0.944329 -0.146222 -0.69451 -0.0906234 0.124707 0.988046 0.00573407 0 0 0 1 
26456013411924;0.796905;0.0222875;23;0.999893 0.0143422 0.0030215 -0.0724488 -0.0143981 0.999709 0.0193801 0.00883815 -0.00274267 -0.0194216 0.999808 0.496926 0 0 0 1 
26456013411925;0.815842;0.202497;19;0.989656 0.0946601 0.107799 0.322821 -0.113954 0.97518 0.189837 -0.436785 -0.087153 -0.200158 0.97588 0.0249021 0 0 0 1 
26456013411926;0.114982;0.0296061;21;0.996557 0.0819571 0.0125055 0.0927245 -0.0823429 0.996013 0.0343121 -0.12755 -0.00964355 -0.0352237 0.999333 -0.015465 0 0 0 1 
26456013411927;1.10687;0.0267107;33;0.990626 -0.0525937 -0.126073 -0.411371 0.0705929 0.987224 0.14285 -0.457874 0.116949 -0.150411 0.981682 -0.291514 0 0 0 1 
26456013411928;1.42344;1.07176;17;0.983251 0.0902557 -0.158337 -0.0899733 -0.0739579 0.991615 0.105974 -0.309817 0.166574 -0.092489 0.981682 0.40772 0 0 0 1 
26456013411929;0.581637;0.0168358;31;0.972074 0.119693 0.201854 0.176351 -0.056233 0.953895 -0.294826 0.221299 -0.227836 0.275242 0.933987 -0.18495 0 0 0 1 
26456013411930;0.125234;0.0270007;20;0.995682 -0.0861164 -0.03467 -0.04182 0.0866617 0.996132 0.0145434 0.137852 0.0332834 -0.0174851 0.999293 0.019689 0 0 0 1 
