#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
39885980092783;0.932591;0.497465;16;0.996438 0.0828107 0.0159586 -0.132758 -0.0701073 0.918553 -0.389032 0.554775 -0.0468748 0.386527 0.921086 -0.75241 0 0 0 1 
39885980092784;0.495861;0.373629;22;0.998286 0.0575408 0.0107219 -0.0491873 -0.0570465 0.997496 -0.0417911 0.0346875 -0.0130998 0.0411078 0.999069 0.282094 0 0 0 1 
39885980092785;0.865666;0.343104;30;0.962061 -0.0447536 -0.269138 0.285573 -0.036373 0.956611 -0.289089 -0.342702 0.270398 0.28791 0.918691 -1.23565 0 0 0 1 
39885980092786;0.858567;0.606603;15;0.999399 -0.0287308 0.0194196 -0.0266191 0.0276223 0.998098 0.0551185 -0.110695 -0.0209663 -0.0545489 0.998291 -0.340621 0 0 0 1 
39885980092787;0.795022;0.565411;17;0.997872 0.0280213 0.0588802 -0.0801187 -0.0294733 0.999279 0.0239382 0.144584 -0.058167 -0.0256227 0.997978 -0.175951 0 0 0 1 
39885980092788;0.271454;0.219778;14;0.999982 -0.00590203 0.000512603 0.0131096 0.00590343 0.999979 -0.00277391 -0.0303177 -0.00049622 0.00277689 0.999996 -0.129607 0 0 0 1 
39885980092790;0.768711;0.170424;20;0.989118 0.0835185 -0.121119 -0.167476 -0.0684195 0.989937 0.12387 0.185994 0.130246 -0.114235 0.984879 0.432059 0 0 0 1 
39885980092791;0.883713;0.370593;17;0.940615 0.0108734 0.339301 -0.209117 -0.0823714 0.976928 0.197044 0.240358 -0.32933 -0.213292 0.919809 0.741485 0 0 0 1 
39885980092792;0.504983;0.0542521;23;0.996735 -0.0596311 0.054441 0.181644 0.0554199 0.995579 0.0758358 -0.25394 -0.0587225 -0.072571 0.995633 -0.135122 0 0 0 1 
39885980092793;1.15395;0.696561;17;0.976518 0.0729643 0.202703 -0.287258 0.00536413 0.932374 -0.361456 0.272693 -0.215368 0.354055 0.910089 -0.242931 0 0 0 1 
39885980092794;0.775948;0.220848;15;0.935594 0.016922 -0.352671 -0.139778 0.0297711 0.991513 0.126554 0.0808055 0.35182 -0.128903 0.92715 -0.4342 0 0 0 1 
39885980092795;0.896996;0.194071;29;0.999712 0.0143213 0.0192427 -0.0199782 -0.0169159 0.989685 0.142255 -0.470872 -0.0170069 -0.14254 0.989643 -0.328165 0 0 0 1 
39885980092796;0.626097;0.201214;14;0.999783 -0.0193129 -0.0078533 -0.000364027 0.0193058 0.999813 -0.000979109 0.050798 0.00787074 0.000827282 0.999969 0.454626 0 0 0 1 
39885980092797;0.831326;0.0567729;28;0.993033 -0.0843312 0.0823052 0.138621 0.0861729 0.996097 -0.0190798 -0.856306 -0.080375 0.0260393 0.996425 -0.078644 0 0 0 1 
39885980092798;1.19057;0.517544;16;0.964144 -0.100227 -0.245724 0.399564 0.0965454 0.994962 -0.0270169 -0.382518 0.247194 0.00232472 0.968963 -1.46842 0 0 0 1 
39885980092799;0.915052;0.479967;15;0.976044 0.0328941 -0.21507 0.0460212 -0.0676542 0.985387 -0.156321 0.345578 0.206785 0.167127 0.964006 -1.29029 0 0 0 1 
39885980092800;0.975203;0.297477;36;0.997591 -0.0517741 -0.0461724 0.284385 0.0520541 0.998632 0.00488058 0.0920907 0.0458565 -0.00727228 0.998922 0.590555 0 0 0 1 
39885980092801;0.823755;0.274218;39;0.944803 0.0327961 -0.325994 0.508202 -0.0947925 0.979787 -0.17616 -0.0196739 0.313627 0.197338 0.928814 -1.19297 0 0 0 1 
39885980092802;0.358178;0.0930208;16;0.975455 0.111386 0.189948 -0.150024 -0.0451823 0.945517 -0.322423 0.30888 -0.215512 0.305927 0.927342 0.233616 0 0 0 1 
39885980092803;0.361531;0.258523;26;0.986239 0.107933 0.125231 -0.089425 -0.112932 0.993037 0.033509 0.0844934 -0.120743 -0.0471905 0.991562 0.219885 0 0 0 1 
39885980092804;0.0650533;0.00775253;14;0.999653 0.00175783 -0.0263006 0.0020948 -0.00100385 0.999589 0.0286536 0.0120155 0.0263402 -0.0286172 0.999243 -0.0826134 0 0 0 1 
39885980092805;0.300601;0.116314;35;0.9899 -0.0634811 -0.126762 0.031589 0.067454 0.997349 0.0272944 0.0250835 0.124693 -0.0355694 0.991558 -0.351709 0 0 0 1 
39885980092806;0.704706;0.271206;25;0.962675 -0.10908 -0.247708 0.165207 0.13017 0.988991 0.0703745 -0.19934 0.237304 -0.0999918 0.966275 0.0378482 0 0 0 1 
39885980092807;0.643852;0.418939;20;0.973286 -0.0761328 -0.216605 0.31465 0.025515 0.973444 -0.2275 0.034813 0.228173 0.215896 0.949382 -1.12041 0 0 0 1 
39885980092808;0.398266;0.0644492;24;0.999472 -0.00673141 0.0317909 -0.132892 0.0102508 0.99367 -0.111873 -0.239214 -0.0308366 0.11214 0.993214 0.0817849 0 0 0 1 
39885980092809;0.501963;0.121888;22;0.997217 0.0111054 0.0737233 -0.11087 0.000461228 0.987906 -0.155053 -0.215858 -0.0745536 0.154656 0.985151 0.254733 0 0 0 1 
39885980092810;0.989843;0.0216373;42;0.994201 0.106789 0.0126357 0.0560222 -0.106675 0.994249 -0.00941812 0.994468 -0.0135688 0.00801561 0.999876 -0.380837 0 0 0 1 
39885980092811;0.468638;0.0461226;26;0.996666 -0.0195215 -0.0792204 0.144471 0.0185061 0.999737 -0.0135316 0.147951 0.0794637 0.0120204 0.996765 0.0827772 0 0 0 1 
39885980092812;0.556552;0.146202;15;0.991765 0.0509609 -0.117495 0.037806 -0.0552966 0.997893 -0.0339391 0.214139 0.115518 0.0401567 0.992493 -0.765434 0 0 0 1 
39885980092813;0.339626;0.105363;37;0.997012 -0.0772229 -0.00185169 -0.049077 0.0772241 0.997014 0.000580289 -0.0419374 0.00180135 -0.00072155 0.999998 -0.142945 0 0 0 1 
39885980092814;0.258192;0.0453338;14;0.999976 0.00626563 -0.0030911 -0.0241337 -0.00621647 0.999858 0.0156666 0.0726217 0.00318882 -0.015647 0.999872 -0.191956 0 0 0 1 
39885980092815;0.274609;0.175773;20;0.997164 0.0751128 -0.00462263 -0.115006 -0.0750093 0.996992 0.019529 0.194327 0.00607561 -0.0191269 0.999799 0.110916 0 0 0 1 
39885980092816;0.92807;0.490928;17;0.995734 0.0645406 -0.0659361 0.00618494 -0.068876 0.995457 -0.0657431 0.431326 0.0613934 0.0700041 0.995656 0.15632 0 0 0 1 
39885980092817;1.04638;0.495827;24;0.998511 -0.0535102 -0.0106181 -0.0797649 0.0537293 0.998323 0.0215526 0.155297 0.00944697 -0.022091 0.999711 -0.710264 0 0 0 1 
39885980092818;1.03347;0.0122302;37;0.998098 -0.0458838 0.0411777 0.270303 0.043133 0.996928 0.0653723 -0.758878 -0.0440508 -0.0634718 0.997011 -0.373956 0 0 0 1 
39885980092819;1.14081;0.186253;37;0.998518 0.0543764 -0.00225281 0.362713 -0.0543763 0.998521 0.000115965 0.859106 0.00225578 6.70597e-06 0.999997 -0.481313 0 0 0 1 
39885980092821;1.14012;0.547618;19;0.993679 0.026879 0.108991 -0.330308 -0.0292483 0.999368 0.0201976 0.0364118 -0.108379 -0.0232577 0.993837 -0.250648 0 0 0 1 
39885980092822;0.519435;0.414659;18;0.99505 -0.0639069 0.0760984 0.142234 0.069881 0.994452 -0.078619 -0.136779 -0.070652 0.0835477 0.993996 0.0286833 0 0 0 1 
39885980092823;0.546908;0.106732;38;0.986 -0.132563 0.101147 0.0373133 0.12718 0.990185 0.057952 0.0512188 -0.107836 -0.0442768 0.993182 0.354952 0 0 0 1 
39885980092824;0.946929;0.435256;18;0.987493 -0.0274457 0.155257 0.120813 0.0293965 0.999515 -0.0102823 -0.284366 -0.1549 0.0147177 0.987821 -0.129996 0 0 0 1 
39885980092825;0.891647;0.337935;30;0.991605 0.0775604 -0.103455 0.130049 -0.0357778 0.933461 0.356891 0.504529 0.124252 -0.350193 0.9284 -0.162783 0 0 0 1 
39885980092826;0.830651;0.575457;18;0.952958 -0.0331172 0.301288 0.0247872 -0.0225211 0.983529 0.179341 0.200055 -0.302265 -0.17769 0.936516 0.977877 0 0 0 1 
39885980092827;0.195907;0.147388;19;0.990479 -0.0195626 0.136267 0.0767502 0.0398605 0.988204 -0.147865 -0.067308 -0.131767 0.151889 0.979575 0.223685 0 0 0 1 
39885980092828;0.53037;0.334628;15;0.999835 0.0173985 -0.00528421 -0.0518482 -0.0174019 0.999848 -0.000605768 0.0186908 0.00527287 0.000697623 0.999986 0.29087 0 0 0 1 
39885980092829;1.11677;0.712492;34;0.985258 -0.108279 0.132445 0.0472282 0.0622691 0.948082 0.311871 0.18103 -0.159337 -0.299026 0.940848 0.719816 0 0 0 1 
39885980092830;0.36015;0.161251;18;0.970474 -0.0477426 0.236435 0.0237009 0.0683641 0.994464 -0.0797991 -0.211329 -0.231316 0.0936066 0.968365 0.478886 0 0 0 1 
39885980092831;0.254021;0.0176799;16;0.999375 -0.0336778 0.0107457 0.0173296 0.0336631 0.999432 0.00154331 -0.114552 -0.0107916 -0.00118061 0.999941 0.234149 0 0 0 1 
39885980092832;1.01342;0.0176802;27;0.997695 -0.0674472 -0.00739745 -0.0116986 0.0677354 0.996429 0.0504176 -0.226704 0.0039705 -0.0508025 0.998701 0.885731 0 0 0 1 
39885980092833;1.06942;0.427993;15;0.998592 -0.0518867 -0.0110174 0.166876 0.052622 0.995184 0.0826989 -0.285076 0.00667335 -0.0831622 0.996514 -0.646078 0 0 0 1 
39885980092834;0.687435;0.124194;57;0.981916 -0.117894 -0.148131 0.259059 0.146757 0.968294 0.202162 -0.0393453 0.119601 -0.220245 0.968085 -0.489994 0 0 0 1 
39885980092835;0.469426;0.165529;15;0.997504 0.0640312 -0.0297503 -0.0717027 -0.0521426 0.952178 0.301061 0.218182 0.0476049 -0.298759 0.953141 0.54116 0 0 0 1 
39885980092836;0.96744;0.526051;16;0.985288 -0.0188639 -0.16986 0.108579 0.040805 0.991111 0.126625 -0.343987 0.165961 -0.131693 0.977299 -0.714071 0 0 0 1 
39885980092837;0.538408;0.132252;56;0.981841 -0.136787 -0.131446 0.102339 0.11438 0.979628 -0.165067 0.123334 0.151347 0.147034 0.977484 -0.466129 0 0 0 1 
39885980092838;0.714363;0.429128;17;0.933556 -0.0681262 0.351898 0.218136 0.015697 0.9886 0.149746 -0.209155 -0.358088 -0.134273 0.923982 1.16529 0 0 0 1 
39885980092839;1.04528;0.628259;24;0.999409 -0.00366181 -0.0341699 0.250129 -0.00138125 0.989223 -0.146409 0.0996907 0.0343378 0.14637 0.988634 -0.7212 0 0 0 1 
39885980092840;0.572379;0.0684433;49;0.999843 0.0158232 0.00803731 -0.0494554 -0.0156273 0.999593 -0.0238775 0.398249 -0.00841186 0.0237482 0.999683 -0.255512 0 0 0 1 
39885980092841;1.27331;0.542053;23;0.948598 0.170925 0.266356 0.0478598 -0.103561 0.962924 -0.249102 0.29272 -0.299059 0.208713 0.93113 1.51287 0 0 0 1 
39885980092842;0.817903;0.131437;33;0.993683 -0.0614836 0.0938826 0.151099 0.0354894 0.965795 0.256867 0.225896 -0.106464 -0.251912 0.961876 1.17159 0 0 0 1 
39885980092843;1.12832;0.422357;18;0.997155 -0.0582291 -0.0478602 -0.00973594 0.0441658 0.965929 -0.255012 -0.302145 0.0610786 0.252173 0.965753 -1.1475 0 0 0 1 
39885980092844;0.302433;0.054869;15;0.999963 -0.00815415 -0.00257283 -0.0850281 0.00815356 0.999967 -0.000238955 0.00289812 0.00257469 0.000217969 0.999997 -0.226621 0 0 0 1 
39885980092845;0.798775;0.110825;17;0.977958 0.0300684 -0.206624 0.0313243 -0.00168477 0.990681 0.136192 -0.0933737 0.208794 -0.132842 0.968895 -1.02668 0 0 0 1 
39885980092846;0.328386;0.169443;28;0.990424 0.114077 -0.077766 -0.162921 -0.116524 0.992802 -0.0276794 0.388676 0.0740487 0.036476 0.996587 -0.234174 0 0 0 1 
39885980092847;0.794153;0.759783;13;0.99993 -0.0100438 0.00631155 0.00545737 0.0100528 0.999948 -0.00139262 0.00648126 -0.00629724 0.00145597 0.999979 -0.0379928 0 0 0 1 
39885980092848;0.444225;0.206249;23;0.999589 -0.00908426 -0.0271925 -0.183397 0.00912153 0.999958 0.00124687 -0.0371654 0.02718 -0.00149439 0.999629 -0.0464646 0 0 0 1 
39885980092849;0.273669;0.159621;16;0.993404 -0.0733752 0.0881146 0.0605353 0.0764019 0.99658 -0.031479 -0.221679 -0.0855034 0.0380035 0.995613 0.117683 0 0 0 1 
39885980092850;1.18499;0.256418;57;0.997383 -0.0669616 -0.0272471 0.174286 0.066765 0.997736 -0.00806467 0.561944 0.0277254 0.00622442 0.999596 0.189003 0 0 0 1 
39885980092852;0.791993;0.0361103;47;0.892921 0.132875 -0.430158 -0.612185 -0.144649 0.989468 0.00538366 -0.687119 0.426343 0.0574145 0.902738 0.916219 0 0 0 1 
39885980092853;0.760701;0.134594;42;0.912754 0.375762 -0.16026 0.432927 -0.360113 0.925336 0.118626 -0.785488 0.19287 -0.050565 0.979921 -0.522666 0 0 0 1 
39885980092854;0.729196;0.00764822;37;0.942618 0.128818 -0.308023 -0.216659 -0.13244 0.991148 0.00921144 -0.682492 0.306483 0.0321117 0.951334 0.0153759 0 0 0 1 
39885980092855;0.721137;0.058454;27;0.997874 -0.0402662 0.0512435 -0.0605922 0.0381748 0.998423 0.0411563 0.44679 -0.0528199 -0.0391126 0.997838 0.527908 0 0 0 1 
39885980092856;0.32765;0.0528202;33;0.990072 -0.0613971 0.126442 -0.0440404 0.0409995 0.986584 0.158024 0.33671 -0.134448 -0.151271 0.979306 -0.239536 0 0 0 1 
39885980092857;0.203406;0.0855866;44;0.993531 0.101878 0.0501746 -0.0129886 -0.0899736 0.975739 -0.199596 -0.137526 -0.0692917 0.19379 0.978593 0.00485563 0 0 0 1 
39885980092858;0.629718;0.0428722;38;0.98779 -0.114625 -0.105511 0.545345 0.128407 0.982525 0.134743 -0.0935521 0.0882218 -0.146646 0.985247 0.0707307 0 0 0 1 
39885980092859;0.386693;0.0103955;26;0.996497 0.0340261 -0.0763934 -0.108757 -0.039815 0.996344 -0.0755809 -0.263945 0.0735424 0.0783577 0.994209 -0.128602 0 0 0 1 
39885980092860;1.07065;0.0711689;27;0.99733 -0.0625747 0.037656 -0.0294704 0.0712587 0.946703 -0.314126 0.591619 -0.0159927 0.31597 0.948634 -0.760312 0 0 0 1 
39885980092861;0.208581;0.113916;25;0.999288 0.0375756 -0.00337833 0.23613 -0.0374356 0.998693 0.0348073 -0.0349542 0.00468182 -0.0346561 0.999388 -0.153705 0 0 0 1 
39885980092862;0.862228;0.218325;32;0.968516 -0.227934 0.100113 -0.237328 0.236344 0.968195 -0.0820939 0.640076 -0.0782174 0.10317 0.991584 -0.847238 0 0 0 1 
39885980092863;0.540949;0.17525;32;0.939624 -0.331277 0.0858052 -0.0909811 0.333704 0.942554 -0.0152573 0.665709 -0.0758217 0.0429696 0.996195 0.206888 0 0 0 1 
39885980092864;0.433002;0.156501;28;0.979452 0.182676 -0.0854549 0.00367237 -0.188502 0.979859 -0.0659096 -0.335299 0.0716936 0.0806637 0.99416 -0.153352 0 0 0 1 
39885980092865;0.502814;0.120429;32;0.968972 0.238028 -0.0665963 0.0682823 -0.224721 0.960585 0.163637 -0.58239 0.102922 -0.143595 0.98427 -0.442787 0 0 0 1 
39885980092866;0.333433;0.143606;35;0.94432 0.328846 -0.0109325 0.47724 -0.327424 0.942475 0.0673337 -0.84863 0.032446 -0.060005 0.997671 -0.200732 0 0 0 1 
39885980092867;0.260963;0.16635;37;0.955716 0.211661 0.204464 0.15228 -0.199927 0.976806 -0.0766827 -0.347361 -0.215953 0.0324091 0.975866 -0.243461 0 0 0 1 
39885980092868;0.870145;0.273381;26;0.990688 -0.0747118 0.113823 -0.238901 0.0817309 0.994948 -0.0582963 0.629193 -0.108893 0.0670563 0.991789 -0.739245 0 0 0 1 
39885980092869;0.0625199;0.0270784;22;0.998115 -0.00222132 0.0613326 -0.0196409 0.00349455 0.99978 -0.0206601 0.00282892 -0.0612732 0.0208354 0.997904 -0.0155794 0 0 0 1 
39885980092870;0.458075;0.0523056;33;0.962203 -0.0627977 0.264993 -0.0966775 0.104703 0.983565 -0.147097 -0.240231 -0.251401 0.169283 0.952964 0.0132192 0 0 0 1 
39885980092871;1.0243;0.0143705;55;0.978607 0.131863 0.157923 -0.695449 -0.162239 0.966634 0.198233 -0.217693 -0.126515 -0.219614 0.967349 0.423644 0 0 0 1 
39885980092872;0.258615;0.0389486;30;0.997089 0.0715092 -0.0264616 -0.0904496 -0.0717308 0.997396 -0.00752059 -0.0258018 0.0258549 0.00939681 0.999622 0.205983 0 0 0 1 
39885980092873;0.805511;0.109836;35;0.984518 0.0504748 -0.167859 0.517167 -0.0416706 0.997585 0.0555675 -0.108846 0.170259 -0.0477124 0.984244 1.02098 0 0 0 1 
39885980092874;0.67639;0.0620346;41;0.98709 0.0368332 -0.155873 -0.240068 -0.0820059 0.952185 -0.294312 -0.553614 0.137579 0.303295 0.942913 0.0808579 0 0 0 1 
39885980092875;0.819164;0.182925;35;0.922192 -0.27301 0.27391 0.0296364 0.290191 0.956681 -0.0234704 0.49805 -0.255637 0.101131 0.961469 0.334677 0 0 0 1 
39885980092876;0.754912;0.11326;24;0.992114 -0.110339 -0.0594637 0.368156 0.114126 0.991365 0.0645814 0.847361 0.0518244 -0.0708585 0.996139 -0.183073 0 0 0 1 
39885980092877;0.757581;0.275904;33;0.99336 -0.113886 -0.0162956 -0.0368396 0.114847 0.989979 0.0821696 0.166739 0.00677428 -0.0834955 0.996485 -0.619496 0 0 0 1 
39885980092878;0.809983;0.129843;38;0.94935 0.309139 -0.0562788 -0.465361 -0.308988 0.950995 0.0115877 -0.363829 0.0571031 0.0063887 0.998348 -0.0974243 0 0 0 1 
39885980092879;0.731595;0.11776;47;0.936312 0.341301 -0.0826678 -0.237755 -0.340597 0.93993 0.0229142 -0.774358 0.0855226 0.0067016 0.996314 0.59465 0 0 0 1 
39885980092880;0.247871;0.136841;25;0.992165 0.117842 -0.0415042 -0.0193695 -0.116831 0.992811 0.0259991 -0.254964 0.0442696 -0.0209464 0.9988 0.070876 0 0 0 1 
39885980092881;0.329427;0.312681;25;0.992842 -0.00737117 -0.119211 0.00922357 0.0255141 0.988144 0.151393 -0.0883078 0.116682 -0.153351 0.981259 0.468927 0 0 0 1 
39885980092883;0.31984;0.150115;15;0.904118 0.0258345 -0.426501 0.169598 -0.0138503 0.999418 0.0311772 0.0416786 0.427058 -0.0222807 0.90395 -1.06368 0 0 0 1 
39885980092884;0.650899;0.349619;14;0.998966 -0.0398696 0.0218331 0.00375389 0.0377787 0.995315 0.0889984 -0.0996712 -0.0252792 -0.0880816 0.995792 -0.248445 0 0 0 1 
39885980092885;0.420072;0.120524;14;0.998689 0.0364101 -0.0359816 -0.0602876 -0.0351169 0.998737 0.0359424 0.0978799 0.0372448 -0.0346317 0.998706 -0.375958 0 0 0 1 
39885980092886;0.166659;0.0229331;18;0.984042 -0.0606138 0.167291 0.0715541 0.0732457 0.994826 -0.0703965 -0.211166 -0.162159 0.0815265 0.983391 0.349511 0 0 0 1 
39885980092887;0.938288;0.597797;14;0.996612 0.00970438 0.0816739 0.0299479 -0.0116309 0.999664 0.0231458 0.0755722 -0.0814219 -0.0240173 0.99639 0.785807 0 0 0 1 
39885980092888;0.877715;0.0255602;21;0.948538 -0.0337469 0.31486 -0.202584 -0.0387442 0.974467 0.221163 -0.229113 -0.314284 -0.221981 0.923011 0.555474 0 0 0 1 
39885980092889;0.350409;0.0087025;16;0.999656 -0.014138 0.022102 0.000714055 0.0130679 0.99877 0.0478309 -0.0451251 -0.022751 -0.0475257 0.998611 -0.175424 0 0 0 1 
39885980092890;0.392367;0.234864;14;0.977209 -0.0805551 -0.1964 0.0986541 0.065271 0.994401 -0.0830992 -0.197461 0.201994 0.0683861 0.976996 -0.494456 0 0 0 1 
39885980092891;0.447192;0.211508;17;0.987159 0.0952354 -0.128248 -0.0903643 -0.070661 0.980363 0.18411 0.246393 0.143263 -0.172683 0.974503 -0.42148 0 0 0 1 
39885980092892;1.13999;0.0425294;27;0.987518 0.0143254 -0.156856 -0.110061 -0.0392802 0.986789 -0.157174 0.231445 0.152532 0.161373 0.975035 -1.49358 0 0 0 1 
39885980092893;0.650409;0.478744;16;0.992982 0.0206102 0.116456 0.148994 -0.0360307 0.990607 0.131905 0.216528 -0.112644 -0.135175 0.984398 0.502781 0 0 0 1 
39885980092894;0.718799;0.0151876;34;0.993133 0.0705574 -0.0933236 0.114601 -0.0450941 0.966899 0.251141 0.505324 0.107954 -0.245208 0.963441 -0.418122 0 0 0 1 
39885980092895;1.13834;0.747987;19;0.999959 -0.00189698 -0.0088529 0.097556 0.00209841 0.999738 0.0227998 -0.245021 0.00880733 -0.0228174 0.999701 0.342513 0 0 0 1 
39885980092896;0.697441;0.182369;40;0.980709 0.167973 0.0999781 -0.389299 -0.164603 0.985503 -0.0411155 -0.0468648 -0.105435 0.0238656 0.99414 0.300775 0 0 0 1 
39885980092897;0.978055;0.639863;14;0.997433 -0.0710785 -0.00863457 0.082594 0.0708131 0.997099 -0.0279007 -0.243401 0.0105927 0.0272176 0.999573 0.451168 0 0 0 1 
39885980092898;1.04798;0.55699;24;0.998928 -0.0461619 0.00335674 0.102482 0.0462537 0.998263 -0.0364854 0.104784 -0.00166668 0.0366016 0.999329 -0.573704 0 0 0 1 
39885980092899;0.0527595;0.0224682;13;0.999942 0.00955915 0.00489503 -0.0154519 -0.00953089 0.999938 -0.00576591 0.000561261 -0.00494985 0.00571892 0.999971 0.0100082 0 0 0 1 
39885980092900;0.265966;0.0416019;18;0.991638 -0.0664506 0.110631 0.111262 0.0911639 0.967457 -0.236042 -0.279495 -0.0913452 0.244153 0.965425 -0.124342 0 0 0 1 
39885980092901;0.839526;0.0229442;27;0.96654 -0.0198454 -0.255746 -0.184049 -0.00117186 0.996651 -0.0817673 0.19839 0.256512 0.0793311 0.96328 -0.175687 0 0 0 1 
39885980092902;0.146324;0.0151072;15;0.999772 -0.0162044 0.0139006 -0.00745898 0.0164902 0.99965 -0.0207027 -0.0427427 -0.0135602 0.0209272 0.999689 -0.102512 0 0 0 1 
39885980092903;0.399182;0.130978;21;0.984726 -0.0929568 0.147219 0.17703 0.110279 0.987315 -0.114229 -0.252163 -0.134733 0.12872 0.982486 -0.0623757 0 0 0 1 
39885980092904;0.974711;0.800274;14;0.999916 -0.00353327 -0.012465 -0.0638905 0.00323297 0.999706 -0.0240293 -0.0478166 0.0125463 0.023987 0.999634 -0.384194 0 0 0 1 
39885980092905;1.0905;0.856314;17;0.982672 -0.00289409 0.18533 -0.153169 0.0212496 0.995045 -0.0971326 -0.0720203 -0.184131 0.0993877 0.977864 0.311104 0 0 0 1 
39885980092906;1.05788;0.689079;23;0.990997 0.0439064 -0.126478 0.209233 -0.0239913 0.987642 0.154877 -0.0321149 0.131715 -0.150448 0.979804 0.126967 0 0 0 1 
39885980092907;1.15918;0.283983;50;0.996231 -0.0625727 -0.0600711 0.377366 0.0601572 0.997338 -0.041211 0.407541 0.0624899 0.037442 0.997343 -0.66132 0 0 0 1 
39885980092908;0.18173;0.0957196;15;0.999301 0.0111711 0.0356679 -0.0359489 -0.0159301 0.990572 0.136066 0.0399936 -0.0338116 -0.136539 0.990057 0.133935 0 0 0 1 
39885980092909;0.894772;0.451066;15;0.993762 0.0359769 -0.105559 -0.00877321 -0.0403531 0.9984 -0.0396178 0.16625 0.103965 0.0436303 0.993624 -0.938442 0 0 0 1 
39885980092910;0.486365;0.330357;14;0.999882 0.0152621 -0.00199802 -0.0438906 -0.0151978 0.999464 0.0289836 0.0515014 0.0024393 -0.0289498 0.999578 0.292954 0 0 0 1 
39885980092911;1.01778;0.702723;27;0.999751 0.0191713 0.0114033 0.296425 -0.0182442 0.996903 -0.0764943 0.166645 -0.0128345 0.0762672 0.997005 -0.0786738 0 0 0 1 
39885980092912;1.1763;0.306281;26;0.970404 -0.156367 0.184027 0.151234 0.122379 0.975381 0.183452 -0.708799 -0.208182 -0.155502 0.96565 0.0243318 0 0 0 1 
39885980092914;0.408063;0.133329;33;0.981781 0.162684 -0.098179 -0.187085 -0.134244 0.959534 0.247535 0.267069 0.134476 -0.229845 0.963892 -0.33669 0 0 0 1 
39885980092915;1.14497;0.246855;37;0.97923 -0.191669 -0.0661201 -0.0482324 0.200377 0.96463 0.171285 -0.161604 0.0309513 -0.180977 0.983 0.860189 0 0 0 1 
39885980092916;0.676447;0.238295;16;0.988001 -0.0833644 0.130018 0.00384425 0.0509573 0.970629 0.235122 -0.36743 -0.1458 -0.225675 0.963231 0.336302 0 0 0 1 
39885980092917;0.736013;0.527236;16;0.999935 -0.0102164 0.00501626 0.126631 0.0102079 0.999946 0.00172557 0.109842 -0.00503362 -0.00167425 0.999986 -0.238757 0 0 0 1 
39885980092918;0.825393;0.0979308;41;0.979146 -0.20171 0.0242272 0.390033 0.203148 0.97081 -0.127512 -0.489187 0.00220049 0.129775 0.991541 -0.799842 0 0 0 1 
39885980092919;0.598249;0.499748;22;0.947646 -0.108493 -0.300328 0.127402 0.0612204 0.984794 -0.162582 -0.156314 0.3134 0.135684 0.939878 -0.624945 0 0 0 1 
39885980092920;0.567604;0.11528;18;0.995669 0.057322 -0.0731981 -0.109688 -0.0801047 0.92855 -0.36246 0.410413 0.0471912 0.366754 0.92912 -0.969455 0 0 0 1 
39885980092921;0.730059;0.146515;37;0.975076 0.140615 0.171621 -0.197007 -0.19096 0.925714 0.326478 0.611747 -0.112964 -0.351114 0.929493 1.24543 0 0 0 1 
39885980092922;0.149663;0.085926;14;0.99995 0.0051539 -0.00859782 0.0471044 -0.00532976 0.999774 -0.0205584 -0.0120879 0.00848992 0.0206032 0.999752 -0.056927 0 0 0 1 
39885980092923;0.944698;0.266465;16;0.99785 0.0654969 0.00239341 -0.138039 -0.0655153 0.997814 0.00866023 0.203925 -0.00182096 -0.00879841 0.99996 -0.727124 0 0 0 1 
39885980092924;1.03597;0.129597;35;0.980355 0.191377 0.0477381 -0.0969416 -0.180302 0.967647 -0.176497 0.528955 -0.0799713 0.164423 0.983143 0.855399 0 0 0 1 
39885980092925;0.262596;0.167144;14;0.999885 0.0130228 -0.00774695 -0.0159223 -0.0134323 0.998374 -0.0554036 0.0675701 0.00701284 0.0555013 0.998434 0.0637551 0 0 0 1 
39885980092926;1.05228;0.46878;40;0.982147 0.180843 -0.0517947 0.278698 -0.187909 0.930313 -0.314973 0.488663 -0.00877515 0.319082 0.947686 -0.498431 0 0 0 1 
39885980092927;0.561767;0.157664;41;0.946125 0.287777 0.14843 -0.126619 -0.280404 0.957408 -0.0688697 0.95682 -0.161928 0.0235389 0.986522 0.61502 0 0 0 1 
39885980092928;0.326733;0.0171907;19;0.964717 0.0380193 0.26053 -0.100647 -0.0451649 0.998748 0.021493 0.164487 -0.259387 -0.0325014 0.965226 0.497342 0 0 0 1 
39885980092929;0.147768;0.0301468;18;0.99643 -0.00496187 -0.0842758 0.0370048 0.00441418 0.999968 -0.00668394 0.0942152 0.0843063 0.00628807 0.99642 -0.219372 0 0 0 1 
39885980092930;0.867286;0.164409;16;0.999713 0.0201998 -0.0129008 -0.032325 -0.0146507 0.941001 0.338087 0.462457 0.0189689 -0.3378 0.941027 0.968748 0 0 0 1 
