#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
5494384561413;0.605787;0.0563684;26;0.985125 -0.169607 -0.0276069 -0.157845 0.16899 0.985341 -0.0233362 -0.40406 0.0311602 0.0183238 0.999346 0.513245 0 0 0 1 
5494384561414;0.277495;0.0868953;35;0.880683 0.128974 0.455809 -0.126197 -0.0803859 0.988956 -0.124515 0.474811 -0.466835 0.0730178 0.881325 1.80185 0 0 0 1 
5494384561415;0.396376;0.106973;26;0.942015 -0.272235 -0.196203 0.0945162 0.258554 0.961532 -0.0927645 -0.692406 0.213909 0.0366564 0.976165 -0.555824 0 0 0 1 
5494384561416;0.444169;0.0721228;25;0.985746 0.160729 -0.0497118 0.395596 -0.167991 0.956433 -0.238778 0.733305 0.00916757 0.243725 0.969801 0.353998 0 0 0 1 
5494384561417;0.656031;0.0754399;26;0.998369 0.0463012 -0.0334053 -0.0518358 -0.0464453 0.998915 -0.0035482 0.206084 0.0332048 0.00509393 0.999436 0.63519 0 0 0 1 
5494384561418;0.335438;0.0712722;27;0.956792 0.2606 0.128983 0.196498 -0.260969 0.965241 -0.0143292 0.79335 -0.128234 -0.0199506 0.991543 0.574053 0 0 0 1 
5494384561419;0.59194;0.101952;22;0.992218 -0.114288 0.0494049 -0.460476 0.114071 0.993447 0.00719966 -0.605837 -0.049904 -0.00150798 0.998753 -0.425642 0 0 0 1 
5494384561420;0.81955;0.0846958;25;0.983875 -0.171985 0.0491031 -0.457105 0.171449 0.985079 0.0149542 -0.33207 -0.0509423 -0.00629435 0.998682 0.999338 0 0 0 1 
5494384561421;0.496501;0.0775057;34;0.978246 -0.123546 -0.166646 0.114683 0.161808 0.957127 0.240263 -0.866422 0.129818 -0.262001 0.956296 -0.0479339 0 0 0 1 
5494384561422;0.223685;0.0959892;24;0.967102 -0.24202 -0.0783548 -0.0347491 0.238596 0.9698 -0.0505951 -0.796993 0.0882335 0.0302355 0.995641 -0.318584 0 0 0 1 
5494384561423;0.57825;0.0609888;21;0.994727 0.0968233 0.0338037 -0.126181 -0.0978464 0.994748 0.0300463 0.116799 -0.030717 -0.0331955 0.998977 0.719268 0 0 0 1 
5494384561424;0.444343;0.0870976;38;0.91015 0.401621 0.101626 0.162453 -0.40057 0.915726 -0.0314536 1.46967 -0.105694 -0.0120808 0.994325 0.0571553 0 0 0 1 
5494384561426;0.0997418;0.0344838;14;0.999985 -0.00385486 0.00376943 -0.033343 0.00393294 0.999773 -0.0209309 0.0722663 -0.00368789 0.0209454 0.999774 -0.066595 0 0 0 1 
5494384561427;1.03291;0.0151742;37;0.925536 0.357919 0.123596 0.0991018 -0.311394 0.905151 -0.289371 1.44093 -0.215445 0.229336 0.949204 1.93244 0 0 0 1 
5494384561428;0.287795;0.0287436;29;0.959827 0.000302317 -0.280593 0.406462 -0.00168368 0.999988 -0.00468196 -0.220834 0.280589 0.0049663 0.959815 -1.04406 0 0 0 1 
5494384561429;0.52655;0.00532778;30;0.994824 0.0839396 0.0572595 -0.143957 -0.0529876 0.909401 -0.412532 0.829147 -0.0866996 0.407363 0.909142 0.199681 0 0 0 1 
5494384561430;0.909503;0.0175524;33;0.974083 0.114154 0.195272 0.775115 -0.169106 0.940873 0.293532 0.448728 -0.150218 -0.318946 0.935793 0.145385 0 0 0 1 
5494384561431;0.687305;0.0346872;30;0.954034 -0.241098 -0.178019 -0.448753 0.208506 0.960632 -0.183607 -0.712531 0.215278 0.138049 0.966746 -0.833391 0 0 0 1 
5494384561432;0.945736;0.039157;33;0.952164 0.167215 -0.255779 0.754322 -0.203051 0.97171 -0.120622 0.231987 0.228374 0.166788 0.959181 -1.41056 0 0 0 1 
5494384561433;0.756404;0.0106913;24;0.981664 -0.190606 0.00227383 -0.65949 0.190619 0.981618 -0.00948538 -1.13286 -0.00042407 0.00974489 0.999952 -0.208036 0 0 0 1 
5494384561434;0.353435;0.0194525;23;0.989079 0.115024 -0.0921488 -0.156829 -0.109187 0.991823 0.0660741 0.491539 0.0989953 -0.0552911 0.993551 -0.333658 0 0 0 1 
5494384561435;0.29869;0.0209319;17;0.99708 -0.0761134 -0.00614986 -0.187394 0.076059 0.997066 -0.00864348 -0.228533 0.0067897 0.00815049 0.999944 0.214294 0 0 0 1 
5494384561436;0.757313;0.0287237;26;0.9327 -0.359131 -0.0330941 -0.609209 0.357715 0.932888 -0.0419531 -1.3057 0.0459398 0.0272914 0.998571 0.0905038 0 0 0 1 
5494384561437;0.35021;0.0186385;30;0.914124 0.405082 -0.0168837 0.450651 -0.402981 0.903232 -0.147573 1.74484 -0.0445291 0.141703 0.988907 0.161078 0 0 0 1 
5494384561438;0.62524;0.0146966;39;0.917651 -0.164568 0.361709 -0.174903 0.173399 0.984818 0.00815633 -0.165784 -0.35756 0.0552352 0.932255 1.13728 0 0 0 1 
5494384561439;0.464098;0.0166243;22;0.974297 0.225202 0.0054321 0.198212 -0.225068 0.974166 -0.0185814 0.690877 -0.00947634 0.0168812 0.999813 0.443135 0 0 0 1 
5494384561440;0.219753;0.0199391;17;0.999998 0.0014968 -0.00120572 0.203662 -0.00149471 0.999997 0.00173627 0.000132614 0.00120832 -0.00173447 0.999998 0.0683895 0 0 0 1 
5494384561441;0.971887;0.0235416;29;0.984353 0.106357 0.140492 0.755431 -0.143709 0.945932 0.290794 0.211491 -0.101968 -0.306434 0.946415 -0.251476 0 0 0 1 
5494384561442;0.27272;0.0361543;17;0.998467 -0.0553506 -0.000657092 -0.0557361 0.0553454 0.998448 -0.00624617 -0.180323 0.0010018 0.00620022 0.99998 0.242206 0 0 0 1 
5494384561443;0.23941;0.0309467;29;0.965524 0.0647737 -0.252126 0.520603 -0.0459792 0.995755 0.0797404 0.0843277 0.256221 -0.0653987 0.964403 -0.974641 0 0 0 1 
5494384561444;0.498685;0.0404357;22;0.970458 -0.227682 -0.0798208 -0.124741 0.224372 0.973303 -0.0483563 -0.880575 0.0886997 0.0290182 0.995636 0.122768 0 0 0 1 
5494384561445;0.698081;0.0278287;22;0.999966 -0.00352637 -0.00745592 -0.372438 0.00332506 0.999634 -0.0268433 0.366223 0.00754785 0.0268176 0.999612 -0.571311 0 0 0 1 
5494384561446;0.96687;0.011247;29;0.954144 -0.203734 0.219322 -0.145574 0.155031 0.963064 0.220167 -1.16835 -0.256076 -0.176069 0.950487 0.0199181 0 0 0 1 
5494384561447;0.828153;0.0190199;28;0.966367 -0.256843 -0.012876 0.235432 0.256973 0.96637 0.00970603 -1.70552 0.00995002 -0.0126884 0.99987 -0.439112 0 0 0 1 
5494384561448;0.9177;0.0227147;41;0.880353 -0.112352 -0.460821 0.928165 0.0814966 0.992922 -0.0863912 -0.894995 0.467265 0.0384994 0.883278 -2.25438 0 0 0 1 
5494384561449;0.873237;0.0405461;27;0.952929 0.219861 -0.208777 0.490691 -0.197246 0.972501 0.123836 -0.248979 0.230263 -0.0768264 0.970091 -0.777578 0 0 0 1 
5494384561450;0.248066;0.0209182;24;0.980546 0.176619 -0.0856472 0.115373 -0.152853 0.960788 0.23135 0.303495 0.12315 -0.213758 0.969093 -0.496213 0 0 0 1 
5494384561451;0.711807;0.0214311;29;0.951218 -0.165509 0.260368 -0.406481 0.192702 0.977787 -0.0824552 -0.863747 -0.240937 0.128606 0.961982 0.364113 0 0 0 1 
5494384561452;0.953578;0.0281432;37;0.992796 -0.0921461 0.0765826 -0.189788 0.0976998 0.99259 -0.072243 -0.195069 -0.0693583 0.0792047 0.994443 1.29819 0 0 0 1 
5494384561453;0.654328;0.0088768;27;0.919642 -0.390029 0.0462186 -0.0668507 0.392704 0.915074 -0.0917721 -1.56633 -0.00649968 0.102548 0.994707 0.601785 0 0 0 1 
5494384561454;0.785446;0.00895866;23;0.989343 0.145542 0.00422044 0.22785 -0.145504 0.989323 -0.00824914 0.00387305 -0.00537597 0.00754714 0.999957 0.619297 0 0 0 1 
5494384561455;0.646791;0.0271006;22;0.98875 -0.149151 -0.0112789 -0.670052 0.148136 0.986879 -0.0642361 -0.736198 0.0207119 0.0618427 0.997871 -0.0970312 0 0 0 1 
5494384561457;0.118474;0.0181591;17;0.998598 0.0459897 0.0262038 -0.100562 -0.0418329 0.989036 -0.141627 0.839769 -0.0324299 0.140333 0.989573 0.281484 0 0 0 1 
5494384561458;0.373852;0.0134136;20;0.995832 -0.0425654 0.0806593 0.413385 0.0584686 0.976712 -0.206434 -0.202614 -0.0699939 0.21029 0.97513 0.649794 0 0 0 1 
5494384561459;0.426366;0.0181115;26;0.924836 -0.372434 0.0772681 0.516626 0.379619 0.891057 -0.248812 -2.96582 0.0238158 0.259443 0.965465 -0.596487 0 0 0 1 
5494384561460;0.647828;0.0239647;30;0.911549 -0.35169 -0.213056 2.57925 0.368658 0.928493 0.0446287 -3.72143 0.182126 -0.119226 0.97602 -1.21829 0 0 0 1 
5494384561461;0.397026;0.0179944;26;0.919443 0.393221 0.00103245 0.65 -0.386469 0.904134 -0.182161 4.39572 -0.0725628 0.167087 0.983268 0.660169 0 0 0 1 
5494384561462;0.167304;0.0181669;18;0.998456 -0.0270648 0.0485128 -0.00564078 0.0153094 0.973532 0.228037 -0.857349 -0.0534006 -0.226942 0.972443 0.571584 0 0 0 1 
5494384561463;0.429299;0.028995;23;0.956804 -0.281663 -0.0720576 0.417158 0.275712 0.957694 -0.082495 -2.68887 0.0922449 0.0590643 0.993983 -1.2331 0 0 0 1 
5494384561464;0.585067;0.0243561;25;0.869684 -0.105502 0.482202 -0.318604 0.139447 0.989611 -0.0349835 -1.18245 -0.473502 0.0976664 0.875361 5.2971 0 0 0 1 
5494384561465;0.277013;0.0191432;20;0.974023 0.224587 0.0289771 -0.0341427 -0.226447 0.966352 0.122005 1.70949 -0.000601363 -0.125398 0.992106 0.441157 0 0 0 1 
5494384561466;0.445825;0.0214254;18;0.998436 0.0521567 0.0201334 0.368911 -0.0538568 0.993923 0.0959997 -0.185323 -0.0150041 -0.0969339 0.995178 -0.356721 0 0 0 1 
5494384561467;0.440986;0.0191338;34;0.873283 -0.381991 0.302424 0.530024 0.367934 0.923951 0.104588 -3.8584 -0.319377 0.019937 0.947418 3.21357 0 0 0 1 
5494384561468;0.450184;0.0206241;20;0.981182 0.0837852 -0.173957 0.443022 -0.0744418 0.995445 0.0595694 0.645973 0.178155 -0.0454988 0.98295 -2.32177 0 0 0 1 
5494384561469;0.29504;0.0182639;30;0.93028 -0.365676 0.0293429 0.873005 0.365782 0.918492 -0.150255 -2.95173 0.0279934 0.150512 0.988212 -0.406491 0 0 0 1 
5494384561470;0.251125;0.0128599;17;0.997792 0.0615053 0.0250684 -0.480335 -0.0619387 0.997937 0.0168965 0.53998 -0.0239775 -0.0184119 0.999543 0.422649 0 0 0 1 
5494384561471;0.542823;0.0201337;23;0.887218 0.383058 0.257121 0.309859 -0.400739 0.916013 0.0181081 4.35096 -0.22859 -0.119104 0.96621 2.18501 0 0 0 1 
5494384561472;0.120769;0.0224287;17;0.995762 0.077618 -0.0493347 0.12392 -0.0691813 0.9856 0.154296 0.157329 0.0606004 -0.150229 0.986792 -0.337228 0 0 0 1 
5494384561473;0.301702;0.0250377;16;0.999993 -0.00350805 -0.00110161 -0.0363195 0.00351391 0.999979 0.00536732 -0.0357415 0.00108276 -0.00537115 0.999985 -0.554172 0 0 0 1 
5494384561474;0.297464;0.0162937;19;0.96946 0.104561 0.221844 -0.715916 -0.118733 0.991589 0.051504 0.769924 -0.214593 -0.0762713 0.973721 2.24883 0 0 0 1 
5494384561475;0.578249;0.0179868;38;0.93817 0.339536 0.0674684 -0.556269 -0.335202 0.939693 -0.067942 2.93605 -0.0864684 0.0411256 0.995405 1.09844 0 0 0 1 
5494384561476;0.486997;0.0190331;36;0.921482 -0.388328 -0.00853957 0.50525 0.388414 0.921383 0.01372 -3.84077 0.00254036 -0.0159596 0.999869 0.21377 0 0 0 1 
5494384561477;0.387043;0.0136127;21;0.9915 -0.129398 0.0135938 0.0869901 0.126767 0.984268 0.123069 -1.41804 -0.0293048 -0.120299 0.992305 1.01267 0 0 0 1 
5494384561478;0.580663;0.0170902;28;0.905422 -0.0274202 -0.423627 2.65752 0.00445106 0.99847 -0.0551149 0.487467 0.42449 0.0480166 0.904159 -3.20898 0 0 0 1 
5494384561479;0.372666;0.0212891;45;0.896007 -0.439374 0.0641929 1.15013 0.427077 0.892303 0.14629 -4.41053 -0.121556 -0.103662 0.987157 1.16811 0 0 0 1 
5494384561480;0.639955;0.0182023;24;0.916677 0.128291 0.378476 -1.00765 -0.2064 0.962964 0.173493 0.666903 -0.342202 -0.237155 0.909206 3.51857 0 0 0 1 
5494384561481;0.457369;0.0221841;18;0.993162 0.0982992 -0.0629778 0.669584 -0.0787536 0.962352 0.260146 -0.23589 0.0861789 -0.253407 0.963513 -1.09737 0 0 0 1 
5494384561482;0.324583;0.0160478;19;0.999349 0.019944 0.0300647 0.19185 -0.0217058 0.997995 0.0594598 0.40982 -0.0288185 -0.0600737 0.997778 0.650678 0 0 0 1 
5494384561483;0.327751;0.0194379;17;0.999142 0.0356956 -0.0209811 0.0251315 -0.0355838 0.999351 0.00567468 0.251163 0.02117 -0.00492323 0.999764 0.393057 0 0 0 1 
5494384561484;0.252972;0.0201943;22;0.969206 -0.0155819 -0.245756 1.12923 -0.0416757 0.97322 -0.226065 1.13601 0.242697 0.229346 0.942602 -2.22092 0 0 0 1 
5494384561485;0.319992;0.0126085;23;0.937576 0.0332995 0.346182 -0.596221 -0.108479 0.973745 0.200132 0.282534 -0.330428 -0.225192 0.916573 3.39801 0 0 0 1 
5494384561486;0.133028;0.0224736;19;0.989632 -0.143414 0.00785639 0.135316 0.142766 0.988199 0.0555062 -1.55663 -0.0157241 -0.0538091 0.998427 0.142111 0 0 0 1 
5494384561488;0.209882;0.0602035;16;0.998114 0.0589264 0.0172347 0.0778419 -0.058912 0.998262 -0.00134542 0.442356 -0.0172841 0.000327551 0.999851 0.0337103 0 0 0 1 
5494384561489;0.148032;0.0697835;20;0.995015 0.0207205 -0.0975448 0.0725506 -0.0326016 0.992015 -0.121832 0.355623 0.0942415 0.124404 0.987746 -0.262188 0 0 0 1 
5494384561490;0.752097;0.0702979;24;0.996079 0.0727834 -0.0502905 0.106234 -0.0765665 0.994015 -0.0779161 0.153115 0.0443186 0.0814612 0.995691 0.710946 0 0 0 1 
5494384561491;0.762129;0.0924279;32;0.909358 -0.0341756 0.414607 0.0859604 0.0165463 0.998803 0.0460392 0.635176 -0.415684 -0.0350059 0.908835 1.49661 0 0 0 1 
5494384561492;0.559266;0.0976068;46;0.885175 -0.460929 -0.0633196 -0.0119879 0.461183 0.887232 -0.0114287 -1.41003 0.061447 -0.0190855 0.997928 -0.183402 0 0 0 1 
5494384561493;0.559686;0.0978949;22;0.984642 -0.173294 0.0212028 -0.304398 0.173465 0.984819 -0.00647971 -0.623307 -0.019758 0.0100581 0.999754 -0.50804 0 0 0 1 
5494384561494;0.713398;0.0523295;35;0.930614 0.356243 0.0839525 0.683043 -0.350336 0.933421 -0.0773929 1.03076 -0.105934 0.0426114 0.99346 0.890695 0 0 0 1 
5494384561495;0.129184;0.094038;16;0.995455 -0.0915737 0.0261516 -0.149008 0.0917615 0.995762 -0.00607417 -0.291158 -0.0254845 0.00844627 0.99964 0.21725 0 0 0 1 
5494384561496;0.52161;0.0601382;42;0.897914 0.40231 -0.178597 1.03076 -0.434472 0.875134 -0.213015 1.83942 0.0705984 0.268864 0.960587 0.024386 0 0 0 1 
5494384561497;0.442634;0.0992106;28;0.945653 0.132427 0.296989 -0.0720974 -0.0305774 0.945485 -0.324228 0.827657 -0.323735 0.297526 0.89815 1.34946 0 0 0 1 
5494384561498;0.657795;0.0800118;36;0.914217 -0.358704 0.18852 -0.350345 0.350144 0.933436 0.0780787 -1.73913 -0.203978 -0.00537171 0.978961 0.308937 0 0 0 1 
5494384561499;0.464375;0.115244;17;0.999975 -0.00525302 0.00482311 0.355926 0.00539687 0.999526 -0.0303146 0.107442 -0.00466158 0.0303398 0.999529 -0.212609 0 0 0 1 
5494384561500;0.506222;0.0867256;32;0.932526 -0.275948 -0.23291 0.455762 0.19484 0.92756 -0.318858 -0.018755 0.304026 0.251963 0.91874 -0.775744 0 0 0 1 
5494384561501;0.217253;0.05897;17;0.999964 -0.00844017 0.00110334 -0.233267 0.00841841 0.999795 0.0184229 0.151433 -0.00125861 -0.018413 0.99983 -0.0381835 0 0 0 1 
5494384561502;0.363293;0.0633135;31;0.954969 0.287931 -0.0716276 0.523017 -0.294892 0.947714 -0.121973 1.18756 0.0327625 0.137603 0.989945 -0.162768 0 0 0 1 
5494384561503;0.554997;0.0727772;18;0.999795 0.0155261 0.012993 -0.186017 -0.0153759 0.999815 -0.0115802 0.736242 -0.0131704 0.011378 0.999849 0.242424 0 0 0 1 
5494384561504;0.400861;0.0763796;31;0.893278 0.349691 0.282436 -0.0935342 -0.406875 0.8961 0.177365 1.28302 -0.191068 -0.273353 0.942747 0.835726 0 0 0 1 
5494384561505;0.419535;0.0858161;21;0.992242 -0.123006 0.0180144 -0.159528 0.123767 0.9638 -0.236159 0.044776 0.0116867 0.236557 0.971547 -0.307883 0 0 0 1 
5494384561506;0.844279;0.0756267;33;0.947955 0.316819 -0.0317399 1.06131 -0.315725 0.922388 -0.222529 1.66871 -0.0412247 0.220968 0.974409 -0.117224 0 0 0 1 
5494384561507;0.823254;0.0721005;23;0.999973 -0.00730336 0.000476026 0.203815 0.0073132 0.999641 -0.0257703 -0.150564 -0.000287646 0.0257731 0.999668 0.918849 0 0 0 1 
5494384561508;0.214993;0.0869934;22;0.986682 -0.161035 -0.0229457 -0.153819 0.161168 0.986918 0.00409379 -0.628241 0.0219863 -0.0077374 0.999728 -0.237506 0 0 0 1 
5494384561509;0.445472;0.0748582;18;0.999745 0.0189962 0.0122188 -0.199116 -0.0192091 0.999662 0.0175417 -0.415776 -0.0118815 -0.0177719 0.999771 0.164831 0 0 0 1 
5494384561510;0.447484;0.0867397;22;0.984087 -0.177675 0.00188841 -0.0644827 0.177522 0.983584 0.0323782 -0.735814 -0.00761019 -0.0315277 0.999474 -0.430293 0 0 0 1 
5494384561511;0.286483;0.0803527;33;0.891213 -0.0870216 0.445159 -0.24066 0.122145 0.991213 -0.0507689 -0.464397 -0.43683 0.0996198 0.894011 1.84512 0 0 0 1 
5494384561512;0.253346;0.0956527;16;0.999181 0.0309311 -0.026087 -0.0190963 -0.032125 0.998394 -0.0466604 0.313999 0.0246018 0.0474602 0.99857 -0.354195 0 0 0 1 
5494384561513;0.719462;0.100522;37;0.938824 -0.266551 -0.218081 0.399375 0.286876 0.955624 0.0669643 -1.32794 0.190554 -0.12543 0.97363 -1.4707 0 0 0 1 
5494384561514;0.48265;0.0657604;30;0.959424 0.278585 -0.0435459 0.31584 -0.280083 0.959404 -0.0331344 1.07058 0.0325473 0.0439864 0.998502 0.369154 0 0 0 1 
5494384561515;0.628433;0.0788738;25;0.96334 -0.236206 0.127212 0.100461 0.24162 0.969945 -0.0287351 -0.706191 -0.116601 0.0584186 0.991459 1.04144 0 0 0 1 
5494384561516;0.723928;0.0534137;29;0.957024 0.289929 -0.0067908 -0.468746 -0.285468 0.945909 0.154156 0.556545 0.0511177 -0.145592 0.988023 -0.15041 0 0 0 1 
5494384561517;0.574616;0.0810123;34;0.905725 0.38173 0.184239 0.180245 -0.416134 0.883453 0.215276 1.70897 -0.0805891 -0.271649 0.959016 0.0218888 0 0 0 1 
5494384561519;0.379567;0.0107691;19;0.9824 0.144181 -0.118752 0.0762018 -0.149413 0.988106 -0.036355 1.87372 0.112098 0.0534582 0.992258 -0.622705 0 0 0 1 
5494384561520;0.409238;0.0157361;20;0.967808 0.251044 -0.0180192 0.430357 -0.248274 0.963979 0.0954125 2.0862 0.0413229 -0.0878673 0.995275 -1.00922 0 0 0 1 
5494384561521;0.227045;0.0104799;18;0.992039 -0.125815 0.00547048 0.0516983 0.124244 0.984893 0.120622 -1.51288 -0.0205639 -0.118982 0.992683 0.601093 0 0 0 1 
5494384561522;0.135211;0.0229535;15;0.999956 -0.00174319 0.00917079 -0.0790029 0.0017865 0.999987 -0.0047163 0.0320298 -0.00916245 0.00473248 0.999947 0.335503 0 0 0 1 
5494384561523;0.358777;0.0128729;20;0.967604 -0.252474 -5.37713e-06 0.368918 0.252468 0.96758 0.00701843 -2.52477 -0.00176677 -0.00679241 0.999975 -0.531213 0 0 0 1 
5494384561524;0.613011;0.013883;34;0.88852 -0.440172 -0.129544 0.835904 0.447549 0.893643 0.0331907 -4.44755 0.101157 -0.087468 0.991018 -0.302604 0 0 0 1 
5494384561525;0.379313;0.0179183;21;0.972433 -0.213403 -0.0939866 0.33944 0.179191 0.941803 -0.284426 -0.804247 0.149214 0.259744 0.95408 -0.748479 0 0 0 1 
5494384561526;0.487985;0.0102678;24;0.942864 -0.256383 0.212782 -0.619673 0.302971 0.925474 -0.227391 -2.0023 -0.138625 0.278865 0.950272 1.6033 0 0 0 1 
5494384561527;0.263301;0.0108055;24;0.951232 -0.308465 -0.00270057 0.447771 0.308451 0.951229 -0.00457098 -2.97852 0.00397885 0.00351507 0.999986 -0.0287626 0 0 0 1 
5494384561528;0.207121;0.0202991;17;0.999962 -0.00454879 -0.0074924 -0.105177 0.0045595 0.999989 0.00141274 0.316486 0.00748589 -0.00144684 0.999971 -0.205511 0 0 0 1 
5494384561529;0.217932;0.0151959;15;0.996511 0.0055778 -0.0832731 0.48528 -0.00682487 0.999869 -0.0146986 0.143111 0.0831802 0.0152157 0.996418 -1.16942 0 0 0 1 
5494384561530;0.397747;0.0154962;19;0.993691 -0.0188748 -0.110555 0.422099 0.0154784 0.999384 -0.0315004 -0.269588 0.111081 0.0295905 0.993371 -0.240873 0 0 0 1 
5494384561531;0.416096;0.0138644;36;0.990593 -0.136807 -0.00311487 -0.322642 0.136817 0.990592 0.00310553 -0.614749 0.00266071 -0.00350248 0.99999 -0.18275 0 0 0 1 
5494384561532;0.488326;0.012483;23;0.947611 -0.319207 0.0118295 1.31823 0.318574 0.947139 0.0379262 -3.13756 -0.0233105 -0.0321708 0.999211 -0.067115 0 0 0 1 
5494384561533;0.543669;0.0140008;22;0.945329 -0.325323 0.0227757 0.776782 0.321651 0.94162 0.0994608 -3.67517 -0.053803 -0.0866973 0.994781 -0.231077 0 0 0 1 
5494384561534;0.382667;0.0158863;20;0.983748 0.178593 -0.0185406 0.288542 -0.178418 0.983896 0.0107175 1.70998 0.0201561 -0.00723538 0.999771 0.500531 0 0 0 1 
5494384561535;0.0762306;0.0223823;14;0.999805 0.0137527 0.0141663 -0.0890206 -0.0136193 0.999862 -0.00947464 0.0339806 -0.0142947 0.00927986 0.999855 0.0400732 0 0 0 1 
5494384561536;0.46276;0.0168963;19;0.985057 0.166175 -0.0452589 0.533257 -0.163034 0.984412 0.06598 1.43828 0.0555176 -0.0576153 0.996794 0.331713 0 0 0 1 
5494384561537;0.362413;0.0154807;20;0.966351 -0.188043 0.175515 -0.0234007 0.139885 0.956794 0.254908 -2.53385 -0.215865 -0.221778 0.950903 2.1786 0 0 0 1 
5494384561538;0.48935;0.0127411;23;0.923564 -0.353952 -0.14747 0.837984 0.330783 0.929965 -0.160464 -3.19033 0.193938 0.0994179 0.975963 -2.12133 0 0 0 1 
5494384561539;0.408361;0.00998813;21;0.979334 0.191945 -0.0637386 0.164704 -0.198482 0.972668 -0.120504 2.61807 0.0388663 0.130665 0.990664 -0.913861 0 0 0 1 
5494384561540;0.383297;0.0170543;28;0.994251 0.0899863 0.0580313 -0.269408 -0.0892584 0.995895 -0.0150211 0.265854 -0.0591448 0.009755 0.998202 0.0916738 0 0 0 1 
5494384561541;0.352558;0.0120188;20;0.989311 0.013653 -0.145183 0.62404 0.0464192 0.914333 0.402295 -1.78127 0.138238 -0.404734 0.903925 -0.998327 0 0 0 1 
5494384561542;0.393684;0.0182006;25;0.998264 0.0589031 -0.000322773 0.487238 -0.0589 0.998245 0.0062145 -0.0217329 0.00068826 -0.0061847 0.999981 0.359519 0 0 0 1 
5494384561543;0.0299236;0.0138653;14;0.998891 0.00211015 -0.0470353 0.158311 -0.00207478 0.999998 0.00080077 0.017831 0.0470368 -0.000702294 0.998893 -0.431874 0 0 0 1 
5494384561544;0.141328;0.0136211;15;0.999868 0.00202644 -0.0161121 -0.0124948 -0.00194033 0.999984 0.00535794 0.0313284 0.0161227 -0.00532597 0.999856 0.124439 0 0 0 1 
5494384561545;0.348457;0.0126926;23;0.930989 0.0108305 -0.364887 1.73663 -0.0230964 0.999305 -0.029268 -0.144161 0.364316 0.0356757 0.930592 -3.01245 0 0 0 1 
5494384561546;0.259017;0.0139955;20;0.999698 0.0215855 -0.0117639 0.00900618 -0.0154551 0.924003 0.382072 -0.919951 0.0191171 -0.381775 0.924058 0.380009 0 0 0 1 
5494384561547;0.432407;0.0160691;34;0.994527 -0.102808 -0.0186294 -0.424881 0.102899 0.994684 0.00399301 -0.365755 0.0181199 -0.0058881 0.999818 -0.399194 0 0 0 1 
5494384561548;0.624579;0.0202146;21;0.925307 0.116573 0.360857 -0.334856 -0.091699 0.992121 -0.0853647 1.45282 -0.367965 0.0458983 0.928706 4.69516 0 0 0 1 
5494384561550;0.351203;0.0963969;25;0.972894 0.144281 -0.18072 1.17229 -0.159389 0.984587 -0.0719981 1.29839 0.167547 0.0988515 0.980896 -1.19207 0 0 0 1 
5494384561551;0.344272;0.122987;19;0.978687 0.163891 -0.123737 0.561929 -0.126816 0.956273 0.263551 0.0564345 0.16152 -0.242242 0.956677 -1.16381 0 0 0 1 
5494384561552;0.592132;0.127455;21;0.942774 0.0290384 -0.332165 1.48805 0.0191622 0.989835 0.140921 -0.894797 0.332881 -0.139221 0.932635 -1.94778 0 0 0 1 
5494384561553;0.466946;0.0898438;17;0.997646 0.0684947 0.00316851 0.237538 -0.0685593 0.997189 0.0302205 0.906607 -0.00108965 -0.0303667 0.999538 0.573944 0 0 0 1 
5494384561554;0.669723;0.103373;22;0.989524 -0.130578 0.0615723 0.435587 0.130022 0.991426 0.0129727 -0.71591 -0.0627384 -0.0048311 0.998018 1.32521 0 0 0 1 
5494384561555;0.471276;0.0832683;19;0.97874 0.0282078 -0.203157 1.10302 -0.0520711 0.992219 -0.113094 0.733371 0.198386 0.121268 0.972593 -0.994197 0 0 0 1 
5494384561556;0.453715;0.0820137;28;0.980821 0.182172 -0.0693096 0.490346 -0.193763 0.872768 -0.448032 2.96237 -0.0211276 0.452869 0.891327 0.783475 0 0 0 1 
5494384561557;0.359563;0.122996;19;0.941033 -0.228527 -0.249464 1.5399 0.227714 0.973185 -0.0325222 -2.07816 0.250206 -0.0262018 0.967838 -2.02308 0 0 0 1 
5494384561558;0.455845;0.101098;25;0.965552 -0.25914 -0.0235595 1.01534 0.257528 0.964642 -0.0560782 -1.67482 0.0372586 0.0480792 0.998148 -0.411525 0 0 0 1 
5494384561559;0.583425;0.0980702;29;0.932968 0.351867 0.0758992 0.582136 -0.312122 0.895825 -0.31635 3.85276 -0.179305 0.271455 0.945601 2.15968 0 0 0 1 
5494384561560;0.374332;0.104051;21;0.997954 0.0381699 0.051288 -0.280817 -0.054371 0.928725 0.36676 -0.284494 -0.0336332 -0.368799 0.928901 0.521819 0 0 0 1 
5494384561561;0.314394;0.10876;24;0.921173 0.258862 0.290569 0.0606775 -0.249028 0.965889 -0.0710133 2.57703 -0.29904 -0.00694412 0.954215 2.58862 0 0 0 1 
