#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
2318808362741;0.447572;0.0151016;43;0.924497 0.356359 -0.135327 1.19402 -0.306568 0.906072 0.291634 0.352139 0.226542 -0.228128 0.946909 -1.20555 0 0 0 1 
2318808362742;0.189227;0.0121661;26;0.991867 -0.0724446 -0.104651 -0.240045 0.0622945 0.993313 -0.0972026 0.0321858 0.110993 0.0898929 0.989747 -0.170707 0 0 0 1 
2318808362743;0.202429;0.0169544;23;0.995081 -0.0728149 -0.0671631 0.0530753 0.0677764 0.994917 -0.074472 -0.252952 0.0722444 0.0695536 0.994959 0.168922 0 0 0 1 
2318808362744;0.47489;0.0153539;45;0.934845 0.354471 0.0203648 0.419739 -0.353626 0.934691 -0.0360778 1.45637 -0.0318233 0.0265256 0.999141 -0.395117 0 0 0 1 
2318808362745;0.453156;0.349709;11;0.997388 -0.0721115 0.0040763 -0.0348366 0.0716318 0.994826 0.0720418 -0.434379 -0.00925025 -0.0715616 0.997393 0.036899 0 0 0 1 
2318808362746;0.282303;0.0170276;56;0.936078 0.335821 -0.104798 0.6549 -0.349221 0.923001 -0.161596 1.20618 0.0424612 0.187864 0.981277 -0.0142973 0 0 0 1 
2318808362747;0.47871;0.017013;23;0.999973 0.00610103 -0.00398458 -0.916379 -0.00629695 0.99867 -0.0511637 0.182043 0.00366713 0.0511874 0.998682 0.0141611 0 0 0 1 
2318808362748;0.47656;0.0134695;40;0.991247 -0.131761 -0.00828409 -0.102826 0.127788 0.973337 -0.190486 -0.629656 0.0331618 0.18776 0.981655 -0.607152 0 0 0 1 
2318808362749;0.561911;0.0149987;45;0.947542 -0.314389 0.0576477 0.144661 0.318347 0.944406 -0.0821667 -1.44174 -0.0286106 0.0962084 0.99495 0.859907 0 0 0 1 
2318808362750;0.152123;0.0136232;17;0.999921 0.0119018 -0.00412894 -0.268685 -0.0119176 0.999922 -0.00382679 -0.0799355 0.00408307 0.00387569 0.999984 -0.00636505 0 0 0 1 
2318808362751;0.477711;0.0185812;45;0.99414 -0.0799286 0.0727834 -0.729657 0.0962329 0.961066 -0.259019 -0.550917 -0.0492466 0.264505 0.963126 0.926542 0 0 0 1 
2318808362752;0.408512;0.0147388;58;0.881798 0.177522 0.436941 -0.151462 -0.228891 0.971117 0.0673799 0.598492 -0.41236 -0.159427 0.896963 0.954679 0 0 0 1 
2318808362753;0.446651;0.0174933;37;0.969148 -0.20501 -0.136835 -0.459507 0.18557 0.972265 -0.142352 -0.374137 0.162224 0.112567 0.980312 -0.960781 0 0 0 1 
2318808362754;0.199123;0.0150891;21;0.995623 -0.047305 -0.080609 -0.164598 0.0488347 0.99866 0.0171107 -0.141547 0.0796915 -0.0209723 0.996599 -0.590331 0 0 0 1 
2318808362755;0.452027;0.0146274;31;0.982212 -0.174187 -0.0701391 0.00120766 0.180128 0.979531 0.0898514 -1.03282 0.0530525 -0.100887 0.993482 0.372498 0 0 0 1 
2318808362756;0.310618;0.0160411;42;0.944384 0.328843 -0.000736408 0.500584 -0.328832 0.944368 0.00613133 0.997587 0.00271168 -0.00554818 0.999981 0.326618 0 0 0 1 
2318808362757;0.513006;0.0187717;25;0.997651 0.0582082 -0.0361173 -0.233285 -0.0542044 0.993166 0.103364 -0.154055 0.0418871 -0.101164 0.993988 -1.13451 0 0 0 1 
2318808362759;0.654442;0.0265509;31;0.990027 0.107658 0.0908687 -0.186165 -0.115186 0.989944 0.0821168 0.0461466 -0.0811144 -0.0917646 0.992472 -0.843456 0 0 0 1 
2318808362760;0.623555;0.0179717;44;0.971347 0.230524 0.0578319 0.0192765 -0.232365 0.972244 0.0273456 0.425221 -0.0499229 -0.0400002 0.997952 1.01133 0 0 0 1 
2318808362761;0.26708;0.0199618;29;0.988221 0.152444 -0.0134468 -0.208957 -0.152393 0.988309 0.00474869 0.519043 0.0140135 -0.00264355 0.999898 0.185592 0 0 0 1 
2318808362762;0.391315;0.0223188;50;0.913631 -0.0468186 0.40384 -0.0845346 0.0833179 0.993825 -0.0732774 -0.0792917 -0.397916 0.100596 0.91189 1.22378 0 0 0 1 
2318808362763;0.233445;0.0180515;41;0.96553 0.206667 0.158242 -0.131637 -0.226379 0.966788 0.118629 0.312773 -0.128469 -0.150362 0.980248 0.23758 0 0 0 1 
2318808362764;0.517905;0.0197947;64;0.886748 0.402254 -0.227749 0.578304 -0.437469 0.889439 -0.132359 0.740416 0.149327 0.217002 0.964682 -0.628984 0 0 0 1 
2318808362765;0.25673;0.0229233;34;0.970709 0.173364 -0.166338 0.284227 -0.195366 0.972538 -0.126496 0.467968 0.13984 0.155287 0.977922 -0.38118 0 0 0 1 
2318808362766;0.401743;0.0202673;23;0.99988 -0.0109972 0.0109298 0.531559 0.0100233 0.996289 0.0854844 -0.14106 -0.0118293 -0.0853646 0.99628 0.294138 0 0 0 1 
2318808362767;0.767259;0.0171157;47;0.947473 -0.0287251 0.318545 -0.687772 0.13861 0.934449 -0.328013 0.528187 -0.288242 0.354937 0.889346 1.30773 0 0 0 1 
2318808362768;0.161033;0.021479;23;0.994269 -0.106238 -0.0119349 -0.136048 0.106566 0.993808 0.0314541 -0.341591 0.00851938 -0.0325457 0.999434 0.0135937 0 0 0 1 
2318808362769;0.418419;0.220764;18;0.991893 -0.111044 0.0617935 -0.523325 0.107001 0.992113 0.0652892 -0.242898 -0.0685561 -0.0581479 0.995951 -0.0626814 0 0 0 1 
2318808362770;0.40524;0.0165531;35;0.976111 -0.180041 0.121628 -0.191226 0.185612 0.981962 -0.036051 -0.242921 -0.112943 0.0577653 0.991921 -0.329002 0 0 0 1 
2318808362771;0.675808;0.0193963;49;0.935886 0.23612 0.261467 -0.680041 -0.289842 0.937937 0.190437 -0.174435 -0.200273 -0.254012 0.946239 0.198864 0 0 0 1 
2318808362772;0.201765;0.0197909;31;0.985194 -0.171391 0.00413654 0.00449021 0.171355 0.985178 0.00779699 -0.294956 -0.00541156 -0.00697273 0.999961 -0.211961 0 0 0 1 
2318808362773;0.298508;0.0192952;21;0.998638 -0.0511268 0.0103572 -0.0937767 0.0508536 0.99839 0.0251216 0.212385 -0.0116249 -0.0245607 0.999631 0.360088 0 0 0 1 
2318808362774;0.195048;0.0199138;24;0.993526 -0.113578 0.00264771 0.0356348 0.113558 0.993508 0.00681573 -0.119286 -0.00340464 -0.00647093 0.999973 0.250708 0 0 0 1 
2318808362775;0.548687;0.021734;37;0.993925 -0.109799 -0.0075314 0.126409 0.102629 0.949388 -0.296866 0.00690585 0.0397457 0.29429 0.954889 0.698125 0 0 0 1 
2318808362776;0.204918;0.0177517;32;0.988817 -0.147948 -0.0187912 -0.0284257 0.149137 0.980966 0.124357 -0.427738 3.50832e-05 -0.125769 0.99206 0.181093 0 0 0 1 
2318808362777;0.575933;0.0159703;32;0.987033 0.153013 -0.0485062 0.315986 -0.148129 0.984682 0.0919684 -0.356885 0.0618356 -0.0835907 0.99458 -0.699386 0 0 0 1 
2318808362778;0.299925;0.0160541;34;0.978787 0.204859 -0.00291032 -0.0199897 -0.203934 0.97281 -0.109779 0.836303 -0.0196579 0.108043 0.993952 0.0051683 0 0 0 1 
2318808362779;0.466956;0.015326;56;0.937068 -0.341163 -0.0742437 0.505268 0.347125 0.933189 0.0930738 -0.502424 0.03753 -0.112988 0.992887 -0.463776 0 0 0 1 
2318808362780;0.307749;0.0224519;27;0.994913 0.0810297 0.0598494 -0.148558 -0.0901599 0.981268 0.17025 -0.268749 -0.0449329 -0.17478 0.983582 -0.0808162 0 0 0 1 
2318808362781;0.34842;0.0199375;51;0.942403 0.328623 0.0623203 0.11859 -0.323359 0.942761 -0.0814943 0.389167 -0.0855341 0.0566486 0.994724 0.352609 0 0 0 1 
2318808362782;0.469076;0.254098;20;0.991679 -0.124844 0.0314184 -0.0426344 0.124312 0.992073 0.0183728 -0.300166 -0.0334631 -0.0143142 0.999337 0.601371 0 0 0 1 
2318808362783;0.595488;0.0189756;26;0.996681 0.0138627 0.0802149 -0.525023 -0.022717 0.993611 0.110546 -0.0423778 -0.0781699 -0.112002 0.990629 -0.654514 0 0 0 1 
2318808362784;0.488402;0.0156582;23;0.999999 0.000880755 -0.00104893 -0.172991 -0.000877603 0.999995 0.00300159 0.749455 0.00105157 -0.00300067 0.999995 -0.206624 0 0 0 1 
2318808362785;0.392996;0.0184696;31;0.987802 -0.155362 -0.0104985 -0.0355993 0.155716 0.985753 0.06359 -0.802333 0.000469444 -0.0644491 0.997921 -0.281421 0 0 0 1 
2318808362786;0.156164;0.0188868;31;0.990908 0.00184103 -0.134528 0.157545 0.0199023 0.9869 0.160102 -0.194829 0.13306 -0.161324 0.97789 -0.210082 0 0 0 1 
2318808362787;0.396338;0.0189176;28;0.988892 0.126338 0.0782998 -0.370459 -0.124928 0.991907 -0.0226638 0.302483 -0.0805294 0.0126302 0.996672 -0.354887 0 0 0 1 
2318808362788;0.318892;0.0228767;29;0.990587 0.124334 -0.0572578 0.0963281 -0.132874 0.973911 -0.183964 0.437097 0.032891 0.189841 0.981264 0.345927 0 0 0 1 
2318808362790;0.233009;0.016684;36;0.990697 -0.0573759 -0.123402 0.10243 0.0834993 0.972309 0.218273 -0.718213 0.107461 -0.226546 0.968054 -0.517377 0 0 0 1 
2318808362791;0.516151;0.0129122;40;0.871679 -0.306843 0.38213 -0.931802 0.348729 0.936202 -0.043736 -1.00231 -0.344331 0.171384 0.923073 1.48413 0 0 0 1 
2318808362792;0.255676;0.0172785;37;0.972382 0.229914 -0.0401475 0.665727 -0.232323 0.969949 -0.0722825 0.450278 0.0223223 0.0796135 0.996576 0.153678 0 0 0 1 
2318808362793;0.127288;0.0163729;23;0.992828 0.118809 0.0133408 0.136187 -0.118768 0.992915 -0.00376965 0.445009 -0.0136941 0.00215815 0.999904 -0.0615768 0 0 0 1 
2318808362794;0.171005;0.0158582;21;0.996285 -0.0859659 0.00519516 -0.0053055 0.0859569 0.996297 0.00194113 -0.191265 -0.00534279 -0.00148736 0.999985 0.287575 0 0 0 1 
2318808362795;0.48049;0.0145045;32;0.956644 -0.167629 0.238186 0.167812 0.213688 0.959629 -0.182889 -0.209065 -0.197913 0.225858 0.953844 1.43348 0 0 0 1 
2318808362796;0.130948;0.0150131;23;0.991901 -0.124861 -0.0232711 0.0348627 0.125174 0.992056 0.0125165 -0.476922 0.0215234 -0.0153281 0.999651 0.00879136 0 0 0 1 
2318808362797;0.450451;0.0164173;42;0.975074 -0.216224 -0.049784 -0.178424 0.183084 0.910817 -0.369989 0.16342 0.125345 0.351652 0.927701 0.251017 0 0 0 1 
2318808362798;0.0759451;0.0198654;14;0.999918 0.00403999 0.0121688 -0.00710197 -0.0041229 0.999968 0.00679556 -0.102296 -0.012141 -0.00684517 0.999903 0.14314 0 0 0 1 
2318808362799;0.278518;0.0175961;31;0.993395 -0.0542834 0.101093 -0.169037 0.0342647 0.981158 0.190144 -0.405314 -0.10951 -0.185424 0.976537 0.519026 0 0 0 1 
2318808362800;0.499335;0.0173517;24;0.999793 -0.018674 0.00806979 -0.820288 0.018139 0.997916 0.0619301 -0.0792362 -0.00920945 -0.0617709 0.998048 -0.51505 0 0 0 1 
2318808362801;0.543878;0.0183477;49;0.917437 0.152774 -0.367382 0.985509 -0.0315598 0.948379 0.315566 -0.881812 0.396628 -0.277918 0.874899 -1.74736 0 0 0 1 
2318808362802;0.408584;0.0168569;33;0.96096 -0.265452 0.0780421 -0.669606 0.268179 0.963001 -0.0266287 -0.837126 -0.068086 0.0465183 0.996594 0.773696 0 0 0 1 
2318808362803;0.363623;0.0143948;22;0.991097 0.04939 0.123644 -0.487352 -0.0471647 0.998669 -0.020862 0.517987 -0.12451 0.0148446 0.992107 0.181419 0 0 0 1 
2318808362804;0.174291;0.0163101;18;0.999672 0.023492 0.0102298 0.359425 -0.023526 0.999718 0.0032156 0.147575 -0.0101514 -0.00345521 0.999943 0.0522634 0 0 0 1 
2318808362805;0.274925;0.0141551;43;0.901975 -0.300714 -0.309859 0.21891 0.279316 0.953599 -0.112388 -0.867854 0.329278 0.0148227 0.944117 -0.982968 0 0 0 1 
2318808362806;0.247256;0.016605;27;0.987005 0.0781018 0.140431 -0.0655707 -0.0689808 0.99525 -0.0686912 0.361925 -0.145129 0.0581115 0.987705 0.156853 0 0 0 1 
2318808362807;0.267393;0.0177051;39;0.938948 -0.343403 -0.0212524 -0.276352 0.34402 0.937989 0.0427493 -1.34795 0.00525426 -0.0474506 0.99886 0.0267646 0 0 0 1 
2318808362808;0.41486;0.015633;43;0.928546 0.115832 -0.352684 0.668169 -0.113161 0.993175 0.0282579 0.325249 0.35355 0.0136714 0.935316 -0.364238 0 0 0 1 
2318808362809;0.496865;0.016012;34;0.975322 -0.105024 0.194207 -0.204837 0.107728 0.994175 -0.00338106 0.177023 -0.192721 0.0242191 0.980955 -0.094732 0 0 0 1 
2318808362810;0.350164;0.0166797;28;0.993402 -0.113844 0.0138734 0.230183 0.113757 0.993485 0.0069088 0.142562 -0.0145695 -0.00528503 0.99988 0.220201 0 0 0 1 
2318808362811;0.402402;0.0176135;50;0.871963 -0.440103 -0.214453 0.260511 0.460242 0.886235 0.0525931 -1.82331 0.166909 -0.144559 0.975317 -0.759568 0 0 0 1 
2318808362812;0.279248;0.0178389;45;0.94847 0.310851 -0.0614459 0.700087 -0.283525 0.919147 0.273464 0.765184 0.141484 -0.241951 0.959918 -0.73798 0 0 0 1 
2318808362813;0.201217;0.0175808;19;0.996299 0.0502263 -0.0697556 0.199982 -0.0511096 0.998633 -0.0109348 0.447797 0.0691111 0.0144595 0.997504 -0.360353 0 0 0 1 
2318808362814;0.593443;0.0190718;47;0.93245 0.356133 0.060873 0.333929 -0.360164 0.929575 0.0785609 0.431738 -0.0286079 -0.0951784 0.995049 0.760669 0 0 0 1 
2318808362815;0.301091;0.0177388;44;0.998174 0.0569854 0.0200154 0.105487 -0.0603542 0.928437 0.366554 -0.439942 0.00230516 -0.367093 0.930181 -0.347552 0 0 0 1 
2318808362816;0.409294;0.0162939;48;0.948157 -0.25986 0.182949 -0.447541 0.18824 0.92304 0.335503 -1.19106 -0.256054 -0.283671 0.924103 0.788459 0 0 0 1 
2318808362817;0.650954;0.0184104;42;0.953287 0.235037 -0.189742 0.806526 -0.266383 0.950293 -0.161193 1.26519 0.142424 0.204207 0.968512 -1.13415 0 0 0 1 
2318808362818;0.549928;0.0148543;43;0.901969 0.407741 -0.142123 0.758045 -0.397488 0.912613 0.0956057 1.45528 0.168686 -0.029741 0.985221 -1.19358 0 0 0 1 
2318808362819;0.181719;0.0163587;17;0.999862 -0.0158241 0.00501223 0.195642 0.0157659 0.99981 0.0114468 -0.0722021 -0.00519241 -0.0113662 0.999922 0.294797 0 0 0 1 
2318808362821;0.273032;0.0276203;32;0.994254 0.0578157 -0.0900904 -0.036027 -0.0706116 0.986757 -0.146029 -0.0181215 0.0804546 0.151551 0.98517 -0.401579 0 0 0 1 
2318808362822;0.417572;0.177424;17;0.99581 0.0864732 0.0297318 0.0115281 -0.0854563 0.995764 -0.0339235 0.232151 -0.0325394 0.0312406 0.998982 -0.444235 0 0 0 1 
2318808362823;0.314154;0.0297995;30;0.99712 0.0445181 0.0613967 0.0485996 -0.0332725 0.9843 -0.173339 0.0434416 -0.0681495 0.170797 0.982947 -0.48064 0 0 0 1 
2318808362824;0.240935;0.026903;26;0.996138 0.0676265 0.0560051 -0.136478 -0.0543414 0.975811 -0.211753 0.392373 -0.0689706 0.207892 0.975717 0.00712694 0 0 0 1 
2318808362825;0.189324;0.0274849;31;0.987542 -0.0517352 -0.14861 0.150199 0.0250023 0.983999 -0.176411 0.202544 0.155359 0.170498 0.973033 -0.0200729 0 0 0 1 
2318808362826;0.185838;0.029017;30;0.984522 -0.159248 -0.073181 -0.0515175 0.156091 0.986622 -0.0470504 -0.00571576 0.0796946 0.0348993 0.996208 -0.207318 0 0 0 1 
2318808362827;0.475649;0.36946;17;0.9917 0.0739263 -0.105199 0.0319977 -0.0785765 0.996074 -0.0407623 -0.0803958 0.101772 0.0486901 0.993615 0.254131 0 0 0 1 
2318808362828;0.251932;0.0201;36;0.972216 0.165135 0.165913 -0.256156 -0.185404 0.975898 0.115106 -0.016518 -0.142906 -0.142669 0.9794 0.217583 0 0 0 1 
2318808362829;0.566458;0.0215912;37;0.980908 0.188897 -0.0462274 0.127734 -0.182066 0.975555 0.123064 0.362123 0.0683437 -0.112298 0.991322 0.808897 0 0 0 1 
2318808362830;0.0774499;0.0249078;13;0.99997 0.00280926 0.00726839 -0.020333 -0.00263557 0.999713 -0.023796 0.132036 -0.00733316 0.0237762 0.99969 0.0388831 0 0 0 1 
2318808362831;0.368242;0.0271441;27;0.991952 0.126531 0.0045365 0.37206 -0.12509 0.984933 -0.119413 0.502472 -0.0195776 0.117884 0.992834 0.0789942 0 0 0 1 
2318808362832;0.58806;0.0263512;53;0.946965 -0.223663 0.23072 -0.488863 0.13208 0.925468 0.355055 -0.778703 -0.292937 -0.305751 0.905927 -0.303112 0 0 0 1 
2318808362833;0.291129;0.0265858;34;0.967329 -0.0479502 0.248949 -0.428827 0.0888884 0.983764 -0.155906 0.0903985 -0.237432 0.172941 0.955886 -0.17178 0 0 0 1 
2318808362834;0.358157;0.242537;20;0.986933 0.07331 -0.14349 0.12595 -0.0889511 0.9904 -0.10581 0.252713 0.134355 0.117191 0.983979 0.233456 0 0 0 1 
2318808362835;0.142052;0.0287037;15;0.999902 -0.00668948 -0.0122804 0.12283 0.00647337 0.999825 -0.0175539 0.139736 0.0123956 0.0174727 0.99977 0.148936 0 0 0 1 
2318808362836;0.479647;0.025603;29;0.997845 -0.0211469 0.0621198 0.303202 0.0156103 0.995972 0.0882987 0.231617 -0.0637369 -0.0871386 0.994155 -0.680463 0 0 0 1 
2318808362837;0.356496;0.0302936;27;0.990454 0.124836 0.0584503 0.209834 -0.128862 0.989111 0.0710879 -0.377187 -0.0489395 -0.0779414 0.995756 0.325023 0 0 0 1 
2318808362838;0.535581;0.0295357;46;0.970637 -0.232986 -0.0598499 0.429148 0.234848 0.971681 0.0261394 0.676641 0.0520649 -0.0394275 0.997865 -0.269818 0 0 0 1 
2318808362839;0.308478;0.207892;13;0.997798 0.0655664 -0.0100296 -0.0439367 -0.0662965 0.990581 -0.119811 0.307095 0.0020795 0.120213 0.992746 0.0211922 0 0 0 1 
2318808362840;0.0694615;0.0298441;19;0.996109 0.0702386 -0.0532252 0.00477577 -0.0694002 0.997436 0.0174426 0.0495107 0.0543139 -0.0136808 0.99843 -0.0169988 0 0 0 1 
2318808362841;0.385553;0.300269;18;0.990899 -0.0292988 -0.13138 0.1245 0.0459352 0.991037 0.125445 0.0795019 0.126527 -0.130338 0.983363 0.175293 0 0 0 1 
2318808362842;0.590094;0.0257341;34;0.981855 0.186802 0.0326478 -0.0565197 -0.184248 0.980465 -0.0688546 0.553965 -0.0448722 0.06159 0.997092 -0.857001 0 0 0 1 
2318808362843;0.115295;0.0270257;16;0.999096 -0.029902 -0.0302045 -0.0921229 0.0297424 0.999541 -0.00572037 0.0281887 0.0303617 0.00481685 0.999527 0.167144 0 0 0 1 
2318808362844;0.330129;0.0250368;43;0.963362 0.222406 0.149897 0.198656 -0.239217 0.965245 0.105247 -0.15176 -0.121279 -0.137249 0.983084 -0.261163 0 0 0 1 
2318808362845;0.643213;0.455362;11;0.995872 0.0239873 -0.0875435 0.216382 -0.0243077 0.999701 -0.0025954 -0.224838 0.0874551 0.00471267 0.996157 -0.136331 0 0 0 1 
2318808362846;0.246416;0.0259916;42;0.975768 0.169786 0.138023 -0.140502 -0.198777 0.951501 0.234807 -0.10628 -0.0914617 -0.256553 0.962193 0.10592 0 0 0 1 
2318808362847;0.334772;0.0256264;32;0.973584 0.183653 0.135666 -0.28796 -0.171739 0.980557 -0.0949368 0.0242232 -0.150464 0.0691298 0.986196 0.444367 0 0 0 1 
2318808362848;0.435834;0.0285542;51;0.934815 0.249774 0.252456 0.327095 -0.169561 0.938527 -0.300694 0.289303 -0.312042 0.238286 0.919701 0.200536 0 0 0 1 
2318808362849;0.178351;0.025402;33;0.979096 0.169857 -0.111889 0.0560335 -0.181361 0.978092 -0.102193 0.148829 0.0920796 0.120349 0.988452 -0.00792991 0 0 0 1 
2318808362850;0.156731;0.030173;19;0.996435 -0.0784826 -0.0309472 0.144282 0.0782998 0.996905 -0.00707599 -0.0373694 0.0314067 0.0046276 0.999496 0.157934 0 0 0 1 
2318808362852;0.621795;0.389803;11;0.998163 0.0578121 0.018121 -0.235696 -0.0592781 0.993717 0.0949303 -0.0100747 -0.012519 -0.0958301 0.995319 0.529605 0 0 0 1 
2318808362853;0.258617;0.0127836;19;0.998646 0.0216102 0.0473185 -0.0106809 -0.0220567 0.999717 0.00893406 0.454664 -0.047112 -0.00996565 0.99884 0.0686847 0 0 0 1 
2318808362854;0.387479;0.00794426;33;0.934487 0.0317139 0.354583 -0.132616 -0.00473417 0.997043 -0.0766989 0.204058 -0.355967 0.0699955 0.931873 1.4049 0 0 0 1 
2318808362855;0.369773;0.0135838;21;0.993538 0.0703827 0.0890423 -0.610257 -0.0709459 0.997475 0.003172 0.382265 -0.0885942 -0.00946869 0.996023 1.30975 0 0 0 1 
2318808362856;0.353045;0.0124981;30;0.968457 -0.216109 0.124049 1.70798 0.212752 0.976293 0.0398599 -0.867736 -0.129722 -0.012211 0.991475 0.575592 0 0 0 1 
2318808362857;0.317514;0.0118729;23;0.992618 0.104211 -0.062049 -0.0682298 -0.0994589 0.992189 0.0752954 0.64061 0.0694109 -0.0685682 0.995229 -0.00239684 0 0 0 1 
2318808362858;0.437794;0.0138807;26;0.99192 0.111655 0.0602252 -0.0618951 -0.100172 0.980647 -0.168217 0.676054 -0.0778419 0.160825 0.983909 -0.473406 0 0 0 1 
2318808362859;0.476928;0.0128004;26;0.989662 -0.1414 0.0239949 0.542432 0.142168 0.989257 -0.0340384 -0.357303 -0.0189241 0.0370978 0.999132 -0.616456 0 0 0 1 
2318808362860;0.353719;0.0115982;22;0.996488 -0.0824669 -0.0145079 1.21427 0.082564 0.996566 0.00622989 -0.579669 0.0139443 -0.00740584 0.999875 -0.284451 0 0 0 1 
2318808362861;0.354834;0.0127589;34;0.953512 -0.215779 -0.210369 2.24409 0.269575 0.922769 0.275366 -1.45104 0.134704 -0.319274 0.93804 1.3521 0 0 0 1 
2318808362862;0.49499;0.0142452;24;0.995417 0.0941162 -0.0169363 -0.444576 -0.0937829 0.995402 0.0195038 -0.229887 0.018694 -0.0178261 0.999666 -0.0835448 0 0 0 1 
2318808362863;0.282972;0.0129354;30;0.951837 -0.113452 0.284842 0.693572 0.103654 0.993391 0.0492898 -0.589601 -0.288552 -0.0173907 0.957306 2.13979 0 0 0 1 
2318808362864;0.343694;0.259781;13;0.997272 -0.063345 -0.0378997 0.413219 0.0612676 0.996677 -0.0536707 -0.363709 0.0411736 0.0512023 0.997839 -0.391991 0 0 0 1 
2318808362865;0.278355;0.0164691;18;0.999997 -0.000899564 0.0023493 0.120713 0.000895016 0.999998 0.00193615 -0.49952 -0.00235104 -0.00193404 0.999995 0.0241381 0 0 0 1 
2318808362866;0.483089;0.00942764;28;0.980385 -0.197054 0.00388597 2.35706 0.196651 0.97932 0.047552 -1.13079 -0.0131759 -0.0458551 0.998861 0.385393 0 0 0 1 
2318808362867;0.545461;0.0184354;40;0.963907 0.0152291 -0.265802 -0.20314 -0.0988699 0.947445 -0.304259 1.35199 0.247199 0.319557 0.914755 -3.18015 0 0 0 1 
2318808362868;0.388055;0.0100563;20;0.998581 0.0532433 -0.000939463 -0.994795 -0.0532468 0.998572 -0.00426215 0.49817 0.000711191 0.00430612 0.99999 -0.322958 0 0 0 1 
2318808362869;0.213797;0.0050971;30;0.99243 -0.102266 0.0679984 0.699208 0.083003 0.966634 0.24234 -0.322971 -0.0905127 -0.234862 0.967805 2.44354 0 0 0 1 
2318808362870;0.18634;0.0102622;28;0.981414 -0.189683 -0.0291169 1.40026 0.191881 0.972327 0.133274 -1.0705 0.00303124 -0.136384 0.990651 1.01004 0 0 0 1 
2318808362871;0.465454;0.0115688;21;0.999984 -0.000283735 -0.00565189 -0.189921 0.000288865 1 0.000906894 0.111978 0.00565163 -0.000908512 0.999984 -0.862687 0 0 0 1 
2318808362872;0.491531;0.0102113;23;0.999357 0.0286175 0.0216158 -0.23949 -0.0277398 0.99882 -0.0398716 0.328983 -0.0227313 0.0392463 0.998971 -1.0273 0 0 0 1 
2318808362873;0.502949;0.0122831;39;0.913274 0.380632 0.145088 -2.13506 -0.371162 0.92433 -0.0886135 3.083 -0.167839 0.027077 0.985443 1.61838 0 0 0 1 
2318808362874;0.586078;0.0115136;51;0.940548 0.339658 -0.00157607 -2.04026 -0.337921 0.936187 0.0967667 2.94673 0.0343431 -0.0904811 0.995306 -0.468518 0 0 0 1 
2318808362875;0.550712;0.0100829;24;0.990148 0.0614782 0.125808 -0.96076 -0.0608664 0.998108 -0.00870476 0.317991 -0.126105 0.000961543 0.992016 1.70603 0 0 0 1 
2318808362876;0.536219;0.0107531;29;0.981239 0.188903 0.0385527 -1.37152 -0.186008 0.980163 -0.068422 0.583543 -0.0507131 0.0599672 0.996911 -0.448627 0 0 0 1 
2318808362877;0.703791;0.00961084;33;0.942231 -0.0719305 0.32715 -0.185067 0.147581 0.965913 -0.212676 0.1711 -0.300701 0.248671 0.920729 0.0758705 0 0 0 1 
2318808362878;0.393216;0.0118871;33;0.938698 -0.178791 0.294752 1.51077 0.155072 0.982605 0.102173 -0.703491 -0.307893 -0.0502019 0.950096 2.87289 0 0 0 1 
2318808362879;0.391119;0.0119327;35;0.935362 0.338948 0.101053 -1.9842 -0.29545 0.905838 -0.30359 3.17414 -0.194439 0.254111 0.947429 -0.279608 0 0 0 1 
2318808362880;0.233026;0.0105457;27;0.976688 -0.00452993 -0.214617 0.495992 0.0409868 0.98532 0.165727 -0.338466 0.210715 -0.17066 0.962535 -0.31475 0 0 0 1 
2318808362881;0.173328;0.0109797;22;0.990172 -0.138818 -0.0170094 1.03908 0.139599 0.988387 0.0600306 -0.93587 0.00847855 -0.0618151 0.998052 0.582078 0 0 0 1 
2318808362883;0.213752;0.00568238;26;0.983767 -0.178993 0.0127926 0.730386 0.178376 0.983179 0.0392679 -1.2515 -0.0196061 -0.0363486 0.999147 0.280022 0 0 0 1 
2318808362884;0.320746;0.00698491;33;0.965693 0.254276 0.0527306 -0.436496 -0.253924 0.967132 -0.0133829 1.53189 -0.0544003 -0.000465812 0.998519 0.84905 0 0 0 1 
2318808362885;0.439228;0.00482132;28;0.989371 0.144258 0.0182818 -0.724729 -0.138754 0.974187 -0.178064 1.52484 -0.0434972 0.173635 0.983849 0.45173 0 0 0 1 
2318808362886;0.583913;0.00772286;59;0.882978 0.468753 -0.024915 0.301785 -0.465986 0.881696 0.0739537 2.9543 0.0566335 -0.0536894 0.99695 -0.863968 0 0 0 1 
2318808362887;0.156485;0.00531394;19;0.998843 -0.0477376 0.00576067 0.30163 0.0473812 0.997564 0.0511915 -0.361042 -0.00819039 -0.0508593 0.998672 0.434588 0 0 0 1 
2318808362888;0.521945;0.0048642;37;0.950161 0.301588 0.0789818 -1.19083 -0.294002 0.951091 -0.0948098 2.34004 -0.103712 0.0668638 0.992357 -0.120331 0 0 0 1 
2318808362889;0.51685;0.00751147;51;0.936755 -0.340833 -0.0795145 0.69722 0.302189 0.902285 -0.307511 -0.596453 0.176555 0.264034 0.948217 -1.07495 0 0 0 1 
