#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
13001298761275;0.803761;0.661071;24;0.981796 0.0536098 0.182217 -0.100173 -0.0960102 0.967831 0.232564 -1.3052 -0.163888 -0.245825 0.955359 -0.0221287 0 0 0 1 
13001298761276;0.430606;0.373076;16;0.995575 -0.0866058 0.0364799 -0.0929945 0.0817457 0.989591 0.118433 -0.461913 -0.0463572 -0.114927 0.992292 0.175173 0 0 0 1 
13001298761277;0.742551;0.729627;23;0.964684 0.263408 -0.000707116 0.0429402 -0.262422 0.960837 -0.0890359 0.0405479 -0.0227733 0.0860771 0.996028 -0.776639 0 0 0 1 
13001298761278;0.543555;0.296159;17;0.982801 0.184426 0.00947014 0.499977 -0.184332 0.976622 0.110595 0.0652235 0.0111479 -0.110439 0.99382 -0.173445 0 0 0 1 
13001298761279;0.907594;0.679249;19;0.964704 0.262375 0.0224696 0.299384 -0.256136 0.91509 0.311455 0.13372 0.0611566 -0.306218 0.949995 -1.01701 0 0 0 1 
13001298761280;0.721786;0.836185;20;0.993621 0.0849732 -0.0741349 -0.0658647 -0.0768466 0.991357 0.106325 -0.517144 0.082529 -0.09995 0.991564 0.376394 0 0 0 1 
13001298761281;0.432354;0.640986;28;0.964299 -0.222759 -0.143196 -0.257343 0.239547 0.964276 0.113089 -1.70556 0.112889 -0.143353 0.983212 -0.381272 0 0 0 1 
13001298761282;0.895119;0.663263;20;0.994467 -0.0791621 0.069059 -0.22803 0.0767937 0.996386 0.0363045 -0.822533 -0.0716833 -0.0308003 0.996952 1.14685 0 0 0 1 
13001298761283;0.637916;0.755921;21;0.978552 -0.205355 -0.0163016 -0.69304 0.20228 0.942888 0.264661 -1.42785 -0.0389788 -0.262282 0.964204 0.330178 0 0 0 1 
13001298761284;0.221142;0.280311;14;0.998966 0.0431081 0.0144179 -0.0254068 -0.04434 0.993969 0.100298 -0.0112462 -0.0100073 -0.100834 0.994853 -0.0777303 0 0 0 1 
13001298761285;0.419922;0.272798;19;0.995055 -0.0899737 0.0420689 -0.217742 0.0700274 0.935892 0.345257 -0.546713 -0.070436 -0.340604 0.937565 0.0613871 0 0 0 1 
13001298761286;0.243953;0.31863;15;0.991576 0.0759272 0.104934 -0.0631601 -0.0806862 0.99586 0.0418711 0.079986 -0.10132 -0.0499851 0.993597 0.208583 0 0 0 1 
13001298761287;0.344301;0.656433;19;0.999995 0.000622261 0.00294301 -0.272439 -0.000891656 0.995718 0.0924415 -0.777604 -0.00287288 -0.0924437 0.995714 0.256777 0 0 0 1 
13001298761288;0.670887;0.729108;19;0.999951 -0.00987145 -0.000356457 -0.683422 0.00981751 0.989209 0.146182 -0.787452 -0.00109042 -0.146179 0.989258 -0.577999 0 0 0 1 
13001298761289;0.67738;0.67488;20;0.997699 0.0145719 0.0662157 -0.0922353 -0.0194816 0.997059 0.0741161 -0.5507 -0.064941 -0.0752356 0.995049 0.854846 0 0 0 1 
13001298761290;0.644413;0.342734;16;0.995815 0.0657404 0.0634909 0.234812 -0.0707871 0.994212 0.0808128 -0.214757 -0.0578107 -0.0849689 0.994705 -0.481254 0 0 0 1 
13001298761291;0.456379;0.591082;21;0.998785 -0.0331288 0.0364852 -0.115089 0.0270018 0.987197 0.157203 -1.16568 -0.041226 -0.156027 0.986892 0.417711 0 0 0 1 
13001298761292;0.385226;0.64469;19;0.942507 0.323868 -0.082402 0.149749 -0.318404 0.945149 0.0728803 0.379247 0.101486 -0.0424531 0.993931 -0.209336 0 0 0 1 
13001298761293;0.446711;0.739734;26;0.989653 -0.121335 0.0765858 -0.182334 0.0672386 0.863703 0.499495 -1.42339 -0.126753 -0.489177 0.862925 0.168304 0 0 0 1 
13001298761294;0.150495;0.743359;21;0.996535 -0.0749047 0.0361673 -0.257766 0.0710507 0.992636 0.0981149 -1.132 -0.0432502 -0.0952052 0.994518 -0.0635583 0 0 0 1 
13001298761295;0.284078;0.674089;20;0.989981 0.0393472 0.135604 0.0511039 -0.0635715 0.98175 0.179238 -0.645846 -0.126077 -0.186063 0.974415 0.516059 0 0 0 1 
13001298761296;0.797451;0.658982;23;0.961847 0.105329 0.252498 -0.448998 -0.203251 0.892895 0.40178 -0.00148526 -0.183135 -0.437771 0.880237 -0.0832704 0 0 0 1 
13001298761297;0.263846;0.690562;18;0.983976 -0.111325 -0.139278 -0.204767 0.119504 0.991482 0.0517857 -1.02569 0.132327 -0.0676002 0.988898 -0.168365 0 0 0 1 
13001298761298;0.376689;0.364383;18;0.990133 0.114723 -0.0804728 0.112569 -0.133069 0.949758 -0.283288 0.349653 0.0439302 0.291201 0.955653 -0.221268 0 0 0 1 
13001298761299;0.617626;0.701757;13;0.999875 -0.0120495 0.0102638 0.0844047 0.0114298 0.998226 0.0584322 -0.171102 -0.0109497 -0.0583076 0.998239 0.00359161 0 0 0 1 
13001298761300;0.693868;0.716884;20;0.99052 0.132401 0.0366049 -0.078998 -0.12401 0.976493 -0.176306 -0.238685 -0.0590874 0.170095 0.983655 0.765306 0 0 0 1 
13001298761302;0.342815;0.0470222;17;0.999047 -0.00488269 -0.0433627 0.12221 0.00371774 0.999631 -0.0269054 0.307348 0.043478 0.0267186 0.998697 -0.110553 0 0 0 1 
13001298761303;0.460046;0.0653367;34;0.893278 -0.445649 -0.0587503 -2.12279 0.448678 0.891912 0.0564018 -1.38255 0.0272647 -0.0767424 0.996678 -0.573706 0 0 0 1 
13001298761304;0.604198;0.0272712;28;0.936499 -0.309956 -0.164005 -1.12663 0.347895 0.879943 0.323526 -1.3693 0.044036 -0.360038 0.931898 -2.20952 0 0 0 1 
13001298761305;0.387306;0.0407271;24;0.98489 0.171819 -0.0216571 1.11584 -0.162835 0.961368 0.221939 -0.11494 0.0589538 -0.215059 0.97482 -0.836146 0 0 0 1 
13001298761306;0.237251;0.0679188;16;0.999926 -0.00749613 -0.00953089 -0.104994 0.00772525 0.999676 0.0242345 0.166164 0.00934614 -0.0243063 0.999661 -0.00713034 0 0 0 1 
13001298761307;0.483442;0.237269;18;0.990221 0.137394 -0.0242091 0.605117 -0.138475 0.989062 -0.0507979 0.263571 0.016965 0.0536534 0.998415 -0.131897 0 0 0 1 
13001298761308;0.0911149;0.0504786;13;0.999781 0.00271511 -0.020728 0.00790222 -0.00339901 0.999449 -0.0330299 0.0149549 0.0206269 0.0330932 0.999239 0.186863 0 0 0 1 
13001298761309;0.64247;0.0306701;33;0.937431 0.240187 0.252056 1.2393 -0.167266 0.945611 -0.279001 -0.0136545 -0.30536 0.219384 0.926621 2.17736 0 0 0 1 
13001298761310;0.282178;0.0437567;21;0.988157 0.0993359 -0.116956 0.679189 -0.123852 0.966289 -0.225711 0.172401 0.0905923 0.237523 0.967148 1.00877 0 0 0 1 
13001298761311;0.819524;0.0402384;29;0.999968 -0.00333787 0.00720356 -0.423559 0.00301336 0.999 0.0445987 -0.711942 -0.00734522 -0.0445756 0.998979 0.370052 0 0 0 1 
13001298761312;0.384426;0.0353086;25;0.940048 -0.179476 -0.289997 -0.433783 0.222446 0.967222 0.122475 -0.631084 0.25851 -0.179641 0.949158 -1.48496 0 0 0 1 
13001298761313;0.494593;0.027725;29;0.925384 -0.349673 -0.146262 -1.69375 0.343926 0.936832 -0.0637271 -1.09333 0.159307 0.00866855 0.987191 0.0880646 0 0 0 1 
13001298761314;0.474093;0.0428405;19;0.994826 -0.0999305 -0.018321 -0.826341 0.100466 0.994454 0.0311191 0.162781 0.0151097 -0.0327987 0.999348 -0.249374 0 0 0 1 
13001298761315;0.821028;0.0374884;25;0.999952 -0.00978237 -0.000692251 0.752308 0.00978704 0.999927 0.00708928 0.17853 0.000622851 -0.00709571 0.999975 0.543913 0 0 0 1 
13001298761316;0.872221;0.0453823;42;0.888299 0.377421 -0.261683 2.82911 -0.358942 0.925987 0.117083 -0.00880224 0.286505 -0.0100761 0.958026 -0.998191 0 0 0 1 
13001298761317;0.565917;0.0308323;30;0.897819 -0.341195 0.278402 -1.98691 0.262707 0.922375 0.283211 -0.729667 -0.353421 -0.181134 0.91776 -0.345871 0 0 0 1 
13001298761318;0.418096;0.0360037;33;0.884587 0.209367 0.416739 1.13259 -0.199238 0.977574 -0.0682158 -0.0205078 -0.421675 -0.0226874 0.906463 0.724663 0 0 0 1 
13001298761319;0.565588;0.0579542;36;0.864156 -0.493421 -0.0988429 -2.02226 0.493139 0.869468 -0.0289856 -1.42177 0.100243 -0.0236952 0.994681 0.16319 0 0 0 1 
13001298761320;0.522861;0.0665319;22;0.999143 -0.00528763 -0.041046 0.0331293 0.000502057 0.99328 -0.115735 -0.163132 0.0413822 0.115615 0.992432 -0.0780047 0 0 0 1 
13001298761321;0.153006;0.0461586;20;0.983296 0.0781327 0.164392 0.410203 -0.0891419 0.994169 0.060683 0.135511 -0.158692 -0.0743235 0.984527 -0.0776962 0 0 0 1 
13001298761322;0.513406;0.0500405;21;0.985125 0.123623 0.11936 0.329108 -0.135446 0.986064 0.096603 0.362157 -0.105754 -0.111333 0.98814 0.13912 0 0 0 1 
13001298761323;0.271461;0.0372637;17;0.997817 -0.0462238 0.0471552 -0.324646 0.0456422 0.998869 0.0133373 -0.214945 -0.0477184 -0.0111559 0.998799 0.317132 0 0 0 1 
13001298761324;0.152503;0.0340682;17;0.985489 0.119715 -0.120329 0.657857 -0.110329 0.990517 0.0818698 0.139864 0.128989 -0.0674059 0.989352 -0.558282 0 0 0 1 
13001298761325;0.46637;0.0265435;29;0.978481 0.180949 -0.0991589 0.829194 -0.122219 0.89546 0.428034 -0.580886 0.166245 -0.406704 0.898306 -2.4007 0 0 0 1 
13001298761326;0.44888;0.0200891;27;0.91239 -0.0948818 0.398174 -0.758205 0.00192197 0.973745 0.227632 -0.353479 -0.409318 -0.206924 0.888618 -0.39989 0 0 0 1 
13001298761327;0.695393;0.0554338;24;0.990904 -0.111478 -0.0753833 -0.411826 0.119476 0.986546 0.111586 -0.347752 0.0619298 -0.119578 0.990891 0.182082 0 0 0 1 
13001298761328;0.182771;0.0463161;17;0.998834 -0.0473819 0.00919958 -0.134558 0.0472856 0.998827 0.0104183 0.0350606 -0.00968243 -0.00997114 0.999903 0.158683 0 0 0 1 
13001298761329;0.157504;0.0733219;18;0.990194 0.139318 0.0102729 0.656122 -0.139097 0.990081 -0.0198138 0.175791 -0.0129314 0.0181906 0.999751 0.135701 0 0 0 1 
13001298761330;0.819433;0.0342011;27;0.896034 -0.328637 0.298529 -1.37558 0.284739 0.941257 0.181546 -0.815293 -0.340655 -0.0776683 0.936975 1.09084 0 0 0 1 
13001298761331;0.409067;0.0394636;19;0.997185 0.0596191 -0.0454623 0.437678 -0.0564823 0.996125 0.067413 0.203899 0.0493052 -0.0646554 0.996689 -0.784616 0 0 0 1 
13001298761333;0.781942;0.0637092;28;0.935217 0.240652 0.259722 0.737194 -0.258531 0.965314 0.0364898 0.997948 -0.241932 -0.101272 0.964994 0.334734 0 0 0 1 
13001298761334;0.880345;0.109619;30;0.947598 0.0652742 0.312727 -0.154516 -0.156595 0.948141 0.276598 0.523898 -0.278455 -0.311075 0.908678 -0.267785 0 0 0 1 
13001298761335;0.639124;0.112386;20;0.977601 -0.206777 -0.039236 -0.216987 0.210269 0.967637 0.139517 -0.399255 0.00911739 -0.144642 0.989442 -0.333084 0 0 0 1 
13001298761336;0.708624;0.0849072;19;0.991941 0.00503326 -0.126599 0.121681 -0.00133795 0.999571 0.0292571 -0.000477755 0.126692 -0.0288519 0.991522 -0.816157 0 0 0 1 
13001298761337;0.439837;0.113784;31;0.985092 0.114534 0.12836 0.318261 -0.159738 0.885974 0.435355 -0.121886 -0.063861 -0.449368 0.891061 -0.847605 0 0 0 1 
13001298761338;0.274686;0.0746529;16;0.999617 -0.0265015 0.0080068 -0.224674 0.0264371 0.999618 0.00804762 -0.216606 -0.00821702 -0.00783286 0.999936 0.0843955 0 0 0 1 
13001298761339;1.10329;0.0835703;37;0.951295 0.197405 -0.236787 0.430674 -0.10436 0.928953 0.355184 0.429533 0.290079 -0.313174 0.90431 -1.00045 0 0 0 1 
13001298761340;1.26924;0.0957848;23;0.855315 -0.509017 0.0966287 -0.924187 0.506395 0.860744 0.0518053 -1.58706 -0.109542 0.00462244 0.993971 1.09697 0 0 0 1 
13001298761341;0.330254;0.108403;24;0.980572 -0.19605 0.00662362 -0.457198 0.186462 0.921066 -0.341862 -0.481701 0.0609212 0.336455 0.939727 0.729503 0 0 0 1 
13001298761342;1.43561;0.0637866;26;0.897615 0.0957711 0.43025 0.587787 -0.101122 0.994819 -0.0104732 0.384226 -0.429023 -0.0341069 0.902649 1.93828 0 0 0 1 
13001298761343;0.292799;0.0843222;16;0.995829 -0.0887583 -0.0211169 -0.218878 0.0890168 0.995962 0.0116285 -0.435447 0.0199996 -0.0134597 0.999709 -0.0588874 0 0 0 1 
13001298761344;1.089;0.0867153;25;0.87625 -0.397658 -0.272128 -0.725316 0.355334 0.914707 -0.192479 -0.416545 0.325459 0.0719628 0.942814 -0.790756 0 0 0 1 
13001298761345;0.921954;0.163843;21;0.869547 -0.49098 -0.0531702 -0.690972 0.492068 0.870511 0.00888903 -1.92878 0.041921 -0.0338928 0.998546 0.169436 0 0 0 1 
13001298761346;0.101781;0.101117;14;0.998555 -0.0507205 0.0177657 -0.118321 0.0508141 0.998696 -0.00485817 -0.144206 -0.0174962 0.00575389 0.99983 0.0769862 0 0 0 1 
13001298761347;1.05262;0.0717254;32;0.988895 0.118053 -0.0902742 0.241145 -0.0671919 0.896974 0.436948 -0.112907 0.132557 -0.42603 0.894945 -0.701394 0 0 0 1 
13001298761348;0.319815;0.0939649;22;0.951004 -0.281323 -0.128255 -0.511752 0.301952 0.934263 0.18968 -0.938257 0.0664629 -0.219113 0.973433 -0.707166 0 0 0 1 
13001298761349;0.94223;0.100384;20;0.977462 0.207925 -0.0365346 0.392514 -0.207716 0.978143 0.00946115 0.206709 0.0377033 -0.0016591 0.999288 -0.606738 0 0 0 1 
13001298761350;0.609585;0.0991411;19;0.97783 -0.176151 0.113222 -0.19882 0.156838 0.97435 0.161381 -0.68583 -0.138745 -0.140046 0.980376 0.232214 0 0 0 1 
13001298761351;1.40118;0.0677716;31;0.92346 0.227706 -0.308823 1.02935 -0.163123 0.961497 0.221167 -0.393758 0.347294 -0.153863 0.925048 -0.567444 0 0 0 1 
13001298761352;0.657964;0.0865344;19;0.974509 -0.18216 0.130957 -0.476055 0.173219 0.981885 0.076796 -0.871791 -0.142574 -0.0521543 0.988409 0.0292672 0 0 0 1 
13001298761353;0.349036;0.0735902;28;0.966461 0.127768 0.222773 0.248482 -0.199332 0.920152 0.337028 0.128802 -0.161924 -0.37013 0.914759 -0.396652 0 0 0 1 
13001298761354;0.383099;0.05121;18;0.981945 -0.161378 -0.0987017 -0.138352 0.159158 0.986797 -0.0300229 -0.458077 0.102244 0.0137717 0.994664 -0.0987274 0 0 0 1 
13001298761355;0.517145;0.0758226;29;0.894329 -0.196187 -0.402103 0.0574283 0.114565 0.969187 -0.218061 -0.212877 0.432493 0.148951 0.889249 -0.787092 0 0 0 1 
13001298761356;0.375019;0.0572062;20;0.977508 0.161162 -0.136035 0.479678 -0.162518 0.986705 0.00115666 0.334684 0.134413 0.0209775 0.990703 -0.0523967 0 0 0 1 
13001298761357;1.30529;0.0737495;33;0.980536 -0.0824965 -0.178165 0.375957 0.138695 0.93333 0.331148 -0.252795 0.138968 -0.349413 0.926606 -0.621029 0 0 0 1 
13001298761358;1.47375;0.0714591;22;0.948564 0.168321 0.268133 -0.448099 -0.218921 0.960557 0.171477 0.152545 -0.228694 -0.221356 0.947998 0.425683 0 0 0 1 
13001298761359;0.837845;0.136515;21;0.947535 -0.319121 0.0184418 -0.752751 0.318269 0.936496 -0.14724 -0.878391 0.0297166 0.145384 0.988929 -0.176947 0 0 0 1 
13001298761360;0.573543;0.107236;23;0.909904 -0.4035 0.0962427 -1.13467 0.409395 0.910898 -0.0515721 -1.36471 -0.066858 0.086327 0.994021 0.275063 0 0 0 1 
13001298761361;1.28087;0.100205;20;0.993322 -0.112357 0.026214 -0.353514 0.111533 0.993277 0.031018 -0.512063 -0.0295228 -0.0278872 0.999175 0.87385 0 0 0 1 
13001298761362;0.319033;0.104198;15;0.998135 -0.0601851 -0.0102447 -0.0818965 0.0599794 0.998012 -0.0193271 -0.19646 0.0113876 0.0186766 0.999761 -0.132523 0 0 0 1 
13001298761364;1.29289;0.103237;19;0.993416 0.038551 0.10788 0.245696 -0.0426254 0.998452 0.0357195 0.123241 -0.106336 -0.0400828 0.993522 1.0728 0 0 0 1 
13001298761365;1.30841;0.0608893;22;0.966672 0.142177 -0.212909 1.39406 -0.171245 0.97728 -0.124894 0.860876 0.190315 0.157191 0.969057 -0.415531 0 0 0 1 
13001298761366;0.397025;0.122455;22;0.87036 0.243622 0.427928 1.00462 -0.182083 0.966669 -0.179993 0.499468 -0.457515 0.0787401 0.885709 1.69685 0 0 0 1 
13001298761367;0.413068;0.078989;16;0.993714 -0.0343843 0.106534 -0.159263 0.0312245 0.999026 0.0311881 -0.137372 -0.107502 -0.0276656 0.99382 0.509393 0 0 0 1 
13001298761368;0.118722;0.0935812;14;0.997736 -0.0654058 0.0156206 -0.211698 0.0653286 0.997849 0.00540488 -0.30327 -0.0159405 -0.00437217 0.999863 0.0194761 0 0 0 1 
13001298761369;1.29836;0.136663;23;0.926854 0.348193 0.140366 1.31034 -0.350587 0.936495 -0.00810694 0.44422 -0.134275 -0.0416966 0.990066 -0.576246 0 0 0 1 
13001298761370;0.505545;0.119459;38;0.899675 -0.430186 -0.0743273 -1.0215 0.435006 0.897735 0.0695782 -1.90044 0.0367947 -0.0949306 0.994804 -0.60621 0 0 0 1 
13001298761371;0.908395;0.401929;23;0.948899 0.156419 -0.274086 0.396747 -0.219616 0.951013 -0.217584 0.742488 0.226625 0.266659 0.936768 0.204435 0 0 0 1 
13001298761372;1.25476;0.107129;18;0.99538 0.00948785 -0.095545 0.408674 -0.0012873 0.996335 0.0855275 -0.171705 0.0960063 -0.0850094 0.991744 -1.38902 0 0 0 1 
13001298761373;0.983068;0.0869255;19;0.998562 0.0293864 0.0448275 0.0934488 -0.0287715 0.999484 -0.0143018 -0.0028741 -0.0452246 0.0129915 0.998892 0.862504 0 0 0 1 
13001298761374;0.744907;0.147439;22;0.9238 0.372372 -0.0890667 1.61036 -0.375188 0.926799 -0.016667 0.758406 0.0763406 0.0488137 0.995886 -0.53409 0 0 0 1 
13001298761375;0.9269;0.108259;18;0.986785 0.0370515 0.157745 0.177497 -0.0400131 0.999077 0.0156394 -0.283954 -0.15702 -0.0217446 0.987356 -0.137704 0 0 0 1 
13001298761376;0.867466;0.150102;20;0.929476 0.107753 0.352793 0.27932 -0.0697972 0.990482 -0.118633 0.496925 -0.362218 0.0856429 0.928151 0.990341 0 0 0 1 
13001298761377;0.453631;0.126408;23;0.917273 0.252889 -0.307664 1.33787 -0.296284 0.949545 -0.102854 0.72786 0.26613 0.185501 0.94592 0.0201541 0 0 0 1 
13001298761378;1.24745;0.141609;27;0.978637 -0.178806 0.101483 -1.21276 0.180902 0.983431 -0.0117619 -0.238291 -0.0976988 0.0298692 0.994768 0.0862502 0 0 0 1 
13001298761379;0.915569;0.093427;20;0.984989 0.17217 0.0123753 0.986762 -0.172524 0.979624 0.102824 0.329708 0.00558014 -0.103416 0.994623 -0.889454 0 0 0 1 
13001298761380;0.936455;0.0881838;24;0.930876 0.325307 0.166266 0.64348 -0.337555 0.939931 0.0508561 0.599451 -0.139735 -0.103465 0.984769 -0.0476372 0 0 0 1 
13001298761381;0.947807;0.0706728;19;0.998453 0.0269721 0.0486127 0.494381 -0.0268524 0.999635 -0.00311408 -0.299543 -0.0486789 0.0018039 0.998813 -0.271309 0 0 0 1 
13001298761382;0.924797;0.0519439;21;0.981215 -0.0649387 -0.181661 -0.491015 0.101399 0.974684 0.19927 -0.933096 0.164122 -0.213947 0.962959 -1.16678 0 0 0 1 
13001298761383;1.32533;0.0864204;21;0.973984 -0.204477 -0.0976925 -0.458919 0.20388 0.978863 -0.0161573 -0.503429 0.0989313 -0.00418059 0.995085 -1.20854 0 0 0 1 
13001298761384;0.672095;0.0857903;18;0.995275 -0.0481748 -0.0842968 0.114538 0.0615175 0.984601 0.163634 -0.356462 0.0751156 -0.168047 0.982913 -1.17448 0 0 0 1 
13001298761385;0.777812;0.0815248;30;0.933787 0.266661 0.238607 1.38571 -0.154489 0.901907 -0.403357 0.501624 -0.322761 0.339788 0.883385 2.26658 0 0 0 1 
13001298761386;1.29745;0.791723;18;0.999267 0.0359152 0.0132548 -0.3284 -0.0357483 0.999281 -0.0126221 0.450212 -0.0136986 0.012139 0.999832 -0.477633 0 0 0 1 
13001298761387;0.0746735;0.138435;15;0.994632 0.101714 0.0189957 0.411322 -0.101715 0.994813 -0.000906947 0.202026 -0.0189894 -0.00103007 0.999819 0.0552235 0 0 0 1 
13001298761388;0.858069;0.117753;21;0.970417 0.136557 0.199104 0.211749 -0.184611 0.951157 0.247423 0.228002 -0.155592 -0.27686 0.94823 0.079316 0 0 0 1 
13001298761389;0.721518;0.0965658;21;0.985173 -0.0341374 -0.168133 0.130941 0.0890209 0.939468 0.33087 -0.836512 0.14666 -0.340931 0.928578 -1.94796 0 0 0 1 
13001298761390;0.978658;0.0409566;21;0.955249 0.287839 0.0681822 1.22265 -0.288148 0.95757 -0.0054609 0.548921 -0.0668611 -0.0144301 0.997658 -0.470859 0 0 0 1 
13001298761391;0.776971;0.0629109;26;0.891185 0.354307 0.283294 1.48984 -0.256064 0.908383 -0.330564 0.10515 -0.37446 0.222052 0.900262 1.78032 0 0 0 1 
13001298761392;0.204894;0.108108;16;0.992871 -0.00884425 0.118868 -0.100521 0.0221129 0.993599 -0.110776 -0.0560444 -0.117127 0.112614 0.986711 0.76476 0 0 0 1 
13001298761393;1.06867;0.0692717;21;0.969853 -0.0146566 0.243251 0.340828 -0.0098258 0.995026 0.0991291 -0.141773 -0.243494 -0.0985307 0.964885 1.05166 0 0 0 1 
13001298761395;0.448595;0.119177;17;0.980284 0.190946 -0.0508299 0.405627 -0.192419 0.980974 -0.0258012 0.391426 0.0449362 0.0350731 0.998374 0.319317 0 0 0 1 
13001298761396;0.961903;0.126218;20;0.977427 -0.187816 -0.0967533 -0.414169 0.197782 0.974447 0.106465 -0.764124 0.0742851 -0.123198 0.989598 0.410594 0 0 0 1 
13001298761397;0.897083;0.131255;23;0.872858 -0.406419 0.270079 -0.818192 0.391389 0.913635 0.109934 -1.65482 -0.291433 0.00974906 0.956542 1.73886 0 0 0 1 
13001298761398;0.62064;0.0846384;20;0.885652 0.464279 -0.00810721 1.48065 -0.464181 0.885666 0.0114852 0.967933 0.0125126 -0.00640872 0.999901 -0.424712 0 0 0 1 
13001298761399;0.127654;0.123148;17;0.989413 -0.144748 -0.0105023 -0.279049 0.142779 0.983811 -0.108305 -0.523597 0.0260093 0.105659 0.994062 0.225764 0 0 0 1 
13001298761400;0.63026;0.0922674;17;0.995692 -0.0511086 -0.0773637 -0.0326476 0.05205 0.998592 0.0102 -0.171385 0.0767335 -0.0141829 0.996951 0.35358 0 0 0 1 
13001298761401;0.917753;0.119406;25;0.9792 0.171755 -0.108021 1.36433 -0.113974 0.906067 0.407496 -0.265008 0.167864 -0.386708 0.906796 -1.45875 0 0 0 1 
13001298761402;0.514713;0.105122;16;0.999441 0.0267256 -0.0200646 -0.358285 -0.0257014 0.998435 0.0496775 -0.0215165 0.0213609 -0.0491341 0.998564 -0.313487 0 0 0 1 
13001298761403;0.336911;0.135163;20;0.973451 -0.0589762 -0.221168 0.0574201 0.125911 0.944884 0.302225 -0.682457 0.191154 -0.322049 0.927224 -1.53713 0 0 0 1 
13001298761404;0.366157;0.105813;16;0.986741 -0.0849225 0.138313 -0.422478 0.0896004 0.995586 -0.0279417 -0.260374 -0.13533 0.0399641 0.989994 0.30641 0 0 0 1 
13001298761405;0.647268;0.117579;18;0.984055 0.17779 0.00513333 0.912958 -0.177851 0.983917 0.0166154 0.279675 -0.00209673 -0.0172634 0.999849 0.401961 0 0 0 1 
13001298761406;0.226315;0.12666;14;0.999329 -0.0365682 -0.00215827 -0.0316088 0.0365858 0.999292 0.00873049 -0.240491 0.00183749 -0.00880359 0.99996 -0.203669 0 0 0 1 
13001298761407;0.853746;0.101622;18;0.99101 -0.132844 0.0158868 -0.358563 0.13258 0.991033 0.0166364 -0.59532 -0.0179544 -0.0143805 0.999735 -0.765573 0 0 0 1 
13001298761408;0.899977;0.105144;18;0.999753 0.0203877 0.00886282 -0.498876 -0.0200866 0.999259 -0.0328252 0.380654 -0.00952549 0.0326391 0.999422 0.683687 0 0 0 1 
13001298761409;0.528157;0.151656;21;0.937162 -0.319801 0.139479 -0.91613 0.307567 0.945995 0.102451 -1.27581 -0.16471 -0.0531141 0.984911 0.0850359 0 0 0 1 
13001298761410;0.694142;0.137603;20;0.970749 0.23858 -0.0269328 0.738129 -0.236586 0.969631 0.0619877 0.563238 0.0409039 -0.0538026 0.997713 0.371523 0 0 0 1 
13001298761411;0.0841577;0.111352;16;0.990644 -0.135832 0.0131905 -0.289106 0.135829 0.990732 0.00111972 -0.561071 -0.0132203 0.000682412 0.999912 0.0414131 0 0 0 1 
13001298761412;0.464086;0.086738;17;0.996699 -0.0631591 -0.0510055 -0.451601 0.0659957 0.996248 0.0559887 -0.594424 0.047278 -0.0591701 0.997128 -0.285363 0 0 0 1 
13001298761413;0.479604;0.158939;16;0.996522 -0.0588816 -0.0589653 0.0408426 0.057278 0.997951 -0.0285267 -0.281649 0.0605242 0.02505 0.997852 -0.544879 0 0 0 1 
13001298761414;0.991143;0.117845;21;0.934453 -0.355776 -0.0148653 -0.800744 0.351854 0.916126 0.192125 -1.3716 -0.0547351 -0.184763 0.981258 0.618139 0 0 0 1 
13001298761415;0.55359;0.105053;32;0.878135 -0.451137 0.159232 -0.932776 0.475398 0.860158 -0.184728 -1.86456 -0.0536269 0.237915 0.969804 0.536156 0 0 0 1 
13001298761416;0.758595;0.101483;21;0.892214 0.451507 0.00972673 1.48719 -0.450304 0.891062 -0.0568762 1.19813 -0.0343472 0.0463658 0.998334 -0.328798 0 0 0 1 
13001298761417;0.719278;0.108544;21;0.998115 -0.0613569 -0.00148611 -0.337546 0.0613602 0.998113 0.00229893 -0.97314 0.00134225 -0.00238579 0.999996 0.0290826 0 0 0 1 
13001298761418;0.932474;0.0654177;19;0.999782 0.0190099 0.00861758 -0.248647 -0.0189454 0.999792 -0.00751016 -0.112183 -0.00875855 0.00734526 0.999935 -0.776738 0 0 0 1 
13001298761419;0.0760025;0.135238;14;0.998699 -0.0499035 0.0105137 -0.104661 0.0499288 0.99875 -0.00216023 -0.326292 -0.0103927 0.00268235 0.999942 0.0244785 0 0 0 1 
13001298761420;0.560727;0.114625;19;0.965479 -0.0711178 0.250586 -0.20198 0.0349687 0.988686 0.145865 -0.778302 -0.258124 -0.132067 0.957042 0.683091 0 0 0 1 
13001298761421;0.425402;0.158018;22;0.982628 0.181936 0.0366397 0.515706 -0.151534 0.900509 -0.407579 0.392727 -0.107148 0.394947 0.912434 1.3638 0 0 0 1 
13001298761422;0.366827;0.103373;19;0.918823 -0.180997 -0.35072 -0.228135 0.221567 0.971951 0.0788682 -0.980421 0.326608 -0.150174 0.933153 -1.29069 0 0 0 1 
13001298761423;0.419781;0.12425;19;0.957346 -0.25401 0.13772 -0.453074 0.222084 0.951777 0.21166 -1.31098 -0.184843 -0.172046 0.967592 0.153228 0 0 0 1 
