#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
1807261652651;0.422688;0.105739;30;0.994221 0.104301 -0.0254326 -0.379349 -0.102158 0.991971 0.0745445 0.397343 0.0330035 -0.0715155 0.996893 -0.498233 0 0 0 1 
1807261652652;0.179821;0.116712;27;0.994705 0.102636 -0.00520612 -0.0769267 -0.102767 0.993281 -0.0532167 0.38035 -0.000290799 0.05347 0.998569 0.0206982 0 0 0 1 
1807261652653;0.270696;0.142123;24;0.995186 -0.0587356 0.0784555 -0.220722 0.0605978 0.997929 -0.0215671 -0.323677 -0.0770263 0.0262175 0.996684 0.25304 0 0 0 1 
1807261652654;0.350341;0.125663;27;0.992253 0.12421 -0.00258419 -0.0268413 -0.113477 0.897656 -0.425837 0.212091 -0.0505734 0.422831 0.904796 0.0862468 0 0 0 1 
1807261652655;0.566901;0.165162;28;0.980664 -0.176749 0.0840106 0.119554 0.188911 0.967066 -0.170576 -0.956794 -0.0510947 0.183148 0.981757 0.121848 0 0 0 1 
1807261652656;0.750389;0.117526;28;0.945475 -0.27585 0.173156 0.286101 0.238475 0.948437 0.208796 -0.898338 -0.221824 -0.156118 0.962508 1.28198 0 0 0 1 
1807261652657;0.639986;0.116232;32;0.877954 0.478086 0.0251137 0.0429952 -0.478333 0.878167 0.00456135 1.57184 -0.0198733 -0.0160174 0.999674 0.170967 0 0 0 1 
1807261652658;0.561384;1.66497;25;0.804226 -0.593955 -0.0209535 1.89485 0.589142 0.801363 -0.10358 -3.45859 0.078313 0.0709569 0.9944 -0.197994 0 0 0 1 
1807261652659;0.208764;0.126232;31;0.988799 0.146807 0.0269149 -0.14374 -0.148669 0.984722 0.0906678 0.35312 -0.013193 -0.0936536 0.995517 0.134764 0 0 0 1 
1807261652660;0.428324;0.247681;35;0.9009 0.421618 0.103047 0.374801 -0.430668 0.89785 0.0915965 0.89771 -0.0539018 -0.126898 0.99045 0.227954 0 0 0 1 
1807261652661;0.511334;0.130654;38;0.902235 -0.346582 -0.256619 -0.168829 0.313671 0.93578 -0.161014 -0.406925 0.295944 0.0647784 0.953006 -0.881739 0 0 0 1 
1807261652662;0.432404;0.103896;30;0.997437 0.0619911 0.0357246 0.0504923 -0.0675564 0.980435 0.184888 -0.198183 -0.0235643 -0.186827 0.98211 -0.552858 0 0 0 1 
1807261652663;0.394025;0.0387137;31;0.906176 -0.213123 0.365271 -0.133624 0.161179 0.972588 0.167614 -0.578986 -0.390981 -0.0930137 0.915687 1.23168 0 0 0 1 
1807261652664;0.614297;0.126274;32;0.92714 -0.136141 -0.349108 0.25854 0.0821441 0.982846 -0.165125 -0.407285 0.365599 0.124417 0.922419 -1.53566 0 0 0 1 
1807261652666;0.589318;1.83744;37;0.97098 0.239125 -0.00420096 -1.31822 -0.238903 0.970598 0.02939 -0.444415 0.0111053 -0.0275334 0.999559 -0.312184 0 0 0 1 
1807261652667;0.789904;2.35598;56;0.991604 0.127907 0.0190027 -2.04518 -0.128852 0.989728 0.0619375 -1.35009 -0.0108853 -0.063866 0.997899 -0.23831 0 0 0 1 
1807261652668;0.331289;2.14591;41;0.989564 -0.0241669 -0.142055 -1.51912 0.0672266 0.9494 0.306789 -1.25223 0.127453 -0.313137 0.941117 -0.870348 0 0 0 1 
1807261652669;0.86638;1.56078;33;0.988697 0.135865 -0.0633897 -0.923369 -0.149925 0.89568 -0.418664 -0.337058 -0.000104755 0.423435 0.905926 0.387723 0 0 0 1 
1807261652670;0.650114;1.09477;32;0.988451 0.115438 -0.0981798 -0.766046 -0.124689 0.987736 -0.0939732 -0.0445909 0.0861277 0.10513 0.990722 0.581669 0 0 0 1 
1807261652671;0.710674;1.71629;36;0.951839 0.306444 -0.00969056 -1.22134 -0.306273 0.951812 0.0158426 -1.00486 0.0140784 -0.0121116 0.999828 0.0202132 0 0 0 1 
1807261652672;0.862023;1.77514;45;0.943215 0.332183 0.000389731 -1.30143 -0.331419 0.940967 0.0688705 -0.64118 0.0225109 -0.0650889 0.997626 -0.70219 0 0 0 1 
1807261652673;0.375361;1.58287;36;0.975387 0.209197 0.0696866 -1.14253 -0.214591 0.973267 0.0818599 -0.565242 -0.0506988 -0.0947992 0.994205 -0.0690656 0 0 0 1 
1807261652674;1.06701;1.91796;45;0.994188 -0.0827433 -0.0688806 -2.41675 0.0915829 0.986324 0.137032 0.0634691 0.0566002 -0.142544 0.988169 -0.555357 0 0 0 1 
1807261652675;0.875943;1.86758;48;0.991651 -0.0863155 0.0957968 -2.44403 0.0809534 0.994998 0.0585221 -0.850616 -0.100369 -0.0502785 0.993679 -0.312376 0 0 0 1 
1807261652676;0.998533;1.83234;40;0.984607 0.160992 -0.0680519 -1.24419 -0.144244 0.968328 0.203802 -0.443917 0.098707 -0.190848 0.976644 0.429244 0 0 0 1 
1807261652677;0.828297;1.97846;38;0.998009 0.0572435 0.0264921 -1.23273 -0.0464261 0.950953 -0.305833 -0.896687 -0.0426997 0.303994 0.951717 0.0945201 0 0 0 1 
1807261652678;0.14366;1.66961;36;0.962709 0.270218 0.0131789 -0.863659 -0.268917 0.950471 0.155845 -0.529685 0.0295862 -0.153578 0.987694 -0.45676 0 0 0 1 
1807261652679;0.0902464;2.24873;47;0.994062 0.108285 -0.0107636 -1.64118 -0.107972 0.993806 0.026305 -0.736238 0.0135453 -0.0249866 0.999596 -0.131658 0 0 0 1 
1807261652680;0.75936;1.97498;37;0.970536 0.240952 -0.00171065 -1.14035 -0.240951 0.970537 0.000587305 -1.30624 0.00180176 -0.000157818 0.999998 -0.103128 0 0 0 1 
1807261652681;0.477012;1.8794;43;0.945302 0.0669757 0.319248 -1.64898 -0.0674849 0.997675 -0.00947975 -0.544903 -0.31914 -0.0125832 0.947624 -0.367031 0 0 0 1 
1807261652682;0.95329;2.47418;36;0.999999 0.000846886 0.00111728 -1.61765 -0.000822238 0.99976 -0.0218805 -1.04157 -0.00113555 0.0218795 0.99976 0.813619 0 0 0 1 
1807261652683;0.982985;2.18919;57;0.968272 0.244701 0.0507033 -1.72218 -0.24884 0.962771 0.105599 -1.36501 -0.0229756 -0.114865 0.993115 -0.675435 0 0 0 1 
1807261652684;0.320621;1.19661;28;0.981615 0.190535 -0.0113309 -0.749003 -0.190141 0.981321 0.02924 -0.348361 0.0166905 -0.026548 0.999508 -0.108805 0 0 0 1 
1807261652685;0.63653;1.77982;32;0.982123 0.186452 -0.0258976 -0.620416 -0.185311 0.98182 0.0411069 -0.558853 0.0330912 -0.0355729 0.998819 -0.265321 0 0 0 1 
1807261652686;1.04151;1.71771;35;0.96054 0.231636 -0.15397 -1.27094 -0.235669 0.971799 -0.00822376 -0.2188 0.147723 0.0441852 0.988041 0.880955 0 0 0 1 
1807261652687;1.21885;1.7137;43;0.999437 -0.0284481 -0.0177886 -1.81866 0.0290188 0.999044 0.0326947 -0.9358 0.0168415 -0.0331925 0.999307 0.507516 0 0 0 1 
1807261652688;0.770989;1.79186;47;0.985813 -0.16582 0.0260063 -2.0637 0.163066 0.982886 0.0857036 -0.515031 -0.0397725 -0.080247 0.995981 -0.762233 0 0 0 1 
1807261652689;1.09537;1.80313;40;0.998797 0.0377172 0.031329 -1.0912 -0.0354819 0.99698 -0.0690754 -0.516128 -0.0338397 0.0678807 0.997119 1.04362 0 0 0 1 
1807261652690;0.650501;1.91057;42;0.993825 0.0815033 -0.0752983 -1.17048 -0.0817444 0.996653 -0.000119536 -0.24603 0.0750365 0.00627401 0.997161 -0.405883 0 0 0 1 
1807261652691;1.01421;1.72232;47;0.936613 -0.0479762 0.347065 -2.16269 0.0427261 0.998827 0.0227684 -0.693286 -0.34775 -0.00649641 0.937565 -0.590105 0 0 0 1 
1807261652692;0.739771;2.22651;35;0.997772 -0.0320573 0.0585137 -2.08442 0.0290566 0.998254 0.051432 -1.09584 -0.0600603 -0.0496172 0.996961 0.441516 0 0 0 1 
1807261652693;0.547757;2.26454;35;0.991108 0.125236 0.0449507 -1.25678 -0.128704 0.988029 0.0850495 -1.57831 -0.0337613 -0.0900786 0.995362 0.0657509 0 0 0 1 
1807261652694;0.150927;2.00586;54;0.980575 0.159195 -0.114586 -1.25738 -0.136561 0.973436 0.183774 -0.841676 0.140798 -0.164556 0.976267 -0.441873 0 0 0 1 
1807261652695;0.42106;1.81826;37;0.991249 0.131879 -0.00584901 -1.17269 -0.131817 0.991224 0.00994778 -0.422485 0.00710958 -0.00908972 0.999933 0.338 0 0 0 1 
1807261652697;1.85464;0.10222;30;0.954714 -0.278609 -0.104396 -0.257161 0.228581 0.911453 -0.342059 0.158871 0.190452 0.302706 0.933861 -0.530062 0 0 0 1 
1807261652698;2.69524;0.154092;41;0.993672 0.112295 0.00222405 -0.672738 -0.112309 0.993189 0.0310298 0.287554 0.00127558 -0.0310832 0.999516 -0.533125 0 0 0 1 
1807261652699;0.734772;0.0851405;21;0.944648 0.202722 0.257962 -0.0796026 -0.158176 0.970257 -0.183253 0.309965 -0.287439 0.132306 0.948617 0.429746 0 0 0 1 
1807261652700;1.22158;0.059415;25;0.943388 0.271777 -0.190148 0.25668 -0.278355 0.960443 -0.00825974 0.174556 0.180381 0.0607208 0.981721 -0.47986 0 0 0 1 
1807261652701;2.53851;1.57925;25;0.935261 -0.166321 0.31245 0.0764548 -0.263216 0.263381 0.928088 0.142638 -0.236654 -0.950246 0.202551 0.0138219 0 0 0 1 
1807261652702;1.1324;0.0901646;28;0.988796 0.0815199 -0.125046 0.057578 -0.0787934 0.996536 0.0266054 -0.0308675 0.126781 -0.0164545 0.991794 0.332567 0 0 0 1 
1807261652703;0.333394;0.0826443;15;0.936637 0.345209 0.0595198 0.127028 -0.34384 0.938476 -0.0322165 0.189587 -0.0669793 0.00970989 0.997707 -0.000477765 0 0 0 1 
1807261652704;0.349413;0.135138;22;0.937174 -0.285598 -0.200347 0.0929275 0.301219 0.952152 0.0517166 -0.236543 0.17599 -0.108816 0.978359 -0.128513 0 0 0 1 
1807261652705;2.15907;0.0835474;27;0.969762 0.201926 -0.13707 0.232423 -0.178629 0.969963 0.165117 -0.467914 0.166294 -0.13564 0.976703 0.473541 0 0 0 1 
1807261652706;2.47149;1.29505;23;0.978049 0.160506 0.132884 0.134581 0.0386856 0.486763 -0.872677 -0.832532 -0.204753 0.858662 0.469869 0.776896 0 0 0 1 
1807261652707;0.776188;0.0658196;18;0.997606 -0.0632747 -0.0278874 -0.108444 0.0633745 0.997986 0.00270934 -0.31838 0.0276598 -0.0044702 0.999607 -0.0109261 0 0 0 1 
1807261652708;2.06014;0.134272;35;0.98858 0.139982 -0.0558175 0.541903 -0.136516 0.988713 0.0617175 0.497314 0.0638268 -0.0533927 0.996532 0.264104 0 0 0 1 
1807261652709;2.11879;1.86136;21;0.983891 -0.147297 -0.101298 -0.0140749 -0.0590525 0.267042 -0.961874 -0.772428 0.168732 0.952361 0.254042 0.439106 0 0 0 1 
1807261652710;0.994583;0.0901905;24;0.980734 -0.139284 0.136968 -0.0145239 0.0775462 0.92113 0.381452 -0.291119 -0.179296 -0.363481 0.914185 0.322218 0 0 0 1 
1807261652711;1.29806;0.138266;24;0.914691 0.402157 0.040123 0.421511 -0.400575 0.915295 -0.0421258 0.276443 -0.0536656 0.0224598 0.998306 -0.295372 0 0 0 1 
1807261652712;2.06502;0.11667;42;0.976604 0.0448545 -0.210316 -0.13755 -0.0432348 0.998989 0.0122952 -0.627074 0.210655 -0.00291462 0.977556 0.169788 0 0 0 1 
1807261652713;1.32503;0.102532;23;0.996222 -0.0838332 0.0226765 -0.0854143 0.0848818 0.995131 -0.0500969 0.304173 -0.0183663 0.0518324 0.998487 -0.268736 0 0 0 1 
1807261652714;1.31386;0.811602;16;0.932545 0.356412 0.0577099 0.345605 -0.360843 0.914549 0.182737 0.237834 0.0123513 -0.191235 0.981467 -0.036511 0 0 0 1 
1807261652715;1.43388;0.0935138;35;0.968919 -0.246438 -0.0215587 0.3865 0.246442 0.969154 -0.00251919 -0.355866 0.0215145 -0.00287207 0.999764 0.179725 0 0 0 1 
1807261652716;1.68926;0.289053;45;0.998925 -0.0429922 -0.0173616 -0.359429 0.0419607 0.997551 -0.0559513 0.180514 0.0197246 0.0551626 0.998283 -0.312007 0 0 0 1 
1807261652717;0.569077;0.0576907;17;0.950834 0.280251 0.131813 0.0272652 -0.309486 0.843901 0.438235 -0.164053 0.0115788 -0.457482 0.889143 0.0450685 0 0 0 1 
1807261652718;1.90785;0.179957;36;0.988756 -0.139716 -0.0532969 -0.456891 0.138286 0.989948 -0.0296565 0.254624 0.0569047 0.0219528 0.998138 -0.338081 0 0 0 1 
1807261652719;1.39823;0.0998424;29;0.997437 -0.0671161 -0.0247935 -0.113639 0.0677125 0.997415 0.0240513 0.00940644 0.0231152 -0.0256685 0.999403 -0.478913 0 0 0 1 
1807261652720;1.98968;1.96511;24;0.990727 0.0458792 0.127888 0.0557716 0.124213 0.0755875 -0.989372 -0.717582 -0.0550583 0.996083 0.0691878 0.819059 0 0 0 1 
1807261652721;1.18269;0.0763208;24;0.958654 0.238596 0.155094 0.188179 -0.27084 0.932243 0.239935 -0.382658 -0.0873375 -0.27202 0.95832 -0.102231 0 0 0 1 
1807261652722;2.6877;0.490646;36;0.899192 -0.436695 -0.027399 -0.743891 0.427592 0.890281 -0.156731 -0.318287 0.0928365 0.129216 0.987261 -0.450178 0 0 0 1 
1807261652723;0.0928689;0.0513749;13;0.997967 -0.0620428 -0.0145899 -0.0173301 0.0626838 0.99685 0.0485938 -0.0806384 0.011529 -0.0494096 0.998712 -0.00239307 0 0 0 1 
1807261652724;0.71372;0.0710791;22;0.96792 0.236597 0.0845743 -0.0212007 -0.218673 0.959012 -0.180215 0.00348591 -0.123746 0.15594 0.979985 -0.00662529 0 0 0 1 
1807261652725;0.831924;0.110846;39;0.902774 0.154054 -0.40158 0.375322 -0.190125 0.980419 -0.0513038 0.110869 0.385813 0.122666 0.914386 0.157709 0 0 0 1 
1807261652726;0.395531;0.0903803;15;0.977566 -0.210046 -0.0156495 -0.0252393 0.210627 0.974653 0.0754209 -0.297535 -0.000589033 -0.0770251 0.997029 0.028398 0 0 0 1 
1807261652728;0.403408;0.0946098;36;0.992867 0.0373784 0.113217 -0.157717 -0.00131671 0.952966 -0.303074 0.240175 -0.11922 0.300763 0.946218 -0.569415 0 0 0 1 
1807261652729;0.0739765;0.100409;20;0.998277 0.0356538 0.0465993 0.0871166 -0.0352977 0.999341 -0.0084433 0.055728 -0.0468696 0.00678391 0.998878 -0.0451316 0 0 0 1 
1807261652730;0.141209;0.0857856;24;0.994315 0.039117 0.0990341 0.190283 -0.0378276 0.999174 -0.0148645 0.0114833 -0.0995337 0.0110338 0.994973 -0.205906 0 0 0 1 
1807261652731;0.163583;0.0937943;22;0.996236 0.0844403 0.0195699 0.065764 -0.0850779 0.995779 0.0344314 0.17975 -0.0165799 -0.0359668 0.999215 0.18758 0 0 0 1 
1807261652732;0.296837;0.181927;17;0.990628 -0.0941849 0.0989215 0.302727 0.0940298 0.99555 0.00623979 0.386507 -0.099069 0.00312026 0.995076 -0.261777 0 0 0 1 
1807261652733;0.42163;0.0781399;32;0.941889 0.33565 0.0135602 0.607608 -0.335873 0.941681 0.0206244 -0.0844746 -0.00584678 -0.0239804 0.999695 0.189051 0 0 0 1 
1807261652734;0.514035;0.107601;38;0.970136 0.0178087 0.241905 0.246407 0.088564 0.90244 -0.421613 0.385015 -0.225813 0.430446 0.873913 -0.714885 0 0 0 1 
1807261652735;0.270268;0.285655;22;0.971105 -0.172461 0.164961 0.463971 0.161603 0.98383 0.0772205 -0.0366963 -0.175611 -0.0483311 0.983273 -0.336573 0 0 0 1 
1807261652736;0.444952;0.230577;19;0.995079 -0.0781379 0.0609303 0.297904 0.0706366 0.990639 0.116813 0.526732 -0.0694875 -0.111934 0.991283 0.386898 0 0 0 1 
1807261652737;0.558516;0.0950071;26;0.947889 0.309643 -0.0750145 -0.714392 -0.308599 0.950852 0.0254313 -0.473506 0.0792024 -0.000956611 0.996858 0.185695 0 0 0 1 
1807261652738;0.501411;0.315397;22;0.993537 0.0456438 0.103924 -0.405216 -0.0542057 0.99523 0.0811105 -0.534263 -0.099726 -0.0862196 0.991272 -0.0154229 0 0 0 1 
1807261652739;0.487511;0.0723123;30;0.900999 0.242306 0.359844 -0.800435 -0.262628 0.964865 0.0078788 -0.123112 -0.345292 -0.101604 0.932979 -0.113114 0 0 0 1 
1807261652740;0.358451;0.11149;22;0.995487 -0.0946164 0.00726156 0.629452 0.094578 0.995502 0.00546342 0.418337 -0.00774583 -0.00475198 0.999959 0.406969 0 0 0 1 
1807261652741;0.248277;0.105796;23;0.947059 0.161767 -0.277329 0.0929926 -0.14622 0.986328 0.0759994 -0.00959744 0.285832 -0.0314248 0.957764 0.363537 0 0 0 1 
1807261652742;0.148339;0.193417;11;0.999531 -0.00803249 -0.0295671 0.105751 0.00758498 0.999855 -0.0152164 0.0614316 0.0296851 0.014985 0.999447 0.00414222 0 0 0 1 
1807261652743;0.142163;0.0829568;25;0.981567 0.0545358 -0.183174 0.178539 -0.0764146 0.990469 -0.114591 -0.0828531 0.175179 0.126475 0.976379 0.153847 0 0 0 1 
1807261652744;0.396964;0.316644;22;0.953483 -0.183211 0.239384 0.373686 0.176818 0.983067 0.0481037 -0.037467 -0.244144 -0.00353852 0.969733 -0.659063 0 0 0 1 
1807261652745;0.456197;0.0774602;19;0.995188 0.0560406 -0.0803808 0.0415943 -0.0467063 0.992424 0.11364 0.0272242 0.0861403 -0.109339 0.990265 0.892462 0 0 0 1 
1807261652746;0.160188;0.198938;20;0.998184 -0.0583107 0.0151399 0.355033 0.0593889 0.994628 -0.0847808 -0.252426 -0.010115 0.0855259 0.996285 0.00801966 0 0 0 1 
1807261652747;0.333243;0.113752;16;0.996954 0.0723097 0.0292166 -0.407909 -0.0718829 0.997294 -0.0154055 -0.0903502 -0.0302515 0.0132584 0.999454 -0.232348 0 0 0 1 
1807261652748;0.616361;0.279555;19;0.993948 -0.109025 -0.0134479 0.523319 0.109797 0.989825 0.0905032 -0.156385 0.00344397 -0.0914321 0.995805 1.01668 0 0 0 1 
1807261652749;0.153562;0.081704;20;0.999928 0.00292893 0.0116413 0.0934554 -0.00323673 0.999643 0.0265096 0.0502437 -0.0115595 -0.0265453 0.999581 -0.275739 0 0 0 1 
1807261652750;0.567;0.0897956;26;0.914217 0.343395 -0.215145 -0.351909 -0.290099 0.925318 0.244191 -0.134674 0.282931 -0.16083 0.94556 0.850267 0 0 0 1 
1807261652751;0.328181;0.22752;23;0.998027 0.000682005 0.0627754 -0.1568 0.00224964 0.99891 -0.0466181 -0.0445693 -0.0627387 0.0466674 0.996938 0.21363 0 0 0 1 
1807261652752;0.182988;0.107174;29;0.92693 -0.0536142 0.371384 0.0351036 0.0658621 0.997621 -0.0203644 0.101241 -0.369408 0.0433365 0.928256 -0.0490233 0 0 0 1 
1807261652753;0.402057;0.106214;26;0.991104 0.110588 -0.0740543 -0.0197908 -0.113645 0.992778 -0.038423 0.626824 0.0692703 0.0464971 0.996514 0.318555 0 0 0 1 
1807261652754;0.461385;0.108253;28;0.931229 0.34272 -0.123922 -0.134927 -0.302086 0.916121 0.263564 -0.345036 0.203856 -0.208003 0.956649 -0.244993 0 0 0 1 
1807261652755;0.309217;0.239425;21;0.995453 -0.0610472 -0.073122 0.216561 0.0658836 0.995664 0.065665 0.115154 0.0687963 -0.0701839 0.995159 0.00734654 0 0 0 1 
1807261652756;0.451504;0.135863;19;0.999981 -0.00472966 -0.00405013 -0.0622519 0.00492803 0.998714 0.0504565 -0.300369 0.00380628 -0.0504755 0.998718 0.725163 0 0 0 1 
1807261652757;0.425832;0.125119;26;0.984096 0.176973 -0.0153429 -0.0144125 -0.175987 0.983058 0.0512427 -0.0319387 0.0241515 -0.0477276 0.998568 0.70319 0 0 0 1 
1807261652759;0.731012;0.307035;21;0.999829 -0.0184007 0.00201558 -0.128182 0.0184437 0.999544 -0.0239072 0.252113 -0.00157475 0.0239403 0.999712 0.760256 0 0 0 1 
1807261652760;0.210797;0.29124;17;0.995974 -0.0236608 0.0864693 -0.109918 0.00609676 0.980186 0.197987 0.131787 -0.0894405 -0.196663 0.976383 -0.399995 0 0 0 1 
1807261652761;0.269882;0.254209;17;0.99448 0.089699 0.0544386 0.231571 -0.0689117 0.949601 -0.305793 0.20435 -0.0791242 0.300354 0.95054 0.875586 0 0 0 1 
1807261652762;0.362248;0.424559;19;0.974789 0.0471835 0.218082 0.111252 0.0205516 0.954245 -0.29832 0.210505 -0.222179 0.295281 0.929218 0.793524 0 0 0 1 
1807261652763;0.886787;1.21948;43;0.997243 -0.073864 -0.00716213 -0.40611 0.0737427 0.99715 -0.0159388 0.761247 0.00831902 0.0153667 0.999847 -0.032183 0 0 0 1 
1807261652764;0.460051;0.442124;25;0.994424 0.104413 -0.0148166 0.0782462 -0.104644 0.994385 -0.015776 0.41849 0.0130861 0.0172385 0.999766 0.483156 0 0 0 1 
1807261652765;0.97083;0.715686;15;0.999923 -0.00891255 0.00860742 0.00868472 0.0089525 0.999949 -0.00461428 -0.0094017 -0.00856586 0.00469098 0.999952 0.62204 0 0 0 1 
1807261652766;0.403944;0.385488;16;0.912937 0.0421145 -0.405921 0.091025 0.0521972 0.974442 0.218493 0.169469 0.404748 -0.220658 0.887406 -0.852063 0 0 0 1 
1807261652767;0.482476;0.371034;17;0.993114 0.111494 0.0359681 0.199749 -0.110565 0.993506 -0.0268565 0.337827 -0.0387289 0.0226947 0.998992 0.539697 0 0 0 1 
1807261652768;0.528948;0.52894;16;0.993032 0.0968511 -0.0671296 0.209159 -0.0978453 0.995133 -0.0116766 0.211693 0.065672 0.0181635 0.997676 -0.410856 0 0 0 1 
1807261652769;0.913391;0.836826;18;0.999249 0.0379005 0.00805197 0.279549 -0.0386792 0.987972 0.149714 0.213675 -0.00228089 -0.149913 0.988697 -0.418335 0 0 0 1 
1807261652770;1.0323;0.27876;20;0.988562 0.148504 -0.0263106 0.450288 -0.121478 0.88743 0.444648 -0.0952798 0.0893809 -0.436366 0.895319 -2.24348 0 0 0 1 
1807261652771;0.865596;0.301295;28;0.984462 0.170297 -0.042823 0.270778 -0.173462 0.98105 -0.0863258 0.80987 0.0273105 0.0924127 0.995346 -0.43028 0 0 0 1 
1807261652772;0.464965;0.32728;22;0.999328 0.00656404 -0.0360557 -0.00489828 -0.00766336 0.999507 -0.0304364 0.327803 0.0358381 0.0306922 0.998886 0.488525 0 0 0 1 
1807261652773;0.770785;1.16664;39;0.99865 -0.0515737 -0.00621882 0.149614 0.051532 0.998649 -0.006689 1.60566 0.00655539 0.0063595 0.999958 0.390181 0 0 0 1 
1807261652774;0.440118;0.278687;27;0.982492 0.180374 0.0466225 0.306313 -0.181665 0.983041 0.0250827 0.667565 -0.0413076 -0.0331132 0.998598 -0.111861 0 0 0 1 
1807261652775;0.789872;1.14694;38;0.981269 0.188979 0.0373962 0.863803 -0.18799 0.98176 -0.0284173 1.82577 -0.0420843 0.0208549 0.998896 0.0249531 0 0 0 1 
1807261652776;0.814109;0.564811;20;0.98895 0.0561579 0.1372 -0.151092 -0.0501382 0.997638 -0.0469469 0.40219 -0.139513 0.0395491 0.98943 -0.46224 0 0 0 1 
1807261652777;0.962161;0.874159;14;0.999868 0.00791583 -0.0142162 0.176823 -0.0083205 0.999555 -0.028636 0.0785432 0.0139832 0.0287505 0.999489 -0.160115 0 0 0 1 
1807261652778;0.535031;0.338275;16;0.988969 -0.00295618 -0.148096 -0.0552057 0.00705574 0.999606 0.027164 0.147425 0.147958 -0.0279093 0.9886 0.272523 0 0 0 1 
1807261652779;0.940475;0.573964;22;0.977581 -0.0209485 -0.209515 0.156831 -0.042332 0.955168 -0.293021 0.280693 0.20626 0.295321 0.932868 0.198485 0 0 0 1 
1807261652780;0.814584;0.39714;19;0.976451 0.0173945 -0.215039 -0.0578208 -0.0976101 0.924511 -0.368445 0.126143 0.192397 0.380758 0.904437 1.8146 0 0 0 1 
1807261652781;0.403452;1.04129;32;0.981639 0.0741053 -0.175766 0.362001 -0.07446 0.997213 0.00458527 1.07084 0.175616 0.00858643 0.984421 0.201941 0 0 0 1 
1807261652782;0.982798;0.905112;15;0.983721 -0.036558 0.175942 -0.0682623 0.0367204 0.999323 0.00233405 -0.00953475 -0.175908 0.0041646 0.984398 0.313846 0 0 0 1 
1807261652783;0.495974;0.492995;19;0.988533 0.137723 0.0619325 0.418052 -0.135366 0.989956 -0.0407868 0.386103 -0.0669278 0.0319355 0.997247 0.11479 0 0 0 1 
1807261652784;0.643203;0.964768;30;0.991171 0.0670377 0.114398 0.230549 -0.0193446 0.926654 -0.375417 0.535706 -0.131175 0.369889 0.919769 1.45902 0 0 0 1 
1807261652785;0.760161;0.465781;15;0.966538 0.0625587 0.24878 0.273379 -0.138854 0.943038 0.302322 0.246423 -0.215696 -0.32675 0.920168 -0.272258 0 0 0 1 
1807261652786;0.54417;0.439986;23;0.998569 0.0397233 0.0358052 -0.122864 -0.0382522 0.998432 -0.0408748 0.360511 -0.0373727 0.0394466 0.998523 -0.252376 0 0 0 1 
1807261652787;0.955737;0.897501;27;0.94866 0.0410494 0.313621 0.126192 -0.0434393 0.999056 0.00063306 0.698353 -0.313299 -0.014224 0.949548 0.806568 0 0 0 1 
1807261652788;1.0246;0.310251;34;0.978144 0.103739 0.180201 0.0894734 -0.0954308 0.993959 -0.0542013 1.13942 -0.184735 0.0358199 0.982135 0.722262 0 0 0 1 
1807261652790;2.07712;0.0489291;51;0.977399 0.20999 0.0243902 -0.593411 -0.21031 0.977569 0.0113579 0.295493 -0.0214581 -0.0162307 0.999638 0.108191 0 0 0 1 
1807261652791;1.24004;0.00991275;25;0.925623 0.372877 -0.0646888 0.253724 -0.33503 0.886868 0.318151 0.131374 0.176001 -0.272815 0.945831 0.206687 0 0 0 1 
1807261652792;0.974524;0.0927422;27;0.979879 -0.180906 0.0843257 -0.269305 0.182713 0.983064 -0.0141695 -0.373684 -0.0803342 0.0292918 0.996337 0.0265932 0 0 0 1 
1807261652793;0.585666;0.0387235;19;0.970253 0.138912 -0.198275 0.258172 -0.200161 0.92099 -0.334234 0.274738 0.13618 0.363979 0.921398 -0.0667764 0 0 0 1 
1807261652794;2.85789;0.0197701;34;0.937967 0.0233631 -0.345937 0.841918 -0.100418 0.973272 -0.20654 -0.058605 0.331865 0.228466 0.915242 -0.816087 0 0 0 1 
1807261652795;0.844092;0.0455444;21;0.996924 -0.0499202 -0.060424 -0.0645346 0.0258485 0.937206 -0.347818 0.202647 0.0739929 0.345186 0.935613 -0.152805 0 0 0 1 
1807261652796;2.21224;0.0446344;25;0.972942 0.179695 0.145235 -0.113861 -0.155115 0.97388 -0.165823 0.324494 -0.171239 0.138808 0.975402 -0.56852 0 0 0 1 
1807261652797;1.70094;0.0393059;28;0.934148 0.304407 0.18629 0.0542794 -0.317058 0.947492 0.0416361 0.26121 -0.163834 -0.0979589 0.981612 -0.50576 0 0 0 1 
1807261652798;2.28;0.0560766;36;0.962543 -0.254215 0.0942661 -0.160641 0.257993 0.965677 -0.030128 0.0273359 -0.0833717 0.0533195 0.995091 0.833941 0 0 0 1 
1807261652799;0.523718;0.0466774;18;0.963077 0.218587 0.157169 0.148055 -0.248085 0.947294 0.202701 0.0973979 -0.104578 -0.234208 0.966546 0.0593306 0 0 0 1 
