#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
34562489691850;0.102801;0.120295;15;1 -6.18479e-06 9.15573e-05 49.7187 6.18565e-06 1 -9.31612e-06 -5.15609 -9.15572e-05 9.31668e-06 1 -9.96074 0 0 0 1 
34562489691851;0.0756726;0.0869175;13;1 1.18798e-06 -5.12963e-05 -8.9898 -1.18778e-06 1 3.91358e-06 1.31966 5.12963e-05 -3.91352e-06 1 -4.77334 0 0 0 1 
34562489691852;0.341431;2.35076;100;1 -2.07972e-07 -6.49928e-07 0.472702 2.07972e-07 1 7.46253e-08 20.5884 6.49928e-07 -7.46255e-08 1 0.0778009 0 0 0 1 
34562489691853;0.193664;0.288791;15;0.999925 1.18496e-05 -0.0122457 -41.3293 1.24903e-06 0.999999 0.00106965 5.27783 0.0122457 -0.00106958 0.999924 3.35544 0 0 0 1 
34562489691854;0.285973;0.505005;14;0.99962 3.06239e-05 -0.0275712 24.7603 3.57248e-05 0.999997 0.00240595 0.254864 0.0275712 -0.00240602 0.999617 -8.79549 0 0 0 1 
34562489691855;0.239356;2.16882;100;1 -2.80126e-07 -6.62476e-07 -1.11302 2.80126e-07 1 -4.35227e-08 19.5507 6.62476e-07 4.35225e-08 1 0.770775 0 0 0 1 
34562489691856;0.345135;0.567706;14;0.998564 0.000129112 0.0535623 -37.5388 0.000121497 0.999989 -0.00467556 0.903103 -0.0535624 0.00467535 0.998554 7.37908 0 0 0 1 
34562489691857;0.169144;0.455067;27;0.99363 0.000454884 0.112689 798.048 0.000665805 0.999951 -0.00990715 -73.4301 -0.112688 0.00991907 0.993581 -649.829 0 0 0 1 
34562489691858;0.180166;0.196721;14;1 5.27531e-06 -0.000632492 -42.1149 -5.24035e-06 1 5.52702e-05 5.10155 0.000632492 -5.52669e-05 1 -0.37367 0 0 0 1 
34562489691860;0.23919;0.410596;17;0.996319 0.000334982 0.085724 -120.155 0.000307275 0.999972 -0.00747884 10.7531 -0.0857241 0.00747765 0.996291 48.3094 0 0 0 1 
34562489691861;0.413475;0.582032;14;1 1.43725e-07 7.45413e-08 1.0577 -1.43725e-07 1 1.98031e-08 -0.632516 -7.45413e-08 -1.98031e-08 1 -0.18749 0 0 0 1 
34562489691862;0.113982;0.3346;13;0.999722 0.000125564 0.0235781 -818.505 -7.21118e-05 0.999997 -0.00226788 70.4047 -0.0235783 0.00226555 0.999719 -1667.23 0 0 0 1 
34562489691863;0.379602;0.629974;14;0.978749 0.00186428 -0.205056 -42.559 0.00184367 0.999838 0.0178901 1.9691 0.205056 -0.017888 0.978587 -100.91 0 0 0 1 
34562489691864;0.444542;0.765784;13;0.99831 0.000150043 0.0581119 -27.8112 0.000144724 0.999987 -0.00506817 4.49278 -0.0581119 0.00506802 0.998297 40.2716 0 0 0 1 
34562489691865;0.348262;0.488018;13;0.997042 0.000258791 -0.0768559 6.10101 0.000257454 0.999977 0.00670706 -2.07043 0.0768559 -0.00670701 0.99702 -19.029 0 0 0 1 
34562489691866;0.459636;0.604671;11;0.999991 -7.07691e-08 -0.00435462 7.49032 1.72289e-06 1 0.000379391 0.373713 0.00435462 -0.000379395 0.99999 -5.61367 0 0 0 1 
34562489691867;0.202844;0.260245;13;0.999932 4.90594e-05 -0.0116644 -344.603 -3.74908e-05 1 0.000992006 29.2827 0.0116644 -0.000991501 0.999931 -215.941 0 0 0 1 
34562489691868;0.144389;0.413934;16;0.998354 0.000426721 -0.0573452 -2268.8 -0.000167654 0.99999 0.00452241 197.265 0.0573466 -0.00450536 0.998344 -4030.18 0 0 0 1 
34562489691869;0.11098;0.190001;14;0.999464 3.92833e-05 0.0327495 55.889 5.32536e-05 0.999996 -0.00282472 -3.90083 -0.0327495 0.00282495 0.99946 273.421 0 0 0 1 
34562489691870;0.322726;0.428811;14;0.973912 0.00228633 -0.226913 -39.0784 0.00226651 0.999801 0.0198017 1.69227 0.226913 -0.0197994 0.973714 -74.5993 0 0 0 1 
34562489691871;0.404096;0.509869;13;0.999888 7.19146e-06 -0.0149335 21.8329 1.22285e-05 0.999999 0.00130034 -2.24595 0.0149335 -0.00130037 0.999888 -27.135 0 0 0 1 
34562489691872;0.0783886;3.98167;100;0.999988 9.8881e-05 0.00497182 -786.151 -9.6534e-05 1 -0.000472293 46.9571 -0.00497186 0.000471807 0.999988 -304.203 0 0 0 1 
34562489691873;0.317768;0.365004;15;0.999658 -0.000121138 0.0261446 1210.25 0.000184019 0.999997 -0.00240272 -104.697 -0.0261442 0.00240671 0.999655 -1001.2 0 0 0 1 
34562489691874;0.374241;0.660058;13;0.998025 0.000174162 -0.0628189 -4.86349 0.000170359 0.999985 0.00547895 -1.34631 0.0628189 -0.00547883 0.99801 -40.4414 0 0 0 1 
34562489691875;0.315281;0.490687;13;0.999997 2.28013e-06 -0.00260348 -14.0511 -1.68965e-06 1 0.000226807 1.37179 0.00260348 -0.000226802 0.999997 -4.12168 0 0 0 1 
34562489691876;0.273766;0.336341;13;1 -3.62468e-08 4.10555e-07 -0.24608 3.62468e-08 1 -4.81104e-11 0.0274105 -4.10555e-07 4.81253e-11 1 -0.00662101 0 0 0 1 
34562489691877;0.232912;0.419387;15;0.998623 0.000123009 0.052462 -29.4563 0.000117214 0.99999 -0.0045759 4.15883 -0.052462 0.00457575 0.998612 32.3293 0 0 0 1 
34562489691878;0.333495;0.532082;11;0.999995 1.14142e-06 0.00320662 -5.41821 -2.44327e-07 1 -0.000279764 2.21104 -0.00320662 0.000279762 0.999995 1.77723 0 0 0 1 
34562489691879;0.336522;0.53205;22;0.997678 -0.000130867 0.0681111 2672.29 0.000565039 0.99998 -0.00635525 -232.328 -0.0681088 0.00637897 0.997658 -3485.42 0 0 0 1 
34562489691880;0.248467;0.539394;17;0.994149 0.000509702 0.108014 -7.19722 0.000510996 0.999955 -0.00942178 2.83965 -0.108014 0.00942185 0.994105 61.5298 0 0 0 1 
34562489691881;0.349206;0.676958;14;0.999766 2.77894e-05 0.0216464 -59.8282 1.30603e-05 0.999998 -0.00188699 6.07507 -0.0216464 0.00188683 0.999764 23.1678 0 0 0 1 
34562489691882;0.288969;0.533734;18;0.994487 0.000485894 0.104856 -51.509 0.000476052 0.999958 -0.00914877 6.23987 -0.104856 0.00914825 0.994445 44.5074 0 0 0 1 
34562489691883;0.221266;0.617718;18;0.99518 0.000432978 0.0980627 -111.616 0.000407958 0.999963 -0.00855528 7.50739 -0.0980628 0.00855405 0.995143 53.7191 0 0 0 1 
34562489691884;0.327563;0.469718;13;1 2.42757e-07 6.54813e-05 -1.75569 -2.42402e-07 1 -5.4247e-06 1.00646 -6.54813e-05 5.42468e-06 1 3.16026 0 0 0 1 
34562489691885;0.123015;0.377348;15;0.999829 -0.000778417 0.0184735 6379.81 0.000780533 1 -0.000107319 -544.412 -0.0184734 0.00012172 0.999829 11996.3 0 0 0 1 
34562489691886;0.134744;0.465329;17;0.998626 0.000111752 0.0524033 58.7432 0.000113876 0.999991 -0.0043026 -2.52226 -0.0524033 0.00430265 0.998617 2189.4 0 0 0 1 
34562489691887;0.107913;0.49043;20;0.996071 -0.000388153 0.0885604 5868.89 0.00109301 0.999968 -0.00791069 -507.59 -0.0885545 0.0079764 0.996039 -1976.57 0 0 0 1 
34562489691888;0.194507;0.485426;23;0.969804 0.00164037 0.243882 7974.87 0.00335346 0.999793 -0.0200598 -686.041 -0.243864 0.0202719 0.969598 8186.94 0 0 0 1 
34562489691889;0.255233;0.369057;15;0.999069 -0.000120095 0.0431427 1613.2 0.000289451 0.999992 -0.00391927 -139.565 -0.0431419 0.0039281 0.999061 -1302.77 0 0 0 1 
34562489691891;0.254693;0.249382;14;0.996342 0.000314367 -0.0854508 52.4405 0.000324171 0.999972 0.0074586 -5.44125 0.0854507 -0.00745902 0.996314 -19.1233 0 0 0 1 
34562489691892;0.378631;0.473737;11;1 9.60677e-09 4.03949e-07 0.148894 -9.60675e-09 1 -4.22162e-08 1.33357 -4.03949e-07 4.22162e-08 1 0.373762 0 0 0 1 
34562489691893;0.18709;0.254208;13;1 1.74984e-08 -3.78635e-07 0.158406 -1.74984e-08 1 -1.68771e-08 1.23739 3.78635e-07 1.68771e-08 1 0.169606 0 0 0 1 
34562489691894;0.228285;0.263412;11;1 -1.80159e-09 2.02234e-07 -0.00514296 1.80159e-09 1 1.45706e-10 1.03266 -2.02234e-07 -1.45706e-10 1 -0.0128435 0 0 0 1 
34562489691895;0.266433;0.151023;45;0.964187 -0.000337931 0.265223 27839.2 0.00624077 0.999751 -0.0214138 -2378.83 -0.265149 0.0223021 0.963949 6849.7 0 0 0 1 
34562489691896;0.205876;0.238004;11;1 -3.58069e-08 -8.12502e-11 -0.219093 3.58069e-08 1 1.332e-08 -0.127818 8.12497e-11 -1.332e-08 1 -0.108886 0 0 0 1 
34562489691897;0.381454;0.395736;11;1 -9.71038e-09 -3.21884e-07 -0.0960181 9.71038e-09 1 -3.41025e-10 0.42347 3.21884e-07 3.41022e-10 1 0.0471081 0 0 0 1 
34562489691898;0.100724;0.114487;13;0.999992 -1.73086e-06 -0.00393663 19.2052 3.0803e-06 1 0.000342785 -2.26265 0.00393663 -0.000342795 0.999992 -7.20808 0 0 0 1 
34562489691899;0.304436;0.337118;18;0.998275 0.000631138 0.0587042 -3874.79 -0.000367859 0.99999 -0.00449555 341.955 -0.0587064 0.0044662 0.998265 5310.71 0 0 0 1 
34562489691900;0.119186;0.31823;34;0.988877 0.00193818 -0.148724 -7757.01 7.57913e-05 0.999908 0.0135348 684.797 0.148736 -0.0133955 0.988786 3283.11 0 0 0 1 
34562489691901;0.206676;0.291543;15;0.998071 0.000906879 -0.0620713 -5932.62 -0.000560166 0.999984 0.00560288 521.66 0.0620754 -0.00555731 0.998056 1101.33 0 0 0 1 
34562489691902;0.141805;0.239896;17;0.992703 0.00137017 -0.120576 -5880.08 -3.07736e-05 0.999938 0.0111094 518.522 0.120584 -0.0110246 0.992642 3986.24 0 0 0 1 
34562489691903;0.393383;0.468544;11;1 -1.24321e-09 -5.39001e-08 -0.122381 1.24321e-09 1 -1.42143e-08 -1.16117 5.39001e-08 1.42143e-08 1 0.0348474 0 0 0 1 
34562489691904;0.112741;0.155974;11;0.999999 -7.76838e-07 0.00114436 6.09985 8.90884e-07 1 -9.96582e-05 -0.93303 -0.00114436 9.96591e-05 0.999999 1.99939 0 0 0 1 
34562489691905;0.0879017;0.271348;38;0.999072 0.000479943 0.0430607 -3215.79 -0.000324319 0.999993 -0.00362099 278.729 -0.0430622 0.00360367 0.999066 1259.13 0 0 0 1 
34562489691906;0.340588;0.386928;11;1 -4.50908e-08 -1.25173e-07 -0.339908 4.50908e-08 1 9.30587e-09 -0.273765 1.25173e-07 -9.30588e-09 1 -0.0587107 0 0 0 1 
34562489691907;0.372744;0.410442;11;1 -3.77967e-08 -1.90076e-07 -0.276702 3.77967e-08 1 -2.71279e-09 -0.12528 1.90076e-07 2.71278e-09 1 0.0311641 0 0 0 1 
34562489691908;0.127083;0.11497;17;0.999043 0.000163586 0.0437463 -650.496 -5.05185e-06 0.999993 -0.00362403 57.2081 -0.0437466 0.00362034 0.999036 1605.63 0 0 0 1 
34562489691909;0.327286;0.268809;15;0.997295 0.000234366 -0.0735052 25.8684 0.000237813 0.999979 0.00641494 -3.4406 0.0735052 -0.00641506 0.997274 -26.0862 0 0 0 1 
34562489691910;0.198891;0.346749;45;0.990537 0.000200497 -0.137244 5053.77 0.00130403 0.99994 0.0108724 -437.47 0.137238 -0.0109485 0.990478 -8326.06 0 0 0 1 
34562489691911;0.31329;0.361944;13;1 -1.39944e-06 -0.000308559 10.4588 1.40755e-06 1 2.62868e-05 -1.12336 0.000308559 -2.62872e-05 1 -4.65208 0 0 0 1 
34562489691912;0.169599;0.232142;16;0.997165 0.000434447 0.0752465 -1514.34 7.9301e-05 0.999977 -0.00682441 131.193 -0.0752477 0.00681103 0.997142 -1935.03 0 0 0 1 
34562489691913;0.36885;0.461341;18;1 -1.2069e-08 4.85854e-07 -0.263443 1.2069e-08 1 6.53496e-08 -2.2062 -4.85854e-07 -6.53496e-08 1 -0.617344 0 0 0 1 
34562489691914;0.250402;0.230831;11;0.99993 4.8734e-06 -0.0118218 10.8742 7.32799e-06 0.999999 0.00103207 -0.414468 0.0118218 -0.00103208 0.99993 -1.9627 0 0 0 1 
34562489691915;0.258747;0.321002;11;1 -6.65404e-08 -2.40542e-07 -0.48853 6.65404e-08 1 -1.23084e-08 -0.379027 2.40542e-07 1.23083e-08 1 0.113832 0 0 0 1 
34562489691916;0.0741996;0.101044;11;1 -2.72424e-08 -2.44004e-07 -0.142859 2.72424e-08 1 1.7563e-08 -0.0399943 2.44004e-07 -1.7563e-08 1 -0.124355 0 0 0 1 
34562489691917;0.110214;0.0819252;14;0.999885 8.46373e-06 -0.0151335 14.5538 1.15066e-05 0.999999 0.00131953 -1.28489 0.0151335 -0.00131955 0.999885 -14.6818 0 0 0 1 
34562489691918;0.1302;0.204479;11;0.999968 1.56893e-06 0.00802099 8.89269 4.04527e-06 1 -0.000699923 -1.53486 -0.00802099 0.000699933 0.999968 3.57566 0 0 0 1 
34562489691919;0.400811;0.434448;11;1 -3.69029e-08 -5.51937e-07 -0.293572 3.69029e-08 1 7.42584e-09 -0.562018 5.51937e-07 -7.42586e-09 1 -0.044327 0 0 0 1 
34562489691920;0.175403;0.245723;14;0.999415 0.000132519 -0.0341859 -650.863 -2.94136e-05 0.999995 0.00301651 58.2346 0.0341861 -0.00301374 0.999411 231.157 0 0 0 1 
34562489691922;0.0849868;0.121273;13;0.999888 9.1181e-06 -0.0149994 7.91819 1.05225e-05 0.999999 0.00130935 -0.735162 0.0149994 -0.00130936 0.999887 -1.93546 0 0 0 1 
34562489691923;0.44131;0.507569;11;1 2.92882e-07 3.9017e-05 -1.73372 -2.92753e-07 1 -3.30236e-06 -0.0870114 -3.9017e-05 3.30235e-06 1 0.852517 0 0 0 1 
34562489691924;0.340371;0.501197;23;0.973027 0.00241114 -0.23068 -418.663 0.00225163 0.999798 0.0199478 37.6601 0.230682 -0.0199291 0.972825 -1697.72 0 0 0 1 
34562489691925;0.385885;0.423701;23;0.994551 0.000480064 -0.104248 -20.0435 0.000471261 0.999958 0.00910078 1.72292 0.104248 -0.00910032 0.99451 -11.0578 0 0 0 1 
34562489691926;0.294851;0.420825;15;0.998877 0.000101284 0.0473804 -32.1842 9.47072e-05 0.999991 -0.00413429 3.70196 -0.0473804 0.00413413 0.998868 21.8171 0 0 0 1 
34562489691927;0.348146;0.315881;11;1 1.45157e-08 2.25097e-07 0.104767 -1.45157e-08 1 1.58502e-08 -0.193121 -2.25097e-07 -1.58502e-08 1 -0.153194 0 0 0 1 
34562489691928;0.277872;0.39397;23;0.983334 0.00146239 -0.181803 -32.4963 0.00144795 0.999873 0.0158745 3.62125 0.181803 -0.0158732 0.983207 3.17604 0 0 0 1 
34562489691929;0.169242;0.112764;15;0.999408 5.15076e-05 -0.0344115 6.41197 5.18789e-05 0.999995 0.00300352 -0.579896 0.0344115 -0.00300353 0.999403 -7.0442 0 0 0 1 
34562489691930;0.466562;0.668502;14;0.99977 1.28189e-05 -0.0214509 61.543 2.73442e-05 0.999998 0.00187203 -4.10575 0.0214509 -0.00187219 0.999768 -6.29429 0 0 0 1 
34562489691931;0.096571;0.1205;11;1 2.58261e-09 0.00010634 0.110589 -1.60942e-09 1 -9.15163e-06 0.0721143 -0.00010634 9.15163e-06 1 1.19931 0 0 0 1 
34562489691932;0.296564;0.337014;14;0.999981 3.15749e-06 -0.00619641 -10.688 1.90312e-07 1 0.000540281 1.08067 0.00619641 -0.000540272 0.999981 -5.51133 0 0 0 1 
34562489691933;0.10255;0.393346;23;0.999495 4.2061e-05 0.0317829 12.1738 4.61262e-05 0.999996 -0.00277394 -2.17248 -0.0317829 0.002774 0.999491 7.67847 0 0 0 1 
34562489691934;0.256018;0.23878;13;1 5.88845e-07 0.000256921 -4.36668 -5.83146e-07 1 -2.21802e-05 0.236413 -0.000256921 2.21801e-05 1 2.14912 0 0 0 1 
34562489691935;0.34479;0.375076;15;0.974827 0.00215762 -0.22295 354.01 0.00221639 0.99981 0.0193667 -30.5435 0.222949 -0.0193734 0.974637 -737.498 0 0 0 1 
34562489691936;0.189766;0.325219;18;0.999763 1.89859e-05 0.0217686 10.613 2.23622e-05 0.999998 -0.00189919 -1.70082 -0.0217686 0.00189923 0.999761 11.4189 0 0 0 1 
34562489691937;0.211622;3.71139;100;0.999979 2.96116e-05 -0.00647645 -220.053 -2.59776e-05 1 0.000561195 29.4687 0.00647647 -0.000561015 0.999979 -35.4197 0 0 0 1 
34562489691938;0.263598;0.384638;20;0.993129 0.000604064 -0.117023 -16.7646 0.000595395 0.999948 0.0102145 2.56798 0.117023 -0.010214 0.993077 -24.5694 0 0 0 1 
34562489691939;0.323082;0.461701;18;0.997298 0.000239019 0.0734632 -34.6588 0.000232784 0.999979 -0.00641368 3.65769 -0.0734632 0.00641345 0.997277 5.09041 0 0 0 1 
34562489691940;0.171248;0.180043;11;1 4.9857e-09 2.08953e-07 0.0536681 -4.98569e-09 1 -1.49643e-08 0.0519256 -2.08953e-07 1.49643e-08 1 0.1243 0 0 0 1 
34562489691941;0.308193;0.290034;11;1 1.43646e-08 3.98745e-06 0.0759506 -1.43633e-08 1 -3.23145e-07 0.0605178 -3.98745e-06 3.23144e-07 1 0.526641 0 0 0 1 
34562489691942;0.353363;0.391569;16;0.999761 2.31593e-05 0.0218537 -21.1645 1.85061e-05 0.999998 -0.00190636 1.90759 -0.0218537 0.00190631 0.999759 13.2114 0 0 0 1 
34562489691943;0.385274;0.640649;14;0.999909 6.48367e-06 -0.0134603 13.4068 9.28561e-06 0.999999 0.00117148 0.265499 0.0134603 -0.0011715 0.999909 -30.1431 0 0 0 1 
34562489691944;0.0658497;0.234975;14;1 1.20957e-07 1.40321e-05 -0.58197 -1.20942e-07 1 -1.09248e-06 0.60321 -1.40321e-05 1.09248e-06 1 0.862649 0 0 0 1 
34562489691945;0.146908;0.191925;11;1 5.0248e-08 6.85815e-07 -0.166911 -5.0248e-08 1 8.15924e-08 0.129373 -6.85815e-07 -8.15924e-08 1 1.2549 0 0 0 1 
34562489691946;0.202182;0.295134;14;0.99691 0.000268269 0.0785562 1.59973 0.000271276 0.999976 -0.0068575 -0.760357 -0.0785562 0.00685762 0.996886 8.72913 0 0 0 1 
34562489691947;0.355782;0.342735;16;0.995106 -6.06244e-05 -0.0988097 3939.42 0.000874879 0.999966 0.00819733 -342.826 0.0988058 -0.00824366 0.995073 -3081.54 0 0 0 1 
34562489691948;0.134682;0.19113;14;1 -6.21546e-08 -1.45233e-07 0.85734 6.21546e-08 1 2.77554e-08 0.58076 1.45233e-07 -2.77555e-08 1 -0.159923 0 0 0 1 
34562489691949;0.430616;0.495074;11;0.999883 1.15288e-05 0.0152872 -12.3992 8.863e-06 0.999999 -0.00133384 1.27863 -0.0152872 0.00133382 0.999882 6.8576 0 0 0 1 
34562489691950;0.296318;0.231434;11;1 6.58829e-09 3.87741e-08 0.0572769 -6.58829e-09 1 1.26596e-08 0.228496 -3.87741e-08 -1.26596e-08 1 -0.0754139 0 0 0 1 
34562489691951;0.429954;0.426732;11;1 1.23572e-08 2.29292e-07 0.0808916 -1.23572e-08 1 5.06655e-09 -0.0976018 -2.29292e-07 -5.06655e-09 1 -0.0655403 0 0 0 1 
34562489691953;0.305808;0.48554;16;1 -3.60132e-08 -3.2292e-07 1.2772 3.60132e-08 1 7.75693e-08 1.56129 3.2292e-07 -7.75693e-08 1 2.19049 0 0 0 1 
34562489691954;0.302278;0.421577;11;1 -1.94956e-08 1.8431e-07 -0.0128973 1.94956e-08 1 -2.95678e-09 1.33626 -1.8431e-07 2.95679e-09 1 0.14235 0 0 0 1 
34562489691955;0.0228326;0.112827;13;1 1.23335e-06 3.19763e-06 -9.70874 -1.23336e-06 1 1.94579e-06 1.80797 -3.19763e-06 -1.9458e-06 1 18.0469 0 0 0 1 
34562489691956;0.344664;0.354924;11;1 -8.35747e-10 -1.99992e-07 0.0101924 8.35749e-10 1 1.02703e-08 -0.329884 1.99992e-07 -1.02703e-08 1 -0.163208 0 0 0 1 
34562489691957;0.352458;0.434;11;1 -1.66642e-08 -5.29386e-07 -0.243568 1.66642e-08 1 -2.38403e-09 -1.23954 5.29386e-07 2.38402e-09 1 -0.0913645 0 0 0 1 
34562489691958;0.233196;0.202299;11;0.999826 0.000135764 -0.0186596 -968.216 -0.000108653 0.999999 0.00145395 84.586 0.0186598 -0.00145167 0.999825 -1428.45 0 0 0 1 
34562489691959;0.403729;0.385737;16;0.99899 8.97086e-05 -0.0449223 -7.00368 8.64752e-05 0.999992 0.00392 0.102881 0.0449223 -0.00391993 0.998983 -18.6015 0 0 0 1 
34562489691960;0.341389;0.405833;11;0.999995 1.98526e-06 -0.00317411 -11.4068 -1.10462e-06 1 0.000277445 1.44226 0.00317411 -0.00027744 0.999995 1.74732 0 0 0 1 
34562489691961;0.0220843;0.0379079;11;1 -3.02505e-07 -0.000291473 2.22924 3.09897e-07 1 2.53589e-05 -0.112355 0.000291473 -2.5359e-05 1 -0.678552 0 0 0 1 
34562489691962;0.246117;0.256372;11;1 -8.49631e-09 -4.36836e-07 0.0308667 8.49631e-09 1 -1.38584e-08 0.134476 4.36836e-07 1.38584e-08 1 0.0377717 0 0 0 1 
34562489691963;0.116379;0.0798776;15;0.999901 2.67199e-05 0.0140728 -148.387 -9.60962e-06 0.999999 -0.00121591 13.8243 -0.0140728 0.00121566 0.9999 105.057 0 0 0 1 
34562489691964;0.223486;0.193808;13;1 2.22618e-06 -2.70977e-05 -18.511 -2.22615e-06 1 1.31264e-06 1.03404 2.70977e-05 -1.31258e-06 1 -8.00501 0 0 0 1 
34562489691965;0.250594;0.273148;13;0.999624 3.13093e-05 -0.027428 15.7863 3.43069e-05 0.999997 0.00239184 -2.14851 0.027428 -0.00239188 0.999621 -23.0638 0 0 0 1 
34562489691966;0.0676424;1.01925;100;0.999809 -4.1588e-06 0.0195297 166.674 3.68866e-05 0.999999 -0.00167544 -4.73762 -0.0195296 0.00167584 0.999808 235.835 0 0 0 1 
34562489691967;0.112436;0.186477;15;0.998143 0.000160854 0.0609133 1.97894 0.000163156 0.999986 -0.00531419 0.967578 -0.0609133 0.00531426 0.998129 32.6392 0 0 0 1 
34562489691968;0.448107;0.489701;13;1 5.97579e-09 4.19563e-07 0.510525 -5.97579e-09 1 -7.67823e-09 1.03358 -4.19563e-07 7.67822e-09 1 0.495546 0 0 0 1 
34562489691969;0.292812;0.396099;15;0.998968 8.68522e-05 0.0454237 19.4418 9.32365e-05 0.999992 -0.00396251 0.427604 -0.0454237 0.00396265 0.99896 27.309 0 0 0 1 
34562489691970;0.0369586;0.0165129;13;0.999962 2.99923e-06 0.00875445 1.57466 3.69212e-06 1 -0.00076432 0.00670869 -0.00875445 0.000764323 0.999961 0.404874 0 0 0 1 
34562489691971;0.292819;0.309575;11;1 -2.42651e-07 -0.000665677 1.88828 2.81187e-07 1 5.78901e-05 -1.29567 0.000665677 -5.78902e-05 1 -2.6304 0 0 0 1 
34562489691972;0.0784041;0.246182;30;0.998266 4.20329e-05 -0.0588656 888.79 0.000265778 0.999986 0.00522121 -75.2797 0.058865 -0.0052278 0.998252 710.937 0 0 0 1 
34562489691973;0.380651;0.38502;11;1 7.45668e-09 -2.76957e-07 0.130202 -7.45668e-09 1 -9.70268e-09 0.0690305 2.76957e-07 9.70268e-09 1 -0.000849647 0 0 0 1 
34562489691974;0.347726;0.455821;11;1 -3.1469e-08 -1.14054e-07 -0.10706 3.1469e-08 1 -1.03623e-08 1.43407 1.14054e-07 1.03623e-08 1 0.200349 0 0 0 1 
34562489691975;0.403517;0.409809;13;1 1.46221e-06 -2.10219e-05 -11.6608 -1.46221e-06 1 3.87508e-07 0.99158 2.10219e-05 -3.87477e-07 1 -11.3276 0 0 0 1 
34562489691976;0.119431;0.632817;31;0.999126 9.44183e-06 -0.0418022 544.445 0.000147814 0.999993 0.00375881 -42.0658 0.0418019 -0.0037617 0.999119 900.897 0 0 0 1 
34562489691977;0.27596;0.361077;13;0.998056 0.000172203 0.0623196 -27.8962 0.000167054 0.999985 -0.00543858 4.00509 -0.0623196 0.00543842 0.998041 21.2852 0 0 0 1 
34562489691978;0.197872;0.258808;14;0.999409 -0.000136195 0.0343826 1506.36 0.000236127 0.999996 -0.00290242 -130.096 -0.034382 0.00290882 0.999405 748.857 0 0 0 1 
34562489691979;0.0503127;0.11321;15;0.999274 -0.00048906 -0.0380866 4449.92 0.000616486 0.999994 0.00333401 -386.221 0.0380848 -0.00335507 0.999269 240.529 0 0 0 1 
34562489691980;0.169806;0.171702;15;0.999811 -5.53091e-05 -0.0194453 580.436 8.61003e-05 0.999999 0.00158264 -50.2874 0.0194451 -0.00158402 0.99981 -915.131 0 0 0 1 
34562489691981;0.382049;0.380984;11;1 1.19348e-08 -1.45079e-07 0.209317 -1.19348e-08 1 -6.96321e-09 0.381877 1.45079e-07 6.96321e-09 1 0.00650511 0 0 0 1 
34562489691982;0.3739;0.362852;13;0.999996 1.45637e-06 -0.00280498 -8.5553 -7.73668e-07 1 0.000243391 0.702048 0.00280498 -0.000243387 0.999996 -11.5584 0 0 0 1 
34562489691984;0.217457;0.23912;16;0.997878 0.000225657 -0.0651185 -315.162 0.000135006 0.999985 0.00553412 27.6396 0.0651188 -0.00553117 0.997862 -1245.81 0 0 0 1 
34562489691985;0.428231;0.444144;13;0.999608 3.60999e-05 0.0280095 -18.4876 3.24501e-05 0.999997 -0.00244692 1.48723 -0.0280095 0.00244687 0.999605 -8.93399 0 0 0 1 
34562489691986;0.293665;0.281949;11;0.999999 3.60739e-07 0.0012666 -2.46521 -2.21531e-07 1 -0.000109907 0.138531 -0.0012666 0.000109906 0.999999 5.34882 0 0 0 1 
34562489691987;0.384652;0.325338;19;0.997545 0.000213364 0.0700291 -1.30489 0.000215451 0.999981 -0.00611577 0.0278257 -0.0700291 0.00611584 0.997526 -7.57023 0 0 0 1 
34562489691988;0.0409806;0.091046;13;0.999489 4.48984e-05 0.0319651 -6.43831 4.43259e-05 0.999996 -0.00279059 0.489064 -0.0319651 0.00279058 0.999485 4.20412 0 0 0 1 
34562489691989;0.253239;0.174473;17;0.999372 5.32677e-05 0.0354265 7.71243 5.63196e-05 0.999995 -0.00309237 -0.237586 -0.0354265 0.00309242 0.999368 8.31981 0 0 0 1 
34562489691990;0.35726;0.34185;33;0.904667 0.00772272 -0.426049 4899.43 0.00849105 0.999311 0.0361437 -423.977 0.426034 -0.0363156 0.903978 -7102.57 0 0 0 1 
34562489691991;0.411411;0.457684;18;0.996764 0.000287722 -0.0803789 -29.5287 0.000277252 0.999975 0.00701764 2.25275 0.0803789 -0.00701722 0.99674 -9.76056 0 0 0 1 
34562489691992;0.391491;0.410151;14;0.993336 0.000585812 -0.115252 -15.3885 0.000577767 0.999949 0.0100623 1.70067 0.115252 -0.0100618 0.993285 -11.937 0 0 0 1 
34562489691993;0.421878;0.460685;13;0.999957 3.95802e-06 -0.00924837 -0.205607 3.5072e-06 1 0.000807177 0.295577 0.00924837 -0.000807175 0.999957 -2.48006 0 0 0 1 
34562489691994;0.276956;0.31501;13;0.999734 2.18915e-05 -0.0230442 13.5268 2.44618e-05 0.999998 0.00201121 -0.667027 0.0230442 -0.00201124 0.999732 -7.42851 0 0 0 1 
