#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
25528382211891;0.765624;0.427797;14;0.997242 -0.0092437 0.0736459 -0.170087 0.000919478 0.993677 0.112271 0.54101 -0.0742181 -0.111894 0.990945 -8.37441 0 0 0 1 
25528382211892;2.18567;0.695545;15;0.986865 0.0604711 -0.149802 2.78217 -0.0282126 0.977561 0.208756 -1.29344 0.159065 -0.201787 0.966427 -7.89863 0 0 0 1 
25528382211893;2.07517;0.757061;15;0.992756 0.0128328 0.119458 1.20373 0.00916568 0.983293 -0.181801 -1.08293 -0.119796 0.181579 0.976052 3.55712 0 0 0 1 
25528382211894;0.336552;0.241531;15;0.959816 0.0752023 -0.270365 1.2761 -0.0181021 0.97801 0.207771 -0.871823 0.280044 -0.194528 0.940071 -1.40361 0 0 0 1 
25528382211895;1.40774;1.28343;15;0.999907 -0.00366962 -0.0131096 -0.122814 0.00520043 0.992915 0.118716 0.456937 0.0125811 -0.118773 0.992842 -6.41153 0 0 0 1 
25528382211896;0.50738;0.235079;16;0.962043 -0.00398433 -0.272869 -2.82998 -0.0285924 0.992919 -0.115305 -2.10287 0.271396 0.118731 0.955116 15.5357 0 0 0 1 
25528382211897;1.95013;1.72091;15;0.98873 0.025268 0.147562 1.88029 0.00771135 0.97575 -0.218753 -2.3777 -0.149511 0.217426 0.964558 6.92478 0 0 0 1 
25528382211898;0.649374;0.521177;13;0.9998 0.0166255 0.0111045 1.12881 -0.0168201 0.999702 0.0176675 -0.650814 -0.0108075 -0.0178507 0.999782 -1.63879 0 0 0 1 
25528382211899;2.00339;1.49734;14;0.999846 -0.0112383 0.0134879 -0.12302 0.0114215 0.999842 -0.0135863 0.148109 -0.0133331 0.0137382 0.999817 -0.724765 0 0 0 1 
25528382211900;1.05267;0.809911;14;0.999893 0.0136679 0.00529357 0.854396 -0.0137667 0.999723 0.0191003 -0.438692 -0.00503104 -0.0191711 0.999804 -0.804307 0 0 0 1 
25528382211901;1.7793;1.51299;14;0.948925 0.0149471 0.315148 0.559311 -0.0106555 0.999826 -0.0153362 -0.499243 -0.315322 0.0111949 0.948919 -10.1272 0 0 0 1 
25528382211902;2.09333;1.82053;14;0.993333 -0.0027246 0.115248 0.487932 0.0359289 0.957244 -0.287043 -2.62322 -0.109539 0.28927 0.95096 11.9681 0 0 0 1 
25528382211903;0.21097;0.145651;15;0.993099 0.0228507 -0.115028 0.387244 -0.0281327 0.998613 -0.0445075 -1.30152 0.113852 0.0474364 0.992365 6.33415 0 0 0 1 
25528382211904;2.05231;1.25144;15;0.997703 -0.0290426 -0.061204 -1.71388 0.022049 0.993464 -0.111993 0.137349 0.0640565 0.110387 0.991822 6.64605 0 0 0 1 
25528382211905;2.02768;1.34388;16;0.972564 0.019061 0.231852 1.27666 -0.0180097 0.999816 -0.00665034 -0.717365 -0.231936 0.0022923 0.972728 -10.1128 0 0 0 1 
25528382211906;2.15171;0.647734;15;0.999891 0.0144504 -0.00315882 0.363876 -0.014446 0.999895 0.00142756 -0.508537 0.00317911 -0.00138177 0.999994 2.11964 0 0 0 1 
25528382211907;0.618027;0.556014;15;0.98563 -0.0190175 0.167845 -0.799337 0.0617475 0.965439 -0.25321 -0.755674 -0.157228 0.259935 0.95274 8.46963 0 0 0 1 
25528382211908;1.60805;0.416557;15;0.999876 0.0153326 -0.00346652 0.799937 -0.0150782 0.997819 0.0642678 -0.376256 0.00444435 -0.0642075 0.997927 -1.88872 0 0 0 1 
25528382211909;1.35824;0.31408;15;0.986009 -0.0231857 0.165071 -0.831131 0.0233281 0.999727 0.00107619 0.919877 -0.165051 0.00278965 0.986281 -7.45095 0 0 0 1 
25528382211910;2.04184;0.244113;16;0.996984 0.0353621 -0.0690774 1.90594 -0.0369052 0.999094 -0.0211918 -1.44368 0.0682654 0.0236772 0.997386 1.39833 0 0 0 1 
25528382211911;1.53237;1.17967;15;0.998047 0.0284042 -0.0556325 1.31741 -0.00950667 0.949327 0.314147 -1.38985 0.0617365 -0.313004 0.947743 -16.4448 0 0 0 1 
25528382211912;0.405091;0.363681;15;0.971836 -0.00988916 0.235451 -0.34796 0.016547 0.999517 -0.026318 0.533402 -0.235077 0.0294727 0.97153 -7.1178 0 0 0 1 
25528382211913;0.512402;0.501368;14;0.999919 -0.012506 0.00227872 -0.658406 0.0126113 0.998442 -0.0543491 0.151143 -0.00159548 0.0543735 0.998519 2.72074 0 0 0 1 
25528382211914;1.21951;0.660979;15;0.993576 0.0263149 0.11006 1.89337 -0.0295665 0.99917 0.0280166 -1.17774 -0.109232 -0.0310907 0.99353 -6.81654 0 0 0 1 
25528382211915;2.14469;0.490681;16;0.996722 0.00251846 -0.0808661 0.143564 -0.00149365 0.999918 0.012731 -0.682729 0.0808915 -0.0125685 0.996644 0.0635452 0 0 0 1 
25528382211916;0.723482;0.597874;14;0.997569 0.00768852 0.0692544 0.839728 -0.00533918 0.999406 -0.0340449 -0.52684 -0.0694751 0.0335924 0.997018 -0.690535 0 0 0 1 
25528382211917;0.439992;0.433097;14;0.999866 0.0158787 0.00393757 0.949874 -0.016029 0.999003 0.0416588 -0.563924 -0.00327216 -0.0417164 0.999124 -2.67134 0 0 0 1 
25528382211918;2.24959;1.94168;15;0.957268 0.0110164 -0.288992 -2.84068 0.0109076 0.997188 0.0741439 0.841025 0.288996 -0.0741278 0.954456 6.23468 0 0 0 1 
25528382211919;1.36437;1.06069;15;0.997993 -0.0420936 -0.0473121 -2.75586 0.0184233 0.907782 -0.419037 -6.27838 0.0605878 0.417324 0.906736 23.9089 0 0 0 1 
25528382211920;0.433604;0.262583;14;0.999603 -0.0271667 0.00747513 -1.55746 0.027029 0.999474 0.0179424 1.13019 -0.00795863 -0.0177333 0.999811 -1.07574 0 0 0 1 
25528382211922;1.05693;0.571504;15;0.999551 0.0238903 0.0181064 -0.0184497 -0.0273107 0.974777 0.221505 0.356686 -0.0123579 -0.2219 0.974991 0.754392 0 0 0 1 
25528382211923;0.270957;0.21365;14;0.98865 0.0373827 -0.145514 -0.87731 -0.0222503 0.994301 0.104264 -0.372432 0.148582 -0.0998427 0.983847 3.64986 0 0 0 1 
25528382211924;1.11021;0.753985;15;0.966218 0.0131867 -0.257388 -1.97631 -0.00837815 0.999769 0.0197698 -0.407431 0.25759 -0.0169455 0.966106 6.47182 0 0 0 1 
25528382211925;1.77773;0.392045;14;0.996428 0.0291599 0.0792502 -0.107924 -0.0362615 0.995308 0.0897007 -0.489275 -0.0762627 -0.092254 0.992811 0.765844 0 0 0 1 
25528382211926;1.2206;0.172509;15;0.998515 0.00511598 -0.0542444 -0.524126 -0.00973817 0.996308 -0.0852919 -0.685846 0.0536078 0.0856935 0.994878 2.94216 0 0 0 1 
25528382211927;0.409916;0.228098;14;0.998963 -0.0276256 -0.0361954 -0.269371 0.0258629 0.998498 -0.0482937 0.6393 0.0374752 0.0473075 0.998177 1.2697 0 0 0 1 
25528382211928;1.93701;0.291195;15;0.999212 0.0199685 0.0342958 -0.193313 -0.0192935 0.999616 -0.0198989 -0.6514 -0.03468 0.0192215 0.999214 1.97009 0 0 0 1 
25528382211929;1.52384;0.798379;16;0.994587 0.0301279 0.099448 -0.130625 -0.0664059 0.920402 0.385293 -0.705496 -0.0799241 -0.389811 0.91742 -3.31333 0 0 0 1 
25528382211930;0.526433;0.593431;15;0.997045 -0.0523923 -0.0561813 -0.25002 0.042721 0.985978 -0.161315 0.711703 0.0638451 0.158438 0.985303 1.60232 0 0 0 1 
25528382211931;1.80718;0.627778;15;0.99999 0.00133882 0.00432811 -0.5475 -0.00126364 0.999849 -0.0173247 -0.606234 -0.00435065 0.0173191 0.999841 2.08659 0 0 0 1 
25528382211932;0.588307;0.23826;14;0.999815 0.0153476 0.0116225 -0.162928 -0.0152017 0.999806 -0.0125364 -0.383987 -0.0118127 0.0123574 0.999854 0.562012 0 0 0 1 
25528382211933;0.505295;0.285154;15;0.987204 0.0173701 0.158512 0.209961 -0.0217111 0.999434 0.0256947 -0.53792 -0.157976 -0.0288074 0.987023 -3.99151 0 0 0 1 
25528382211934;0.466709;0.0767341;16;0.995985 0.0787617 -0.0425389 -0.514531 -0.0612756 0.946302 0.317422 -0.667418 0.0652553 -0.313542 0.94733 1.91564 0 0 0 1 
25528382211935;1.59704;0.908149;15;0.99882 0.000228641 0.0485746 0.850585 -0.000602101 0.99997 0.00767387 0.0485115 -0.0485715 -0.00769406 0.99879 -2.4068 0 0 0 1 
25528382211936;0.52966;0.193582;14;0.999687 -0.0212732 0.0131314 0.115957 0.0209055 0.999402 0.0275351 0.740691 -0.0137093 -0.027252 0.999535 -0.854317 0 0 0 1 
25528382211937;1.40546;1.01704;15;0.997107 -0.00603024 -0.075765 -0.624126 -0.00571557 0.988076 -0.153862 -1.03344 0.0757894 0.15385 0.985183 1.47961 0 0 0 1 
25528382211938;1.23036;0.956412;14;0.965792 -0.047688 -0.254896 -1.844 0.00861735 0.988305 -0.152249 -0.484416 0.259175 0.144845 0.954907 5.94607 0 0 0 1 
25528382211939;0.535467;0.424591;15;0.997333 0.00210404 0.0729547 0.222432 -0.0140309 0.986467 0.163361 0.35547 -0.0716237 -0.163949 0.983865 -1.22321 0 0 0 1 
25528382211940;0.334384;0.202006;14;0.997946 -0.0484154 -0.0419437 -0.237233 0.0451272 0.99608 -0.0760797 0.94731 0.0454628 0.0740306 0.996219 1.36873 0 0 0 1 
25528382211941;0.618327;0.446024;14;0.998402 -0.0154353 -0.0543682 -0.441623 0.0125128 0.998479 -0.0536909 0.0881349 0.0551142 0.0529248 0.997076 1.12098 0 0 0 1 
25528382211942;1.90272;0.456481;16;0.998986 0.0144071 -0.0426648 0.356255 -0.00969491 0.994032 0.108661 -0.0926981 0.0439756 -0.108137 0.993163 -1.49585 0 0 0 1 
25528382211943;0.466603;0.258325;14;0.990339 -0.0183824 0.137441 -0.0444165 0.0427544 0.983363 -0.176547 0.265929 -0.131909 0.180718 0.974649 -3.04779 0 0 0 1 
25528382211944;1.13151;0.833322;15;0.996776 0.0239668 0.0765689 -0.276925 -0.0239867 0.999712 -0.000659815 -0.674679 -0.0765626 -0.00117895 0.997064 -0.873426 0 0 0 1 
25528382211945;0.470924;0.329609;14;0.992394 0.0247197 0.120592 0.173193 -0.0239441 0.999682 -0.0078771 -0.819677 -0.120748 0.00492973 0.992671 -2.88374 0 0 0 1 
25528382211946;0.984035;0.344687;14;0.999233 -0.019068 0.0341979 0.00867011 0.0180827 0.999419 0.028893 0.748675 -0.034729 -0.0282525 0.998997 0.475224 0 0 0 1 
25528382211947;0.271776;0.303432;14;0.995656 -0.0147295 0.0919382 0.24226 0.0124729 0.999608 0.0250714 0.491587 -0.0922714 -0.0238157 0.995449 -1.99718 0 0 0 1 
25528382211948;1.44853;1.09317;16;0.929823 -0.0135811 0.367756 -0.881891 -0.078004 0.969338 0.23302 -0.865371 -0.359645 -0.245354 0.900254 -8.18589 0 0 0 1 
25528382211949;0.714126;0.56978;15;0.997193 -0.0507653 -0.0550378 -0.253868 0.0214535 0.897961 -0.439552 -0.927759 0.0717358 0.437137 0.896529 1.08208 0 0 0 1 
25528382211950;0.0965912;0.107516;14;0.999348 -0.0203986 -0.0298054 -0.215353 0.0214204 0.999179 0.0343772 0.685629 0.0290797 -0.0349933 0.998964 0.704575 0 0 0 1 
25528382211951;1.7345;0.663287;17;0.997878 0.00764491 -0.0646663 -0.252775 -0.00568388 0.99952 0.0304551 -0.121198 0.0648681 -0.0300229 0.997442 -0.551858 0 0 0 1 
25528382211953;2.59096;1.5174;15;0.999468 -0.0119375 0.0303562 -0.219804 0.0154342 0.992929 -0.1177 -0.171796 -0.0287365 0.118106 0.992585 3.5653 0 0 0 1 
25528382211954;0.713005;0.301784;16;0.974858 -0.0603735 -0.214493 -2.33733 -0.00367219 0.958112 -0.28637 -1.70167 0.222798 0.279957 0.933801 9.20502 0 0 0 1 
25528382211955;0.440098;0.357408;15;0.983577 -0.000818484 0.180488 0.314179 0.00465335 0.999772 -0.0208249 -0.0486051 -0.180429 0.0213227 0.983357 -3.4914 0 0 0 1 
25528382211956;1.0592;0.311729;15;0.987797 0.0669241 -0.140637 0.304917 -0.00703147 0.921217 0.388987 -0.020264 0.15559 -0.383251 0.910445 -3.58378 0 0 0 1 
25528382211957;2.83186;2.49779;16;0.977527 0.0276821 -0.208985 -0.188681 -0.0105768 0.996533 0.0825272 -0.172332 0.210545 -0.0784621 0.97443 1.67285 0 0 0 1 
25528382211958;2.80435;1.58513;16;0.999966 -0.00101784 0.00815955 0.486774 0.00121931 0.999694 -0.0247245 -0.0780308 -0.00813189 0.0247336 0.999661 -1.74965 0 0 0 1 
25528382211959;0.885313;0.656736;15;0.999773 -0.0207969 0.0047054 -0.519506 0.0212319 0.991311 -0.129815 -0.223353 -0.00196475 0.129886 0.991527 2.93613 0 0 0 1 
25528382211960;2.03165;0.50792;17;0.928213 -0.0235769 0.371303 -0.894196 -0.0338437 0.988502 0.147373 -0.47144 -0.370508 -0.14936 0.916742 -12.6613 0 0 0 1 
25528382211961;2.44146;0.175484;17;0.998405 -0.056222 -0.00520855 -0.894274 0.0531762 0.967294 -0.248021 0.382305 0.0189824 0.247348 0.968741 2.66873 0 0 0 1 
25528382211962;2.74202;2.49192;14;0.997024 -0.0235189 -0.0734132 -0.931672 0.00863605 0.980406 -0.1968 -1.10823 0.0766032 0.195581 0.977691 6.00763 0 0 0 1 
25528382211963;1.68696;1.31779;14;0.99987 -0.00740206 -0.0143581 -0.349314 0.00752317 0.999936 0.00839917 0.101449 0.014295 -0.00850609 0.999862 1.08139 0 0 0 1 
25528382211964;2.25777;2.01341;14;0.999949 -0.0100723 -0.000294445 -0.351715 0.0100529 0.999174 -0.0393844 -0.0838264 0.000690893 0.0393794 0.999224 1.43423 0 0 0 1 
25528382211965;2.15192;0.909955;16;0.997706 0.0101221 0.0669379 0.389186 -0.0277158 0.963172 0.267454 -0.607199 -0.0617655 -0.268696 0.961243 -8.42607 0 0 0 1 
25528382211966;2.414;0.178131;15;0.999822 0.0122088 0.0144108 0.0783725 -0.0123937 0.999841 0.0128149 -0.210394 -0.014252 -0.0129913 0.999814 1.84704 0 0 0 1 
25528382211967;2.14149;1.59561;15;0.999663 -0.00154612 0.0259186 0.0117716 0.0015329 0.999999 0.000529955 -0.102297 -0.0259194 -0.000490046 0.999664 -1.62028 0 0 0 1 
25528382211968;0.489367;0.410229;14;0.998451 0.0125386 -0.0542007 0.0988527 -0.0125327 0.999921 0.000448484 -0.31085 0.0542021 0.000231493 0.99853 1.05738 0 0 0 1 
25528382211969;0.631372;0.164381;14;0.999866 0.0147491 -0.00715033 0.335968 -0.0148418 0.999804 -0.0131003 -0.373196 0.00695571 0.0132046 0.999889 -0.193545 0 0 0 1 
25528382211970;1.85541;1.74302;14;0.99857 -0.0188075 0.0500422 -0.271105 0.0228251 0.996456 -0.080963 0.00108463 -0.0483421 0.0819894 0.99546 0.606333 0 0 0 1 
25528382211971;0.822281;0.706112;14;0.994264 -0.0113805 -0.106346 -0.641847 -0.00328654 0.990602 -0.136735 -0.764657 0.106903 0.1363 0.984883 4.90544 0 0 0 1 
25528382211972;2.34719;1.14552;17;0.997688 -0.00284859 0.067901 0.343411 0.0171733 0.977263 -0.211333 -0.354498 -0.0657551 0.212011 0.975053 0.565353 0 0 0 1 
25528382211973;1.05014;0.942264;13;0.999947 -0.00881495 0.00527997 -0.0632105 0.00886283 0.999919 -0.00911412 0.236896 -0.0051992 0.00916043 0.999945 -0.0606247 0 0 0 1 
25528382211974;2.60896;1.21291;15;0.998876 -0.00106328 -0.0473924 -0.393439 -0.00629441 0.987921 -0.15483 -1.07463 0.0469846 0.154954 0.986804 6.18279 0 0 0 1 
25528382211975;0.912644;0.621107;14;0.982745 -0.00746169 -0.184814 -0.932775 -0.0195691 0.989384 -0.144004 -1.15608 0.183927 0.145136 0.972166 6.18365 0 0 0 1 
25528382211976;2.67202;2.62305;14;0.999721 -0.00763202 0.0223596 -0.117855 0.00829204 0.999528 -0.0295761 0.0599223 -0.0221233 0.0297532 0.999312 0.495667 0 0 0 1 
25528382211977;2.89928;0.372268;17;0.99326 -0.0277912 -0.112523 -0.403162 0.0151167 0.993597 -0.111963 0.472178 0.114914 0.109508 0.987321 1.79018 0 0 0 1 
25528382211978;0.467772;0.549153;15;0.989525 -0.0237824 0.142386 -0.342631 0.035554 0.996103 -0.080709 0.424374 -0.139912 0.084926 0.986515 -1.52525 0 0 0 1 
25528382211979;1.62468;1.115;14;0.991002 -0.0137169 0.133143 0.00807875 0.0447629 0.971423 -0.233096 -0.650693 -0.126141 0.236959 0.963296 2.74649 0 0 0 1 
25528382211980;0.415789;0.211715;15;0.997437 0.0145678 -0.0700503 0.0824275 -0.0111345 0.998729 0.0491549 -0.0791672 0.0706773 -0.0482489 0.996332 0.182417 0 0 0 1 
25528382211981;0.800603;0.43976;15;0.999987 -0.00247321 0.00442265 -0.102949 0.00213923 0.997257 0.0739878 0.23364 -0.0045935 -0.0739774 0.997249 -2.10561 0 0 0 1 
25528382211982;0.203939;0.0556316;14;0.999962 0.00534555 -0.00691059 0.0402484 -0.0059951 0.995201 -0.0976717 -0.631062 0.00635531 0.0977094 0.995195 2.15976 0 0 0 1 
25528382211984;0.510926;0.419072;15;0.985619 0.00866256 -0.168761 -1.22656 -0.02382 0.995836 -0.0880003 -1.26628 0.167295 0.0907546 0.981721 6.54558 0 0 0 1 
25528382211985;0.252253;0.246263;15;0.996691 0.0472837 -0.0661228 0.599114 -0.0369833 0.988125 0.149137 -0.863256 0.0723893 -0.146198 0.986603 -0.574408 0 0 0 1 
25528382211986;0.331885;0.269583;16;0.977765 -0.0284318 0.207767 -0.281957 -0.0384326 0.949689 0.310826 -0.602402 -0.206152 -0.3119 0.92748 -12.6072 0 0 0 1 
25528382211987;1.19924;1.10151;15;0.918357 0.025359 -0.394939 -3.94757 -0.00791365 0.998922 0.0457389 -0.151644 0.395674 -0.0388792 0.917568 11.3507 0 0 0 1 
25528382211988;1.80273;1.52345;15;0.998447 -0.0092937 0.0549313 0.0805503 0.0111179 0.999394 -0.0329974 0.325497 -0.0545913 0.0335568 0.997945 -2.20452 0 0 0 1 
25528382211989;0.914263;0.432043;15;0.979459 0.0217756 0.200465 1.02247 -0.092844 0.931203 0.352478 -2.4773 -0.178998 -0.363849 0.914097 -11.9972 0 0 0 1 
25528382211990;0.709014;0.169902;15;0.970753 -0.0262796 -0.238636 -2.98625 -0.0135135 0.986434 -0.163602 -1.27063 0.239698 0.162042 0.957229 10.7568 0 0 0 1 
25528382211991;1.52496;0.855284;15;0.99836 0.045241 -0.0350729 0.593328 -0.034005 0.961583 0.272399 -0.211117 0.0460491 -0.270759 0.961545 -2.1686 0 0 0 1 
25528382211992;1.19463;0.995836;15;0.999521 -0.023504 -0.0201314 -0.415917 0.0258354 0.991858 0.124704 1.1773 0.0170364 -0.125164 0.99199 -2.64095 0 0 0 1 
25528382211993;2.14275;1.02548;15;0.973989 -0.00318978 0.226571 0.45227 -0.0403294 0.981496 0.187187 -0.410268 -0.222976 -0.191455 0.955838 -8.81007 0 0 0 1 
25528382211994;0.723603;0.67324;16;0.959451 -0.017685 0.281322 -0.268622 0.0318588 0.998438 -0.0458889 0.785039 -0.280071 0.0529908 0.958516 -8.13434 0 0 0 1 
25528382211995;1.75076;1.54609;16;0.940869 -0.0212594 0.338103 -0.453494 -0.0268016 0.99023 0.136847 -0.499431 -0.337709 -0.137817 0.931106 -13.1831 0 0 0 1 
25528382211996;2.36138;1.11576;15;0.997505 -0.00419232 0.0704702 0.469887 7.09646e-05 0.998294 0.0583846 0.168686 -0.0705947 -0.058234 0.995804 -5.89724 0 0 0 1 
25528382211997;1.85956;1.24619;15;0.998633 -0.00460911 -0.0520608 -0.642976 0.000809343 0.997348 -0.0727736 -0.441392 0.0522581 0.072632 0.995989 4.47236 0 0 0 1 
25528382211998;1.02606;0.80848;15;0.956537 0.0324789 -0.289797 -1.60409 -0.0283763 0.999429 0.0183487 -0.911322 0.290227 -0.00932787 0.956912 7.94208 0 0 0 1 
25528382211999;0.909147;0.582151;15;0.997224 -0.0164743 -0.0726212 -1.09706 0.00807438 0.993393 -0.114478 -0.311233 0.0740274 0.113573 0.990768 4.21398 0 0 0 1 
25528382212000;2.30857;1.44578;15;0.998932 0.0035711 -0.0460644 -0.354972 -0.00212747 0.999506 0.0313506 0.0483911 0.0461536 -0.0312191 0.998446 3.00705 0 0 0 1 
25528382212001;1.68579;1.19525;14;0.999125 0.0243826 -0.0339875 0.464957 -0.0227903 0.998659 0.0464747 -0.65299 0.0350751 -0.0456595 0.998341 1.28948 0 0 0 1 
25528382212002;1.48038;0.632763;15;0.99944 -0.0171942 -0.0287195 0.0850866 0.0165337 0.999597 -0.023081 0.585693 0.0291048 0.0225932 0.999321 -0.0796761 0 0 0 1 
25528382212003;1.55904;0.626383;15;0.996999 -0.0300067 -0.0713645 -0.635808 0.0301618 0.999544 0.00109639 1.13039 0.0712991 -0.00324558 0.99745 0.397569 0 0 0 1 
25528382212004;2.06833;1.04991;15;0.998547 0.0153506 0.0516468 0.739402 -0.00753726 0.988928 -0.148205 -0.860712 -0.05335 0.147601 0.987607 -1.30711 0 0 0 1 
25528382212005;0.547894;0.450839;15;0.977 -0.044063 -0.208635 -2.39303 -0.0312546 0.93826 -0.344517 -3.76616 0.210934 0.343114 0.915303 12.4968 0 0 0 1 
25528382212006;0.607509;0.654739;16;0.99427 -0.0117328 0.10625 0.186782 0.0112396 0.999923 0.00523997 0.38329 -0.106303 -0.00401574 0.994326 -3.22312 0 0 0 1 
25528382212007;0.244076;0.213964;15;0.997772 0.0368611 0.0556162 1.04492 -0.0507524 0.960394 0.273986 -1.21723 -0.043314 -0.276198 0.960124 -6.67283 0 0 0 1 
25528382212008;2.24547;1.86748;16;0.999958 0.00392887 -0.00824407 0.262024 -0.007043 0.906429 -0.422299 -4.07505 0.00581351 0.422339 0.906419 8.48353 0 0 0 1 
25528382212009;0.700875;0.724385;15;0.999251 0.0126046 -0.0365918 0.109254 -0.00915462 0.995627 0.092965 0.0463272 0.0376036 -0.0925603 0.994997 -0.508215 0 0 0 1 
25528382212010;1.74952;0.218699;14;0.999931 -0.00628403 0.00991103 -0.331014 0.00633645 0.999966 -0.00526625 0.235797 -0.0098776 0.00532869 0.999937 1.90261 0 0 0 1 
25528382212011;1.88867;1.65717;16;0.99708 0.0152743 -0.0748265 0.134485 -0.0179123 0.999237 -0.0347119 -0.747141 0.0742392 0.0359508 0.996592 1.9353 0 0 0 1 
25528382212012;1.66947;1.49454;15;0.988764 0.00957358 0.149178 0.702187 -0.00312703 0.999053 -0.0433884 -0.415251 -0.149453 0.0424344 0.987858 -4.17077 0 0 0 1 
25528382212013;0.34022;0.349586;13;0.99979 -0.0174229 -0.0108089 -0.404126 0.0172521 0.999728 -0.0156923 0.501879 0.0110793 0.0155025 0.999818 0.519908 0 0 0 1 
25528382212015;0.523649;0.246556;15;0.999723 -0.00339902 -0.0232731 -0.0200347 -0.000402058 0.986888 -0.161405 -0.269632 0.0235166 0.161369 0.986614 2.73181 0 0 0 1 
25528382212016;1.97842;0.949759;15;0.999764 -0.00982924 0.0193759 -0.345033 0.0108379 0.998554 -0.0526573 -0.127418 -0.0188303 0.0528549 0.998425 2.94105 0 0 0 1 
25528382212017;2.18262;1.94673;13;0.987707 -0.00547494 0.156221 0.143718 -0.0388332 0.959462 0.279149 -0.198356 -0.151416 -0.281784 0.947455 -5.49578 0 0 0 1 
25528382212018;2.24602;2.17917;16;0.999484 -0.0228709 0.0225344 -0.43408 0.0252834 0.993233 -0.11335 -0.285529 -0.0197895 0.113861 0.9933 1.84117 0 0 0 1 
25528382212019;2.40253;1.74054;14;0.999286 0.0221963 -0.0305712 0.187847 -0.0178285 0.990495 0.136386 0.336659 0.0333078 -0.135744 0.990184 -1.38746 0 0 0 1 
25528382212020;1.66663;0.126786;15;0.999952 0.00948038 0.00246006 0.283625 -0.00951776 0.999832 0.0156566 -0.0692575 -0.00231121 -0.0156792 0.999874 -2.22481 0 0 0 1 
25528382212021;0.216946;0.112312;14;0.998408 -0.012012 0.0551065 -0.220997 0.00957111 0.99897 0.0443465 -0.0235644 -0.0555825 -0.0437485 0.997495 -0.978406 0 0 0 1 
25528382212022;0.624918;0.134632;16;0.932274 -0.0344996 0.360103 -0.281904 -0.0928816 0.939244 0.330446 -0.613743 -0.349625 -0.341513 0.872428 -8.10769 0 0 0 1 
25528382212023;0.587151;0.422962;15;0.998983 -0.012799 0.0432279 -0.212921 0.0169308 0.995178 -0.0966108 -0.192691 -0.0417829 0.0972444 0.994383 1.48091 0 0 0 1 
25528382212024;0.70792;0.561969;14;0.999743 0.020738 -0.00920812 0.412377 -0.0206782 0.999765 0.00653794 0.0454659 0.00934154 -0.00634585 0.999936 -0.659367 0 0 0 1 
25528382212025;0.48007;0.439217;15;0.988079 -0.00286511 0.153919 0.0781637 0.0184833 0.994802 -0.100135 -0.171233 -0.152832 0.101786 0.982996 1.7879 0 0 0 1 
25528382212026;1.02557;0.275795;15;0.999751 0.00586543 -0.0215523 -0.052408 -0.00486116 0.998913 0.0463574 0.263155 0.0218008 -0.046241 0.998692 0.0987694 0 0 0 1 
25528382212027;1.37293;1.15647;15;0.989686 0.012351 -0.142723 0.164112 0.0126401 0.984862 0.172879 -0.225209 0.142698 -0.1729 0.974548 -4.42962 0 0 0 1 
25528382212028;2.01613;1.818;15;0.999947 -0.0093467 0.00426095 -0.13346 0.00945828 0.999592 -0.0269643 0.00299067 -0.00400718 0.0270032 0.999627 -0.491387 0 0 0 1 
25528382212029;2.53308;0.356813;14;0.996303 -0.0256957 -0.0819787 -0.290024 -0.00274559 0.944213 -0.329325 -0.641602 0.0858676 0.328332 0.940651 4.03395 0 0 0 1 
25528382212030;0.675326;0.117885;15;0.999615 -0.018937 -0.0202659 -0.360578 0.0169638 0.995478 -0.0934605 -0.142561 0.0219441 0.0930807 0.995417 1.13202 0 0 0 1 
25528382212031;0.429066;0.297528;15;0.960802 0.00496421 0.277191 0.633478 -0.0122151 0.999627 0.0244379 0.0656192 -0.276966 -0.0268659 0.960504 -1.33491 0 0 0 1 
25528382212032;1.02897;0.810156;15;0.999133 0.0176193 -0.0377289 0.276159 -0.0101184 0.981641 0.19047 0.116487 0.0403921 -0.189923 0.980968 -4.26519 0 0 0 1 
25528382212033;2.01497;1.44943;14;0.955432 -0.00930113 0.295065 0.444782 0.0385034 0.994892 -0.0933143 -0.455425 -0.292689 0.100516 0.95091 2.84775 0 0 0 1 
25528382212034;1.50364;1.52293;14;0.995231 0.0321288 -0.0921019 0.477369 -0.0111783 0.975544 0.219519 -0.0828459 0.0969023 -0.217443 0.971251 -4.41338 0 0 0 1 
25528382212035;0.590658;0.398771;15;0.99773 -0.025635 -0.0622637 -0.706997 0.0185156 0.993497 -0.112339 -0.331758 0.0647386 0.110931 0.991717 2.73469 0 0 0 1 
25528382212036;2.1678;0.508753;15;0.999925 -0.00100996 -0.0122252 0.145557 0.00122242 0.999848 0.0173839 0.134223 0.0122058 -0.0173975 0.999774 -2.70461 0 0 0 1 
25528382212037;0.234807;0.150846;13;0.999741 -0.00244131 -0.0226192 -0.101543 0.0026151 0.999967 0.00765685 0.0657493 0.0225998 -0.00771402 0.999715 0.0119197 0 0 0 1 
25528382212038;2.02344;0.5909;14;0.999905 -0.00020921 -0.0137509 -0.276793 -0.00158465 0.991472 -0.130313 -0.204378 0.0136609 0.130323 0.991378 4.72707 0 0 0 1 
