#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
7680147071423;1.74268;4.08317;50;0.999311 0.0314907 -0.0196569 -4.98662 -0.0281538 0.988042 0.15159 0.0952031 0.0241955 -0.150932 0.988248 4.42664 0 0 0 1 
7680147071424;0.616307;4.37877;64;0.978533 0.0394902 -0.202271 -9.21316 -0.0497265 0.997713 -0.0457761 -1.84437 0.200001 0.0548517 0.978259 13.7428 0 0 0 1 
7680147071426;2.38069;1.36772;15;0.999841 -0.00851234 0.0156404 0.562922 0.00232705 0.933268 0.359173 6.23474 -0.0176541 -0.35908 0.93314 12.7527 0 0 0 1 
7680147071427;0.407036;0.11684;14;0.999641 0.0219289 0.0153885 -0.762865 -0.0207836 0.99726 -0.0710015 -2.27531 -0.0169033 0.0706562 0.997357 -5.10017 0 0 0 1 
7680147071428;0.351823;0.0582352;14;0.999966 0.00197613 0.00795813 0.0557458 -0.00186625 0.999903 -0.0137909 -0.257784 -0.00798461 0.0137756 0.999873 -1.71225 0 0 0 1 
7680147071429;2.30637;0.908464;15;0.999468 0.012831 0.0300003 -0.360666 -0.0127286 0.999913 -0.00360174 -1.63944 -0.0300439 0.00321796 0.999543 -5.00883 0 0 0 1 
7680147071430;0.36642;0.425369;14;0.983984 0.033807 0.175024 -0.762342 -0.0163399 0.994824 -0.100294 -2.14686 -0.177509 0.0958275 0.979443 -18.5788 0 0 0 1 
7680147071431;0.172608;0.145649;13;0.999899 -0.0141696 -0.000959905 0.612925 0.0141685 0.999899 -0.00107959 1.09576 0.000975105 0.00106588 0.999999 0.0573185 0 0 0 1 
7680147071432;0.838012;0.66803;14;0.999504 0.00419574 0.0312101 0.18855 -0.00474469 0.999835 0.0175357 -0.00945412 -0.0311313 -0.0176751 0.999359 -1.75947 0 0 0 1 
7680147071433;0.709552;0.116718;14;0.993986 -0.020513 -0.107572 -0.657167 0.0161364 0.999012 -0.0413985 0.931192 0.108315 0.0394137 0.993335 5.67421 0 0 0 1 
7680147071434;2.33889;2.01572;14;0.997802 -0.0222872 -0.0624076 0.506565 0.036987 0.968712 0.245415 6.72315 0.0549854 -0.247184 0.967407 14.6142 0 0 0 1 
7680147071435;0.461298;0.277653;14;0.988228 0.0104419 0.152628 0.49052 -0.0421654 0.977616 0.206127 0.116742 -0.14706 -0.210137 0.966549 -1.7085 0 0 0 1 
7680147071436;1.73948;1.3266;15;0.990309 0.0212524 0.137246 -0.0177298 -0.0408615 0.989068 0.141683 -0.595791 -0.132734 -0.145919 0.980352 -2.4011 0 0 0 1 
7680147071437;1.90793;1.28372;14;0.991637 -0.00669873 -0.128885 -1.76466 0.0415561 0.962039 0.269731 8.62743 0.122185 -0.272831 0.954271 23.1089 0 0 0 1 
7680147071438;2.24824;2.19213;13;0.997809 -0.0212536 -0.0626573 0.171893 0.0243068 0.998533 0.0483745 2.49804 0.0615373 -0.0497915 0.996862 6.85083 0 0 0 1 
7680147071439;0.343356;0.0953887;13;0.999691 0.00960927 -0.0229403 -0.577113 -0.00987246 0.999886 -0.0113872 -0.877514 0.0228283 0.0116102 0.999672 0.835908 0 0 0 1 
7680147071440;0.433377;0.406217;14;0.991784 -0.0293395 -0.124514 -0.561116 0.0234244 0.998538 -0.0487073 1.29186 0.125761 0.0453905 0.991022 7.42332 0 0 0 1 
7680147071441;0.09462;0.130814;14;0.995085 0.0303293 0.0942614 -0.631075 -0.0264489 0.998761 -0.0421467 -2.37786 -0.0954229 0.0394465 0.994655 -9.25882 0 0 0 1 
7680147071442;2.13859;1.69653;15;0.999601 -0.00967748 -0.0265294 0.283715 0.00932024 0.999865 -0.0135564 0.60214 0.026657 0.0133037 0.999556 2.7869 0 0 0 1 
7680147071443;2.29883;0.802295;14;0.977274 -0.0242362 -0.210589 -2.59088 0.00975925 0.997533 -0.0695143 -0.105189 0.211754 0.0658793 0.9751 10.4991 0 0 0 1 
7680147071444;0.315929;0.170464;14;0.998315 0.0123664 0.0566948 0.00182847 -0.00650003 0.994711 -0.102512 -1.24283 -0.0576626 0.101971 0.993115 -9.3785 0 0 0 1 
7680147071445;0.548424;0.198095;14;0.953092 -0.0530377 -0.297998 -4.50657 0.0765379 0.994763 0.0677447 7.05784 0.292844 -0.0873751 0.95216 26.7952 0 0 0 1 
7680147071446;0.568144;0.497803;14;0.997772 0.0102332 0.0659334 0.121302 -0.0113668 0.999794 0.0168418 -0.834247 -0.0657474 -0.0175537 0.997682 -4.45566 0 0 0 1 
7680147071447;0.314347;0.0306402;14;0.999994 -0.00260262 0.00211948 0.22492 0.00260803 0.999993 -0.00255153 0.156268 -0.00211283 0.00255704 0.999994 -0.672534 0 0 0 1 
7680147071448;1.59929;1.49453;14;0.999871 0.00166317 0.0159675 0.137543 -0.00153448 0.999966 -0.00806877 -0.0284737 -0.0159804 0.00804323 0.99984 -1.36788 0 0 0 1 
7680147071449;0.267777;0.227076;14;0.99592 -0.0110796 -0.089563 -0.72818 0.0227398 0.991222 0.13024 3.5552 0.0873338 -0.131745 0.987429 12.762 0 0 0 1 
7680147071450;1.60434;0.954896;14;0.999503 0.00142125 -0.0314916 -0.33231 -0.00740381 0.981623 -0.190686 -2.15039 0.0306418 0.190824 0.981146 -8.067 0 0 0 1 
7680147071451;1.66148;0.27283;15;0.998949 0.0133602 0.0438514 0.00124776 -0.0149049 0.999273 0.0350907 -0.425136 -0.0433507 -0.0357074 0.998422 0.321293 0 0 0 1 
7680147071452;1.78134;0.653818;15;0.999084 -0.00271975 0.0427107 0.469427 -0.00909969 0.961659 0.274095 3.34563 -0.0418187 -0.274233 0.960754 7.06181 0 0 0 1 
7680147071453;2.0873;0.868015;14;0.986878 -0.0173086 -0.160536 -1.73294 0.0191823 0.999765 0.0101291 1.1343 0.160323 -0.0130756 0.986978 10.619 0 0 0 1 
7680147071454;1.32506;0.665863;14;0.999524 -0.00986148 -0.0292209 0.280533 0.0107224 0.999509 0.0294533 1.40121 0.0289161 -0.0297526 0.999139 4.97505 0 0 0 1 
7680147071455;1.87805;1.27466;15;0.980793 -0.0275011 0.193105 2.36127 -0.0415419 0.937846 0.344557 3.86461 -0.190579 -0.345961 0.91869 1.16861 0 0 0 1 
7680147071457;1.10467;0.571263;14;0.999985 -0.00537424 0.0011808 -0.00724034 0.00535171 0.999818 0.0183245 0.885721 -0.00127906 -0.0183179 0.999831 1.46232 0 0 0 1 
7680147071458;1.6034;1.51598;14;0.999989 -0.000333166 -0.0046014 0.035021 0.0004911 0.999409 0.0343647 0.413184 0.00458723 -0.0343666 0.999399 1.51339 0 0 0 1 
7680147071459;1.52146;1.50981;15;0.999425 -0.00629392 0.0333164 -0.0841955 -0.00298689 0.962456 0.271421 0.93853 -0.0337739 -0.271365 0.961884 -2.22522 0 0 0 1 
7680147071460;0.601409;0.202576;14;0.907234 -0.0150215 0.420358 -6.11263 -0.0443672 0.99037 0.131146 -3.00978 -0.41828 -0.13763 0.897831 -33.0661 0 0 0 1 
7680147071461;1.2966;0.257744;15;0.999801 0.0179032 -0.00883962 0.291494 -0.018183 0.999301 -0.0326502 -0.903596 0.0082489 0.0328044 0.999428 2.62767 0 0 0 1 
7680147071462;0.207599;0.149574;13;0.999897 -0.0114203 -0.00869017 -0.252798 0.0115819 0.999757 0.0187789 1.09903 0.00847359 -0.0188776 0.999786 0.71977 0 0 0 1 
7680147071463;0.96226;0.595743;14;0.940843 -0.0845121 -0.328134 -5.43119 0.099334 0.994642 0.0286419 7.62096 0.323955 -0.0595424 0.944197 24.3621 0 0 0 1 
7680147071464;1.25739;0.748875;14;0.994817 0.0139935 -0.100711 -0.752538 -0.0178593 0.999134 -0.0375865 -0.914733 0.100097 0.0391903 0.994206 9.29097 0 0 0 1 
7680147071465;0.180542;0.173201;14;0.997892 0.00189097 0.0648715 -0.058383 0.0049965 0.99437 -0.105845 0.138315 -0.0647064 0.105946 0.992264 -4.96004 0 0 0 1 
7680147071466;0.280748;0.133786;14;0.998348 -0.00181151 0.0574302 -0.171331 -0.00126575 0.998567 0.053501 0.185772 -0.0574448 -0.0534853 0.996915 -4.50089 0 0 0 1 
7680147071467;0.91651;0.421245;15;0.999987 -0.00504603 0.000970411 -0.151256 0.00499733 0.998977 0.0449413 1.0201 -0.00119619 -0.0449358 0.998989 1.11838 0 0 0 1 
7680147071468;1.2017;0.701349;14;0.99608 0.0146918 0.0872252 -0.475416 -0.0384345 0.960042 0.277203 -2.13131 -0.0796673 -0.279469 0.956844 -6.966 0 0 0 1 
7680147071469;1.19627;1.10601;14;0.997706 -0.0232501 -0.0635851 -0.440276 0.0220656 0.999571 -0.019268 1.57963 0.0640058 0.0178208 0.99779 4.28858 0 0 0 1 
7680147071470;1.41326;1.01993;18;0.999868 -0.0157384 -0.00413797 -0.44195 0.0158163 0.999684 0.0195168 1.76677 0.0038295 -0.0195797 0.999801 0.133756 0 0 0 1 
7680147071471;0.58132;0.317298;14;0.999839 -0.00430341 0.0174017 0.0394554 0.00475155 0.999656 -0.0257939 0.423076 -0.0172847 0.0258724 0.999516 -0.426374 0 0 0 1 
7680147071472;0.135666;0.127775;14;0.991486 0.015531 0.129282 -0.337298 -0.0115836 0.999445 -0.0312294 -0.927311 -0.129695 0.029466 0.991116 -9.89845 0 0 0 1 
7680147071473;0.215206;0.196668;14;0.995601 -0.0392744 -0.0850703 -0.664859 0.024278 0.985036 -0.17063 1.46163 0.0904987 0.167814 0.981656 7.0005 0 0 0 1 
7680147071474;0.780524;0.187866;14;0.985434 -0.00090961 0.170057 -1.00166 -0.0438804 0.964763 0.259434 -2.78161 -0.164301 -0.263118 0.95067 -13.6363 0 0 0 1 
7680147071475;0.625236;0.531536;14;0.997743 0.00386329 0.0670339 -0.112176 -0.0135735 0.989337 0.145013 -0.33461 -0.0657589 -0.145596 0.987156 -4.71607 0 0 0 1 
7680147071476;1.03157;0.568684;15;0.998521 0.01016 -0.0534076 -0.0372708 -0.00894782 0.999698 0.0228869 -0.00550421 0.053624 -0.0223751 0.99831 5.6669 0 0 0 1 
7680147071477;1.41989;0.407541;15;0.999782 0.0193173 -0.00793677 -0.0365051 -0.0194539 0.999658 -0.0175005 -1.58407 0.00759599 0.0176511 0.999815 -1.27343 0 0 0 1 
7680147071478;0.605201;0.379813;14;0.972725 -0.00677001 0.231862 -1.4013 -0.00224045 0.999253 0.0385759 -0.0467207 -0.23195 -0.0380432 0.971983 -18.5758 0 0 0 1 
7680147071479;1.79636;1.27921;21;0.989275 0.0191119 -0.144811 -1.89362 0.0228906 0.958868 0.282927 3.48288 0.144262 -0.283208 0.948147 10.7933 0 0 0 1 
7680147071480;0.586685;0.258219;14;0.975502 -0.00361502 0.21996 -1.30302 -0.0484326 0.971803 0.230765 -2.96661 -0.214592 -0.235765 0.947821 -17.3184 0 0 0 1 
7680147071481;1.12416;0.82094;15;0.994961 -0.000340747 -0.100265 -0.54289 0.0301549 0.954714 0.295993 3.83404 0.0956232 -0.297525 0.949913 8.04712 0 0 0 1 
7680147071482;0.420631;0.245509;14;0.941118 -0.0483118 -0.334608 -5.73635 0.130849 0.964652 0.228746 11.0974 0.311729 -0.25906 0.914173 23.7576 0 0 0 1 
7680147071483;0.993678;0.228729;14;0.998622 -0.0139132 -0.0506074 -0.408317 0.0162579 0.998799 0.0462173 1.88215 0.0499036 -0.0469764 0.997649 5.4791 0 0 0 1 
7680147071484;1.27099;0.666776;14;0.997261 -0.0175062 0.0718545 0.25721 0.0188717 0.999653 -0.0183688 1.36697 -0.071508 0.0196745 0.997246 -6.89454 0 0 0 1 
7680147071485;1.04869;0.723359;14;0.995989 -0.0328334 0.0832306 0.1404 0.0298508 0.998876 0.0368302 2.33343 -0.0843463 -0.0341979 0.995849 -7.43844 0 0 0 1 
7680147071486;1.04664;0.838147;14;0.989642 -0.00174768 -0.143547 -1.20643 0.0501469 0.941144 0.334264 5.39228 0.134514 -0.338001 0.931484 10.7422 0 0 0 1 
7680147071488;1.35107;1.3284;14;0.999978 -0.00494449 0.00435528 -0.0127011 0.00531693 0.995917 -0.0901223 0.0930297 -0.00389189 0.0901435 0.995921 -2.41202 0 0 0 1 
7680147071489;0.926497;0.635802;14;0.999912 -0.011919 0.00582294 0.171356 0.0118747 0.999901 0.00757776 1.05778 -0.00591268 -0.00750795 0.999954 -1.29888 0 0 0 1 
7680147071490;0.727698;0.72278;14;0.999208 0.0152318 -0.0367744 -0.89948 -0.0134671 0.998768 0.0477659 -1.07042 0.0374566 -0.0472328 0.998181 3.46035 0 0 0 1 
7680147071491;1.40515;0.886691;14;0.996623 -0.0120978 0.0812121 0.149723 -0.00450007 0.979551 0.201143 0.987436 -0.0819849 -0.20083 0.97619 -3.71043 0 0 0 1 
7680147071492;1.4673;0.450797;28;0.997735 0.0643471 -0.0196265 -2.65028 -0.063093 0.996266 0.058937 -4.92157 0.0233456 -0.0575652 0.998069 5.12099 0 0 0 1 
7680147071493;1.06687;0.362925;14;0.988553 -0.0429113 -0.14464 -0.730303 0.0462451 0.998735 0.0197649 3.44761 0.143609 -0.0262276 0.989287 10.6997 0 0 0 1 
7680147071494;1.45663;0.11846;14;0.998773 -0.0350947 -0.0349415 0.354414 0.0369411 0.997875 0.0536797 2.76893 0.0329834 -0.0549046 0.997947 1.69773 0 0 0 1 
7680147071495;0.19099;0.133096;13;0.999533 -0.0221425 -0.0210553 0.221629 0.0219799 0.999727 -0.00792338 1.7073 0.021225 0.00745689 0.999747 1.67798 0 0 0 1 
7680147071496;1.74047;1.66897;14;0.994484 0.04047 0.0967704 -0.918779 -0.000277774 0.923585 -0.383394 -0.656682 -0.104892 0.381253 0.918501 -18.1188 0 0 0 1 
7680147071497;0.727895;0.333869;14;0.999675 -0.0254423 0.00178101 0.438798 0.025402 0.99948 0.0198501 2.29484 -0.00228511 -0.0197984 0.999801 1.1335 0 0 0 1 
7680147071498;0.227054;0.228951;14;0.985939 0.00730112 -0.166947 -2.48813 0.0328153 0.971134 0.236268 4.611 0.163853 -0.238425 0.957239 18.4043 0 0 0 1 
7680147071499;0.631155;0.490766;14;0.999445 -0.00357264 -0.0331151 -0.377161 0.00480913 0.999291 0.0373351 0.535549 0.0329582 -0.0374736 0.998754 2.82606 0 0 0 1 
7680147071500;0.240024;0.220575;14;0.999598 0.0148354 -0.0241815 -0.75403 -0.00638023 0.948096 0.317919 2.53803 0.0276429 -0.317637 0.947809 9.08203 0 0 0 1 
7680147071501;0.735428;0.10164;13;0.996793 0.00312091 0.0799594 0.138318 -0.000876676 0.999605 -0.0280869 -0.140746 -0.0800155 0.0279267 0.996402 -6.09441 0 0 0 1 
7680147071502;1.23259;0.188349;13;0.998384 0.0358314 0.0441172 -0.73112 -0.0298278 0.991075 -0.129929 -3.15916 -0.048379 0.128403 0.990541 -5.10177 0 0 0 1 
7680147071503;1.27924;1.23866;14;0.999997 -0.0017865 -0.00143649 -0.118595 0.00180776 0.999887 0.0149394 0.0865652 0.00140963 -0.014942 0.999887 -0.309675 0 0 0 1 
7680147071504;1.50148;0.782998;26;0.994126 -0.00350496 -0.108169 -2.26629 0.00529838 0.999853 0.016297 0.66114 0.108096 -0.0167744 0.993999 8.95125 0 0 0 1 
7680147071505;0.317925;0.23154;13;0.998891 -0.0238694 -0.040576 0.0461716 0.0241964 0.999678 0.00758825 1.93868 0.0403819 -0.00856163 0.999148 3.64702 0 0 0 1 
7680147071506;1.07058;0.776129;15;0.999926 -0.00581459 0.010652 0.00093393 0.00763797 0.983625 -0.180064 -0.641376 -0.00943057 0.180132 0.983597 -3.58617 0 0 0 1 
7680147071507;1.79937;1.6896;14;0.959852 -0.0542044 -0.275221 -3.60573 0.0795219 0.993482 0.0816734 6.9777 0.269 -0.10028 0.957906 23.7653 0 0 0 1 
7680147071508;0.645864;0.260587;14;0.981715 0.0571522 0.181574 -1.92939 -0.0483106 0.997438 -0.0527533 -4.44689 -0.184124 0.0430168 0.981961 -16.844 0 0 0 1 
7680147071509;1.65354;1.04666;14;0.998175 -0.00899465 -0.0597203 -0.451553 0.00606216 0.998775 -0.0491045 0.645249 0.0600889 0.0486528 0.997007 5.69456 0 0 0 1 
7680147071510;0.494871;0.282529;13;0.999924 -0.00957575 0.00776044 -0.0393267 0.00918008 0.998731 0.0495101 1.2605 -0.00822469 -0.0494351 0.998743 0.368344 0 0 0 1 
7680147071511;1.05175;0.420403;14;0.99997 0.007058 -0.00304364 -0.653067 -0.00711136 0.999815 -0.0178923 -1.13512 0.00291679 0.0179134 0.999835 -1.31843 0 0 0 1 
7680147071512;1.86483;1.30157;14;0.976366 -0.0508327 -0.21006 -2.41734 0.0683677 0.994679 0.077072 5.9841 0.205024 -0.0896118 0.974646 19.8639 0 0 0 1 
7680147071513;0.741079;0.549733;14;0.998516 -0.0350771 -0.0416618 0.158909 0.0315027 0.996005 -0.0835536 1.85368 0.0444262 0.0821171 0.995632 1.8679 0 0 0 1 
7680147071514;0.787603;0.747353;14;0.999171 0.0207326 0.035033 -0.380532 -0.0210206 0.999748 0.00787093 -1.60265 -0.034861 -0.00860082 0.999355 -2.12086 0 0 0 1 
7680147071515;1.74016;1.60087;14;0.881925 -0.0918754 -0.462349 -10.2572 0.105086 0.994459 0.00283635 8.64608 0.459527 -0.0510877 0.886694 37.6497 0 0 0 1 
7680147071516;1.45913;0.265529;14;0.991137 -0.00865394 0.132563 0.493342 -0.00408624 0.995418 0.0955339 0.795956 -0.132783 -0.0952289 0.98656 -6.59249 0 0 0 1 
7680147071517;0.594583;0.477279;14;0.999413 0.00013379 0.0342512 0.0209997 0.00367384 0.993805 -0.111081 -0.415377 -0.0340539 0.111141 0.993221 -4.80267 0 0 0 1 
7680147071519;0.49603;1.57745;34;0.991419 0.0615563 0.115323 -2.42086 -0.0679562 0.996311 0.0524071 0.818668 -0.111672 -0.0597943 0.991945 0.53834 0 0 0 1 
7680147071520;1.30541;1.95512;30;0.991877 0.0169654 -0.126066 -2.76784 0.0224953 0.952051 0.305112 5.17963 0.125198 -0.30547 0.943935 10.5059 0 0 0 1 
7680147071521;2.58524;1.31068;14;0.982306 0.032828 0.184386 0.342512 -0.0175668 0.996328 -0.0837993 -0.252845 -0.18646 0.0790775 0.979275 -2.62962 0 0 0 1 
7680147071522;0.452935;1.67823;31;0.998958 0.0150947 -0.0430795 -2.05647 -0.0139422 0.99954 0.0269298 0.887466 0.0434662 -0.0263011 0.998709 0.835905 0 0 0 1 
7680147071523;0.976531;1.11839;30;0.940132 -0.109605 -0.322705 -1.01224 0.00371003 0.95011 -0.311892 0.287185 0.34079 0.292022 0.893636 -5.64069 0 0 0 1 
7680147071524;1.88681;1.66312;14;0.923523 0.0862807 0.373712 -1.1329 -0.0443389 0.991853 -0.119423 -1.17436 -0.380971 0.0937199 0.919825 -9.25484 0 0 0 1 
7680147071525;0.976379;1.33662;38;0.999797 0.0157076 0.0126433 -1.907 -0.0155417 0.999793 -0.0131099 1.34111 -0.0128467 0.0129108 0.999834 -0.390183 0 0 0 1 
7680147071526;1.67118;1.14781;14;0.999591 -0.00621691 0.027906 -0.0325502 0.00421712 0.997456 0.0711568 0.692799 -0.0282774 -0.07101 0.997075 -3.0405e-05 0 0 0 1 
7680147071527;0.293362;1.35987;28;0.994196 -0.0159264 -0.106399 -1.50002 -0.00689718 0.977512 -0.210766 -0.222414 0.107363 0.210277 0.971729 -5.51484 0 0 0 1 
7680147071528;2.2792;1.6842;25;0.999135 -0.0185964 -0.0371946 -0.28192 0.0216847 0.996193 0.0844314 1.53222 0.0354829 -0.0851649 0.995735 0.632938 0 0 0 1 
7680147071529;0.808898;0.996173;25;0.986971 -0.00606635 0.160785 0.360985 -0.0326029 0.971019 0.236768 2.86461 -0.157561 -0.238925 0.95817 3.91047 0 0 0 1 
7680147071530;0.788918;1.06977;17;0.99073 0.00409732 0.135787 0.178902 -0.0159515 0.996139 0.0863269 0.972243 -0.134909 -0.0876926 0.98697 0.245331 0 0 0 1 
7680147071531;0.305698;1.35849;27;0.999791 0.0194749 0.00620798 -1.54215 -0.0193785 0.999696 -0.015229 0.489008 -0.00650268 0.0151055 0.999865 -0.49907 0 0 0 1 
7680147071532;2.624;1.14423;14;0.986474 -0.0627468 -0.151435 -0.396353 0.0331566 0.98112 -0.190537 -0.155086 0.160531 0.182939 0.969929 -1.30825 0 0 0 1 
7680147071533;2.71182;2.00734;29;0.994419 0.0100261 0.105026 -1.01147 0.00318359 0.992169 -0.124859 -0.200313 -0.105455 0.124497 0.9866 -7.01286 0 0 0 1 
7680147071534;1.83367;1.40778;38;0.930462 0.0712326 0.359396 -2.12911 -0.124509 0.984016 0.127316 1.44022 -0.344583 -0.163211 0.924459 1.20674 0 0 0 1 
7680147071535;1.1692;1.6191;18;0.999797 0.0106673 -0.0171088 -1.13463 -0.00939465 0.997301 0.0728154 0.732268 0.0178393 -0.0726398 0.997199 1.59585 0 0 0 1 
7680147071536;1.78084;2.23416;29;0.996349 0.00676202 -0.0851071 -1.92054 -0.00802727 0.999862 -0.0145331 0.944181 0.0849971 0.0151633 0.996266 1.21009 0 0 0 1 
7680147071537;1.4258;1.90393;21;0.958844 0.041374 0.280902 -0.308813 -0.0714163 0.992663 0.0975667 0.887799 -0.274804 -0.113612 0.954764 0.326909 0 0 0 1 
7680147071538;2.40475;2.35639;14;0.956631 0.0821092 0.279492 -0.84979 -0.0259693 0.979671 -0.198922 -1.15095 -0.290144 0.183036 0.939316 -9.21044 0 0 0 1 
7680147071539;1.93392;0.881486;24;0.999604 -0.0267043 0.00891702 0.0258943 0.0269562 0.999203 -0.0294394 0.690065 -0.00812375 0.0296681 0.999527 -3.12112 0 0 0 1 
7680147071540;0.111534;1.31493;27;0.999605 0.0207213 0.0190032 -1.48301 -0.0204133 0.999659 -0.0162629 0.47178 -0.0193337 0.0158685 0.999687 -0.897844 0 0 0 1 
7680147071541;1.92362;1.48709;28;0.999546 0.027844 0.0114942 -1.87078 -0.0278722 0.999609 0.0023037 0.795598 -0.0114255 -0.00262303 0.999931 1.70856 0 0 0 1 
7680147071542;0.591483;1.02167;19;0.999998 0.000768275 -0.00170154 -0.610289 -0.000791471 0.999906 -0.0136741 0.397047 0.00169087 0.0136755 0.999905 -1.11428 0 0 0 1 
7680147071543;2.08548;2.05595;14;0.993225 0.00519554 0.116094 0.254769 -0.017947 0.993873 0.109064 0.81234 -0.114816 -0.110409 0.987232 0.356486 0 0 0 1 
7680147071544;2.23953;2.11031;15;0.880192 -0.111904 -0.461238 -1.45511 0.0528178 0.988866 -0.139123 0.150723 0.471671 0.098093 0.876302 0.972773 0 0 0 1 
7680147071545;2.72944;2.87726;13;0.999817 -0.00207608 -0.0190133 -0.328099 0.00127123 0.999106 -0.0422454 0.00801516 0.0190841 0.0422135 0.998926 -0.586477 0 0 0 1 
7680147071546;2.13065;1.18142;35;0.999814 0.00293014 -0.0190411 -1.48076 -0.00402073 0.998338 -0.057492 0.663322 0.018841 0.0575578 0.998164 -3.95985 0 0 0 1 
7680147071547;0.96657;0.961943;27;0.999904 0.00178337 0.0137163 -0.864538 0.00436592 0.900264 -0.435323 0.501563 -0.0131246 0.435341 0.90017 -14.9723 0 0 0 1 
7680147071548;2.43142;1.29258;39;0.989264 -0.00284411 -0.146114 -3.23033 -0.0139607 0.993399 -0.113857 0.264528 0.145473 0.114675 0.982694 -4.4092 0 0 0 1 
7680147071550;0.360869;0.728761;23;0.992805 0.00104391 -0.119738 -2.21606 -0.0202857 0.986974 -0.159594 -1.88998 0.118012 0.160875 0.979894 7.37245 0 0 0 1 
7680147071551;1.78495;1.90997;14;0.964471 -0.0597189 -0.257351 -3.86829 0.0247845 0.990273 -0.136911 1.90315 0.263024 0.125668 0.95657 21.3145 0 0 0 1 
7680147071552;1.22708;1.3367;13;0.999452 -0.00575213 -0.0325951 -0.396739 0.00456315 0.999326 -0.0364349 0.423496 0.0327827 0.0362662 0.998804 1.91939 0 0 0 1 
7680147071553;1.47586;1.53253;32;0.998853 0.0057138 0.0475381 -0.682189 -0.00649723 0.999845 0.016342 0.869296 -0.0474374 -0.0166321 0.998736 -4.94366 0 0 0 1 
7680147071554;0.629466;0.760657;13;0.999693 0.0121139 0.0216327 -0.441284 -0.0123531 0.999864 0.0109571 -0.735033 -0.021497 -0.011221 0.999706 -1.40901 0 0 0 1 
7680147071555;0.832931;0.664851;32;0.999741 -0.0194183 -0.0119057 -0.852523 0.0193117 0.999773 -0.00900412 3.04289 0.0120779 0.00877187 0.999889 -0.12327 0 0 0 1 
7680147071556;1.28564;1.04721;41;0.997595 0.00945351 -0.068659 -2.19419 -0.00160569 0.99354 0.113468 1.79053 0.0692882 -0.113085 0.991166 6.15624 0 0 0 1 
7680147071557;0.776892;0.952459;33;0.996077 -0.0101936 0.0879053 -0.781727 0.0202887 0.99319 -0.114725 2.5673 -0.0861372 0.116058 0.9895 -10.2569 0 0 0 1 
7680147071558;0.995946;0.72994;23;0.998441 0.00978553 0.0549532 -0.745054 -0.00473125 0.995807 -0.0913618 -0.429032 -0.0556167 0.0909594 0.9943 -8.03361 0 0 0 1 
7680147071559;1.43036;1.5336;14;0.990048 -0.0685654 -0.122901 -0.678575 0.00207915 0.880321 -0.474374 -0.0969147 0.140718 0.469397 0.871702 3.43094 0 0 0 1 
7680147071560;1.65408;1.05725;41;0.985588 -0.0172065 -0.168288 -3.58813 0.0110545 0.999238 -0.0374251 2.89487 0.168804 0.0350254 0.985027 16.2488 0 0 0 1 
7680147071561;2.08336;0.785935;22;0.971749 -0.000690054 -0.236015 -5.00506 0.0513832 0.976628 0.208706 7.52617 0.230355 -0.214937 0.949073 26.5043 0 0 0 1 
7680147071562;0.642336;0.821056;23;0.993886 -0.017481 -0.109017 -1.31781 0.0337134 0.988279 0.148887 4.49148 0.105136 -0.151652 0.982827 10.8516 0 0 0 1 
7680147071563;0.606147;0.62205;24;0.880659 -0.0636529 -0.469454 -12.8726 0.109582 0.991429 0.0711405 11.1995 0.460902 -0.114094 0.880086 42.8149 0 0 0 1 
7680147071564;0.539069;0.784041;23;0.939902 -0.0823882 -0.331357 -6.66526 0.0157659 0.979889 -0.198919 1.39479 0.341081 0.18174 0.922298 27.3998 0 0 0 1 
7680147071565;0.517679;0.771819;22;0.995227 -0.0314165 -0.0923953 -0.983989 0.0313723 0.999506 -0.00193105 3.44961 0.0924103 -0.000976821 0.995721 7.72872 0 0 0 1 
7680147071566;1.65335;1.74559;15;0.948332 -0.116044 -0.295296 -4.34023 0.0208263 0.951475 -0.307022 1.50806 0.316595 0.285009 0.904731 21.5509 0 0 0 1 
7680147071567;0.837527;0.836053;22;0.999304 0.00091579 -0.0372966 -1.03396 -0.00329378 0.997961 -0.0637474 -0.14994 0.0371622 0.0638258 0.997269 1.16661 0 0 0 1 
7680147071568;1.43666;0.650924;14;0.999726 0.00427852 -0.0230151 -0.670958 -0.00467405 0.999842 -0.0171594 0.0676111 0.0229381 0.0172623 0.999588 3.68252 0 0 0 1 
7680147071569;1.32173;1.32358;14;0.992349 -0.0257112 -0.12076 -1.16159 0.0322559 0.998097 0.0525566 3.69619 0.119179 -0.0560497 0.991289 12.3586 0 0 0 1 
7680147071570;1.87578;1.06272;23;0.972383 0.0413689 0.229697 -3.18747 -0.0691804 0.991026 0.114377 -5.244 -0.222904 -0.127109 0.966518 -19.9928 0 0 0 1 
7680147071571;0.400618;0.912308;24;0.932375 0.0129267 0.36126 -4.83024 -0.105483 0.965597 0.237689 -6.6317 -0.345759 -0.259722 0.901662 -27.367 0 0 0 1 
