#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
26875431822798;0.33207;0.0152531;38;0.937494 -0.34123 0.068319 -0.024835 0.346326 0.895578 -0.279281 -1.04404 0.0341141 0.285485 0.957776 0.132518 0 0 0 1 
26875431822799;0.489347;0.00915831;31;0.951765 0.238221 -0.193374 0.603366 -0.219325 0.968949 0.114171 0.571777 0.214567 -0.0662521 0.97446 -1.37989 0 0 0 1 
26875431822800;0.361159;0.0117936;21;0.994645 0.051225 -0.089766 -0.256644 -0.0535117 0.998296 -0.0232545 0.560584 0.0884219 0.0279335 0.995691 -0.113823 0 0 0 1 
26875431822801;0.380906;0.0161042;34;0.940712 -0.109403 -0.321079 0.43487 0.10712 0.993936 -0.0248233 -0.0992772 0.321847 -0.0110425 0.946727 -0.703636 0 0 0 1 
26875431822802;0.270987;0.0153916;26;0.994658 0.0795757 -0.0657486 0.228523 -0.0858033 0.991474 -0.0980666 -0.00613537 0.0573843 0.103184 0.993006 0.0394501 0 0 0 1 
26875431822803;0.338262;0.0118854;42;0.956175 -0.286902 0.0584562 0.0374222 0.255584 0.915252 0.311432 -1.31333 -0.142853 -0.282843 0.948469 0.476965 0 0 0 1 
26875431822804;0.543326;0.015104;27;0.990844 -0.134694 -0.0092217 -0.474644 0.134606 0.990852 -0.00966852 -0.887339 0.0104396 0.00833871 0.999911 -0.612986 0 0 0 1 
26875431822805;0.666799;0.0124479;35;0.964714 0.250191 -0.0820465 1.12423 -0.233866 0.95737 0.169556 1.11757 0.12097 -0.144385 0.982099 -0.193738 0 0 0 1 
26875431822806;0.654904;0.0157732;40;0.909856 -0.239689 -0.33869 0.885427 0.291235 0.950326 0.109832 -1.75737 0.29554 -0.198569 0.934466 -1.32015 0 0 0 1 
26875431822807;0.740849;0.0149238;40;0.928256 0.370139 -0.0365826 -0.456653 -0.349177 0.901095 0.257105 0.921215 0.128129 -0.225885 0.965691 -0.35253 0 0 0 1 
26875431822808;0.688257;0.0107828;33;0.98157 0.186415 -0.0420689 0.235844 -0.16585 0.940334 0.297094 0.524883 0.0949415 -0.284641 0.953921 0.474204 0 0 0 1 
26875431822809;0.607941;0.0128744;21;0.999717 0.023769 0.000716502 -0.900363 -0.0237678 0.999716 -0.00166318 0.256709 -0.000755831 0.00164568 0.999998 -0.150063 0 0 0 1 
26875431822810;0.481188;0.0142305;21;0.999877 -0.0093537 0.012559 0.0874588 0.00922214 0.999902 0.0104923 0.102974 -0.0126559 -0.0103752 0.999866 -0.683863 0 0 0 1 
26875431822811;0.455514;0.0140747;31;0.98341 0.158591 0.0880567 0.242592 -0.143241 0.976759 -0.159448 0.824126 -0.111297 0.144189 0.983271 -0.0613872 0 0 0 1 
26875431822812;0.625268;0.0128966;37;0.910155 0.396545 -0.119878 0.878977 -0.361313 0.90141 0.238567 1.12475 0.202661 -0.173819 0.963699 -1.51624 0 0 0 1 
26875431822813;0.428948;0.00836777;28;0.997175 0.00458506 0.0749794 -0.506434 0.0134668 0.971054 -0.23848 0.241477 -0.0739025 0.238816 0.968249 0.719189 0 0 0 1 
26875431822814;0.578765;0.011172;31;0.981983 0.186623 0.029673 0.529178 -0.186732 0.98241 0.000918868 1.2586 -0.0289796 -0.00644323 0.999559 0.564425 0 0 0 1 
26875431822815;0.493453;0.00513053;32;0.942018 0.241547 -0.232933 1.14713 -0.239313 0.970189 0.038245 0.895323 0.235227 0.0197166 0.97174 -0.793611 0 0 0 1 
26875431822816;0.531149;0.0118361;26;0.994066 0.0818832 -0.0716115 0.213341 -0.0937387 0.978819 -0.182005 1.07571 0.0551916 0.187638 0.980686 -0.469003 0 0 0 1 
26875431822817;0.2612;0.0114757;30;0.978245 0.183243 0.0972558 -0.0978939 -0.18358 0.982989 -0.00555058 0.598435 -0.0966185 -0.0124244 0.995244 0.524237 0 0 0 1 
26875431822818;0.500978;0.00973743;39;0.911399 0.408449 -0.0502044 0.700244 -0.404441 0.91156 0.074063 1.70947 0.0760153 -0.0471962 0.995989 -0.644956 0 0 0 1 
26875431822819;0.597684;0.0138981;29;0.963293 0.198827 -0.180371 0.442078 -0.196022 0.98003 0.0334294 0.770575 0.183416 0.00315443 0.98303 -1.46483 0 0 0 1 
26875431822821;0.332869;0.0098998;19;0.99868 -0.0492802 -0.0144658 0.48381 0.0495419 0.998604 0.0183281 -0.284501 0.0135424 -0.0190206 0.999727 0.0912677 0 0 0 1 
26875431822822;0.593608;0.0116559;39;0.942315 0.206108 -0.263745 0.101592 -0.242296 0.963643 -0.112628 0.651055 0.230943 0.170036 0.957994 0.208881 0 0 0 1 
26875431822823;0.367954;0.0101523;42;0.925522 0.316267 -0.20829 0.451846 -0.343535 0.932633 -0.110362 1.26513 0.159354 0.173697 0.971821 -0.163462 0 0 0 1 
26875431822824;0.417171;0.00649625;33;0.974808 -0.188967 0.118495 0.12305 0.204481 0.969325 -0.13637 -0.0121827 -0.0890906 0.157164 0.983546 0.44448 0 0 0 1 
26875431822825;0.401472;0.00689034;32;0.966705 0.145056 0.210808 0.475006 -0.148086 0.988973 -0.00142768 0.39614 -0.208691 -0.0298375 0.977526 0.950102 0 0 0 1 
26875431822826;0.392176;0.00747285;42;0.885422 0.299079 -0.355781 0.872676 -0.351217 0.931891 -0.0906913 1.11585 0.304426 0.205257 0.930158 -0.689114 0 0 0 1 
26875431822827;0.0678851;0.00734141;19;0.996134 0.0734282 -0.0482277 0.104507 -0.0733017 0.9973 0.00438775 0.244552 0.0484197 -0.000835609 0.998827 -0.141318 0 0 0 1 
26875431822828;0.521611;0.00848563;37;0.884919 0.231523 -0.404122 1.07179 -0.238713 0.970519 0.0332965 0.437943 0.399917 0.0670048 0.914099 -1.46065 0 0 0 1 
26875431822829;0.235856;0.00632442;34;0.965931 0.196337 0.16861 -0.0111596 -0.215911 0.97056 0.106747 0.540811 -0.142688 -0.139515 0.979886 0.433817 0 0 0 1 
26875431822830;0.254169;0.0083596;35;0.989732 0.0589831 -0.1302 0.201682 -0.0907479 0.963056 -0.253549 0.558743 0.110435 0.262761 0.95852 -0.178866 0 0 0 1 
26875431822831;0.341847;0.0102404;33;0.990513 -0.133385 0.0330461 -0.291558 0.122755 0.966945 0.223491 -0.902875 -0.061764 -0.217314 0.974146 0.0953918 0 0 0 1 
26875431822832;0.619746;0.0071744;35;0.990809 0.0559865 0.123139 -0.35305 -0.0155123 0.951349 -0.307725 0.328215 -0.134377 0.302986 0.943474 1.47678 0 0 0 1 
26875431822833;0.275874;0.00909932;24;0.991746 -0.106428 0.0714987 0.0806569 0.105143 0.994224 0.0215073 -0.20481 -0.0733748 -0.0138122 0.997209 0.564991 0 0 0 1 
26875431822834;0.45398;0.0110362;33;0.989527 -0.084103 0.11732 -0.442061 0.112172 0.959546 -0.258242 0.187501 -0.0908548 0.268697 0.95893 0.0423421 0 0 0 1 
26875431822835;0.45176;0.00897674;35;0.959601 0.281208 -0.00937934 0.156477 -0.281002 0.959523 0.0187833 1.00963 0.0142817 -0.0153888 0.99978 -0.59921 0 0 0 1 
26875431822836;0.585667;0.00949865;38;0.960873 -0.276816 0.00980443 0.633378 0.276989 0.960159 -0.0370479 -0.45699 0.000841644 0.038314 0.999265 -0.352969 0 0 0 1 
26875431822837;0.406963;0.0105773;33;0.9492 0.190465 -0.250484 0.0283853 -0.151022 0.974083 0.168387 0.183533 0.276064 -0.122005 0.953364 -0.475097 0 0 0 1 
26875431822838;0.305471;0.00796006;35;0.935943 0.163673 -0.311804 0.625171 -0.09314 0.96895 0.229044 -0.0275993 0.33961 -0.185331 0.922127 -0.945206 0 0 0 1 
26875431822839;0.389714;0.00714082;29;0.986875 -0.161488 -0.000602939 0.0822027 0.161489 0.986868 0.00368718 -0.411329 -4.14824e-07 -0.00373616 0.999993 -0.550352 0 0 0 1 
26875431822840;0.347597;0.00939826;25;0.994246 0.106761 -0.00879438 -0.370175 -0.106938 0.993999 -0.0230474 0.115629 0.00628105 0.0238552 0.999696 -0.241437 0 0 0 1 
26875431822841;0.430424;0.00782654;39;0.938016 -0.272863 0.213712 -0.400487 0.331356 0.886824 -0.322096 -1.071 -0.101637 0.372946 0.92227 0.530779 0 0 0 1 
26875431822842;0.207943;0.00741669;30;0.974851 0.16048 0.154633 -0.0475177 -0.170122 0.984093 0.0511911 0.450182 -0.143958 -0.0762101 0.986645 0.528207 0 0 0 1 
26875431822843;0.194919;0.00869744;20;0.997072 -0.0764627 -0.000941492 0.0514539 0.0764643 0.997071 0.00179361 -0.265077 0.00080159 -0.00186035 0.999998 -0.26667 0 0 0 1 
26875431822844;0.655868;0.00840825;48;0.915695 0.0643508 0.396689 -0.46539 -0.16876 0.957418 0.234245 0.56133 -0.364723 -0.281442 0.887563 1.62064 0 0 0 1 
26875431822845;0.364597;0.00468098;46;0.89636 -0.396497 0.198316 -0.0714958 0.358684 0.911515 0.20121 -1.34871 -0.260547 -0.109224 0.959263 0.78886 0 0 0 1 
26875431822846;0.423971;0.00531943;45;0.912917 -0.228695 -0.338054 0.55418 0.120431 0.94233 -0.312266 -0.145189 0.389972 0.244361 0.887812 -0.934347 0 0 0 1 
26875431822847;0.472364;0.00702055;28;0.990504 0.129786 -0.0453629 0.217915 -0.123921 0.985689 0.114284 -0.304055 0.0595461 -0.107577 0.992412 -0.656611 0 0 0 1 
26875431822848;0.287724;0.00878095;33;0.974314 -0.224778 0.0136592 -0.239322 0.225192 0.972458 -0.0601112 -0.902024 0.000228666 0.0616431 0.998098 -0.0706438 0 0 0 1 
26875431822849;0.415274;0.0095904;37;0.905751 0.122596 -0.405691 0.92711 -0.132344 0.991196 0.0040584 0.426611 0.402617 0.0500148 0.914001 -1.31872 0 0 0 1 
26875431822850;0.658583;0.00649411;47;0.917277 0.39085 0.0764091 0.455534 -0.391418 0.920178 -0.00801746 1.26905 -0.0734436 -0.0225537 0.997044 -0.654556 0 0 0 1 
26875431822852;0.488855;0.00931044;23;0.999981 -0.00611414 -0.00115748 -0.185388 0.00611076 0.999977 -0.00290044 0.762043 0.00117519 0.00289331 0.999995 -0.0104607 0 0 0 1 
26875431822853;0.470018;0.0104332;55;0.891373 -0.411321 -0.190443 0.556245 0.436578 0.892061 0.11673 -1.35411 0.121873 -0.187193 0.974734 -0.728195 0 0 0 1 
26875431822854;0.104828;0.0123769;20;0.995076 -0.0232493 -0.0963517 0.161306 0.0211724 0.999522 -0.022523 -0.0281581 0.0968293 0.0203721 0.995092 -0.19098 0 0 0 1 
26875431822855;0.30259;0.0112164;33;0.97649 0.141355 -0.162744 0.22379 -0.168459 0.97146 -0.166996 0.907079 0.134493 0.190486 0.972433 -0.211574 0 0 0 1 
26875431822856;0.526099;0.00915709;40;0.960024 -0.097715 -0.262309 0.5705 0.177936 0.93643 0.302388 -0.699979 0.216086 -0.336974 0.916382 -0.196553 0 0 0 1 
26875431822857;0.620862;0.00867719;50;0.898406 -0.436719 0.0462917 0.00461359 0.437941 0.883046 -0.168632 -1.25793 0.032767 0.171773 0.984591 -0.73449 0 0 0 1 
26875431822858;0.712974;0.00879663;50;0.870774 0.490878 0.0281313 1.02235 -0.491609 0.868222 0.0671671 1.64227 0.00854662 -0.0723169 0.997345 0.718994 0 0 0 1 
26875431822859;0.688046;0.0116547;37;0.888152 -0.245051 0.388763 -0.584727 0.305828 0.946607 -0.102003 -1.62648 -0.34301 0.209489 0.915674 1.52972 0 0 0 1 
26875431822860;0.48982;0.0114359;27;0.998605 0.0236902 -0.0471864 -0.592675 -0.0305794 0.988046 -0.151096 0.192749 0.0430428 0.152329 0.987392 0.35993 0 0 0 1 
26875431822861;0.319542;0.0112578;45;0.912287 0.402604 -0.0751216 0.567605 -0.404692 0.91434 -0.0143599 1.28387 0.0629053 0.0435015 0.997071 -0.300426 0 0 0 1 
26875431822862;0.140828;0.00791625;25;0.987636 -0.153686 0.0309194 -0.186037 0.153675 0.988118 0.00275064 -0.460101 -0.0309747 0.00203491 0.999518 0.0649484 0 0 0 1 
26875431822863;0.301202;0.00876736;37;0.899394 0.293899 -0.323596 0.778591 -0.288957 0.955174 0.0643964 0.833863 0.328017 0.0355877 0.944001 -0.98764 0 0 0 1 
26875431822864;0.491389;0.00878719;28;0.975992 -0.153871 0.154153 -0.804468 0.170625 0.980039 -0.102034 -0.690759 -0.135376 0.125887 0.982764 0.687116 0 0 0 1 
26875431822865;0.651741;0.00852018;51;0.918046 -0.383867 0.0991864 0.584549 0.372715 0.92089 0.114217 -1.46435 -0.135184 -0.0678885 0.988492 1.02281 0 0 0 1 
26875431822866;0.282529;0.00815306;37;0.986721 0.131646 -0.0951336 0.0474978 -0.152338 0.953269 -0.260907 0.372663 0.0563406 0.271935 0.960665 -0.0372942 0 0 0 1 
26875431822867;0.424377;0.00587835;29;0.978696 -0.043429 0.200668 -0.458464 0.0630364 0.993727 -0.0923759 0.282289 -0.195398 0.103057 0.975294 0.330359 0 0 0 1 
26875431822868;0.676954;0.0119671;38;0.871 0.211401 -0.443474 1.7189 -0.242896 0.969941 -0.0146927 0.982319 0.427038 0.120515 0.896167 -1.10923 0 0 0 1 
26875431822869;0.572636;0.00809289;34;0.960867 0.275138 -0.0321601 0.555244 -0.275155 0.961392 0.00398509 1.51727 0.0320149 0.00501988 0.999475 0.303459 0 0 0 1 
26875431822870;0.503849;0.00973738;27;0.991864 0.0851486 0.0946301 -0.41659 -0.0882233 0.995685 0.02879 0.905088 -0.0917703 -0.0369044 0.995096 0.403511 0 0 0 1 
26875431822871;0.605238;0.0119063;46;0.913594 0.406487 -0.0107058 0.389891 -0.406588 0.913556 -0.0100399 1.37056 0.00569928 0.0135253 0.999892 0.734933 0 0 0 1 
26875431822872;0.488895;0.00954952;23;0.996575 0.0766355 -0.0310679 0.165645 -0.0763264 0.997022 0.011017 0.434557 0.0318197 -0.00860797 0.999457 0.66157 0 0 0 1 
26875431822873;0.61535;0.0122001;35;0.94804 0.263295 -0.178595 0.0379261 -0.232199 0.956365 0.177342 0.469318 0.217495 -0.126658 0.967809 0.0621474 0 0 0 1 
26875431822874;0.568951;0.00975415;44;0.980502 -0.129903 0.147448 0.130978 0.0923312 0.9669 0.237864 -0.663511 -0.173466 -0.219612 0.960042 -0.369861 0 0 0 1 
26875431822875;0.497353;0.00927332;32;0.984694 0.157149 0.0753726 0.0180835 -0.164989 0.979857 0.112516 0.469815 -0.0561726 -0.123229 0.990787 -0.641036 0 0 0 1 
26875431822876;0.564461;0.00965413;45;0.933445 -0.358615 -0.00872542 0.0657184 0.357165 0.931382 -0.0704273 -0.367751 0.033383 0.0626236 0.997479 0.128805 0 0 0 1 
26875431822877;0.638467;0.0102009;35;0.933611 0.272675 -0.232418 0.81071 -0.303628 0.946512 -0.109201 1.81613 0.19021 0.17252 0.966466 -0.473239 0 0 0 1 
26875431822878;0.528533;0.010163;26;0.994747 0.0522085 0.0880473 -0.594557 -0.0535008 0.998491 0.0123804 -0.444708 -0.0872681 -0.017026 0.996039 0.0935954 0 0 0 1 
26875431822879;0.158624;0.00919638;27;0.998195 0.022479 -0.0556929 0.0970481 -0.0324485 0.982174 -0.185151 0.217319 0.0505381 0.186624 0.981131 0.047171 0 0 0 1 
26875431822880;0.555575;0.00900737;28;0.974965 -0.0572431 -0.214864 0.858655 0.0624483 0.997895 0.0175105 -0.775897 0.213409 -0.03049 0.976487 -0.754302 0 0 0 1 
26875431822881;0.518107;0.00851714;37;0.973128 -0.230112 -0.00840674 -0.178729 0.212766 0.912535 -0.349299 0.0870513 0.0880493 0.338124 0.936974 -0.142446 0 0 0 1 
26875431822883;0.400805;0.0145072;40;0.929528 0.0290454 0.367605 -0.14921 0.0810962 0.956385 -0.280626 0.0706557 -0.359723 0.290662 0.886631 1.32592 0 0 0 1 
26875431822884;0.564161;0.0173908;45;0.883064 0.464465 -0.0668642 0.330233 -0.445128 0.874217 0.193921 1.34004 0.148523 -0.141481 0.978736 -0.135561 0 0 0 1 
26875431822885;0.232681;0.0132744;33;0.982707 0.0868392 -0.163543 0.27025 -0.120419 0.97065 -0.208177 0.669939 0.140665 0.224271 0.964322 -0.331832 0 0 0 1 
26875431822886;0.386706;0.0147314;33;0.949461 -0.129655 -0.285857 0.311373 0.146743 0.988402 0.0390936 -0.931439 0.277473 -0.0790654 0.957475 -1.26665 0 0 0 1 
26875431822887;0.320497;0.0151145;18;0.999283 0.0175433 0.0335511 0.205436 -0.017637 0.999841 0.00249711 -0.197411 -0.033502 -0.00308706 0.999434 0.512376 0 0 0 1 
26875431822888;0.18688;0.0149757;28;0.980752 -0.194721 -0.0144353 -0.148791 0.194623 0.980846 -0.00797286 -0.75845 0.0157113 0.00500997 0.999864 -0.169703 0 0 0 1 
26875431822889;0.0762768;0.0108931;14;1 -0.000209524 -0.000505172 0.104293 0.000209595 1 0.000140943 -0.0110178 0.000505142 -0.000141049 1 0.0799952 0 0 0 1 
26875431822890;0.180435;0.0143716;19;0.996421 0.0612809 0.0582297 -0.125812 -0.0604872 0.998052 -0.0152982 0.244959 -0.0590538 0.0117213 0.998186 0.420222 0 0 0 1 
26875431822891;0.20665;0.0167524;35;0.959322 0.264037 0.0999305 0.186932 -0.259695 0.964155 -0.0544433 0.829257 -0.110724 0.0262772 0.993504 0.367693 0 0 0 1 
26875431822892;0.478866;0.00814408;20;0.999693 -0.00578228 -0.0240963 -0.577116 0.00510116 0.999588 -0.0282327 0.0152953 0.0242496 0.0281011 0.999311 -0.525499 0 0 0 1 
26875431822893;0.368698;0.0139784;25;0.98991 -0.0826017 -0.115128 0.433385 0.0713679 0.992574 -0.0985031 -0.541095 0.122409 0.0892928 0.988455 -0.544665 0 0 0 1 
26875431822894;0.561609;0.0130117;30;0.977272 0.172579 0.123107 -0.383936 -0.17795 0.983453 0.033977 1.22067 -0.115206 -0.0551117 0.991812 0.413384 0 0 0 1 
26875431822895;0.402226;0.0164698;24;0.99431 0.106352 0.0060722 0.311962 -0.105891 0.992996 -0.0524085 0.941054 -0.0116034 0.0514673 0.998607 0.012563 0 0 0 1 
26875431822896;0.306445;0.0144002;26;0.998517 -0.0349929 0.0417067 -0.241691 0.0265775 0.981899 0.187534 -0.176927 -0.0475141 -0.186147 0.981372 0.412471 0 0 0 1 
26875431822897;0.501391;0.0131648;24;0.991807 -0.126986 -0.0138868 -0.00844519 0.127124 0.991841 0.00958464 -0.386098 0.0125564 -0.0112715 0.999858 0.709981 0 0 0 1 
26875431822898;0.192884;0.0144948;20;0.995955 0.0756213 -0.0485303 0.117515 -0.0743111 0.996835 0.0282601 0.246934 0.0505137 -0.0245395 0.998422 0.0907547 0 0 0 1 
26875431822899;0.416535;0.0150325;35;0.939082 -0.135782 -0.315735 0.173778 0.153563 0.98762 0.0320112 -0.0789923 0.30748 -0.0785464 0.948307 -0.983605 0 0 0 1 
26875431822900;0.523725;0.0116729;23;0.996183 -0.0864078 -0.0124062 0.294482 0.0870748 0.993658 0.0711466 -0.750028 0.0061799 -0.0719552 0.997389 -0.696731 0 0 0 1 
26875431822901;0.483446;0.0176641;33;0.9786 -0.205505 0.0104595 0.2849 0.204659 0.97733 0.0542214 -0.226952 -0.0213652 -0.0509204 0.998474 0.327401 0 0 0 1 
26875431822902;0.0333357;0.0116755;13;0.999982 -0.00127098 0.00578681 0.00375918 0.00126645 0.999999 0.000787342 -0.0268033 -0.0057878 -0.000779999 0.999983 -0.0257999 0 0 0 1 
26875431822903;0.291234;0.0151238;18;0.999564 0.00938884 -0.0279952 -0.302946 -0.00872972 0.999684 0.0235738 -0.156313 0.0282077 -0.0233192 0.99933 -0.367941 0 0 0 1 
26875431822904;0.688933;0.0148895;32;0.979368 0.0654187 0.191202 0.531105 -0.101861 0.976972 0.187483 -0.198412 -0.174535 -0.203091 0.963479 1.27125 0 0 0 1 
26875431822905;0.407017;0.0181193;39;0.929809 0.364366 -0.0518924 0.840053 -0.349063 0.917743 0.189481 0.765841 0.116664 -0.158067 0.980512 -0.54017 0 0 0 1 
26875431822906;0.267489;0.0169202;24;0.997302 -0.0686698 0.025958 -0.349914 0.0717435 0.986633 -0.146314 -0.0420448 -0.0155637 0.147782 0.988898 0.101898 0 0 0 1 
26875431822907;0.382915;0.012152;34;0.994032 -0.00911526 0.10871 -0.0840195 -0.0160721 0.973393 0.228579 -0.450496 -0.107901 -0.228962 0.967437 -0.151837 0 0 0 1 
26875431822908;0.156414;0.0202017;27;0.998014 0.049041 -0.0395305 0.0973822 -0.040747 0.981216 0.188558 0.12832 0.0480351 -0.186572 0.981266 -0.298186 0 0 0 1 
26875431822909;0.515241;0.014647;40;0.902688 0.423935 -0.0737059 0.649581 -0.407508 0.897253 0.169924 1.2923 0.13817 -0.123353 0.982697 0.00282017 0 0 0 1 
26875431822910;0.348753;0.0125406;25;0.998567 -0.0208684 0.0492858 0.312837 0.0282193 0.987743 -0.153517 0.221177 -0.045478 0.154688 0.986916 0.540647 0 0 0 1 
26875431822911;0.473813;0.0156473;23;0.995043 -0.0937212 0.0332507 0.0171181 0.0922371 0.994779 0.0436675 -1.09741 -0.0371697 -0.0403841 0.998493 0.130376 0 0 0 1 
26875431822912;0.710864;0.0154006;45;0.911439 0.410492 -0.0278224 0.597931 -0.411311 0.910735 -0.0372193 1.21139 0.0100606 0.0453668 0.99892 -0.925208 0 0 0 1 
26875431822914;0.487688;0.0129666;31;0.968056 0.233315 -0.0918242 0.190062 -0.23455 0.9721 -0.00273607 1.20494 0.0886239 0.024186 0.995771 0.46868 0 0 0 1 
26875431822915;0.232192;0.0140084;18;0.99929 -0.0371356 0.0063674 0.0639153 0.0371364 0.99931 -6.26665e-06 -0.0642468 -0.00636278 0.000242725 0.99998 0.516453 0 0 0 1 
26875431822916;0.390289;0.0137837;33;0.946847 0.0684249 -0.314322 0.839884 -0.0446922 0.995621 0.0821087 0.34454 0.318564 -0.0636966 0.945759 -1.855 0 0 0 1 
26875431822917;0.394608;0.0145868;28;0.983635 0.151668 -0.0972574 0.613691 -0.134987 0.977886 0.159741 0.398476 0.119334 -0.143998 0.982356 -0.984911 0 0 0 1 
26875431822918;0.39048;0.0126554;35;0.959744 -0.260294 0.105543 0.369844 0.230396 0.944484 0.234239 -1.27419 -0.160655 -0.200493 0.966433 1.44552 0 0 0 1 
26875431822919;0.122889;0.0163262;23;0.987881 0.140478 0.0660155 -0.0610145 -0.137417 0.989309 -0.0488393 0.690562 -0.0721706 0.0391758 0.996623 0.338784 0 0 0 1 
26875431822920;0.297216;0.0128692;23;0.994756 0.0817319 -0.0614824 0.505407 -0.0887936 0.988476 -0.122603 0.859824 0.0507532 0.12742 0.99055 -0.313715 0 0 0 1 
26875431822921;0.47471;0.0140423;39;0.932043 0.355659 0.069295 0.092259 -0.35869 0.93271 0.0373377 1.5337 -0.0513527 -0.0596557 0.996897 -0.409743 0 0 0 1 
26875431822922;0.0260257;0.0138836;14;0.999962 -0.00214453 -0.00845261 -0.0186839 0.00201039 0.999872 -0.0158471 0.00721687 0.00848552 0.0158295 0.999839 -0.0168617 0 0 0 1 
26875431822923;0.227562;0.0140292;31;0.981435 -0.18312 -0.0570352 0.148228 0.176501 0.978678 -0.105053 -0.491748 0.0750564 0.0930361 0.99283 -0.19229 0 0 0 1 
26875431822924;0.0708734;0.0129203;19;0.996713 0.0782302 0.021045 -0.0255081 -0.0783949 0.996897 0.00711657 0.374381 -0.0204229 -0.00874299 0.999753 0.0459125 0 0 0 1 
26875431822925;0.527291;0.390953;19;0.98436 -0.163368 0.0659225 0.169678 0.158344 0.984503 0.0753723 -0.656213 -0.0772143 -0.0637551 0.994974 -0.0107831 0 0 0 1 
26875431822926;0.428312;0.0134312;22;0.999985 0.00324908 0.00434916 -0.682862 -0.00322359 0.999978 -0.00585369 -0.417994 -0.00436808 0.00583958 0.999973 -0.310191 0 0 0 1 
26875431822927;0.381378;0.0151437;38;0.950918 0.297416 0.0854302 -0.114529 -0.304319 0.948859 0.0840003 1.93525 -0.0560782 -0.105875 0.992797 0.141198 0 0 0 1 
26875431822928;0.439605;0.0136301;50;0.934096 -0.122646 -0.335296 0.893133 0.224831 0.931607 0.285587 -1.58129 0.277338 -0.342151 0.897784 -1.22522 0 0 0 1 
26875431822929;0.472843;0.0143873;33;0.931628 0.148968 0.331479 0.390509 -0.144847 0.988752 -0.037255 0.731118 -0.3333 -0.0133059 0.942727 2.41293 0 0 0 1 
26875431822930;0.437025;0.0122845;39;0.967308 -0.176537 -0.182072 0.640413 0.213363 0.954574 0.208 -1.60057 0.137081 -0.240048 0.961034 -0.0968502 0 0 0 1 
26875431822931;0.546224;0.017473;30;0.991103 -0.10134 -0.08628 0.336893 0.0814584 0.974534 -0.208922 0.511377 0.105255 0.200035 0.974119 0.237474 0 0 0 1 
26875431822932;0.220372;0.0133381;29;0.991819 0.121143 -0.0402513 -0.0303091 -0.109078 0.968055 0.22577 0.169561 0.066316 -0.219533 0.973349 -0.294251 0 0 0 1 
26875431822933;0.407454;0.0131374;38;0.953443 -0.301565 -0.00221331 0.366409 0.301546 0.953431 -0.00626547 -1.43722 0.00399968 0.00530635 0.999978 -0.628764 0 0 0 1 
26875431822934;0.449382;0.0163337;38;0.977739 0.0190035 0.208961 -0.239705 0.051492 0.943705 -0.326756 0.572104 -0.203407 0.330242 0.921719 1.25538 0 0 0 1 
26875431822935;0.38369;0.015662;58;0.900308 -0.432598 -0.0480093 0.725041 0.408869 0.878391 -0.247499 -1.57102 0.149239 0.203196 0.967698 -0.582776 0 0 0 1 
26875431822936;0.279256;0.0157683;19;0.99878 -0.0479359 -0.0118355 0.111843 0.0479327 0.99885 -0.000550161 -0.331442 0.0118482 -1.78161e-05 0.99993 -0.599025 0 0 0 1 
26875431822937;0.354731;0.0141943;47;0.889389 -0.436921 0.134486 0.575487 0.43177 0.899499 0.0669098 -1.99548 -0.150205 -0.00144176 0.988654 0.629092 0 0 0 1 
26875431822938;0.256593;0.01244;38;0.947749 -0.319015 -0.00078929 0.417858 0.31877 0.947112 -0.0369367 -1.39952 0.0125309 0.0347552 0.999317 -0.164272 0 0 0 1 
26875431822939;0.178323;0.0120027;23;0.991944 -0.0771989 -0.100432 0.216243 0.0772859 0.997004 -0.00303031 -0.361968 0.100365 -0.00475609 0.994939 -0.174964 0 0 0 1 
26875431822940;0.494829;0.0159476;42;0.961423 -0.273104 0.0328621 -0.242846 0.274675 0.959584 -0.0612568 -2.00795 -0.0148044 0.0679201 0.997581 0.206389 0 0 0 1 
26875431822941;0.392591;0.0182915;38;0.992974 0.0991045 -0.0646678 0.151251 -0.114894 0.938258 -0.3263 1.23425 0.0283373 0.331437 0.943052 -0.68618 0 0 0 1 
26875431822942;0.334205;0.0169683;38;0.959771 -0.264881 0.0931482 -0.0664971 0.228242 0.929216 0.290627 -1.37399 -0.163536 -0.257675 0.952292 0.912962 0 0 0 1 
26875431822943;0.594922;0.0142177;51;0.893518 -0.423417 0.149476 0.496108 0.39919 0.901468 0.167339 -1.91694 -0.205602 -0.0898511 0.974502 1.93425 0 0 0 1 
26875431822945;0.116442;0.0104803;20;0.991154 -0.108163 -0.0769089 1.10229 0.108682 0.994073 0.00258061 -0.492179 0.0761739 -0.0109164 0.997035 -0.196463 0 0 0 1 
26875431822946;0.164047;0.011101;22;0.98587 -0.144402 -0.084907 1.52261 0.145425 0.989351 0.00595586 -0.73579 0.0831428 -0.0182193 0.996371 -0.427059 0 0 0 1 
26875431822947;0.510575;0.0110898;29;0.973973 0.177957 -0.140387 -1.25539 -0.184575 0.982176 -0.0355159 1.04968 0.131564 0.0605034 0.98946 -2.10547 0 0 0 1 
