#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
3394309160114;0.578959;0.815074;0.886729 0.378451 0.265495 -1.04972 -0.374945 0.924706 -0.065845 6.53756 -0.270424 -0.0411592 0.961861 4.78737 0 0 0 1 
3394309160115;0.373208;0.0709233;0.996206 -0.0142688 0.085849 -0.437913 0.0216734 0.996064 -0.0859479 -0.210494 -0.0842847 0.0874824 0.992594 0.785371 0 0 0 1 
3394309160116;0.177223;0.0623363;0.999547 -0.0298205 -0.00398451 0.173753 0.0297869 0.999522 -0.00823708 -0.148202 0.00422824 0.00811467 0.999958 -0.12329 0 0 0 1 
3394309160117;0.448363;0.0617008;0.97755 -0.205806 -0.0451713 0.212968 0.185313 0.941783 -0.280542 -2.60172 0.100279 0.265873 0.958778 -2.18025 0 0 0 1 
3394309160118;0.307421;0.0774333;0.955038 0.187202 0.229908 0.452195 -0.132469 0.963173 -0.233985 2.92328 -0.265244 0.193009 0.944666 4.96145 0 0 0 1 
3394309160119;0.336676;0.05816;0.930581 -0.359395 -0.069666 0.949023 0.360519 0.932744 0.00385657 -6.38655 0.0635945 -0.0287048 0.997563 -0.71457 0 0 0 1 
3394309160120;0.390228;0.0590879;0.878823 -0.446385 0.168554 1.36628 0.460799 0.885671 -0.0570192 -8.10798 -0.123831 0.127779 0.984042 2.79998 0 0 0 1 
3394309160121;0.364275;0.0670722;0.933239 -0.109063 0.342302 0.222595 0.18015 0.966422 -0.183236 -2.54395 -0.310824 0.232668 0.92155 6.03131 0 0 0 1 
3394309160122;0.150012;0.0757137;0.98263 0.181142 -0.0403294 0.582421 -0.182111 0.983036 -0.0217946 3.26666 0.0356974 0.0287604 0.998949 -0.531202 0 0 0 1 
3394309160124;0.265891;0.0336461;0.970354 -0.229776 0.0749394 -0.107779 0.231698 0.972623 -0.0179299 -5.75801 -0.0687678 0.0347617 0.997027 1.4928 0 0 0 1 
3394309160125;0.0924407;0.0517423;0.991076 0.022213 0.131436 -0.00874317 -0.0310395 0.99737 0.0654915 0.677243 -0.129635 -0.0689867 0.989159 2.91129 0 0 0 1 
3394309160126;0.454214;0.0536755;0.919058 0.297718 -0.258257 3.12541 -0.299045 0.953594 0.0350891 7.49726 0.256719 0.0449816 0.965439 -5.7577 0 0 0 1 
3394309160127;0.391085;0.0645289;0.9177 0.393641 -0.053607 2.09531 -0.379467 0.908495 0.175049 8.85413 0.117608 -0.1403 0.983099 -3.07809 0 0 0 1 
3394309160128;0.398984;0.0625532;0.939953 0.339365 0.0363166 1.22394 -0.33032 0.931317 -0.153417 8.18002 -0.0858866 0.132208 0.987494 2.10752 0 0 0 1 
3394309160129;0.0588853;0.0406485;0.999986 -0.00504805 0.00183974 -0.15578 0.00503479 0.999962 0.00714568 -0.195607 -0.00187574 -0.00713631 0.999973 0.195391 0 0 0 1 
3394309160130;0.354684;0.450976;0.984124 -0.129052 0.121843 0.266114 0.126772 0.991583 0.0263215 -3.88626 -0.124214 -0.0104574 0.9922 3.02708 0 0 0 1 
3394309160131;0.385569;0.0613912;0.885401 0.459983 0.0669316 2.96307 -0.4602 0.887719 -0.0130545 10.7643 -0.0654213 -0.0192434 0.997672 1.56929 0 0 0 1 
3394309160132;0.356548;0.0397758;0.904653 -0.42235 0.05677 1.72055 0.426146 0.896134 -0.12387 -9.94953 0.00144314 0.136252 0.990673 0.160233 0 0 0 1 
3394309160133;0.361702;0.0395683;0.94905 -0.1858 -0.254524 1.49314 0.25401 0.929062 0.26893 -6.19546 0.186502 -0.319879 0.928921 -4.66547 0 0 0 1 
3394309160134;0.414145;0.0486719;0.976219 -0.21505 0.0273991 0.982151 0.216432 0.974038 -0.0663916 -4.72218 -0.0124103 0.0707428 0.997417 0.409765 0 0 0 1 
3394309160135;0.292331;0.0373943;0.999363 0.0052686 -0.0352984 0.0298088 -0.00187194 0.99542 0.0955773 -0.405676 0.0356403 -0.0954503 0.994796 -1.53187 0 0 0 1 
3394309160136;0.443471;0.0538489;0.970341 0.241472 -0.0113891 0.874005 -0.241257 0.970303 0.0174934 5.90045 0.0152751 -0.0142268 0.999782 -1.19567 0 0 0 1 
3394309160137;0.250953;0.0379644;0.981529 -0.183155 -0.0552679 0.313799 0.188243 0.976143 0.108208 -4.54331 0.0341305 -0.116613 0.992591 -1.31378 0 0 0 1 
3394309160138;0.370395;0.0399948;0.92686 -0.269689 -0.261147 1.78112 0.248815 0.962216 -0.110596 -5.38294 0.281106 0.0375302 0.958943 -6 0 0 0 1 
3394309160139;0.0858104;0.0502843;0.997828 0.0656332 -0.00569575 0.0480646 -0.0649434 0.994487 0.082333 1.35522 0.0110681 -0.0817842 0.996589 -0.380974 0 0 0 1 
3394309160140;0.322515;0.0417691;0.904042 -0.0535753 -0.424073 2.89177 0.0581215 0.998307 -0.00221738 -1.39485 0.423473 -0.0226431 0.905626 -9.9622 0 0 0 1 
3394309160141;0.361297;0.0524047;0.941242 0.337539 0.0114396 1.21817 -0.337715 0.941 0.0216199 8.04558 -0.00346716 -0.0242129 0.999701 -0.0101006 0 0 0 1 
3394309160142;0.193657;0.0606922;0.966438 0.0162827 0.256383 0.186411 -0.0278456 0.998749 0.0415341 0.614892 -0.255386 -0.0472793 0.965682 6.08984 0 0 0 1 
3394309160143;0.448915;0.052831;0.973403 0.228909 -0.00939964 -0.00362353 -0.228478 0.972962 0.0338067 5.00334 0.0168841 -0.0307599 0.999384 -0.738757 0 0 0 1 
3394309160144;0.382267;0.0468511;0.92665 -0.340645 -0.158999 0.938655 0.327387 0.939146 -0.104033 -8.09886 0.184762 0.0443482 0.981782 -4.44396 0 0 0 1 
3394309160145;0.390824;0.0530165;0.910334 0.120913 -0.395817 2.77065 -0.208496 0.960131 -0.186219 5.18414 0.35752 0.252048 0.89925 -8.25321 0 0 0 1 
3394309160146;0.519843;0.0661671;0.987446 0.0456791 0.15121 0.0560783 -0.0810509 0.968169 0.236811 1.6687 -0.13558 -0.246094 0.959717 4.07576 0 0 0 1 
