#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/pioneer_slam_local.txt /home/point_clouds_registration_benchmark/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
1807261650084;0.867721;0.268265;0.925512 0.366613 -0.0949863 2.6097 -0.354573 0.926931 0.122788 0.576009 0.133061 -0.0799622 0.987877 -0.654941 0 0 0 1 
1807261650085;0.404997;0.278292;0.976865 -0.169862 -0.129933 -0.506753 0.0945624 0.888022 -0.449972 -0.067562 0.191817 0.427274 0.88354 1.24279 0 0 0 1 
1807261650086;0.258185;0.290008;0.998727 -0.0491001 0.0115141 0.1988 0.0503644 0.982868 -0.177299 0.289829 -0.00261149 0.177653 0.98409 0.90527 0 0 0 1 
1807261650087;0.211815;0.248389;0.977447 0.209854 0.023653 0.914022 -0.205489 0.970942 -0.122664 0.325846 -0.0487071 0.115037 0.992166 0.468144 0 0 0 1 
1807261650088;0.669831;0.298111;0.933224 -0.358945 0.0158463 -1.41944 0.338388 0.863243 -0.374574 -0.0466408 0.120772 0.354924 0.927062 0.791456 0 0 0 1 
1807261650089;0.143654;0.276214;0.99312 0.0433414 0.108785 0.329481 -0.0411502 0.998904 -0.0223083 0.158907 -0.109633 0.0176783 0.993815 0.16072 0 0 0 1 
1807261650090;0.732491;0.289877;0.987829 0.132812 -0.08096 0.247679 -0.144999 0.974668 -0.170287 0.979033 0.0562929 0.179954 0.982063 0.788822 0 0 0 1 
1807261650091;0.403612;0.299198;0.97795 0.19956 -0.061563 1.04964 -0.178753 0.952292 0.247361 0.201929 0.107989 -0.230902 0.966966 -0.628882 0 0 0 1 
1807261650093;1.16071;0.402696;0.894114 0.312664 0.320627 -0.337864 -0.290257 0.949796 -0.116784 0.162154 -0.341044 0.0113545 0.939979 -0.231065 0 0 0 1 
1807261650094;0.696816;0.529979;0.981309 0.192146 0.0105898 -0.0625436 -0.190062 0.976344 -0.103093 -0.0785986 -0.0301483 0.0991539 0.994615 -0.0641133 0 0 0 1 
1807261650095;0.832378;0.305766;0.938241 0.130831 0.320292 0.412105 -0.125679 0.991388 -0.0368021 0.257679 -0.322348 -0.00572475 0.946604 -0.0213908 0 0 0 1 
1807261650096;1.24922;0.463513;0.97736 0.208257 0.0373824 0.0769434 -0.165676 0.863147 -0.476999 -0.55435 -0.131605 0.460006 0.878108 0.686737 0 0 0 1 
1807261650097;1.57732;0.351589;0.961859 0.173913 0.211141 0.326273 -0.203696 0.970564 0.128507 0.0333154 -0.182577 -0.166615 0.968971 0.931328 0 0 0 1 
1807261650098;0.431654;0.346641;0.956373 -0.285481 0.0620601 -0.00765853 0.291283 0.948121 -0.127359 -0.261442 -0.0224818 0.13988 0.989913 0.260788 0 0 0 1 
1807261650099;1.43162;0.38303;0.980452 -0.193031 -0.0381056 0.616746 0.166083 0.915775 -0.365749 0.261402 0.105497 0.352271 0.929933 0.653522 0 0 0 1 
1807261650100;0.198846;0.221021;0.99762 -0.0485087 -0.0490071 0.144924 0.054597 0.989786 0.131691 -0.197169 0.0421184 -0.134053 0.990079 -0.091654 0 0 0 1 
1807261650101;0.403364;0.232872;0.996541 -0.0830488 -0.00311231 0.172567 0.0825673 0.993635 -0.0766342 -0.137823 0.00945688 0.0761122 0.997054 -0.182435 0 0 0 1 
