#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070060;0.252286;2.41275;0.999768 -0.0190563 0.0100011 -4.25576 0.0157042 0.963729 0.26642 4.37328 -0.0147153 -0.266201 0.963805 4.47518 0 0 0 1 
7680147070062;0.694613;2.81568;0.996694 0.0579638 0.056925 1.95693 -0.0595908 0.997849 0.0273114 -2.04526 -0.0552195 -0.0306134 0.998005 -0.963551 0 0 0 1 
7680147070063;0.642429;2.70394;0.999259 -0.0191551 -0.0333858 3.54617 0.0191611 0.999816 -0.00014005 -0.232615 0.0333824 -0.000499762 0.999443 0.506932 0 0 0 1 
7680147070064;1.73702;2.86462;0.995984 -0.0706992 -0.0549309 2.68422 0.057553 0.975558 -0.212071 -0.0977561 0.0685815 0.208058 0.975709 -2.94165 0 0 0 1 
7680147070065;2.03958;3.14529;0.980959 -0.0185544 -0.193327 0.0953369 0.0469867 0.988528 0.143542 1.61708 0.188445 -0.149892 0.970577 6.51864 0 0 0 1 
7680147070066;1.4044;2.7381;0.996911 -0.0199836 0.075951 2.37861 0.0299695 0.990702 -0.132705 -0.279942 -0.0725929 0.134571 0.988241 -3.82762 0 0 0 1 
7680147070067;2.44929;2.74361;0.996335 -0.0351684 -0.077978 3.91817 0.0363944 0.999234 0.0143573 -0.0595709 0.0774134 -0.0171427 0.996852 -0.283607 0 0 0 1 
7680147070068;0.72785;2.89403;0.997062 -0.0174567 -0.0745826 3.05391 0.0145687 0.999129 -0.0390931 -0.549737 0.0752001 0.0378917 0.996448 2.24864 0 0 0 1 
7680147070069;0.403431;2.31684;0.997719 -0.0311925 0.0598732 3.34702 0.0535076 0.906148 -0.419562 -0.334962 -0.0411669 0.421808 0.90575 -8.61998 0 0 0 1 
7680147070070;2.46104;3.1456;0.928826 -0.142684 -0.341941 2.06126 0.0652541 0.971446 -0.228111 -0.751927 0.364725 0.189562 0.911615 3.76677 0 0 0 1 
7680147070071;1.40642;2.31638;0.948479 0.0515648 0.312615 2.37246 -0.091802 0.98907 0.115385 -1.81734 -0.303248 -0.138139 0.942846 -6.45279 0 0 0 1 
7680147070072;0.468235;2.46552;0.99683 0.000271518 -0.0795544 2.1819 -0.000680594 0.999987 -0.00511502 -0.714574 0.0795519 0.00515295 0.996817 1.73782 0 0 0 1 
7680147070073;0.953779;1.9912;0.995415 0.014049 0.0946103 2.16193 0.00522333 0.979693 -0.200434 -1.53897 -0.095505 0.200009 0.975128 -4.86016 0 0 0 1 
