#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080098;0.177167;0.234061;0.967953 -0.0307527 0.249242 -0.0684343 0.0234354 0.999204 0.0322734 -0.459749 -0.250037 -0.025398 0.967903 0.553475 0 0 0 1 
36535719080099;0.46993;0.913424;0.947292 0.281179 0.153544 1.65297 -0.315657 0.901085 0.297333 -0.0193016 -0.0547524 -0.330129 0.942347 -0.148169 0 0 0 1 
36535719080100;0.314307;0.168152;0.998498 -0.041376 -0.035908 -0.252459 0.0467063 0.985484 0.163217 -0.869353 0.0286335 -0.164649 0.985936 -0.704405 0 0 0 1 
36535719080101;0.365934;1.38206;0.969911 -0.23901 -0.0463419 1.10212 0.242927 0.962686 0.119259 -3.40043 0.0161088 -0.126928 0.991781 0.188156 0 0 0 1 
36535719080102;0.240105;0.227991;0.983563 -0.17609 0.0399602 -0.140505 0.176177 0.984358 0.00135262 -1.06408 -0.0395733 0.00570967 0.9992 -0.447025 0 0 0 1 
36535719080103;0.352767;0.148546;0.998077 0.0365959 0.0500359 0.000635007 -0.0393431 0.997707 0.0550695 -0.408302 -0.0479058 -0.0569322 0.997228 0.479733 0 0 0 1 
36535719080104;0.495293;0.744493;0.892875 -0.0612834 -0.446116 -0.0799056 0.0995699 0.993043 0.0628679 -1.58214 0.439159 -0.100553 0.892764 -1.59931 0 0 0 1 
36535719080105;0.433787;0.250726;0.998866 -0.0394388 0.026682 -0.0587051 0.0388608 0.999006 0.0218464 -0.519324 -0.0275171 -0.0207847 0.999405 0.717645 0 0 0 1 
36535719080106;0.129754;0.221035;0.99687 -0.0456358 0.0645607 0.00171481 0.0377659 0.992264 0.118263 -0.483449 -0.0694583 -0.115455 0.990881 -0.0352347 0 0 0 1 
36535719080107;0.262145;0.496074;0.994856 0.0759573 -0.0670276 -0.0577032 -0.0757154 0.997111 0.00614599 -0.48601 0.0673008 -0.00103935 0.997732 -0.637456 0 0 0 1 
36535719080108;0.397924;1.41791;0.958276 -0.281084 -0.0519442 0.552342 0.284415 0.919467 0.271457 -3.80892 -0.0285413 -0.274904 0.961048 0.229466 0 0 0 1 
36535719080109;0.398301;1.37696;0.933598 -0.228831 0.275739 0.983312 0.179537 0.964692 0.192707 -3.09687 -0.3101 -0.130406 0.941718 1.34678 0 0 0 1 
36535719080110;0.208018;0.202903;0.995873 0.0886757 -0.0193471 -0.065362 -0.0873859 0.99439 0.0595977 -0.206159 0.0245235 -0.0576611 0.998035 -0.508283 0 0 0 1 
36535719080111;0.465339;0.983088;0.924171 0.329448 0.19332 1.78388 -0.288357 0.933632 -0.212557 0.965364 -0.250516 0.140694 0.957835 1.25417 0 0 0 1 
36535719080112;0.541337;0.648305;0.94892 0.119759 -0.291906 0.959275 -0.0911565 0.989771 0.109741 -0.620929 0.302063 -0.077526 0.95013 -1.41405 0 0 0 1 
36535719080113;0.28814;0.335249;0.998949 -0.0397827 -0.0227493 -0.106713 0.0406393 0.998431 0.0385201 -0.212465 0.0211812 -0.0394042 0.998999 -0.214846 0 0 0 1 
36535719080114;0.343577;0.92239;0.964037 0.26363 0.0336335 1.58542 -0.263214 0.964599 -0.0163245 0.056087 -0.0367465 0.00688463 0.999301 0.427042 0 0 0 1 
36535719080115;0.500998;1.27468;0.991948 -0.126302 -0.00937956 0.893 0.126648 0.988816 0.0787643 -2.26722 -0.000673422 -0.0793179 0.996849 -0.0320149 0 0 0 1 
36535719080116;0.41433;0.97046;0.890894 0.306953 0.334795 2.03409 -0.362987 0.924222 0.118553 0.344498 -0.273035 -0.227144 0.934804 1.51287 0 0 0 1 
36535719080117;0.508343;0.24341;0.995608 -0.0847627 0.03975 -0.063096 0.0745427 0.9746 0.211182 -0.560283 -0.0566407 -0.207291 0.976638 0.99585 0 0 0 1 
36535719080118;0.0642213;0.183129;0.998812 0.0333253 -0.035545 -0.12327 -0.0326995 0.999302 0.0180441 -0.0793969 0.0361215 -0.0168603 0.999205 -0.405813 0 0 0 1 
36535719080119;0.384568;1.35522;0.969556 -0.232477 0.0769142 0.924268 0.207658 0.94706 0.24486 -3.23709 -0.129767 -0.221434 0.966503 0.51633 0 0 0 1 
36535719080120;0.113108;0.178051;0.997645 -0.0684888 -0.0036841 -0.0159601 0.0685844 0.995625 0.0634532 -0.615515 -0.00067785 -0.0635564 0.997978 -0.0518993 0 0 0 1 
36535719080121;0.423482;0.23576;0.979091 0.178329 -0.0978796 0.251306 -0.123167 0.902614 0.412454 -0.40257 0.1619 -0.391774 0.905705 -0.615238 0 0 0 1 
36535719080122;0.427092;0.157143;0.965821 -0.255417 0.0441902 0.155763 0.248037 0.960171 0.128648 -1.84956 -0.0752891 -0.11329 0.990705 0.488535 0 0 0 1 
36535719080124;0.190705;0.753548;0.940254 0.339199 0.0294283 1.22228 -0.339987 0.940015 0.0279256 1.53703 -0.0181907 -0.0362625 0.999177 0.189543 0 0 0 1 
36535719080125;0.422416;0.851022;0.811479 0.536763 -0.231055 1.84218 -0.503245 0.842858 0.190616 2.13283 0.297063 -0.0384038 0.954085 -1.05747 0 0 0 1 
36535719080126;0.446714;0.711452;0.958635 0.27395 -0.0772735 1.29849 -0.280106 0.956196 -0.0850228 0.813619 0.0505967 0.103151 0.993378 -0.411458 0 0 0 1 
36535719080127;0.355012;0.742488;0.997279 0.0657742 0.0332994 1.08771 -0.0625956 0.994075 -0.0888655 0.232252 -0.0389472 0.0865393 0.995487 -0.0757755 0 0 0 1 
36535719080128;0.249905;0.741845;0.983504 0.177167 -0.0365032 1.30708 -0.177746 0.983987 -0.0132526 1.48392 0.0335707 0.0195223 0.999246 -0.118294 0 0 0 1 
36535719080129;0.526113;0.731813;0.999334 -0.0236402 -0.0278064 1.36282 0.0228844 0.999368 -0.0271933 -0.563638 0.0284317 0.0265388 0.999243 0.150457 0 0 0 1 
36535719080130;0.433817;0.783667;0.929496 0.240995 0.27921 0.969289 -0.183823 0.958983 -0.215777 0.809387 -0.319759 0.149238 0.935672 1.00151 0 0 0 1 
36535719080131;0.251532;0.778118;0.985569 0.169253 0.00281226 1.22072 -0.169242 0.985568 -0.00361994 0.496173 -0.00338436 0.00309175 0.999989 0.0661945 0 0 0 1 
36535719080132;0.431426;0.837261;0.957802 0.2009 -0.205561 1.18447 -0.191034 0.979296 0.0669768 0.64961 0.214761 -0.0248813 0.97635 -1.06358 0 0 0 1 
36535719080133;0.541591;0.831634;0.875206 0.412555 0.252612 1.44005 -0.446416 0.889955 0.09323 1.82013 -0.186351 -0.194366 0.963066 1.49367 0 0 0 1 
36535719080134;0.252306;0.74912;0.992382 0.12268 -0.0113316 0.899004 -0.123158 0.990303 -0.0642823 0.779214 0.00333558 0.0651881 0.997867 -0.283607 0 0 0 1 
36535719080135;0.472023;0.78771;0.964732 0.0838406 0.249527 1.03255 -0.129034 0.976845 0.170657 -0.00962971 -0.229441 -0.196835 0.953212 0.690541 0 0 0 1 
36535719080136;0.302061;0.784563;0.927358 0.340381 -0.155393 1.43193 -0.358877 0.926649 -0.11193 2.09683 0.105896 0.159566 0.981491 -0.576532 0 0 0 1 
36535719080137;0.328535;0.832298;0.92265 0.384055 0.0348927 1.10242 -0.372116 0.910397 -0.18085 1.94029 -0.101223 0.153877 0.982892 0.0360152 0 0 0 1 
36535719080138;0.576365;0.750875;0.973177 0.224342 -0.0509691 1.80389 -0.225827 0.889236 -0.397822 1.47777 -0.0439246 0.398661 0.916046 -0.516662 0 0 0 1 
36535719080139;0.521512;0.845376;0.991715 0.104845 0.0742165 1.06886 -0.112081 0.988533 0.101192 -0.22138 -0.062756 -0.108672 0.992095 0.280927 0 0 0 1 
36535719080140;0.470285;0.93345;0.820011 0.564921 0.0919046 1.55729 -0.556699 0.824533 -0.101154 2.63252 -0.132922 0.0317844 0.990617 0.1204 0 0 0 1 
36535719080141;0.30287;0.739365;0.944993 0.278696 0.171221 0.75561 -0.286963 0.957613 0.0250876 1.25758 -0.156971 -0.0728417 0.984913 0.547905 0 0 0 1 
36535719080142;0.480003;0.905881;0.904505 0.390363 0.171718 1.32613 -0.426453 0.825219 0.370339 1.72879 0.00286178 -0.408203 0.912887 0.00690013 0 0 0 1 
36535719080143;0.628053;1.12179;0.800759 0.575201 -0.167118 1.54125 -0.594216 0.797979 -0.100682 2.97837 0.0754443 0.179927 0.980783 -0.325996 0 0 0 1 
36535719080144;0.602003;0.962189;0.868341 0.402053 -0.290409 2.2058 -0.459636 0.872331 -0.166653 2.45537 0.18633 0.278194 0.942279 -1.50233 0 0 0 1 
36535719080145;0.170435;0.74299;0.962688 0.26985 -0.0203168 1.18538 -0.270088 0.962784 -0.00998861 1.41039 0.0168652 0.0151032 0.999744 0.174125 0 0 0 1 
36535719080146;0.207536;0.792391;0.938462 0.345216 -0.0107105 1.33016 -0.343732 0.930499 -0.12657 1.78635 -0.0337279 0.122463 0.9919 0.0385814 0 0 0 1 
