#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160063;0.42419;0.0650391;0.978606 0.205282 -0.0137813 0.631631 -0.204865 0.978422 0.0268619 4.28301 0.0189982 -0.0234639 0.999544 0.594638 0 0 0 1 
3394309160064;0.439802;0.0827769;0.894718 0.408505 0.180565 1.82395 -0.413173 0.910564 -0.012719 8.95845 -0.169612 -0.0632247 0.983481 3.55486 0 0 0 1 
3394309160065;0.350677;0.0605667;0.988703 0.0729038 0.130961 0.178349 -0.0760374 0.996922 0.0190816 1.1665 -0.129167 -0.028824 0.991204 2.16971 0 0 0 1 
3394309160066;0.242534;0.0392648;0.999403 0.0096456 -0.0331658 -0.200648 -0.0164035 0.977566 -0.209989 0.209874 0.0303963 0.210407 0.977141 -0.110934 0 0 0 1 
3394309160067;0.392633;0.0655986;0.88192 0.180779 0.435357 1.7432 -0.117444 0.978683 -0.168481 2.9794 -0.456535 0.0974563 0.884352 10.2214 0 0 0 1 
3394309160068;0.328762;0.0573438;0.990087 0.139412 0.0171009 0.131917 -0.140456 0.982932 0.118813 3.61717 -0.000245125 -0.120037 0.992769 -0.438261 0 0 0 1 
3394309160069;0.0998438;0.0528932;0.999908 0.00922302 -0.00997786 0.167641 -0.00919969 0.999955 0.00238218 0.296183 0.00999938 -0.00229017 0.999947 -0.265663 0 0 0 1 
3394309160070;0.429464;0.0827043;0.921276 0.280629 0.269254 1.19712 -0.340618 0.916362 0.210381 7.3937 -0.187695 -0.285532 0.93981 4.19459 0 0 0 1 
3394309160071;0.0989399;0.040596;0.998832 0.0473205 -0.0097318 0.0153559 -0.0472287 0.998839 0.00945256 1.06068 0.0101678 -0.0089819 0.999908 -0.398809 0 0 0 1 
3394309160072;0.334886;0.0251334;0.937136 -0.34845 -0.0189564 1.12519 0.344583 0.91542 0.208014 -7.90725 -0.0551292 -0.201469 0.977942 0.797009 0 0 0 1 
3394309160073;0.372916;0.0259101;0.989147 -0.146893 0.00329637 0.856526 0.146877 0.989144 0.00468402 -3.2431 -0.00394864 -0.00414902 0.999984 0.463235 0 0 0 1 
3394309160074;0.236373;0.0258539;0.982815 -0.18043 -0.0389845 0.338212 0.182819 0.980625 0.0703693 -4.07423 0.0255325 -0.0762871 0.996759 -1.03811 0 0 0 1 
