#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
13001298760070;1.31041;1.97801;0.911327 -0.398489 0.10339 -0.922873 0.404595 0.913333 -0.0460957 -0.284907 -0.0760607 0.0838393 0.993572 -0.359078 0 0 0 1 
13001298760071;0.311671;2.14416;0.708331 -0.674468 -0.208231 -0.721476 0.695653 0.717037 0.0438656 -1.86439 0.119723 -0.175928 0.977096 -0.871305 0 0 0 1 
13001298760072;0.364438;2.12881;0.826292 -0.558147 0.0755896 -0.972282 0.56271 0.823877 -0.0677137 -0.782043 -0.0244823 0.0984863 0.994837 0.625337 0 0 0 1 
13001298760073;1.33186;2.14377;0.729344 -0.570621 0.377423 -1.25364 0.663262 0.725018 -0.185561 -0.900472 -0.167753 0.385668 0.907259 1.36805 0 0 0 1 
13001298760074;0.375476;2.16886;0.765426 -0.558738 -0.319272 -0.510039 0.469348 0.824133 -0.317043 -0.474282 0.440266 0.0928233 0.893056 -1.18099 0 0 0 1 
13001298760075;0.892832;2.12625;0.885292 -0.380058 0.267983 -0.70792 0.419396 0.901475 -0.107004 -0.343842 -0.200912 0.20712 0.957463 2.02248 0 0 0 1 
13001298760076;0.49285;1.9686;0.83918 -0.541965 0.0452789 -1.15339 0.543848 0.835915 -0.0739886 -0.991043 0.0022499 0.0867147 0.996231 0.112004 0 0 0 1 
13001298760077;1.25077;2.09019;0.924002 -0.380863 0.0341074 -1.29587 0.38186 0.923731 -0.0300648 0.123609 -0.0200555 0.0408043 0.998966 1.04441 0 0 0 1 
13001298760078;0.873453;2.06383;0.93408 -0.312651 -0.172464 -0.61251 0.321573 0.946535 0.025747 0.396517 0.155193 -0.0795096 0.984679 -1.2002 0 0 0 1 
13001298760079;0.135451;1.94395;0.928639 -0.370781 -0.0122728 -0.777811 0.368517 0.925766 -0.0845683 -0.140736 0.0427181 0.0740107 0.996342 0.153169 0 0 0 1 
13001298760080;0.477523;2.27071;0.631299 -0.714445 0.301713 -0.870818 0.651327 0.699605 0.293813 -1.8804 -0.420993 0.0110295 0.906997 1.64962 0 0 0 1 
13001298760081;0.486196;2.02857;0.924578 -0.208213 -0.319066 -0.0755631 0.20327 0.97789 -0.049115 0.485907 0.322238 -0.0194457 0.946459 -1.06019 0 0 0 1 
13001298760082;0.60999;2.79914;0.667492 0.744277 -0.0224934 3.05833 -0.738793 0.658197 -0.144781 3.41974 -0.0929522 0.113258 0.989208 0.510716 0 0 0 1 
