#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
25528382210064;0.553066;0.424485;0.984856 -0.00473698 0.173308 -0.403433 0.0311707 0.988176 -0.150124 -0.76561 -0.170547 0.153253 0.973359 10.3155 0 0 0 1 
25528382210065;1.61508;0.673771;0.994335 0.0254491 -0.103201 1.76828 -0.00765027 0.985532 0.169319 -0.897148 0.106017 -0.16757 0.980143 -12.2906 0 0 0 1 
25528382210066;1.78743;1.04605;0.999945 0.00431537 0.00959112 0.297554 -0.00454715 0.999695 0.0242769 -0.0140511 -0.00948343 -0.0243191 0.999659 -0.936676 0 0 0 1 
25528382210067;0.672032;0.575401;0.994101 -0.0129722 -0.107681 -1.7908 0.00292378 0.995666 -0.0929545 -0.652224 0.10842 0.0920913 0.98983 11.908 0 0 0 1 
25528382210068;1.84994;0.858928;0.997963 0.00820757 -0.0632589 0.197529 -0.00518909 0.998847 0.0477336 0.00868874 0.0635778 -0.0473082 0.996855 -1.38181 0 0 0 1 
25528382210069;2.23987;0.37455;0.981583 -0.0345642 -0.187886 -3.78785 -0.010144 0.972679 -0.231933 -3.01552 0.190769 0.229568 0.954414 24.8136 0 0 0 1 
25528382210070;2.2156;0.92172;0.999974 0.000427616 -0.00722557 -0.184083 -0.000403834 0.999994 0.00329255 -0.0645273 0.00722694 -0.00328955 0.999968 2.21913 0 0 0 1 
25528382210071;1.44584;1.26888;0.999056 -0.0427062 0.00791984 -4.19577 0.0416347 0.889661 -0.454719 -11.0686 0.0123733 0.454619 0.8906 44.4782 0 0 0 1 
25528382210072;1.6175;1.66962;0.998335 -0.0413297 -0.0402386 -4.3558 0.0240402 0.932232 -0.361062 -7.26822 0.0524343 0.359493 0.931673 37.1662 0 0 0 1 
25528382210073;2.148;0.413182;0.999102 0.00503298 -0.0420609 -0.067392 -0.00312887 0.998972 0.0452143 0.127852 0.0422452 -0.0450421 0.998091 -1.01662 0 0 0 1 
25528382210074;1.21241;0.363363;0.99127 -0.00650966 0.131686 -0.524903 0.00439501 0.999857 0.0163425 0.190272 -0.131774 -0.0156211 0.991157 -6.45814 0 0 0 1 
25528382210075;0.469924;0.161281;0.968026 -0.0301758 -0.249028 -4.41385 -0.0109401 0.986715 -0.162091 -1.99072 0.250611 0.159633 0.954836 21.4177 0 0 0 1 
25528382210076;1.94829;1.09429;0.999913 0.00787911 -0.0105377 0.536951 -0.00702013 0.996834 0.0792049 -0.159451 0.0111284 -0.079124 0.996803 -5.64583 0 0 0 1 
25528382210077;1.55351;0.723865;0.999892 0.00668303 -0.0130781 0.820324 -0.0058228 0.997885 0.064743 -0.172879 0.0134831 -0.0646599 0.997816 -7.97543 0 0 0 1 
25528382210078;1.78754;1.50565;0.99982 0.00385933 0.0185644 0.394729 -0.00439923 0.999566 0.0291301 -0.0416648 -0.0184439 -0.0292065 0.999403 -2.42349 0 0 0 1 
25528382210079;0.52952;0.333674;0.966629 -0.0182033 -0.255532 -3.39191 -0.00908049 0.994411 -0.105188 -1.06864 0.256019 0.103998 0.961061 16.2259 0 0 0 1 
25528382210080;0.579865;0.175367;0.999959 0.000962549 -0.00899896 0.0192208 -0.000964621 1 -0.00022589 -0.0361776 0.00899873 0.000234561 0.999959 0.801477 0 0 0 1 
25528382210081;1.6725;1.65159;0.999711 -0.00429324 0.0236324 -0.323609 0.00588965 0.997675 -0.0679023 -0.251822 -0.0232859 0.0680219 0.997412 5.95703 0 0 0 1 
25528382210082;1.80785;0.196458;0.959543 -0.0117681 0.281315 -1.00246 -0.0287415 0.989813 0.139442 -1.09302 -0.28009 -0.141886 0.94943 -19.345 0 0 0 1 
25528382210083;0.928935;0.286046;0.982556 -0.0295225 -0.183609 -4.10744 -0.00926591 0.978321 -0.206889 -3.10512 0.185736 0.204981 0.960981 25.8061 0 0 0 1 
25528382210084;1.83208;1.46384;0.998948 -0.0151213 -0.0432874 -1.53303 0.00942934 0.991626 -0.128796 -0.796034 0.0448725 0.128253 0.990726 12.2835 0 0 0 1 
25528382210085;0.401662;0.253534;0.993821 0.0477497 -0.1002 4.3549 -0.0155226 0.953655 0.3005 -4.20522 0.109905 -0.297088 0.948504 -27.3988 0 0 0 1 
25528382210086;1.45129;1.27628;0.996972 -0.00208382 -0.0777371 -0.613522 -0.000166442 0.999581 -0.0289294 -0.126314 0.0777648 0.0288547 0.996554 5.53945 0 0 0 1 
25528382210087;0.345605;0.141779;0.93867 -0.00142805 0.344813 -0.663058 0.0321096 0.996008 -0.0832857 0.161106 -0.343317 0.0892497 0.934969 0.167435 0 0 0 1 
25528382210088;0.167837;0.16754;0.999958 -0.00287079 -0.00875608 -0.306835 0.00287645 0.999996 0.000634589 0.0620968 0.00875422 -0.000659748 0.999961 -0.172537 0 0 0 1 
25528382210089;1.83562;1.8325;0.999819 0.00112129 0.0189728 0.191811 -0.000479029 0.999428 -0.0338223 -0.138942 -0.0189998 0.0338071 0.999248 2.50722 0 0 0 1 
25528382210090;2.15758;0.17558;0.999992 -0.00237332 -0.00310337 -0.441484 0.00228488 0.9996 -0.028195 -0.164595 0.00316904 0.0281877 0.999598 5.41338 0 0 0 1 
25528382210091;0.893388;0.496619;0.999884 -0.0121024 0.00928433 -1.25864 0.0131429 0.992478 -0.121715 -0.844635 -0.00774146 0.121823 0.992522 12.5628 0 0 0 1 
25528382210093;1.89713;0.241697;0.978217 0.0407544 -0.203545 -1.03192 -0.0208578 0.994873 0.0989558 -0.34474 0.206535 -0.0925547 0.974052 4.39931 0 0 0 1 
25528382210094;0.825331;0.41339;0.997723 0.0293262 -0.0607401 0.14731 -0.00848338 0.947942 0.318331 0.119634 0.0669135 -0.317091 0.946032 -1.83658 0 0 0 1 
25528382210095;0.858473;0.710981;0.963545 0.035661 0.265159 0.205628 -0.0719129 0.989126 0.128294 -1.03968 -0.2577 -0.142685 0.955632 -4.38744 0 0 0 1 
25528382210096;0.8797;0.431883;0.964214 0.0225575 0.264163 0.218573 -0.11488 0.933526 0.339604 -1.55737 -0.238942 -0.357798 0.902711 -6.80896 0 0 0 1 
25528382210097;2.1961;1.63459;0.999371 -0.018076 0.0305242 0.208277 0.0189983 0.999363 -0.0302008 0.245363 -0.0299588 0.0307617 0.999078 -1.62283 0 0 0 1 
25528382210098;1.08082;0.813327;0.999777 -0.0179643 -0.0111096 0.00927169 0.01671 0.994415 -0.104208 0.0512729 0.0129196 0.104 0.994493 0.161947 0 0 0 1 
25528382210099;0.565162;0.567205;0.951789 -0.0275271 -0.305515 -1.59943 -0.00646232 0.993945 -0.109688 -0.541233 0.306685 0.106374 0.945848 5.57845 0 0 0 1 
25528382210100;1.81678;1.71859;0.999463 0.0267795 0.0188721 0.263118 -0.0300949 0.978116 0.205871 -0.0723666 -0.012946 -0.206328 0.978397 -1.34795 0 0 0 1 
25528382210101;0.708323;0.503641;0.998364 -0.031128 -0.0479575 -0.402468 0.0306586 0.999475 -0.0104917 0.403178 0.0482589 0.00900419 0.998794 1.2706 0 0 0 1 
25528382210102;2.25601;2.05392;0.994796 -0.0345259 -0.0958611 -0.119933 0.0181871 0.985899 -0.166351 0.0536629 0.100253 0.163742 0.981396 1.32268 0 0 0 1 
25528382210103;0.72475;0.452814;0.999695 0.024059 -0.00557351 0.233696 -0.0235683 0.99685 0.0757242 -0.23981 0.0073778 -0.0755697 0.997113 0.229044 0 0 0 1 
25528382210104;2.73972;1.67708;0.990282 0.0315273 -0.135451 -0.449552 0.0021195 0.97043 0.241372 0.56747 0.139055 -0.239314 0.960933 2.60164 0 0 0 1 
25528382210105;1.37462;1.28084;0.983252 -0.048741 0.175611 -0.097288 0.134242 0.845404 -0.516983 0.411641 -0.123264 0.531899 0.837789 0.19675 0 0 0 1 
25528382210106;1.98093;0.225432;0.992998 -0.0812704 -0.0857277 -0.287467 0.041265 0.918651 -0.392908 0.14184 0.110686 0.38662 0.915573 2.27238 0 0 0 1 
25528382210107;2.7132;2.21037;0.999942 -0.00210119 0.0105761 0.331079 0.00184644 0.999709 0.0240392 0.0910173 -0.0106236 -0.0240183 0.999655 -1.91834 0 0 0 1 
25528382210108;2.24596;1.74837;0.973164 0.0201858 -0.229224 -0.155506 -0.030561 0.998658 -0.0418022 -0.584647 0.228073 0.0476857 0.972476 2.6662 0 0 0 1 
25528382210109;1.35089;0.412093;0.99723 -0.0171035 0.0723803 0.133054 0.0253153 0.993146 -0.114105 0.358162 -0.0699326 0.115621 0.990829 -1.54586 0 0 0 1 
25528382210110;1.54595;1.25416;0.997646 0.0568091 -0.0384027 0.249609 -0.0309463 0.87277 0.487149 0.0937709 0.0611912 -0.484814 0.872474 -2.10499 0 0 0 1 
25528382210111;0.364366;0.159283;0.985136 -0.00713666 -0.171627 -0.712694 -0.00139942 0.99877 -0.0495638 -0.230332 0.17177 0.0490673 0.983914 3.26612 0 0 0 1 
25528382210112;2.44837;1.96619;0.992872 -0.0208016 0.117357 -0.0409583 -0.00896103 0.968836 0.24754 0.485078 -0.118849 -0.246827 0.961744 -1.86573 0 0 0 1 
25528382210113;0.357128;0.271202;0.999586 0.0248278 0.0145526 0.203301 -0.025658 0.997871 0.0599531 -0.3792 -0.0130331 -0.0603017 0.998095 -0.196446 0 0 0 1 
25528382210114;2.52967;1.05276;0.953064 -0.0504615 0.298534 -0.706616 0.152045 0.932436 -0.327789 1.95334 -0.261823 0.357795 0.896343 -4.09929 0 0 0 1 
25528382210115;1.99023;0.358478;0.998053 0.00767223 -0.0618957 -0.309056 -0.00681686 0.999878 0.0140188 -0.134815 0.0619957 -0.0135696 0.997984 2.91072 0 0 0 1 
25528382210116;0.274109;0.183438;0.998251 0.020556 -0.0554259 -0.0130383 -0.00672986 0.971017 0.238916 0.312275 0.0587306 -0.238126 0.969457 -0.497939 0 0 0 1 
25528382210117;0.456139;0.295764;0.975704 0.0309661 0.216892 0.283775 -0.0682475 0.983664 0.166577 -0.826743 -0.20819 -0.177332 0.961878 -4.50931 0 0 0 1 
25528382210118;1.00279;0.305423;0.998985 0.00121604 0.0450191 0.142751 -0.0010439 0.999992 -0.00384697 0.0724008 -0.0450234 0.00379607 0.998979 -1.5844 0 0 0 1 
25528382210119;1.53716;1.29857;0.995892 0.0120453 0.0897416 0.18522 0.0102284 0.969803 -0.243676 -0.834766 -0.0899668 0.243593 0.965696 0.711654 0 0 0 1 
25528382210120;1.16367;0.794369;0.999418 -0.00241476 0.0340326 0.0853079 0.00126774 0.999432 0.0336849 0.142105 -0.0340946 -0.0336221 0.998853 0.0971581 0 0 0 1 
25528382210121;1.92017;1.84441;0.99833 0.032438 0.0478044 0.439258 -0.0403272 0.983813 0.174604 -0.574543 -0.0413667 -0.176241 0.983478 -2.66952 0 0 0 1 
25528382210122;1.42171;0.640013;0.99534 0.00128826 -0.0964241 0.144356 -0.00564355 0.998975 -0.044909 -0.0691033 0.0962675 0.0452438 0.994327 0.555879 0 0 0 1 
25528382210124;1.41534;0.570032;0.999898 0.00727481 -0.012297 0.766072 -0.00658951 0.998471 0.0548798 -0.244319 0.0126774 -0.0547932 0.998417 -5.87333 0 0 0 1 
25528382210125;0.633729;0.37406;0.991927 -0.0308664 -0.122998 -2.81791 0.0130042 0.989571 -0.143459 -1.0049 0.126144 0.140702 0.981983 12.3139 0 0 0 1 
25528382210126;0.445145;0.326685;0.952124 -0.0103053 -0.30554 -1.58109 0.0171212 0.999661 0.0196364 0.117441 0.305234 -0.0239275 0.951977 -0.21637 0 0 0 1 
25528382210127;0.670288;0.594633;0.998435 -0.0117553 -0.0546726 -1.07994 0.00795324 0.997568 -0.0692477 -0.214688 0.0553536 0.0687045 0.9961 5.89517 0 0 0 1 
25528382210128;2.24311;1.78441;0.999975 -0.00517774 0.00490156 -0.170777 0.00529909 0.999671 -0.0250776 -0.135803 -0.00477011 0.025103 0.999673 0.0180643 0 0 0 1 
25528382210129;1.80511;1.53013;0.984238 0.00602854 0.176744 0.76556 -0.00725469 0.999954 0.00629202 0.124195 -0.176698 -0.00747507 0.984237 -0.286548 0 0 0 1 
25528382210130;0.986557;0.184452;0.999009 0.00863975 0.0436668 0.702995 -0.012039 0.996866 0.0781924 0.0249885 -0.0428543 -0.0786406 0.995982 -5.34618 0 0 0 1 
25528382210131;2.11864;2.04935;0.984515 -0.105128 -0.140282 -8.4242 0.0321309 0.894886 -0.445136 -8.78064 0.172332 0.433736 0.884407 34.4832 0 0 0 1 
25528382210132;0.163045;0.158967;0.999931 -0.00621625 -0.0100017 -0.494594 0.00589951 0.99949 -0.0313928 -0.0976479 0.0101917 0.0313317 0.999457 2.33314 0 0 0 1 
25528382210133;1.8377;0.95439;0.999872 0.00451386 -0.015324 0.10059 -0.00476295 0.999856 -0.0162576 -0.0449419 0.0152484 0.0163286 0.99975 3.27334 0 0 0 1 
25528382210134;1.18998;0.875882;0.999994 0.00277777 0.00215112 0.144127 -0.00269896 0.999355 -0.035815 -0.11829 -0.00224922 0.0358089 0.999356 3.70508 0 0 0 1 
25528382210135;0.879278;0.715329;0.999156 0.00760364 0.0403644 0.56334 -0.00925512 0.999121 0.0408865 0.00672444 -0.040018 -0.0412256 0.998348 -2.89605 0 0 0 1 
25528382210136;1.20454;1.08816;0.937308 0.0289211 0.347299 2.53135 0.0291368 0.986558 -0.160791 -1.09338 -0.347281 0.16083 0.923867 11.449 0 0 0 1 
25528382210137;0.490225;0.537068;0.999943 -0.00343476 0.0101565 -0.24195 0.00413537 0.997553 -0.0697856 -0.25855 -0.00989193 0.0698236 0.99751 5.16611 0 0 0 1 
25528382210138;0.898047;0.916034;0.999884 -0.00915082 0.0121699 -0.645896 0.0102139 0.995855 -0.0903756 -0.426605 -0.0112925 0.0904894 0.995833 6.69703 0 0 0 1 
25528382210139;0.258844;0.219176;0.998429 -0.00342385 0.0559183 -0.147142 0.00628829 0.998672 -0.05113 -0.170225 -0.055669 0.0514014 0.997125 3.76321 0 0 0 1 
25528382210140;1.51354;1.39813;0.999444 -0.0102968 0.0317275 -0.663977 0.0138327 0.993462 -0.113323 -0.64031 -0.0303532 0.113699 0.993052 7.9467 0 0 0 1 
25528382210141;0.177514;0.210444;0.968346 0.0113303 0.249355 1.15421 -0.0271493 0.997824 0.0600922 -0.193844 -0.248132 -0.0649599 0.966546 -6.6712 0 0 0 1 
25528382210142;1.7221;1.50642;0.990952 0.0137797 -0.133506 0.67802 0.0041935 0.991051 0.133416 -0.368977 0.13415 -0.132769 0.982027 -9.23061 0 0 0 1 
25528382210143;1.74732;1.71636;0.994095 -0.0166624 -0.107222 -1.52329 0.0121107 0.999003 -0.0429635 -0.0388553 0.107831 0.0414113 0.993306 3.90378 0 0 0 1 
25528382210144;0.62636;0.644922;0.985453 -0.0104953 -0.169625 -1.14409 0.00994134 0.999942 -0.00411509 0.0424409 0.169658 0.00236893 0.9855 1.06442 0 0 0 1 
25528382210145;2.23099;1.75323;0.982869 0.0141211 0.183765 1.35304 -0.0244201 0.998248 0.0539026 -0.0502209 -0.182682 -0.0574667 0.981491 -3.92458 0 0 0 1 
