#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
38591597440074;0.403252;0.0258789;0.995453 -0.0952493 -0.000380539 0.381048 0.0951357 0.994446 -0.045009 -0.360899 0.0046655 0.0447682 0.998987 0.280115 0 0 0 1 
38591597440075;0.606683;0.0839399;0.99833 -0.046548 -0.0341979 0.318593 0.0299219 0.923215 -0.383118 -0.00395593 0.0494054 0.381455 0.923066 1.443 0 0 0 1 
38591597440076;0.528752;0.0273748;0.999155 0.0222372 -0.0345527 -0.585414 -0.0215323 0.999555 0.0206398 0.241175 0.0349963 -0.0198784 0.99919 0.315418 0 0 0 1 
38591597440077;0.46683;0.383289;0.971921 0.0282535 0.233603 -0.61933 -0.0643922 0.986805 0.148557 0.281716 -0.226324 -0.159428 0.960916 0.584827 0 0 0 1 
38591597440078;0.164495;0.0314654;0.999945 -0.010316 0.00181738 -0.281448 0.0103403 0.99985 -0.0139059 -0.0655873 -0.00167365 0.0139239 0.999902 0.0841258 0 0 0 1 
38591597440079;0.383028;0.076332;0.937723 0.0583301 0.342452 0.390114 -0.111393 0.984235 0.137377 0.303723 -0.32904 -0.166969 0.929438 0.62144 0 0 0 1 
38591597440080;0.593423;0.315151;0.996501 -0.0690801 -0.0470522 -0.0826826 0.0701553 0.997302 0.0215944 -0.324437 0.0454335 -0.0248198 0.998659 0.404329 0 0 0 1 
38591597440081;0.611108;0.0302997;0.938565 -0.0103404 -0.344949 0.970825 -0.106746 0.941834 -0.318675 0.45881 0.32818 0.335919 0.882868 -1.16009 0 0 0 1 
38591597440082;0.502695;0.325889;0.995927 0.0835852 0.0337973 -0.272905 -0.0861731 0.992716 0.0842017 0.306197 -0.0265131 -0.0867712 0.995875 -0.593041 0 0 0 1 
38591597440083;0.715049;0.124886;0.94328 -0.288988 0.163427 -0.480304 0.314082 0.936291 -0.157199 -1.55657 -0.107586 0.199612 0.973951 1.92519 0 0 0 1 
38591597440084;0.378082;0.0279135;0.989444 -0.00398909 0.144862 -0.175465 -0.0234426 0.982049 0.187161 -0.0526978 -0.143009 -0.188581 0.971589 -0.436755 0 0 0 1 
38591597440085;0.428084;0.443966;0.998758 0.0270373 0.0418438 -0.074568 -0.0275314 0.999557 0.0112766 0.0614677 -0.0415204 -0.0124146 0.999061 0.247933 0 0 0 1 
38591597440086;0.348552;0.108971;0.961183 0.172221 -0.215565 0.570994 -0.228448 0.934863 -0.27174 0.897266 0.154724 0.310437 0.937917 0.257349 0 0 0 1 
38591597440087;0.456571;0.0270355;0.972389 -0.231087 -0.0325239 -0.944461 0.231825 0.972529 0.021101 -1.22182 0.0267543 -0.0280582 0.999248 -0.68321 0 0 0 1 
38591597440088;0.581918;0.025014;0.99228 0.0415634 0.116846 -0.40958 -0.0436835 0.998923 0.0156417 0.536298 -0.11607 -0.0206252 0.993027 -0.311528 0 0 0 1 
38591597440089;0.343578;0.0263318;0.975006 -0.180106 -0.130098 -0.227537 0.134129 0.943957 -0.301586 -0.436966 0.177124 0.276598 0.944521 -0.423455 0 0 0 1 
38591597440090;0.290589;0.0291218;0.994446 -0.102922 0.021985 -0.2059 0.102807 0.994681 0.00628825 -0.126759 -0.0225153 -0.0039931 0.999739 0.341707 0 0 0 1 
38591597440091;0.344699;0.316992;0.99906 -0.0354423 0.0249777 -0.10273 0.0359709 0.999131 -0.0210409 -0.205115 -0.0242102 0.0219196 0.999467 0.115053 0 0 0 1 
38591597440093;0.395285;0.0873726;0.941024 -0.2718 0.20149 -0.183219 0.28412 0.958171 -0.0344038 -0.0479209 -0.183711 0.089622 0.978886 -0.217981 0 0 0 1 
38591597440094;0.48271;0.00613444;0.900209 0.0966803 0.424591 0.0519455 -0.129963 0.990254 0.0500613 0.494289 -0.415613 -0.100247 0.904 -0.124615 0 0 0 1 
38591597440095;0.208258;0.173993;0.997768 0.0663381 -0.00761255 -0.222939 -0.0661619 0.997579 0.021437 0.0251135 0.0090162 -0.0208855 0.999741 0.00611514 0 0 0 1 
38591597440096;0.348707;0.143641;0.933695 0.275495 -0.228727 -0.0794154 -0.235802 0.95379 0.186233 0.0150176 0.269463 -0.11995 0.955511 -0.0411514 0 0 0 1 
38591597440097;0.0996698;0.0133549;0.995937 -0.0843652 -0.0314853 0.0505886 0.0841321 0.996417 -0.00865992 -0.11378 0.032103 0.00597582 0.999467 0.0897836 0 0 0 1 
38591597440098;0.341585;0.0999228;0.928546 -0.263667 0.261307 -0.0630366 0.234633 0.962343 0.137272 -0.413404 -0.287661 -0.066152 0.955445 0.42639 0 0 0 1 
38591597440099;0.517514;0.0730355;0.878112 0.206688 0.431509 -0.77495 -0.239782 0.970553 0.023068 0.452435 -0.414034 -0.123725 0.901814 0.518744 0 0 0 1 
38591597440100;0.554576;0.0102597;0.900632 0.235897 0.364985 -0.830406 -0.220286 0.971769 -0.0844995 -0.265074 -0.374615 -0.00429805 0.927171 0.367041 0 0 0 1 
38591597440101;0.308911;0.00932742;0.997509 0.0118572 -0.0695357 0.40451 -0.0132042 0.999733 -0.0189442 -0.172985 0.0692925 0.0198152 0.9974 -0.678294 0 0 0 1 
38591597440102;0.281264;0.0602215;0.971021 0.202455 0.127006 -0.155968 -0.225414 0.952405 0.205213 0.373742 -0.0794148 -0.227895 0.970442 0.0753838 0 0 0 1 
38591597440103;0.458862;0.247004;0.967493 -0.229419 0.106412 0.0588161 0.210721 0.963964 0.162388 -0.75735 -0.139832 -0.134686 0.980972 -0.049374 0 0 0 1 
38591597440104;0.179607;0.013209;0.980633 0.044541 -0.190721 0.126971 -0.0348111 0.99793 0.0540679 -0.112809 0.192734 -0.0463816 0.980154 -0.254513 0 0 0 1 
