#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
4215528471790;1.10173;0.586991;25;0.995281 -0.0967547 -0.00737451 0.141008 0.0956197 0.990859 -0.0951604 -0.764234 0.0165143 0.0940062 0.995435 -0.571081 0 0 0 1 
4215528471791;0.462035;0.0506879;37;0.876204 -0.119537 0.466881 1.41109 0.0884736 0.992184 0.0879921 -1.21017 -0.473751 -0.0357923 0.879931 6.62547 0 0 0 1 
4215528471792;0.512779;0.0353762;47;0.988699 -0.0624559 -0.136287 0.611634 0.0762225 0.992239 0.0982486 -1.19465 0.129093 -0.107526 0.985786 -0.935013 0 0 0 1 
4215528471793;0.54404;0.219969;25;0.987759 -0.138212 0.0723221 0.537308 0.148632 0.974615 -0.167431 -1.38442 -0.0473452 0.176131 0.983227 -0.314048 0 0 0 1 
4215528471794;1.26306;0.39748;26;0.999626 -0.00281403 -0.0271893 -0.0684004 0.00949795 0.968467 0.248962 -0.213526 0.0256313 -0.249127 0.968131 1.32297 0 0 0 1 
4215528471795;0.344784;0.0535314;25;0.992293 -0.0264955 0.121047 -0.17836 0.0236488 0.99941 0.0248944 -0.273136 -0.121635 -0.02184 0.992335 1.8553 0 0 0 1 
4215528471796;0.937404;0.040788;28;0.956437 -0.0524948 0.287181 0.276761 0.0334084 0.996919 0.0709659 -0.283607 -0.290022 -0.0582801 0.955244 4.78478 0 0 0 1 
4215528471798;0.400542;0.0412196;38;0.993225 0.0653655 0.0960791 -0.270878 -0.0706899 0.996084 0.0530963 0.748185 -0.0922322 -0.0595284 0.993957 0.669535 0 0 0 1 
4215528471799;0.828321;0.416925;25;0.996466 0.0359673 0.0759073 -0.419044 -0.0289493 0.995374 -0.0916099 0.266802 -0.0788511 0.0890887 0.992898 0.519937 0 0 0 1 
4215528471800;0.271965;0.0318265;35;0.945585 0.173496 -0.275259 -0.250062 -0.144118 0.981793 0.123742 0.867182 0.291717 -0.077339 0.953373 -1.45266 0 0 0 1 
4215528471801;0.231166;0.0168208;30;0.998284 -0.0547418 -0.0207882 0.372305 0.0548669 0.998479 0.00549467 -0.312609 0.0204558 -0.00662583 0.999769 0.0388248 0 0 0 1 
4215528471802;0.984246;0.261523;26;0.964337 0.0288573 0.263099 -0.134994 -0.0282448 0.999582 -0.00611086 0.048183 -0.263166 -0.00153825 0.964749 0.731376 0 0 0 1 
4215528471803;0.729314;0.389179;25;0.994286 0.066832 0.0832397 -0.379487 -0.0728435 0.994784 0.071406 0.442299 -0.0780333 -0.0770615 0.993968 0.28585 0 0 0 1 
4215528471804;1.09295;0.258906;25;0.992998 -0.0644911 0.0989754 0.162692 0.0585869 0.99639 0.0614447 -0.563517 -0.102581 -0.0552158 0.993191 1.76199 0 0 0 1 
4215528471805;0.8083;0.025374;54;0.992624 0.030872 0.117233 0.49664 -0.0291666 0.999443 -0.0162348 -0.150751 -0.117669 0.0126958 0.992972 0.855727 0 0 0 1 
4215528471806;0.49259;0.0220108;34;0.997291 -0.0734724 -0.00361127 0.26474 0.0734115 0.997192 -0.0148067 -0.370882 0.00468901 0.0145015 0.999884 0.36881 0 0 0 1 
4215528471807;0.638653;0.0221699;29;0.989632 0.0274574 -0.140975 0.0546948 -0.00354079 0.985922 0.16717 0.175669 0.14358 -0.164938 0.975797 0.336297 0 0 0 1 
4215528471808;0.714937;0.0228428;30;0.995963 -0.0112815 -0.0890532 0.21468 0.003761 0.996444 -0.0841696 -0.433575 0.0896861 0.0834949 0.992464 -0.383533 0 0 0 1 
4215528471809;0.527459;0.0269896;26;0.98567 -0.0526582 0.160255 0.261309 0.0587041 0.997722 -0.0332255 -0.344802 -0.158141 0.042157 0.986516 1.25619 0 0 0 1 
4215528471810;0.864212;0.342971;25;0.996998 -0.0747682 0.02012 0.571508 0.0772841 0.976797 -0.199738 -0.233932 -0.00471909 0.200693 0.979643 -0.267977 0 0 0 1 
4215528471811;0.405863;0.0249459;27;0.998417 -0.0197509 0.0526723 0.0457714 0.0200194 0.999789 -0.00457344 -0.34576 -0.0525709 0.00562066 0.998601 -0.00565867 0 0 0 1 
4215528471812;0.119324;0.0337329;31;0.998002 0.0591511 -0.0221935 -0.296309 -0.0600738 0.997245 -0.0435071 0.340985 0.0195589 0.0447534 0.998807 -0.344545 0 0 0 1 
4215528471813;0.624502;0.0319974;53;0.952727 0.0789684 0.293384 -0.264289 0.0326192 0.933465 -0.357181 0.33567 -0.30207 0.349866 0.886762 0.0644204 0 0 0 1 
4215528471814;0.942963;0.614378;25;0.998494 -0.0126259 -0.0533917 0.164251 0.0100638 0.998797 -0.0479863 0.263755 0.0539333 0.0473767 0.99742 -0.707494 0 0 0 1 
4215528471815;0.745279;0.361102;24;0.997583 -0.068646 -0.010802 0.201497 0.0676882 0.99507 -0.0724869 -0.502093 0.0157247 0.0715805 0.997311 0.0941298 0 0 0 1 
4215528471816;0.471259;0.0255272;55;0.979955 -0.108662 -0.166976 0.237439 0.0983024 0.992753 -0.069125 -0.662542 0.173277 0.0513252 0.983535 -1.41626 0 0 0 1 
4215528471817;0.452643;0.292507;25;0.984541 0.0378256 0.171023 -0.289253 -0.0577169 0.991931 0.112875 0.380348 -0.165374 -0.121001 0.97878 1.60779 0 0 0 1 
4215528471818;0.473106;0.372849;24;0.987165 -0.0647146 -0.146008 0.47107 0.0610402 0.997699 -0.0295113 -0.406751 0.147582 0.0202202 0.988843 -1.0339 0 0 0 1 
4215528471819;0.1967;0.027265;32;0.970311 -0.0936299 0.223003 0.4186 0.0738552 0.992692 0.0954387 -0.477555 -0.230309 -0.0761353 0.970135 1.74264 0 0 0 1 
4215528471820;0.615097;0.349305;25;0.996348 0.0731245 -0.0440831 -0.312244 -0.0721305 0.997113 0.0237333 0.648731 0.0456913 -0.0204668 0.998746 -0.559179 0 0 0 1 
4215528471821;0.941547;0.0243702;45;0.984738 -0.13906 -0.104659 1.23288 0.124838 0.98336 -0.13198 -0.648138 0.121271 0.116901 0.985712 -1.8254 0 0 0 1 
4215528471822;0.83342;0.0427354;44;0.999992 0.00358531 -0.00155105 -0.175704 -0.00358506 0.999994 0.000162084 -0.624535 0.00155162 -0.000156522 0.999999 -0.449526 0 0 0 1 
4215528471823;0.667981;0.327575;25;0.997873 -0.038608 0.0525175 -0.0867235 0.0348107 0.996841 0.0713925 -0.153289 -0.0551079 -0.0694125 0.996065 0.956946 0 0 0 1 
4215528471824;1.09356;0.787964;25;0.987809 -0.0755617 0.1361 0.35958 0.075717 0.997121 0.00404284 -0.559113 -0.136014 0.00631153 0.990687 1.39765 0 0 0 1 
4215528471825;0.130495;0.0412442;26;0.998554 -0.0486617 0.0228386 0.201117 0.0505483 0.994569 -0.0909756 -0.229205 -0.0182876 0.0919985 0.995591 -0.185093 0 0 0 1 
4215528471826;0.580484;0.0211531;48;0.995825 0.090843 -0.00891043 -0.773028 -0.0908703 0.995859 -0.00270344 0.285849 0.00862794 0.00350184 0.999957 -0.261205 0 0 0 1 
4215528471827;0.32241;0.193606;26;0.979866 -0.0932341 -0.17655 0.717934 0.0500845 0.97078 -0.234685 -0.093614 0.193272 0.221118 0.955904 -2.12156 0 0 0 1 
4215528471829;0.416039;0.0296296;26;0.995024 0.0640372 -0.0763253 -0.14147 -0.0471615 0.977553 0.205344 0.397445 0.0877616 -0.200722 0.975709 0.299617 0 0 0 1 
4215528471830;0.369367;0.0259392;25;0.996592 -0.00378121 0.0824028 -0.215182 -0.00597702 0.993013 0.117853 -0.0719373 -0.0822727 -0.117944 0.989606 1.74529 0 0 0 1 
4215528471831;0.992759;0.0169937;86;0.917384 0.396411 -0.0355577 -1.0825 -0.39679 0.9179 -0.00402258 5.27793 0.0310438 0.0177992 0.99936 0.0744161 0 0 0 1 
4215528471832;1.21206;0.798024;36;0.973704 -0.218197 0.0655025 1.17166 0.227817 0.932151 -0.281413 -2.23207 0.000345422 0.288936 0.957348 -1.2354 0 0 0 1 
4215528471833;0.519316;0.753548;56;0.946346 -0.323124 0.00456757 1.77679 0.323154 0.946188 -0.0173338 -3.27413 0.00127918 0.0178798 0.999839 -0.36136 0 0 0 1 
4215528471834;0.447741;0.0133276;56;0.922778 -0.169568 0.346015 1.21901 0.206258 0.975857 -0.071835 -2.22144 -0.325481 0.137656 0.935475 3.38921 0 0 0 1 
4215528471835;1.34398;0.0393688;51;0.974525 0.156078 0.16106 -1.22862 -0.21146 0.878724 0.427936 1.64389 -0.0747358 -0.451092 0.889343 3.39773 0 0 0 1 
4215528471836;0.161235;0.0366181;25;0.995295 -0.0510596 -0.082346 0.47611 0.0395475 0.989943 -0.135825 -0.164768 0.088453 0.13193 0.987305 -1.7042 0 0 0 1 
4215528471837;0.287337;0.0247336;34;0.991945 -0.0921897 0.0868733 0.367281 0.0837233 0.991803 0.0965215 -1.04819 -0.0950595 -0.0884706 0.991532 1.38721 0 0 0 1 
4215528471838;0.915369;0.0180445;69;0.961694 0.273894 -0.0112588 -0.753983 -0.273924 0.958603 -0.0777523 3.43133 -0.0105032 0.0778579 0.996909 -0.831743 0 0 0 1 
4215528471839;0.199897;0.00687557;24;0.997844 -0.00778203 0.0651631 0.00764284 0.00410086 0.998398 0.0564359 -0.112662 -0.0654978 -0.0560471 0.996277 1.15923 0 0 0 1 
4215528471840;0.780756;0.0223139;93;0.920205 0.346397 -0.182297 -0.166472 -0.386612 0.877184 -0.284743 5.66506 0.0612741 0.3325 0.941111 -2.33764 0 0 0 1 
4215528471841;0.958079;0.0214884;40;0.919214 -0.144581 0.366253 1.0335 0.0617592 0.971575 0.228535 -0.746341 -0.388884 -0.187453 0.902015 6.17197 0 0 0 1 
4215528471842;1.04749;0.0154238;27;0.99987 -0.0149673 -0.00598199 0.136508 0.0150397 0.999812 0.0122466 -0.398495 0.00579756 -0.012335 0.999907 -0.728525 0 0 0 1 
4215528471843;1.27624;0.0196649;45;0.99101 0.116882 0.0650957 -0.0293315 -0.12095 0.990689 0.0624969 1.52112 -0.0571848 -0.0698084 0.99592 0.329994 0 0 0 1 
4215528471844;0.885561;0.921153;32;0.968759 -0.228573 -0.096232 1.53105 0.19986 0.949272 -0.242771 -1.72403 0.146841 0.215954 0.965299 -2.97904 0 0 0 1 
4215528471845;0.658881;0.0251556;35;0.994987 -0.045797 0.0889052 0.313743 0.039604 0.996745 0.0702144 -0.151426 -0.0918315 -0.0663414 0.993562 1.50405 0 0 0 1 
4215528471846;0.299343;0.0076342;56;0.963948 0.200899 0.174483 -0.819064 -0.193269 0.979319 -0.0598493 2.39852 -0.182898 0.0239693 0.98284 2.09432 0 0 0 1 
4215528471847;1.09661;0.0087536;52;0.940815 0.20586 -0.269236 -0.20858 -0.218843 0.975579 -0.0187887 2.6888 0.258793 0.0765973 0.962891 -2.59524 0 0 0 1 
4215528471848;0.423478;0.0288051;25;0.949788 -0.0488279 0.30906 0.435218 0.0900762 0.988602 -0.12063 -0.892181 -0.299648 0.142412 0.943361 3.042 0 0 0 1 
4215528471849;0.431489;0.0248229;68;0.934105 0.356082 -0.0255651 -0.868221 -0.352912 0.931846 0.0843585 4.23354 0.0538612 -0.0697775 0.996107 -0.356959 0 0 0 1 
4215528471850;1.11044;0.989021;31;0.975728 0.21 -0.0620839 -0.767686 -0.208743 0.977621 0.0261528 2.52113 0.0661866 -0.0125584 0.997728 -0.412351 0 0 0 1 
4215528471851;1.08024;0.440195;31;0.996821 -0.0418439 -0.0678051 0.337392 0.0603903 0.951909 0.300371 -1.21017 0.0519756 -0.303511 0.951409 0.457018 0 0 0 1 
4215528471852;1.12205;0.00522116;39;0.997435 0.0640617 0.0319426 0.352264 -0.0646793 0.997731 0.0186933 0.742804 -0.0306726 -0.0207113 0.999315 0.0564278 0 0 0 1 
4215528471853;0.228923;0.0587902;24;0.999992 0.000240358 0.00389737 -0.0251157 -0.000268221 0.999974 0.00715008 -0.121279 -0.00389555 -0.00715107 0.999967 -0.0386137 0 0 0 1 
4215528471854;0.489524;0.0367596;28;0.99688 0.0577612 -0.0537887 -0.131408 -0.0486858 0.986406 0.156949 0.10245 0.0621231 -0.15384 0.986141 -0.0973805 0 0 0 1 
4215528471855;0.911883;0.823496;29;0.988944 -0.140811 0.0465066 0.372533 0.142246 0.989403 -0.0291152 -1.55342 -0.041914 0.0354087 0.998494 0.724317 0 0 0 1 
4215528471856;0.284532;0.015422;28;0.998787 0.0487142 0.00724214 -0.417246 -0.0488906 0.99845 0.0265902 0.59607 -0.00593559 -0.026912 0.99962 0.246546 0 0 0 1 
4215528471857;0.890453;0.0103742;32;0.999654 -0.0186217 0.018582 -0.320492 0.0190829 0.999506 -0.0249562 0.177216 -0.0181081 0.0253021 0.999516 0.440935 0 0 0 1 
4215528471858;0.949115;0.769589;26;0.994146 -0.0908983 0.0584132 0.264503 0.0910886 0.995843 -0.000598106 -0.86727 -0.058116 0.00591538 0.998292 0.963828 0 0 0 1 
4215528471860;0.91646;1.02674;25;0.979962 -0.0595555 0.190071 0.0362678 0.0614265 0.998104 -0.00396213 -0.619562 -0.189474 0.0155581 0.981762 3.10039 0 0 0 1 
4215528471861;1.09707;0.10897;40;0.993419 0.110863 0.028778 -0.296079 -0.111087 0.993791 0.00631447 1.44233 -0.0278993 -0.00946978 0.999566 -0.23279 0 0 0 1 
4215528471862;1.03796;0.0454986;33;0.99933 0.0363725 -0.00405151 -0.167889 -0.0363607 0.999334 0.00294185 0.298236 0.00415582 -0.00279256 0.999987 -0.771048 0 0 0 1 
4215528471863;0.0999125;0.0156017;24;0.999839 -0.0178158 0.00230093 0.0535475 0.0178647 0.999568 -0.0233327 -0.25441 -0.00188424 0.02337 0.999725 -0.0937561 0 0 0 1 
4215528471864;1.33511;0.0095248;49;0.991997 0.0923194 0.0861294 -0.747431 -0.0816376 0.989384 -0.120227 1.64958 -0.0963143 0.112233 0.989003 0.442474 0 0 0 1 
4215528471865;0.515864;0.457301;25;0.992559 -0.119196 -0.0248589 0.268444 0.117723 0.991573 -0.0540764 -1.68436 0.0310951 0.0507475 0.998227 -0.900771 0 0 0 1 
4215528471866;0.63446;0.0241403;55;0.916172 0.153487 0.37023 0.0617899 -0.191758 0.979039 0.0686423 3.34492 -0.351934 -0.133883 0.9264 6.10077 0 0 0 1 
4215528471867;1.33468;0.653008;26;0.997549 -0.0470611 0.0517757 -0.161133 0.0455171 0.998495 0.0306084 -0.525029 -0.0531383 -0.0281767 0.99819 -0.0512665 0 0 0 1 
4215528471868;0.871237;0.0529315;32;0.999979 0.0064423 0.000192496 0.00978086 -0.00642175 0.998444 -0.0553908 -0.250347 -0.000549041 0.0553884 0.998465 -0.561515 0 0 0 1 
4215528471869;0.700246;0.0278905;31;0.998361 0.00766157 0.0567141 -0.134568 -0.00787278 0.999963 0.00350159 -0.225965 -0.0566852 -0.00394235 0.998384 0.530647 0 0 0 1 
4215528471870;1.36085;0.0310755;58;0.976814 -0.206028 -0.0581907 1.51183 0.17415 0.922766 -0.343766 -1.34245 0.124522 0.325662 0.937251 -3.40603 0 0 0 1 
4215528471871;0.31193;0.349016;27;0.934361 0.0627194 -0.350764 1.68887 0.0214032 0.972731 0.230946 -0.64432 0.355684 -0.223294 0.90754 -4.89159 0 0 0 1 
4215528471872;0.58078;0.0293384;25;0.984665 -0.0587607 0.164262 -0.183073 0.111277 0.936705 -0.331966 -0.62106 -0.134359 0.345154 0.928879 1.27082 0 0 0 1 
4215528471873;0.35321;0.557253;26;0.991102 -0.113388 0.0697102 -0.00741099 0.132748 0.880276 -0.455514 -0.445027 -0.00971425 0.460715 0.887495 -0.709705 0 0 0 1 
4215528471874;0.283148;0.0141912;52;0.982896 -0.0867158 -0.162469 0.9145 0.0953667 0.994369 0.0462123 -1.77531 0.157547 -0.060916 0.985631 -2.26036 0 0 0 1 
4215528471875;0.922648;0.932778;25;0.994263 -0.00719631 -0.106718 0.35599 0.0091137 0.999805 0.0174901 0.0342841 0.106571 -0.0183624 0.994135 -1.52338 0 0 0 1 
4215528471876;0.607247;0.387007;46;0.960463 0.21667 0.17483 -0.459023 -0.200565 0.974009 -0.105262 3.75476 -0.193093 0.0660355 0.978956 2.68536 0 0 0 1 
4215528471877;0.163322;0.0117196;28;0.998623 -0.0383523 0.0358022 -0.0250926 0.0355326 0.99645 0.0763215 -0.810777 -0.0386022 -0.0749442 0.99644 0.741346 0 0 0 1 
4215528471878;1.42783;1.289;24;0.983967 0.0616519 0.167356 -0.443069 -0.0229446 0.974314 -0.224023 0.768298 -0.176869 0.216591 0.960107 2.99753 0 0 0 1 
4215528471879;0.952013;0.0401351;37;0.999877 0.0136993 -0.00763098 -0.351329 -0.0137526 0.999881 -0.00697653 0.715404 0.0075345 0.00708061 0.999947 0.219362 0 0 0 1 
4215528471880;0.810458;0.0149389;51;0.990455 -0.134554 0.0299075 0.543332 0.135286 0.990516 -0.0239818 -2.07216 -0.026397 0.027799 0.999265 -0.209437 0 0 0 1 
4215528471881;0.558709;0.0282496;29;0.999969 -0.00315633 0.00727996 0.155803 0.00296565 0.999656 0.0260566 -0.500135 -0.0073597 -0.0260342 0.999634 0.193514 0 0 0 1 
4215528471882;0.368876;0.0149637;25;0.981159 0.0395377 -0.189113 0.813314 -0.0305813 0.998279 0.0500465 0.275488 0.190766 -0.0433202 0.980679 -3.17188 0 0 0 1 
4215528471883;0.787994;0.102347;28;0.998881 0.0383368 0.0276799 0.326316 -0.0404174 0.996055 0.0790002 0.664001 -0.0245421 -0.0800306 0.99649 0.682162 0 0 0 1 
4215528471884;0.261945;0.756937;26;0.99101 -0.0960556 0.0931231 -0.113958 0.100614 0.993882 -0.0455528 -1.15197 -0.0881777 0.0545128 0.994612 1.24654 0 0 0 1 
4215528471885;1.01069;0.157197;27;0.998667 0.0183562 -0.0482426 0.693869 -0.0184952 0.999826 -0.00243457 0.343912 0.0481895 0.00332358 0.998833 -1.08279 0 0 0 1 
4215528471886;0.695197;0.624523;26;0.992476 -0.119729 -0.0256279 0.227686 0.117258 0.989665 -0.082545 -1.34713 0.0352461 0.0789189 0.996258 -1.23912 0 0 0 1 
4215528471887;0.588578;0.0365507;25;0.999517 -0.0056961 -0.0305446 0.255449 0.00607869 0.999904 0.0124473 -0.223816 0.0304707 -0.012627 0.999456 -0.853574 0 0 0 1 
4215528471888;0.520785;0.314829;26;0.991589 0.126762 -0.026131 -0.177666 -0.125394 0.990914 0.0486489 2.01382 0.0320604 -0.0449631 0.998474 -0.74837 0 0 0 1 
4215528471889;0.359853;0.514832;25;0.994806 -0.0578252 -0.0837724 0.221577 0.0652066 0.993963 0.0882375 -1.11929 0.0781643 -0.0932417 0.992571 -1.14663 0 0 0 1 
4215528471891;0.488756;0.072848;52;0.987917 -0.150881 -0.0354354 0.947779 0.150402 0.988498 -0.0158121 -1.5076 0.0374135 0.0102915 0.999247 -0.165569 0 0 0 1 
4215528471892;1.19085;0.0237863;47;0.999979 -0.00604451 -0.00236204 0.760542 0.00599378 0.999763 -0.0209252 0.205937 0.00248796 0.0209106 0.999778 -0.0507229 0 0 0 1 
4215528471893;1.1483;0.0860225;46;0.984648 0.124981 0.12185 -0.75966 -0.124978 0.99213 -0.00769829 1.38927 -0.121854 -0.00764856 0.992519 0.66041 0 0 0 1 
4215528471894;1.20774;0.0613702;51;0.994417 0.0732869 -0.0759201 -0.163227 -0.0796986 0.993173 -0.0851831 0.265261 0.0691589 0.0907583 0.993469 -1.15697 0 0 0 1 
4215528471895;0.465772;0.0611539;37;0.998025 -0.0624129 0.00714824 0.326134 0.0603147 0.983805 0.168791 -1.03 -0.0175672 -0.168027 0.985626 1.11107 0 0 0 1 
4215528471896;0.763001;0.0846491;58;0.977575 -0.206983 -0.0387934 1.01341 0.206644 0.978335 -0.0126015 -2.26273 0.0405613 0.00430247 0.999168 -0.401915 0 0 0 1 
4215528471897;1.33773;1.14379;26;0.990091 0.135907 -0.0353415 -0.359491 -0.137102 0.989976 -0.0339338 1.76969 0.0303754 0.038443 0.998799 -0.613519 0 0 0 1 
4215528471898;0.176722;0.0665311;43;0.966565 0.173699 -0.18863 -0.251934 -0.166385 0.984577 0.0540673 1.80662 0.195113 -0.0208743 0.980559 -1.91161 0 0 0 1 
4215528471899;1.70382;0.557198;33;0.981251 0.183978 -0.0574358 -1.00218 -0.178018 0.979357 0.0957625 2.04482 0.0738684 -0.0837425 0.993746 0.547387 0 0 0 1 
4215528471900;0.55212;0.0707409;38;0.962213 -0.110693 -0.248785 1.50146 0.0876762 0.990934 -0.1018 -0.688841 0.257798 0.0761409 0.963194 -3.34864 0 0 0 1 
4215528471901;1.4298;0.0767895;64;0.967171 -0.253501 -0.017836 0.947647 0.253998 0.966536 0.035972 -2.85114 0.00812023 -0.0393214 0.999194 0.415945 0 0 0 1 
4215528471902;0.313486;0.0342166;41;0.972126 -0.0666027 -0.224801 1.08581 0.0710981 0.997398 0.0119522 -0.683684 0.22342 -0.027602 0.974331 -2.07159 0 0 0 1 
4215528471903;1.58106;0.81827;37;0.971597 0.224634 -0.0744231 -0.408068 -0.220304 0.973451 0.0621237 2.67311 0.0864023 -0.0439635 0.99529 -1.1002 0 0 0 1 
4215528471904;1.37977;0.289263;25;0.994227 0.0970682 0.0457178 -0.48123 -0.0992395 0.99391 0.0478925 1.04907 -0.0407905 -0.0521531 0.997806 -0.132266 0 0 0 1 
4215528471905;0.559209;0.0937022;34;0.995021 -0.0982875 0.0165204 0.550865 0.0981574 0.995135 0.00850922 -1.06227 -0.0172764 -0.00684525 0.999827 -0.102916 0 0 0 1 
4215528471906;0.478376;0.0683191;60;0.976791 -0.213207 -0.0205436 1.49012 0.208228 0.967683 -0.142232 -1.59544 0.0502045 0.134653 0.98962 -1.29125 0 0 0 1 
4215528471907;0.255511;0.109953;49;0.989261 0.0948109 0.111233 -0.408461 -0.0765301 0.984399 -0.158437 1.21829 -0.124519 0.148223 0.981084 0.630252 0 0 0 1 
4215528471908;0.762855;0.977078;26;0.989352 0.0919993 -0.112779 -0.361348 -0.0890918 0.995554 0.0305655 0.889898 0.115089 -0.0201924 0.99315 -1.14741 0 0 0 1 
4215528471909;1.0602;0.597661;44;0.96591 -0.2426 0.0903483 1.52738 0.250272 0.964323 -0.0862839 -2.58373 -0.0661925 0.105954 0.992165 0.464061 0 0 0 1 
4215528471910;0.958386;0.716162;25;0.99487 0.0928836 -0.0400707 -0.698412 -0.0920484 0.995507 0.0222112 0.888463 0.0419537 -0.0184088 0.99895 0.0805412 0 0 0 1 
4215528471911;0.489833;0.0617181;33;0.997046 0.0715518 0.0279285 -0.335302 -0.0717627 0.9974 0.00662106 1.08352 -0.0273821 -0.00860572 0.999588 0.41624 0 0 0 1 
4215528471912;1.2804;0.0805286;39;0.991442 -0.128384 0.0236798 0.990882 0.130547 0.974002 -0.185141 -0.445936 0.000704927 0.186648 0.982427 -1.49119 0 0 0 1 
4215528471913;1.13551;0.0971906;61;0.986658 0.158118 0.0387804 -0.972611 -0.155187 0.985432 -0.0695733 1.86913 -0.0492163 0.0626268 0.996823 -0.410978 0 0 0 1 
4215528471914;1.01306;0.0776768;26;0.99453 0.104442 -0.0012013 -0.504119 -0.10383 0.989825 0.0972951 0.725245 0.0113508 -0.0966382 0.995255 0.922526 0 0 0 1 
4215528471915;0.798729;0.540509;24;0.999041 0.0426368 -0.00994211 -0.461367 -0.0429014 0.998683 -0.0281295 0.462902 0.00872967 0.028529 0.999555 0.0733214 0 0 0 1 
4215528471916;1.17417;0.0978354;69;0.954333 -0.298723 -0.00372683 2.09929 0.270584 0.869589 -0.413037 -1.84111 0.126625 0.393166 0.910707 -2.64411 0 0 0 1 
4215528471917;0.545977;0.0712878;32;0.997629 -0.0429046 -0.0538118 0.0889611 0.0401299 0.99786 -0.051626 -0.153594 0.0559116 0.0493441 0.997216 -0.930715 0 0 0 1 
4215528471918;0.232107;0.105883;34;0.996473 0.0786556 0.0292441 -0.33658 -0.0785727 0.9969 -0.0039745 0.83807 -0.029466 0.00166269 0.999564 0.432352 0 0 0 1 
4215528471919;1.50002;0.0818469;72;0.978544 -0.192079 0.0745429 0.616984 0.18834 0.980598 0.0543733 -1.22727 -0.0835405 -0.0391673 0.995734 0.880819 0 0 0 1 
4215528471920;1.54597;0.0654196;50;0.990586 0.122371 -0.0613493 -0.16383 -0.127844 0.987228 -0.0950633 1.2721 0.0489328 0.102012 0.993579 -1.90507 0 0 0 1 
4215528471922;0.566296;0.0432664;30;0.988012 0.00753801 -0.154193 0.526277 0.00753905 0.995259 0.0969624 -0.264586 0.154193 -0.0969625 0.983271 -1.33761 0 0 0 1 
4215528471923;1.31455;0.682449;25;0.981733 -0.136731 -0.132308 1.03409 0.11724 0.982413 -0.145327 -0.859866 0.149851 0.127161 0.980497 -2.92111 0 0 0 1 
4215528471924;0.662929;0.0496584;32;0.998415 -0.0542575 -0.0149575 0.177574 0.0545284 0.998344 0.0183371 -0.792529 0.0139378 -0.0191236 0.99972 -0.420064 0 0 0 1 
4215528471925;1.07368;0.505124;24;0.957925 0.0730875 0.277557 -0.444463 -0.0654054 0.997178 -0.0368494 1.0464 -0.279467 0.0171452 0.960002 3.04242 0 0 0 1 
4215528471926;1.22584;0.0535817;43;0.987645 0.0692989 0.140551 -0.304781 -0.0688324 0.997595 -0.0081835 0.40109 -0.14078 -0.00159205 0.99004 2.28244 0 0 0 1 
4215528471927;0.731595;0.602377;25;0.997027 0.0765662 0.00863129 -0.419476 -0.0770324 0.992982 0.0897407 0.787608 -0.00169961 -0.0901388 0.995928 0.290472 0 0 0 1 
4215528471928;0.74376;0.598316;25;0.991481 0.124377 -0.0386692 -0.391104 -0.122356 0.991182 0.0508564 1.65696 0.0446536 -0.0456918 0.997957 -0.479491 0 0 0 1 
4215528471929;1.06323;0.058206;27;0.999574 0.0286977 0.00523773 -0.291577 -0.0287234 0.999575 0.00489282 0.0430613 -0.00509509 -0.00504119 0.999974 0.819149 0 0 0 1 
4215528471930;1.16531;0.0495761;28;0.99773 0.021518 -0.0638178 0.0716629 -0.0271464 0.99569 -0.0886829 0.377152 0.0616345 0.0902139 0.994013 -1.95669 0 0 0 1 
4215528471931;0.422228;0.646023;30;0.985798 -0.0622706 -0.155961 0.343118 0.0822669 0.988711 0.125229 -1.07562 0.146403 -0.136281 0.979793 -0.919783 0 0 0 1 
4215528471932;0.610686;0.5395;39;0.983046 -0.157634 -0.0936563 1.01934 0.153978 0.987044 -0.045109 -1.44747 0.0995536 0.0299232 0.994582 -0.99958 0 0 0 1 
4215528471933;0.861823;0.620032;76;0.911775 -0.363174 0.191758 2.31926 0.369653 0.929167 0.00213513 -3.53133 -0.178951 0.0689371 0.98144 1.65896 0 0 0 1 
4215528471934;1.36656;1.37498;24;0.995318 -0.0754189 0.0604416 0.205451 0.0768884 0.996789 -0.0223653 -1.09602 -0.0585607 0.0269079 0.997921 0.152375 0 0 0 1 
4215528471935;0.127925;0.0592949;41;0.993007 -0.103891 0.0560771 0.621346 0.102874 0.994478 0.0207392 -1.02388 -0.0579221 -0.0148253 0.998211 0.622522 0 0 0 1 
4215528471936;0.279597;0.241643;28;0.978171 -0.0745595 -0.193964 0.774076 0.0782601 0.996867 0.0114757 -0.826185 0.192501 -0.0264048 0.980941 -1.83319 0 0 0 1 
4215528471937;0.490377;0.0436538;45;0.890017 0.0374656 0.454385 0.142065 -0.123941 0.978969 0.162047 1.29658 -0.438757 -0.200542 0.875942 5.53979 0 0 0 1 
4215528471938;0.840287;0.065917;26;0.948477 -0.0441009 0.313763 0.519179 0.104723 0.978247 -0.179072 -0.596599 -0.29904 0.202704 0.932462 1.40481 0 0 0 1 
