#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
13001298762284;0.464669;0.0312211;31;0.995471 0.0771694 -0.0555123 0.107353 -0.0789901 0.996381 -0.0313834 -0.216451 0.0528896 0.0356262 0.997965 -0.158885 0 0 0 1 
13001298762285;0.607063;0.0293897;29;0.997433 -0.0715169 -0.0035977 -0.617169 0.0715162 0.997439 -0.000312411 -0.306495 0.00361083 5.43148e-05 0.999993 0.63698 0 0 0 1 
13001298762286;0.740123;0.0326909;36;0.973316 -0.062004 0.220933 -0.677171 0.101778 0.979566 -0.173471 -0.276427 -0.205663 0.191328 0.959738 0.600502 0 0 0 1 
13001298762287;0.354802;0.0360117;42;0.967214 0.249381 -0.0480296 1.31499 -0.246665 0.967478 0.0560596 0.439313 0.0604477 -0.0423744 0.997272 -0.598934 0 0 0 1 
13001298762288;0.278345;0.0335131;31;0.995856 0.0908953 -0.00289313 0.383584 -0.0909329 0.995693 -0.0180727 0.498819 0.00123795 0.0182609 0.999832 -0.0796689 0 0 0 1 
13001298762289;0.465648;0.0354072;41;0.954895 0.262571 -0.138677 1.79965 -0.271863 0.960896 -0.0526191 0.471731 0.119438 0.0879469 0.988939 0.153096 0 0 0 1 
13001298762290;0.807312;0.0356548;33;0.999457 0.0326746 -0.00416109 0.056187 -0.0326393 0.999433 0.00828493 0.245584 0.00442944 -0.00814462 0.999957 0.928262 0 0 0 1 
13001298762291;0.822921;0.0307578;35;0.987575 -0.1537 -0.0327541 -0.703846 0.154777 0.987386 0.0333625 -0.421507 0.0272131 -0.0380175 0.998906 0.748218 0 0 0 1 
13001298762292;0.748091;0.0409879;41;0.968005 0.212607 -0.133281 0.22545 -0.215625 0.976439 -0.00846443 0.698518 0.128341 0.0369323 0.991042 -0.131787 0 0 0 1 
13001298762294;0.313701;0.0231471;29;0.977751 0.158121 0.137846 0.486365 -0.146637 0.985098 -0.0898843 0.273682 -0.150004 0.0676711 0.986367 0.389068 0 0 0 1 
13001298762295;0.702119;0.018705;41;0.873989 0.464369 0.14319 2.33959 -0.455815 0.885544 -0.0896861 1.30365 -0.168449 0.0131164 0.985623 0.656807 0 0 0 1 
13001298762296;0.280705;0.0362582;26;0.997164 0.0751427 0.00427435 0.415868 -0.0751527 0.99717 0.00222011 0.0226665 -0.00409543 -0.00253504 0.999988 0.266525 0 0 0 1 
13001298762297;0.815868;0.0274378;40;0.967876 0.25128 0.00860124 2.01782 -0.251329 0.96598 0.0609658 0.824205 0.00701087 -0.0611691 0.998103 -0.0200844 0 0 0 1 
13001298762298;0.736688;0.0250593;39;0.951451 -0.238451 0.194635 -1.08501 0.189125 0.951785 0.24153 -1.14691 -0.242844 -0.192994 0.950674 -0.960973 0 0 0 1 
13001298762299;0.444627;0.0141635;40;0.934508 0.352932 -0.046181 1.74683 -0.349821 0.934634 0.0639148 0.380356 0.0657199 -0.0435738 0.996886 -0.0299773 0 0 0 1 
13001298762300;0.234987;0.0250247;31;0.984726 -0.1701 0.0371636 -0.569838 0.172147 0.983154 -0.0614349 -0.311077 -0.0260875 0.0668941 0.997419 0.322209 0 0 0 1 
13001298762301;0.514159;0.0241755;30;0.999559 -0.0269101 0.0125653 -0.140047 0.0258316 0.996517 0.0792854 -0.332604 -0.0146551 -0.0789258 0.996773 -0.875577 0 0 0 1 
13001298762302;0.529381;0.0439115;28;0.999832 0.0182064 0.00221879 -0.381175 -0.0182117 0.999831 0.00238984 0.433685 -0.0021749 -0.00242985 0.999995 0.140289 0 0 0 1 
13001298762303;0.701475;0.0176863;34;0.992022 0.0842742 0.0937579 0.187723 -0.0516902 0.950239 -0.307204 0.533815 -0.114982 0.299907 0.947014 2.23309 0 0 0 1 
13001298762304;0.66636;0.0221469;30;0.99664 -0.0815832 0.00728811 -0.42728 0.0815989 0.996663 -0.00188111 -0.232738 -0.00711033 0.00246949 0.999972 -0.758978 0 0 0 1 
13001298762305;0.669285;0.0289007;35;0.981366 -0.19146 -0.016217 -0.463293 0.191602 0.981443 0.00765369 -0.907734 0.0144507 -0.0106183 0.999839 0.525007 0 0 0 1 
13001298762306;0.458584;0.023977;36;0.974623 -0.107162 0.196538 -0.319924 0.140947 0.975853 -0.166867 -0.238906 -0.173911 0.190334 0.966193 1.67301 0 0 0 1 
13001298762307;0.451087;0.0260944;32;0.987949 -0.120149 0.0975774 -0.396933 0.134754 0.977821 -0.160337 0.0823702 -0.0761489 0.171553 0.982227 0.816338 0 0 0 1 
13001298762308;0.16049;0.0340905;26;0.997146 -0.0712898 0.0248355 -0.307696 0.0705895 0.997112 0.0280159 -0.279521 -0.026761 -0.0261828 0.999299 -0.217097 0 0 0 1 
13001298762309;0.223998;0.0315788;26;0.998964 0.0448971 0.00741174 0.304779 -0.0448893 0.998991 -0.00121381 -0.0414969 -0.00745876 0.000879846 0.999972 0.224291 0 0 0 1 
13001298762310;0.515497;0.0387132;28;0.99909 0.0426354 0.00143944 0.0999391 -0.0426518 0.998985 0.0145084 -0.0411282 -0.000819407 -0.0145566 0.999894 0.529165 0 0 0 1 
13001298762311;0.625144;0.0238909;34;0.962756 0.265615 -0.0504868 1.61324 -0.26733 0.963112 -0.0308158 0.821165 0.0404393 0.0431647 0.998249 -0.454173 0 0 0 1 
13001298762312;0.435329;0.0327729;35;0.952569 0.304313 -0.00230774 1.68112 -0.303274 0.948637 -0.0900711 0.342999 -0.0252206 0.0864989 0.995933 0.148198 0 0 0 1 
13001298762313;0.420008;0.025862;30;0.977398 0.211391 -0.00261934 0.796569 -0.210916 0.974209 -0.0801891 0.384208 -0.0143995 0.0789291 0.996776 0.753659 0 0 0 1 
13001298762314;0.277725;0.0330423;38;0.969106 -0.0187349 0.245934 -0.0981666 0.00645406 0.998696 0.0506469 -0.0588529 -0.246562 -0.0474949 0.967963 0.689952 0 0 0 1 
13001298762315;0.414539;0.0219313;36;0.89421 -0.107292 -0.434599 0.137122 0.121776 0.992542 0.00552471 -0.109021 0.430765 -0.0578638 0.900607 -1.18545 0 0 0 1 
13001298762316;0.636888;0.0369886;32;0.977558 0.207094 0.0386374 1.13444 -0.208227 0.977679 0.0280108 0.394099 -0.0319741 -0.0354275 0.998861 -0.819459 0 0 0 1 
13001298762317;0.674718;0.029824;31;0.991871 -0.12279 -0.0333807 -0.142656 0.124699 0.990201 0.0628613 -0.52161 0.0253348 -0.0665129 0.997464 -1.0557 0 0 0 1 
13001298762318;0.30603;0.00869193;28;0.995661 -0.0528339 0.0766058 -0.234632 0.0510892 0.998392 0.0245599 0.0234255 -0.0777802 -0.0205396 0.996759 0.411099 0 0 0 1 
13001298762319;0.767361;0.0216238;39;0.993216 0.0602733 -0.0994434 1.23135 -0.0488991 0.99238 0.113096 0.0348317 0.105502 -0.107466 0.988595 -0.864898 0 0 0 1 
13001298762320;0.521926;0.0215705;37;0.968738 -0.242627 -0.0517469 -1.1721 0.207952 0.90791 -0.363945 -1.18122 0.135284 0.341806 0.929982 1.13484 0 0 0 1 
13001298762321;0.510996;0.0114395;37;0.937793 0.280707 0.204321 1.41279 -0.277317 0.959693 -0.0456463 0.995023 -0.208898 -0.0138548 0.977839 0.325803 0 0 0 1 
13001298762322;0.607508;0.0182784;30;0.992945 0.117448 -0.0163216 0.618965 -0.113744 0.982303 0.148804 0.175656 0.0335096 -0.145897 0.988732 -0.0261216 0 0 0 1 
13001298762323;0.660806;0.0183087;36;0.999608 0.0274959 0.00521636 0.765417 -0.0274197 0.999524 -0.0141604 0.473973 -0.00560323 0.0140119 0.999886 -0.159728 0 0 0 1 
13001298762325;0.573634;0.0270653;28;0.998424 -0.0317448 -0.0462871 -0.0655279 0.0308675 0.999332 -0.0195465 -0.131232 0.0468767 0.0180869 0.998737 -0.685465 0 0 0 1 
13001298762326;1.14718;0.0424313;36;0.89116 -0.451532 0.0441907 -1.42172 0.449955 0.867149 -0.213526 -3.17253 0.0580939 0.21017 0.975937 0.772019 0 0 0 1 
13001298762327;0.564083;0.0359904;43;0.920987 0.0481163 0.38661 0.617283 -0.139911 0.966994 0.212948 0.391024 -0.363604 -0.250214 0.897321 1.2463 0 0 0 1 
13001298762328;0.288052;0.0351142;36;0.9593 0.120455 -0.255409 0.594431 -0.14594 0.985786 -0.0832291 0.665479 0.241753 0.117116 0.963244 -0.579699 0 0 0 1 
13001298762329;0.85586;0.0396175;31;0.993947 0.0822363 0.0728475 -0.358651 -0.0811823 0.996549 -0.0173189 0.316151 -0.0740204 0.0113002 0.997193 0.883742 0 0 0 1 
13001298762330;0.964957;0.0458867;35;0.965563 -0.162736 -0.202992 -1.00685 0.176356 0.983015 0.0507932 -1.23433 0.191278 -0.0848427 0.977862 -1.38232 0 0 0 1 
13001298762331;0.650511;0.0341008;40;0.865273 -0.499024 -0.0477164 -0.851193 0.501138 0.863487 0.0570209 -2.46087 0.0127476 -0.0732512 0.997232 -0.602879 0 0 0 1 
13001298762332;0.863409;0.0368509;38;0.998991 0.0237328 -0.0381234 0.0733449 -0.0239595 0.999698 -0.00550048 -0.677722 0.0379813 0.00640834 0.999258 -0.0553148 0 0 0 1 
13001298762333;0.561874;0.0417331;45;0.91669 0.361695 -0.16987 1.30603 -0.354195 0.932268 0.0736409 1.2612 0.185 -0.00733856 0.982711 -0.571381 0 0 0 1 
13001298762334;0.764136;0.0329473;33;0.974965 -0.221985 -0.0128799 -0.332912 0.221937 0.975048 -0.00505807 -1.71728 0.0136814 0.00207291 0.999904 -0.263917 0 0 0 1 
13001298762335;0.643925;0.0353257;35;0.908302 -0.412923 0.0669529 -1.23725 0.417993 0.902186 -0.106496 -2.45645 -0.0164295 0.124716 0.992056 0.301731 0 0 0 1 
13001298762336;0.38134;0.0390642;37;0.979072 0.0871573 -0.183904 0.408858 -7.33029e-05 0.903804 0.427947 -0.464216 0.203512 -0.418978 0.884896 -1.95837 0 0 0 1 
13001298762337;0.825172;0.0434189;31;0.990351 0.137595 -0.0164906 0.357779 -0.137985 0.990107 -0.0254667 1.03623 0.0128234 0.0274964 0.99954 -0.58605 0 0 0 1 
13001298762338;0.47289;0.0366542;36;0.88836 -0.457894 -0.0338936 -0.6846 0.457566 0.889007 -0.0173356 -2.44911 0.0380695 -0.000108345 0.999275 0.0382936 0 0 0 1 
13001298762339;0.497295;0.0310932;33;0.969346 -0.109273 -0.220065 -0.446618 0.116562 0.992974 0.0203762 -0.744244 0.216292 -0.0454029 0.975272 -1.282 0 0 0 1 
13001298762340;0.421532;0.0514421;36;0.950221 0.195691 0.242458 0.727723 -0.159233 0.973865 -0.161964 0.984172 -0.267816 0.115294 0.956547 1.47185 0 0 0 1 
13001298762341;0.752004;0.029239;32;0.91655 -0.198653 -0.347093 0.296173 0.075226 0.938051 -0.338234 -0.254119 0.392782 0.283898 0.874714 -0.426842 0 0 0 1 
13001298762342;0.707509;0.0221313;31;0.977797 -0.158838 -0.136689 0.234161 0.10972 0.94378 -0.311836 -0.694741 0.178536 0.289914 0.940252 -0.0613336 0 0 0 1 
13001298762343;0.451998;0.0369767;27;0.999807 0.0141314 -0.0136386 -0.0894131 -0.0144524 0.999614 -0.0237317 0.186002 0.013298 0.0239242 0.999625 0.426548 0 0 0 1 
13001298762344;0.798669;0.0470324;37;0.989671 -0.136219 0.0446707 -0.233127 0.142749 0.965065 -0.219711 -1.07789 -0.0131812 0.223818 0.974542 1.36602 0 0 0 1 
13001298762345;0.665819;0.0294065;40;0.97705 0.0325482 0.210508 0.238399 -0.113826 0.915103 0.386821 0.133576 -0.180046 -0.401905 0.897806 0.194748 0 0 0 1 
13001298762346;0.490554;0.0354447;27;0.998066 -0.00635225 -0.06184 0.405468 0.00238074 0.997942 -0.0640854 -0.0650409 0.0621198 0.0638142 0.996027 -0.290635 0 0 0 1 
13001298762347;0.6453;0.0299302;33;0.952614 -0.300749 0.045571 -0.60273 0.304134 0.93906 -0.160216 -1.26096 0.00539109 0.166484 0.986029 0.972278 0 0 0 1 
13001298762348;0.481303;0.0509391;33;0.993146 0.094679 -0.0685327 -0.0289614 -0.103331 0.985268 -0.136267 0.448464 0.0546214 0.142415 0.988299 0.372039 0 0 0 1 
13001298762349;0.969754;0.0721236;31;0.999627 -0.0165848 -0.0217104 -0.152751 0.0160091 0.999523 -0.0264247 0.532363 0.0221383 0.0260673 0.999415 -0.712808 0 0 0 1 
13001298762350;0.869053;0.0425716;44;0.888839 -0.0420321 -0.456287 0.302133 0.112103 0.985471 0.127595 -0.917136 0.444294 -0.164563 0.880637 -3.10364 0 0 0 1 
13001298762351;0.567506;0.0532061;28;0.999039 -0.0415571 -0.013932 -0.0506245 0.0411294 0.998713 -0.0296934 -0.132778 0.015148 0.0290918 0.999462 0.579587 0 0 0 1 
13001298762352;0.202002;0.0510463;27;0.993266 -0.025336 -0.11305 0.122056 0.0141522 0.995021 -0.0986548 -0.137487 0.114987 0.0963906 0.988679 -0.22051 0 0 0 1 
13001298762353;0.515548;0.0350531;35;0.995036 -0.00735282 0.0992395 -0.0380433 -0.0141518 0.976675 0.214258 0.0318863 -0.0985001 -0.214599 0.971723 0.279818 0 0 0 1 
13001298762354;0.785965;0.022689;37;0.934032 -0.21315 0.286621 -1.07626 0.171186 0.971402 0.16454 -0.656554 -0.313496 -0.10462 0.943809 1.15974 0 0 0 1 
13001298762356;0.258802;1.1786;29;0.968431 0.00997998 -0.249082 0.235637 -0.0287124 0.997014 -0.0716863 1.01367 0.247623 0.076575 0.965826 -0.532928 0 0 0 1 
13001298762357;0.78701;0.887633;27;0.995998 -0.0630089 -0.0633902 -0.240841 0.0655472 0.997095 0.0387904 0.225613 0.060762 -0.0427902 0.997235 0.289002 0 0 0 1 
13001298762358;0.893357;1.0908;28;0.968916 -0.0798618 -0.234147 0.0491056 0.113153 0.98472 0.132373 -0.079742 0.219997 -0.154753 0.963147 -1.3848 0 0 0 1 
13001298762359;0.0516856;1.05605;30;0.992734 -0.119654 0.0127742 -0.270177 0.119424 0.992691 0.0174123 0.39668 -0.0147643 -0.0157602 0.999767 0.0894311 0 0 0 1 
13001298762360;1.11584;0.55109;31;0.944305 -0.320123 -0.0762221 0.157582 0.328166 0.933273 0.145977 -0.636498 0.0244053 -0.162861 0.986347 0.166435 0 0 0 1 
13001298762361;0.133552;1.03211;27;0.998773 -0.048579 0.00962218 -0.1034 0.0491639 0.995988 -0.0747781 0.610683 -0.00595093 0.0751594 0.997154 0.289014 0 0 0 1 
13001298762362;0.294566;1.07397;28;0.953387 0.00626656 -0.301685 0.308461 0.0181647 0.996779 0.0781092 0.699578 0.301203 -0.0799483 0.950203 -1.02368 0 0 0 1 
13001298762363;0.243815;1.15137;28;0.994751 0.090895 -0.0469947 0.10066 -0.0921394 0.995432 -0.0250243 1.23272 0.0445054 0.029223 0.998582 0.0318611 0 0 0 1 
13001298762364;0.130294;0.980121;25;0.997431 0.0646138 -0.0309191 0.162771 -0.0646372 0.997909 0.000243242 0.925483 0.0308702 0.00175591 0.999522 -0.0403511 0 0 0 1 
13001298762365;0.392155;1.14063;37;0.891009 -0.452548 -0.0361099 -0.637332 0.42141 0.85404 -0.305007 -0.589314 0.168869 0.256547 0.951665 -0.0482586 0 0 0 1 
13001298762366;1.29996;0.743394;30;0.97798 -0.19404 0.0768298 -0.647428 0.190571 0.980387 0.0502383 0.804966 -0.0850712 -0.0344905 0.995778 0.121604 0 0 0 1 
13001298762367;0.489497;0.624642;27;0.974271 -0.0574211 0.217943 -0.528009 0.0732098 0.995192 -0.0650686 0.287373 -0.213158 0.07935 0.97379 0.938536 0 0 0 1 
13001298762368;1.33866;0.953868;28;0.998912 -0.0206477 -0.0418186 -0.260455 0.027181 0.986375 0.162251 -0.202561 0.0378987 -0.163211 0.985863 0.254255 0 0 0 1 
13001298762369;0.506337;1.08151;35;0.913682 -0.384247 0.132433 -0.709527 0.40642 0.865926 -0.29154 -0.70266 -0.00265422 0.320198 0.947347 0.504014 0 0 0 1 
13001298762370;1.33661;0.779249;30;0.987988 -0.154509 -0.00249462 0.0059314 0.154508 0.987452 0.032642 0.956423 -0.00258017 -0.0326354 0.999464 0.264626 0 0 0 1 
13001298762371;1.24211;1.03437;28;0.98344 0.181184 -0.00428859 0.472794 -0.176147 0.949995 -0.257839 1.14382 -0.0426422 0.254325 0.966178 1.56833 0 0 0 1 
13001298762372;1.10148;1.06018;30;0.895799 -0.443532 -0.0287 -0.592199 0.444053 0.895873 0.0151333 -0.967696 0.0189994 -0.0263007 0.999474 -0.813814 0 0 0 1 
13001298762373;1.2669;1.00397;41;0.99504 -0.0992821 -0.00620614 -0.026913 0.099409 0.994721 0.0254448 0.628615 0.00364717 -0.0259355 0.999657 0.900589 0 0 0 1 
13001298762374;1.18184;1.04594;29;0.92126 -0.377707 -0.0928274 -1.26478 0.384568 0.920279 0.072075 -0.326498 0.0582038 -0.102098 0.99307 -0.0222646 0 0 0 1 
13001298762375;0.384103;1.0888;31;0.885496 -0.464555 0.00928712 -0.763246 0.464512 0.885543 0.00642336 -0.895486 -0.0112082 -0.00137388 0.999936 0.22585 0 0 0 1 
13001298762376;1.14762;0.573299;31;0.999504 -0.0310886 0.0049561 -0.136705 0.0308765 0.99879 0.0382771 0.228207 -0.00614008 -0.0381051 0.999255 0.842654 0 0 0 1 
13001298762377;0.684936;0.416287;27;0.954546 -0.29795 0.0082579 -0.523954 0.293618 0.944712 0.145972 -0.76203 -0.0512936 -0.136912 0.989254 0.437975 0 0 0 1 
13001298762378;0.980749;0.866894;28;0.942969 -0.320578 -0.0896629 -0.794445 0.310182 0.943955 -0.112851 -0.329058 0.120815 0.078603 0.989558 0.403039 0 0 0 1 
13001298762379;0.713109;1.01643;28;0.922432 -0.385849 -0.0154879 -0.979306 0.385951 0.92251 0.00413813 -0.393807 0.0126911 -0.00979471 0.999871 0.189057 0 0 0 1 
13001298762380;1.15418;0.966477;29;0.986218 -0.138847 0.0899707 -0.617734 0.126708 0.983528 0.128908 0.384256 -0.106387 -0.115731 0.987567 0.952992 0 0 0 1 
13001298762381;0.752974;1.34643;34;0.989654 -0.119826 -0.0789089 -0.440844 0.115303 0.991541 -0.059595 0.746947 0.0853824 0.04988 0.995099 0.437376 0 0 0 1 
13001298762382;0.483322;0.875679;27;0.996713 -0.0784845 0.0201013 -0.160348 0.0786559 0.996871 -0.00788229 0.394881 -0.0194197 0.00943746 0.999767 -0.202771 0 0 0 1 
13001298762383;0.958137;1.15022;30;0.97258 0.0791845 -0.218675 -0.214255 -0.0631033 0.994829 0.0795796 1.42998 0.223846 -0.0635983 0.972547 -0.950391 0 0 0 1 
13001298762384;0.581132;1.11063;28;0.978908 -0.198838 -0.0469436 -0.53826 0.203849 0.965917 0.159532 -0.201997 0.0136225 -0.165737 0.986076 0.020289 0 0 0 1 
13001298762385;0.825787;1.03561;28;0.979303 -0.0765788 -0.187355 0.398222 0.116192 0.970643 0.210599 -0.144627 0.165728 -0.228009 0.959451 -1.02404 0 0 0 1 
13001298762387;0.794337;0.0365545;34;0.97702 0.209643 0.0384949 1.56354 -0.210467 0.977422 0.0187084 0.0110156 -0.0337037 -0.0263804 0.999084 -0.750994 0 0 0 1 
13001298762388;0.504487;0.0286646;36;0.986086 -0.161765 0.0382824 -0.362881 0.166176 0.965286 -0.201513 -0.645716 -0.0043556 0.205071 0.978737 0.585544 0 0 0 1 
13001298762389;0.192313;0.0249944;30;0.98662 0.162795 0.00884203 0.933399 -0.162587 0.98648 -0.0205479 0.315478 -0.0120676 0.0188354 0.99975 0.184809 0 0 0 1 
13001298762390;0.402226;0.0188533;34;0.999506 -0.0173356 -0.0262222 0.151963 0.025074 0.942783 0.332464 -0.421481 0.0189584 -0.332957 0.942751 -1.26473 0 0 0 1 
13001298762391;0.331835;0.0236263;33;0.96804 0.218764 0.122637 1.12591 -0.23331 0.964923 0.120374 0.117219 -0.0920019 -0.145139 0.985124 -0.285021 0 0 0 1 
13001298762392;0.508374;0.03002;30;0.99933 0.0350774 0.0104568 0.263736 -0.0349458 0.999311 -0.0125122 0.0867789 -0.0108885 0.0121384 0.999867 -0.531293 0 0 0 1 
13001298762393;0.449098;0.020637;36;0.950114 -0.236989 -0.202778 -1.08245 0.287388 0.91782 0.273889 -0.801184 0.121205 -0.318502 0.940141 -1.59817 0 0 0 1 
13001298762394;0.624891;0.0135565;41;0.954508 0.177356 0.239707 0.210074 -0.238385 0.936788 0.256127 0.0949826 -0.179129 -0.301618 0.93645 -0.746656 0 0 0 1 
13001298762395;0.261291;0.0609183;26;0.999966 0.00654008 -0.00495859 -0.017021 -0.00644494 0.999799 0.0189642 -0.0800961 0.00508162 -0.0189316 0.999808 -0.345031 0 0 0 1 
13001298762396;0.613686;0.0216201;32;0.9877 0.145945 0.0561158 0.715421 -0.150163 0.985402 0.0802174 0.266081 -0.0435892 -0.0876573 0.995197 0.425844 0 0 0 1 
13001298762397;0.715165;0.0219577;45;0.983908 0.0322254 0.175744 -0.393468 -0.10347 0.904652 0.413398 -0.720123 -0.145665 -0.42493 0.893429 -2.01907 0 0 0 1 
13001298762398;0.373059;0.0132089;38;0.974179 0.0160703 -0.225203 0.410836 -0.0445466 0.991537 -0.121943 0.246803 0.221338 0.128827 0.966651 -0.203209 0 0 0 1 
13001298762399;0.376528;0.02706;38;0.985453 0.0588034 -0.159452 0.448882 0.0103474 0.915732 0.401657 -0.683644 0.169634 -0.397463 0.901802 -2.15103 0 0 0 1 
13001298762400;0.303287;0.0260301;31;0.962583 0.204167 0.178187 0.87928 -0.200767 0.978936 -0.0371016 0.576174 -0.182009 -6.08568e-05 0.983297 0.2811 0 0 0 1 
13001298762401;0.816871;0.026004;40;0.900156 0.435498 0.00784191 1.9598 -0.435518 0.90018 0.000946598 0.245315 -0.00664689 -0.00426738 0.999969 0.786141 0 0 0 1 
13001298762402;0.368004;0.0241493;31;0.988439 -0.150773 -0.0159994 -0.421553 0.149146 0.985867 -0.0762973 -0.381247 0.0272769 0.0730289 0.996957 0.615648 0 0 0 1 
13001298762403;0.440583;0.0130662;32;0.989502 -0.086283 0.115939 -0.116081 0.0861534 0.996263 0.0061378 0.140363 -0.116035 0.00391515 0.993237 0.0149716 0 0 0 1 
13001298762404;0.669707;0.01673;34;0.977817 -0.207835 -0.0260521 -0.580635 0.207919 0.978146 0.000526691 0.0901265 0.0253733 -0.00593172 0.99966 -0.462123 0 0 0 1 
13001298762405;0.293877;0.028473;38;0.935773 0.333575 0.114268 1.63811 -0.324858 0.941618 -0.088448 0.471544 -0.1371 0.0456465 0.989505 0.574639 0 0 0 1 
13001298762406;0.821302;0.0198861;43;0.938881 0.099782 -0.329464 1.62064 -0.0563847 0.988719 0.138764 -0.0908199 0.339593 -0.111706 0.933915 -1.67091 0 0 0 1 
13001298762407;0.874372;0.0167207;38;0.930142 -0.35503 -0.0937509 -1.37088 0.354566 0.934769 -0.0221298 -0.865629 0.0954921 -0.012657 0.99535 0.720861 0 0 0 1 
13001298762408;0.568111;0.0354078;38;0.989446 -0.025594 -0.142621 -0.156915 -0.00278005 0.980743 -0.195285 -0.469684 0.144873 0.19362 0.970321 0.212299 0 0 0 1 
13001298762409;0.317114;0.0158689;37;0.929661 -0.334057 -0.155358 -1.27891 0.355175 0.924701 0.137037 -1.18463 0.0978813 -0.182578 0.978307 -1.0365 0 0 0 1 
13001298762410;0.148192;0.0338668;30;0.99684 0.0617891 -0.0499153 0.26748 -0.0561493 0.992627 0.107415 0.160408 0.0561844 -0.104273 0.99296 -0.588293 0 0 0 1 
13001298762411;0.220818;0.0167986;35;0.965166 0.182129 -0.187842 1.07704 -0.170331 0.982352 0.0772811 0.216918 0.198602 -0.0425938 0.979154 -0.546677 0 0 0 1 
13001298762412;0.395694;0.0312187;30;0.989818 -0.111316 -0.0887094 -0.465536 0.119916 0.987899 0.0983681 -0.300546 0.0766859 -0.108004 0.991188 -0.191277 0 0 0 1 
13001298762413;0.336304;0.0242008;29;0.999986 -0.000700289 0.00527332 0.199749 0.000668212 0.999981 0.00608225 0.378701 -0.00527748 -0.00607864 0.999968 0.0540165 0 0 0 1 
13001298762414;0.274368;0.0168021;31;0.981108 0.193161 -0.01074 0.725663 -0.192618 0.980506 0.0388004 0.209549 0.0180253 -0.0359987 0.999189 -0.295921 0 0 0 1 
13001298762415;0.507494;0.0201306;31;0.997039 -0.0592553 -0.0490036 0.0380124 0.0576747 0.997788 -0.0330634 0.164616 0.0508544 0.0301392 0.998251 -0.44702 0 0 0 1 
13001298762416;0.480691;0.0296246;29;0.996075 -0.0883592 0.00531294 -0.387935 0.0883743 0.996084 -0.00266893 -0.0922268 -0.0050563 0.00312798 0.999982 0.615172 0 0 0 1 
13001298762418;0.892197;0.0504701;30;0.996008 0.0742042 0.0496189 0.286152 -0.0759563 0.996517 0.0344075 0.211152 -0.0468929 -0.038039 0.998175 0.678451 0 0 0 1 
13001298762419;1.24149;0.0565758;38;0.950121 -0.0178056 -0.311374 -0.153764 0.0123837 0.999735 -0.0193816 -0.224193 0.311637 0.0145589 0.95009 -1.58597 0 0 0 1 
13001298762420;0.671949;0.0476142;33;0.905758 -0.139367 -0.400225 -0.0107623 0.23499 0.951066 0.20063 -0.784958 0.352679 -0.275771 0.894185 -2.24806 0 0 0 1 
13001298762421;0.634802;0.0388959;38;0.91661 0.308549 0.254212 1.06859 -0.25736 0.942004 -0.215396 0.860668 -0.305928 0.13201 0.942858 1.10543 0 0 0 1 
13001298762422;1.47639;0.0784051;37;0.96603 0.258069 0.01363 1.94498 -0.255001 0.943328 0.212385 0.18014 0.0419525 -0.208646 0.977091 -0.838033 0 0 0 1 
13001298762423;0.731704;0.34;33;0.969371 0.207147 -0.131947 0.476142 -0.234696 0.939601 -0.249133 0.48372 0.0723709 0.27247 0.959439 0.572761 0 0 0 1 
13001298762424;1.28285;0.0338067;35;0.892659 -0.339972 -0.295938 -0.0152141 0.351283 0.936136 -0.0158279 -0.813172 0.28242 -0.0898292 0.955076 -1.48367 0 0 0 1 
13001298762425;1.22821;0.0377589;36;0.979978 -0.197252 0.0271018 -0.289527 0.198671 0.977724 -0.0677112 -0.182975 -0.0131419 0.0717399 0.997337 -0.382177 0 0 0 1 
13001298762426;0.815426;0.0341995;43;0.957917 0.113141 0.263807 0.304359 -0.0694936 0.983113 -0.169293 0.00324062 -0.278506 0.143836 0.949603 1.84179 0 0 0 1 
13001298762427;0.655367;0.0532455;31;0.941131 0.220446 -0.256274 1.24256 -0.225677 0.974159 0.00920166 0.613455 0.25168 0.049175 0.96656 -0.216853 0 0 0 1 
13001298762428;0.594873;0.0406704;33;0.950576 0.307591 0.0423548 1.13638 -0.308586 0.951002 0.0192457 0.690635 -0.0343597 -0.0313646 0.998917 0.382803 0 0 0 1 
13001298762429;0.755348;0.0599984;32;0.986904 0.161049 -0.0090949 0.108465 -0.159884 0.984118 0.0771327 0.426551 0.0213726 -0.0746684 0.996979 -0.0327713 0 0 0 1 
13001298762430;1.11671;0.0433924;31;0.985254 -0.0262279 0.169077 -0.354117 0.0188983 0.998817 0.0448152 0.647281 -0.170053 -0.0409591 0.984583 0.632554 0 0 0 1 
13001298762431;1.22957;0.0418759;35;0.996485 0.0829802 -0.0115193 0.30573 -0.0828865 0.996524 0.00838917 0.118975 0.0121754 -0.00740488 0.999898 0.820056 0 0 0 1 
13001298762432;0.859233;0.0643399;31;0.973614 -0.219672 0.0618049 -1.05377 0.204334 0.959789 0.192491 -0.596795 -0.101605 -0.174784 0.97935 -0.561418 0 0 0 1 
