#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
25528382212538;1.42369;0.877045;24;0.998469 -0.00625749 -0.0549522 -1.05466 0.0030581 0.998305 -0.0581135 0.0866668 0.0552227 0.0578565 0.996796 5.86449 0 0 0 1 
25528382212539;0.35363;0.173962;24;0.998255 -0.0515587 0.0287716 -3.22299 0.0512745 0.998629 0.0105303 1.64114 -0.0292751 -0.00903667 0.999531 -1.92665 0 0 0 1 
25528382212540;1.83787;0.535855;25;0.998849 -0.0202889 -0.0434704 -1.78124 0.0236044 0.996739 0.077169 1.59109 0.041763 -0.0781062 0.99607 -1.62008 0 0 0 1 
25528382212542;1.38515;0.705959;24;0.999422 -0.0277874 0.0195808 -1.09719 0.02724 0.999245 0.02769 0.670912 -0.0203354 -0.0271406 0.999425 -0.144687 0 0 0 1 
25528382212543;1.73982;0.850806;24;0.967398 -0.0253342 -0.251992 -2.85784 0.0399259 0.997798 0.0529616 1.12293 0.250095 -0.0612959 0.966279 4.44868 0 0 0 1 
25528382212544;1.82001;0.548184;25;0.999816 0.0143764 -0.0126762 0.708933 -0.0155952 0.994664 -0.10198 -0.594721 0.0111425 0.102159 0.994706 2.1513 0 0 0 1 
25528382212545;0.566535;0.480177;24;0.998698 -0.0178915 0.0477642 -0.542178 0.0179929 0.999837 -0.00169377 0.521178 -0.0477261 0.00255098 0.998857 -0.775628 0 0 0 1 
25528382212546;1.56478;1.52908;24;0.998736 -0.0349766 0.0361039 -1.27947 0.0378799 0.995818 -0.0831388 0.364953 -0.033045 0.0844013 0.995884 2.28798 0 0 0 1 
25528382212547;1.30032;0.279038;24;0.999285 0.0306046 -0.0221949 0.848157 -0.0316207 0.998395 -0.0469767 -0.717943 0.0207216 0.0476449 0.998649 3.70919 0 0 0 1 
25528382212548;1.34236;0.596107;25;0.994739 0.0282035 -0.0984788 1.1611 -0.0100707 0.983619 0.179976 -0.77441 0.101942 -0.178037 0.978729 -5.50416 0 0 0 1 
25528382212549;1.52714;0.371404;25;0.985692 -0.0291645 0.166017 -0.873259 0.0645803 0.975104 -0.212134 -0.55617 -0.155697 0.21982 0.963036 6.69657 0 0 0 1 
25528382212550;2.49291;2.46831;25;0.995831 0.00465341 0.0911024 0.396923 0.00239659 0.997019 -0.0771235 -0.341522 -0.0911897 0.0770203 0.992851 1.20261 0 0 0 1 
25528382212551;1.56993;0.169417;25;0.955483 0.0620189 -0.288453 -0.127468 -0.00925345 0.983476 0.180801 0.173486 0.2949 -0.170083 0.940269 1.09928 0 0 0 1 
25528382212552;2.5932;2.596;26;0.993196 0.0102585 0.116004 0.74646 -0.051673 0.931507 0.360034 -2.22561 -0.104365 -0.363579 0.925699 -16.8658 0 0 0 1 
25528382212553;1.60624;1.50762;26;0.9473 0.0178286 -0.319851 -1.51512 0.0413938 0.983267 0.177403 0.777558 0.317662 -0.181294 0.930711 -1.14423 0 0 0 1 
25528382212554;1.273;1.13302;24;0.999856 -0.0130057 -0.0108652 -0.430901 0.0128226 0.999777 -0.0167512 0.263742 0.0110807 0.0166094 0.999801 0.352005 0 0 0 1 
25528382212555;1.41874;1.03494;25;0.985639 0.0490589 -0.161582 1.06349 -0.0237982 0.987674 0.154707 -0.603691 0.16718 -0.14864 0.974657 -3.27366 0 0 0 1 
25528382212556;1.01802;0.309171;25;0.99553 0.0698881 -0.0635213 2.46499 -0.0534985 0.971594 0.230529 -1.18153 0.0778281 -0.2261 0.97099 -8.45804 0 0 0 1 
25528382212557;1.42939;0.844291;24;0.999986 -0.00293606 -0.00432616 0.294176 0.00271164 0.998695 -0.0509979 -0.512448 0.00447025 0.0509855 0.998689 1.0998 0 0 0 1 
25528382212558;1.91027;0.491125;25;0.998424 0.0300471 -0.0473904 1.13206 -0.0246704 0.993601 0.110218 -0.261643 0.0503988 -0.108875 0.992777 -5.43031 0 0 0 1 
25528382212559;0.853587;0.474066;25;0.9706 0.0684795 -0.230752 0.917323 0.0148154 0.939861 0.341237 -0.443696 0.240242 -0.334623 0.911214 -7.60676 0 0 0 1 
25528382212560;1.96933;1.77924;25;0.998706 -0.0363907 -0.035515 -1.57022 0.0321454 0.993013 -0.113545 0.106589 0.0393988 0.112256 0.992898 5.75791 0 0 0 1 
25528382212561;0.858399;0.407331;24;0.997692 0.00518032 0.0677107 0.716673 -0.00562311 0.999964 0.00635047 -0.582207 -0.0676754 -0.00671655 0.997685 -1.46131 0 0 0 1 
25528382212562;2.34395;1.89476;24;0.996322 0.0126925 0.0847425 0.811966 -0.0188523 0.997205 0.0722897 -0.0700266 -0.0835882 -0.0736214 0.993777 -2.8719 0 0 0 1 
25528382212563;1.64189;1.13489;24;0.999917 -0.00587783 -0.0114238 -0.29434 0.00584318 0.999978 -0.00306408 -0.460255 0.0114415 0.00299708 0.99993 0.854075 0 0 0 1 
25528382212564;1.19511;1.02661;26;0.997178 -0.00619654 0.0748124 0.107994 -0.0164184 0.954457 0.297897 -0.942766 -0.0732511 -0.298285 0.951662 -13.9609 0 0 0 1 
25528382212565;2.36662;1.27549;25;0.998505 0.00446228 0.0544803 0.323878 -0.00198332 0.998964 -0.0454715 -0.698396 -0.0546267 0.0452955 0.997479 2.51448 0 0 0 1 
25528382212566;1.72524;0.755789;25;0.999515 -0.0298175 0.00901223 -0.960273 0.030064 0.999139 -0.0285762 0.57396 -0.0081524 0.0288333 0.999551 -0.957569 0 0 0 1 
25528382212567;1.39546;0.306226;24;0.999842 0.0107871 0.014158 0.411078 -0.0106551 0.999899 -0.00937086 -0.466857 -0.0142576 0.00921852 0.999856 1.54622 0 0 0 1 
25528382212568;0.527308;0.265814;24;0.999403 0.0326112 -0.0114303 0.991963 -0.0325626 0.99946 0.00441494 -0.674285 0.0115681 -0.0040401 0.999925 0.430404 0 0 0 1 
25528382212569;1.31687;0.279412;25;0.997578 0.0520808 -0.0460964 1.92342 -0.0496006 0.99734 0.0534056 -0.907082 0.0487552 -0.0509899 0.997508 -2.5133 0 0 0 1 
25528382212570;2.22671;1.81313;25;0.961562 0.00103238 0.274586 0.29859 -0.00982376 0.999482 0.0306436 -0.421289 -0.274412 -0.0321632 0.961074 -8.22982 0 0 0 1 
25528382212571;1.0689;0.560202;25;0.990813 -0.00788603 0.135008 -0.0452514 -0.0543659 0.890855 0.451023 -3.26795 -0.123829 -0.454219 0.882242 -20.8894 0 0 0 1 
25528382212573;0.484735;0.244981;24;0.997029 0.000715809 0.0770188 0.0678756 0.0055483 0.996692 -0.0810875 -0.0777852 -0.076822 0.081274 0.993727 5.81621 0 0 0 1 
25528382212574;1.22558;0.772515;25;0.999327 -0.00649769 -0.0361058 -1.01934 0.00585327 0.999822 -0.0179253 0.0714662 0.0362159 0.0177019 0.999187 3.17783 0 0 0 1 
25528382212575;0.421304;0.420977;24;0.971464 -0.0423118 -0.233382 -3.34949 0.0346296 0.998718 -0.0369187 -0.272266 0.234645 0.0277833 0.971684 1.9626 0 0 0 1 
25528382212576;1.22888;0.923568;25;0.998971 0.0245324 0.0381364 1.68561 -0.0261824 0.998715 0.0433868 -0.184006 -0.0370231 -0.0443407 0.99833 -2.13636 0 0 0 1 
25528382212577;0.43046;0.451937;24;0.997064 -0.00703765 0.0762464 -0.46313 0.0110866 0.998543 -0.0528106 -0.164246 -0.0757637 0.0535009 0.995689 4.47179 0 0 0 1 
25528382212578;0.276406;0.132229;24;0.998911 -0.00661981 0.0461783 -0.632216 0.0202724 0.953127 -0.30189 -4.01625 -0.0420153 0.302497 0.952224 24.7751 0 0 0 1 
25528382212579;0.273239;0.176747;24;0.999807 0.0161589 0.0111744 1.28953 -0.0162495 0.999835 0.00806475 -0.0411515 -0.0110422 -0.00824477 0.999905 -1.15126 0 0 0 1 
25528382212580;0.871947;0.189246;25;0.999744 0.0035877 -0.022318 0.641113 -0.00298583 0.999633 0.0269434 -0.0907359 0.0224064 -0.0268698 0.999388 -4.19994 0 0 0 1 
25528382212581;0.219384;0.188419;24;0.998926 0.0186166 0.042434 1.44489 -0.0197343 0.999465 0.0260758 -0.0194979 -0.0419259 -0.0268852 0.998759 -2.28631 0 0 0 1 
25528382212582;1.30336;1.08019;24;0.986013 0.0132975 0.166138 1.16485 -0.0362428 0.990066 0.135854 -0.419035 -0.162681 -0.139975 0.9767 -11.8647 0 0 0 1 
25528382212583;0.399706;0.317317;24;0.997767 -0.00799509 -0.0663083 -0.744328 0.00778861 0.999964 -0.00337186 0.187127 0.0663329 0.00284788 0.997793 0.468353 0 0 0 1 
25528382212584;0.0659885;0.0779692;23;0.999716 0.00102182 -0.0238108 0.0239786 -0.00106199 0.999998 -0.00167444 -0.00635312 0.0238091 0.00169925 0.999715 0.135127 0 0 0 1 
25528382212585;0.218114;0.212765;24;0.999562 -0.00146463 -0.0295483 -0.0833701 0.00389448 0.996596 0.082344 -0.254795 0.0293272 -0.082423 0.996166 -6.97777 0 0 0 1 
25528382212586;0.256288;0.125782;24;0.983158 0.0210228 0.181544 1.77299 0.00148826 0.992408 -0.122981 -0.7155 -0.182751 0.12118 0.975663 9.74988 0 0 0 1 
25528382212587;0.619931;0.11186;24;0.999857 0.0130992 -0.0107134 0.838238 -0.0124155 0.998026 0.0615657 -0.00602252 0.0114987 -0.0614239 0.998046 -3.82741 0 0 0 1 
25528382212588;1.37869;0.540214;24;0.987191 -0.0556107 -0.149537 -3.94889 0.0287221 0.983919 -0.176292 -1.34794 0.156936 0.169739 0.972913 11.337 0 0 0 1 
25528382212589;0.558612;0.347373;26;0.909717 0.0199543 0.414748 1.99763 -0.0209063 0.999779 -0.00224493 -0.034276 -0.414702 -0.00662859 0.909933 0.119496 0 0 0 1 
25528382212590;0.717073;0.5497;25;0.989904 -0.0152759 -0.140913 -1.54003 -6.40806e-05 0.994127 -0.10822 -0.520352 0.141738 0.107137 0.984089 8.81619 0 0 0 1 
25528382212591;0.454066;0.380826;25;0.986588 0.00382174 0.163186 0.552448 0.0481446 0.948439 -0.313283 -4.71677 -0.155969 0.316938 0.935534 26.2668 0 0 0 1 
25528382212592;0.802153;0.634314;24;0.99991 -0.00573884 -0.0121468 -0.29744 0.00556428 0.999881 -0.0143562 -0.367342 0.0122277 0.0142874 0.999823 0.747286 0 0 0 1 
25528382212593;1.10509;0.7117;25;0.998598 0.0401191 -0.0345241 2.87718 -0.0311731 0.97294 0.228944 -2.05898 0.0427749 -0.227546 0.972827 -16.9278 0 0 0 1 
25528382212594;1.19839;0.818578;25;0.991603 -0.0387701 -0.123368 -3.84592 0.00930774 0.972923 -0.230942 -2.24902 0.128981 0.227854 0.965115 20.576 0 0 0 1 
25528382212595;0.276819;0.234203;24;0.990709 0.0448559 0.128386 3.58851 -0.0876338 0.932473 0.35045 -5.50911 -0.103996 -0.358445 0.92774 -29.6216 0 0 0 1 
25528382212596;0.549371;0.340355;24;0.998835 0.0076385 -0.0476568 0.303593 -0.00704777 0.999896 0.0125513 -0.2995 0.0477478 -0.0122008 0.998785 -1.25588 0 0 0 1 
25528382212597;0.790607;0.194848;25;0.937111 -0.0337429 -0.347396 -3.52011 0.007716 0.997075 -0.0760328 -0.146311 0.348946 0.0685706 0.934631 7.24362 0 0 0 1 
25528382212598;0.875394;0.221256;24;0.999966 -0.00806768 -0.00143874 -0.688534 0.00804489 0.999852 -0.0151987 -0.1917 0.00156115 0.0151866 0.999883 -0.677112 0 0 0 1 
25528382212599;0.209443;0.197427;24;0.996827 0.0184717 0.0774213 1.48986 -0.0194691 0.999737 0.0121482 -0.0535952 -0.0771766 -0.0136169 0.996924 -1.19792 0 0 0 1 
25528382212600;0.386542;0.264516;25;0.969551 -0.0865488 -0.229084 -7.08884 0.0358328 0.975535 -0.216906 -2.03679 0.242252 0.202092 0.948932 16.9948 0 0 0 1 
25528382212601;1.28705;0.695939;26;0.911065 0.0278726 -0.41132 1.15473 0.0278723 0.991265 0.128909 -0.0901257 0.41132 -0.128909 0.90233 -8.83634 0 0 0 1 
25528382212602;1.23292;0.505857;24;0.987345 -0.0424574 -0.152799 -2.9576 0.0286792 0.995413 -0.0912734 -0.227725 0.155973 0.0857362 0.984033 4.66217 0 0 0 1 
25528382212604;1.47979;1.24283;25;0.952598 -0.0255427 0.303159 -2.78362 0.0439301 0.997575 -0.0539881 0.179043 -0.301045 0.0647467 0.951409 5.45549 0 0 0 1 
25528382212605;1.85101;0.868958;24;0.989896 -0.00291824 0.141768 -0.0943489 0.0207768 0.991983 -0.124654 -0.784543 -0.140268 0.12634 0.98202 14.7451 0 0 0 1 
25528382212606;0.468549;0.386038;24;0.999011 -0.00969998 -0.0433975 -1.30623 0.009846 0.999947 0.00315234 0.212572 0.0433646 -0.00357652 0.999053 -0.104339 0 0 0 1 
25528382212607;2.21009;0.351525;24;0.999972 0.00690336 -0.00287837 0.894212 -0.00691102 0.999973 -0.00266124 0.385572 0.00285992 0.00268106 0.999992 -2.41894 0 0 0 1 
25528382212608;1.04351;0.38884;24;0.997453 0.0127404 -0.0701751 1.25381 -0.00282315 0.990198 0.139645 -0.624185 0.0712664 -0.139091 0.987712 -16.1272 0 0 0 1 
25528382212609;2.45745;1.60696;25;0.999805 0.00184828 0.0196465 -0.222492 -0.00667135 0.96864 0.248377 -2.58429 -0.0185713 -0.24846 0.968464 -25.0275 0 0 0 1 
25528382212610;2.08473;1.90396;24;0.936617 0.0356855 -0.348534 3.40962 -0.0286557 0.999269 0.0253061 0.0327458 0.349182 -0.0137146 0.936955 -0.55743 0 0 0 1 
25528382212611;0.67059;0.392539;24;0.999877 -0.00435753 -0.0150829 -0.401034 0.00312384 0.99672 -0.080872 -0.195797 0.0153858 0.0808149 0.99661 7.99347 0 0 0 1 
25528382212612;0.646964;0.732789;24;0.99836 -0.00248002 0.057199 -0.274167 -0.00823368 0.982457 0.186309 -1.52057 -0.0566576 -0.186474 0.980825 -20.4729 0 0 0 1 
25528382212613;0.328909;0.428471;24;0.99988 -0.015483 0.000527922 -1.78181 0.0154911 0.998877 -0.0447759 0.0232621 0.000165938 0.0447787 0.998997 4.60696 0 0 0 1 
25528382212614;0.659028;0.221991;24;0.997817 0.0373192 -0.0544839 3.98166 -0.0232878 0.970861 0.238508 -2.68956 0.0617972 -0.236718 0.969611 -26.3936 0 0 0 1 
25528382212615;1.26165;1.09658;24;0.999137 -0.0219378 -0.0352627 -2.26952 0.0122092 0.966734 -0.255494 -3.66421 0.0396946 0.254843 0.966167 26.7851 0 0 0 1 
25528382212616;2.22123;2.19805;24;0.975157 -0.0319102 -0.219203 -4.13024 -0.00204826 0.988228 -0.152972 -1.2258 0.221504 0.149621 0.963613 16.5734 0 0 0 1 
25528382212617;0.530215;0.500615;24;0.98612 -0.00342716 0.165999 -0.163256 -0.037875 0.968783 0.244999 -2.93484 -0.161657 -0.247885 0.955207 -27.9819 0 0 0 1 
25528382212618;0.452804;0.471439;24;0.998957 0.0200639 0.0410282 2.10942 -0.0325257 0.943176 0.330698 -5.73819 -0.0320617 -0.331688 0.942844 -36.268 0 0 0 1 
25528382212619;1.95936;1.26318;25;0.996095 0.00588153 0.0880942 0.948536 -0.0153024 0.994179 0.106651 -0.357429 -0.0869541 -0.107582 0.990386 -14.0549 0 0 0 1 
25528382212620;0.939703;0.758643;24;0.999923 0.010459 -0.00672777 1.24633 -0.0104587 0.999945 8.66426e-05 0.229437 0.0067283 -1.62724e-05 0.999977 -0.873868 0 0 0 1 
25528382212621;1.28383;0.632821;24;0.926699 0.0107204 0.375652 1.61086 0.0973051 0.95866 -0.267401 -4.63035 -0.36299 0.284353 0.887346 30.1528 0 0 0 1 
25528382212622;2.15503;1.82367;24;0.996397 0.0235042 -0.0814852 2.17494 -0.0146492 0.994085 0.107612 -0.381551 0.0835325 -0.10603 0.990848 -9.88798 0 0 0 1 
25528382212623;0.565572;0.619348;23;0.999965 0.00825474 0.00108028 0.766658 -0.0082773 0.999704 0.0228774 0.148665 -0.000891117 -0.0228856 0.999738 -2.59474 0 0 0 1 
25528382212624;1.7808;1.50067;24;0.981336 0.0657499 -0.180709 6.73351 -0.0223746 0.972389 0.232292 -2.52273 0.190993 -0.223913 0.955711 -23.4595 0 0 0 1 
25528382212625;0.658529;0.45442;24;0.94643 0.0195588 -0.322316 1.76643 -0.0291423 0.999264 -0.0249345 0.00410499 0.321591 0.0329918 0.946304 4.12821 0 0 0 1 
25528382212626;1.28092;1.03016;24;0.994979 -0.013264 -0.0991961 -1.88826 0.00959826 0.999256 -0.0373412 0.0588081 0.0996177 0.0362016 0.994367 5.20288 0 0 0 1 
25528382212627;0.442089;0.406438;25;0.998968 -0.0269237 -0.0365702 -3.10019 0.0223402 0.992471 -0.120422 -0.726369 0.0395371 0.119481 0.992049 12.7516 0 0 0 1 
25528382212628;1.67219;1.25814;24;0.989098 -0.00466968 0.147185 -0.147427 -0.0177376 0.988442 0.150559 -0.697481 -0.146186 -0.151528 0.977583 -17.1093 0 0 0 1 
25528382212629;2.3889;2.19709;23;0.96219 0.0059625 0.272312 0.720585 0.047366 0.980865 -0.18884 -2.08672 -0.268227 0.194599 0.943496 20.59 0 0 0 1 
25528382212630;2.04612;1.57745;24;0.999584 0.00316003 0.0286532 0.264607 -0.00293858 0.999966 -0.00776746 0.0201045 -0.0286768 0.00768004 0.999559 2.16553 0 0 0 1 
25528382212631;2.45898;1.82211;25;0.997842 -0.00552504 0.0654349 -0.696252 0.00522213 0.999975 0.00479933 0.404328 -0.0654597 -0.00444726 0.997845 -2.91455 0 0 0 1 
25528382212632;0.63541;0.312774;24;0.994094 0.00561898 0.108381 0.7471 -0.0491469 0.913696 0.403417 -8.4797 -0.0967602 -0.40636 0.908575 -44.3309 0 0 0 1 
25528382212633;1.26248;0.563763;24;0.986887 0.048482 -0.153957 5.22187 -0.0252022 0.988409 0.149707 -0.786119 0.15943 -0.143864 0.976671 -16.5559 0 0 0 1 
25528382212635;0.463622;0.199755;24;0.997459 -0.0584727 -0.0407031 -4.06624 0.0589327 0.99821 0.0101927 1.11966 0.0400342 -0.0125655 0.999119 0.472265 0 0 0 1 
25528382212636;1.10584;0.169303;26;0.999963 0.00748448 -0.00412209 0.402063 -0.00750508 0.999959 -0.00500505 -0.820968 0.00408446 0.00503581 0.999979 1.5412 0 0 0 1 
25528382212637;2.04926;1.44962;25;0.998914 -0.0261544 0.0385499 -0.99815 0.0282472 0.998099 -0.0547848 -0.0562205 -0.0370437 0.0558142 0.997754 1.23961 0 0 0 1 
25528382212638;0.0293889;0.121029;23;0.999822 0.011715 0.014758 0.715236 -0.0118289 0.999901 0.00765447 -0.143021 -0.0146669 -0.00782768 0.999862 -0.943156 0 0 0 1 
25528382212639;1.82741;0.178356;26;0.994337 -0.0477117 0.0949567 -2.7444 0.0706536 0.964265 -0.255346 -2.54432 -0.0793804 0.260609 0.962176 15.8614 0 0 0 1 
25528382212640;1.93156;1.08232;25;0.99815 0.0552205 -0.0254229 3.68792 -0.0543082 0.997901 0.0352782 -0.861728 0.0273176 -0.0338323 0.999054 -3.27234 0 0 0 1 
25528382212641;0.299433;0.227641;24;0.996821 -0.0375233 0.0702808 -2.21552 0.0352418 0.99882 0.0334265 0.820973 -0.0714521 -0.0308434 0.996967 -3.39603 0 0 0 1 
25528382212642;0.569385;0.222241;25;0.992463 0.0118515 -0.121967 -0.212414 0.0315003 0.937191 0.34739 -1.60088 0.118423 -0.348614 0.929755 -18.1988 0 0 0 1 
25528382212643;1.28056;0.155468;25;0.999373 0.00446 -0.0351168 0.206004 -0.00252599 0.998487 0.0549266 -0.0551313 0.0353086 -0.0548035 0.997873 -4.35395 0 0 0 1 
25528382212644;0.745789;0.520223;23;0.999886 0.0145091 0.00428036 0.762199 -0.0144819 0.999875 -0.00632454 -0.674667 -0.00437159 0.00626183 0.999971 0.364054 0 0 0 1 
25528382212645;0.363073;0.20083;25;0.961201 -0.0682907 0.267263 -4.23229 0.137771 0.958226 -0.250642 -0.462228 -0.238982 0.277738 0.930456 10.8909 0 0 0 1 
25528382212646;1.33065;0.343594;24;0.996192 -0.0630379 0.0602363 -3.83237 0.0686736 0.992952 -0.0965923 0.599743 -0.0537228 0.100361 0.9935 3.04264 0 0 0 1 
25528382212647;1.92979;0.192348;25;0.989355 -0.0560122 0.134308 -3.5019 0.0391152 0.991348 0.1253 0.524095 -0.140164 -0.118713 0.982986 -12.8405 0 0 0 1 
25528382212648;2.21946;0.204721;25;0.998538 -0.0254435 -0.0476829 -2.09265 0.020821 0.995255 -0.0950476 -0.0639264 0.049875 0.0939159 0.99433 9.48998 0 0 0 1 
25528382212649;2.18196;0.49506;26;0.964903 0.0519446 -0.257417 2.4403 -0.0404371 0.99794 0.0498015 -0.665624 0.259474 -0.0376444 0.965016 0.434743 0 0 0 1 
25528382212650;0.393169;0.448225;24;0.998258 0.0491062 0.0326923 3.43996 -0.0520765 0.993897 0.0972508 -0.922305 -0.0277172 -0.0987839 0.994723 -6.61929 0 0 0 1 
25528382212651;1.12595;0.153496;25;0.999373 0.0154573 -0.0318621 0.446075 -0.018491 0.99509 -0.097231 -0.794925 0.0302027 0.0977592 0.994752 7.78503 0 0 0 1 
25528382212652;1.94858;0.351364;26;0.951995 -0.00726363 0.306028 0.0511619 0.031209 0.996812 -0.0734257 -0.307868 -0.304519 0.0794518 0.949187 0.394497 0 0 0 1 
25528382212653;0.645398;0.257526;25;0.905548 -0.0400723 -0.422348 -6.0572 0.0709732 0.995809 0.05769 1.36946 0.418266 -0.0822164 0.904596 2.7347 0 0 0 1 
25528382212654;1.04364;0.144885;25;0.999985 0.00528188 -0.00144897 0.328046 -0.00529586 0.999938 -0.00981802 0.231776 0.00139702 0.00982555 0.999951 -0.872196 0 0 0 1 
25528382212655;1.25529;1.0657;23;0.998586 0.048545 0.021676 3.19134 -0.048731 0.998779 0.00813749 -1.16241 -0.0212545 -0.00918227 0.999732 -1.09942 0 0 0 1 
25528382212656;1.47292;0.91563;28;0.999971 -0.00262731 0.00715581 0.437751 0.00267462 0.999975 -0.00660863 -0.873088 -0.00713826 0.00662757 0.999953 -0.109611 0 0 0 1 
25528382212657;1.24031;1.40297;25;0.994322 0.047808 0.0950672 3.55455 -0.0406158 0.996265 -0.0762011 -1.43303 -0.0983552 0.0719072 0.99255 2.14903 0 0 0 1 
25528382212658;0.56422;0.151382;24;0.998943 -0.0414546 0.0198684 -2.554 0.042352 0.997992 -0.047103 0.601408 -0.0178758 0.0478947 0.998692 1.60305 0 0 0 1 
25528382212659;2.00242;1.46683;25;0.999376 0.0349005 -0.00537556 2.50298 -0.0346961 0.998809 0.0343155 -0.855266 0.00656679 -0.0341076 0.999397 -3.61062 0 0 0 1 
25528382212660;1.46958;0.458466;25;0.997898 0.056216 -0.0322235 3.38375 -0.0479389 0.975095 0.216543 -1.18609 0.0435942 -0.214543 0.975741 -13.8412 0 0 0 1 
25528382212661;0.489782;0.537283;24;0.999726 -0.0217545 0.00864126 -1.30891 0.0218476 0.999703 -0.0108304 0.125959 -0.00840308 0.0110162 0.999904 0.0855057 0 0 0 1 
25528382212662;0.646787;0.289994;25;0.997045 0.0357728 -0.0679819 1.96522 -0.049169 0.977113 -0.206961 -3.05754 0.0590224 0.209692 0.975984 14.2811 0 0 0 1 
25528382212663;1.74335;1.1146;25;0.952124 -0.0344305 -0.303768 -4.15419 -0.0723922 0.939986 -0.333446 -7.16675 0.297019 0.339473 0.89249 27.0651 0 0 0 1 
25528382212664;2.18509;1.7176;25;0.99938 -0.0273801 0.0221382 -1.73558 0.0271011 0.999551 0.0128062 1.23489 -0.0224789 -0.0121983 0.999673 0.148952 0 0 0 1 
25528382212666;0.308571;0.102748;25;0.998228 0.0585406 -0.0106662 5.45942 -0.0577655 0.996379 0.0623938 -2.22454 0.0142801 -0.0616671 0.997995 -6.32979 0 0 0 1 
25528382212667;1.07826;0.144174;28;0.991936 0.0319185 -0.122654 3.48843 -0.0439558 0.99434 -0.0967234 -4.19704 0.118873 0.101335 0.987725 13.9256 0 0 0 1 
25528382212668;0.379764;0.096349;26;0.998734 0.0502218 0.00279512 5.3799 -0.05022 0.998738 -0.000705424 -2.23032 -0.00282702 0.00056416 0.999996 0.708501 0 0 0 1 
25528382212669;0.680633;0.101376;31;0.997305 -0.0359786 0.0639466 -2.10891 0.0360722 0.999349 -0.000309377 1.85359 -0.0638939 0.00261524 0.997953 -2.28898 0 0 0 1 
25528382212670;0.0535122;0.0919075;24;0.999833 0.00756138 0.0166465 0.942293 -0.00861332 0.997909 0.0640563 -0.170654 -0.0161274 -0.0641889 0.997807 -7.88223 0 0 0 1 
25528382212671;0.505755;0.870485;25;0.995719 -0.090955 -0.0164369 -8.81033 0.0907173 0.995769 -0.0146671 3.23429 0.0177014 0.0131133 0.999757 2.25097 0 0 0 1 
25528382212672;1.09628;0.899365;25;0.936026 0.116601 -0.332054 7.7335 -0.115731 0.993026 0.0224668 -6.19999 0.332358 0.0173996 0.942993 15.7015 0 0 0 1 
25528382212673;0.4809;0.273892;39;0.933791 -0.175592 0.311773 -18.9807 0.220302 0.968719 -0.114238 5.4728 -0.281962 0.175358 0.943264 4.73023 0 0 0 1 
25528382212674;0.627333;0.106437;34;0.99386 -0.0883208 0.066649 -9.15391 0.0970163 0.98523 -0.141101 0.848731 -0.0532025 0.1467 0.987749 13.5893 0 0 0 1 
25528382212675;1.12784;0.885421;24;0.993133 0.0887842 -0.0761867 8.33518 -0.0879664 0.996025 0.0140299 -5.01791 0.0771294 -0.00723165 0.996995 2.51126 0 0 0 1 
25528382212676;0.607256;0.228966;26;0.993521 -0.112795 -0.0138801 -12.3439 0.110473 0.987209 -0.114952 3.12508 0.0266685 0.112674 0.993274 11.6362 0 0 0 1 
25528382212677;0.419326;0.346403;37;0.97985 0.186241 -0.0721674 18.5275 -0.182791 0.981785 0.0518276 -9.1144 0.0805052 -0.0375917 0.996045 -0.3684 0 0 0 1 
25528382212678;1.19363;0.373365;27;0.991321 0.131207 -0.00823968 14.3143 -0.131145 0.991334 0.00762523 -6.65326 0.00916876 -0.00647846 0.999937 -3.21942 0 0 0 1 
25528382212679;0.56703;0.122084;24;0.999857 -0.00824284 -0.0147351 -1.8862 0.00864381 0.999588 0.0273586 1.12595 0.0145035 -0.0274821 0.999517 -3.06914 0 0 0 1 
25528382212680;0.504531;0.534944;52;0.925203 0.290534 0.24411 28.1452 -0.240135 0.946358 -0.216199 -17.443 -0.293829 0.141408 0.94534 0.316493 0 0 0 1 
25528382212681;0.263381;0.368806;26;0.989919 -0.140665 0.0165524 -14.8173 0.140923 0.966477 -0.214623 1.61594 0.0141925 0.214792 0.976557 23.465 0 0 0 1 
25528382212682;0.425977;0.404872;29;0.984701 0.170177 0.0374699 17.4367 -0.172628 0.923393 0.342847 -14.1924 0.0237451 -0.34407 0.938644 -36.6137 0 0 0 1 
25528382212683;0.527688;0.0963661;26;0.999039 0.0219252 -0.0379496 1.26168 -0.0222514 0.999719 -0.00819311 -0.317374 0.0377593 0.00902967 0.999246 1.94536 0 0 0 1 
25528382212684;0.961575;0.115436;27;0.998467 0.0551649 0.00458229 4.70567 -0.0548161 0.996877 -0.0568501 -4.25399 -0.00770411 0.0565117 0.998372 3.75078 0 0 0 1 
25528382212685;0.935285;0.268015;25;0.995382 -0.0517761 -0.0808286 -6.94528 0.0566151 0.996665 0.0587691 1.11402 0.0775162 -0.0630739 0.994994 -4.71263 0 0 0 1 
25528382212686;0.235848;0.104652;24;0.996295 0.0260387 -0.0819697 2.34159 -0.0200061 0.997089 0.0735749 -1.17061 0.0836469 -0.0716623 0.993915 -3.82216 0 0 0 1 
