#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
3394309160147;0.314525;0.0274771;46;0.953623 -0.192393 -0.231491 0.689742 0.233917 0.957688 0.167678 -5.52701 0.189436 -0.214052 0.958278 -4.31174 0 0 0 1 
3394309160148;0.159477;0.025391;33;0.99598 0.00559617 0.0894054 0.182148 -0.0148453 0.994558 0.103124 0.0128061 -0.0883418 -0.104037 0.990642 1.90858 0 0 0 1 
3394309160149;0.32406;0.401576;27;0.997617 -0.0668809 0.0169439 0.280572 0.0667179 0.997722 0.0100097 -0.740378 -0.0175748 -0.00885542 0.999806 0.488654 0 0 0 1 
3394309160150;0.0510986;0.0362475;28;0.998262 0.0561525 0.0179113 -0.0256999 -0.056233 0.99841 0.00401879 1.29992 -0.0176572 -0.00501901 0.999832 0.447604 0 0 0 1 
3394309160151;0.610087;0.0307013;45;0.92682 -0.342928 -0.152988 2.55076 0.329567 0.938129 -0.106297 -7.34828 0.179974 0.0480982 0.982495 -3.89404 0 0 0 1 
3394309160152;0.362678;0.034097;43;0.922723 0.28986 -0.254091 2.66061 -0.315566 0.946597 -0.0661156 7.52211 0.221358 0.141189 0.964918 -5.30412 0 0 0 1 
3394309160153;0.287468;0.0331171;36;0.956051 0.286276 -0.0633413 1.27977 -0.265772 0.937385 0.225108 5.80129 0.123818 -0.198381 0.972273 -2.92409 0 0 0 1 
3394309160155;0.447786;0.0476156;61;0.967577 -0.241671 -0.0734118 0.467142 0.249861 0.873368 0.418089 -3.1486 -0.0369243 -0.422876 0.905435 0.196241 0 0 0 1 
3394309160156;0.233355;0.0392498;39;0.927247 0.0688934 -0.368059 1.16735 -0.0589902 0.997531 0.0381049 0.521036 0.369775 -0.0136208 0.929021 -3.20736 0 0 0 1 
3394309160157;0.264959;0.0480522;48;0.974267 0.0361716 0.222478 -0.0989226 -0.0860667 0.97195 0.218875 0.341049 -0.20832 -0.232391 0.950051 1.53973 0 0 0 1 
3394309160158;0.276214;0.0446067;32;0.986232 -0.162363 0.0313728 0.0407124 0.162563 0.98669 -0.00390425 -1.65594 -0.0303214 0.00895056 0.9995 -0.22761 0 0 0 1 
3394309160159;0.327677;0.0542498;27;0.999426 0.0277407 0.0194219 -0.299758 -0.0289931 0.997299 0.0674824 0.182611 -0.0174975 -0.0680068 0.997531 1.00965 0 0 0 1 
3394309160160;0.133668;0.0619305;38;0.98458 0.000544043 0.174936 -0.304192 0.0104876 0.998013 -0.0621305 0.0119086 -0.174623 0.0630071 0.982617 1.6713 0 0 0 1 
3394309160161;0.30505;0.899055;49;0.947649 0.318907 -0.0161037 -2.01087 -0.318448 0.947588 0.0258325 3.08355 0.0234978 -0.0193519 0.999537 0.131222 0 0 0 1 
3394309160162;0.0502853;0.0468973;24;0.999917 -0.0122269 -0.0040218 0.00674383 0.0122184 0.999923 -0.00213844 -0.170275 0.00404764 0.00208913 0.99999 0.0874811 0 0 0 1 
3394309160163;0.250016;0.0490873;34;0.994588 -0.0741717 -0.0727483 0.019095 0.0904586 0.962635 0.255249 -1.27888 0.0510978 -0.260448 0.964135 -0.260109 0 0 0 1 
3394309160164;0.523579;0.91191;57;0.902073 0.430148 -0.0351677 -2.16503 -0.430307 0.902677 0.00330537 3.75942 0.0331669 0.0121512 0.999376 0.131193 0 0 0 1 
3394309160165;0.368871;0.0459921;61;0.961625 0.272125 0.0350027 0.247955 -0.254036 0.931287 -0.261092 2.46874 -0.103647 0.242181 0.964679 1.79987 0 0 0 1 
3394309160166;0.306131;0.038416;27;0.999451 -0.0130429 -0.0304459 0.0653207 0.0130125 0.999915 -0.00119535 -0.125578 0.0304589 0.000798517 0.999536 -1.00635 0 0 0 1 
3394309160167;0.598213;0.0442572;52;0.894275 -0.143862 -0.423763 1.986 0.219368 0.966271 0.1349 -2.83934 0.390063 -0.213598 0.895671 -2.90622 0 0 0 1 
3394309160168;0.1742;0.0408682;26;0.999403 0.0339481 -0.00645433 -0.0853553 -0.0339474 0.999424 0.000218837 0.29885 0.00645804 4.0118e-07 0.999979 0.456568 0 0 0 1 
3394309160169;0.457369;0.0390417;49;0.94234 -0.331962 0.0423801 0.144716 0.330697 0.943117 0.0341949 -3.9256 -0.0513208 -0.0182082 0.998516 1.02113 0 0 0 1 
3394309160170;0.210774;0.0481776;32;0.98545 -0.102006 0.135951 -0.294462 0.123752 0.978912 -0.16253 -0.945673 -0.116505 0.176989 0.977293 0.99413 0 0 0 1 
3394309160171;0.312176;0.0457744;37;0.979113 -0.199951 0.0368423 0.385831 0.181827 0.942213 0.281378 -2.01159 -0.090975 -0.268802 0.958889 0.758985 0 0 0 1 
3394309160172;0.347442;0.0487329;33;0.991118 -0.0579749 -0.119682 0.075844 0.0419549 0.990324 -0.132282 -0.367783 0.126193 0.126085 0.98396 -0.139787 0 0 0 1 
3394309160173;0.513361;0.333436;31;0.9679 -0.237784 0.0814196 0.574076 0.24531 0.964264 -0.100086 -2.22748 -0.0547114 0.116846 0.991642 0.441936 0 0 0 1 
3394309160174;0.158617;0.047505;30;0.997395 0.0480398 -0.0538127 -0.263385 -0.0542468 0.991224 -0.120553 0.625245 0.047549 0.123158 0.991247 -0.123032 0 0 0 1 
3394309160175;0.423765;0.0527817;32;0.985324 -0.0371053 -0.166613 1.0191 0.00110335 0.977452 -0.211157 0.48288 0.170691 0.207874 0.963147 -1.56288 0 0 0 1 
3394309160176;0.19621;0.0441223;28;0.995571 -0.04043 0.0848729 0.0225172 0.0368787 0.998394 0.0430018 -0.100526 -0.0864751 -0.0396813 0.995463 0.48298 0 0 0 1 
3394309160177;0.557777;0.0521669;39;0.95554 0.177494 -0.235455 0.493506 -0.0754197 0.919089 0.386766 0.279056 0.285052 -0.351813 0.891613 -1.48827 0 0 0 1 
3394309160178;0.217629;0.0554617;26;0.999964 -0.00807036 0.0027802 0.269984 0.00807377 0.999967 -0.00121952 -0.350789 -0.00277027 0.00124192 0.999995 0.401756 0 0 0 1 
3394309160179;0.268847;0.0393414;56;0.959148 -0.282671 -0.0114839 -0.273511 0.282872 0.95886 0.0238831 -2.89486 0.00426038 -0.0261559 0.999649 -0.121927 0 0 0 1 
3394309160180;0.363436;0.0470197;33;0.997305 -0.00528152 0.0731834 -0.123637 0.00980579 0.998053 -0.0616002 0.334481 -0.0727156 0.0621518 0.995414 1.63976 0 0 0 1 
3394309160181;0.481709;0.0454532;60;0.901899 -0.431572 -0.0180064 1.03435 0.431534 0.902076 -0.00614694 -4.00412 0.018896 -0.00222644 0.999819 0.635627 0 0 0 1 
3394309160182;0.293983;0.0431505;28;0.998033 -0.0478633 -0.0404901 -0.0328493 0.0476294 0.998842 -0.00672264 -0.952199 0.040765 0.0047809 0.999157 0.259833 0 0 0 1 
3394309160183;0.436918;0.0480923;39;0.972307 -0.233526 0.00926403 0.40688 0.222038 0.935395 0.275202 -2.99155 -0.0729322 -0.265524 0.961342 0.301518 0 0 0 1 
3394309160184;0.141133;0.0461477;27;0.999742 -0.0112114 -0.0197304 -0.401984 0.0107294 0.999645 -0.0243677 -0.164714 0.0199966 0.0241497 0.999508 0.0560244 0 0 0 1 
3394309160186;0.458534;0.00634561;59;0.914445 0.403563 -0.030458 2.11942 -0.404546 0.913631 -0.0402697 8.00607 0.011576 0.049146 0.998725 -0.893037 0 0 0 1 
3394309160187;0.388653;0.00807959;73;0.884302 -0.46691 0.00222354 1.8106 0.465739 0.881726 -0.0751414 -9.09352 0.0331238 0.0674833 0.99717 -0.344897 0 0 0 1 
3394309160188;0.269366;0.00606134;44;0.986192 -0.165601 -0.00142836 0.171655 0.163662 0.973253 0.161223 -3.44014 -0.0253085 -0.159231 0.986917 0.797673 0 0 0 1 
3394309160189;0.483079;0.00509018;45;0.968088 -0.201872 -0.148502 0.985716 0.149438 0.940691 -0.304578 -2.02916 0.20118 0.272667 0.94084 -4.03611 0 0 0 1 
3394309160190;0.0786131;0.0060562;29;0.997895 0.0626911 -0.0165793 0.135404 -0.0627668 0.99802 -0.00408833 1.18394 0.0162902 0.00512035 0.999854 -0.443579 0 0 0 1 
3394309160191;0.461554;0.00985756;55;0.949523 -0.313172 -0.018167 0.813993 0.313518 0.949349 0.0210526 -6.89345 0.0106537 -0.0256856 0.999613 0.426668 0 0 0 1 
3394309160192;0.432023;0.00759501;40;0.987662 -0.0269865 -0.15426 1.11469 -0.0143838 0.965244 -0.260954 1.08888 0.155941 0.259953 0.952946 -2.42525 0 0 0 1 
3394309160193;0.353577;0.00584437;52;0.952201 0.305454 0.00318353 1.47606 -0.305271 0.951903 -0.0262592 5.98859 -0.0110514 0.0240322 0.99965 -0.358334 0 0 0 1 
3394309160194;0.352735;0.00721527;45;0.951496 -0.224824 0.21002 0.367328 0.146124 0.93097 0.334578 -3.57201 -0.270744 -0.28766 0.918667 5.06269 0 0 0 1 
3394309160195;0.362433;0.00746353;65;0.90042 0.43446 0.0221143 2.34608 -0.433742 0.900507 -0.0309123 8.38776 -0.0333442 0.0182421 0.999277 0.467874 0 0 0 1 
3394309160196;0.182053;0.00687645;34;0.992978 -0.107679 0.0489912 -0.0411878 0.0989746 0.983019 0.154526 -2.31761 -0.0647983 -0.148592 0.986773 0.887272 0 0 0 1 
3394309160197;0.398636;0.00782739;59;0.919792 0.380835 -0.0945935 2.43891 -0.392178 0.900388 -0.188411 7.8591 0.0134174 0.210396 0.977524 0.54461 0 0 0 1 
3394309160198;0.114611;0.00821191;39;0.991218 -0.132016 -0.00760367 0.0511781 0.132005 0.991247 -0.00192513 -2.68412 0.00779127 0.000904501 0.999969 -0.0828781 0 0 0 1 
3394309160199;0.260161;0.00686183;52;0.948946 0.315096 0.0147063 1.29791 -0.314323 0.948478 -0.0398675 6.24018 -0.0265107 0.0332096 0.999097 0.584319 0 0 0 1 
3394309160200;0.239388;0.00905482;30;0.999054 -0.0329102 -0.0284343 0.00442415 0.0332819 0.999365 0.0126978 -0.733668 0.0279984 -0.0136322 0.999515 0.0728226 0 0 0 1 
3394309160201;0.340496;0.00704099;39;0.968389 -0.0748087 0.237962 0.622792 0.120397 0.975668 -0.183236 -1.7106 -0.218464 0.206094 0.953834 4.25969 0 0 0 1 
3394309160202;0.373558;0.00819485;33;0.986025 -0.0823002 0.144849 -0.669465 0.0829426 0.996553 0.00160873 -1.39357 -0.144482 0.0104279 0.989452 2.1947 0 0 0 1 
3394309160203;0.451354;0.00798989;68;0.919529 0.390216 0.0468725 1.87324 -0.354149 0.874384 -0.331709 7.48256 -0.170423 0.288416 0.942217 3.53166 0 0 0 1 
3394309160204;0.469117;0.00967523;68;0.873481 0.486852 -0.00261747 2.9263 -0.486849 0.873485 0.00148936 9.45481 0.00301142 -2.66091e-05 0.999995 -0.604973 0 0 0 1 
3394309160205;0.327235;0.00751961;45;0.978149 -0.200107 -0.0564067 0.717596 0.202746 0.978163 0.0457201 -4.432 0.0460261 -0.0561574 0.99736 -1.2894 0 0 0 1 
3394309160206;0.165571;0.00777212;33;0.998321 -0.0112025 -0.0568331 -0.10677 0.00429232 0.992731 -0.120281 0.177011 0.0577674 0.119835 0.991112 -0.668827 0 0 0 1 
3394309160207;0.420271;0.0072106;42;0.970756 0.106852 0.214976 0.4958 -0.117255 0.992442 0.0361976 2.15294 -0.209483 -0.060346 0.975948 5.03504 0 0 0 1 
3394309160208;0.487381;0.00901258;41;0.924808 0.308093 -0.223178 1.34152 -0.251154 0.935074 0.250118 4.17688 0.285747 -0.175259 0.942143 -5.29678 0 0 0 1 
3394309160209;0.287731;0.00761297;33;0.995862 0.0704639 0.0573947 -0.125157 -0.0778844 0.987164 0.139433 1.48933 -0.0468329 -0.143326 0.988567 0.116317 0 0 0 1 
3394309160210;0.372686;0.0100132;54;0.950341 -0.308962 0.0373418 0.665803 0.311205 0.944192 -0.107953 -5.7703 -0.00190456 0.114213 0.993454 0.804963 0 0 0 1 
3394309160211;0.423056;0.010384;68;0.911406 -0.335834 -0.237812 1.87791 0.365625 0.926055 0.0934865 -7.26143 0.188831 -0.172154 0.966802 -3.2842 0 0 0 1 
3394309160212;0.468609;0.00789796;48;0.959826 -0.279834 0.0206838 1.14184 0.280195 0.959787 -0.0172892 -5.95118 -0.015014 0.0223901 0.999637 0.923941 0 0 0 1 
3394309160213;0.266849;0.0120438;35;0.978418 -0.148434 0.143754 -0.294951 0.174109 0.96687 -0.186678 -3.05154 -0.111283 0.207679 0.971847 2.52297 0 0 0 1 
3394309160214;0.475344;0.375989;29;0.992308 -0.107045 0.0621799 0.305133 0.112422 0.989521 -0.0906057 -2.19189 -0.0518294 0.0968991 0.993944 1.7825 0 0 0 1 
3394309160215;0.281079;0.0110042;56;0.872425 0.0799758 -0.482161 3.04132 -0.0528918 0.996177 0.0695327 1.08996 0.485878 -0.0351597 0.873319 -9.4677 0 0 0 1 
3394309160217;0.276984;0.0312681;28;0.999999 -0.000487272 -0.000981855 -0.632491 0.000489748 0.999997 0.00252359 0.353459 0.000980622 -0.00252407 0.999996 0.353717 0 0 0 1 
3394309160218;0.423487;0.891674;59;0.928853 0.19771 0.313279 -2.2423 -0.247082 0.960733 0.126267 2.72766 -0.276013 -0.194689 0.941229 3.28826 0 0 0 1 
3394309160219;0.217232;0.0404816;35;0.985694 0.161237 -0.049102 0.414576 -0.167681 0.967587 -0.188834 2.51273 0.0170635 0.194366 0.980781 0.0830314 0 0 0 1 
3394309160220;0.375115;0.0330689;40;0.920743 0.181795 -0.345229 1.55092 -0.102404 0.966396 0.235782 0.557189 0.376492 -0.181742 0.908418 -5.2437 0 0 0 1 
3394309160221;0.326953;0.0383937;31;0.981374 0.181451 -0.0630866 -0.130229 -0.178176 0.982505 0.054199 1.93955 0.0718174 -0.0419489 0.996535 -0.379023 0 0 0 1 
3394309160222;0.142051;0.0270513;27;0.999215 -0.036004 0.0165319 -0.308447 0.0364495 0.998957 -0.0274874 -0.74095 -0.015525 0.0280684 0.999485 0.343391 0 0 0 1 
3394309160223;0.261461;0.0384736;42;0.959025 0.274272 -0.0710401 0.294983 -0.270606 0.960996 0.0570878 3.42368 0.0839268 -0.0355247 0.995838 -1.16216 0 0 0 1 
3394309160224;0.0854273;0.0337485;31;0.993598 0.112562 -0.00968008 0.0940924 -0.112456 0.993597 0.0108637 1.35902 0.0108409 -0.00970556 0.999894 -0.119643 0 0 0 1 
3394309160225;0.231107;0.0345018;26;0.999939 0.00221533 -0.0108344 -0.298491 -0.00199951 0.9998 0.0198907 0.547141 0.0108763 -0.0198678 0.999743 0.0775112 0 0 0 1 
3394309160226;0.061528;0.0214879;23;0.999996 0.00239083 -0.00128709 -0.0428672 -0.00239133 0.999997 -0.000394496 0.0698232 0.00128614 0.000397573 0.999999 -0.138342 0 0 0 1 
3394309160227;0.376137;1.60975;74;0.884537 0.464871 -0.0385918 -2.45033 -0.465231 0.885189 -0.000390536 5.85392 0.0339795 0.0182995 0.999255 -0.252577 0 0 0 1 
3394309160228;0.303595;0.030572;36;0.965268 -0.249769 0.0766301 0.250074 0.261096 0.932629 -0.249061 -2.98078 -0.00925977 0.260418 0.965452 0.182852 0 0 0 1 
3394309160229;0.401686;0.0253175;39;0.930387 -0.316887 0.184289 1.04263 0.320929 0.947067 0.00827309 -3.67077 -0.177155 0.0514465 0.982837 2.47075 0 0 0 1 
3394309160230;0.10387;0.0302911;31;0.991298 0.127565 -0.0325009 0.0848303 -0.12861 0.991166 -0.0323811 1.67737 0.0280831 0.0362792 0.998947 -0.313714 0 0 0 1 
3394309160231;0.26477;0.0328566;37;0.925311 -0.226344 0.30425 0.290222 0.189474 0.970957 0.146089 -2.77527 -0.32848 -0.0775305 0.941323 4.30662 0 0 0 1 
3394309160232;0.456423;0.027016;36;0.86944 0.286607 -0.402405 2.83045 -0.284793 0.956328 0.0658044 3.90621 0.403692 0.0573891 0.913093 -5.54197 0 0 0 1 
3394309160233;0.155497;0.0390191;26;0.999086 0.0335722 0.0264724 -0.230268 -0.0343027 0.999029 0.027639 0.383108 -0.0255188 -0.0285218 0.999267 0.712311 0 0 0 1 
3394309160234;0.449685;0.631333;54;0.946709 -0.322038 0.00587534 2.35684 0.322063 0.946225 -0.0305602 -4.1053 0.00428215 0.0308239 0.999516 -0.825038 0 0 0 1 
3394309160235;0.164832;0.0409131;32;0.972121 0.125568 -0.198023 0.270601 -0.115392 0.991373 0.0621618 1.4972 0.204121 -0.0375785 0.978224 -2.60176 0 0 0 1 
3394309160236;0.330502;0.0442624;47;0.972105 0.225805 0.0634382 0.111564 -0.21023 0.958771 -0.191211 3.27745 -0.103999 0.172541 0.979497 1.88476 0 0 0 1 
3394309160237;0.197559;0.0347268;26;0.999953 -0.00918505 0.00311792 0.239422 0.00915895 0.999924 0.00828536 0.120132 -0.00319379 -0.00825641 0.999961 -0.247313 0 0 0 1 
3394309160238;0.37956;0.0316929;32;0.982284 -0.138004 0.126782 0.816439 0.123324 0.985427 0.117152 -1.48897 -0.141102 -0.0994416 0.984988 1.90619 0 0 0 1 
3394309160239;0.353533;0.0346117;29;0.99568 -0.0432235 0.0821744 -0.834671 0.0422529 0.999016 0.013515 -0.39373 -0.0826777 -0.00998448 0.996526 0.487291 0 0 0 1 
3394309160240;0.540644;0.87088;61;0.935976 0.301622 0.181584 -1.9737 -0.219603 0.903313 -0.368512 4.08914 -0.275178 0.305042 0.911716 3.73166 0 0 0 1 
3394309160241;0.23847;0.84527;42;0.978944 0.0809206 0.187406 -1.80851 -0.0917676 0.994528 0.049932 1.06061 -0.18234 -0.0660785 0.981013 1.88458 0 0 0 1 
3394309160242;0.249114;0.0381992;27;0.999353 -0.0231627 0.0275255 -0.374584 0.022587 0.999523 0.0210435 -0.285381 -0.0279998 -0.0204082 0.9994 -0.236495 0 0 0 1 
3394309160243;0.309141;0.0316025;54;0.95729 0.164133 0.238024 -0.00432742 -0.117959 0.973329 -0.196765 1.91245 -0.263971 0.160284 0.951119 3.36847 0 0 0 1 
3394309160244;0.346424;0.0399234;28;0.999994 -0.00271527 -0.00190826 0.487952 0.00272074 0.999992 0.00287318 -0.420446 0.00190045 -0.00287836 0.999994 0.624603 0 0 0 1 
3394309160245;0.222213;0.0372269;44;0.981218 0.142499 0.130023 0.111758 -0.148773 0.988069 0.0398372 2.00217 -0.122795 -0.0584329 0.99071 1.16169 0 0 0 1 
3394309160246;0.394505;0.940233;57;0.90087 0.429146 0.0653272 -1.48331 -0.433507 0.897211 0.0841722 5.55454 -0.0224901 -0.104148 0.994307 0.181082 0 0 0 1 
3394309160248;0.387346;0.0264544;59;0.99474 0.0888157 -0.0510369 0.171325 -0.0600609 0.909305 0.411773 0.398243 0.08298 -0.406541 0.909856 -1.22761 0 0 0 1 
3394309160249;0.0790091;0.0307753;29;0.996016 -0.0890146 0.00533907 0.00474376 0.0890037 0.996029 0.00225687 -1.50343 -0.00551877 -0.00177268 0.999983 0.0917553 0 0 0 1 
3394309160250;0.489213;0.035023;35;0.930747 0.269432 -0.247217 1.72119 -0.227811 0.956099 0.18433 3.31122 0.286029 -0.115245 0.951266 -3.96803 0 0 0 1 
3394309160251;0.37181;0.0291885;54;0.884647 0.440072 -0.154067 2.34771 -0.400504 0.886391 0.232178 6.49989 0.238739 -0.143691 0.960394 -4.07072 0 0 0 1 
3394309160252;0.374908;0.0310381;55;0.932182 -0.361853 -0.0099841 1.24844 0.361897 0.932214 0.00295758 -6.40847 0.0082371 -0.00637021 0.999946 -0.424836 0 0 0 1 
3394309160253;0.217625;0.0320716;34;0.970747 -0.151648 0.186154 0.221565 0.16069 0.986405 -0.0343937 -2.60413 -0.178408 0.0633007 0.981918 3.50592 0 0 0 1 
3394309160254;0.306431;0.0284739;31;0.999773 -0.0212918 -0.00037787 -0.758525 0.0212921 0.999773 0.000810576 -0.0340765 0.000360526 -0.000818438 1 0.34905 0 0 0 1 
3394309160255;0.470321;0.0315542;44;0.972897 -0.226906 -0.0445588 -0.355447 0.200023 0.922473 -0.330204 -2.48016 0.11603 0.312341 0.942857 -1.74991 0 0 0 1 
3394309160256;0.293686;0.0272534;27;0.999336 0.0310521 -0.0190631 -0.521247 -0.0307268 0.999381 0.0171257 0.0229116 0.0195831 -0.0165285 0.999672 -0.0643849 0 0 0 1 
3394309160257;0.406176;0.028277;42;0.988432 0.0710238 0.134005 -0.012576 -0.0428842 0.978396 -0.202242 1.83205 -0.145474 0.194156 0.970124 3.07915 0 0 0 1 
3394309160258;0.344851;0.0414441;49;0.969809 0.0647676 0.235109 -0.123923 -0.0139172 0.977215 -0.211795 0.994985 -0.243469 0.202129 0.948613 4.41666 0 0 0 1 
3394309160259;0.414136;0.030275;69;0.875847 -0.462895 -0.136456 2.10759 0.471333 0.881224 0.035916 -8.25637 0.103623 -0.095773 0.989995 -1.78973 0 0 0 1 
3394309160260;0.148826;0.0287638;35;0.971095 0.097606 -0.217825 0.856248 -0.0828964 0.993679 0.0756972 1.31519 0.223837 -0.0554522 0.973048 -3.92152 0 0 0 1 
3394309160261;0.341319;0.0287804;34;0.985285 -0.168741 -0.0272095 0.30101 0.167608 0.985057 -0.0396351 -2.38746 0.0334909 0.0344913 0.998844 0.131146 0 0 0 1 
3394309160262;0.467106;0.0316921;41;0.97551 0.216178 -0.0405746 0.492769 -0.191402 0.925207 0.327655 2.87665 0.108372 -0.311864 0.943926 -1.18088 0 0 0 1 
3394309160263;0.14391;0.0315114;32;0.99603 -0.0675891 -0.0579377 0.181498 0.0714633 0.995148 0.0676306 -1.12966 0.0530854 -0.0715025 0.996027 -1.10678 0 0 0 1 
3394309160264;0.258034;0.0335659;31;0.999266 -0.0166615 0.0344817 -0.202631 0.0191131 0.997219 -0.0720354 0.100047 -0.0331856 0.0726416 0.996806 1.26274 0 0 0 1 
3394309160265;0.413095;0.032127;33;0.982399 -0.173566 -0.0690472 0.880426 0.169451 0.983612 -0.0615995 -3.31551 0.0786072 0.0488151 0.99571 -1.67509 0 0 0 1 
3394309160266;0.385211;0.638487;45;0.946558 -0.276783 -0.165589 2.47108 0.273193 0.960928 -0.044541 -4.37716 0.171448 -0.00307719 0.985188 -2.20074 0 0 0 1 
3394309160267;0.340328;0.0242349;42;0.909806 0.300973 -0.285777 2.11694 -0.355227 0.920782 -0.161164 6.30992 0.214632 0.248144 0.944647 -3.53254 0 0 0 1 
3394309160268;0.391581;0.0318827;31;0.998229 -0.0553826 -0.0216949 -0.279678 0.0562139 0.997626 0.0397899 -1.80955 0.0194397 -0.040939 0.998973 0.221651 0 0 0 1 
3394309160269;0.249361;0.0302926;28;0.998522 -0.0505091 -0.0200674 0.271328 0.0516478 0.996801 0.0609906 -0.82447 0.0169227 -0.0619369 0.997937 0.197212 0 0 0 1 
3394309160270;0.258415;0.0277305;35;0.975439 -0.179843 0.127178 0.0526165 0.204272 0.954594 -0.216848 -3.16989 -0.082405 0.237501 0.967886 1.50545 0 0 0 1 
3394309160271;0.276;0.0305772;27;0.999981 -0.00603709 0.00104386 -0.46317 0.00603663 0.999982 0.000445215 -0.295274 -0.00104653 -0.000438905 0.999999 -0.534889 0 0 0 1 
3394309160272;0.334955;0.0385811;49;0.98841 0.133372 0.0725051 0.0281106 -0.0987643 0.927681 -0.360075 2.28961 -0.115286 0.348741 0.930102 2.27542 0 0 0 1 
3394309160273;0.352621;0.0317904;30;0.99611 -0.0406927 0.0781594 -0.320677 0.0376037 0.998468 0.0405948 -0.221678 -0.0796915 -0.0374978 0.996114 2.14756 0 0 0 1 
3394309160274;0.243932;0.0280932;27;0.998905 0.0458696 -0.00923142 -0.417001 -0.0457443 0.998864 0.0133481 0.950983 0.00983321 -0.0129112 0.999868 -0.58624 0 0 0 1 
3394309160275;0.420629;0.0295452;43;0.932285 -0.332227 0.143072 0.661618 0.3001 0.931211 0.20685 -5.68023 -0.201951 -0.149908 0.967855 4.04595 0 0 0 1 
3394309160276;0.290655;0.0265712;27;0.999999 -0.000402935 0.00100767 -0.455174 0.000409143 0.999981 -0.00616833 -0.140812 -0.00100516 0.00616874 0.99998 -0.585799 0 0 0 1 
3394309160277;0.352066;0.037535;51;0.953964 0.251151 0.163937 0.2727 -0.256265 0.96655 0.0104778 4.43661 -0.155822 -0.0520067 0.986415 3.08782 0 0 0 1 
3394309160279;0.220854;0.0104826;32;0.99539 0.095681 -0.00659155 -0.209745 -0.0950059 0.993102 0.0687257 -0.371485 0.0131218 -0.0677827 0.997614 -0.283276 0 0 0 1 
3394309160280;0.424385;0.0109588;65;0.902292 -0.429333 0.0392717 -0.190398 0.426062 0.874067 -0.233406 0.362644 0.065883 0.227333 0.971586 -0.259677 0 0 0 1 
3394309160281;0.366647;0.0148945;43;0.884269 -0.297807 0.359694 -0.209532 0.27977 0.954574 0.10255 0.154624 -0.373895 0.00994946 0.927418 0.433463 0 0 0 1 
3394309160282;0.218087;0.0124793;54;0.936257 -0.154692 0.315425 0.0548196 0.127115 0.986172 0.106335 -0.000968186 -0.327512 -0.0594619 0.942974 0.01401 0 0 0 1 
3394309160283;0.156945;0.011003;38;0.984162 -0.176326 0.0182836 0.0643365 0.177254 0.980251 -0.0876855 0.127898 -0.00246132 0.0895376 0.99598 -0.0836972 0 0 0 1 
3394309160284;0.110047;0.0158832;29;0.995916 0.0757089 -0.0491803 -0.023103 -0.0755732 0.99713 0.0046156 0.0177277 0.0493885 -0.000880046 0.998779 -0.195419 0 0 0 1 
3394309160285;0.481252;0.0131816;46;0.965016 -0.141923 -0.220458 0.792507 0.126983 0.988625 -0.0805976 0.198186 0.229389 0.0497836 0.972061 -0.83564 0 0 0 1 
3394309160286;0.255917;0.0125337;27;0.999917 0.0128699 0.000963048 -0.413137 -0.0128758 0.999897 0.00634746 0.057649 -0.000881258 -0.00635934 0.999979 0.460482 0 0 0 1 
3394309160287;0.302123;0.0111438;45;0.951567 0.239648 -0.192587 0.162418 -0.266556 0.955229 -0.128392 0.285144 0.153195 0.173509 0.972844 0.286527 0 0 0 1 
3394309160288;0.420428;0.00996335;35;0.959994 -0.212459 0.182407 0.63631 0.203708 0.976827 0.0656656 -0.484377 -0.192131 -0.025881 0.981028 0.415532 0 0 0 1 
3394309160289;0.359871;0.0135633;62;0.95711 -0.227059 -0.179956 0.412048 0.158281 0.930034 -0.331638 0.476876 0.242667 0.288931 0.926084 -0.162093 0 0 0 1 
3394309160290;0.515163;0.0157527;56;0.950105 0.210703 0.23001 -1.22674 -0.21998 0.975387 0.0151625 0.297963 -0.221154 -0.0650037 0.97307 0.398026 0 0 0 1 
3394309160291;0.392119;0.0139398;61;0.894853 0.446278 -0.0085759 -0.295937 -0.446308 0.894878 -0.00180139 0.236162 0.00687046 0.00543947 0.999962 0.289124 0 0 0 1 
