#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
1807261651485;1.32943;0.0668473;35;0.999805 0.0196886 -0.00168776 0.118283 -0.0196927 0.999803 -0.00248378 -0.0359197 0.00163852 0.00251653 0.999995 -0.476693 0 0 0 1 
1807261651486;2.73245;0.156874;90;0.989696 -0.0413944 -0.137074 -0.748697 0.0321372 0.997094 -0.0690726 0.00845121 0.139534 0.0639556 0.98815 -0.522046 0 0 0 1 
1807261651488;0.379523;0.249718;42;0.973049 -0.143598 0.180429 0.0166788 0.189234 0.944389 -0.268924 -0.0795014 -0.131779 0.295819 0.946111 0.111574 0 0 0 1 
1807261651489;1.38949;0.222884;33;0.976195 0.0246016 0.215496 -0.0873356 -0.00341666 0.995167 -0.0981334 -0.355722 -0.216869 0.0950611 0.971561 -0.605757 0 0 0 1 
1807261651490;0.209262;0.211242;37;0.94377 0.328007 -0.0413401 0.143729 -0.318877 0.936161 0.14805 -0.0321304 0.0872625 -0.126543 0.988115 -0.0131147 0 0 0 1 
1807261651491;0.396573;0.246152;51;0.954913 0.2115 -0.208348 0.272186 -0.169805 0.964745 0.201082 -0.105783 0.243531 -0.156637 0.957161 -0.0859697 0 0 0 1 
1807261651492;0.492381;0.223022;35;0.961521 0.262306 0.0816863 0.135021 -0.266222 0.963029 0.041254 0.0606193 -0.0678451 -0.0614133 0.995804 0.30261 0 0 0 1 
1807261651493;0.516639;0.228077;31;0.968212 0.217599 0.123354 0.131009 -0.228404 0.970159 0.0813806 -0.130977 -0.101964 -0.106968 0.98902 0.302714 0 0 0 1 
1807261651494;1.23385;0.214239;29;0.983254 -0.00342968 0.182207 0.163097 -0.00714586 0.998328 0.0573533 -0.463508 -0.182099 -0.0576949 0.981586 0.63941 0 0 0 1 
1807261651495;0.64779;0.31716;30;0.978526 0.1985 0.055538 -0.047028 -0.194492 0.978394 -0.0701342 0.217733 -0.0682596 0.0578265 0.99599 -0.189343 0 0 0 1 
1807261651496;0.485839;0.221816;28;0.99102 -0.0635837 0.117631 0.0834703 0.0662533 0.997623 -0.0189213 -0.122811 -0.116149 0.0265448 0.992877 0.239955 0 0 0 1 
1807261651497;1.43327;0.28428;38;0.762609 0.644627 0.0537066 0.050455 -0.638824 0.763581 -0.0940666 -0.524399 -0.101647 0.0374269 0.994116 0.557841 0 0 0 1 
1807261651498;0.777787;0.2091;36;0.989779 -0.079177 -0.118608 -0.325515 0.0910141 0.991021 0.0979513 -0.391976 0.109788 -0.107745 0.988098 0.108803 0 0 0 1 
1807261651499;1.09641;0.233767;36;0.985241 0.129693 0.111712 -0.468057 -0.119156 0.988189 -0.096353 -0.412331 -0.122889 0.0816199 0.989058 0.289661 0 0 0 1 
1807261651500;0.652515;0.231116;31;0.922335 0.378734 0.0765357 0.0383796 -0.376737 0.925473 -0.0396029 0.0976868 -0.0858307 0.00769333 0.99628 -0.326729 0 0 0 1 
1807261651501;0.160712;0.239017;31;0.992475 0.0481253 0.112597 0.0658278 -0.0398211 0.996398 -0.0748736 -0.0554219 -0.115795 0.0698264 0.990816 0.0664286 0 0 0 1 
1807261651502;1.22722;0.223927;42;0.971814 -0.229047 0.0558165 0.184227 0.234679 0.962436 -0.13654 -0.255332 -0.0224458 0.14579 0.989061 0.725087 0 0 0 1 
1807261651503;1.17454;0.187173;41;0.894866 0.432507 -0.110242 0.487672 -0.431683 0.90144 0.0324824 0.447846 0.113426 0.0185223 0.993374 -0.577644 0 0 0 1 
1807261651504;0.241382;0.270228;33;0.975882 0.215149 0.0369496 0.240087 -0.213431 0.9759 -0.0454664 -0.038248 -0.0458412 0.0364836 0.998282 0.114112 0 0 0 1 
1807261651505;1.53057;0.194939;41;0.89196 0.421527 0.163473 -0.311019 -0.445799 0.880223 0.162698 0.789462 -0.0753116 -0.217996 0.973039 0.213502 0 0 0 1 
1807261651506;1.39425;0.326983;32;0.958306 0.266494 0.103104 0.477411 -0.272171 0.96118 0.0453466 0.508307 -0.0870164 -0.0715178 0.993636 0.451312 0 0 0 1 
1807261651507;1.09568;0.199884;37;0.970025 0.201706 0.135522 0.382594 -0.203238 0.979126 -0.00258035 -0.0276212 -0.133213 -0.0250402 0.990771 -0.464536 0 0 0 1 
1807261651508;1.55255;0.21891;34;0.995695 -0.0503224 -0.0778461 -0.364212 0.052745 0.998176 0.0293833 0.67018 0.0762255 -0.0333628 0.996532 -0.396651 0 0 0 1 
1807261651509;0.919881;0.284252;30;0.985641 0.159282 0.0560482 -0.0424656 -0.15745 0.98688 -0.0357441 0.418718 -0.0610063 0.0264061 0.997788 -0.242763 0 0 0 1 
1807261651510;0.290506;0.265837;35;0.828543 0.486162 0.277783 0.0892281 -0.48447 0.871174 -0.0796563 0.0863807 -0.280723 -0.0685791 0.957336 0.141895 0 0 0 1 
1807261651511;0.334072;0.222651;32;0.887684 0.113677 0.4462 0.00318206 -0.11441 0.993109 -0.0254002 -0.0486128 -0.446012 -0.0285024 0.894573 0.31992 0 0 0 1 
1807261651512;0.972014;0.309314;35;0.935834 0.278606 0.215856 0.227315 -0.289289 0.957055 0.0189252 0.277785 -0.201313 -0.0801555 0.976242 0.521804 0 0 0 1 
1807261651513;1.2519;0.512424;33;0.985056 0.0713813 0.156746 -0.517564 -0.0781435 0.99624 0.0374031 -0.0264744 -0.153487 -0.0490929 0.98693 0.134618 0 0 0 1 
1807261651514;0.309894;0.211609;30;0.982743 0.150064 -0.108152 -0.0300354 -0.144228 0.987727 0.0599511 -0.0945592 0.115821 -0.043318 0.992325 0.0410656 0 0 0 1 
1807261651515;0.308752;0.218446;33;0.826345 0.390047 0.406223 -0.00421375 -0.433048 0.901237 0.0155632 0.0561982 -0.360033 -0.188775 0.913641 0.191232 0 0 0 1 
1807261651516;0.32068;0.226589;31;0.850994 0.511661 -0.118371 0.221082 -0.512676 0.858245 0.0240423 -0.0216764 0.113893 0.040226 0.992678 0.0318797 0 0 0 1 
1807261651517;0.463356;0.27695;37;0.907721 0.39548 0.140135 0.0615298 -0.397331 0.917541 -0.0157187 0.111692 -0.134796 -0.0414118 0.990008 0.244619 0 0 0 1 
1807261651519;0.527878;0.176705;40;0.981361 -0.191387 -0.0173979 0.544568 0.187709 0.97402 -0.126691 0.382529 0.0411928 0.121064 0.99179 0.109124 0 0 0 1 
1807261651520;0.665906;0.114278;30;0.975754 -0.110368 0.189003 -0.00984229 0.140735 0.977741 -0.155615 -0.00245623 -0.167621 0.178441 0.969568 -1.05722 0 0 0 1 
1807261651521;0.222646;0.0916582;31;0.999777 0.0109386 -0.0180608 -0.105993 -0.0111163 0.999891 -0.00976535 0.255883 0.017952 0.00996394 0.999789 -0.300055 0 0 0 1 
1807261651522;0.426065;0.209825;47;0.941794 -0.311724 0.125903 0.30393 0.290718 0.943222 0.160671 -0.0936573 -0.168839 -0.114717 0.978945 -0.0189894 0 0 0 1 
1807261651523;0.2774;0.0239802;39;0.999776 -0.00511288 -0.020519 0.209109 0.00492029 0.999943 -0.00942538 0.0217338 0.0205661 0.00932232 0.999745 0.421551 0 0 0 1 
1807261651524;0.370452;0.0559669;61;0.978179 0.0129121 -0.207361 0.0369781 0.0425772 0.964426 0.260902 -0.0391049 0.203353 -0.264037 0.942832 0.438919 0 0 0 1 
1807261651525;0.317472;0.232705;33;0.978337 0.161138 -0.129969 -0.386023 -0.160762 0.986902 0.0134497 0.193129 0.130434 0.00773575 0.991427 0.247924 0 0 0 1 
1807261651526;0.288203;0.191421;51;0.912973 0.184872 -0.363733 -0.246191 -0.261255 0.949623 -0.173094 -0.181016 0.313409 0.253058 0.915279 0.204541 0 0 0 1 
1807261651527;0.453281;0.0245637;37;0.988434 0.0779343 0.130093 -0.623559 -0.0766035 0.996946 -0.0152101 -0.104459 -0.130881 0.00506862 0.991385 -0.462757 0 0 0 1 
1807261651528;0.369791;0.0515348;38;0.996288 0.0595981 -0.0621171 -0.0928797 -0.0601478 0.998165 -0.00701594 0.428085 0.061585 0.0107261 0.998044 -0.45237 0 0 0 1 
1807261651529;0.480313;0.212304;49;0.942837 -0.328618 -0.0553911 0.432842 0.326797 0.944269 -0.0394845 -0.137678 0.0652794 0.0191258 0.997684 0.153553 0 0 0 1 
1807261651530;0.139411;0.0487406;25;0.999959 0.00610164 0.00674703 0.015546 -0.0060272 0.999921 -0.0109986 0.0213379 -0.00681361 0.0109575 0.999917 -0.21169 0 0 0 1 
1807261651531;0.109505;0.0296002;31;0.980039 -0.0222428 0.197558 -0.106017 0.00648646 0.99677 0.0800471 -0.0877029 -0.1987 -0.0771678 0.977018 0.0661498 0 0 0 1 
1807261651532;0.261746;0.0263132;34;0.999155 0.04108 0.00103688 -0.385967 -0.0410758 0.999149 -0.00381798 -0.127694 -0.00119284 0.00377216 0.999992 0.16231 0 0 0 1 
1807261651533;0.186844;0.100201;32;0.990865 0.0913523 -0.0992043 -0.263523 -0.0908376 0.995818 0.00970299 -0.0277583 0.0996759 -0.00060288 0.99502 -0.0284324 0 0 0 1 
1807261651534;0.61032;0.31017;43;0.976655 0.209177 -0.048882 -0.196716 -0.213751 0.968927 -0.124464 0.338995 0.0213281 0.132007 0.991019 -0.825365 0 0 0 1 
1807261651535;0.202484;0.0498372;25;0.999601 -0.00338134 -0.0280266 0.0122965 0.00434525 0.999399 0.0344033 -0.00575701 0.0278934 -0.0345114 0.999015 0.314945 0 0 0 1 
1807261651536;0.403647;0.132771;48;0.980189 0.168757 0.103689 -0.0239836 -0.13859 0.958366 -0.249656 -0.0363834 -0.141503 0.23034 0.962767 -0.296098 0 0 0 1 
1807261651537;0.191134;0.0882401;36;0.983826 -0.0179606 0.178224 -0.00416506 0.00826556 0.998453 0.0549924 0.129461 -0.178935 -0.0526299 0.982452 0.332591 0 0 0 1 
1807261651538;0.463662;0.0551315;41;0.996162 0.0415249 0.0770503 -0.452952 -0.0393873 0.998801 -0.0290589 -0.0383293 -0.0781646 0.0259126 0.996604 -0.696337 0 0 0 1 
1807261651539;0.159142;0.0502683;38;0.963388 -0.0294515 -0.26649 0.188685 -0.0100859 0.989264 -0.145791 0.0321599 0.267923 0.143141 0.952748 -0.043613 0 0 0 1 
1807261651540;0.150969;0.0979169;34;0.997057 0.0763506 0.00693686 -0.197602 -0.0760979 0.996607 -0.0313753 0.162172 -0.00930884 0.030755 0.999484 -0.119691 0 0 0 1 
1807261651541;0.168095;0.127347;40;0.986957 0.142071 -0.0757136 -0.171796 -0.143618 0.989514 -0.0153599 0.103083 0.0727375 0.0260334 0.997011 0.158206 0 0 0 1 
1807261651542;0.478905;0.291661;43;0.950759 0.302816 -0.0660329 -0.302008 -0.302863 0.952986 0.00954547 0.782548 0.0658189 0.0109234 0.997772 -0.270511 0 0 0 1 
1807261651543;0.251821;0.05255;68;0.989478 -0.0204353 -0.143236 0.048428 0.045481 0.983724 0.173837 -0.162718 0.137352 -0.178523 0.974302 -0.277922 0 0 0 1 
1807261651544;0.510435;0.286852;41;0.921127 0.292824 -0.256475 -0.685435 -0.325462 0.940794 -0.0947675 0.168669 0.21354 0.170766 0.961894 0.352562 0 0 0 1 
1807261651545;0.374735;0.12381;46;0.948931 -0.256995 0.182986 0.188092 0.228077 0.959575 0.164912 -0.143372 -0.21797 -0.114756 0.969185 -0.41311 0 0 0 1 
1807261651546;0.398193;0.304414;35;0.996705 0.0454802 -0.0671646 0.354337 -0.0464644 0.998833 -0.0131639 0.295222 0.0664876 0.0162413 0.997655 -0.0416942 0 0 0 1 
1807261651547;0.48886;0.145889;34;0.998972 -0.0379739 -0.0247637 -0.127202 0.0412266 0.988159 0.147793 -0.540035 0.0188582 -0.148662 0.988708 0.628448 0 0 0 1 
1807261651548;0.297174;0.0440851;69;0.955391 -0.0295995 -0.293857 0.0022175 0.0492845 0.996992 0.0598098 -0.289451 0.291203 -0.0716244 0.953976 -0.237482 0 0 0 1 
1807261651550;1.06186;1.44374;28;0.837787 -0.318858 0.443219 0.606369 0.201723 0.935087 0.291411 -0.733996 -0.507367 -0.154733 0.847724 0.717085 0 0 0 1 
1807261651551;1.59029;1.77341;27;0.887904 0.127132 0.442113 0.438613 -0.203414 0.970498 0.129448 -1.19124 -0.412613 -0.204869 0.887569 1.05306 0 0 0 1 
1807261651552;0.897421;1.75419;27;0.938796 -0.00300723 0.344461 -0.0870591 -0.0914526 0.961903 0.257643 -1.03902 -0.332113 -0.273376 0.902755 -0.13333 0 0 0 1 
1807261651553;0.855569;1.42129;28;0.913446 -0.28661 0.288915 0.436893 0.0897981 0.834385 0.543818 -0.449149 -0.39693 -0.470804 0.787902 0.274413 0 0 0 1 
1807261651554;0.841855;4.53614;49;0.41791 -0.313757 0.852589 2.16761 -0.289561 0.843523 0.452353 -1.5185 -0.861108 -0.435919 0.261665 1.07016 0 0 0 1 
1807261651555;1.00976;4.303;53;0.826635 -0.151791 0.54188 1.56643 -0.117145 0.895423 0.429529 -2.03015 -0.55041 -0.418542 0.722407 0.0197473 0 0 0 1 
1807261651556;0.412811;1.30313;27;0.986989 0.137284 0.0837027 0.634251 -0.153209 0.960931 0.230519 -0.58014 -0.048786 -0.240344 0.969461 -0.198566 0 0 0 1 
1807261651557;1.35894;1.26229;27;0.927506 0.274852 0.253354 1.00639 -0.346361 0.886815 0.305929 -0.592614 -0.140593 -0.371503 0.917725 0.499563 0 0 0 1 
1807261651558;0.333914;1.5182;27;0.911218 -0.234406 0.338726 0.455193 0.209233 0.971707 0.109577 -0.807141 -0.354828 -0.0289758 0.934482 0.186536 0 0 0 1 
1807261651559;1.30825;1.25323;27;0.958135 -0.227678 0.173608 0.560951 0.156779 0.924568 0.347267 -0.397974 -0.239577 -0.305511 0.921556 0.641989 0 0 0 1 
1807261651560;1.50902;1.50023;27;0.946091 0.194326 0.259134 0.15019 -0.252075 0.944131 0.21231 -1.06576 -0.203399 -0.266186 0.942218 0.798644 0 0 0 1 
1807261651561;0.483616;1.71408;29;0.886563 -0.313447 0.34023 0.597367 0.3194 0.946777 0.0399618 -1.11881 -0.334648 0.0732408 0.939493 0.411719 0 0 0 1 
1807261651562;0.322881;1.29461;29;0.976706 -0.198006 -0.0827015 0.458357 0.213182 0.851406 0.479231 -1.02539 -0.0244778 -0.485698 0.873784 -0.0794959 0 0 0 1 
1807261651563;0.557111;1.57323;28;0.888857 -0.316 0.33178 0.523925 0.226207 0.932366 0.281999 -0.856244 -0.398452 -0.175606 0.900221 0.308798 0 0 0 1 
1807261651564;0.5977;1.53107;28;0.94384 -0.130925 0.303357 0.305409 0.0507636 0.9647 0.258412 -1.11524 -0.326481 -0.2285 0.917168 -0.221569 0 0 0 1 
1807261651565;1.34686;1.49263;29;0.919945 -0.238112 0.311453 0.371631 0.22571 0.971238 0.0758453 -1.38562 -0.320555 0.000524629 0.94723 -0.479772 0 0 0 1 
1807261651566;0.192814;1.26014;27;0.95144 0.0717978 0.299343 0.3107 -0.148331 0.959013 0.241438 -0.6494 -0.269739 -0.274116 0.923093 0.0309257 0 0 0 1 
1807261651567;1.23672;1.74342;29;0.941549 -0.016043 0.336495 1.1253 -0.0699863 0.967757 0.241969 -1.26947 -0.329527 -0.251375 0.910067 0.0742251 0 0 0 1 
1807261651568;0.998864;1.36856;28;0.981327 -0.0658676 0.180717 0.478596 0.0296818 0.980142 0.196064 -0.949244 -0.190042 -0.187039 0.963795 -0.473545 0 0 0 1 
1807261651569;1.50942;1.80364;29;0.753202 -0.441604 0.487516 0.0132977 0.441973 0.888674 0.122144 -1.22951 -0.487182 0.12347 0.864528 -0.442796 0 0 0 1 
1807261651570;0.848004;1.49963;30;0.885379 -0.371958 0.278839 0.682742 0.324992 0.924145 0.20084 -1.33393 -0.332391 -0.087199 0.939102 0.22814 0 0 0 1 
1807261651571;1.34819;1.48518;28;0.879137 -0.334485 0.339469 0.0419374 0.199503 0.9052 0.375249 -1.37331 -0.432802 -0.26217 0.862525 -0.49509 0 0 0 1 
1807261651572;1.19271;1.2966;26;0.959537 -0.0827468 0.269149 0.670491 -0.0218099 0.931135 0.364022 -0.181692 -0.280735 -0.355162 0.891654 0.267821 0 0 0 1 
1807261651573;1.58761;4.4824;60;0.598105 -0.534273 0.597347 1.89066 0.0416782 0.76509 0.642573 -2.44975 -0.800334 -0.359429 0.479872 -0.0586719 0 0 0 1 
1807261651574;0.593401;1.32417;27;0.975173 0.0302442 0.219371 0.209124 -0.0815225 0.97009 0.228649 -0.797197 -0.205895 -0.240855 0.94847 -0.250917 0 0 0 1 
1807261651575;1.2982;1.35943;26;0.923059 0.312646 0.224085 0.116805 -0.349248 0.925332 0.147605 -0.631793 -0.161205 -0.214509 0.963327 0.616977 0 0 0 1 
1807261651576;0.415523;1.47732;29;0.783496 -0.447844 0.430777 0.394274 0.421227 0.892431 0.161663 -0.982255 -0.456839 0.0547924 0.887861 0.212527 0 0 0 1 
1807261651577;0.425567;1.58926;28;0.936379 -0.142003 0.320982 0.334061 0.0732028 0.973404 0.217086 -1.12916 -0.343272 -0.179778 0.92187 -0.145299 0 0 0 1 
1807261651578;1.30529;1.36304;26;0.880154 0.328332 0.342821 0.277578 -0.406686 0.894044 0.187863 -0.479186 -0.244815 -0.304768 0.920425 -0.74554 0 0 0 1 
1807261651579;1.43752;1.78516;28;0.761672 0.150718 0.630191 1.2218 -0.263894 0.960413 0.0892585 -0.918016 -0.59179 -0.23429 0.771293 0.75604 0 0 0 1 
1807261651581;0.996399;0.0459238;39;0.99756 0.066538 0.0211283 -0.374451 -0.0666466 0.997767 0.00448089 -0.287363 -0.0207829 -0.00587808 0.999767 0.403142 0 0 0 1 
1807261651582;0.488791;0.0361997;34;0.943281 -0.188603 -0.273223 0.132622 0.172785 0.981617 -0.0810753 0.137229 0.283491 0.029268 0.958528 -0.218024 0 0 0 1 
1807261651583;1.01282;0.178004;32;0.975586 0.219249 -0.0127416 -0.287562 -0.219097 0.975625 0.01231 -0.282039 0.0151299 -0.00921786 0.999843 -0.0716912 0 0 0 1 
1807261651584;1.33003;0.0695913;50;0.936878 0.21439 0.276219 -0.720917 -0.269771 0.945772 0.180937 -0.141956 -0.222449 -0.244032 0.943909 -0.229751 0 0 0 1 
1807261651585;0.410264;0.0686125;37;0.90447 -0.37803 0.197553 -0.370466 0.399569 0.913003 -0.0822819 -0.213543 -0.149261 0.153358 0.976833 0.135697 0 0 0 1 
1807261651586;1.44359;0.040199;55;0.998151 -0.059934 -0.0100792 0.149002 0.0599219 0.998202 -0.00150399 0.434056 0.0101512 0.000897251 0.999948 -0.740987 0 0 0 1 
1807261651587;0.297113;0.0810087;33;0.958296 0.278863 0.0624815 0.0743631 -0.27709 0.960184 -0.0356194 0.0775599 -0.0699266 0.016821 0.99741 0.140119 0 0 0 1 
1807261651588;1.49653;0.0535287;42;0.898002 -0.0221616 -0.439433 -0.16524 0.0546346 0.996618 0.0613868 0.0366571 0.436586 -0.0791337 0.896175 0.671953 0 0 0 1 
1807261651589;0.33871;0.039531;36;0.959837 -0.279995 0.0177678 0.00989079 0.279494 0.959787 0.0262937 -0.106475 -0.0244154 -0.0202717 0.999496 0.102438 0 0 0 1 
1807261651590;1.1922;0.0923006;41;0.895514 0.321849 -0.307356 0.0898315 -0.327089 0.944314 0.0358347 -0.518195 0.301774 0.0684425 0.95092 -0.370124 0 0 0 1 
1807261651591;0.670715;0.0461123;37;0.942541 -0.334051 -0.00516555 0.0314453 0.334002 0.942535 -0.00841995 0.190701 0.0076814 0.00621085 0.999951 -0.0880203 0 0 0 1 
1807261651592;0.998705;0.0756942;33;0.998074 0.0590823 0.01892 0.241792 -0.0594416 0.99805 0.0190271 0.543666 -0.0177589 -0.0201151 0.99964 0.0840958 0 0 0 1 
1807261651593;0.721207;0.146331;31;0.996548 0.0637315 0.0532104 -0.282523 -0.0623379 0.997677 -0.0274529 0.281667 -0.0548364 0.0240411 0.998206 0.0379615 0 0 0 1 
1807261651594;0.873035;0.113842;32;0.903376 -0.140616 0.40514 0.272377 0.120757 0.989897 0.0743102 -0.136733 -0.411496 -0.0182065 0.91123 0.512395 0 0 0 1 
1807261651595;0.336021;0.0679716;35;0.965857 0.240646 0.0959676 -0.104237 -0.247847 0.966137 0.07177 0.0172188 -0.0754467 -0.0931048 0.992794 0.00661465 0 0 0 1 
1807261651596;0.813775;0.0555591;33;0.996288 -0.0367046 -0.0778624 0.0953739 0.0375249 0.999254 0.00909798 -0.305042 0.0774704 -0.011986 0.996923 0.371193 0 0 0 1 
1807261651597;1.33735;0.0491547;41;0.998177 0.0454448 0.0397177 -0.449352 -0.0425764 0.996617 -0.0703024 -0.320491 -0.0427782 0.0684832 0.996735 -0.561021 0 0 0 1 
1807261651598;0.517284;0.0808807;58;0.96443 -0.123851 0.233531 -0.190784 0.0875116 0.983223 0.160043 -0.210327 -0.249434 -0.133913 0.959088 -0.186103 0 0 0 1 
1807261651599;1.04708;0.0574759;68;0.95906 -0.244076 0.143632 0.0515577 0.206293 0.949567 0.236147 -0.613537 -0.194026 -0.196849 0.961043 -0.376236 0 0 0 1 
1807261651600;0.981681;0.0523474;39;0.998065 -0.059219 -0.0189669 -0.0762317 0.0595627 0.998061 0.0180974 0.448693 0.0178584 -0.0191921 0.999656 -0.361896 0 0 0 1 
1807261651601;0.548017;0.0550544;58;0.978652 0.0144948 0.205014 0.194232 -0.0729419 0.95707 0.280528 0.0317797 -0.192147 -0.289493 0.937696 -0.0953183 0 0 0 1 
1807261651602;1.53077;0.0513453;50;0.997874 0.0490923 0.0428768 -0.659837 -0.0491198 0.998793 -0.000413126 0.51156 -0.0428453 -0.00169385 0.99908 0.509392 0 0 0 1 
1807261651603;1.25794;0.0775512;50;0.994356 -0.0650857 0.0837905 0.233209 0.0617878 0.997232 0.0413701 0.285368 -0.0862511 -0.0359594 0.995624 0.665131 0 0 0 1 
1807261651604;0.309506;0.04843;37;0.959011 -0.280632 0.039281 0.00851376 0.281887 0.958943 -0.0311221 -0.0912933 -0.0289344 0.0409192 0.998743 0.0605754 0 0 0 1 
1807261651605;1.03936;0.34584;45;0.885768 -0.109444 0.451041 -0.258276 0.131647 0.991133 -0.0180364 0.182039 -0.445067 0.0753543 0.892321 0.745969 0 0 0 1 
1807261651606;0.595156;0.0722174;59;0.989849 -0.116102 0.0819696 -0.0451491 0.124587 0.986382 -0.107374 -0.166487 -0.068387 0.116497 0.990834 0.402449 0 0 0 1 
1807261651607;0.246443;0.0886973;32;0.95906 -0.0383978 -0.280588 0.119951 0.0345187 0.999228 -0.0187558 -0.00155063 0.281092 0.00830244 0.959645 -0.114968 0 0 0 1 
1807261651608;1.40999;0.0540776;66;0.925552 0.213284 0.31283 -0.683892 -0.17557 0.973807 -0.144483 -0.336288 -0.335452 0.0788034 0.938755 -0.0652206 0 0 0 1 
1807261651609;1.27109;0.116909;60;0.994886 0.0989811 -0.0201152 -0.109948 -0.093833 0.979437 0.178601 -0.105781 0.0373797 -0.1758 0.983716 -0.779261 0 0 0 1 
1807261651610;0.482188;0.0626705;68;0.974114 -0.214103 0.0725426 -0.00460808 0.161245 0.882987 0.440833 -0.214052 -0.158438 -0.417724 0.894653 0.122861 0 0 0 1 
1807261651612;0.664044;3.06124;37;0.264621 0.952541 -0.150473 -1.18408 -0.93552 0.215696 -0.279781 -0.510114 -0.234047 0.214806 0.948199 0.10923 0 0 0 1 
1807261651613;0.703454;3.60337;40;0.262139 0.964944 0.0129194 -0.884343 -0.964953 0.262264 -0.00916872 -0.246495 -0.0122356 -0.0100631 0.999875 -0.106714 0 0 0 1 
1807261651614;1.4113;3.71053;56;-0.22558 0.925595 0.303953 -1.50762 -0.944501 -0.131301 -0.301128 0.487632 -0.238813 -0.355012 0.903845 -1.0335 0 0 0 1 
1807261651615;1.31454;3.44507;37;0.0897333 0.987199 0.131859 -0.626872 -0.988979 0.103974 -0.105405 -0.770154 -0.117765 -0.120948 0.985649 -0.590117 0 0 0 1 
1807261651616;1.47494;3.74135;89;-0.045351 0.82 0.570564 -2.00515 -0.998525 -0.0201328 -0.0504329 -0.560009 -0.0298679 -0.572009 0.819703 0.545069 0 0 0 1 
1807261651617;0.369661;3.61204;58;0.0564376 0.995625 0.0744746 -0.938644 -0.952742 0.0760075 -0.294119 -0.308451 -0.298492 -0.0543558 0.952863 -0.0923915 0 0 0 1 
1807261651618;1.06603;3.56342;58;0.0658349 0.977632 0.199754 -1.38621 -0.960477 0.116348 -0.252876 -0.68426 -0.270461 -0.175211 0.946653 0.72995 0 0 0 1 
1807261651619;0.230366;3.05654;59;-0.0398098 0.977786 0.20579 -1.28329 -0.778649 0.0987116 -0.619646 -0.5005 -0.626195 -0.184906 0.757423 0.0234773 0 0 0 1 
1807261651620;1.15222;3.64275;60;-0.0645849 0.952205 0.298553 -1.33737 -0.991854 -0.0283356 -0.12419 -0.400551 -0.109795 -0.304142 0.946278 0.526312 0 0 0 1 
1807261651621;1.03552;3.19976;54;0.00135218 0.966521 0.256584 -0.973409 -0.867582 0.128731 -0.480343 -0.705827 -0.497292 -0.221958 0.838711 -0.63068 0 0 0 1 
1807261651622;0.495392;4.0413;71;-0.0283734 0.981045 0.191692 -1.35179 -0.983453 0.00692979 -0.181032 0.219972 -0.178929 -0.193656 0.964615 0.418065 0 0 0 1 
1807261651623;0.636995;3.59645;49;0.288897 0.953009 0.0911752 -1.15297 -0.923022 0.302547 -0.237687 0.214595 -0.254102 -0.0154895 0.967053 -0.208452 0 0 0 1 
1807261651624;0.965047;3.60352;57;0.124066 0.990415 -0.0607129 -0.902135 -0.990212 0.119634 -0.0718814 0.134437 -0.0639291 0.0690367 0.995564 -0.357726 0 0 0 1 
1807261651625;1.04994;3.82882;47;0.062846 0.98262 0.174669 -0.772199 -0.97129 0.100455 -0.215648 -0.378173 -0.229446 -0.156102 0.960722 -0.320267 0 0 0 1 
1807261651626;0.546007;3.41052;47;0.364791 0.898629 0.243709 -0.711074 -0.887979 0.414495 -0.199217 0.236582 -0.280038 -0.143736 0.949167 -0.211999 0 0 0 1 
1807261651627;1.24858;3.52631;45;0.15728 0.987546 -0.00401793 -0.923042 -0.977056 0.155015 -0.146052 -0.380109 -0.14361 0.0268967 0.989269 -0.75215 0 0 0 1 
1807261651628;0.799567;3.94787;65;0.210304 0.953879 0.214215 -1.50223 -0.946126 0.253762 -0.201125 -0.0426829 -0.246208 -0.160377 0.955856 -0.359444 0 0 0 1 
1807261651629;1.20753;3.79148;51;0.147084 0.968751 0.19972 -1.96823 -0.981389 0.168131 -0.0927819 -0.330247 -0.123462 -0.182357 0.97545 -0.497718 0 0 0 1 
1807261651630;0.439224;3.79019;56;0.0874444 0.977095 0.194009 -1.17216 -0.984105 0.11495 -0.135366 -0.111297 -0.154567 -0.179088 0.971615 0.296894 0 0 0 1 
1807261651631;1.19277;3.71927;54;0.299656 0.929577 0.214694 -1.60461 -0.913884 0.344285 -0.215138 -0.508884 -0.273903 -0.131738 0.952692 -0.171183 0 0 0 1 
1807261651632;1.23008;3.70844;49;0.0574681 0.963338 0.262064 -1.34207 -0.968803 0.117199 -0.21837 -0.654332 -0.241078 -0.241339 0.94002 -0.602245 0 0 0 1 
1807261651633;1.36348;3.56399;40;0.0736097 0.982728 -0.169786 -1.57408 -0.970364 0.109868 0.215227 -0.0406561 0.230164 0.148911 0.961691 -0.0771498 0 0 0 1 
1807261651634;0.777039;3.83305;60;-0.0213822 0.975367 0.219549 -1.02908 -0.998361 -0.03249 0.0471082 -0.616007 0.0530809 -0.218181 0.974464 0.39045 0 0 0 1 
