#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
5494384561396;0.707858;0.0751472;33;0.997591 -0.0649837 -0.024274 0.108209 0.0661357 0.996551 0.0501261 -0.647518 0.0209329 -0.0516107 0.998448 -0.833641 0 0 0 1 
5494384561397;0.593911;0.081408;32;0.995673 -0.0859486 -0.0353361 0.0237321 0.0891603 0.990726 0.102527 -0.263309 0.0261963 -0.105234 0.994102 -0.807294 0 0 0 1 
5494384561398;0.867619;0.0672709;38;0.986429 -0.16221 0.025428 -1.05719 0.16203 0.986745 0.00896979 -0.307933 -0.0265459 -0.00472795 0.999636 0.31551 0 0 0 1 
5494384561399;0.235162;0.0689066;30;0.986088 0.114394 0.120602 -0.155812 -0.105657 0.991454 -0.0765254 0.327193 -0.128325 0.0627183 0.989747 0.641847 0 0 0 1 
5494384561400;0.154313;0.0813496;29;0.991483 -0.0654473 0.112595 -0.137766 0.0819586 0.98545 -0.148902 -0.137516 -0.101211 0.156862 0.982421 0.408321 0 0 0 1 
5494384561401;0.327446;0.0811702;43;0.902914 0.167883 0.395679 -0.150296 -0.0577212 0.959587 -0.275429 0.563431 -0.425929 0.225849 0.876115 1.78035 0 0 0 1 
5494384561402;0.907036;0.0725477;37;0.952288 -0.196462 0.23356 -0.497341 0.204578 0.978791 -0.0108003 -0.863292 -0.226485 0.0580664 0.972282 -0.116052 0 0 0 1 
5494384561403;0.931695;0.0667168;41;0.913257 -0.270225 0.304862 -0.552453 0.208476 0.95293 0.220142 -0.447584 -0.35 -0.13749 0.926605 0.516469 0 0 0 1 
5494384561404;0.377534;0.0822895;50;0.941969 0.146946 -0.301829 0.524832 -0.17188 0.983431 -0.0576278 0.697228 0.288359 0.106162 0.951619 -0.677093 0 0 0 1 
5494384561405;0.603269;0.0763029;40;0.956648 0.137252 0.256878 0.226191 -0.158977 0.985093 0.0657086 0.853817 -0.24403 -0.103698 0.964208 1.32 0 0 0 1 
5494384561406;0.805976;0.0974212;37;0.996545 -0.0824912 0.00963043 -0.517003 0.0830434 0.988121 -0.129306 -0.720458 0.0011506 0.129659 0.991558 0.668464 0 0 0 1 
5494384561407;0.646321;0.0780893;42;0.96356 0.0844153 -0.253823 0.725121 -0.0444763 0.98625 0.159162 -0.0606388 0.263769 -0.142073 0.954066 -1.62553 0 0 0 1 
5494384561408;0.683076;0.0984896;55;0.923897 -0.371429 -0.0919538 0.455681 0.382064 0.908678 0.168321 -1.97726 0.0210372 -0.190643 0.981434 0.350883 0 0 0 1 
5494384561409;0.198357;0.0959401;32;0.977353 -0.210994 0.0162233 -0.223466 0.210851 0.977466 0.0100877 -0.773903 -0.0179862 -0.00643857 0.999818 0.0430266 0 0 0 1 
5494384561410;0.790842;0.0657261;37;0.954229 -0.285788 -0.0881564 0.578049 0.286803 0.957989 -0.00120223 -0.858747 0.0847965 -0.0241363 0.996106 -1.03407 0 0 0 1 
5494384561411;0.577735;0.0811407;34;0.99412 0.0662833 0.0856294 0.410275 -0.0771986 0.988347 0.131191 0.489265 -0.0759357 -0.13703 0.987652 0.371768 0 0 0 1 
5494384561412;0.671592;0.0823542;38;0.994039 0.108971 -0.00354785 -0.589597 -0.108926 0.99399 0.0109405 0.0171133 0.00471872 -0.0104888 0.999934 -0.417411 0 0 0 1 
5494384561413;0.605787;0.0826761;34;0.984889 -0.171048 -0.0271291 -0.196041 0.170047 0.984789 -0.03569 -0.375755 0.0328211 0.0305375 0.998995 0.513957 0 0 0 1 
5494384561414;0.277495;0.0957985;45;0.880132 0.132914 0.455743 -0.132235 -0.0926272 0.989635 -0.109739 0.482822 -0.465605 0.0543702 0.883321 1.7838 0 0 0 1 
5494384561415;0.396376;0.0916075;39;0.93913 -0.283414 -0.194193 0.109804 0.266348 0.957633 -0.109534 -0.703141 0.217009 0.0511439 0.974829 -0.553744 0 0 0 1 
5494384561416;0.444169;0.0999499;36;0.984935 0.166255 -0.0475756 0.362281 -0.172901 0.951626 -0.253995 0.791193 0.00304643 0.258394 0.966035 0.397246 0 0 0 1 
5494384561417;0.656031;0.0739176;33;0.998221 0.0494012 -0.0333947 -0.0466022 -0.0493005 0.998777 0.00383117 0.189785 0.0335432 -0.00217798 0.999435 0.608603 0 0 0 1 
5494384561418;0.335438;0.0831987;39;0.95199 0.278111 0.127943 0.206201 -0.280495 0.959855 0.000644654 0.851832 -0.122627 -0.036501 0.991781 0.542774 0 0 0 1 
5494384561419;0.59194;0.106064;32;0.990758 -0.126117 0.0499295 -0.46699 0.126752 0.991887 -0.009746 -0.622122 -0.0482953 0.0159846 0.998705 -0.421709 0 0 0 1 
5494384561420;0.81955;0.0785248;34;0.982223 -0.180742 0.0506887 -0.45322 0.180317 0.983524 0.0128728 -0.374956 -0.0521802 -0.00350392 0.998632 1.01027 0 0 0 1 
5494384561421;0.496501;0.072856;41;0.976869 -0.128853 -0.170659 0.117624 0.16696 0.958233 0.232195 -0.887863 0.133612 -0.255317 0.957581 -0.0404328 0 0 0 1 
5494384561422;0.223685;0.0861968;34;0.965693 -0.246406 -0.0819868 -0.0182935 0.241819 0.96834 -0.0619827 -0.792639 0.0946639 0.0400303 0.994704 -0.335863 0 0 0 1 
5494384561423;0.57825;0.10803;32;0.9931 0.113089 0.0310474 -0.159222 -0.114354 0.99253 0.0425168 0.16772 -0.0260073 -0.0457738 0.998613 0.654908 0 0 0 1 
5494384561424;0.444343;0.0781252;49;0.91244 0.396057 0.102917 0.156208 -0.395694 0.918047 -0.0248029 1.42418 -0.104306 -0.0180926 0.994381 0.0623175 0 0 0 1 
5494384561426;0.0997418;0.0244529;24;0.999965 -0.00747827 0.00384967 -0.0296895 0.00754496 0.999816 -0.0176122 0.0430623 -0.00371725 0.0176406 0.999837 -0.0686631 0 0 0 1 
5494384561427;1.03291;0.0107628;51;0.925525 0.358299 0.122576 0.0924246 -0.312723 0.905705 -0.286188 1.43819 -0.213558 0.226541 0.950301 1.93285 0 0 0 1 
5494384561428;0.287795;0.0421783;45;0.961252 0.00326554 -0.275652 0.383845 -0.00640762 0.999924 -0.0104989 -0.18854 0.275597 0.0118584 0.9612 -1.01825 0 0 0 1 
5494384561429;0.52655;0.0233309;39;0.994907 0.0829679 0.057234 -0.165271 -0.0518748 0.908339 -0.415004 0.831938 -0.08642 0.409922 0.908018 0.206446 0 0 0 1 
5494384561430;0.909503;0.0265336;45;0.974258 0.113919 0.194534 0.761127 -0.168118 0.942054 0.290296 0.445238 -0.150192 -0.315528 0.936955 0.155437 0 0 0 1 
5494384561431;0.687305;0.0303449;43;0.953309 -0.240986 -0.182009 -0.434333 0.207457 0.960552 -0.185206 -0.703589 0.219461 0.138799 0.965697 -0.852993 0 0 0 1 
5494384561432;0.945736;0.0217028;42;0.951845 0.160567 -0.261169 0.789385 -0.198049 0.972315 -0.12402 0.22653 0.234025 0.169772 0.957293 -1.4099 0 0 0 1 
5494384561433;0.756404;0.00692078;33;0.983265 -0.182176 0.00100389 -0.65795 0.182179 0.98325 -0.00557428 -1.09025 2.84238e-05 0.00566388 0.999984 -0.207978 0 0 0 1 
5494384561434;0.353435;0.0103685;32;0.988777 0.120426 -0.0884161 -0.133455 -0.114632 0.991082 0.0679427 0.51934 0.0958097 -0.0570449 0.993764 -0.319451 0 0 0 1 
5494384561435;0.29869;0.0219052;27;0.997395 -0.0718667 -0.00623343 -0.186082 0.0718242 0.997394 -0.00680129 -0.215154 0.00670597 0.00633586 0.999957 0.211544 0 0 0 1 
5494384561436;0.757313;0.0266073;35;0.932349 -0.359933 -0.0342662 -0.602921 0.35876 0.932737 -0.0359669 -1.32727 0.044907 0.0212404 0.998765 0.0883837 0 0 0 1 
5494384561437;0.35021;0.0311156;39;0.915337 0.402394 -0.0154017 0.428357 -0.399914 0.903883 -0.151867 1.74589 -0.0471889 0.145169 0.988281 0.170008 0 0 0 1 
5494384561438;0.62524;0.0101321;50;0.917388 -0.162199 0.363442 -0.163972 0.173445 0.984842 0.00171652 -0.149951 -0.358211 0.0614627 0.931615 1.14785 0 0 0 1 
5494384561439;0.464098;0.0245948;32;0.97581 0.218605 0.00268394 0.186421 -0.218458 0.975482 -0.0266481 0.68082 -0.00844355 0.0254172 0.999641 0.453262 0 0 0 1 
5494384561440;0.219753;0.0181012;27;1 -0.000242047 -0.000443685 0.205099 0.000241392 0.999999 -0.00147596 0.00465383 0.000444042 0.00147585 0.999999 0.0717957 0 0 0 1 
5494384561441;0.971887;0.0265271;41;0.985093 0.103927 0.13708 0.756745 -0.14005 0.947247 0.288286 0.20814 -0.0998884 -0.303186 0.947682 -0.267348 0 0 0 1 
5494384561442;0.27272;0.0335539;27;0.998368 -0.0571022 4.0884e-05 -0.0570623 0.0571015 0.998351 -0.00585476 -0.185992 0.000293503 0.00584754 0.999983 0.247682 0 0 0 1 
5494384561443;0.23941;0.0318348;40;0.963817 0.0676218 -0.257844 0.530275 -0.0468905 0.995215 0.0857273 0.0791677 0.262407 -0.070535 0.962376 -1.0041 0 0 0 1 
5494384561444;0.498685;0.0240479;32;0.970385 -0.227654 -0.0807844 -0.105726 0.223778 0.973127 -0.0542845 -0.866864 0.0909716 0.0345991 0.995252 0.121382 0 0 0 1 
5494384561445;0.698081;0.0170276;33;0.999936 0.00567157 -0.00979522 -0.354007 -0.00577428 0.999928 -0.0104895 0.364693 0.00973503 0.0105453 0.999897 -0.59117 0 0 0 1 
5494384561446;0.96687;0.0234664;44;0.952364 -0.206155 0.224728 -0.16463 0.158166 0.963945 0.213992 -1.15797 -0.260741 -0.168254 0.950634 0.0459729 0 0 0 1 
5494384561447;0.828153;0.0279901;38;0.968146 -0.250029 -0.0133985 0.217049 0.250157 0.968165 0.00884915 -1.67016 0.0107594 -0.011919 0.999871 -0.441753 0 0 0 1 
5494384561448;0.9177;0.0247269;52;0.880712 -0.11256 -0.460084 0.924733 0.0836583 0.993048 -0.0828073 -0.910657 0.466206 0.0344395 0.884006 -2.26369 0 0 0 1 
5494384561449;0.873237;0.0302354;41;0.951759 0.223904 -0.209812 0.500726 -0.200334 0.971353 0.127829 -0.249403 0.232423 -0.0796301 0.96935 -0.791301 0 0 0 1 
5494384561450;0.248066;0.0391088;33;0.981122 0.174907 -0.08251 0.0956386 -0.15234 0.96181 0.227408 0.317044 0.119134 -0.210546 0.970298 -0.466934 0 0 0 1 
5494384561451;0.711807;0.0149392;41;0.950955 -0.162107 0.26345 -0.405265 0.190484 0.977931 -0.0858295 -0.851323 -0.243722 0.131803 0.960847 0.387664 0 0 0 1 
5494384561452;0.953578;0.0117074;46;0.992551 -0.095114 0.0761308 -0.170023 0.100681 0.992239 -0.0729678 -0.201811 -0.0685997 0.0800891 0.994424 1.29079 0 0 0 1 
5494384561453;0.654328;0.011404;38;0.91817 -0.393686 0.0444512 -0.0618443 0.396141 0.913972 -0.0879055 -1.59443 -0.00601999 0.0983212 0.995137 0.601207 0 0 0 1 
5494384561454;0.785446;0.0203832;32;0.989534 0.144007 0.00915675 0.211996 -0.143888 0.989515 -0.0125358 0.000698985 -0.010866 0.011087 0.999879 0.642601 0 0 0 1 
5494384561455;0.646791;0.0158499;32;0.988775 -0.148433 -0.0170726 -0.649313 0.147006 0.986906 -0.0663814 -0.721079 0.0267022 0.0631265 0.997648 -0.121372 0 0 0 1 
5494384561457;0.118474;0.0229833;27;0.998497 0.0461386 0.0295922 -0.0971554 -0.0414818 0.98896 -0.14226 0.840436 -0.0358292 0.140819 0.989387 0.320504 0 0 0 1 
5494384561458;0.373852;0.0186499;30;0.995977 -0.0430372 0.0785958 0.425547 0.0583036 0.977299 -0.203686 -0.219421 -0.0680455 0.207449 0.975876 0.622202 0 0 0 1 
5494384561459;0.426366;0.0190089;36;0.925158 -0.371408 0.0783439 0.508696 0.378891 0.891154 -0.249573 -2.95963 0.0228771 0.260578 0.965182 -0.593407 0 0 0 1 
5494384561460;0.647828;0.016972;40;0.912878 -0.350082 -0.209994 2.5465 0.366839 0.929161 0.0456986 -3.70289 0.17912 -0.118751 0.976634 -1.19338 0 0 0 1 
5494384561461;0.397026;0.014394;37;0.918213 0.396064 0.00419621 0.64467 -0.38913 0.904014 -0.177023 4.4158 -0.073906 0.160912 0.984198 0.668458 0 0 0 1 
5494384561462;0.167304;0.0163261;29;0.998519 -0.0261027 0.0477381 -0.0140933 0.014583 0.973697 0.227381 -0.852148 -0.0524177 -0.226348 0.972635 0.562215 0 0 0 1 
5494384561463;0.429299;0.0221275;34;0.957888 -0.27849 -0.0699585 0.393229 0.272454 0.958426 -0.0847853 -2.63709 0.0906618 0.0621543 0.99394 -1.22096 0 0 0 1 
5494384561464;0.585067;0.0241661;34;0.869287 -0.106009 0.482807 -0.32415 0.140289 0.98948 -0.0353293 -1.19882 -0.473983 0.0984437 0.875014 5.30051 0 0 0 1 
5494384561465;0.277013;0.0203185;30;0.974049 0.223915 0.0330284 -0.0329021 -0.226283 0.966607 0.120275 1.72567 -0.00499396 -0.124628 0.992191 0.482231 0 0 0 1 
5494384561466;0.445825;0.0120282;27;0.998551 0.0499466 0.0200251 0.356321 -0.0516025 0.994315 0.0931366 -0.178306 -0.0152594 -0.094035 0.995452 -0.361855 0 0 0 1 
5494384561467;0.440986;0.0172297;48;0.872528 -0.380356 0.306634 0.521677 0.366204 0.924606 0.104871 -3.84075 -0.323404 0.0207881 0.946032 3.25521 0 0 0 1 
5494384561468;0.450184;0.0257739;29;0.981056 0.0832238 -0.174937 0.45192 -0.0735552 0.99542 0.0610558 0.622367 0.179217 -0.0470317 0.982685 -2.32931 0 0 0 1 
5494384561469;0.29504;0.018484;39;0.929851 -0.366546 0.0319529 0.871568 0.367032 0.917975 -0.150364 -2.96042 0.0257836 0.151544 0.988114 -0.391576 0 0 0 1 
5494384561470;0.251125;0.0198581;27;0.997725 0.0611317 0.0284042 -0.476776 -0.0615828 0.997985 0.0152874 0.534128 -0.0274124 -0.0170018 0.99948 0.464899 0 0 0 1 
5494384561471;0.542823;0.0212785;33;0.888469 0.380154 0.257112 0.299149 -0.398222 0.917068 0.0201502 4.32246 -0.228128 -0.12029 0.966172 2.181 0 0 0 1 
5494384561472;0.120769;0.0166968;28;0.995711 0.0771406 -0.0510866 0.120186 -0.06841 0.985567 0.154847 0.156088 0.0622943 -0.150688 0.986617 -0.353541 0 0 0 1 
5494384561473;0.301702;0.0171431;26;0.999996 -0.0027467 0.000906052 -0.0600249 0.00273876 0.999959 0.00865912 -0.033067 -0.000929799 -0.0086566 0.999962 -0.53381 0 0 0 1 
5494384561474;0.297464;0.015033;29;0.968852 0.105105 0.22423 -0.722689 -0.11994 0.991335 0.05356 0.774293 -0.216658 -0.0787859 0.973063 2.271 0 0 0 1 
5494384561475;0.578249;0.0103627;45;0.937744 0.340442 0.0688155 -0.568694 -0.335844 0.93929 -0.0703069 2.96037 -0.0885731 0.0428186 0.995149 1.11812 0 0 0 1 
5494384561476;0.486997;0.020691;46;0.921357 -0.38865 -0.00720652 0.512808 0.388714 0.921257 0.013652 -3.84379 0.00133323 -0.0153796 0.999881 0.24125 0 0 0 1 
5494384561477;0.387043;0.0224027;30;0.991251 -0.131141 0.0149239 0.106253 0.128324 0.984013 0.123499 -1.4319 -0.030881 -0.120503 0.992233 1.03412 0 0 0 1 
5494384561478;0.580663;0.0131022;36;0.904124 -0.0259096 -0.426484 2.6731 0.00291319 0.99851 -0.0544854 0.505615 0.42726 0.0480191 0.902853 -3.22863 0 0 0 1 
5494384561479;0.372666;0.0261188;61;0.897975 -0.435464 0.0633391 1.13259 0.423394 0.89422 0.145288 -4.38588 -0.119907 -0.103648 0.98736 1.14585 0 0 0 1 
5494384561480;0.639955;0.0280569;34;0.916411 0.125214 0.380147 -0.997538 -0.205407 0.962317 0.178199 0.625978 -0.343509 -0.241388 0.907598 3.53156 0 0 0 1 
5494384561481;0.457369;0.0201767;28;0.992768 0.0996001 -0.0670136 0.679393 -0.0788357 0.961911 0.26175 -0.248583 0.0905314 -0.254574 0.962806 -1.13406 0 0 0 1 
5494384561482;0.324583;0.0198243;29;0.999316 0.0193824 0.031505 0.19303 -0.0212918 0.997883 0.0614471 0.396523 -0.0302473 -0.0620759 0.997613 0.662421 0 0 0 1 
5494384561483;0.327751;0.022192;27;0.99916 0.035617 -0.0202699 0.0276417 -0.0354832 0.999346 0.00692439 0.244402 0.0205033 -0.00619933 0.999771 0.400769 0 0 0 1 
5494384561484;0.252972;0.0169491;32;0.968125 -0.0165819 -0.249918 1.14719 -0.042067 0.972867 -0.227507 1.14894 0.24691 0.230768 0.94116 -2.2592 0 0 0 1 
5494384561485;0.319992;0.0200157;33;0.939059 0.0323218 0.342234 -0.585024 -0.107308 0.973382 0.202515 0.261355 -0.326579 -0.226898 0.917531 3.35995 0 0 0 1 
5494384561486;0.133028;0.0221274;29;0.989256 -0.145653 0.0125961 0.122738 0.14479 0.988017 0.0534662 -1.57386 -0.0202326 -0.051068 0.99849 0.190594 0 0 0 1 
5494384561488;0.209882;0.0902872;26;0.997979 0.0605287 0.0193191 0.0668805 -0.0600428 0.997887 -0.0248093 0.52521 -0.0207799 0.0235992 0.999506 0.0748698 0 0 0 1 
5494384561489;0.148032;0.0644658;29;0.996066 0.00842694 -0.0882152 0.0547013 -0.0199878 0.99118 -0.131004 0.314482 0.0863332 0.132252 0.987449 -0.231319 0 0 0 1 
5494384561490;0.752097;0.0763593;31;0.995995 0.0683338 -0.0576642 0.101969 -0.0726837 0.994374 -0.0770535 0.144758 0.0520745 0.0809362 0.995358 0.663948 0 0 0 1 
5494384561491;0.762129;0.0953516;40;0.90992 -0.0280004 0.413838 0.093606 0.0125413 0.99912 0.0400257 0.661608 -0.414595 -0.0312301 0.90947 1.51387 0 0 0 1 
5494384561492;0.559266;0.0877695;52;0.887072 -0.457728 -0.059913 -0.0130524 0.458217 0.888819 -0.00610083 -1.41768 0.0560443 -0.0220413 0.998185 -0.162142 0 0 0 1 
5494384561493;0.559686;0.0657525;33;0.981759 -0.189253 0.0182648 -0.280451 0.18926 0.981926 0.00133339 -0.7479 -0.018187 0.00214773 0.999832 -0.506155 0 0 0 1 
5494384561494;0.713398;0.0876302;42;0.924852 0.370333 0.0866163 0.660084 -0.365285 0.928347 -0.0688389 1.07362 -0.105903 0.0320262 0.993861 0.869881 0 0 0 1 
5494384561495;0.129184;0.0922543;26;0.995847 -0.0861729 0.0293914 -0.163801 0.0858027 0.996219 0.0136337 -0.305481 -0.0304551 -0.0110552 0.999475 0.210132 0 0 0 1 
5494384561496;0.52161;0.071575;52;0.891975 0.413526 -0.182694 1.04932 -0.446006 0.870975 -0.20611 1.87915 0.0738897 0.265327 0.961323 0.00366217 0 0 0 1 
5494384561497;0.442634;0.0838919;36;0.943926 0.139901 0.299052 -0.0438337 -0.0441443 0.951131 -0.305616 0.829882 -0.327194 0.275277 0.903973 1.32334 0 0 0 1 
5494384561498;0.657795;0.107919;47;0.913079 -0.360221 0.191122 -0.398509 0.349317 0.932752 0.0891719 -1.79459 -0.210391 -0.0146589 0.977507 0.338001 0 0 0 1 
5494384561499;0.464375;0.0759367;27;0.999995 0.0032185 -1.21702e-06 0.399551 -0.00321822 0.999901 -0.0136918 0.0799452 -4.28503e-05 0.0136918 0.999906 -0.239752 0 0 0 1 
5494384561500;0.506222;0.0761149;41;0.927205 -0.295023 -0.230763 0.464707 0.208158 0.918076 -0.337353 -0.0618304 0.311385 0.26476 0.912656 -0.787338 0 0 0 1 
5494384561501;0.217253;0.0877524;27;0.999874 -0.0158665 -0.000129288 -0.262072 0.0158669 0.99986 0.00526544 0.155874 4.57259e-05 -0.00526682 0.999986 -0.0250917 0 0 0 1 
5494384561502;0.363293;0.0534663;45;0.951263 0.299685 -0.0727136 0.54802 -0.306311 0.945506 -0.110415 1.20431 0.0356614 0.127307 0.991222 -0.174043 0 0 0 1 
5494384561503;0.554997;0.0691706;28;0.999856 0.00710451 0.0154057 -0.211641 -0.00702957 0.999963 -0.00491279 0.667974 -0.0154401 0.00480379 0.999869 0.239339 0 0 0 1 
5494384561504;0.400861;0.0797948;41;0.895302 0.342932 0.284309 -0.102116 -0.400506 0.899088 0.176738 1.27389 -0.19501 -0.272101 0.942302 0.858103 0 0 0 1 
5494384561505;0.419535;0.0762121;30;0.992723 -0.118517 0.0213149 -0.163814 0.120337 0.969886 -0.211755 -0.0103071 0.0044236 0.21278 0.97709 -0.308508 0 0 0 1 
5494384561506;0.844279;0.0929155;45;0.942437 0.332949 -0.0309355 1.07508 -0.331332 0.917362 -0.220604 1.72446 -0.0450707 0.218155 0.974873 -0.10186 0 0 0 1 
5494384561507;0.823254;0.0896372;33;0.999977 -0.00655576 0.00145466 0.202451 0.00661402 0.998987 -0.0445115 -0.1157 -0.00116138 0.0445201 0.999008 0.930473 0 0 0 1 
5494384561508;0.214993;0.0537839;32;0.985502 -0.167448 -0.0273248 -0.109859 0.167353 0.98588 -0.00574524 -0.650619 0.027901 0.00108908 0.99961 -0.24208 0 0 0 1 
5494384561509;0.445472;0.0889411;27;0.999712 0.0193896 0.0141134 -0.216912 -0.0196041 0.999692 0.0152226 -0.403122 -0.0138139 -0.0154949 0.999785 0.187322 0 0 0 1 
5494384561510;0.447484;0.069119;32;0.984627 -0.174604 -0.00472786 -0.0397144 0.174655 0.983865 0.0387992 -0.752588 -0.00212292 -0.0390285 0.999236 -0.474059 0 0 0 1 
5494384561511;0.286483;0.055558;42;0.890159 -0.0959277 0.445438 -0.225335 0.124125 0.991667 -0.0344894 -0.524351 -0.438418 0.0859912 0.894648 1.84685 0 0 0 1 
5494384561512;0.253346;0.0481847;26;0.998939 0.0381124 -0.0258675 0.0299372 -0.0385886 0.99909 -0.0181679 0.264789 0.0251515 0.0191469 0.9995 -0.362089 0 0 0 1 
5494384561513;0.719462;0.0789181;48;0.935571 -0.274135 -0.222615 0.44382 0.293383 0.95424 0.0579019 -1.33968 0.196555 -0.119483 0.973185 -1.48687 0 0 0 1 
5494384561514;0.48265;0.0642551;40;0.958439 0.281419 -0.046879 0.320679 -0.282573 0.959037 -0.0200004 1.06847 0.0393302 0.0324159 0.9987 0.332309 0 0 0 1 
5494384561515;0.628433;0.0796879;36;0.958939 -0.254384 0.1254 0.104561 0.262712 0.963317 -0.0548042 -0.762372 -0.106859 0.0854978 0.990591 1.04965 0 0 0 1 
5494384561516;0.723928;0.0922219;40;0.952969 0.303057 -0.0023647 -0.512469 -0.298925 0.941205 0.157407 0.596413 0.0499289 -0.149297 0.987531 -0.135657 0 0 0 1 
5494384561517;0.574616;0.0634764;48;0.902014 0.385906 0.193513 0.203353 -0.423595 0.877653 0.224261 1.71451 -0.0832933 -0.284257 0.955123 0.0289951 0 0 0 1 
5494384561519;0.379567;0.0201103;29;0.98236 0.144019 -0.119279 0.0950968 -0.149045 0.988236 -0.0342945 1.87671 0.112937 0.0514675 0.992268 -0.636834 0 0 0 1 
5494384561520;0.409238;0.012621;30;0.967765 0.2511 -0.0194617 0.435055 -0.248167 0.963921 0.0962822 2.0613 0.042936 -0.0883488 0.995164 -1.02795 0 0 0 1 
5494384561521;0.227045;0.0110932;28;0.991873 -0.127035 0.00711385 0.0497108 0.125217 0.984542 0.122463 -1.52249 -0.022561 -0.120577 0.992448 0.620546 0 0 0 1 
5494384561522;0.135211;0.020254;25;0.999926 -0.00165812 0.0120265 -0.0905495 0.00172009 0.999985 -0.0051438 0.0361946 -0.0120178 0.00516411 0.999914 0.365134 0 0 0 1 
5494384561523;0.358777;0.0203909;30;0.967382 -0.253266 -0.0052813 0.409333 0.253297 0.967367 0.00645563 -2.50641 0.00347396 -0.0075828 0.999965 -0.577321 0 0 0 1 
5494384561524;0.613011;0.0126517;45;0.888735 -0.440268 -0.127729 0.828693 0.44753 0.893636 0.0336379 -4.44853 0.0993331 -0.0870575 0.991239 -0.278716 0 0 0 1 
5494384561525;0.379313;0.0173665;31;0.97272 -0.212198 -0.0937426 0.335786 0.177939 0.941751 -0.285383 -0.787772 0.14884 0.260917 0.953818 -0.74644 0 0 0 1 
5494384561526;0.487985;0.0156783;33;0.942995 -0.256767 0.211732 -0.606554 0.302663 0.926219 -0.224752 -2.00647 -0.138401 0.276024 0.951134 1.59277 0 0 0 1 
5494384561527;0.263301;0.0129789;35;0.951059 -0.308992 -0.00331473 0.457917 0.308973 0.951057 -0.00506348 -2.97537 0.00471707 0.00379151 0.999982 -0.0388344 0 0 0 1 
5494384561528;0.207121;0.0117463;27;0.999971 -0.00399179 -0.00647964 -0.127093 0.00399225 0.999992 5.81267e-05 0.339189 0.00647936 -8.39934e-05 0.999979 -0.197356 0 0 0 1 
5494384561529;0.217932;0.017923;25;0.996288 0.00525397 -0.0859231 0.505813 -0.00669582 0.999841 -0.0165011 0.155326 0.0858228 0.0170152 0.996165 -1.19043 0 0 0 1 
5494384561530;0.397747;0.0187887;28;0.993622 -0.0200538 -0.110968 0.43034 0.0167149 0.999382 -0.0309378 -0.286522 0.11152 0.0288857 0.993342 -0.24295 0 0 0 1 
5494384561531;0.416096;0.015489;47;0.990545 -0.137186 -0.000504559 -0.326221 0.137187 0.990529 0.00565685 -0.617289 -0.000276261 -0.00567258 0.999984 -0.153662 0 0 0 1 
5494384561532;0.488326;0.00854167;34;0.948275 -0.317237 0.0116512 1.30567 0.316641 0.947839 0.0365886 -3.11471 -0.0226507 -0.0310068 0.999262 -0.067085 0 0 0 1 
5494384561533;0.543669;0.016295;32;0.945432 -0.325055 0.0223022 0.776108 0.321374 0.941615 0.1004 -3.69074 -0.0536354 -0.0877536 0.994697 -0.237455 0 0 0 1 
5494384561534;0.382667;0.0133402;30;0.983783 0.17848 -0.0177607 0.276844 -0.178355 0.98393 0.00841634 1.7299 0.0189774 -0.00511216 0.999807 0.510262 0 0 0 1 
5494384561535;0.0762306;0.0147382;24;0.999783 0.0147657 0.0147139 -0.0972158 -0.0145698 0.999805 -0.0133343 0.0820087 -0.014908 0.013117 0.999803 0.0519078 0 0 0 1 
5494384561536;0.46276;0.0180934;30;0.985299 0.164201 -0.0471545 0.536877 -0.161006 0.984807 0.0650495 1.42544 0.0571193 -0.056501 0.996767 0.323697 0 0 0 1 
5494384561537;0.362413;0.0165828;30;0.966867 -0.187657 0.173072 -0.0174838 0.140111 0.956812 0.254714 -2.53036 -0.213396 -0.222025 0.951402 2.15387 0 0 0 1 
5494384561538;0.48935;0.0121771;33;0.923542 -0.354411 -0.146504 0.83888 0.331037 0.929605 -0.162015 -3.18032 0.19361 0.101129 0.975852 -2.11692 0 0 0 1 
5494384561539;0.408361;0.0111271;31;0.979443 0.19098 -0.0649484 0.169072 -0.197658 0.972908 -0.119924 2.60415 0.0402857 0.130296 0.990656 -0.926427 0 0 0 1 
5494384561540;0.383297;0.0147942;38;0.994395 0.0877563 0.0589756 -0.276406 -0.0869408 0.996081 -0.0162592 0.248349 -0.0601713 0.0110406 0.998127 0.107211 0 0 0 1 
5494384561541;0.352558;0.010817;30;0.989232 0.0121905 -0.145846 0.622691 0.0478829 0.914723 0.401234 -1.79601 0.1383 -0.403897 0.90429 -1.00354 0 0 0 1 
5494384561542;0.393684;0.0204986;35;0.998266 0.0588624 -0.000672077 0.4918 -0.0588559 0.998239 0.00739582 -0.0458083 0.00110623 -0.00734344 0.999972 0.350344 0 0 0 1 
5494384561543;0.0299236;0.0164775;24;0.998812 0.00180448 -0.0486907 0.167314 -0.00177665 0.999998 0.000614864 0.0161655 0.0486917 -0.000527627 0.998814 -0.457016 0 0 0 1 
