#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
34562489691666;0.155634;0.437434;24;0.999241 6.36141e-05 0.0389441 15.3363 6.87928e-05 0.999994 -0.00339857 -3.15585 -0.0389441 0.00339867 0.999236 9.66047 0 0 0 1 
34562489691667;0.208742;0.60557;28;0.993196 0.00064387 0.116453 -416.266 0.000543939 0.999948 -0.0101679 37.6721 -0.116453 0.010162 0.993144 36.5661 0 0 0 1 
34562489691668;0.221789;2.29877;68;0.972271 0.00270604 -0.233841 -2260.46 0.00237741 0.999767 0.0214543 210.415 0.233844 -0.0214154 0.972038 8054 0 0 0 1 
34562489691669;0.22351;0.323262;23;0.998545 -0.000361958 -0.0539162 3941.35 0.00056051 0.999993 0.00366752 -339.848 0.0539145 -0.00369241 0.998539 -8160.15 0 0 0 1 
34562489691670;0.18438;0.324186;27;0.995237 0.000133324 -0.0974896 2287.22 0.000657153 0.999967 0.00807616 -199.383 0.0974874 -0.00810176 0.995204 -3289.61 0 0 0 1 
34562489691671;0.320358;0.402048;21;1 -4.52285e-08 -2.87263e-06 -0.109942 4.52289e-08 1 1.58188e-07 -0.173349 2.87263e-06 -1.58189e-07 1 -0.615795 0 0 0 1 
34562489691672;0.348223;0.912584;25;0.999985 -0.000382012 0.00554917 3082.99 0.000390401 0.999999 -0.00151064 -266.417 -0.00554858 0.00151278 0.999983 -8272.11 0 0 0 1 
34562489691674;0.168417;4.69267;200;0.999427 0.000332329 -0.0338331 -2266.47 -0.000249831 0.999997 0.00244258 169.496 0.0338338 -0.00243273 0.999425 -4195.9 0 0 0 1 
34562489691675;0.10367;3.73295;200;0.999972 -2.65079e-05 0.00752491 232.917 3.14827e-05 1 -0.000660988 -44.3826 -0.00752489 0.000661206 0.999971 -33.8472 0 0 0 1 
34562489691676;0.101172;0.448392;24;0.999136 7.76566e-05 -0.0415521 -12.9405 7.30925e-05 0.999993 0.00362643 3.79075 0.0415521 -0.00362633 0.99913 -15.9191 0 0 0 1 
34562489691677;0.184234;0.418053;21;0.999771 1.99457e-05 -0.0214093 1.78793 2.00636e-05 0.999998 0.00186856 1.14368 0.0214093 -0.00186856 0.999769 -7.52759 0 0 0 1 
34562489691678;0.322156;0.744318;25;0.998618 0.000116758 -0.0525555 38.5752 0.000124438 0.999989 0.00458606 -7.49645 0.0525555 -0.00458627 0.998607 -22.2967 0 0 0 1 
34562489691679;0.257773;0.351847;21;1 -5.37423e-08 1.23101e-07 -0.443314 5.37423e-08 1 6.24967e-09 0.761496 -1.23101e-07 -6.24966e-09 1 -0.0421387 0 0 0 1 
34562489691680;0.055256;3.50862;200;1 -6.11847e-06 0.000314234 50.6067 6.12687e-06 1 -2.67264e-05 -26.9229 -0.000314234 2.67283e-05 1 5.6395 0 0 0 1 
34562489691681;0.42053;0.603728;36;0.994559 0.000624425 -0.104173 -1187.92 0.000338458 0.999957 0.00922521 104.507 0.104174 -0.00921027 0.994516 916.829 0 0 0 1 
34562489691682;0.239517;0.654519;28;1 3.19848e-09 3.08244e-07 -0.14787 -3.19849e-09 1 3.92816e-08 -3.29092 -3.08244e-07 -3.92816e-08 1 -0.325832 0 0 0 1 
34562489691683;0.422176;0.440446;21;0.999999 4.37402e-07 -0.00123106 -2.36796 -3.04957e-07 1 0.000107586 0.936729 0.00123106 -0.000107585 0.999999 0.323066 0 0 0 1 
34562489691684;0.395146;1.00196;32;1 -1.26366e-08 -1.11006e-06 -0.525249 1.26365e-08 1 -1.20465e-07 -4.00847 1.11006e-06 1.20464e-07 1 0.832358 0 0 0 1 
34562489691685;0.306757;0.794259;27;0.995227 0.000409187 -0.0975903 74.6601 0.000423965 0.999964 0.00851635 -10.6895 0.0975903 -0.00851707 0.99519 -34.73 0 0 0 1 
34562489691686;0.407462;0.346456;21;0.999949 5.60368e-06 -0.0100734 -7.43434 3.2608e-06 1 0.000879975 0.557709 0.0100734 -0.000879963 0.999949 2.33974 0 0 0 1 
34562489691687;0.248224;6.09856;200;1 -1.48211e-07 -1.75887e-07 -5.0115 1.48211e-07 1 -8.82255e-08 -38.1828 1.75887e-07 8.82254e-08 1 -0.0975759 0 0 0 1 
34562489691688;0.414026;0.474383;21;1 -4.63969e-08 -3.06436e-08 -0.413742 4.63969e-08 1 1.99986e-08 0.00695767 3.06436e-08 -1.99986e-08 1 -0.125848 0 0 0 1 
34562489691689;0.155106;0.231115;21;1 -3.13153e-08 -2.68871e-07 -0.284006 3.13153e-08 1 1.5033e-08 0.506664 2.68871e-07 -1.5033e-08 1 -0.0996174 0 0 0 1 
34562489691690;0.209848;4.16535;200;0.999964 5.83894e-07 -0.00849713 21.7667 5.71082e-06 1 0.00074078 -28.7242 0.00849713 -0.000740802 0.999964 -9.51872 0 0 0 1 
34562489691691;0.292181;0.967787;56;0.986515 0.00117671 -0.163668 31.7919 0.00117739 0.999897 0.0142856 -7.93378 0.163668 -0.0142857 0.986412 -44.0886 0 0 0 1 
34562489691692;0.0882901;0.193924;24;0.999947 9.03243e-07 -0.0102602 32.0896 8.31569e-06 1 0.000898474 -2.38831 0.0102602 -0.000898512 0.999947 20.6803 0 0 0 1 
34562489691693;0.168413;0.232212;21;1 -3.62921e-08 1.12626e-07 -0.326328 3.62921e-08 1 6.38398e-09 0.663248 -1.12626e-07 -6.38398e-09 1 -0.0200949 0 0 0 1 
34562489691694;0.331535;0.680887;24;1 3.88244e-08 6.78947e-07 0.639557 -3.88244e-08 1 5.25539e-08 3.09969 -6.78947e-07 -5.25539e-08 1 -0.292556 0 0 0 1 
34562489691695;0.244372;0.473689;25;1 5.75879e-08 2.50505e-07 0.31471 -5.75879e-08 1 1.42168e-08 -2.98558 -2.50505e-07 -1.42168e-08 1 -0.0959584 0 0 0 1 
34562489691696;0.0857745;4.29496;200;0.999245 0.000118445 -0.0388425 -417.993 1.3176e-05 0.999994 0.00338831 64.1898 0.0388427 -0.00338626 0.99924 -44.0179 0 0 0 1 
34562489691697;0.383213;0.524448;31;0.975335 0.00219931 0.220718 -398.736 0.00205953 0.999816 -0.0190634 37.5121 -0.22072 0.0190478 0.975151 1816.49 0 0 0 1 
34562489691698;0.118203;0.235467;32;0.998494 0.000190715 0.0548687 -484.482 6.87825e-05 0.999989 -0.0047275 44.2988 -0.054869 0.00472415 0.998482 538.856 0 0 0 1 
34562489691699;0.153143;4.41168;200;1 2.11061e-07 -3.18533e-07 0.255219 -2.11061e-07 1 -3.83929e-08 -27.6656 3.18533e-07 3.8393e-08 1 -0.0424812 0 0 0 1 
34562489691700;0.252171;0.589196;29;0.999226 6.26097e-05 0.0393492 35.492 7.26066e-05 0.999994 -0.00343488 -6.05888 -0.0393492 0.00343507 0.99922 7.56672 0 0 0 1 
34562489691701;0.293368;0.375808;21;1 -6.18755e-08 -2.76048e-07 -0.532247 6.18755e-08 1 3.04141e-08 0.194735 2.76048e-07 -3.04141e-08 1 -0.191681 0 0 0 1 
34562489691702;0.491718;0.567882;26;0.990644 0.000811215 -0.136468 64.6989 0.000822595 0.999929 0.0119153 -6.74634 0.136468 -0.0119161 0.990573 -0.599583 0 0 0 1 
34562489691703;0.13593;5.93506;200;0.999954 0.000209493 -0.00954966 -1649.51 -0.00020081 1 0.00091028 182.818 0.00954985 -0.000908321 0.999954 598.189 0 0 0 1 
34562489691705;0.26207;0.480962;21;1 2.39735e-08 -1.45582e-07 0.464901 -2.39735e-08 1 -7.67154e-09 2.25388 1.45582e-07 7.67155e-09 1 0.220962 0 0 0 1 
34562489691706;0.117633;0.18387;21;0.999999 -7.77768e-07 0.00143853 7.21944 9.56063e-07 1 -0.000123942 0.129237 -0.00143853 0.000123943 0.999999 13.2189 0 0 0 1 
34562489691707;0.103872;0.269913;25;0.999934 0.000650831 -0.0114494 -5189.08 -0.000643135 1 0.0006758 453.377 0.0114498 -0.000668392 0.999934 -2666.74 0 0 0 1 
34562489691708;0.121847;0.335408;33;0.99923 0.000111277 0.0392299 -359.057 1.44792e-05 0.999995 -0.00320534 33.4731 -0.03923 0.00320344 0.999225 1786.31 0 0 0 1 
34562489691709;0.125356;0.544588;27;0.997764 0.000524636 -0.0668382 -2641.47 -0.000197582 0.999988 0.00489974 231.213 0.0668399 -0.00487558 0.997752 -7728.51 0 0 0 1 
34562489691710;0.293698;5.4526;200;1 -1.32755e-07 -4.22077e-06 -6.08856 1.32755e-07 1 1.01016e-07 -40.361 4.22077e-06 -1.01016e-07 1 -2.02536 0 0 0 1 
34562489691711;0.150919;0.153379;23;1 2.29469e-06 8.70001e-06 -18.2701 -2.29468e-06 1 -1.27013e-06 0.96839 -8.70001e-06 1.27011e-06 1 -4.66523 0 0 0 1 
34562489691712;0.246934;0.299484;21;0.999968 3.46884e-06 0.00804335 -6.13737 2.17742e-06 1 -0.00070197 0.894766 -0.00804335 0.000701965 0.999967 3.5886 0 0 0 1 
34562489691713;0.0709906;0.197193;25;0.999646 3.06451e-05 -0.0266228 6.2506 3.11176e-05 0.999997 0.0023195 1.24909 0.0266228 -0.00231951 0.999643 -40.5623 0 0 0 1 
34562489691714;0.153461;0.671241;37;0.996647 0.000286978 -0.0818175 56.2245 0.00029812 0.999974 0.00713895 -9.30102 0.0818175 -0.00713941 0.996622 -35.4448 0 0 0 1 
34562489691715;0.116796;3.06297;200;0.990862 0.000822219 -0.134875 -173.93 0.000757415 0.999932 0.0116601 38.8858 0.134875 -0.0116557 0.990794 -971.26 0 0 0 1 
34562489691716;0.0756806;4.62574;200;1 2.30256e-07 3.15373e-06 4.9116 -2.30256e-07 1 -6.52708e-08 35.2594 -3.15373e-06 6.52701e-08 1 1.8831 0 0 0 1 
34562489691717;0.128615;0.160209;23;0.999738 2.44056e-05 0.0229 -14.9307 2.13337e-05 0.999998 -0.0019971 2.72698 -0.0229 0.00199707 0.999736 20.1128 0 0 0 1 
34562489691718;0.350961;0.438498;21;1 1.69767e-08 -4.35171e-07 0.264277 -1.69767e-08 1 -7.42575e-09 0.823951 4.35171e-07 7.42576e-09 1 0.200523 0 0 0 1 
34562489691719;0.248144;6.45806;200;1 5.30976e-08 -8.93938e-06 4.89598 -5.30932e-08 1 4.95076e-07 48.5941 8.93938e-06 -4.95076e-07 1 -2.58284 0 0 0 1 
34562489691720;0.301622;0.82524;29;0.999727 2.2452e-05 -0.0233655 13.1704 2.52004e-05 0.999998 0.00203914 -5.9736 0.0233655 -0.00203917 0.999725 -9.03753 0 0 0 1 
34562489691721;0.197967;0.264338;30;0.996331 0.000364364 -0.0855813 -341.988 0.000239132 0.999975 0.00704137 29.1404 0.0855817 -0.007036 0.996306 -3513.13 0 0 0 1 
34562489691722;0.291598;0.723253;33;0.999995 2.29279e-08 -0.00317604 5.93928 8.57637e-07 1 0.000277251 3.47 0.00317604 -0.000277252 0.999995 -0.0637547 0 0 0 1 
34562489691723;0.281333;0.575944;28;0.999986 2.61733e-06 0.0053267 -10.1217 -1.42651e-07 1 -0.000464582 3.42999 -0.0053267 0.000464574 0.999986 4.34461 0 0 0 1 
34562489691724;0.277958;0.598728;28;0.99798 0.00018244 0.063535 -55.7601 0.000170089 0.999985 -0.00554313 7.57833 -0.063535 0.00554274 0.997964 39.0129 0 0 0 1 
34562489691725;0.324973;0.635129;27;0.990901 0.000796505 0.13459 -34.3853 0.000791762 0.999931 -0.0117468 6.16009 -0.13459 0.0117465 0.990832 43.2806 0 0 0 1 
34562489691726;0.193232;0.608788;25;0.998444 0.000131603 -0.0557723 40.3058 0.000140156 0.999988 0.00486871 -7.17965 0.0557723 -0.00486895 0.998432 -7.19393 0 0 0 1 
34562489691727;0.133614;0.167401;24;0.999814 1.3505e-05 -0.0192666 23.9786 1.88782e-05 0.999999 0.00168062 -2.42821 0.0192666 -0.00168067 0.999813 -12.5532 0 0 0 1 
34562489691728;0.347601;0.596016;24;0.999901 1.01361e-05 -0.0140551 -12.0995 7.08155e-06 0.999999 0.00122496 -1.17408 0.0140551 -0.00122493 0.9999 -19.5294 0 0 0 1 
34562489691729;0.36244;0.752852;31;0.999928 -0.000321629 0.0119723 2638.87 0.000330143 1 -0.000709132 -225.894 -0.0119721 0.000713033 0.999928 2673.38 0 0 0 1 
34562489691730;0.34608;0.531322;21;1 -4.37617e-08 1.58186e-08 -0.624011 4.37617e-08 1 3.17682e-08 -2.11118 -1.58186e-08 -3.17682e-08 1 -0.364126 0 0 0 1 
34562489691731;0.256311;0.270491;23;0.999261 6.4638e-05 -0.0384267 3.93727 6.41994e-05 0.999994 0.00335157 0.384607 0.0384267 -0.00335156 0.999256 -30.8109 0 0 0 1 
34562489691732;0.434091;0.468073;26;0.99972 2.42716e-05 0.0236744 -2.78711 2.46243e-05 0.999998 -0.00206505 1.8853 -0.0236744 0.00206506 0.999718 19.736 0 0 0 1 
34562489691733;0.207058;0.362048;21;1 -1.53887e-08 -3.03484e-07 -0.43886 1.53887e-08 1 -2.17355e-09 -2.28727 3.03484e-07 2.17354e-09 1 0.0436817 0 0 0 1 
34562489691734;0.0986021;3.77815;200;1 1.83e-07 -5.63219e-07 4.18671 -1.83e-07 1 1.28994e-07 28.0262 5.63219e-07 -1.28993e-07 1 0.557134 0 0 0 1 
34562489691736;0.05636;3.936;200;0.999974 4.80157e-05 -0.00719831 -369.266 -4.40296e-05 1 0.000553913 2.24236 0.00719833 -0.000553582 0.999974 -603.095 0 0 0 1 
34562489691737;0.265556;0.583429;24;0.999985 5.75204e-06 -0.005402 -35.6951 -3.22254e-06 1 0.00046826 0.167242 0.005402 -0.000468235 0.999985 -28.4241 0 0 0 1 
34562489691738;0.0877793;0.112537;25;1 3.38411e-08 1.94824e-06 0.0862002 -3.3841e-08 1 -8.74381e-08 0.686766 -1.94824e-06 8.7438e-08 1 1.27527 0 0 0 1 
34562489691739;0.346727;0.698712;27;0.994223 0.000514099 0.107334 -94.0216 0.000494288 0.999956 -0.00936805 3.61001 -0.107334 0.00936698 0.994179 40.9327 0 0 0 1 
34562489691740;0.0778372;3.0386;200;0.99998 7.59574e-05 0.00636631 -593.12 -7.19617e-05 1 -0.000627866 29.2915 -0.00636636 0.000627395 0.99998 -575.403 0 0 0 1 
34562489691741;0.387699;0.687296;21;0.99753 0.000223889 0.0702433 -76.0394 0.000207274 0.999981 -0.00613079 3.62748 -0.0702433 0.00613021 0.997511 27.0381 0 0 0 1 
34562489691742;0.0945263;0.713827;33;0.997843 0.000126897 0.0656401 485.545 0.00024246 0.999984 -0.00561901 -37.1617 -0.0656397 0.0056228 0.997828 873.948 0 0 0 1 
34562489691743;0.340877;0.650959;26;1 -1.46554e-07 -1.1267e-06 -1.43464 1.46554e-07 1 1.03442e-07 -2.10495 1.1267e-06 -1.03443e-07 1 -0.863152 0 0 0 1 
34562489691744;0.298767;4.80309;200;1 1.63299e-07 -2.48073e-06 5.42978 -1.63299e-07 1 2.39846e-07 35.1651 2.48073e-06 -2.39845e-07 1 -0.110234 0 0 0 1 
34562489691745;0.0794707;0.262934;23;1 -2.31268e-08 -1.61106e-06 -0.397365 2.31269e-08 1 7.02319e-08 -1.30717 1.61106e-06 -7.02319e-08 1 -0.552702 0 0 0 1 
34562489691746;0.330299;0.468928;24;0.999816 1.61724e-05 0.0191676 -3.10624 1.59149e-05 0.999999 -0.00167388 1.64515 -0.0191676 0.00167388 0.999815 -0.947072 0 0 0 1 
34562489691747;0.276535;0.635766;24;0.999918 6.63283e-06 -0.0128416 4.66446 7.76951e-06 0.999999 0.00112149 -3.70177 0.0128416 -0.00112149 0.999917 0.681662 0 0 0 1 
34562489691748;0.388541;0.50484;21;1 7.27336e-08 1.49628e-07 0.791374 -7.27336e-08 1 -1.87446e-09 1.09315 -1.49628e-07 1.87445e-09 1 0.196057 0 0 0 1 
34562489691749;0.340283;0.67683;27;1 -6.10094e-08 -9.19683e-07 -0.913379 6.10095e-08 1 1.34238e-07 -3.48996 9.19683e-07 -1.34238e-07 1 -1.19116 0 0 0 1 
34562489691750;0.321189;0.462879;24;0.998124 0.000165518 0.0612255 -21.8333 0.000161878 0.999986 -0.00534238 4.02771 -0.0612255 0.00534227 0.99811 29.098 0 0 0 1 
34562489691751;0.270703;0.734794;25;0.997404 0.000221024 -0.0720024 52.8041 0.000232214 0.99998 0.00628633 -8.65463 0.0720023 -0.00628674 0.997385 -2.42309 0 0 0 1 
34562489691752;0.14479;0.742115;35;0.98581 0.00135509 -0.16786 -910.506 0.00109278 0.999894 0.0144896 73.5687 0.167862 -0.0144674 0.985704 -1522.99 0 0 0 1 
34562489691753;0.0873844;0.537835;35;0.992151 0.000595096 0.125048 709.264 0.000757612 0.999942 -0.0107697 -57.8076 -0.125047 0.0107799 0.992092 1116.31 0 0 0 1 
34562489691754;0.296306;0.570766;26;0.999612 3.67758e-05 0.0278515 -25.6565 3.0928e-05 0.999997 -0.00243045 4.86166 -0.0278515 0.00243037 0.999609 12.0816 0 0 0 1 
34562489691755;0.279128;0.434881;26;0.997491 0.000217542 -0.0707957 24.5297 0.000219874 0.999981 0.00617071 0.304777 0.0707957 -0.0061708 0.997472 -86.2613 0 0 0 1 
34562489691756;0.35987;0.409871;25;0.999466 4.80836e-05 0.0326858 -15.5829 4.5203e-05 0.999996 -0.0028533 0.864465 -0.0326858 0.00285325 0.999462 7.19628 0 0 0 1 
34562489691757;0.22614;0.582702;30;0.988787 0.000979234 -0.149326 19.3206 0.000977635 0.999915 0.0130307 -5.02044 0.149326 -0.0130305 0.988702 -62.9281 0 0 0 1 
34562489691758;0.201455;3.51956;200;0.980852 0.00299885 -0.194734 -10646.1 0.000232143 0.999863 0.0165669 966.043 0.194757 -0.0162949 0.980716 -5713.77 0 0 0 1 
34562489691759;0.106267;0.393891;34;0.999344 5.90307e-05 -0.036216 -8.639 5.52374e-05 0.999995 0.00315418 -2.82716 0.036216 -0.00315411 0.999339 -64.7784 0 0 0 1 
34562489691760;0.281228;5.77883;200;1 -1.98202e-07 -4.38917e-06 -5.3852 1.98202e-07 1 3.22758e-08 -42.9841 4.38917e-06 -3.22767e-08 1 -2.02906 0 0 0 1 
34562489691761;0.309252;0.610717;27;0.997871 0.000185764 0.0652233 -6.86092 0.000185975 0.999984 -0.00569337 3.32213 -0.0652233 0.00569338 0.997854 14.9826 0 0 0 1 
34562489691762;0.338868;0.448259;24;0.998605 0.000123304 0.0528048 -19.0403 0.000120204 0.999989 -0.00460827 3.72832 -0.0528048 0.00460819 0.998594 21.521 0 0 0 1 
34562489691763;0.385594;0.515849;24;1 -2.69211e-08 1.83585e-07 -0.474106 2.69211e-08 1 6.09941e-08 -1.39307 -1.83585e-07 -6.09941e-08 1 -0.611804 0 0 0 1 
34562489691764;0.260938;0.532402;29;0.994502 0.000444052 -0.104716 303.757 0.000470115 0.999962 0.00870513 -29.2498 0.104716 -0.0087065 0.994464 -3514.72 0 0 0 1 
34562489691765;0.273564;0.564639;27;0.998372 0.000149833 0.0570306 -71.028 0.000134233 0.999988 -0.00497708 2.30847 -0.0570307 0.00497664 0.99836 24.663 0 0 0 1 
34562489691767;0.439789;1.73264;50;0.965248 0.00519941 -0.261284 -17382.1 0.000750866 0.999743 0.0226682 1533.87 0.261335 -0.0220766 0.964996 -5976.09 0 0 0 1 
34562489691768;0.297635;0.372201;23;0.999989 1.69621e-06 0.00461126 -6.1676 1.59803e-07 1 -0.000402495 -0.537929 -0.00461126 0.000402492 0.999989 1.14137 0 0 0 1 
34562489691769;0.352359;0.318304;24;0.999877 1.43377e-05 -0.0156806 -27.3174 6.65668e-06 0.999999 0.00133882 1.21997 0.0156806 -0.00133876 0.999876 -244.621 0 0 0 1 
34562489691770;0.254844;0.744374;24;0.998783 0.000103186 0.0493222 17.3887 0.000109188 0.999991 -0.00430315 -3.20875 -0.0493222 0.0043033 0.998774 28.8334 0 0 0 1 
34562489691771;0.455221;0.763269;24;0.999785 1.71178e-05 0.0207537 10.6843 2.04596e-05 0.999998 -0.00181043 -2.45912 -0.0207537 0.00181046 0.999783 15.0575 0 0 0 1 
34562489691772;0.130686;0.21921;23;0.999633 0.000619105 -0.027089 -4719.6 -0.000566086 0.999998 0.00196484 414.576 0.0270902 -0.00194879 0.999631 -3353.45 0 0 0 1 
34562489691773;0.118766;0.752389;31;0.998951 9.17377e-05 0.0457981 -7.85738 9.15456e-05 0.999992 -0.00399987 -1.16619 -0.0457981 0.00399987 0.998943 -5.69678 0 0 0 1 
34562489691774;0.267776;0.585797;25;0.999828 1.67513e-05 0.0185541 -15.565 1.32673e-05 0.999999 -0.00161777 2.77453 -0.0185541 0.00161774 0.999827 19.1048 0 0 0 1 
34562489691775;0.107327;0.276195;23;1 9.78715e-09 2.26886e-06 -0.836969 -9.78672e-09 1 -1.89275e-07 -0.476382 -2.26886e-06 1.89275e-07 1 -0.00173379 0 0 0 1 
34562489691776;0.408938;0.420803;21;1 -3.17791e-08 -2.82318e-07 -0.289507 3.17791e-08 1 -3.83259e-09 0.101023 2.82318e-07 3.83258e-09 1 -0.0518305 0 0 0 1 
34562489691777;0.291801;0.344018;31;0.999866 1.19589e-05 -0.0163597 -0.496377 1.14094e-05 0.999999 0.00142831 0.26378 0.0163597 -0.0014283 0.999865 -2.62458 0 0 0 1 
34562489691778;0.197712;0.67157;32;0.999725 2.36998e-05 -0.0234661 5.37128 2.43864e-05 0.999998 0.00204889 0.746038 0.0234661 -0.00204889 0.999723 -1.57944 0 0 0 1 
34562489691779;0.500466;0.404246;23;0.994346 0.000491941 0.106183 -0.737793 0.000495247 0.999957 -0.00927049 -0.522861 -0.106183 0.00927067 0.994303 12.2611 0 0 0 1 
34562489691780;0.290385;0.449696;21;1 -7.86579e-08 5.32717e-05 -0.102912 7.88727e-08 1 -4.03286e-06 -0.705936 -5.32717e-05 4.03286e-06 1 4.62871 0 0 0 1 
34562489691781;0.129252;0.605487;25;0.998975 8.77476e-05 -0.0452578 19.821 9.125e-05 0.999992 0.00395298 -3.32139 0.0452578 -0.00395306 0.998968 8.99208 0 0 0 1 
34562489691782;0.334177;0.464713;28;0.973856 0.0022823 -0.227156 36.3619 0.00228385 0.999801 0.0198365 -4.09756 0.227156 -0.0198367 0.973656 13.0357 0 0 0 1 
34562489691783;0.475426;0.637367;24;1 -3.42699e-08 -3.25855e-07 -0.162182 3.42699e-08 1 -2.49578e-08 1.53422 3.25855e-07 2.49578e-08 1 0.186524 0 0 0 1 
34562489691784;0.549066;1.16684;30;0.940288 0.00522518 0.340341 -135.466 0.00520158 0.999545 -0.0297167 8.48373 -0.340341 0.0297125 0.939832 60.6662 0 0 0 1 
34562489691785;0.453485;0.595189;25;1 -1.16379e-08 9.51995e-07 0.216896 1.16379e-08 1 -2.14437e-08 -1.17448 -9.51995e-07 2.14437e-08 1 1.79268 0 0 0 1 
34562489691786;0.247686;0.319288;23;0.999834 1.36756e-05 0.0182371 3.66049 1.53581e-05 0.999999 -0.00159187 -0.0586962 -0.0182371 0.00159189 0.999832 5.90793 0 0 0 1 
34562489691787;0.146752;0.192034;26;0.997668 0.000204463 0.0682575 -15.8123 0.000202736 0.999982 -0.00595866 1.06518 -0.0682575 0.0059586 0.99765 14.428 0 0 0 1 
34562489691788;0.438674;0.617102;23;0.997866 0.000191295 0.0653001 -49.1869 0.000189944 0.999983 -0.00583199 3.3186 -0.0653001 0.00583195 0.997849 -1044.37 0 0 0 1 
34562489691789;0.418312;0.326106;24;1 5.80862e-07 -1.10422e-05 -4.33115 -5.8086e-07 1 2.09487e-07 -0.281336 1.10422e-05 -2.0948e-07 1 -6.92567 0 0 0 1 
34562489691790;0.248167;0.298501;23;0.998941 0.000155896 -0.0460004 -504.437 2.2842e-05 0.999992 0.00388502 43.5574 0.0460007 -0.00388196 0.998934 -1084.98 0 0 0 1 
34562489691791;0.320619;0.101047;24;0.99745 0.00213497 0.0713317 -15396.1 -0.00169202 0.999979 -0.00626962 1359.36 -0.0713436 0.00613294 0.997433 780.615 0 0 0 1 
34562489691792;0.442033;0.675703;21;1 -4.30676e-08 0.000344981 0.146865 5.34238e-08 1 -3.00194e-05 -1.36033 -0.000344981 3.00194e-05 1 0.727207 0 0 0 1 
34562489691793;0.376482;0.289448;23;0.999998 2.14822e-06 0.00223161 -16.4503 -1.71215e-06 1 -0.000195406 1.65293 -0.00223161 0.000195402 0.999997 -3.60182 0 0 0 1 
34562489691794;0.212805;0.228574;21;1 -3.10605e-08 1.03349e-07 -0.279198 3.10605e-08 1 6.9448e-10 -0.0649525 -1.03349e-07 -6.94477e-10 1 -0.170298 0 0 0 1 
34562489691795;0.250876;10.341;200;0.999984 0.000111175 0.005627 -886.115 -0.00010864 1 -0.000450771 104.969 -0.00562705 0.000450153 0.999984 331.115 0 0 0 1 
34562489691796;0.0918259;0.256105;43;0.996632 0.000450787 -0.0819992 -1249.85 0.000173628 0.999971 0.0076076 109.623 0.0820003 -0.00759622 0.996603 3507.21 0 0 0 1 
34562489691798;0.213233;0.594234;29;0.993409 0.000301225 -0.114624 2221.84 0.000826158 0.999952 0.00978781 -196.219 0.114622 -0.009818 0.993361 -1537.94 0 0 0 1 
34562489691799;0.116939;0.254222;25;0.999987 2.38858e-06 -0.00519594 -10.3664 -3.83442e-08 1 0.000452321 1.51236 0.00519594 -0.000452315 0.999986 -11.7979 0 0 0 1 
34562489691800;0.42151;0.691911;23;0.998904 -4.35849e-05 0.0467959 1114.05 0.000240521 0.999991 -0.00420278 -99.7424 -0.0467953 0.00420943 0.998896 -990.727 0 0 0 1 
34562489691801;0.457176;0.614778;27;0.987286 0.00142567 -0.15895 -2515.65 0.000915846 0.999892 0.0146569 223.148 0.158954 -0.0146162 0.987178 5919.77 0 0 0 1 
34562489691802;0.387949;0.431967;24;0.99451 -0.00117554 -0.104639 13329.4 0.00223897 0.999947 0.0100459 -1148 0.104622 -0.0102251 0.994459 8764.87 0 0 0 1 
34562489691803;0.210474;1.06866;39;0.999898 -9.85571e-05 0.0143044 861.094 0.000119055 0.999999 -0.0014321 -81.835 -0.0143043 0.00143366 0.999897 -1483.89 0 0 0 1 
34562489691804;0.346546;0.22565;24;0.999931 3.93082e-06 0.0117721 15.2203 8.06917e-06 0.999999 -0.00101931 -2.11604 -0.0117721 0.00101934 0.99993 67.9812 0 0 0 1 
34562489691805;0.164475;3.38091;200;0.997474 0.000586862 0.0710256 -2960.38 -0.000173919 0.999983 -0.00582004 234.863 -0.0710278 0.00579299 0.997458 3295.01 0 0 0 1 
34562489691806;0.225401;0.323233;21;1 -1.3749e-08 1.26113e-06 -0.12672 1.37491e-08 1 -5.60105e-08 0.788552 -1.26113e-06 5.60105e-08 1 0.488232 0 0 0 1 
34562489691807;0.345556;0.481854;21;1 5.59499e-08 1.78004e-06 0.483439 -5.59498e-08 1 -6.11215e-08 0.875275 -1.78004e-06 6.11214e-08 1 0.586808 0 0 0 1 
34562489691808;0.198754;0.527248;23;0.999666 2.80978e-05 -0.0258445 10.5292 3.01296e-05 0.999997 0.0022526 -2.85687 0.0258445 -0.00225262 0.999663 -33.2955 0 0 0 1 
34562489691809;0.308748;0.981752;34;0.977408 0.00169845 0.211356 2175.45 0.00235863 0.999818 -0.0189419 -193.36 -0.21135 0.0190125 0.977226 -4472.99 0 0 0 1 
34562489691810;0.201867;0.267234;23;0.998297 0.000277495 0.058337 -1044.06 1.29847e-07 0.999989 -0.00475892 92.458 -0.0583377 0.00475082 0.998286 2762.98 0 0 0 1 
34562489691811;0.21403;0.342402;26;0.997003 0.0011252 0.0773574 -6957.22 -0.00055632 0.999973 -0.00737506 612.877 -0.0773636 0.00730992 0.996976 -4458.52 0 0 0 1 
