#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
2318808361472;0.427889;0.0163921;47;0.943601 0.0833904 -0.320411 -0.834711 -0.00691373 0.972513 0.232746 0.264647 0.331013 -0.217404 0.918241 -0.134893 0 0 0 1 
2318808361473;0.383973;0.0156317;48;0.912336 0.260149 0.316174 -2.9978 -0.214537 0.961448 -0.172024 2.56257 -0.348737 0.089113 0.932975 2.29653 0 0 0 1 
2318808361474;0.342181;0.0159082;71;0.903401 0.426858 0.0407239 -4.55176 -0.428788 0.899863 0.0799234 5.12767 -0.00252998 -0.0896649 0.995969 1.21944 0 0 0 1 
2318808361475;0.410868;0.0156818;48;0.962184 -0.0225699 -0.271463 0.764909 0.00867624 0.998595 -0.0522727 -0.644358 0.272261 0.0479406 0.961028 -3.4021 0 0 0 1 
2318808361476;0.520604;0.0192441;45;0.979183 -0.200568 0.031204 2.66994 0.202025 0.97789 -0.0540028 -2.2758 -0.0196828 0.0591825 0.998053 -1.25851 0 0 0 1 
2318808361477;0.356961;0.0138398;60;0.93399 0.355931 -0.0312373 -3.82299 -0.357261 0.929051 -0.0960707 4.42278 -0.00517343 0.100889 0.994884 -1.48646 0 0 0 1 
2318808361478;0.3707;0.0135206;38;0.985746 -0.104043 -0.132215 1.91479 0.139991 0.943112 0.301568 -1.19399 0.0933178 -0.315778 0.944233 3.09688 0 0 0 1 
2318808361479;0.259762;0.0159314;44;0.9581 0.251917 0.136318 -3.09696 -0.247116 0.967625 -0.0513469 2.79242 -0.144839 0.0155092 0.989334 0.970448 0 0 0 1 
2318808361480;0.530545;0.0215212;41;0.978755 0.200367 0.0434857 -2.00214 -0.185949 0.956816 -0.223441 2.88084 -0.0863781 0.210608 0.973747 -2.59875 0 0 0 1 
2318808361481;0.115107;0.0124562;31;0.994972 0.0876066 -0.0485342 -1.20327 -0.0871926 0.996135 0.0105854 0.816491 0.049274 -0.00630039 0.998765 -0.303579 0 0 0 1 
2318808361482;0.613739;0.0165155;41;0.917515 0.0389232 -0.395791 1.54285 0.0147128 0.991196 0.131584 -0.193236 0.397429 -0.126553 0.908865 -2.46408 0 0 0 1 
2318808361483;0.447083;0.016498;37;0.955661 0.039473 0.29181 -0.139792 -0.0318383 0.999016 -0.0308677 0.518272 -0.292742 0.0202083 0.955978 3.17234 0 0 0 1 
2318808361484;0.12316;0.0137306;27;0.999036 -0.0140376 -0.0415993 0.351916 0.0125553 0.999284 -0.0356817 -0.0359446 0.0420704 0.035125 0.998497 -0.638753 0 0 0 1 
2318808361485;0.299115;0.0141447;35;0.991672 -0.121901 -0.0415608 1.13098 0.120643 0.992194 -0.0315514 -1.04868 0.0450826 0.0262746 0.998638 -0.979761 0 0 0 1 
2318808361486;0.451274;0.0169296;34;0.991819 0.102117 0.0765982 -1.44952 -0.0986252 0.993963 -0.0480756 0.895286 -0.0810451 0.0401278 0.995902 1.11746 0 0 0 1 
2318808361488;0.316965;0.0206712;42;0.983934 0.164977 0.0682311 -0.177906 -0.14824 0.967953 -0.202711 0.99733 -0.0994873 0.18934 0.976859 0.83974 0 0 0 1 
2318808361489;0.351195;0.0207275;36;0.992164 0.0947228 -0.0814765 0.662183 -0.0907783 0.994573 0.0508329 0.713977 0.0858493 -0.0430383 0.995378 -0.196151 0 0 0 1 
2318808361490;0.366898;0.0193499;40;0.987203 -0.159466 0.00108294 -0.100078 0.159447 0.986924 -0.0236066 -1.58381 0.00269567 0.0234772 0.999721 0.0656872 0 0 0 1 
2318808361491;0.394084;0.0225989;48;0.980016 -0.0137752 -0.198443 -0.310731 0.0613824 0.969857 0.235815 -0.949683 0.189213 -0.243283 0.951321 -0.587634 0 0 0 1 
2318808361492;0.39521;0.0203489;51;0.901099 -0.123077 -0.415779 1.23434 0.143741 0.98944 0.0186352 -0.654233 0.409095 -0.0765568 0.909275 -1.61569 0 0 0 1 
2318808361493;0.218521;0.0198917;35;0.98295 0.132321 0.12767 -0.566933 -0.122918 0.989272 -0.0789487 0.571055 -0.136747 0.0619098 0.98867 0.593228 0 0 0 1 
2318808361494;0.261619;0.020913;45;0.946047 -0.019894 0.323419 -0.00145017 -0.00246944 0.997642 0.0685898 0.0943966 -0.324021 -0.0656878 0.943767 1.84059 0 0 0 1 
2318808361495;0.247698;0.0205596;31;0.999412 0.0233838 -0.0250781 0.0387908 -0.0238943 0.999509 -0.0202522 -0.395066 0.0245922 0.0208395 0.99948 -0.4746 0 0 0 1 
2318808361496;0.257195;0.0195929;43;0.97423 0.225283 -0.0110792 -0.200869 -0.22533 0.974277 -0.00318351 0.987971 0.010077 0.00559794 0.999934 -0.427076 0 0 0 1 
2318808361497;0.288887;0.0232922;43;0.962188 -0.248902 0.110644 0.349134 0.254707 0.966122 -0.041628 -1.26948 -0.096534 0.0682357 0.992988 0.0297776 0 0 0 1 
2318808361498;0.142299;0.0206004;28;0.999009 -0.0408969 -0.0175466 0.0113934 0.0413513 0.998797 0.0263665 -0.355769 0.0164472 -0.0270659 0.999498 -0.348713 0 0 0 1 
2318808361499;0.453677;0.0207915;49;0.990313 0.137575 0.0187921 0.359692 -0.123705 0.935626 -0.330607 1.58124 -0.0630657 0.325079 0.943582 -0.470791 0 0 0 1 
2318808361500;0.295413;0.0229672;44;0.967881 -0.103281 -0.229215 0.850569 0.0634006 0.982525 -0.174998 -0.179187 0.243284 0.154845 0.957516 -1.20137 0 0 0 1 
2318808361501;0.309398;0.0174614;38;0.986128 -0.0459575 -0.159499 0.018338 0.0278258 0.993079 -0.114105 0.490513 0.163639 0.108084 0.980582 -0.979609 0 0 0 1 
2318808361502;0.39649;0.0180148;52;0.965235 0.0624761 -0.253807 0.605017 0.0201761 0.950309 0.310655 -0.656047 0.260604 -0.304975 0.916011 -0.492886 0 0 0 1 
2318808361503;0.388526;0.022088;48;0.954602 -0.297191 -0.0203023 0.799718 0.294568 0.951921 -0.0841217 -1.55107 0.0443264 0.0743223 0.996249 -1.05476 0 0 0 1 
2318808361504;0.356844;0.0197439;56;0.889288 -0.432656 0.148244 1.08655 0.440052 0.897757 -0.0196533 -2.2762 -0.124584 0.0827124 0.988756 0.4411 0 0 0 1 
2318808361505;0.335142;0.0252746;46;0.932145 -0.104865 0.346569 -0.0197267 0.137907 0.987823 -0.0720245 -0.600329 -0.334796 0.114931 0.935255 1.55205 0 0 0 1 
2318808361506;0.450855;0.0191066;54;0.980071 -0.156095 0.122861 0.646571 0.191825 0.904374 -0.381197 -0.0219767 -0.0516092 0.397168 0.916294 -0.0293531 0 0 0 1 
2318808361507;0.347135;0.0242413;32;0.998809 0.0487576 0.00192857 -0.033251 -0.0487609 0.998809 0.0017206 0.787008 -0.00184239 -0.00181259 0.999997 0.604353 0 0 0 1 
2318808361508;0.318823;0.0203675;51;0.943032 -0.225529 -0.244596 1.03297 0.278277 0.937631 0.208349 -1.65929 0.182352 -0.264546 0.946976 -0.504451 0 0 0 1 
2318808361509;0.326197;0.019044;38;0.99149 0.0922573 -0.0918469 -0.231824 -0.0855675 0.993559 0.0742947 0.943417 0.0981095 -0.0658034 0.992998 -0.822028 0 0 0 1 
2318808361510;0.349127;0.0212505;30;0.999221 -0.0393862 0.00247469 0.0618739 0.039351 0.999141 0.0129528 -0.268648 -0.00298272 -0.0128453 0.999913 0.871125 0 0 0 1 
2318808361511;0.0796853;0.0213855;29;0.996209 0.0854735 0.0161938 -0.108899 -0.0847308 0.995517 -0.0420348 0.520059 -0.0197141 0.0405033 0.998985 0.0826493 0 0 0 1 
2318808361512;0.491085;0.0200682;61;0.982961 0.177993 0.0458944 -0.16408 -0.180497 0.887436 0.424121 0.0234449 0.034762 -0.425178 0.904442 0.106475 0 0 0 1 
2318808361513;0.334103;0.0220201;43;0.957422 -0.0947743 0.272691 0.0638869 0.0649896 0.991088 0.116275 -0.982085 -0.281281 -0.0936026 0.95505 1.86175 0 0 0 1 
2318808361514;0.395869;0.0220912;68;0.979959 -0.0994661 0.172587 0.430437 0.0207414 0.912651 0.408213 -0.217961 -0.198115 -0.396452 0.896424 2.38408 0 0 0 1 
2318808361515;0.388627;0.020508;53;0.977047 -0.181169 -0.112061 0.430598 0.209014 0.9169 0.340011 -1.33958 0.0411491 -0.355628 0.933721 1.01833 0 0 0 1 
2318808361516;0.39232;0.0180857;42;0.970618 -0.234941 0.0519926 0.844411 0.232887 0.971569 0.042635 -1.97439 -0.0605311 -0.0292739 0.997737 0.110527 0 0 0 1 
2318808361517;0.542054;0.0198782;52;0.925575 0.293375 0.239254 -1.07779 -0.325368 0.939556 0.106627 1.13796 -0.19351 -0.176537 0.965085 0.879411 0 0 0 1 
2318808361519;0.203821;0.0154037;54;0.965691 -0.254335 -0.0524843 0.0826623 0.25751 0.963965 0.0667861 -0.0559819 0.033607 -0.07801 0.996386 -0.0272996 0 0 0 1 
2318808361520;0.046515;0.0165457;25;0.999395 0.0330895 -0.0107288 -0.0188576 -0.0331967 0.999399 -0.00997974 -0.00298323 0.0103921 0.0103299 0.999893 -0.0664794 0 0 0 1 
2318808361521;0.469968;0.019315;35;0.999478 -0.0317987 -0.00569495 -0.295343 0.0319437 0.999111 0.0274935 -0.162841 0.00481563 -0.0276611 0.999606 -0.785432 0 0 0 1 
2318808361522;0.329779;0.0182603;35;0.999157 -0.0397803 -0.0101025 0.453379 0.040839 0.988116 0.148185 -0.280688 0.00408757 -0.148473 0.988908 0.0674631 0 0 0 1 
2318808361523;0.284191;0.0228019;50;0.971244 -0.236334 0.0288257 -0.100912 0.236943 0.97132 -0.0198948 0.0363165 -0.0232972 0.0261528 0.999386 -0.341211 0 0 0 1 
2318808361524;0.102959;0.0215197;30;0.996725 0.078209 -0.0205564 -0.0397547 -0.078852 0.996354 -0.0325879 -0.113222 0.0179328 0.034102 0.999257 -0.0332221 0 0 0 1 
2318808361525;0.13761;0.0197243;26;0.999488 0.00528529 -0.0315608 0.111778 -0.00447374 0.999659 0.0257292 0.0191574 0.031686 -0.0255748 0.999171 0.184947 0 0 0 1 
2318808361526;0.287377;0.0175553;33;0.997414 0.0633162 -0.0339996 0.053871 -0.0641261 0.99767 -0.0232852 0.471722 0.0324461 0.0254052 0.999151 -0.2026 0 0 0 1 
2318808361527;0.546075;0.0206836;64;0.953085 0.302253 -0.0164685 0.673618 -0.29947 0.949442 0.0942191 -0.496039 0.0441139 -0.084867 0.995415 0.110262 0 0 0 1 
2318808361528;0.388388;0.0184539;60;0.988639 -0.1503 -0.00162765 0.280546 0.140343 0.919163 0.368027 0.00102062 -0.0538183 -0.364074 0.929814 0.253622 0 0 0 1 
2318808361529;0.326538;0.0159354;59;0.962723 0.25935 0.0768289 0.0271047 -0.248756 0.960454 -0.125091 -0.220955 -0.106233 0.101317 0.989166 -0.264937 0 0 0 1 
2318808361530;0.326322;0.0174052;30;0.999731 0.0228302 -0.00396686 0.37101 -0.0229303 0.999363 -0.0273518 -0.0886306 0.00333989 0.0274354 0.999618 0.397381 0 0 0 1 
2318808361531;0.559713;0.0189921;34;0.999984 0.0029347 0.00477859 -0.381834 -0.00285116 0.999845 -0.0173957 -0.0766473 -0.0048289 0.0173818 0.999837 0.911848 0 0 0 1 
2318808361532;0.0786014;0.0191561;27;0.998468 0.0117403 0.0540652 -0.0993547 -0.0104252 0.999644 -0.0245427 0.0131533 -0.0543341 0.0239414 0.998236 -0.109898 0 0 0 1 
2318808361533;0.661543;0.0214637;61;0.901188 0.160366 -0.402669 1.10485 -0.195537 0.979545 -0.047508 0.0993518 0.386814 0.12155 0.914112 -0.390665 0 0 0 1 
2318808361534;0.125886;0.0204608;38;0.986751 -0.14868 -0.0649438 0.0676662 0.148998 0.988838 5.90865e-05 0.0498108 0.0642101 -0.0097348 0.997889 0.0249672 0 0 0 1 
2318808361535;0.550916;0.0190807;51;0.959538 0.0565332 -0.275847 0.763371 -0.0899257 0.989862 -0.109941 0.028443 0.266835 0.130299 0.954893 -0.598194 0 0 0 1 
2318808361536;0.179755;0.0194567;39;0.987062 -0.151576 0.0522854 -0.0765762 0.143137 0.979939 0.138674 -0.174813 -0.0722562 -0.129396 0.988957 0.0201166 0 0 0 1 
2318808361537;0.32076;0.019381;41;0.980267 0.17755 -0.0869014 0.47042 -0.176304 0.984093 0.0218745 0.0240749 0.0894029 -0.00612182 0.995977 -0.229491 0 0 0 1 
2318808361538;0.291071;0.0161871;35;0.996516 -0.0772277 -0.0314895 0.444826 0.0804148 0.989845 0.11722 -0.0232957 0.0221171 -0.119344 0.992607 -0.0354842 0 0 0 1 
2318808361539;0.36795;0.173255;21;0.991129 -0.0926851 -0.0952533 0.00551728 0.0934043 0.995623 0.0031097 -0.28641 0.0945482 -0.0119792 0.995448 -0.135413 0 0 0 1 
2318808361540;0.347764;0.0164103;43;0.977445 -0.208859 -0.0312934 0.33066 0.209455 0.977668 0.0171374 0.0868792 0.0270152 -0.0233054 0.999363 0.374683 0 0 0 1 
2318808361541;0.392657;0.0180594;33;0.999624 0.0258453 0.00912725 -0.218048 -0.0256345 0.999418 -0.0225021 0.654586 -0.00970351 0.0222597 0.999705 -0.204493 0 0 0 1 
2318808361542;0.326997;0.0196934;52;0.988957 -0.148154 0.0038305 -0.274801 0.144002 0.954489 -0.261177 0.111215 0.0350382 0.258845 0.965283 -0.282053 0 0 0 1 
2318808361543;0.703414;0.014723;66;0.922415 0.341112 0.18109 -0.295798 -0.284415 0.917209 -0.27899 1.16008 -0.261264 0.20584 0.943065 -0.126662 0 0 0 1 
2318808361544;0.187169;0.014223;29;0.997696 0.0533012 -0.0419609 0.210897 -0.0530883 0.998571 0.00617388 0.232157 0.04223 -0.00393203 0.9991 0.0480802 0 0 0 1 
2318808361545;0.572886;0.212561;31;0.983984 0.178252 -0.00135023 -0.269661 -0.177626 0.979836 -0.0914906 0.415049 -0.0149853 0.0902651 0.995805 -0.616383 0 0 0 1 
2318808361546;0.37823;0.0195121;38;0.983892 0.00508011 0.178692 -0.465223 0.0237723 0.987 -0.158952 0.521391 -0.177176 0.16064 0.970981 0.217916 0 0 0 1 
2318808361547;0.311797;0.0169759;45;0.979285 0.198455 0.0402015 0.251575 -0.198242 0.980109 -0.00926303 0.344745 -0.0412402 0.00110152 0.999149 0.114519 0 0 0 1 
2318808361548;0.448982;0.016625;35;0.986292 -0.0429863 0.159312 -0.638961 0.0339193 0.99767 0.0592031 -0.562105 -0.161486 -0.0529878 0.985451 0.133874 0 0 0 1 
2318808361550;0.286394;0.00681903;46;0.965606 0.252638 -0.06147 0.879904 -0.239605 0.956411 0.166937 0.748594 0.100965 -0.146466 0.98405 -0.951063 0 0 0 1 
2318808361551;0.246205;0.00992973;42;0.966008 -0.172809 -0.192267 0.339639 0.177777 0.984032 0.0087615 -0.518832 0.187682 -0.0426443 0.981304 -0.966202 0 0 0 1 
2318808361552;0.240753;0.0108703;33;0.997202 -0.0229065 0.0711596 0.0393935 0.0205301 0.999213 0.0339485 0.114379 -0.0718812 -0.0323926 0.996887 -0.330063 0 0 0 1 
2318808361553;0.44742;0.0113919;58;0.893952 0.437693 -0.0963072 1.08615 -0.416014 0.89036 0.184909 1.23381 0.166682 -0.125235 0.978025 -1.42143 0 0 0 1 
2318808361554;0.119953;0.0094137;32;0.993765 -0.0126207 -0.110774 0.0877779 0.0105903 0.999765 -0.0188992 -0.0641762 0.110986 0.0176082 0.993666 -0.177261 0 0 0 1 
2318808361555;0.462631;0.00882919;53;0.989734 0.133997 0.0497072 0.149308 -0.14288 0.935937 0.321881 -0.343116 -0.00339164 -0.325679 0.945474 -1.23014 0 0 0 1 
2318808361556;0.282847;0.00933799;49;0.940376 -0.33947 0.0212984 -0.465169 0.340132 0.938181 -0.0642344 -1.65332 0.00182389 0.0676488 0.997708 0.0489419 0 0 0 1 
2318808361557;0.235759;0.00796531;41;0.991405 0.0108736 -0.130376 0.36598 0.0151043 0.980363 0.19662 -0.515721 0.129954 -0.196899 0.971773 -1.01806 0 0 0 1 
2318808361558;0.302381;0.0105406;41;0.992111 0.121998 0.0288535 0.526781 -0.118931 0.988715 -0.0910952 -0.102958 -0.0396413 0.086945 0.995424 0.220861 0 0 0 1 
2318808361559;0.321469;0.007684;50;0.977974 0.0966764 0.184989 0.0245307 -0.148945 0.944124 0.294017 0.00365724 -0.146228 -0.315094 0.937728 0.490278 0 0 0 1 
2318808361560;0.283202;0.0103757;44;0.971058 -0.237015 -0.0294955 -0.550236 0.237469 0.971309 0.012933 -1.48233 0.0255839 -0.019563 0.999481 -0.000177931 0 0 0 1 
2318808361561;0.198354;0.00962139;30;0.998967 0.00338617 0.0453101 -0.0331449 -0.00127934 0.99892 -0.0464464 0.0621964 -0.0454184 0.0463405 0.997893 0.805705 0 0 0 1 
2318808361562;0.47662;0.00787105;50;0.954835 0.270346 -0.123302 1.40076 -0.291519 0.932631 -0.212642 1.92875 0.0575083 0.238983 0.969319 0.554196 0 0 0 1 
2318808361563;0.364165;0.00863769;68;0.916343 -0.396504 -0.0556835 -0.134424 0.393664 0.866792 0.306105 -1.98645 -0.0731059 -0.302418 0.950368 -0.0982926 0 0 0 1 
2318808361564;0.192565;0.0101536;38;0.984785 0.163621 0.058534 0.264902 -0.166474 0.984892 0.0476978 0.869579 -0.0498453 -0.0567165 0.997145 -0.132303 0 0 0 1 
2318808361565;0.488133;0.00807608;62;0.883097 0.460354 -0.0906325 1.69762 -0.441708 0.880852 0.170278 1.3086 0.158222 -0.110339 0.981219 -0.27068 0 0 0 1 
2318808361566;0.110197;0.00902692;29;0.998397 0.0458236 0.0332117 -0.0965376 -0.0478794 0.9968 0.0640044 0.13538 -0.0301725 -0.0654919 0.997397 -0.126122 0 0 0 1 
2318808361567;0.448531;0.0102056;47;0.954317 0.298624 -0.0101516 0.797192 -0.298522 0.954345 0.01048 1.19985 0.0128177 -0.00697076 0.999894 -1.0302 0 0 0 1 
2318808361568;0.214415;0.00989101;28;0.999912 0.013076 0.00200583 0.0821706 -0.0130967 0.999857 0.0107266 -0.149062 -0.00186529 -0.0107519 0.99994 0.544175 0 0 0 1 
2318808361569;0.2061;0.00905712;39;0.988705 -0.00118775 0.14987 0.157556 -0.0202884 0.989703 0.141688 -0.0991977 -0.148495 -0.143129 0.978501 0.0563736 0 0 0 1 
2318808361570;0.349106;0.010467;51;0.975885 -0.216654 -0.0266535 -0.360576 0.213867 0.924524 0.315461 -1.66055 -0.0437041 -0.313554 0.948564 -0.171463 0 0 0 1 
2318808361571;0.362676;0.0104296;35;0.999174 -0.0394658 -0.00964032 -0.943768 0.0395518 0.999178 0.00890456 0.0141863 0.00928097 -0.0092785 0.999914 -0.360827 0 0 0 1 
2318808361572;0.38963;0.00803689;58;0.913285 0.249061 -0.322303 1.11202 -0.158906 0.946436 0.281083 -0.0143969 0.375046 -0.205493 0.903943 -1.82517 0 0 0 1 
2318808361573;0.35895;0.0105616;34;0.997318 0.0599464 0.0419899 0.162782 -0.0605774 0.998066 0.013918 -0.00615657 -0.0410743 -0.0164243 0.999021 -0.780862 0 0 0 1 
2318808361574;0.308145;0.00932505;53;0.930467 0.365658 -0.0229075 0.967815 -0.363152 0.928753 0.0744218 1.3593 0.0484884 -0.0609281 0.996964 -0.0185888 0 0 0 1 
2318808361575;0.264957;0.00924915;46;0.964834 -0.256557 0.0572199 -0.413198 0.248703 0.961453 0.117282 -0.820922 -0.0851039 -0.0989273 0.991449 0.130404 0 0 0 1 
2318808361576;0.10908;0.00886169;28;0.997722 -0.0484041 -0.0469774 -0.00769439 0.0478168 0.998764 -0.0135472 0.0552765 0.0475751 0.01127 0.998804 -0.223492 0 0 0 1 
2318808361577;0.276995;0.00913641;32;0.99931 -0.0316901 0.0193487 -0.449999 0.0317152 0.999496 -0.000991624 -0.759612 -0.0193076 0.00160459 0.999812 0.0264816 0 0 0 1 
2318808361578;0.309516;0.00661544;48;0.944253 0.0555964 0.324492 -0.318362 -0.129628 0.968805 0.21122 0.217846 -0.302627 -0.241509 0.922004 0.973438 0 0 0 1 
2318808361579;0.445299;0.0120223;58;0.997285 -0.0271029 -0.0684732 0.141716 0.0536261 0.904536 0.423012 -1.31837 0.0504716 -0.425536 0.903533 -1.1797 0 0 0 1 
2318808361581;0.658255;0.00782953;45;0.912869 0.0615882 0.40358 -0.978117 0.0284027 0.976579 -0.213275 -0.1281 -0.407263 0.206155 0.88974 0.820086 0 0 0 1 
2318808361582;0.462507;0.011596;30;0.999488 0.0318797 0.00285578 0.0414547 -0.0319303 0.999292 0.019908 -0.344861 -0.0022191 -0.019989 0.999798 0.738856 0 0 0 1 
2318808361583;0.514773;0.369722;23;0.989493 -0.141524 -0.0295827 1.07921 0.142281 0.989504 0.025257 -0.873818 0.0256978 -0.0292007 0.999243 -0.275058 0 0 0 1 
2318808361584;0.493632;0.0123244;51;0.944895 0.101413 -0.311271 -0.161364 -0.209415 0.91807 -0.336589 2.96691 0.251634 0.383226 0.888717 -4.52037 0 0 0 1 
2318808361585;0.165799;0.0114846;33;0.983228 0.181361 -0.0192764 -1.21806 -0.180999 0.983297 0.0191354 1.33028 0.0224249 -0.0153254 0.999631 0.110957 0 0 0 1 
2318808361586;0.394933;0.0116179;62;0.905608 0.170353 0.388399 -0.637807 -0.267025 0.940509 0.210097 1.83388 -0.329502 -0.293978 0.897221 4.39449 0 0 0 1 
2318808361587;0.572359;0.4546;28;0.996414 -0.0633248 -0.0561228 -0.0999862 0.0687409 0.992559 0.10051 -0.973105 0.0493405 -0.104007 0.993352 -0.0957641 0 0 0 1 
2318808361588;0.501435;0.00696715;40;0.997363 0.0719836 0.00925799 0.302495 -0.0725765 0.98901 0.128806 0.647186 0.000115674 -0.129138 0.991627 1.27147 0 0 0 1 
2318808361589;0.354026;0.00743213;40;0.961779 0.0928671 -0.257598 -0.540296 -0.0516751 0.985386 0.162307 0.0382498 0.268907 -0.142792 0.952523 -0.562424 0 0 0 1 
2318808361590;0.54735;0.00447723;35;0.989388 -0.127873 0.0689968 1.11225 0.117975 0.984169 0.132266 -1.11871 -0.0848176 -0.122722 0.98881 0.610107 0 0 0 1 
2318808361591;0.39083;0.00454495;45;0.938435 -0.305004 -0.162212 3.04152 0.33586 0.915438 0.221748 -2.04246 0.0808608 -0.262576 0.961517 1.19937 0 0 0 1 
2318808361592;0.447556;0.00755841;34;0.999376 -0.0346994 -0.0065939 0.549838 0.0341898 0.997236 -0.0659697 -0.217709 0.00886478 0.0657031 0.9978 -1.32682 0 0 0 1 
2318808361593;0.601125;0.00633242;42;0.959175 -0.282727 0.00691643 2.84993 0.282652 0.959168 0.0101955 -1.64829 -0.00951657 -0.00782434 0.999924 1.01091 0 0 0 1 
2318808361594;0.218539;0.010836;35;0.978409 0.190833 -0.0793616 -1.46943 -0.185029 0.979863 0.0750587 1.34292 0.0920871 -0.058754 0.994016 -0.180836 0 0 0 1 
2318808361595;0.578448;0.00779533;45;0.924766 0.211119 -0.316602 0.0096711 -0.195043 0.977359 0.0820281 1.41915 0.326751 -0.0141059 0.945005 -1.78955 0 0 0 1 
2318808361596;0.623837;0.00850989;40;0.99635 0.0224471 0.0823575 -0.748703 -0.0466017 0.951379 0.304477 -0.465718 -0.0715186 -0.307203 0.948953 2.98315 0 0 0 1 
2318808361597;0.545009;0.0062351;50;0.985329 0.0224529 -0.169183 -0.146519 0.0393006 0.934816 0.352951 -0.12877 0.16608 -0.354422 0.920219 2.41435 0 0 0 1 
2318808361598;0.399981;0.00534984;29;0.999089 -0.03586 -0.0231239 0.743438 0.0358819 0.999356 0.000532714 -0.260439 0.0230899 -0.00136196 0.999732 0.438341 0 0 0 1 
2318808361599;0.356807;0.00945097;28;0.999823 -0.0152774 -0.0110177 0.187947 0.0149571 0.999479 -0.0285853 -0.0328692 0.0114487 0.0284154 0.999531 0.355366 0 0 0 1 
2318808361600;0.139431;0.0103441;29;0.993946 0.105844 0.0294681 -0.779216 -0.10563 0.994367 -0.00874539 0.97723 -0.0302278 0.00557974 0.999527 0.126624 0 0 0 1 
2318808361601;0.322353;0.00564736;30;0.991013 0.0777897 0.108824 -0.842846 -0.0748293 0.996713 -0.0310335 0.878054 -0.110881 0.0226113 0.993576 1.00224 0 0 0 1 
2318808361602;0.523395;0.0056832;48;0.946857 -0.320388 0.0285278 2.72915 0.321423 0.945815 -0.0460561 -1.15295 -0.0122262 0.0527781 0.998531 0.239091 0 0 0 1 
2318808361603;0.381848;0.00789449;43;0.922669 0.331492 0.196964 -2.30454 -0.274308 0.92328 -0.268904 2.7952 -0.270993 0.194081 0.942813 0.51429 0 0 0 1 
2318808361604;0.230738;0.00870373;36;0.968286 -0.220942 -0.116651 2.07812 0.234656 0.964523 0.120966 -1.48583 0.0857859 -0.144502 0.985779 0.530887 0 0 0 1 
2318808361605;0.333031;0.00774085;40;0.979998 -0.154199 -0.125802 1.59132 0.186177 0.933694 0.305865 -1.27108 0.0702968 -0.323169 0.943727 1.8606 0 0 0 1 
2318808361606;0.178257;0.00653001;35;0.975285 -0.209817 -0.0692467 1.86016 0.207485 0.977445 -0.0393898 -1.14564 0.0759495 0.0240486 0.996822 -0.718771 0 0 0 1 
2318808361607;0.442445;0.00399531;29;0.999771 0.0208413 -0.00483046 0.570185 -0.0207554 0.999637 0.0172044 -0.077521 0.00518727 -0.0171002 0.99984 0.404219 0 0 0 1 
2318808361608;0.199069;0.00938569;28;0.996572 -0.0800255 0.0209824 0.637712 0.079051 0.99591 0.0437594 -0.512714 -0.0243985 -0.0419507 0.998822 0.80653 0 0 0 1 
2318808361609;0.265896;0.00633076;49;0.939053 -0.343011 0.0228807 3.01195 0.343385 0.939075 -0.0150099 -1.84902 -0.0163381 0.0219519 0.999626 -0.111203 0 0 0 1 
2318808361610;0.305377;0.0123615;32;0.990743 -0.135061 -0.0136854 0.630424 0.135015 0.990835 -0.00420444 -0.674528 0.0141279 0.00231778 0.999898 -0.21003 0 0 0 1 
2318808361612;0.36766;0.222621;23;0.986764 0.0834093 0.139066 0.0568003 -0.0965566 0.991192 0.0906325 0.0854403 -0.130281 -0.102861 0.986127 0.345651 0 0 0 1 
2318808361613;0.625048;0.0320524;60;0.926441 -0.293349 0.235909 -0.387282 0.229093 0.936634 0.265015 -1.01719 -0.298702 -0.191476 0.934941 -0.149568 0 0 0 1 
2318808361614;0.493768;0.271792;21;0.986367 -0.122012 -0.11042 0.397205 0.121022 0.992526 -0.0156558 -0.315757 0.111505 0.00207912 0.993762 -0.475718 0 0 0 1 
2318808361615;0.272425;0.0231584;30;0.997283 -0.0715338 0.0176169 0.0447638 0.0711996 0.997283 0.0189196 0.0320974 -0.0189224 -0.0176139 0.999666 0.457994 0 0 0 1 
2318808361616;0.361942;0.0350132;34;0.995235 0.0955136 0.0195932 -0.0737072 -0.0957338 0.99535 0.0106268 0.386088 -0.0184871 -0.0124519 0.999752 0.570267 0 0 0 1 
2318808361617;0.318024;0.0299379;42;0.989613 0.115818 -0.0851638 0.140542 -0.0938571 0.969246 0.227495 -0.187387 0.108893 -0.217138 0.970048 0.275642 0 0 0 1 
2318808361618;0.548347;0.0303932;65;0.866695 0.128334 0.482047 -0.0457591 -0.121831 0.991534 -0.044929 0.151321 -0.483732 -0.0197883 0.874992 1.46553 0 0 0 1 
2318808361619;0.351998;0.0335956;39;0.998988 -0.0122812 0.0432624 0.208484 0.0027872 0.977048 0.213 -0.328719 -0.0448854 -0.212664 0.976094 0.607715 0 0 0 1 
2318808361620;0.426951;0.0344213;44;0.970325 0.131559 -0.202883 0.389618 -0.149019 0.986116 -0.0732673 0.433469 0.190427 0.101327 0.976458 -0.882246 0 0 0 1 
