#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
36535719081839;0.290616;0.112138;28;0.962805 -0.177919 -0.203352 0.547585 0.164754 0.983079 -0.0800708 -0.486858 0.214158 0.0435895 0.975826 -1.33196 0 0 0 1 
36535719081840;0.477589;0.114457;27;0.999684 -0.0224904 0.0112595 0.179541 0.0225846 0.99971 -0.00831442 -0.0246872 -0.0110692 0.00856609 0.999902 -1.00732 0 0 0 1 
36535719081841;0.227742;0.103791;46;0.936755 0.150661 0.315898 0.163551 -0.170366 0.98474 0.0355479 0.733814 -0.305721 -0.0871178 0.948127 1.07475 0 0 0 1 
36535719081842;0.214186;0.132114;30;0.990605 0.135934 0.0149691 0.327643 -0.13675 0.983682 0.116918 0.681389 0.00116829 -0.117867 0.993029 0.161712 0 0 0 1 
36535719081843;0.543694;0.581081;24;0.998449 -0.00640604 0.0553103 -0.518288 0.00569757 0.9999 0.0129573 -0.279411 -0.0553878 -0.012622 0.998385 0.633593 0 0 0 1 
36535719081844;0.38404;0.10555;58;0.981657 -0.186734 -0.0384602 0.26436 0.187524 0.909293 0.371512 -0.908098 -0.0344022 -0.371909 0.927631 0.166507 0 0 0 1 
36535719081845;0.498857;0.543762;29;0.969281 -0.00741929 0.245843 -1.12314 -0.0244667 0.991679 0.126392 -0.0731045 -0.244735 -0.128525 0.961034 0.511004 0 0 0 1 
36535719081846;0.0718292;0.0935948;26;0.99769 0.0622681 0.0271487 0.146143 -0.0621036 0.998046 -0.00686267 0.366491 -0.0275229 0.00516079 0.999608 0.015233 0 0 0 1 
36535719081847;0.434879;0.139138;30;0.969341 -0.193211 0.151814 -0.0125332 0.168301 0.972214 0.16271 -1.17254 -0.179033 -0.132171 0.974925 0.441074 0 0 0 1 
36535719081848;0.343493;0.110882;25;0.99938 -0.0103003 0.0336802 0.125601 0.0102835 0.999947 0.000673733 0.133507 -0.0336853 -0.000326966 0.999432 0.736777 0 0 0 1 
36535719081849;0.415665;0.380296;32;0.999371 0.033566 -0.0114244 -0.402977 -0.0284003 0.950687 0.308847 -0.163032 0.0212278 -0.308329 0.951043 -0.50338 0 0 0 1 
36535719081850;0.150305;0.0967351;23;0.999068 0.017899 0.0392747 -0.0846185 -0.0186315 0.999658 0.018364 0.236005 -0.0389326 -0.0190786 0.99906 0.217549 0 0 0 1 
36535719081851;0.366902;0.0927096;25;0.999246 -0.0135962 0.0363597 -0.206871 0.0139034 0.99987 -0.0082091 -0.451588 -0.0362433 0.00870844 0.999305 0.493967 0 0 0 1 
36535719081852;0.429804;0.588649;26;0.983484 -0.132917 -0.122848 -0.222565 0.143094 0.986625 0.0780736 -0.968725 0.110827 -0.0943628 0.98935 -0.580795 0 0 0 1 
36535719081853;0.539236;0.12005;31;0.926689 -0.136406 0.350201 0.763104 0.148861 0.988819 -0.00875763 -0.113254 -0.345091 0.060247 0.936634 2.03069 0 0 0 1 
36535719081854;0.35409;0.106128;40;0.970563 -0.220258 -0.0974397 0.303583 0.238054 0.938739 0.249199 -1.17573 0.0365823 -0.265059 0.963538 -0.00406862 0 0 0 1 
36535719081855;0.514203;0.109601;42;0.955756 0.279494 0.0917232 -0.532742 -0.287816 0.952929 0.0953284 1.4492 -0.060762 -0.11751 0.991211 -0.131828 0 0 0 1 
36535719081856;0.609211;0.109561;35;0.966001 -0.217197 0.140241 -0.115771 0.165096 0.935664 0.311891 -1.43402 -0.19896 -0.278134 0.939711 1.39263 0 0 0 1 
36535719081857;0.525771;0.0904328;41;0.983738 -0.17878 -0.0172266 0.291347 0.170169 0.897062 0.407826 -0.237933 -0.0574579 -0.404126 0.912897 0.911411 0 0 0 1 
36535719081858;0.481319;0.4641;28;0.99408 -0.108647 -0.000112286 0.179764 0.10808 0.989003 -0.100953 0.399493 0.0110792 0.100343 0.994891 -0.132275 0 0 0 1 
36535719081860;0.404418;0.00934118;42;0.939085 0.27054 0.21196 0.452791 -0.24739 0.960218 -0.12954 1.93013 -0.238574 0.0692122 0.968655 1.69248 0 0 0 1 
36535719081861;0.243418;0.00848941;31;0.974666 0.103723 0.198162 -0.161302 -0.085364 0.991413 -0.0990635 0.312297 -0.206735 0.0796379 0.97515 1.01516 0 0 0 1 
36535719081862;0.324046;0.0106094;54;0.941008 -0.231626 0.246684 -0.0161129 0.207038 0.970733 0.121705 -1.20125 -0.267654 -0.0634522 0.961423 1.3709 0 0 0 1 
36535719081863;0.171828;0.00860088;28;0.99941 0.0342798 -0.00217334 0.0509198 -0.0343167 0.993757 -0.106158 0.304187 -0.00147931 0.10617 0.994347 0.473629 0 0 0 1 
36535719081864;0.327682;0.00746836;46;0.95915 -0.231036 0.163258 -0.01605 0.250244 0.962058 -0.10873 -1.69177 -0.131943 0.145143 0.980574 0.720175 0 0 0 1 
36535719081865;0.438021;0.0105098;48;0.972443 0.224866 -0.0615671 0.122077 -0.231345 0.963418 -0.135298 1.23387 0.0288909 0.145813 0.98889 0.771258 0 0 0 1 
36535719081866;0.317286;0.00545567;36;0.980348 0.131159 0.147359 -0.016944 -0.0999317 0.974214 -0.202287 0.737642 -0.170091 0.183586 0.968176 0.500068 0 0 0 1 
36535719081867;0.191318;0.00839149;34;0.989375 0.141748 0.032312 0.324686 -0.145331 0.970311 0.193326 0.514671 -0.00394904 -0.195968 0.980602 -0.10972 0 0 0 1 
36535719081868;0.402195;0.00647978;51;0.987177 -0.148412 -0.0587809 0.0288161 0.158997 0.881469 0.44467 -0.878036 -0.0141808 -0.448314 0.893764 0.229967 0 0 0 1 
36535719081869;0.2868;0.00641918;48;0.961821 -0.191524 -0.195498 0.381533 0.216406 0.969522 0.114871 -1.391 0.167539 -0.152792 0.973953 -1.20004 0 0 0 1 
36535719081870;0.437549;0.00917121;36;0.99412 -0.100804 0.0395531 0.00996148 0.103934 0.990747 -0.0872864 -0.327433 -0.0303883 0.0908841 0.995398 -0.731532 0 0 0 1 
36535719081871;0.144943;0.0104156;27;0.996347 -0.00740514 0.0850755 -0.0621708 0.00690165 0.999957 0.00621075 -0.0252449 -0.0851179 -0.0056009 0.996355 0.128124 0 0 0 1 
36535719081872;0.45992;0.0113161;44;0.996212 -0.0578922 -0.0648787 0.870292 0.0718882 0.968112 0.239982 -0.694863 0.0489168 -0.243737 0.968607 0.00456466 0 0 0 1 
36535719081873;0.468964;0.00891411;59;0.963017 -0.267629 0.0312051 0.112263 0.263044 0.958911 0.106289 -0.520164 -0.0583689 -0.0941496 0.993846 0.165721 0 0 0 1 
36535719081874;0.310964;0.00871306;35;0.993238 0.115243 0.0140582 0.413171 -0.114913 0.993123 -0.0223832 1.23908 -0.016541 0.0206164 0.999651 -0.0294205 0 0 0 1 
36535719081875;0.416465;0.00855354;38;0.976324 0.176596 0.124922 0.264818 -0.159387 0.977735 -0.136494 0.939949 -0.146245 0.113351 0.982733 1.73074 0 0 0 1 
36535719081876;0.310137;0.00948564;43;0.943856 -0.165902 0.285679 -0.156237 0.182534 0.982665 -0.0324138 -0.916362 -0.275349 0.0827402 0.957777 1.2954 0 0 0 1 
36535719081877;0.478953;0.00951393;46;0.904547 0.33726 0.260866 0.787807 -0.390679 0.900649 0.190267 1.71564 -0.170779 -0.27402 0.946439 1.16861 0 0 0 1 
36535719081878;0.0419963;0.00659251;24;0.999848 0.0173998 -0.00123448 0.0883641 -0.0174016 0.999848 -0.00145434 0.160787 0.00120899 0.0014756 0.999998 -0.01077 0 0 0 1 
36535719081879;0.0762411;0.00729076;31;0.99646 -0.0631093 0.0555469 -0.0646609 0.0636461 0.997941 -0.0079465 -0.304268 -0.054931 0.0114537 0.998424 0.267225 0 0 0 1 
36535719081880;0.11974;0.00903117;29;0.992117 0.0622297 -0.108771 0.235224 -0.0637368 0.997912 -0.0104312 0.397691 0.107895 0.0172817 0.994012 -0.573609 0 0 0 1 
36535719081881;0.258327;0.00569581;53;0.963841 -0.266235 -0.0113357 -0.111271 0.265865 0.957882 0.108527 -1.47806 -0.0180354 -0.107616 0.994029 -0.101641 0 0 0 1 
36535719081882;0.296162;0.00711238;36;0.992594 0.110758 0.0498887 0.256527 -0.117373 0.980291 0.158914 0.904835 -0.0313043 -0.163593 0.986031 0.478199 0 0 0 1 
36535719081883;0.404016;0.00762709;30;0.999025 -0.0402385 0.0181665 0.10507 0.0372486 0.989102 0.142444 -0.487453 -0.0237002 -0.141628 0.989636 -0.900284 0 0 0 1 
36535719081884;0.419544;0.0088852;37;0.977882 -0.0267378 -0.207443 0.787862 -0.0422894 0.946037 -0.321288 0.0764227 0.204839 0.322954 0.923981 -0.849514 0 0 0 1 
36535719081885;0.498988;0.00851225;70;0.881963 -0.389487 0.265408 0.442587 0.373476 0.921031 0.110536 -1.78413 -0.287502 0.00163458 0.957779 1.75121 0 0 0 1 
36535719081886;0.427858;0.412836;24;0.995103 0.0988423 0.000688075 0.0469507 -0.0982054 0.987853 0.120427 -0.0322355 0.0112235 -0.119904 0.992722 -0.27453 0 0 0 1 
36535719081887;0.432473;0.00519405;61;0.906822 -0.421512 -0.00151457 -0.0535095 0.421468 0.90677 -0.0115578 -2.34496 0.0062451 0.00984249 0.999932 0.348786 0 0 0 1 
36535719081888;0.433736;0.00936666;43;0.985722 -0.163305 0.0410271 -0.179864 0.163406 0.986558 0.000885796 -0.552945 -0.0406203 0.00583095 0.999158 -0.671298 0 0 0 1 
36535719081889;0.238372;0.0119709;31;0.993972 0.0875464 -0.0659979 -0.100161 -0.0817235 0.992912 0.0862908 0.158953 0.0730846 -0.080377 0.994082 -0.788331 0 0 0 1 
36535719081891;0.27274;0.051065;26;0.99463 0.0855401 -0.0582547 0.453249 -0.0843358 0.996176 0.0228313 0.0717037 0.0599849 -0.0177957 0.998041 -0.728183 0 0 0 1 
36535719081892;0.259854;0.76005;29;0.994446 -0.0606189 -0.0860343 1.31037 0.0723913 0.987349 0.141074 0.324458 0.0763941 -0.146519 0.986254 -0.219145 0 0 0 1 
36535719081893;0.118885;0.0456606;28;0.990394 0.0958264 0.0996821 0.0822978 -0.109247 0.984208 0.139284 0.0850965 -0.0847608 -0.148836 0.985222 -0.0353495 0 0 0 1 
36535719081894;0.235073;0.0650192;26;0.997898 -0.0642266 0.00861785 0.33278 0.0638172 0.9971 0.0414565 -0.321442 -0.0112555 -0.0408194 0.999103 -0.244418 0 0 0 1 
36535719081895;0.519879;0.0938785;31;0.957387 0.0208321 -0.288056 0.254456 0.0543313 0.966596 0.25048 0.0156359 0.283652 -0.255457 0.924275 0.128876 0 0 0 1 
36535719081896;0.195028;0.120957;26;0.986748 -0.1091 0.120108 0.050684 0.116471 0.991606 -0.0561409 -0.281026 -0.112975 0.0693859 0.991172 0.226545 0 0 0 1 
36535719081897;0.270632;0.0858646;25;0.995744 0.0100215 -0.0916134 0.157557 -0.00359063 0.997534 0.0700933 -0.369388 0.09209 -0.069466 0.993325 0.0350489 0 0 0 1 
36535719081898;0.291296;0.0584648;33;0.974147 0.225915 -0.000884016 0.152022 -0.225884 0.974064 0.0132527 0.689392 0.00385507 -0.0127104 0.999912 0.468252 0 0 0 1 
36535719081899;0.420601;0.0624978;38;0.972518 -0.0895908 -0.214899 0.337576 -0.00721363 0.910964 -0.412424 0.636209 0.232714 0.40264 0.885283 0.21247 0 0 0 1 
36535719081900;0.0833922;0.0626326;25;0.999781 -0.0181779 0.0103569 0.0718671 0.0174355 0.99755 0.0677517 -0.00813116 -0.0115631 -0.0675563 0.997648 -0.129848 0 0 0 1 
36535719081901;0.411237;0.548521;28;0.960544 0.141103 -0.239679 -0.231364 -0.117138 0.986834 0.11152 0.512469 0.252259 -0.079044 0.964426 -0.913343 0 0 0 1 
36535719081902;0.622384;0.628877;32;0.937707 -0.0468614 0.344251 0.740091 0.103274 0.98367 -0.147405 0.549171 -0.331722 0.173775 0.927234 0.00420732 0 0 0 1 
36535719081903;0.214911;0.0457387;31;0.993579 0.0668286 0.0912976 0.389378 -0.0543009 0.989573 -0.133405 0.254151 -0.0992609 0.127591 0.986847 0.654053 0 0 0 1 
36535719081904;0.256742;0.0628384;26;0.996887 0.0773917 -0.01507 -0.229342 -0.0770193 0.996743 0.0238975 0.160503 0.0168704 -0.0226624 0.999601 -0.563888 0 0 0 1 
36535719081905;0.414448;0.0722756;30;0.998237 0.059299 0.00267192 0.995507 -0.0593478 0.997916 0.0253427 -0.163683 -0.00116355 -0.0254566 0.999675 0.412958 0 0 0 1 
36535719081906;0.263896;0.0510907;39;0.957535 0.287372 0.0233358 0.570876 -0.288317 0.954235 0.079429 0.723724 0.00055783 -0.0827841 0.996567 0.206475 0 0 0 1 
36535719081907;0.329822;0.720659;24;0.994225 -0.104448 -0.0246417 1.00726 0.103243 0.993595 -0.0459418 0.233242 0.0292824 0.0431324 0.99864 -0.36008 0 0 0 1 
36535719081908;0.28245;0.0720582;27;0.998409 -0.0506706 0.0247271 -0.198915 0.0514796 0.99812 -0.0332557 0.164668 -0.0229956 0.0344757 0.999141 0.632022 0 0 0 1 
36535719081909;0.030559;0.0768941;23;0.998342 0.0571553 -0.00683546 0.0858268 -0.0570755 0.998305 0.0113504 0.253196 0.00747261 -0.0109414 0.999912 -0.0733621 0 0 0 1 
36535719081910;0.596709;0.544778;27;0.946369 0.143436 -0.289504 0.654997 -0.163292 0.985528 -0.0455038 0.786435 0.278787 0.0903369 0.956095 -1.20725 0 0 0 1 
36535719081911;0.380123;0.071736;30;0.994777 -0.025356 0.0988681 -0.0571271 0.0188027 0.997599 0.0666608 -0.0685707 -0.100321 -0.0644537 0.992865 -0.746407 0 0 0 1 
36535719081912;0.378783;0.143211;33;0.938469 -0.17302 -0.298899 0.380339 0.0779205 0.94922 -0.304812 0.0386359 0.33646 0.262766 0.904295 -0.69749 0 0 0 1 
36535719081913;0.202462;0.122692;25;0.99345 -0.111202 0.0262723 0.143463 0.110053 0.993048 0.0417682 -0.0285644 -0.0307343 -0.0386033 0.998782 -0.0461247 0 0 0 1 
36535719081914;0.363348;0.223632;32;0.94451 0.10887 -0.309916 0.318912 -0.0324181 0.969767 0.24187 -0.00555225 0.326879 -0.218401 0.919484 -1.17546 0 0 0 1 
36535719081915;0.149847;0.0566748;29;0.993687 0.0954997 0.0588669 0.322233 -0.105124 0.975877 0.191348 0.0178658 -0.0391731 -0.196328 0.979755 -0.20364 0 0 0 1 
36535719081916;0.630706;0.59858;26;0.991096 0.132969 0.00694936 0.1876 -0.133128 0.990526 0.0336798 0.677536 -0.00240516 -0.0343051 0.999409 0.563371 0 0 0 1 
36535719081917;0.51838;0.923494;33;0.99535 -0.0956577 -0.0113216 1.85978 0.0944615 0.946314 0.309138 -0.14376 -0.0188577 -0.30877 0.95095 -0.923004 0 0 0 1 
36535719081918;0.265562;0.0556074;37;0.964968 0.207715 0.160287 0.450453 -0.179048 0.9679 -0.176383 0.729704 -0.191779 0.141505 0.971183 0.752742 0 0 0 1 
36535719081919;0.455187;0.565388;26;0.980245 0.127974 -0.150808 0.128331 -0.115182 0.989191 0.0907444 0.612315 0.160791 -0.0715814 0.984389 -0.525647 0 0 0 1 
36535719081920;0.438242;0.0648817;32;0.970949 0.0950227 0.21961 0.482884 -0.0966781 0.99531 -0.00322183 -0.115234 -0.218887 -0.0181033 0.975582 -0.422232 0 0 0 1 
36535719081922;0.130795;0.0157342;28;0.995599 0.032262 -0.0879822 0.247582 -0.0250841 0.996357 0.0815026 0.00606169 0.0902911 -0.078937 0.992782 0.0577913 0 0 0 1 
36535719081923;0.195464;0.0160934;34;0.994119 0.0722119 0.0807023 -0.145376 -0.0920624 0.955966 0.278665 -0.0929026 -0.0570257 -0.284456 0.956992 0.502743 0 0 0 1 
36535719081924;0.252612;0.0122953;40;0.963576 0.186452 0.191722 -0.323944 -0.180104 0.982367 -0.0501763 0.332306 -0.197696 0.0138188 0.980166 0.403389 0 0 0 1 
36535719081925;0.446379;0.0166127;41;0.943385 0.081539 0.321523 -0.432451 0.00773028 0.963647 -0.267065 0.409552 -0.331611 0.254431 0.90846 -0.158931 0 0 0 1 
36535719081926;0.464531;0.406488;24;0.994954 0.0919124 -0.0402217 0.036894 -0.0897687 0.994594 0.0522034 0.241691 0.0448024 -0.0483294 0.997826 -0.271869 0 0 0 1 
36535719081927;0.34058;0.0139332;31;0.985145 -0.125925 -0.116756 0.634379 0.11375 0.987874 -0.105667 0.166194 0.128646 0.0908164 0.987523 0.33003 0 0 0 1 
36535719081928;0.248739;0.0154857;31;0.990526 0.0679645 -0.119328 0.624876 -0.0727007 0.996711 -0.0357919 0.231319 0.116503 0.044128 0.99221 -0.721732 0 0 0 1 
36535719081929;0.444463;0.0131438;51;0.951766 -0.240022 0.191131 -0.103012 0.288304 0.912753 -0.289419 0.380217 -0.104988 0.330563 0.937926 0.268489 0 0 0 1 
36535719081930;0.266069;0.0176113;30;0.998813 0.0137 -0.0467462 -0.333374 -0.0129046 0.999768 0.017274 0.677982 0.0469719 -0.0166502 0.998757 -0.279508 0 0 0 1 
36535719081931;0.287483;0.0146207;37;0.966562 0.198216 -0.162689 0.137982 -0.201486 0.979485 -0.00367813 1.01169 0.158622 0.0363345 0.986671 -0.731523 0 0 0 1 
36535719081932;0.421645;0.0210941;37;0.908836 0.179342 -0.376634 0.892676 -0.222092 0.972294 -0.07294 0.802057 0.353118 0.149938 0.923486 -1.44768 0 0 0 1 
36535719081933;0.116376;0.013448;29;0.992251 -0.12383 -0.010234 0.194758 0.123842 0.992302 0.00051021 -0.226186 0.010092 -0.00177366 0.999948 -0.0933535 0 0 0 1 
36535719081934;0.206443;0.01584;33;0.96919 -0.180602 0.167494 0.172248 0.188504 0.981538 -0.0324103 -0.281344 -0.158548 0.0629849 0.98534 0.238712 0 0 0 1 
36535719081935;0.0955799;0.0155398;28;0.997706 0.0592457 -0.0327541 0.096829 -0.0604424 0.997492 -0.0368403 0.179426 0.0304893 0.0387355 0.998784 0.0686133 0 0 0 1 
36535719081936;0.266356;0.0162173;41;0.952438 0.27652 -0.128057 -0.130822 -0.284159 0.957699 -0.0454504 0.549068 0.110072 0.0796771 0.990725 -0.295939 0 0 0 1 
36535719081937;0.422487;0.0151157;45;0.949391 -0.255936 0.18208 0.610086 0.301866 0.903663 -0.303761 -0.263183 -0.0867958 0.343352 0.935188 -0.699727 0 0 0 1 
36535719081938;0.461855;0.0148521;45;0.951348 0.307305 -0.0223961 -0.591959 -0.307747 0.951257 -0.0200238 -0.0991239 0.0151511 0.025942 0.999549 0.486531 0 0 0 1 
36535719081939;0.4041;0.0144194;49;0.962099 -0.272127 -0.0176788 -0.328442 0.271863 0.962204 -0.0159584 -0.292758 0.0213534 0.0105474 0.999716 0.511876 0 0 0 1 
36535719081940;0.261398;0.0172469;38;0.986678 -0.0378577 -0.158221 0.366367 0.0874242 0.943574 0.319414 -0.512622 0.137201 -0.328991 0.934313 0.140176 0 0 0 1 
36535719081941;0.400936;0.0138749;44;0.984346 0.0779395 -0.158077 0.856287 -0.134848 0.910566 -0.390749 1.01228 0.113485 0.405949 0.906822 -0.75526 0 0 0 1 
36535719081942;0.24467;0.0198537;36;0.983161 -0.176426 -0.047627 0.0733581 0.165945 0.971086 -0.17162 0.113335 0.0765281 0.160826 0.984011 -0.184756 0 0 0 1 
36535719081943;0.0467669;0.0139503;25;0.999952 -0.00641863 0.00743073 0.143815 0.00667625 0.999359 -0.0351807 -0.0546063 -0.00720015 0.0352286 0.999353 -0.0217857 0 0 0 1 
36535719081944;0.344223;0.0134166;38;0.975381 -0.220134 0.0131146 0.137155 0.219911 0.975379 0.0165628 -0.361653 -0.0164377 -0.013271 0.999777 -0.751643 0 0 0 1 
36535719081945;0.173081;0.0156175;27;0.994154 0.0582103 -0.0909373 -0.22069 -0.0606537 0.997862 -0.024338 -0.112889 0.0893262 0.0297114 0.995559 0.0475327 0 0 0 1 
36535719081946;0.369873;0.0176345;52;0.952719 -0.234903 -0.192737 0.506534 0.28563 0.90872 0.304373 -1.20937 0.103646 -0.345034 0.93285 0.101001 0 0 0 1 
36535719081947;0.413766;0.0126579;70;0.912021 0.397245 0.102047 -0.100216 -0.396732 0.917562 -0.0261515 0.867577 -0.104023 -0.0166348 0.994436 0.713506 0 0 0 1 
36535719081948;0.0777583;0.0137371;24;0.999992 0.00407472 -0.000509337 -0.00733114 -0.00407211 0.999979 0.00502504 0.0131319 0.000529802 -0.00502292 0.999987 -0.246149 0 0 0 1 
36535719081949;0.22896;0.0160449;39;0.97532 0.181836 0.125245 -0.148731 -0.183212 0.983073 -0.00054355 0.431022 -0.123224 -0.0224162 0.992126 0.634325 0 0 0 1 
36535719081950;0.197461;0.0149955;29;0.997782 0.0642105 -0.0175453 -0.0294418 -0.0654113 0.994673 -0.0796647 -0.370184 0.0123366 0.0806357 0.996667 -0.295944 0 0 0 1 
36535719081951;0.390618;0.0168203;32;0.970425 0.134337 -0.200573 0.242477 -0.142483 0.989438 -0.0266788 -0.489752 0.19487 0.0544681 0.979315 0.215594 0 0 0 1 
36535719081953;0.442837;0.0144845;37;0.998436 -0.052533 -0.0191039 0.330162 0.0527331 0.998557 0.0101239 0.392862 0.0185445 -0.0111155 0.999766 -0.0619762 0 0 0 1 
36535719081954;0.122604;0.0154257;25;0.999997 0.00114635 0.00230429 -0.150097 -0.00114236 0.999998 -0.00173523 0.0383186 -0.00230628 0.00173259 0.999996 0.16552 0 0 0 1 
36535719081955;0.247806;0.00631537;37;0.971943 -0.0867604 -0.218631 -0.080594 0.0899225 0.995938 0.00453504 -0.386629 0.217349 -0.0240676 0.975797 -1.15287 0 0 0 1 
36535719081956;0.396549;0.0139517;40;0.981928 -0.188948 -0.0107387 -0.753012 0.188433 0.981375 -0.037371 -0.267047 0.0175999 0.0346722 0.999244 -0.339207 0 0 0 1 
36535719081957;0.549694;0.00764733;33;0.973178 -0.0427624 0.226042 -0.955671 0.0194827 0.994362 0.104234 -0.447836 -0.229225 -0.0970341 0.968525 0.704336 0 0 0 1 
36535719081958;0.173525;0.0129113;44;0.982271 -0.18738 -0.00569806 -0.667426 0.187342 0.982272 -0.00670563 -0.693832 0.00685355 0.00551926 0.999961 0.00407175 0 0 0 1 
36535719081959;0.669667;0.0151689;60;0.900681 0.432913 -0.0368719 2.29533 -0.434265 0.89966 -0.0450086 1.15804 0.0136874 0.0565505 0.998306 -0.561615 0 0 0 1 
36535719081960;0.0560377;0.00798682;28;0.994564 0.0240489 0.101311 0.0583437 -0.0212692 0.999369 -0.0284294 0.0692486 -0.101931 0.0261201 0.994449 0.442761 0 0 0 1 
36535719081961;0.406735;0.012711;34;0.940016 0.101652 -0.325634 1.08175 -0.0666228 0.990894 0.117003 0.25424 0.334563 -0.0882895 0.938228 -1.76416 0 0 0 1 
36535719081962;0.123145;0.00679839;32;0.990941 -0.0958531 0.0940599 -0.427656 0.0957543 0.995389 0.00557383 -0.280575 -0.0941605 0.0034833 0.995551 0.288657 0 0 0 1 
36535719081963;0.587857;0.011949;45;0.976812 0.192025 0.0946862 1.54981 -0.191519 0.981382 -0.0144888 0.165274 -0.0957055 -0.0039814 0.995402 0.0659776 0 0 0 1 
36535719081964;0.417286;0.00589217;35;0.941539 0.133779 0.309206 0.477749 -0.0866998 0.983084 -0.161333 -0.315248 -0.325558 0.125094 0.93721 1.45743 0 0 0 1 
36535719081965;0.278805;0.00838413;31;0.999955 -0.0081396 -0.00481691 -0.26261 0.00682266 0.973484 -0.228655 -0.324642 0.00655034 0.228612 0.973496 0.644393 0 0 0 1 
36535719081966;0.336409;0.012118;33;0.99017 0.106395 0.0907936 0.0741807 -0.117837 0.98426 0.131708 -0.0754042 -0.0753514 -0.141112 0.987122 -0.440399 0 0 0 1 
36535719081967;0.290324;0.0107038;32;0.984833 -0.0582626 -0.163431 0.201454 0.0505177 0.997412 -0.0511554 -0.372267 0.165989 0.0421233 0.985228 -0.713693 0 0 0 1 
36535719081968;0.57887;0.0111427;71;0.903923 -0.425248 0.045696 -1.14148 0.427564 0.901127 -0.0718304 -2.42024 -0.0106322 0.0844671 0.99637 0.105866 0 0 0 1 
36535719081969;0.507258;0.0102952;35;0.987278 0.158263 0.0153516 0.944871 -0.157518 0.986648 -0.0414017 -0.175313 -0.021699 0.0384569 0.999025 -0.177527 0 0 0 1 
36535719081970;0.29903;0.0138401;32;0.994765 0.0818099 -0.0612344 0.263767 -0.0572245 0.942429 0.329474 -0.131834 0.0846633 -0.324245 0.942177 -1.54677 0 0 0 1 
36535719081971;0.433057;0.00767156;44;0.947489 0.319208 -0.0192594 1.05353 -0.310357 0.903358 -0.296011 0.400919 -0.077091 0.286445 0.95499 1.28408 0 0 0 1 
36535719081972;0.260037;0.00688476;44;0.968682 0.225291 -0.104396 1.03523 -0.217846 0.972854 0.0780874 0.704874 0.119155 -0.0528996 0.991465 -0.424108 0 0 0 1 
36535719081973;0.411456;0.00751744;57;0.947465 -0.317886 -0.0354644 -0.864419 0.319462 0.945977 0.0554297 -0.780822 0.0159282 -0.0638472 0.997833 -0.077472 0 0 0 1 
36535719081974;0.266945;0.00797008;45;0.896184 -0.16695 -0.411073 -0.120048 0.183051 0.983103 -0.000197926 -0.712451 0.404161 -0.0750702 0.911602 -1.5863 0 0 0 1 
36535719081975;0.310366;0.00460443;47;0.91196 -0.203472 -0.35627 -0.024184 0.158894 0.975751 -0.150539 -0.712858 0.378261 0.0806765 0.922177 -0.97903 0 0 0 1 
36535719081976;0.0355396;0.0117075;25;0.999513 0.0224201 0.0217153 0.0632735 -0.0230807 0.999263 0.0306638 0.0455537 -0.0210119 -0.0311501 0.999294 -0.0528259 0 0 0 1 
36535719081977;0.61848;0.0124846;41;0.987162 0.15927 -0.0120057 1.42641 -0.159542 0.979689 -0.121478 0.249011 -0.00758588 0.121833 0.992522 0.989113 0 0 0 1 
36535719081978;0.288306;0.012036;31;0.98815 -0.0600993 0.141235 -0.44954 0.0317031 0.98023 0.195304 -0.436691 -0.15018 -0.188512 0.97052 -0.349602 0 0 0 1 
36535719081979;0.16224;0.0179215;39;0.988761 -0.149313 0.0076249 -0.59395 0.149245 0.988761 0.00882303 -0.581326 -0.00885659 -0.00758589 0.999932 -0.100511 0 0 0 1 
36535719081980;0.479646;0.011255;36;0.99347 0.113695 0.00957089 0.869107 -0.1111 0.944865 0.308038 -0.0708393 0.0259792 -0.30709 0.951326 -0.655042 0 0 0 1 
36535719081981;0.794334;0.0119341;52;0.966707 -0.254739 -0.0242076 -1.56154 0.245226 0.895256 0.371996 -2.02896 -0.07309 -0.365548 0.927919 -1.35585 0 0 0 1 
36535719081982;0.0941829;0.0154296;27;0.9995 -0.0272879 -0.0159434 -0.151813 0.0283626 0.99703 0.0716016 -0.0537555 0.0139422 -0.072018 0.997306 -0.344143 0 0 0 1 
36535719081984;0.357181;0.0695692;46;0.905015 0.41951 0.0704236 0.945011 -0.417472 0.907708 -0.0422314 2.22604 -0.0816405 0.0088202 0.996623 0.413291 0 0 0 1 
36535719081985;0.429785;0.0864262;53;0.925885 -0.330456 0.183125 0.122308 0.336627 0.941634 -0.00277793 -1.29527 -0.171519 0.0642169 0.983086 1.21965 0 0 0 1 
36535719081986;0.394374;0.0670354;28;0.998543 -0.0425389 -0.033195 -0.404886 0.0371898 0.988317 -0.147803 -0.148291 0.0390946 0.146353 0.98846 -0.818307 0 0 0 1 
36535719081987;0.26436;0.0815129;31;0.985452 0.138773 0.0981175 0.102159 -0.158427 0.959067 0.234717 0.858446 -0.061529 -0.246846 0.967099 0.461942 0 0 0 1 
