#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
26875431821790;0.324864;0.00991235;50;0.938506 -0.0977589 -0.331133 0.742615 0.135757 0.986313 0.0935819 -0.752416 0.317453 -0.132781 0.938932 -1.42306 0 0 0 1 
26875431821791;0.486679;0.0141484;45;0.934301 0.24932 0.254798 0.438725 -0.232497 0.967981 -0.0946436 0.900062 -0.270236 0.0291859 0.962352 0.584575 0 0 0 1 
26875431821792;0.397351;0.0117618;46;0.913607 0.0534052 0.403076 -0.0950743 0.0467519 0.970964 -0.234615 -0.123624 -0.403901 0.23319 0.884582 2.03514 0 0 0 1 
26875431821793;0.510961;0.0140222;40;0.987431 -0.0150509 -0.157331 0.121699 0.00144121 0.996271 -0.0862617 0.879089 0.158043 0.0849508 0.983771 -1.31209 0 0 0 1 
26875431821794;0.368727;0.0163059;33;0.997448 0.00252268 0.0713527 0.522513 -0.0120383 0.99101 0.133248 -0.425207 -0.0703751 -0.133767 0.988511 0.577599 0 0 0 1 
26875431821795;0.348787;0.0119672;37;0.947136 -0.0887609 0.308309 -0.335697 0.0795768 0.995932 0.0422621 -0.238332 -0.310807 -0.0154937 0.950347 1.51345 0 0 0 1 
26875431821796;0.416322;0.0178977;33;0.990648 0.134479 -0.0230731 0.032751 -0.134542 0.990907 -0.00119719 0.489586 0.0227023 0.0042903 0.999733 0.695032 0 0 0 1 
26875431821798;0.229041;0.0144835;30;0.995432 0.0745704 -0.0596105 0.056713 -0.0747794 0.997199 -0.00127936 0.148462 0.0593481 0.00573115 0.998221 -0.653669 0 0 0 1 
26875431821799;0.167707;0.0137959;40;0.999512 -0.0170349 -0.026185 0.12587 0.0108513 0.975365 -0.220329 0.249918 0.0292932 0.219937 0.975074 -0.24469 0 0 0 1 
26875431821800;0.45631;0.0184059;33;0.998759 0.00960547 0.0488634 -0.33638 -0.0107399 0.999678 0.0230069 -0.840482 -0.0486267 -0.0235032 0.99854 0.109841 0 0 0 1 
26875431821801;0.258267;0.0101638;39;0.961367 0.111251 -0.251787 0.393446 -0.0949736 0.992579 0.0759401 0.37856 0.258367 -0.0490933 0.964799 -0.949011 0 0 0 1 
26875431821802;0.234049;0.0170053;38;0.990702 -0.100559 -0.0916396 -0.0730475 0.0961494 0.994042 -0.0513331 -0.610041 0.0962556 0.0420447 0.994468 -0.802888 0 0 0 1 
26875431821803;0.16554;0.0154929;41;0.980596 -0.192485 -0.0371667 0.214988 0.19481 0.977977 0.0749033 -0.993711 0.0219304 -0.0806903 0.996498 -0.0366181 0 0 0 1 
26875431821804;0.298293;0.0116838;37;0.963264 -0.0373093 0.265951 -0.363665 0.017356 0.996881 0.0769861 -0.0109183 -0.267994 -0.0695421 0.960907 1.23229 0 0 0 1 
26875431821805;0.385916;0.0100928;51;0.920122 -0.241665 0.308178 0.0847837 0.322429 0.91411 -0.24585 -1.16014 -0.222295 0.325577 0.919013 1.0112 0 0 0 1 
26875431821806;0.370218;0.010683;31;0.998179 0.060257 0.00285905 -0.376483 -0.0602853 0.998119 0.0111346 0.615971 -0.00218273 -0.0112867 0.999934 -0.57706 0 0 0 1 
26875431821807;0.297152;0.0177219;47;0.930693 -0.291369 0.221165 0.163262 0.311596 0.948185 -0.0620746 -1.46457 -0.191618 0.126686 0.973259 0.929127 0 0 0 1 
26875431821808;0.336643;0.0154152;55;0.927012 -0.372995 0.0390396 0.430254 0.37355 0.927577 -0.00778681 -1.39495 -0.0333078 0.0218017 0.999207 0.0387913 0 0 0 1 
26875431821809;0.245225;0.0140046;29;0.998506 -0.0528289 -0.0139799 0.00618325 0.0527557 0.998592 -0.00555121 -0.275737 0.0142534 0.0048054 0.999887 -0.561023 0 0 0 1 
26875431821810;0.381146;0.0159601;36;0.992928 -0.117649 -0.0158973 -0.117831 0.116132 0.990347 -0.075675 0.146145 0.0246469 0.0732936 0.997006 0.242965 0 0 0 1 
26875431821811;0.460067;0.0109954;36;0.997196 -0.0361574 -0.0655187 0.0531237 0.0293855 0.994399 -0.101525 -0.113424 0.0688226 0.0993146 0.992673 0.588344 0 0 0 1 
26875431821812;0.445637;0.010883;53;0.97908 -0.118321 0.165537 -0.356206 0.166258 0.934216 -0.315594 -0.799983 -0.117305 0.336513 0.934344 1.10598 0 0 0 1 
26875431821813;0.3847;0.01137;32;0.998148 0.0598119 -0.011137 0.304624 -0.0595744 0.998012 0.0205611 0.614548 0.0123446 -0.0198595 0.999727 -0.692165 0 0 0 1 
26875431821814;0.0719183;0.0103076;27;0.998598 0.0430904 -0.0307347 0.0108353 -0.0439566 0.998638 -0.0280897 0.255719 0.0294824 0.0294014 0.999133 -0.0416427 0 0 0 1 
26875431821815;0.237206;0.0127505;40;0.969668 -0.187611 0.156674 -0.00599475 0.15733 0.969613 0.187345 -0.953921 -0.187061 -0.157013 0.969719 0.860458 0 0 0 1 
26875431821816;0.248533;0.0108148;47;0.946694 0.316611 0.059397 0.0424343 -0.321144 0.94205 0.0969965 1.45775 -0.0252447 -0.110901 0.993511 0.184716 0 0 0 1 
26875431821817;0.364722;0.0169866;34;0.995101 -0.0979837 -0.0131391 0.112235 0.0988333 0.989131 0.108866 -0.678526 0.00232921 -0.109631 0.99397 0.737024 0 0 0 1 
26875431821818;0.486875;0.0148551;34;0.992995 0.0601636 0.101692 0.180565 -0.0691089 0.993821 0.0868596 -0.545151 -0.0958383 -0.093279 0.991017 0.956571 0 0 0 1 
26875431821819;0.293505;0.0150873;38;0.978388 -0.1424 0.149928 -0.264659 0.154979 0.985005 -0.0758031 -0.893062 -0.136885 0.0974006 0.985787 0.371749 0 0 0 1 
26875431821820;0.27276;0.0162674;35;0.982625 -0.0404154 -0.181151 0.494876 0.0259142 0.996319 -0.0817146 0.146364 0.183786 0.0756004 0.980055 -0.622076 0 0 0 1 
26875431821821;0.366879;0.0151787;53;0.899445 0.389257 0.198688 -0.0086235 -0.368163 0.919842 -0.135453 1.97731 -0.235488 0.0486827 0.970657 1.10167 0 0 0 1 
26875431821822;0.154542;0.01297;37;0.980398 0.196741 0.0106355 -0.0117877 -0.196773 0.980447 0.0020302 0.922796 -0.0100282 -0.00408318 0.999941 0.141322 0 0 0 1 
26875431821823;0.414949;0.00818836;50;0.933972 0.143708 0.327176 -0.132312 -0.0327573 0.946148 -0.322073 0.675108 -0.355842 0.29009 0.888383 1.33553 0 0 0 1 
26875431821824;0.469225;0.0125212;39;0.974197 0.0734175 0.213424 -0.147083 -0.0470998 0.990926 -0.125885 0.349582 -0.22073 0.112584 0.968815 1.96009 0 0 0 1 
26875431821825;0.351301;0.0160917;48;0.949251 0.280343 0.142584 -0.0790492 -0.285508 0.95823 0.0167321 1.55476 -0.131938 -0.0565919 0.989641 1.11262 0 0 0 1 
26875431821826;0.182114;0.00911452;27;0.99944 0.0326234 0.00749083 -0.163428 -0.0325415 0.999412 -0.0108175 0.35644 -0.00783933 0.0105677 0.999913 -0.26122 0 0 0 1 
26875431821827;0.0549475;0.0166112;28;0.997833 -0.0655646 0.00558489 0.00898495 0.0653739 0.997429 0.0293452 -0.324635 -0.00749453 -0.0289164 0.999554 0.0581997 0 0 0 1 
26875431821829;0.221875;0.0101325;31;0.992218 -0.103463 0.0692679 0.21575 0.103324 0.994632 0.00560102 -0.289534 -0.0694755 0.00159956 0.997582 -0.0165187 0 0 0 1 
26875431821830;0.291659;0.00905515;36;0.98236 -0.0250647 -0.185313 -0.201322 0.0181542 0.999078 -0.0388941 0.11449 0.186117 0.0348438 0.981909 -0.971036 0 0 0 1 
26875431821831;0.10565;0.00855976;25;0.999932 -0.00470524 0.0107012 -0.15382 0.00478085 0.999964 -0.00705087 -0.0352353 -0.0106677 0.00710155 0.999918 0.181129 0 0 0 1 
26875431821832;0.476043;0.00937777;35;0.993029 -0.0818543 -0.0848145 0.269993 0.0828626 0.996525 0.00843056 -0.183955 0.0838298 -0.0153997 0.996361 -1.33515 0 0 0 1 
26875431821833;0.494186;0.012262;54;0.91583 0.33827 0.2164 -0.229544 -0.274794 0.920879 -0.276531 2.215 -0.292821 0.19379 0.936323 1.04941 0 0 0 1 
26875431821834;0.33538;0.270121;21;0.991925 -0.125992 0.014524 0.541257 0.124405 0.988855 0.0817889 -0.958121 -0.0246669 -0.0793216 0.996544 0.379024 0 0 0 1 
26875431821835;0.0692886;0.0118039;28;0.998891 -0.0161476 0.0442264 -0.0369305 0.0138387 0.99855 0.0520232 -0.125386 -0.0450023 -0.0513535 0.997666 0.454403 0 0 0 1 
26875431821836;0.267081;0.00930654;39;0.962494 -0.06381 0.263693 -0.0190377 0.0458714 0.996229 0.0736401 -0.271964 -0.267398 -0.0587822 0.961792 1.72495 0 0 0 1 
26875431821837;0.36225;0.0139506;40;0.992607 0.0968786 -0.0731099 -0.149481 -0.110609 0.970037 -0.21632 0.928152 0.0499625 0.222807 0.973581 -0.29215 0 0 0 1 
26875431821838;0.430545;0.0124926;41;0.971671 0.228769 0.059333 -0.665706 -0.227016 0.973267 -0.0348624 0.808556 -0.0657223 0.0204053 0.997629 -0.4087 0 0 0 1 
26875431821839;0.405005;0.0120439;64;0.877071 0.478785 0.0388631 -0.805566 -0.480288 0.875466 0.0536869 3.0751 -0.00831879 -0.0657527 0.997801 0.248339 0 0 0 1 
26875431821840;0.365332;0.00787136;30;0.999192 -0.0283099 0.0285382 -0.0912658 0.0279711 0.999534 0.0122037 -0.0384237 -0.0288704 -0.0113956 0.999518 0.917776 0 0 0 1 
26875431821841;0.421448;0.0079455;49;0.999464 0.028841 0.0155139 -0.219685 -0.032205 0.951552 0.305796 0.00399597 -0.00594283 -0.306131 0.951971 1.80228 0 0 0 1 
26875431821842;0.547311;0.383418;23;0.995889 -0.0886056 -0.0187994 0.423725 0.0881131 0.995782 -0.0255831 -0.616941 0.0209869 0.0238215 0.999496 0.234232 0 0 0 1 
26875431821843;0.174989;0.0110087;36;0.988917 0.134447 0.0629884 -0.478999 -0.12234 0.978274 -0.167369 0.952148 -0.0841222 0.157808 0.98388 -0.0559945 0 0 0 1 
26875431821844;0.403248;0.0090616;54;0.943567 -0.313718 0.106121 1.13151 0.287055 0.934532 0.210357 -1.49199 -0.165166 -0.168023 0.971848 1.89339 0 0 0 1 
26875431821845;0.464677;0.00975905;48;0.934463 0.356054 0.00232483 -0.809883 -0.355982 0.934372 -0.0150541 2.77338 -0.00753233 0.0132399 0.999884 -0.205949 0 0 0 1 
26875431821846;0.397429;0.00998166;44;0.942519 -0.19416 0.271954 0.662976 0.24327 0.956652 -0.160112 -0.730672 -0.229079 0.217067 0.948897 0.947041 0 0 0 1 
26875431821847;0.232068;0.0131504;44;0.976216 0.214865 0.0289048 -0.62883 -0.215743 0.949627 0.227298 1.01694 0.0213897 -0.228128 0.973396 0.794852 0 0 0 1 
26875431821848;0.436248;0.0100886;50;0.880919 0.00510501 0.473239 -0.0300643 -0.0464345 0.99605 0.0756916 0.228615 -0.470983 -0.0886528 0.877676 2.95076 0 0 0 1 
26875431821849;0.291765;0.00829106;44;0.951583 -0.125615 -0.280553 1.04596 0.0731183 0.978993 -0.190331 -0.0815639 0.298568 0.160602 0.940778 -1.9853 0 0 0 1 
26875431821850;0.281012;0.010174;44;0.984076 0.175439 0.0285526 -0.212631 -0.163115 0.955164 -0.247093 0.843111 -0.0706222 0.238501 0.968571 -0.294143 0 0 0 1 
26875431821851;0.304284;0.00790916;35;0.983411 0.178592 -0.03176 -0.636332 -0.179629 0.983163 -0.0335216 0.881147 0.0252386 0.0386705 0.998933 0.246818 0 0 0 1 
26875431821852;0.291118;0.0133732;41;0.989216 -0.138645 -0.047211 0.512795 0.145837 0.962193 0.230037 -1.12669 0.0135325 -0.234441 0.972036 0.906794 0 0 0 1 
26875431821853;0.140228;0.00998576;28;0.997138 -0.0507656 0.0560227 0.248645 0.0528799 0.997918 -0.036926 -0.186674 -0.0540315 0.0397828 0.997746 0.353972 0 0 0 1 
26875431821854;0.318765;0.011051;65;0.924163 -0.33842 -0.177186 1.5741 0.367691 0.913825 0.172418 -1.57949 0.103568 -0.224492 0.968957 0.249335 0 0 0 1 
26875431821855;0.333413;0.0100491;29;0.999827 -0.0185871 -0.000700884 -0.403852 0.0185901 0.999816 0.00465572 -0.232945 0.000614219 -0.00466794 0.999989 -0.508571 0 0 0 1 
26875431821856;0.410841;0.0109858;56;0.894559 0.446797 -0.0116672 -0.716591 -0.444799 0.892509 0.074709 2.73708 0.0437929 -0.0616421 0.997137 0.265219 0 0 0 1 
26875431821857;0.0890982;0.00989556;29;0.996065 -0.085294 -0.0240664 0.247249 0.0858191 0.996074 0.0217014 -0.337404 0.0221209 -0.0236814 0.999475 -0.0887201 0 0 0 1 
26875431821858;0.173936;0.00893743;33;0.988248 -0.0211051 0.151392 0.118609 0.0155975 0.999176 0.0374753 -0.192125 -0.152059 -0.0346735 0.987763 0.646288 0 0 0 1 
26875431821860;0.302691;0.243356;21;0.990463 -0.108442 -0.0849919 0.10315 0.112037 0.992949 0.0387254 -0.184296 0.0801932 -0.0478783 0.995629 -0.110326 0 0 0 1 
26875431821861;0.36824;0.0333987;61;0.993705 -0.0621723 0.0931925 -0.0547769 0.0954599 0.90529 -0.413929 0.335639 -0.0586313 0.42022 0.905526 0.148472 0 0 0 1 
26875431821862;0.519647;0.276676;33;0.980924 -0.187154 -0.0525489 -0.392031 0.186873 0.982331 -0.0102663 -0.407402 0.0535417 0.000250483 0.998566 0.35472 0 0 0 1 
26875431821863;0.616161;0.0356308;38;0.999652 0.0255669 -0.00648743 0.462613 -0.0255365 0.999663 0.00472076 -0.813477 0.00660593 -0.00455346 0.999968 0.210944 0 0 0 1 
26875431821864;0.373748;0.0323858;43;0.973183 -0.0970893 0.208538 -0.113961 0.0242249 0.944779 0.326812 -0.470385 -0.228752 -0.312996 0.921795 0.592576 0 0 0 1 
26875431821865;0.322922;0.0354974;29;0.999796 -0.0198456 -0.00379526 -0.362358 0.0197515 0.999531 -0.0234113 0.289154 0.0042581 0.0233316 0.999719 -0.0417592 0 0 0 1 
26875431821866;0.142852;0.0350355;25;0.999979 0.00547795 0.00355589 0.00518136 -0.00549498 0.999973 0.00479832 0.0258638 -0.00352951 -0.00481776 0.999982 0.241354 0 0 0 1 
26875431821867;0.268707;0.0367915;31;0.996561 -0.0821547 0.0107913 -0.00250168 0.0817711 0.996132 0.0321623 -0.283264 -0.0133918 -0.0311692 0.999424 0.439017 0 0 0 1 
26875431821868;0.272466;0.0331502;55;0.961753 -0.223589 0.15824 -0.0799082 0.242456 0.963682 -0.111943 -0.48198 -0.127464 0.146028 0.981035 0.446471 0 0 0 1 
26875431821869;0.418204;0.0369346;41;0.991361 0.105743 0.0775993 -0.161553 -0.106453 0.994305 0.00506776 0.888831 -0.0766215 -0.0132847 0.996972 0.153011 0 0 0 1 
26875431821870;0.557777;0.0361152;56;0.940152 0.0537797 -0.336486 0.906616 0.0386235 0.964285 0.262034 -0.278502 0.338561 -0.259348 0.904497 -0.121285 0 0 0 1 
26875431821871;0.542396;0.0317984;68;0.946137 -0.254246 -0.200456 0.34207 0.290141 0.94057 0.176482 -0.044951 0.143673 -0.225137 0.963676 -0.422617 0 0 0 1 
26875431821872;0.193887;0.0328097;39;0.987699 -0.148025 0.0504013 0.00445352 0.151013 0.986599 -0.0617824 -0.0847089 -0.0405805 0.0686336 0.996816 0.0658253 0 0 0 1 
26875431821873;0.0866619;0.0274504;24;0.99997 -0.0045788 0.00619666 0.0946141 0.00461731 0.99997 -0.00621457 0.0574788 -0.00616801 0.006243 0.999961 -0.0933467 0 0 0 1 
26875431821874;0.0346099;0.0363742;23;0.999802 0.0197971 -0.00211532 0.0341579 -0.0197698 0.99973 0.012224 0.0262338 0.00235675 -0.0121798 0.999923 0.0279805 0 0 0 1 
26875431821875;0.079815;0.032363;28;0.997668 -0.0573123 -0.0370564 0.133082 0.0591279 0.997002 0.0499126 -0.221437 0.0340847 -0.0519873 0.998066 -0.0501766 0 0 0 1 
26875431821876;0.42994;0.0297973;45;0.978507 0.199013 0.0540234 0.284119 -0.192974 0.976058 -0.100357 0.917704 -0.0727022 0.0877747 0.993484 -0.226913 0 0 0 1 
26875431821877;0.318395;0.0343866;32;0.995126 -0.0296798 0.0940421 -0.120597 0.0151349 0.988302 0.151757 -0.475682 -0.0974461 -0.149594 0.983934 0.0338885 0 0 0 1 
26875431821878;0.483119;0.0320505;39;0.985426 -0.159967 0.0578423 0.0350758 0.149966 0.977487 0.148423 -0.589996 -0.0802829 -0.137585 0.987231 -0.465083 0 0 0 1 
26875431821879;0.5768;0.0317831;41;0.987572 0.148296 0.052054 -0.157562 -0.149907 0.988289 0.0285221 0.184827 -0.0472147 -0.0359709 0.998237 -0.734793 0 0 0 1 
26875431821880;0.13274;0.0356141;24;0.999968 -0.00770156 0.00207768 -0.117962 0.00770549 0.999969 -0.00189253 -0.0844369 -0.00206304 0.00190848 0.999996 -0.08475 0 0 0 1 
26875431821881;0.728765;0.272536;33;0.98758 -0.142164 0.0668921 -0.232962 0.140075 0.989523 0.0349732 -0.45119 -0.0711632 -0.0251689 0.997147 -0.670631 0 0 0 1 
26875431821882;0.252689;0.158835;24;0.991844 -0.125211 0.0238254 -0.0694211 0.126852 0.987936 -0.0888299 -0.228157 -0.0124155 0.0911277 0.995762 0.139451 0 0 0 1 
26875431821883;0.129268;0.0328712;34;0.993421 -0.114355 0.00620817 0.157036 0.114378 0.993432 -0.00339462 -0.316561 -0.0057792 0.00408236 0.999975 0.128783 0 0 0 1 
26875431821884;0.627227;0.279525;31;0.977791 0.195927 0.0744207 0.0299695 -0.206232 0.962707 0.175111 -0.0712781 -0.0373364 -0.18657 0.981732 0.101208 0 0 0 1 
26875431821885;0.518784;0.0463294;45;0.987186 -0.0724089 -0.1422 0.247458 0.0855555 0.992384 0.0886192 -0.0431024 0.134701 -0.0996496 0.985863 -1.05454 0 0 0 1 
26875431821886;0.403561;0.0369985;45;0.961511 0.1187 0.247806 0.0513508 -0.113143 0.992904 -0.0366009 0.294301 -0.250392 0.0071547 0.968118 0.05505 0 0 0 1 
26875431821887;0.461831;0.0326543;31;0.999272 0.0284909 0.0253867 -0.607796 -0.0298155 0.998127 0.0534227 0.0964219 -0.0238171 -0.0541407 0.998249 -0.296425 0 0 0 1 
26875431821888;0.425754;0.179671;33;0.981821 0.171021 0.0823342 -0.0308589 -0.180963 0.974292 0.13419 0.399341 -0.0572683 -0.14665 0.987529 -0.261371 0 0 0 1 
26875431821889;0.454847;0.0354963;52;0.982422 -0.179066 0.0527433 0.200697 0.185175 0.970548 -0.154098 -0.650841 -0.0235963 0.161156 0.986647 0.586097 0 0 0 1 
26875431821891;0.314544;0.0106;53;0.933211 0.17722 0.312586 -0.0276873 -0.250081 0.944989 0.210846 1.09213 -0.258024 -0.274935 0.926193 1.20778 0 0 0 1 
26875431821892;0.361643;0.0148578;44;0.961106 0.168932 -0.21849 0.348398 -0.212979 0.957006 -0.196927 1.26502 0.175829 0.235801 0.955762 -0.287522 0 0 0 1 
26875431821893;0.461653;0.0138195;40;0.988007 0.0496997 -0.146189 0.25835 -0.0499775 0.998749 0.00177458 0.10896 0.146094 0.00555286 0.989255 -1.58987 0 0 0 1 
26875431821894;0.396721;0.0151457;40;0.9543 0.214125 0.208476 -0.279433 -0.181583 0.969505 -0.164581 1.40193 -0.23736 0.119204 0.96408 1.2193 0 0 0 1 
26875431821895;0.207053;0.018323;43;0.98221 -0.102198 -0.157538 0.286445 0.126095 0.980608 0.15003 -0.572806 0.13915 -0.167225 0.97605 -0.700702 0 0 0 1 
26875431821896;0.435085;0.0159672;51;0.92537 0.328131 0.189792 0.221543 -0.288282 0.934295 -0.209728 1.7942 -0.24614 0.139362 0.959163 1.70113 0 0 0 1 
26875431821897;0.24125;0.0162248;44;0.95514 -0.29611 0.00509433 0.245759 0.295911 0.954912 0.0240986 -1.4797 -0.0120005 -0.0215101 0.999697 0.0563777 0 0 0 1 
26875431821898;0.433;0.0131411;46;0.950547 0.2855 0.122272 0.134567 -0.292299 0.955428 0.0414572 0.877155 -0.104986 -0.0751469 0.99163 0.964284 0 0 0 1 
26875431821899;0.337281;0.0136985;39;0.999185 -0.0250324 0.0316537 -0.201594 0.0309174 0.978944 -0.201773 0.0629078 -0.0259364 0.202587 0.978921 0.789218 0 0 0 1 
26875431821900;0.459509;0.018804;38;0.974673 -0.0588917 -0.215743 0.593136 0.042502 0.995901 -0.0798395 0.0367567 0.21956 0.0686479 0.973181 -0.255429 0 0 0 1 
26875431821901;0.296219;0.0153905;32;0.991803 0.119731 0.0446242 -0.199056 -0.118809 0.992655 -0.0227932 0.486244 -0.0470255 0.0173046 0.998744 0.734163 0 0 0 1 
26875431821902;0.400494;0.0146143;55;0.914423 -0.403465 -0.0323381 0.692059 0.402819 0.914944 -0.0247675 -1.6245 0.0395804 0.00962163 0.99917 -0.10543 0 0 0 1 
26875431821903;0.603712;0.0132426;50;0.954746 -0.147933 -0.258022 1.27582 0.195991 0.965459 0.171684 -0.831376 0.223712 -0.214485 0.950762 -1.49331 0 0 0 1 
26875431821904;0.544343;0.0139219;45;0.983428 -0.0514633 -0.173841 0.189337 0.0974578 0.958605 0.267541 -0.589355 0.152876 -0.28005 0.947735 0.284467 0 0 0 1 
26875431821905;0.387153;0.0147806;53;0.919998 0.390178 0.0369593 0.525277 -0.391204 0.919929 0.026273 1.66111 -0.0237487 -0.0386297 0.998971 0.467211 0 0 0 1 
26875431821906;0.466364;0.0183048;34;0.994243 0.0871731 -0.0623071 0.247314 -0.089377 0.995434 -0.0335002 0.248374 0.0591023 0.0388761 0.997495 -1.15648 0 0 0 1 
26875431821907;0.413635;0.0146169;36;0.9844 -0.100065 0.144721 0.590016 0.0863295 0.991408 0.0982738 -0.897729 -0.153311 -0.084247 0.98458 0.743921 0 0 0 1 
26875431821908;0.273284;0.0174131;29;0.998996 0.0299233 0.0333359 -0.0605769 -0.0288778 0.999089 -0.0314142 0.207787 -0.0342455 0.03042 0.99895 -0.38792 0 0 0 1 
26875431821909;0.423499;0.0166414;48;0.908116 -0.0924398 0.408387 -0.23505 0.175342 0.969646 -0.170419 -0.706826 -0.380237 0.226368 0.896759 1.83438 0 0 0 1 
26875431821910;0.0431445;0.0161734;25;0.999636 0.0267376 0.00364692 0.00503132 -0.0266547 0.999421 -0.0211524 0.162131 -0.00421037 0.0210475 0.99977 0.091261 0 0 0 1 
26875431821911;0.481569;0.0127123;66;0.870932 -0.490735 -0.0256179 0.372786 0.490476 0.871308 -0.0159967 -1.90721 0.0301712 0.00136706 0.999544 -0.452731 0 0 0 1 
26875431821912;0.202084;0.0175547;30;0.99774 -0.0408059 0.0533881 -0.0494248 0.0371238 0.996979 0.0682314 -0.115494 -0.0560111 -0.0660952 0.99624 -0.119238 0 0 0 1 
26875431821913;0.252384;0.0153405;34;0.989878 -0.137979 -0.0332142 0.0801096 0.137881 0.990435 -0.0052261 -0.613723 0.0336176 0.000593597 0.999435 0.276981 0 0 0 1 
26875431821914;0.329721;0.0163897;31;0.998906 0.0265547 -0.0384916 0.136191 -0.0290327 0.997442 -0.0653168 0.0481338 0.0366586 0.0663629 0.997122 0.484596 0 0 0 1 
26875431821915;0.27962;0.0152116;36;0.994761 -0.102218 -0.00130239 0.263756 0.101032 0.985002 -0.139873 -0.318536 0.0155804 0.139009 0.990169 0.364335 0 0 0 1 
26875431821916;0.462894;0.0152383;45;0.965486 0.256943 0.0426305 0.350809 -0.260201 0.958768 0.114282 1.03609 -0.0115088 -0.12143 0.992533 0.793322 0 0 0 1 
26875431821917;0.390975;0.0148356;46;0.949604 0.307559 0.0604945 0.440737 -0.300816 0.948435 -0.0999035 1.88132 -0.0881013 0.0766711 0.993156 0.0960669 0 0 0 1 
26875431821918;0.0991546;0.0162662;31;0.998807 0.0288784 -0.0393734 0.0928269 -0.0327048 0.994421 -0.100281 0.123206 0.0362578 0.101449 0.99418 -0.190784 0 0 0 1 
26875431821919;0.232536;0.0174561;27;0.999984 0.00462124 -0.00338872 0.293157 -0.00462666 0.999988 -0.00159436 0.00696055 0.00338131 0.00161001 0.999993 -0.366921 0 0 0 1 
26875431821920;0.471604;0.0119751;36;0.994993 0.0998519 0.00424716 -0.447347 -0.0997152 0.988974 0.10949 0.445106 0.00673251 -0.109366 0.993979 -0.852125 0 0 0 1 
26875431821922;0.460505;0.0123113;54;0.951161 -0.29902 -0.0766864 -0.281811 0.30526 0.948052 0.0895194 -1.30656 0.0459347 -0.108557 0.993028 -0.212659 0 0 0 1 
26875431821923;0.228018;0.0182736;49;0.97416 0.225855 0.00101382 0.0957228 -0.222995 0.961094 0.163009 0.369396 0.035842 -0.159023 0.986624 -0.191633 0 0 0 1 
26875431821924;0.506599;0.0182324;43;0.981887 0.0914955 -0.16591 -0.182506 -0.0710892 0.989604 0.125024 -0.559453 0.175624 -0.110965 0.978183 -0.197118 0 0 0 1 
26875431821925;0.109229;0.0196838;24;0.999945 0.0104859 3.43794e-05 -0.0292376 -0.0104859 0.999945 -0.000578977 -0.0635742 -4.04486e-05 0.000578585 1 0.13036 0 0 0 1 
26875431821926;0.484453;0.0208306;33;0.999754 0.0143016 0.0169343 -0.0188179 -0.0144907 0.999833 0.0110978 -0.0292924 -0.0167728 -0.0113405 0.999795 -0.781666 0 0 0 1 
26875431821927;0.26328;0.0134109;40;0.984668 -0.14606 0.0953738 -0.0316877 0.141048 0.988339 0.0573688 -0.090314 -0.102641 -0.043037 0.993787 0.419499 0 0 0 1 
26875431821928;0.260892;0.0177304;40;0.982123 -0.178642 -0.0593434 0.388029 0.179544 0.983697 0.0101788 -0.570722 0.0565576 -0.0206515 0.998186 0.0330575 0 0 0 1 
26875431821929;0.632221;0.0156263;53;0.893433 -0.373727 0.249209 -0.0640262 0.303225 0.911089 0.279233 -1.26203 -0.331409 -0.17391 0.927321 1.61782 0 0 0 1 
26875431821930;0.739473;0.0168588;54;0.97357 -0.0910969 0.209433 -0.669028 0.163772 0.917609 -0.362177 0.724574 -0.159184 0.386904 0.908276 0.300684 0 0 0 1 
26875431821931;0.434365;0.0140544;49;0.892843 -0.00653354 0.45032 -0.345459 -0.038823 0.995056 0.0914107 0.136074 -0.448691 -0.0990982 0.888176 1.29821 0 0 0 1 
26875431821932;0.432919;0.0128856;59;0.916128 -0.0421553 -0.398663 0.497994 0.0542496 0.998345 0.0190991 -0.549759 0.397198 -0.0391245 0.916899 -0.704236 0 0 0 1 
26875431821933;0.381766;0.0150889;43;0.951515 -0.208298 0.226344 -0.17859 0.193865 0.977384 0.0844786 -0.641387 -0.238822 -0.0365024 0.970377 0.206182 0 0 0 1 
26875431821934;0.285016;0.0166459;38;0.990666 -0.116655 -0.0705193 0.0889322 0.112416 0.991764 -0.0613665 -0.0429503 0.0770972 0.0528662 0.995621 -0.565526 0 0 0 1 
26875431821935;0.292578;0.0131496;34;0.993403 -0.114105 0.0114023 0.314021 0.112055 0.987036 0.11491 -0.639904 -0.0243662 -0.112874 0.993311 -0.132145 0 0 0 1 
26875431821936;0.352043;0.0185564;35;0.998804 0.0470002 -0.0134727 0.158772 -0.0477949 0.996644 -0.0664547 -0.297894 0.0103041 0.0670192 0.997698 0.310622 0 0 0 1 
26875431821937;0.630576;0.0201146;62;0.948991 0.303664 0.0848753 -0.72326 -0.315296 0.915703 0.249152 0.796936 -0.00206194 -0.263204 0.964738 0.252584 0 0 0 1 
