#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
1807261650072;0.380476;0.346273;0.997586 0.000865711 -0.0694431 0.101602 -0.00653353 0.996657 -0.0814328 0.0721812 0.0691404 0.0816899 0.994257 0.0854089 0 0 0 1 
1807261650073;0.531138;0.279111;0.982853 -0.138357 0.121892 -0.457201 0.0944188 0.945437 0.311822 -0.180211 -0.158384 -0.294966 0.942289 -0.684083 0 0 0 1 
1807261650074;0.56209;0.172545;0.947253 0.200069 0.250367 0.757532 -0.182206 0.978867 -0.092846 0.814291 -0.263652 0.0423303 0.963689 0.505279 0 0 0 1 
1807261650075;0.57785;0.151061;0.999192 -0.0401265 -0.0024807 -0.176059 0.0400723 0.999017 -0.0189747 0.733431 0.00323965 0.0188599 0.999817 -0.390625 0 0 0 1 
1807261650076;0.523862;0.219372;0.980805 -0.178088 -0.0794102 -0.834795 0.160375 0.968407 -0.190967 0.401199 0.11091 0.174566 0.978379 1.08348 0 0 0 1 
1807261650077;0.611234;0.508013;0.998005 -0.00294977 0.0630693 0.0278335 0.018588 0.968365 -0.248844 -0.2725 -0.0603401 0.24952 0.966488 0.621179 0 0 0 1 
1807261650078;0.330727;0.178723;0.947003 0.0692771 -0.313667 0.450003 -0.0629581 0.997558 0.0302439 0.264825 0.314996 -0.00889316 0.949051 0.149048 0 0 0 1 
1807261650079;0.421945;0.338495;0.919398 -0.119426 -0.374759 -0.319671 0.0739812 0.988291 -0.133445 0.000574655 0.386308 0.094964 0.917468 0.568624 0 0 0 1 
1807261650080;0.560936;0.249681;0.96514 0.189334 -0.180716 1.03574 -0.244339 0.899278 -0.362764 0.332553 0.0938304 0.394274 0.91419 1.33624 0 0 0 1 
1807261650081;0.503671;0.152233;0.983369 0.105511 0.147825 0.33308 -0.125358 0.983279 0.132092 0.150045 -0.131416 -0.148426 0.980153 -1.19627 0 0 0 1 
1807261650082;0.722741;0.339867;0.996762 0.0803224 0.00366463 0.472741 -0.0796454 0.992562 -0.0920749 0.0905802 -0.0110331 0.0914849 0.995745 -0.452484 0 0 0 1 
1807261650083;0.552134;0.249232;0.997682 -0.0564553 -0.0380033 -0.0860649 0.0526097 0.994034 -0.095539 -0.330303 0.0431703 0.0933181 0.9947 0.0524609 0 0 0 1 
1807261650084;0.867721;0.190726;0.929307 0.356624 -0.0959583 2.19555 -0.336353 0.924601 0.17883 0.418411 0.152498 -0.133913 0.979189 -0.891651 0 0 0 1 
1807261650085;0.404997;0.17054;0.977589 -0.153125 -0.144476 -0.643228 0.0827561 0.910531 -0.405074 -0.0458718 0.193576 0.384039 0.902797 1.07278 0 0 0 1 
1807261650086;0.258185;0.178797;0.997839 -0.0646543 0.0117323 -0.223174 0.0655297 0.992333 -0.104792 0.19379 -0.00486716 0.105334 0.994425 0.624533 0 0 0 1 
1807261650087;0.211815;0.176518;0.987792 0.151615 0.0357618 0.663351 -0.147325 0.983841 -0.101741 0.218815 -0.0506094 0.0952303 0.994168 0.397745 0 0 0 1 
1807261650088;0.669831;0.244417;0.950855 -0.309549 -0.00730147 -1.33981 0.290222 0.899211 -0.327399 0.0995907 0.107912 0.30919 0.944858 0.608647 0 0 0 1 
1807261650089;0.143654;0.191984;0.992401 0.0648442 0.104569 0.202387 -0.0674429 0.997491 0.0215069 0.115395 -0.102912 -0.0283959 0.994285 -0.00887117 0 0 0 1 
1807261650090;0.732491;0.420132;0.995187 0.0704495 -0.0681144 0.213943 -0.0795285 0.986757 -0.141368 0.844756 0.0572531 0.146104 0.987611 0.646025 0 0 0 1 
1807261650091;0.403612;0.180788;0.974953 0.214763 -0.0578265 0.978075 -0.188212 0.935193 0.299983 0.0567644 0.118504 -0.281586 0.95219 -0.824263 0 0 0 1 
1807261650093;1.16071;0.349955;0.886557 0.305953 0.347 -0.364691 -0.300665 0.951125 -0.0704395 0.176603 -0.351591 -0.041882 0.935216 -0.254123 0 0 0 1 
1807261650094;0.696816;0.524336;0.983341 0.175997 0.0454546 -0.076673 -0.174279 0.983909 -0.0393661 -0.091668 -0.0516515 0.0307884 0.99819 -0.0613436 0 0 0 1 
1807261650095;0.832378;0.374308;0.920481 0.114986 0.373489 0.422978 -0.125847 0.992038 0.00473813 0.232555 -0.36997 -0.0513638 0.927623 -0.0526858 0 0 0 1 
1807261650096;1.24922;0.370744;0.968985 0.22329 0.105872 0.084125 -0.1625 0.898515 -0.407755 -0.455547 -0.186175 0.377904 0.906933 0.721521 0 0 0 1 
1807261650097;1.57732;0.281311;0.958954 0.167137 0.229068 0.313485 -0.208148 0.963496 0.168373 0.0956244 -0.192565 -0.209142 0.958738 0.922918 0 0 0 1 
1807261650098;0.431654;0.315251;0.946516 -0.292841 0.135466 -0.0242928 0.301594 0.952181 -0.0489062 -0.24869 -0.114667 0.0871463 0.989574 0.279215 0 0 0 1 
1807261650099;1.43162;0.282561;0.983208 -0.182463 0.00313611 0.611687 0.174453 0.934721 -0.309619 0.358206 0.0535627 0.304967 0.950856 0.597111 0 0 0 1 
1807261650100;0.198846;0.242269;0.997291 -0.052272 -0.0517579 0.139128 0.058435 0.990336 0.125774 -0.213264 0.0446832 -0.128458 0.990708 -0.104225 0 0 0 1 
1807261650101;0.403364;0.284182;0.991757 -0.0971628 0.0835252 0.144994 0.100721 0.994131 -0.0394877 -0.175716 -0.0791982 0.047575 0.995723 -0.178582 0 0 0 1 
1807261650102;0.400187;0.293952;0.9939 -0.0616682 0.0914292 -0.163251 0.0635193 0.997828 -0.017473 -0.210742 -0.090153 0.0231739 0.995658 0.00310868 0 0 0 1 
1807261650103;1.02195;0.365184;0.95659 0.256052 0.139184 0.0318601 -0.2707 0.957574 0.0988658 -0.26344 -0.107964 -0.132251 0.985319 0.539304 0 0 0 1 
1807261650104;1.18672;0.272185;0.999402 -0.0336186 0.00814429 -0.061673 0.0321601 0.989751 0.139138 -0.60199 -0.0127385 -0.138793 0.990239 -0.636514 0 0 0 1 
1807261650105;1.18857;0.292898;0.996051 0.0743691 0.0485014 -0.473409 -0.0747911 0.997175 0.00694347 -0.487077 -0.0478481 -0.0105435 0.998799 0.0765721 0 0 0 1 
1807261650106;0.708535;0.381148;0.997383 -0.0400369 0.0601961 -0.166314 0.0402335 0.999188 -0.00205725 -0.343719 -0.0600649 0.00447377 0.998184 0.223121 0 0 0 1 
1807261650107;0.503291;0.238084;0.995119 0.0209681 -0.0964257 0.0970664 -0.0166656 0.998838 0.0452107 -0.126236 0.0972617 -0.043383 0.994313 0.217051 0 0 0 1 
1807261650108;1.52224;0.318342;0.949868 -0.216672 0.225399 0.0936091 0.2404 0.967081 -0.0834434 0.597686 -0.199899 0.133446 0.970687 -0.323284 0 0 0 1 
1807261650109;0.339127;0.328851;0.90496 -0.145494 0.399848 0.0124194 0.105826 0.987155 0.119687 -0.120427 -0.412126 -0.0659974 0.908733 0.228933 0 0 0 1 
1807261650110;0.998065;0.18225;0.94851 -0.252716 0.190955 0.0641026 0.228916 0.96359 0.138176 -0.213236 -0.218921 -0.0873486 0.971825 -0.511762 0 0 0 1 
1807261650111;0.873902;0.304657;0.968918 0.129568 0.210738 0.208551 -0.14048 0.98937 0.0375945 -0.438411 -0.203627 -0.0660304 0.976819 0.414882 0 0 0 1 
1807261650112;0.213542;0.252187;0.997916 -0.0614291 0.019754 0.113048 0.0587016 0.991352 0.11737 -0.178275 -0.0267931 -0.115966 0.992892 -0.155561 0 0 0 1 
1807261650113;1.08553;0.388639;0.971519 -0.223434 0.078916 -0.168882 0.234787 0.952663 -0.193153 -0.70631 -0.0320235 0.20618 0.97799 -0.156433 0 0 0 1 
1807261650114;0.757919;0.408395;0.94945 0.311188 0.04132 0.287222 -0.293093 0.925893 -0.238368 -0.0391615 -0.112435 0.214208 0.970296 0.547852 0 0 0 1 
1807261650115;1.40826;0.362406;0.973313 0.223882 0.0503828 -0.432034 -0.226046 0.973197 0.0423179 0.386426 -0.0395582 -0.0525774 0.997833 0.287994 0 0 0 1 
1807261650116;0.547781;0.271307;0.986325 0.131008 0.0999952 0.131957 -0.142041 0.983434 0.112618 -0.149215 -0.0835848 -0.125281 0.988594 0.291173 0 0 0 1 
1807261650117;1.14474;0.251812;0.962969 0.267449 -0.0340791 -0.215522 -0.251359 0.936293 0.245305 0.333027 0.0975147 -0.227655 0.968847 -0.413388 0 0 0 1 
1807261650118;1.22447;0.456554;0.95238 0.234465 -0.194932 -0.0341503 -0.271835 0.942488 -0.19448 0.0271788 0.138123 0.238209 0.961342 -0.53687 0 0 0 1 
1807261650119;1.49971;0.251428;0.994184 0.105738 -0.0204139 0.0469714 -0.106623 0.993107 -0.048674 0.523848 0.0151264 0.0505676 0.998606 -0.744422 0 0 0 1 
1807261650120;0.30517;0.383014;0.945048 0.216109 0.245319 0.221438 -0.229835 0.972815 0.028416 0.0588196 -0.232509 -0.0832373 0.969026 0.168109 0 0 0 1 
1807261650121;1.42718;0.200946;0.945263 0.29915 0.130334 0.47642 -0.318177 0.933606 0.16475 -0.775327 -0.0723958 -0.197201 0.977686 0.243853 0 0 0 1 
1807261650122;1.45607;0.325673;0.947058 -0.207834 0.244718 -0.169741 0.248128 0.957498 -0.147069 -0.433443 -0.203751 0.200004 0.958376 -0.662981 0 0 0 1 
1807261650124;1.36594;8.19447;0.486965 0.637298 0.597257 -2.08555 -0.608702 -0.242772 0.755344 0.732114 0.626377 -0.731377 0.269703 3.17593 0 0 0 1 
1807261650125;0.804333;4.68493;0.200817 -0.934486 0.293954 2.00528 -0.168747 0.262584 0.950039 0.217672 -0.964985 -0.240388 -0.10496 0.694932 0 0 0 1 
1807261650126;0.880272;5.20743;0.174542 -0.90974 0.376707 2.46262 0.890196 0.309299 0.334491 -0.172552 -0.420815 0.276961 0.863833 0.286423 0 0 0 1 
1807261650127;1.55898;6.22081;-0.0326703 -0.977108 0.21022 2.84468 0.999038 -0.038079 -0.0217315 -0.124086 0.0292389 0.209308 0.977413 -1.21573 0 0 0 1 
1807261650128;0.837192;5.53797;0.22089 -0.943767 0.245989 2.22768 0.971767 0.23442 0.0267677 -0.28408 -0.0829274 0.233131 0.968903 -0.323506 0 0 0 1 
1807261650129;0.284015;5.64377;0.075515 -0.978761 0.19059 2.78505 0.994361 0.0596448 -0.0876812 0.021362 0.0744512 0.196136 0.977746 -0.389509 0 0 0 1 
1807261650130;0.193395;8.27021;0.49621 0.666846 0.555961 -2.48819 -0.54417 -0.260084 0.797643 0.377887 0.676502 -0.698336 0.233821 3.04175 0 0 0 1 
1807261650131;0.6404;6.92986;0.0988112 -0.978762 0.179612 3.451 0.994628 0.102735 0.0126515 0.315521 -0.0308352 0.177397 0.983656 -0.307049 0 0 0 1 
1807261650132;1.48669;10.9411;-0.215469 -0.925019 -0.312909 5.86117 0.918863 -0.300526 0.255685 2.16772 -0.330551 -0.232429 0.91472 0.0348105 0 0 0 1 
1807261650133;0.878362;5.96464;0.314029 -0.924884 0.214419 2.77139 0.944144 0.327979 0.0319609 -0.354488 -0.099885 0.192406 0.976219 -0.101126 0 0 0 1 
1807261650134;0.764145;8.238;0.538806 0.617519 0.573026 -2.5041 -0.694407 -0.0595514 0.717114 0.29879 0.476956 -0.784299 0.396723 3.37976 0 0 0 1 
1807261650135;0.938287;5.8812;-0.0121229 -0.977122 0.212336 2.9137 0.99087 -0.0402552 -0.128674 -0.0546314 0.134278 0.208837 0.968688 0.0310808 0 0 0 1 
1807261650136;0.165136;6.19501;0.252901 -0.953078 0.166382 2.97219 0.967429 0.251083 -0.0322249 0.0104818 -0.011063 0.169113 0.985535 -0.430314 0 0 0 1 
1807261650137;0.685906;5.74652;0.362756 -0.897599 0.250449 2.6734 0.926987 0.320055 -0.195602 -0.00958059 0.095415 0.303119 0.948164 -0.103554 0 0 0 1 
1807261650138;1.14592;5.06527;0.436495 -0.824154 0.360891 2.23087 0.812461 0.53338 0.235397 -0.695652 -0.386496 0.19046 0.902411 -0.286488 0 0 0 1 
1807261650139;0.608764;10.9849;-0.228486 -0.909576 -0.347082 5.64571 0.909003 -0.326969 0.258467 1.60001 -0.348581 -0.256442 0.901515 0.18104 0 0 0 1 
1807261650140;1.51409;6.78639;0.233749 -0.954401 0.185687 2.82299 0.971017 0.238941 0.00577234 0.549971 -0.0498774 0.178956 0.982592 -0.0428515 0 0 0 1 
1807261650141;0.713806;5.23698;-0.0113431 -0.99953 -0.0284847 2.49194 0.843566 0.00573023 -0.536995 -0.227074 0.536906 -0.0301199 0.843104 -0.541467 0 0 0 1 
1807261650142;1.81337;5.29017;0.142677 -0.97378 0.177191 2.20464 0.979246 0.112843 -0.168359 -0.0590803 0.14395 0.197534 0.969669 0.42703 0 0 0 1 
1807261650143;1.33398;5.10976;0.0992159 -0.950623 0.294061 2.42835 0.991914 0.117988 0.0467529 0.300447 -0.07914 0.287045 0.954642 0.0427655 0 0 0 1 
1807261650144;0.523192;5.31537;0.269325 -0.935429 0.228989 2.36968 0.891427 0.332127 0.308302 -0.114807 -0.364448 0.121094 0.923317 -0.454175 0 0 0 1 
