#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26875431820090;0.279476;0.00608112;0.999269 0.0377565 0.00604974 0.185925 -0.037592 0.998972 -0.025325 -0.252098 -0.0069997 0.025079 0.999661 0.442325 0 0 0 1 
26875431820091;0.394578;0.00899151;0.992991 0.1175 0.012766 0.23271 -0.117553 0.99306 0.00353879 0.508546 -0.0122616 -0.00501468 0.999912 -0.767069 0 0 0 1 
26875431820093;0.345934;0.0732808;0.955239 -0.255544 -0.149049 2.19835 0.251404 0.966774 -0.0463051 -0.885179 0.15593 0.00676089 0.987745 -0.423121 0 0 0 1 
26875431820094;0.529735;0.0346423;0.949533 0.247357 0.192877 -2.3411 -0.235387 0.968346 -0.083056 1.68498 -0.207316 0.0334637 0.977702 0.608694 0 0 0 1 
26875431820095;0.39088;0.014428;0.960966 -0.0134285 -0.27634 0.344581 0.00784683 0.999742 -0.0212946 -0.150779 0.276555 0.018295 0.960824 -0.832552 0 0 0 1 
26875431820096;0.29099;0.278403;0.99966 0.0171505 -0.0196643 -0.0839021 -0.0176878 0.999466 -0.0274798 0.142263 0.0191825 0.0278182 0.999429 -0.198692 0 0 0 1 
26875431820097;0.411668;0.044585;0.96319 0.266769 0.03317 -1.76007 -0.266534 0.963758 -0.0114054 2.24999 -0.0350104 0.00214467 0.999385 0.123888 0 0 0 1 
26875431820098;0.305728;0.0186619;0.964147 -0.200843 0.173443 0.978406 0.209564 0.977227 -0.0333313 -0.905308 -0.162799 0.0684837 0.98428 0.187524 0 0 0 1 
26875431820099;0.324227;0.327164;0.99993 -0.0102755 -0.0058163 0.122811 0.0103106 0.999929 0.00603052 0.00908145 0.00575391 -0.00609006 0.999965 0.0267806 0 0 0 1 
26875431820100;0.476247;0.0238541;0.972667 -0.231237 -0.0211793 1.92736 0.231582 0.972691 0.0155775 -0.50286 0.0169988 -0.0200564 0.999654 -0.574001 0 0 0 1 
26875431820101;0.325622;0.080438;0.971025 0.176936 0.160637 -1.31122 -0.129225 0.954189 -0.269861 1.32548 -0.201026 0.241283 0.949406 -0.556229 0 0 0 1 
26875431820102;0.315339;0.0589551;0.985229 0.17074 0.0131308 -0.925573 -0.166424 0.972742 -0.161482 1.02901 -0.0403444 0.156912 0.986788 -1.22926 0 0 0 1 
26875431820103;0.395286;0.0169793;0.996873 -0.0787627 0.00631618 0.323598 0.0788162 0.996851 -0.00871144 -0.316155 -0.00561015 0.00918202 0.999942 -0.789667 0 0 0 1 
26875431820104;0.491587;0.0215389;0.999038 0.0397918 0.0184547 0.416358 -0.0386265 0.997469 -0.059702 0.605968 -0.0207837 0.0589317 0.998046 -0.861695 0 0 0 1 
26875431820105;0.296198;0.0510676;0.992724 -0.0372597 0.1145 0.185703 0.0667554 0.961708 -0.265824 0.145317 -0.100211 0.271533 0.957198 -0.856313 0 0 0 1 
26875431820106;0.351999;0.0738811;0.967403 -0.243787 -0.0685602 1.62864 0.248383 0.96619 0.0691651 -1.40885 0.0493806 -0.0839397 0.995247 0.460056 0 0 0 1 
26875431820107;0.398745;0.313439;0.991916 0.107913 0.066757 -1.04999 -0.101368 0.990332 -0.0946943 0.89462 -0.0763303 0.0871618 0.993266 -0.0842709 0 0 0 1 
26875431820108;0.476963;0.0374242;0.965463 0.249853 0.0738617 -1.72544 -0.254614 0.964917 0.064077 2.25104 -0.0552606 -0.0806702 0.995208 1.06088 0 0 0 1 
26875431820109;0.419848;0.4033;0.999779 -0.00975143 -0.0186258 0.125935 0.00993496 0.999903 0.00978644 -0.0212581 0.0185286 -0.00996933 0.999779 0.0869139 0 0 0 1 
26875431820110;0.205033;0.0190277;0.996801 0.0136067 0.078757 0.0215437 -0.00736832 0.99685 -0.0789658 0.397347 -0.0795834 0.0781329 0.993761 -0.214665 0 0 0 1 
26875431820111;0.333895;0.0193638;0.986292 -0.164936 0.00487011 1.31151 0.165008 0.985936 -0.0264988 -0.588422 -0.00043101 0.0269392 0.999637 0.370559 0 0 0 1 
26875431820112;0.392948;0.407169;0.997203 -0.044268 -0.060213 0.530051 0.0456246 0.998731 0.0213443 -0.180837 0.0591917 -0.0240319 0.997957 0.0921293 0 0 0 1 
26875431820113;0.35267;0.0569085;0.960045 -0.130646 0.247477 0.67875 0.187571 0.956696 -0.222599 -0.225542 -0.207679 0.260124 0.942977 -0.642759 0 0 0 1 
26875431820114;0.433722;0.388618;0.99938 -0.0200466 0.0289312 0.170855 0.0203979 0.999721 -0.0119006 0.0521269 -0.0286846 0.0124833 0.999511 0.0560458 0 0 0 1 
26875431820115;0.334392;0.0425441;0.978578 -0.202603 0.0365727 1.78977 0.184265 0.94115 0.283343 -0.809863 -0.0918267 -0.270534 0.958321 2.21865 0 0 0 1 
26875431820116;0.39563;0.324257;0.999248 -0.0278126 0.027012 0.348389 0.0282307 0.999486 -0.01522 -0.101246 -0.0265748 0.0159711 0.999519 0.0949198 0 0 0 1 
26875431820117;0.505945;0.182254;0.991472 0.130281 0.00330906 -1.34252 -0.130041 0.990677 -0.0406128 0.372816 -0.00856928 0.0398361 0.999169 -0.426345 0 0 0 1 
26875431820118;0.542637;0.51559;0.9988 0.00334329 0.0488594 -0.0751022 -0.0043794 0.999767 0.0211145 -0.0169419 -0.0487774 -0.0213031 0.998582 0.400691 0 0 0 1 
26875431820119;0.33961;0.275265;0.998042 -0.0107581 -0.0616188 0.113503 0.0093656 0.999695 -0.0228438 -0.0836697 0.0618458 0.022222 0.997838 -0.146441 0 0 0 1 
26875431820120;0.431883;0.133981;0.991761 0.097527 -0.0830603 -0.0201639 -0.0705084 0.956911 0.28169 0.15563 0.106954 -0.273512 0.955904 1.52208 0 0 0 1 
26875431820121;0.296141;0.0762239;0.957965 -0.284241 -0.0388675 2.22647 0.283045 0.95852 -0.0335439 -1.09044 0.0467898 0.0211326 0.998681 -0.538264 0 0 0 1 
26875431820122;0.699318;0.0261493;0.907702 0.0517558 0.416412 -1.16797 -0.0831651 0.994868 0.0576325 -0.12888 -0.411292 -0.0869441 0.907348 3.12411 0 0 0 1 
26875431820124;0.463953;0.0155133;0.980349 0.0781107 -0.181149 -0.150757 -0.109908 0.978816 -0.172742 1.22899 0.163819 0.189257 0.968166 -3.21403 0 0 0 1 
26875431820125;0.172503;0.0151352;0.972977 0.227242 -0.0409538 -1.83768 -0.226204 0.973664 0.0284704 1.40182 0.0463449 -0.0184372 0.998755 -0.0894997 0 0 0 1 
26875431820126;0.469661;0.0135373;0.999956 -0.00505716 -0.00786414 -0.421276 0.00464198 0.998639 -0.0519443 0.498652 0.00811613 0.0519055 0.998619 0.0983327 0 0 0 1 
26875431820127;0.198437;0.0157264;0.99674 -0.0803494 -0.00724397 0.666717 0.0803373 0.996766 -0.00194836 -0.0447259 0.00737709 0.00136005 0.999972 -0.0620014 0 0 0 1 
26875431820128;0.38452;0.32071;0.999604 -0.0280325 -0.00263695 0.289 0.0280031 0.999552 -0.0105757 -0.136087 0.00293223 0.0104977 0.999941 -0.241568 0 0 0 1 
26875431820129;0.474436;0.0414598;0.943143 -0.321588 0.0840405 3.22992 0.329712 0.937169 -0.114037 -1.15534 -0.0420873 0.135262 0.989916 -1.62073 0 0 0 1 
26875431820130;0.313572;0.021329;0.994886 -0.100671 -0.00818895 0.830683 0.10046 0.994673 -0.0230855 -0.532759 0.0104694 0.0221447 0.9997 -0.820159 0 0 0 1 
26875431820131;0.549583;0.0121461;0.991696 0.125462 -0.0282412 -1.64831 -0.121468 0.985946 0.114701 0.492556 0.042235 -0.110319 0.992998 1.55329 0 0 0 1 
26875431820132;0.557397;0.51846;0.999599 0.0270245 0.00840803 -0.313544 -0.0266276 0.998668 -0.0441957 0.214086 -0.0095912 0.0439541 0.998988 -0.140787 0 0 0 1 
26875431820133;0.523064;0.252988;0.997802 -0.0337899 0.0570057 0.353024 0.0278949 0.994474 0.10121 -0.33116 -0.0601106 -0.0993974 0.993231 1.82329 0 0 0 1 
26875431820134;0.28355;0.0167771;0.980563 0.19319 0.034268 -1.89147 -0.193184 0.981156 -0.00350309 1.44295 -0.034299 -0.00318503 0.999407 -0.042366 0 0 0 1 
26875431820135;0.398345;0.0134835;0.981007 -0.0382629 -0.190163 0.432456 0.0682958 0.98571 0.153986 -0.504239 0.181554 -0.164049 0.969601 1.13233 0 0 0 1 
26875431820136;0.188337;0.0149103;0.996392 0.0721417 0.044699 -0.819134 -0.0713805 0.997279 -0.0184004 0.70544 -0.0459048 0.0151434 0.998831 0.122483 0 0 0 1 
26875431820137;0.314888;0.00950335;0.937971 -0.0139627 0.346431 -0.0887946 0.0391499 0.997064 -0.0658133 -0.150846 -0.344495 0.0752938 0.935764 1.29042 0 0 0 1 
26875431820138;0.521003;0.0131103;0.999725 0.0227165 0.00574893 -0.508955 -0.0226964 0.999736 -0.00354516 -0.306496 -0.00582794 0.00341371 0.999977 0.812958 0 0 0 1 
26875431820139;0.534563;0.0162886;0.964168 -0.213555 -0.157398 2.92956 0.193331 0.97189 -0.134363 -1.18531 0.181668 0.099119 0.978352 -1.69864 0 0 0 1 
26875431820140;0.635129;0.0210724;0.931803 0.126018 -0.340386 0.340054 -0.119652 0.992021 0.0397205 1.28013 0.342675 0.0037162 0.939447 -1.60485 0 0 0 1 
26875431820141;0.451247;0.205546;0.993262 -0.115679 0.00698105 0.978807 0.114662 0.9897 0.0857131 -0.96767 -0.0168244 -0.0843351 0.996295 1.19337 0 0 0 1 
26875431820142;0.45211;0.014233;0.965805 0.058399 -0.252606 -0.681064 -0.0834192 0.992488 -0.0894929 0.840276 0.245482 0.107505 0.963422 -1.77589 0 0 0 1 
26875431820143;0.371493;0.35137;0.999469 0.00850683 0.0314491 -0.0649597 -0.00926207 0.99967 0.0239477 -0.0283764 -0.031235 -0.0242263 0.999218 0.424198 0 0 0 1 
26875431820144;0.382734;0.0124886;0.975621 0.0176559 0.218752 -0.247091 0.0587139 0.939427 -0.337683 0.944105 -0.211464 0.342295 0.915488 -1.93601 0 0 0 1 
