#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410091;1.21795;0.253056;0.981671 -0.126335 0.142692 -0.106783 0.16802 0.927074 -0.335116 -0.0255971 -0.0899496 0.352949 0.931309 0.374817 0 0 0 1 
26456013410093;0.469907;0.424123;0.970983 -0.231549 0.0598154 -0.0802637 0.235552 0.9692 -0.0718843 0.525769 -0.0413283 0.083888 0.995618 -0.407322 0 0 0 1 
26456013410094;0.663694;0.176024;0.880519 0.177846 -0.439383 0.365677 -0.0854164 0.971304 0.221975 0.292229 0.466252 -0.157922 0.870442 0.0992056 0 0 0 1 
26456013410095;0.871627;0.157847;0.978367 0.170187 0.117621 0.387734 -0.170936 0.985275 -0.00376723 0.270633 -0.11653 -0.0164199 0.993051 -0.0126663 0 0 0 1 
26456013410096;0.802998;0.127038;0.998919 0.0348198 0.0307817 -0.376739 -0.0350885 0.99935 0.00823362 0.212579 -0.030475 -0.00930481 0.999492 -0.461102 0 0 0 1 
26456013410097;0.47238;0.16386;0.911171 0.411756 -0.0149711 0.0195365 -0.411379 0.911174 0.0230068 0.149177 0.0231145 -0.0148043 0.999623 0.202924 0 0 0 1 
26456013410098;0.153152;0.1121;0.985877 0.098792 -0.135227 0.0746074 -0.0948314 0.994862 0.0354397 0.100122 0.138033 -0.0221155 0.990181 0.0692048 0 0 0 1 
26456013410099;1.16156;0.242724;0.994289 -0.0508581 -0.0938205 -0.25656 0.0371594 0.989116 -0.142371 0.785963 0.10004 0.138071 0.985357 0.460869 0 0 0 1 
26456013410100;0.366643;0.111109;0.966617 0.243526 0.0796662 -0.0526596 -0.236729 0.967764 -0.0859739 0.0894122 -0.098035 0.0642445 0.993107 0.208099 0 0 0 1 
26456013410101;1.16745;0.0803658;0.989955 0.14058 0.0150598 -0.0132946 -0.141034 0.974378 0.175204 0.427752 0.00995626 -0.175568 0.984417 0.790454 0 0 0 1 
26456013410102;1.13408;0.290804;0.991679 -0.0851442 -0.0965528 0.250423 0.0908697 0.994257 0.0565329 -0.00590268 0.0911849 -0.0648362 0.993721 -0.897205 0 0 0 1 
26456013410103;0.393965;0.188338;0.994385 0.0597584 -0.0873325 -0.0322575 -0.0448182 0.985443 0.163993 -0.236426 0.0958612 -0.159158 0.982588 -0.0731095 0 0 0 1 
26456013410104;1.01585;0.147039;0.957116 0.286882 0.0403494 -0.563474 -0.287235 0.921553 0.261222 0.193108 0.0377559 -0.261609 0.964435 -0.374424 0 0 0 1 
26456013410105;1.13047;0.492289;0.994287 -0.0535949 0.0923119 -0.0488426 0.0626589 0.993185 -0.0982676 -0.116233 -0.0864162 0.10349 0.990869 0.443974 0 0 0 1 
