#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
36535719082331;0.16636;0.0103844;16;0.980084 0.0661984 -0.187224 0.380333 -0.0539358 0.996098 0.0698545 0.0461653 0.191118 -0.0583652 0.97983 -0.533477 0 0 0 1 
36535719082332;0.489097;0.00872704;35;0.925354 0.376164 -0.0471337 0.844442 -0.378121 0.924743 -0.0433046 0.546604 0.027297 0.0578943 0.997949 -0.764935 0 0 0 1 
36535719082333;0.527088;0.00923191;24;0.985558 0.0226627 -0.167815 -0.320136 -0.0880578 0.915064 -0.393578 0.7116 0.144642 0.402672 0.903844 -0.385397 0 0 0 1 
36535719082334;0.426622;0.00699885;41;0.898832 0.436247 0.0423097 0.707242 -0.437511 0.898804 0.0271334 0.447542 -0.0261912 -0.0428993 0.998736 0.296813 0 0 0 1 
36535719082335;0.507868;0.0125139;28;0.967515 -0.251843 0.0221242 0.179343 0.252253 0.967491 -0.0181821 0.387172 -0.0168259 0.0231724 0.99959 -0.00704388 0 0 0 1 
36535719082336;0.0876887;0.0107076;11;0.998044 0.0070367 0.0621233 -0.10218 -0.00936581 0.999261 0.0372805 0.0610317 -0.061815 -0.0377894 0.997372 0.178199 0 0 0 1 
36535719082337;0.291016;0.00603522;27;0.941054 0.210289 -0.264945 0.541841 -0.272078 0.935957 -0.223513 0.377428 0.200974 0.282424 0.938001 0.0774637 0 0 0 1 
36535719082338;0.492049;0.0106523;40;0.934566 -0.318039 0.159491 -0.158204 0.330804 0.941762 -0.0604443 -0.0537426 -0.130979 0.109249 0.985347 -0.110018 0 0 0 1 
36535719082339;0.417387;0.00819727;34;0.943171 -0.127623 -0.306824 -0.610875 0.0914145 0.987334 -0.129673 0.101336 0.319487 0.094256 0.942891 -0.0134358 0 0 0 1 
36535719082340;0.160197;0.00990822;12;0.999564 0.00185449 -0.0294608 -0.0402189 -0.00299753 0.999242 -0.0388018 0.370051 0.0293665 0.0388732 0.998813 0.0372818 0 0 0 1 
36535719082341;0.0627682;0.00791454;12;0.999192 -0.0398101 0.00548118 -0.0292596 0.0397056 0.999049 0.018019 -0.145721 -0.0061933 -0.0177868 0.999823 -0.1017 0 0 0 1 
36535719082342;0.392163;0.0069402;26;0.962798 0.264503 0.0553093 0.102485 -0.2627 0.964137 -0.0377911 0.387595 -0.0633216 0.0218555 0.997754 -0.435315 0 0 0 1 
36535719082343;0.248903;0.0110392;37;0.978559 -0.204359 -0.0256874 -0.570099 0.205398 0.958969 0.195423 -0.506712 -0.015303 -0.196509 0.980383 -0.524924 0 0 0 1 
36535719082344;0.341859;0.175077;18;0.983495 -0.16987 0.06231 -0.362576 0.168438 0.985326 0.0276013 0.129219 -0.0660843 -0.0166503 0.997675 -0.0472811 0 0 0 1 
36535719082345;0.173227;0.00757204;21;0.994549 -0.0984107 -0.034469 -0.265376 0.0910555 0.98074 -0.172796 0.0417217 0.0508101 0.168716 0.984354 0.210561 0 0 0 1 
36535719082346;0.234253;0.00780533;17;0.975429 0.125914 -0.180789 0.4759 -0.14023 0.987735 -0.0686701 0.373698 0.169925 0.0923348 0.981122 -0.535871 0 0 0 1 
36535719082347;0.343343;0.00850492;36;0.978323 -0.187319 0.0882973 0.00382907 0.204989 0.936511 -0.284475 -0.0482646 -0.0294037 0.296408 0.954609 0.791397 0 0 0 1 
36535719082348;0.384956;0.017279;22;0.990179 0.0637167 -0.124442 0.875895 -0.0388204 0.980411 0.193097 0.163973 0.134308 -0.186369 0.973256 -0.238037 0 0 0 1 
36535719082349;0.422424;0.00972122;56;0.928671 -0.367578 0.049562 -0.264691 0.364402 0.879299 -0.306666 -0.435944 0.0691436 0.302852 0.950526 0.260393 0 0 0 1 
36535719082350;0.421704;0.00853885;40;0.938265 0.34567 -0.0130389 0.794018 -0.338266 0.908979 -0.243582 -0.127397 -0.0723471 0.232956 0.969793 0.560426 0 0 0 1 
36535719082351;0.380953;0.00898407;26;0.948329 0.124205 0.291968 -0.110019 -0.0505734 0.967603 -0.247359 0.338327 -0.313232 0.219812 0.923888 0.595205 0 0 0 1 
36535719082352;0.513842;0.0106875;30;0.923465 -0.150434 0.352962 -1.07611 0.0714897 0.971285 0.226925 -0.454503 -0.376964 -0.184324 0.907702 0.181255 0 0 0 1 
36535719082353;0.382451;0.0103894;54;0.918477 -0.332774 -0.213684 -0.182351 0.348326 0.936576 0.038663 -0.542475 0.187265 -0.109943 0.976137 -0.411055 0 0 0 1 
36535719082354;0.290966;0.00666727;18;0.992286 -0.0906014 0.0846184 0.47414 0.0916734 0.99575 -0.00886134 -0.110411 -0.0834559 0.0165502 0.996374 0.0622389 0 0 0 1 
36535719082356;0.284976;0.00417683;41;0.944927 -0.326419 0.023732 -0.261112 0.325882 0.945109 0.0238742 -0.683883 -0.0302223 -0.0148255 0.999433 0.207731 0 0 0 1 
36535719082357;0.378607;0.00625834;14;0.997707 -0.0451384 -0.050437 -0.0174353 0.04671 0.998445 0.0304264 -0.0277731 0.0489851 -0.0327126 0.998264 0.828233 0 0 0 1 
36535719082358;0.108943;0.0086531;14;0.989506 0.00928915 -0.144193 0.126885 -0.0168544 0.998539 -0.0513334 0.0799657 0.143506 0.053225 0.988217 -0.214254 0 0 0 1 
36535719082359;0.159331;0.00577263;13;0.997287 -0.0473498 0.0563558 0.00136053 0.0494673 0.998098 -0.0367909 0.1483 -0.0545066 0.0394788 0.997733 -0.159095 0 0 0 1 
36535719082360;0.352961;0.00644632;23;0.898651 -0.0266311 -0.437854 0.350309 0.00811427 0.998994 -0.0441069 -0.0227596 0.438588 0.0360839 0.897963 -0.548682 0 0 0 1 
36535719082361;0.170466;0.00327125;17;0.995733 0.0908104 0.0164 -0.0627086 -0.0912997 0.995307 0.0320681 0.314979 -0.0134109 -0.0334286 0.999351 -0.303518 0 0 0 1 
36535719082362;0.368451;0.00650687;22;0.978033 0.191157 0.0831305 -0.418483 -0.194491 0.980316 0.0339761 0.282207 -0.0749993 -0.0493979 0.995959 0.619493 0 0 0 1 
36535719082363;0.328516;0.00599445;13;0.999987 -0.00508754 -8.38066e-05 0.0029748 0.00508719 0.99998 -0.00370434 0.0118679 0.000102651 0.00370387 0.999993 -0.841438 0 0 0 1 
36535719082364;0.302144;0.00557475;34;0.972501 -0.123197 -0.197648 0.166508 0.175814 0.944915 0.276087 -0.511881 0.152748 -0.303244 0.940591 -0.318451 0 0 0 1 
36535719082365;0.497626;0.0076381;41;0.931086 0.310961 0.190742 -0.330166 -0.286329 0.946931 -0.146073 0.505179 -0.226043 0.0813914 0.970711 -0.0240455 0 0 0 1 
36535719082366;0.336789;0.00579848;13;0.997813 0.0361005 0.0553752 -0.188138 -0.0322536 0.997105 -0.0688554 0.3714 -0.0577006 0.0669187 0.996089 -0.603274 0 0 0 1 
36535719082367;0.377795;0.00644972;21;0.985908 0.141154 0.089783 -0.352422 -0.13806 0.989623 -0.0398124 0.0441777 -0.0944711 0.0268559 0.995165 0.890284 0 0 0 1 
36535719082368;0.220095;0.00579478;14;0.99946 -0.0323491 0.0056981 -0.274582 0.0323839 0.999457 -0.00612998 0.275139 -0.00549671 0.00631119 0.999965 -0.363499 0 0 0 1 
36535719082369;0.115051;0.00745877;11;0.999779 0.00733996 -0.0196858 -0.0170706 -0.00760715 0.999879 -0.0135325 -0.156606 0.0195841 0.0136793 0.999715 -0.242398 0 0 0 1 
36535719082370;0.518814;0.00776899;23;0.891024 -0.186891 0.4137 -0.747569 0.175344 0.982286 0.066099 0.0594656 -0.418725 0.0136439 0.90801 0.416751 0 0 0 1 
36535719082371;0.257589;0.00445509;26;0.982153 0.170171 0.0801074 0.447179 -0.177708 0.979103 0.0988841 0.586144 -0.0616062 -0.111355 0.991869 0.33415 0 0 0 1 
36535719082372;0.213941;0.00617214;29;0.969294 0.245286 -0.0174304 0.301609 -0.244901 0.969307 0.0216052 0.386009 0.0221948 -0.0166731 0.999615 -0.160766 0 0 0 1 
36535719082373;0.196593;0.00496875;27;0.976375 -0.208599 0.0563717 -0.0901013 0.210269 0.977312 -0.0254744 -0.372259 -0.0497788 0.0367259 0.998085 -0.0464907 0 0 0 1 
36535719082374;0.435663;0.00717796;40;0.951169 0.239736 0.194434 0.00440773 -0.203393 0.9606 -0.189418 -0.0853512 -0.232183 0.140622 0.962453 0.0361386 0 0 0 1 
36535719082375;0.365677;0.00488231;17;0.994317 -0.0887243 0.058842 0.594756 0.0943027 0.990508 -0.100007 0.404358 -0.0494103 0.104988 0.993245 0.294191 0 0 0 1 
36535719082376;0.182243;0.00551976;14;0.998108 0.0293 -0.0540582 0.460466 -0.0291626 0.999569 0.00332865 -0.0655799 0.0541325 -0.00174588 0.998532 -0.172465 0 0 0 1 
36535719082377;0.250928;0.00509039;21;0.994376 0.105737 -0.00599539 0.203195 -0.105459 0.993781 0.0357437 -0.379908 0.00973756 -0.0349105 0.999343 -0.0539913 0 0 0 1 
36535719082378;0.501142;0.475422;12;0.998402 0.0409301 0.0389622 0.124573 -0.0468903 0.984846 0.16697 0.205874 -0.0315377 -0.16853 0.985192 0.360823 0 0 0 1 
36535719082379;0.192462;0.00564339;23;0.978751 0.126406 -0.161457 0.200922 -0.152643 0.974904 -0.162058 0.41353 0.13692 0.18326 0.973483 -0.22665 0 0 0 1 
36535719082380;0.304027;0.00639957;31;0.961956 -0.132252 -0.239061 0.254339 0.0432085 0.937659 -0.344861 0.0704339 0.269766 0.321411 0.907701 -0.0754917 0 0 0 1 
36535719082381;0.42703;0.00837723;54;0.882682 -0.465453 0.0650023 -0.0567812 0.46832 0.88271 -0.0387246 -1.00249 -0.0393537 0.0646233 0.997133 -0.19417 0 0 0 1 
36535719082382;0.203419;0.00810928;28;0.97721 -0.211351 -0.0197714 -0.0267007 0.211783 0.977043 0.0231298 -0.427329 0.014429 -0.0267899 0.999537 -0.236079 0 0 0 1 
36535719082383;0.21549;0.00674289;20;0.991577 -0.125227 0.0330692 -0.014929 0.127229 0.989562 -0.0676674 -0.0601503 -0.0242503 0.0713047 0.99716 0.514955 0 0 0 1 
36535719082384;0.385324;0.00771279;30;0.95223 -0.156214 0.262403 0.235745 0.240957 0.912224 -0.331341 -0.453245 -0.18761 0.378741 0.906288 0.23631 0 0 0 1 
36535719082385;0.220097;0.00534727;17;0.992242 0.0624674 0.107488 -0.0922788 -0.0498546 0.991966 -0.11627 0.212833 -0.113888 0.11001 0.987384 -0.098606 0 0 0 1 
36535719082387;0.31102;0.0103654;30;0.962541 -0.215793 -0.164158 0.640577 0.254435 0.928092 0.271862 -0.450761 0.0936882 -0.303446 0.948232 0.418534 0 0 0 1 
36535719082388;0.344373;0.00469606;13;0.998979 -0.0451218 -0.00232241 0.0396104 0.0451224 0.998981 0.000206789 -0.0207395 0.00231071 -0.00031137 0.999997 -0.982069 0 0 0 1 
36535719082389;0.331241;0.00542211;17;0.987192 -0.0165721 0.158677 0.733173 0.0238017 0.998758 -0.0437702 0.387692 -0.157754 0.0469863 0.98636 0.203529 0 0 0 1 
36535719082390;0.344711;0.00701234;22;0.930097 0.125672 -0.345145 0.393839 -0.167887 0.981203 -0.0951536 0.478873 0.3267 0.146447 0.933713 -1.39222 0 0 0 1 
36535719082391;0.139321;0.00897336;13;0.991925 0.0173046 -0.125642 0.110031 -0.00342225 0.993939 0.109877 -0.0523155 0.126782 -0.108559 0.985972 0.0855503 0 0 0 1 
36535719082392;0.281741;0.260113;8;0.998438 0.0549307 -0.0102327 0.0370226 -0.0547473 0.998348 0.017413 0.201655 0.0111723 -0.0168255 0.999796 0.120117 0 0 0 1 
36535719082393;0.10635;0.00673892;10;0.999914 -0.0122722 -0.0046922 0.186785 0.0122933 0.999914 0.00448996 -0.239101 0.0046367 -0.00454725 0.999979 -0.129099 0 0 0 1 
36535719082394;0.326835;0.0140224;37;0.953094 0.25811 0.158085 -0.602799 -0.254349 0.966114 -0.0439287 0.388561 -0.164067 0.00165931 0.986448 0.587092 0 0 0 1 
36535719082395;0.324414;0.0094829;26;0.931092 -0.232611 -0.280997 0.477018 0.209597 0.971604 -0.109794 -0.194021 0.298557 0.0433327 0.953407 -0.898502 0 0 0 1 
36535719082396;0.168669;0.00810292;15;0.988719 0.0931573 -0.117287 -0.256861 -0.0839734 0.993174 0.0809573 0.158643 0.124028 -0.070195 0.989793 0.115907 0 0 0 1 
36535719082397;0.335439;0.00588818;17;0.986873 -0.126054 -0.100954 0.0216777 0.126046 0.992003 -0.00648574 -0.0745885 0.100964 -0.00632417 0.99487 0.592757 0 0 0 1 
36535719082398;0.262715;0.00732498;21;0.945173 -0.248199 0.212239 0.432424 0.262367 0.964098 -0.0409647 -0.455715 -0.194451 0.0944032 0.976359 0.382496 0 0 0 1 
36535719082399;0.324126;0.290908;10;0.995 0.0625805 -0.0778333 0.00265404 -0.0612975 0.997943 0.0187673 0.201726 0.0788477 -0.0139025 0.99679 0.0381577 0 0 0 1 
36535719082400;0.336922;0.00676718;22;0.962473 -0.191506 -0.192281 0.832907 0.185503 0.981425 -0.0489223 -0.256497 0.198078 0.0114177 0.98012 -0.962763 0 0 0 1 
36535719082401;0.0627607;0.00999789;12;0.998448 0.0555179 -0.0044576 -0.157583 -0.055489 0.998439 0.00635661 0.109044 0.00480355 -0.00609939 0.99997 -0.015289 0 0 0 1 
36535719082402;0.476782;0.00880033;35;0.944169 -0.312073 -0.105622 0.931384 0.299901 0.946815 -0.116621 -0.20494 0.136399 0.0784339 0.987544 0.488739 0 0 0 1 
36535719082403;0.236152;0.00866544;16;0.972657 0.0659255 -0.222693 0.293973 -0.0466329 0.994776 0.0908123 -0.129943 0.227517 -0.0779443 0.97065 -0.233198 0 0 0 1 
36535719082404;0.472434;0.00378362;29;0.950478 -0.27589 -0.143093 0.852975 0.296966 0.942003 0.156335 0.367949 0.0916627 -0.191086 0.977284 0.306894 0 0 0 1 
36535719082405;0.270917;0.00810411;22;0.963678 -0.267047 -0.00335927 0.708683 0.267031 0.963677 -0.00460609 -0.238225 0.0044673 0.00354176 0.999984 0.125332 0 0 0 1 
36535719082406;0.189532;0.0112376;12;0.998351 0.0566025 0.00954303 -0.387381 -0.0569359 0.997604 0.0393128 -0.0292895 -0.00729496 -0.0397913 0.999181 -0.288141 0 0 0 1 
36535719082407;0.433037;0.00970111;29;0.921547 0.280989 -0.267949 -0.462747 -0.216012 0.944492 0.247534 -0.00621013 0.32263 -0.170234 0.931091 -0.776619 0 0 0 1 
36535719082408;0.531043;0.00396574;25;0.90834 -0.10105 -0.40584 1.50097 0.0977848 0.99479 -0.0288342 -0.433144 0.40664 -0.0134938 0.913489 -0.505856 0 0 0 1 
36535719082409;0.388564;0.272716;23;0.983614 0.171516 -0.0555459 0.130354 -0.161592 0.975356 0.150228 0.971721 0.0799434 -0.13879 0.98709 0.037934 0 0 0 1 
36535719082410;0.357243;0.316878;9;0.997094 0.0615271 -0.0449233 0.116165 -0.0611798 0.998086 0.00906701 0.222401 0.0453952 -0.00629226 0.998949 0.190698 0 0 0 1 
36535719082411;0.366062;0.00594309;25;0.911452 -0.32558 0.251499 0.703903 0.339182 0.940651 -0.0114941 -0.3657 -0.23283 0.0957803 0.967789 0.0541105 0 0 0 1 
36535719082412;0.172194;0.0086688;15;0.993468 0.0746572 -0.0863026 -0.00410542 -0.0710305 0.996487 0.0443608 0.112079 0.0893113 -0.0379409 0.995281 -0.524793 0 0 0 1 
36535719082413;0.315736;0.0047268;24;0.965899 -0.251934 0.0597271 0.283975 0.242279 0.960812 0.134691 -0.341102 -0.0913198 -0.115627 0.989086 -0.121562 0 0 0 1 
36535719082414;0.477705;0.00644735;27;0.955944 -0.0233692 -0.292617 -0.136446 0.132619 0.92368 0.359483 0.12031 0.261884 -0.382452 0.886086 0.905456 0 0 0 1 
36535719082415;0.324116;0.00705887;20;0.988123 0.118686 -0.0976078 -0.728797 -0.132427 0.979917 -0.149084 -0.0364085 0.0779534 0.160239 0.983995 -0.114567 0 0 0 1 
36535719082416;0.220442;0.0101281;24;0.976347 0.209066 -0.0551268 -0.513303 -0.206613 0.977292 0.0470261 0.444344 0.0637065 -0.0345238 0.997371 0.0518872 0 0 0 1 
36535719082418;0.245744;0.018395;21;0.996552 0.03264 -0.0762841 -0.055084 -0.0471826 0.979185 -0.197411 0.353029 0.0682527 0.20033 0.977348 0.0196586 0 0 0 1 
36535719082419;0.457434;0.017076;20;0.964662 -0.0764282 0.252161 -0.659021 0.0225263 0.977426 0.210074 -0.537512 -0.262525 -0.196971 0.944608 1.52363 0 0 0 1 
36535719082420;0.171882;0.0160299;19;0.990327 0.125241 0.0597196 0.213137 -0.127282 0.991361 0.0316779 0.524646 -0.0552362 -0.0389727 0.997712 0.391237 0 0 0 1 
36535719082421;0.443432;0.016585;37;0.902102 -0.350895 0.251166 0.258208 0.283516 0.920744 0.268046 -1.56749 -0.325316 -0.170595 0.93009 1.59428 0 0 0 1 
36535719082422;0.276916;0.0143105;39;0.947656 0.315489 -0.0491361 0.329081 -0.310515 0.946462 0.0882592 1.42638 0.0743503 -0.0683819 0.994885 -0.39923 0 0 0 1 
36535719082423;0.412522;0.0130203;25;0.993068 0.094643 -0.0697099 0.434385 -0.098814 0.993354 -0.0590302 1.26627 0.0636598 0.0655093 0.995819 -0.200477 0 0 0 1 
36535719082424;0.458775;0.0151653;20;0.999774 -0.00908726 -0.0192247 0.53687 0.0111045 0.994135 0.107574 0.565698 0.0181344 -0.107763 0.994011 0.316139 0 0 0 1 
36535719082425;0.304253;0.0173319;13;0.994923 0.0461754 0.0894215 -0.316594 -0.041066 0.997462 -0.0581598 0.259298 -0.0918802 0.0541923 0.994294 0.971365 0 0 0 1 
36535719082426;0.331575;0.0200016;19;0.962995 -0.125005 0.238777 -0.358946 0.149818 0.984727 -0.0886951 -0.579431 -0.224043 0.121186 0.967015 0.665182 0 0 0 1 
36535719082427;0.379901;0.0159134;15;0.998301 -0.0553624 -0.0181444 -0.156806 0.0557749 0.998177 0.0230784 -0.247019 0.0168336 -0.0240512 0.999569 -0.892522 0 0 0 1 
36535719082428;0.392996;0.355876;9;0.997422 0.044416 -0.0563595 0.120801 -0.0445989 0.999003 -0.00198991 0.121934 0.0562149 0.00449835 0.998409 -0.269699 0 0 0 1 
36535719082429;0.535325;0.327263;14;0.981301 0.136715 0.135491 0.00167679 -0.127112 0.98888 -0.0771974 1.03451 -0.144539 0.0585314 0.987767 0.66113 0 0 0 1 
36535719082430;0.260501;0.0166755;14;0.993935 0.0554072 0.0949873 0.131791 -0.0612463 0.996336 0.0596993 0.347841 -0.0913315 -0.0651548 0.993687 0.908022 0 0 0 1 
36535719082431;0.331438;0.015073;33;0.992048 -0.0610628 0.110052 -0.0325544 0.0187672 0.936413 0.350398 -0.42424 -0.12445 -0.345547 0.930113 0.486167 0 0 0 1 
36535719082432;0.479137;0.0140599;27;0.997309 0.0361803 -0.0637665 0.21581 -0.0563082 0.934998 -0.350154 0.270783 0.0469529 0.352802 0.934519 -1.02233 0 0 0 1 
36535719082433;0.325425;0.0172625;41;0.952097 0.280743 0.121225 0.477807 -0.290056 0.954644 0.0672493 1.19657 -0.0968471 -0.0991899 0.990344 0.62721 0 0 0 1 
36535719082434;0.306522;0.0154496;15;0.999952 0.00959023 0.00219603 0.28366 -0.00950381 0.99929 -0.0364614 -0.206124 -0.00254414 0.0364388 0.999333 0.51618 0 0 0 1 
36535719082435;0.286076;0.0162891;39;0.968419 0.226467 0.10429 0.075545 -0.194374 0.947722 -0.253067 1.07025 -0.156149 0.224803 0.961811 0.850753 0 0 0 1 
36535719082436;0.482734;0.0180286;20;0.980818 0.111213 -0.160085 0.818344 -0.0740229 0.972254 0.221909 -0.0359678 0.180322 -0.205803 0.961836 -0.248032 0 0 0 1 
36535719082437;0.27221;0.0164337;16;0.911743 0.0793142 0.40303 0.167857 -0.0711754 0.996844 -0.0351593 0.380544 -0.404546 0.00337044 0.914511 2.05146 0 0 0 1 
36535719082438;0.467641;0.0136224;34;0.962242 -0.270596 -0.0294608 0.469648 0.263141 0.897089 0.354947 -1.86759 -0.0696181 -0.349297 0.934422 0.45288 0 0 0 1 
36535719082439;0.130993;0.016943;14;0.998014 -0.0625796 0.00726819 0.108321 0.0629761 0.994163 -0.0875958 -0.225388 -0.00174406 0.0878795 0.99613 0.159562 0 0 0 1 
36535719082440;0.272659;0.0140849;18;0.987872 -0.0905449 -0.12614 -0.0719591 0.098959 0.993152 0.0621061 -0.0593768 0.119652 -0.0738355 0.990066 -0.380717 0 0 0 1 
36535719082441;0.528216;0.0139573;21;0.982156 -0.184199 -0.0379446 -0.0123146 0.155287 0.908103 -0.38889 0.320389 0.106091 0.376058 0.920503 -0.46827 0 0 0 1 
36535719082442;0.307156;0.0145087;23;0.987279 -0.153803 0.0403181 0.16082 0.146417 0.978299 0.146605 -1.2036 -0.0619913 -0.138836 0.988373 0.56124 0 0 0 1 
36535719082443;0.1707;0.0136477;15;0.998671 -0.0440928 0.0266953 0.331311 0.0438987 0.999005 0.00781411 -0.31202 -0.0270133 -0.00663184 0.999613 0.126408 0 0 0 1 
36535719082444;0.58224;0.5095;14;0.998601 0.0129288 -0.0512778 -0.465005 -0.0166731 0.997172 -0.0732788 -0.0155646 0.0501854 0.0740312 0.995992 0.454562 0 0 0 1 
36535719082445;0.134416;0.0148743;11;0.999994 5.549e-05 0.00344732 -0.131284 -0.000319307 0.997064 0.0765749 -0.0768326 -0.00343295 -0.0765756 0.997058 0.210032 0 0 0 1 
36535719082446;0.331921;0.0182643;14;0.998086 -0.0608398 0.0110727 -0.027731 0.0607179 0.998094 0.0110329 -0.400891 -0.0117229 -0.0103394 0.999878 -0.65707 0 0 0 1 
36535719082447;0.286692;0.0159173;13;0.996183 -0.0508597 0.0709426 -0.226444 0.0584571 0.992267 -0.109491 -0.300814 -0.0648254 0.11322 0.991453 -0.22795 0 0 0 1 
36535719082449;0.479291;0.0100084;51;0.886842 0.410373 0.212382 -0.0870885 -0.444696 0.882858 0.151019 0.648117 -0.12553 -0.228375 0.965447 0.504204 0 0 0 1 
36535719082450;0.461562;0.00864799;38;0.875997 -0.305633 -0.373119 0.718363 0.2734 0.951964 -0.137903 -0.617913 0.397343 0.0187918 0.917478 -0.734505 0 0 0 1 
36535719082451;0.491982;0.00866148;32;0.995516 0.053378 -0.0781002 0.423575 -0.0129365 0.894659 0.446562 -1.00869 0.0937097 -0.443549 0.891337 0.367881 0 0 0 1 
36535719082452;0.0839047;0.0093265;16;0.995058 0.0670684 0.0732149 0.0801591 -0.0675054 0.997713 0.00350829 0.165278 -0.0728121 -0.00843335 0.99731 0.106395 0 0 0 1 
36535719082453;0.250925;0.0116512;15;0.990252 0.0419848 -0.132805 -0.286733 -0.0496188 0.997269 -0.054704 0.0736577 0.130146 0.0607604 0.989631 0.170626 0 0 0 1 
36535719082454;0.378997;0.00756777;36;0.948413 0.317017 0.00353524 0.00379499 -0.297806 0.887004 0.352896 0.157765 0.108738 -0.335744 0.935656 -0.572077 0 0 0 1 
36535719082455;0.255888;0.00939263;31;0.975244 0.214696 0.0529596 0.185416 -0.212794 0.976305 -0.0393317 0.761221 -0.0601491 0.0270885 0.997822 0.482688 0 0 0 1 
36535719082456;0.216932;0.0110152;22;0.983862 -0.174543 -0.0393738 0.202285 0.173841 0.984558 -0.0206254 -0.673814 0.0423658 0.0134478 0.999012 -0.321097 0 0 0 1 
36535719082457;0.480726;0.332575;9;0.996935 0.0774745 0.0108627 -0.336514 -0.0774832 0.996994 0.000382317 -0.0123808 -0.0108005 -0.00122283 0.999941 0.309838 0 0 0 1 
36535719082458;0.202664;0.011583;23;0.99508 0.085231 0.0505198 -0.141074 -0.0732347 0.976153 -0.204358 0.366356 -0.0667326 0.199652 0.977592 -0.0776065 0 0 0 1 
36535719082459;0.297511;0.0111098;30;0.954526 -0.292155 0.0593837 0.188916 0.296521 0.951014 -0.0874563 -0.449101 -0.0309239 0.101088 0.994397 0.303799 0 0 0 1 
36535719082460;0.110806;0.0105998;20;0.990755 0.0847889 0.105899 0.0447894 -0.0857078 0.996312 0.00414761 0.238712 -0.105157 -0.0131857 0.994368 0.285016 0 0 0 1 
36535719082461;0.229282;0.011297;24;0.970174 -0.242409 0.000936661 0.0876499 0.242401 0.970162 0.00520661 -0.367605 -0.00217084 -0.00482426 0.999986 0.052654 0 0 0 1 
36535719082462;0.340689;0.0099805;29;0.988372 -0.0543354 -0.142017 0.0396157 0.108741 0.90541 0.410376 -0.483243 0.106286 -0.421047 0.90079 0.175723 0 0 0 1 
36535719082463;0.318807;0.0100121;18;0.987135 0.0918169 -0.130899 0.570304 -0.0884614 0.99559 0.0312351 0.11348 0.13319 -0.0192537 0.990903 0.31715 0 0 0 1 
36535719082464;0.414855;0.0103796;23;0.940027 0.218717 -0.261749 -0.00465974 -0.220458 0.975124 0.0230717 -0.261436 0.260284 0.0360166 0.96486 -0.498469 0 0 0 1 
36535719082465;0.366186;0.0133949;30;0.927422 0.295313 -0.229519 0.177128 -0.216611 0.924358 0.314074 0.298505 0.304908 -0.241562 0.921238 -0.295994 0 0 0 1 
36535719082466;0.282019;0.0103167;18;0.993132 -0.0893142 0.0755816 0.633967 0.0950501 0.992564 -0.0760399 -0.162841 -0.0682281 0.0827016 0.994236 -0.0755498 0 0 0 1 
36535719082467;0.367688;0.00995014;20;0.952891 -0.0912544 0.289259 -0.589282 0.13974 0.978508 -0.151643 -0.176574 -0.269204 0.18492 0.945163 0.380021 0 0 0 1 
36535719082468;0.412576;0.0114159;37;0.932784 0.300897 -0.198434 0.103227 -0.32106 0.94384 -0.0780151 1.00381 0.163815 0.13648 0.977004 0.230178 0 0 0 1 
36535719082469;0.179248;0.0122123;18;0.992627 -0.0993562 -0.069422 -0.0623084 0.100612 0.994815 0.0148171 -0.56323 0.0675899 -0.0216925 0.997477 -0.335769 0 0 0 1 
36535719082470;0.354886;0.0122433;25;0.892552 0.152885 -0.424236 0.711099 -0.111352 0.986364 0.121189 0.241994 0.436979 -0.0609284 0.897406 -1.18138 0 0 0 1 
36535719082471;0.191128;0.0114172;13;0.999989 0.000576445 0.00468438 -0.217047 -0.000558318 0.999992 -0.00386999 -0.418392 -0.00468657 0.00386733 0.999982 -0.186375 0 0 0 1 
36535719082472;0.426009;0.0119377;25;0.973414 0.0982205 -0.206923 -0.691057 -0.0604615 0.981534 0.181481 0.220075 0.220927 -0.164146 0.961378 -0.10803 0 0 0 1 
36535719082473;0.41446;0.00997527;27;0.959354 -0.249912 0.131087 0.081109 0.219495 0.952743 0.210006 -0.80646 -0.177375 -0.172697 0.968872 -0.400519 0 0 0 1 
36535719082474;0.361846;0.0102697;19;0.980069 -0.16048 0.117093 0.256825 0.159991 0.987024 0.0136224 -0.312463 -0.11776 0.00538299 0.993028 1.06582 0 0 0 1 
36535719082475;0.41197;0.00993761;30;0.968641 0.234446 -0.0822782 0.357997 -0.218951 0.961959 0.163386 -0.314945 0.117453 -0.140247 0.983125 0.206969 0 0 0 1 
36535719082476;0.175709;0.0115027;18;0.989759 -0.133507 0.0505174 -0.154941 0.137665 0.986335 -0.0905122 -0.227212 -0.037743 0.0965398 0.994613 -0.124138 0 0 0 1 
36535719082477;0.191891;0.0117282;14;0.99742 -0.0638128 0.0328706 -0.174414 0.0640369 0.997931 -0.00580991 -0.0798982 -0.0324319 0.00789986 0.999443 -0.372855 0 0 0 1 
36535719082478;0.354959;0.00962293;17;0.996362 0.0793924 0.0309785 0.00577369 -0.0797412 0.996764 0.0101903 0.108668 -0.0300692 -0.0126235 0.999468 -0.877006 0 0 0 1 
