#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
3394309162315;0.392268;0.0145405;28;0.956879 0.116683 -0.266022 0.851204 -0.156733 0.978425 -0.134608 3.182 0.244576 0.170498 0.954522 -3.08755 0 0 0 1 
3394309162316;0.35697;0.0135122;26;0.95777 -0.266961 0.106815 0.896316 0.256785 0.96128 0.100012 -4.05196 -0.129379 -0.0683601 0.989236 1.46462 0 0 0 1 
3394309162317;0.107628;0.00249726;24;0.990661 0.135838 0.0117669 0.20385 -0.135874 0.990724 0.00225712 2.04222 -0.0113511 -0.00383484 0.999928 0.231102 0 0 0 1 
3394309162318;0.419756;0.0169049;66;0.896264 -0.319454 -0.30767 2.01665 0.341143 0.93984 0.0179376 -5.41275 0.28343 -0.121036 0.951324 -3.88639 0 0 0 1 
3394309162319;0.394299;0.0171204;44;0.916036 -0.375868 0.140003 0.868956 0.392044 0.912784 -0.114573 -5.69288 -0.0847284 0.159841 0.9835 0.894497 0 0 0 1 
3394309162320;0.215168;0.0112728;13;0.99997 -0.00054788 0.00771138 -0.0662872 0.000486763 0.999968 0.00792521 -0.0586074 -0.00771548 -0.00792122 0.999939 -0.470922 0 0 0 1 
3394309162321;0.11131;0.00366629;19;0.996384 -0.0317683 0.0787981 0.0196112 0.0263875 0.997308 0.0684113 -0.490587 -0.0807593 -0.0660846 0.99454 0.917203 0 0 0 1 
3394309162322;0.438501;0.0079842;25;0.99945 0.0138095 0.0301352 -0.973993 -0.00657966 0.973649 -0.227957 0.287961 -0.0324891 0.227633 0.973205 0.365015 0 0 0 1 
3394309162323;0.110157;0.0130015;15;0.999082 -0.0397635 -0.0159472 -0.0568679 0.0390714 0.998371 -0.041584 -0.385629 0.0175748 0.0409227 0.999008 -0.402875 0 0 0 1 
3394309162325;0.338547;0.00948642;20;0.986739 0.15244 -0.0557455 0.237654 -0.145069 0.982314 0.118378 1.33608 0.0728052 -0.108721 0.991403 -0.791952 0 0 0 1 
3394309162326;0.419683;0.00927993;48;0.935253 -0.347001 0.0699459 0.88233 0.353897 0.912326 -0.205955 -4.58208 0.00765323 0.217374 0.976058 -0.0727267 0 0 0 1 
3394309162327;0.268092;0.00648873;25;0.933109 0.202989 -0.296822 1.49398 -0.177875 0.97793 0.109602 2.45937 0.312519 -0.0494739 0.948622 -4.31312 0 0 0 1 
3394309162328;0.43508;0.0038667;22;0.99046 -0.135486 0.0251386 0.855972 0.137687 0.965748 -0.219938 -1.75641 0.00552093 0.221301 0.97519 -0.367096 0 0 0 1 
3394309162329;0.539787;0.409237;22;0.976476 0.21555 -0.00573875 -0.0831841 -0.215484 0.976452 0.0104196 4.11998 0.00784956 -0.00893787 0.999929 -1.00206 0 0 0 1 
3394309162330;0.144271;0.00833504;15;0.999032 -0.0432717 -0.00795314 0.025036 0.0433518 0.999008 0.0101854 -0.302915 0.00750451 -0.0105204 0.999916 -0.018072 0 0 0 1 
3394309162331;0.147096;0.301814;25;0.981538 0.142967 0.127056 -0.444809 -0.133316 0.987716 -0.081507 2.06585 -0.137148 0.0630637 0.988541 2.26581 0 0 0 1 
3394309162332;0.217392;0.00222078;11;0.999969 -0.00386735 0.00680687 -0.0157783 0.00385159 0.99999 0.00232719 0.496017 -0.0068158 -0.00230091 0.999974 -0.0844489 0 0 0 1 
3394309162333;0.544461;0.246246;15;0.992022 -0.0796583 -0.0977116 0.631951 0.0823444 0.996321 0.0237664 -1.57834 0.0954589 -0.0316228 0.994931 -0.494817 0 0 0 1 
3394309162334;0.330217;0.0100886;19;0.997098 -0.0352829 -0.0674659 -0.0438233 0.0318314 0.998162 -0.0515676 -0.772924 0.0691614 0.0492703 0.996388 -1.76823 0 0 0 1 
3394309162335;0.0715852;0.00276213;16;0.997117 0.0758716 -0.000772461 -0.000292293 -0.075871 0.997117 0.00079749 1.16064 0.000830742 -0.000736584 0.999999 0.012235 0 0 0 1 
3394309162336;0.39961;0.370137;47;0.889766 -0.436471 0.133453 2.42177 0.433553 0.899641 0.0517504 -7.13114 -0.142647 0.0118132 0.989703 2.15873 0 0 0 1 
3394309162337;0.218048;0.00767009;13;0.999999 0.00106114 -0.00108361 0.413288 -0.00105843 0.999996 0.00249913 0.420048 0.00108626 -0.00249798 0.999996 -0.0382048 0 0 0 1 
3394309162338;0.332947;0.00444053;16;0.997959 -0.0142244 -0.0622473 0.743923 0.0187264 0.997203 0.0723501 -0.901052 0.0610441 -0.0733681 0.995435 -0.785109 0 0 0 1 
3394309162339;0.279872;0.0104985;30;0.984507 -0.130301 -0.117337 0.589453 0.151029 0.970118 0.189898 -2.09006 0.0890865 -0.204677 0.974767 -1.45002 0 0 0 1 
3394309162340;0.428002;0.422244;21;0.983556 0.160966 0.081906 -0.485561 -0.150461 0.981135 -0.12139 3.45688 -0.0999004 0.10707 0.98922 1.66689 0 0 0 1 
3394309162341;0.24564;0.0118517;23;0.994379 -0.105068 -0.0130919 -0.213898 0.105875 0.987981 0.112628 -1.21335 0.00110094 -0.113381 0.993551 -0.360218 0 0 0 1 
3394309162342;0.272716;0.00910616;21;0.99236 0.122691 -0.0129692 0.0746296 -0.123159 0.991344 -0.0454888 1.8632 0.00727586 0.0467386 0.998881 -0.697819 0 0 0 1 
3394309162343;0.40392;0.00821547;27;0.988104 -0.143602 -0.0550313 0.320259 0.135708 0.982546 -0.127228 -1.75484 0.072341 0.118247 0.990346 -1.90385 0 0 0 1 
3394309162344;0.226423;0.0104555;25;0.977388 -0.195371 0.0808827 0.276224 0.19966 0.97865 -0.0487778 -2.84538 -0.0696261 0.0638239 0.995529 0.758662 0 0 0 1 
3394309162345;0.379141;0.00977211;28;0.983312 0.17572 0.0471066 0.183504 -0.18011 0.976785 0.11598 2.35734 -0.0256329 -0.122529 0.992134 -0.591088 0 0 0 1 
3394309162346;0.384585;0.327008;14;0.989851 -0.0998119 -0.10116 0.560107 0.0913142 0.992152 -0.0854201 -1.7594 0.108892 0.0753158 0.991196 -1.51631 0 0 0 1 
3394309162347;0.233187;0.0106782;43;0.962606 0.270574 0.0133929 0.593543 -0.270522 0.957444 0.100594 3.94149 0.0143951 -0.100455 0.994837 -0.209324 0 0 0 1 
3394309162348;0.262796;0.00956363;23;0.990987 0.0884627 0.100595 -0.160276 -0.104 0.981375 0.161517 1.21388 -0.0844334 -0.170523 0.981729 1.58829 0 0 0 1 
3394309162349;0.177972;0.0097966;24;0.973996 0.195252 -0.114928 0.533563 -0.197909 0.980146 -0.0120719 2.88551 0.110289 0.0345033 0.9933 -1.74753 0 0 0 1 
3394309162350;0.157142;0.0116478;21;0.995858 -0.0501531 -0.0758425 0.138431 0.0478879 0.998359 -0.0313986 -0.327147 0.0772928 0.0276366 0.996625 -1.18213 0 0 0 1 
3394309162351;0.128005;0.00629885;11;0.999999 -0.00164315 0.000346505 0.125211 0.00164285 0.999998 0.000882231 0.0231395 -0.000347954 -0.00088166 1 0.337288 0 0 0 1 
3394309162352;0.537939;0.447589;20;0.981394 0.19078 -0.0216335 0.0245894 -0.191346 0.981119 -0.0281366 3.975 0.0158572 0.0317526 0.99937 0.655019 0 0 0 1 
3394309162353;0.354018;0.00555566;26;0.973397 -0.219074 0.0671221 0.344981 0.190963 0.937563 0.290703 -3.42076 -0.126617 -0.270152 0.954456 2.20944 0 0 0 1 
3394309162354;0.400549;0.00872458;30;0.973652 -0.0405585 0.224404 0.679466 0.0966297 0.964722 -0.244897 -0.819828 -0.206555 0.260129 0.943222 2.94502 0 0 0 1 
3394309162356;0.207624;0.014162;33;0.980149 -0.114319 -0.161988 0.242926 0.129898 0.987519 0.0890657 -1.09059 0.149784 -0.10834 0.982765 -0.673257 0 0 0 1 
3394309162357;0.119145;0.0153785;12;0.998555 0.0526595 -0.0107327 -0.158066 -0.0526992 0.998604 -0.00344947 0.237994 0.010536 0.00401009 0.999936 -0.250014 0 0 0 1 
3394309162358;0.196093;0.0124559;20;0.985546 -0.15548 0.0672689 0.105428 0.156501 0.987626 -0.0101512 -0.987416 -0.0648582 0.0205321 0.997683 0.0730696 0 0 0 1 
3394309162359;0.379564;0.0139216;29;0.973253 -0.229023 -0.0180839 0.858588 0.229226 0.973321 0.0100508 -1.57796 0.0152996 -0.0139273 0.999786 -0.548741 0 0 0 1 
3394309162360;0.547965;0.361212;14;0.998462 -0.042626 -0.0354577 0.0869262 0.0478204 0.985694 0.161618 -0.253724 0.0280613 -0.163065 0.986216 0.95697 0 0 0 1 
3394309162361;0.264752;0.373674;28;0.960339 0.277575 -0.0264967 -0.601228 -0.278804 0.957336 -0.0759989 1.94683 0.0042709 0.0803721 0.996756 -0.343134 0 0 0 1 
3394309162362;0.325203;0.0142257;41;0.954002 -0.299745 -0.00570389 0.315791 0.294453 0.933244 0.205801 -2.35611 -0.0563645 -0.198014 0.978577 0.635814 0 0 0 1 
3394309162363;0.367276;0.0256284;28;0.986669 0.145044 0.0737963 -0.0635267 -0.143568 0.989326 -0.0249573 0.989198 -0.0766285 0.0140299 0.996961 1.39984 0 0 0 1 
3394309162364;0.282301;0.49436;27;0.957327 0.235924 0.166927 -1.36662 -0.221013 0.969801 -0.103147 1.71311 -0.186221 0.0618528 0.980559 1.45742 0 0 0 1 
3394309162365;0.393807;0.0245169;23;0.991115 0.0290708 0.129794 -0.19687 -0.0296179 0.999559 0.00228662 1.03062 -0.12967 -0.00611052 0.991538 1.43402 0 0 0 1 
3394309162366;0.284737;0.0129629;43;0.920573 -0.355418 0.161936 0.415954 0.35965 0.933081 0.00339151 -2.37926 -0.152305 0.0551182 0.986795 0.906471 0 0 0 1 
3394309162367;0.360644;0.0239471;38;0.962259 0.272058 -0.00642807 0.124211 -0.272061 0.96228 0.000404732 1.95568 0.00629572 0.00135937 0.999979 -0.706651 0 0 0 1 
3394309162368;0.207314;0.0243629;23;0.990634 0.107523 0.0841626 -0.479653 -0.104189 0.993625 -0.0430536 0.684554 -0.0882553 0.0338815 0.995521 0.481252 0 0 0 1 
3394309162369;0.268583;0.744948;25;0.97661 -0.212463 -0.0330616 1.54187 0.212057 0.977136 -0.0153798 -1.71285 0.0355733 0.00800914 0.999335 -0.271232 0 0 0 1 
3394309162370;0.139833;0.0138269;23;0.991823 -0.113224 -0.0588801 0.113319 0.111852 0.993382 -0.0261183 -0.410683 0.0614476 0.0193189 0.997923 -0.331391 0 0 0 1 
3394309162371;0.31332;0.0243357;37;0.958153 0.285063 -0.026111 0.296368 -0.285971 0.949128 -0.131819 2.4412 -0.0127942 0.13377 0.99093 0.215509 0 0 0 1 
3394309162372;0.230065;0.0133562;17;0.999654 -0.0210199 -0.0158272 -0.469029 0.0203158 0.998851 -0.0434031 -0.380667 0.0167214 0.0430665 0.998932 -0.242817 0 0 0 1 
3394309162373;0.369036;0.0178478;14;0.998917 0.0310472 0.0346472 -0.260239 -0.033246 0.997344 0.064802 0.107968 -0.0325433 -0.0658837 0.997296 1.14511 0 0 0 1 
3394309162374;0.337518;0.0142755;13;0.999814 0.0151007 -0.0120374 -0.213011 -0.0153337 0.999692 -0.0195038 0.549531 0.0117391 0.0196848 0.999737 0.713639 0 0 0 1 
3394309162375;0.0287829;0.0130843;8;0.999928 0.000734042 -0.0119361 0.0295934 -0.0007253 0.999999 0.00073674 0.020845 0.0119367 -0.00072803 0.999928 -0.121185 0 0 0 1 
3394309162376;0.0732377;0.0125587;10;0.999918 -0.0128001 0.000408959 -0.0768943 0.0128052 0.999779 -0.0166522 -0.0491528 -0.000195717 0.0166561 0.999861 -0.145239 0 0 0 1 
3394309162377;0.291812;0.674424;31;0.947979 -0.159182 -0.275677 2.49442 0.204131 0.968483 0.14273 -1.78135 0.244268 -0.191579 0.950595 -1.29316 0 0 0 1 
3394309162378;0.0459936;0.0200077;11;0.999693 -0.0150912 0.0196294 -0.0137985 0.0147133 0.999706 0.0192555 0.0108882 -0.0199142 -0.0189607 0.999622 0.125761 0 0 0 1 
3394309162379;0.323029;0.0137481;58;0.916845 -0.399226 0.00368873 0.357578 0.398993 0.915907 -0.0438072 -2.50795 0.0141104 0.0416362 0.999033 0.25931 0 0 0 1 
3394309162380;0.406425;0.775999;36;0.939758 0.341145 0.0218063 -1.59281 -0.341194 0.939992 -0.00154191 1.95154 -0.0210238 -0.00599116 0.999761 -0.59377 0 0 0 1 
3394309162381;0.338303;0.0242436;19;0.995017 0.0997035 -0.00107813 -0.0566966 -0.0996834 0.994452 -0.033583 0.391792 -0.00227619 0.0335231 0.999435 -0.761786 0 0 0 1 
3394309162382;0.365656;0.0129224;26;0.972248 -0.22417 0.0669424 0.0886842 0.223009 0.97451 0.0244427 -0.628268 -0.0707154 -0.00883557 0.997457 0.194045 0 0 0 1 
3394309162383;0.113688;0.0252951;18;0.989621 0.135011 -0.0492174 0.0022531 -0.137062 0.989714 -0.0409868 0.963038 0.0431775 0.0473072 0.997947 -0.241584 0 0 0 1 
3394309162384;0.217924;0.0128248;26;0.967307 -0.231573 0.103398 0.0930004 0.24368 0.961643 -0.125951 -1.37081 -0.0702652 0.147029 0.986633 0.702029 0 0 0 1 
3394309162385;0.232548;0.800118;26;0.9643 -0.122189 -0.234939 2.03506 0.10833 0.991572 -0.0710659 -0.835668 0.241642 0.0430779 0.969409 -1.26789 0 0 0 1 
3394309162387;0.121745;0.00789558;14;0.999564 0.00124656 0.0294941 -0.228171 -0.002659 0.998849 0.0478984 -0.245331 -0.0294004 -0.047956 0.998417 0.36759 0 0 0 1 
3394309162388;0.435801;0.72993;49;0.901027 0.426763 0.0776137 -0.258171 -0.394711 0.880873 -0.261277 6.67977 -0.179871 0.204782 0.962139 2.73633 0 0 0 1 
3394309162389;0.30701;0.0124991;14;0.999934 0.00360512 0.0109497 0.00569846 -0.00353311 0.999972 -0.00658805 0.0769319 -0.0109732 0.00654893 0.999918 1.0214 0 0 0 1 
3394309162390;0.298539;0.00627092;42;0.888117 0.156632 -0.432105 2.41774 -0.063193 0.972824 0.222754 0.590417 0.455252 -0.170525 0.87388 -7.55984 0 0 0 1 
3394309162391;0.531773;0.360423;16;0.988277 0.104847 0.110972 0.471019 -0.116163 0.988085 0.100965 1.78773 -0.0990639 -0.112673 0.988682 2.48532 0 0 0 1 
3394309162392;0.118372;0.0110718;16;0.997933 -0.00566591 0.0640051 -0.159 0.00875413 0.998805 -0.0480726 0.0872213 -0.0636562 0.0485336 0.996791 1.30168 0 0 0 1 
3394309162393;0.362507;0.713157;47;0.893927 0.448206 -0.00229917 0.237904 -0.448203 0.89393 0.00170307 7.36724 0.00281863 -0.000491924 0.999996 -0.313519 0 0 0 1 
3394309162394;0.455238;0.371673;9;0.994785 -0.0923492 0.0432832 0.109762 0.091961 0.995703 0.0108799 -1.82959 -0.0441019 -0.00684283 0.999004 1.13163 0 0 0 1 
3394309162395;0.362121;0.328732;33;0.943308 0.261247 0.204746 -0.341022 -0.286572 0.952259 0.105255 4.5543 -0.167474 -0.157962 0.973139 2.27545 0 0 0 1 
3394309162396;0.19141;0.00802461;21;0.97667 -0.198398 0.0821785 0.300489 0.188269 0.975156 0.116726 -3.25355 -0.103295 -0.0985313 0.989758 1.45774 0 0 0 1 
3394309162397;0.190891;0.00605918;11;0.99939 -0.0198011 -0.0287521 0.334824 0.0193634 0.999694 -0.0154199 0.0716913 0.0290486 0.0148537 0.999468 -0.556145 0 0 0 1 
3394309162398;0.438271;0.00731967;42;0.959482 -0.226461 -0.16766 1.17138 0.271718 0.901147 0.337791 -4.75988 0.0745894 -0.36966 0.926168 -1.04488 0 0 0 1 
3394309162399;0.335486;0.0159359;36;0.978074 0.208191 0.00532105 0.617752 -0.208182 0.978088 -0.00218099 3.38461 -0.00565851 0.00102543 0.999983 -0.652048 0 0 0 1 
3394309162400;0.490214;0.367649;11;0.998444 0.00497577 0.0555377 -0.118384 -0.00876817 0.99763 0.0682518 -0.209686 -0.0550665 -0.0686326 0.996121 0.682964 0 0 0 1 
3394309162401;0.345521;0.379499;13;0.993768 -0.0403299 0.10392 -0.174019 0.0376155 0.998901 0.0279495 -0.339843 -0.104933 -0.0238663 0.994193 2.19273 0 0 0 1 
3394309162402;0.161693;0.00517296;20;0.995314 -0.0937833 -0.0235681 0.0622514 0.0889608 0.983585 -0.156991 -1.15395 0.0379044 0.154159 0.987319 -0.545253 0 0 0 1 
3394309162403;0.340117;0.00649462;14;0.999661 0.022611 0.0128985 -0.467351 -0.0222908 0.999452 -0.0244538 -0.386932 -0.0134443 0.024158 0.999618 0.332753 0 0 0 1 
3394309162404;0.251587;0.00609432;26;0.986337 0.01223 -0.164286 0.545532 0.0327052 0.962854 0.268033 -1.0631 0.161461 -0.269744 0.949299 -2.79256 0 0 0 1 
3394309162405;0.379372;0.01041;27;0.95043 0.228371 -0.211022 1.64433 -0.269884 0.94292 -0.195101 5.05568 0.154422 0.242381 0.957813 -1.90418 0 0 0 1 
3394309162406;0.362257;0.369398;29;0.957735 -0.287616 -0.00448316 1.099 0.286025 0.950549 0.121025 -4.42318 -0.0305472 -0.117192 0.992639 0.800918 0 0 0 1 
3394309162407;0.322617;0.00887691;23;0.991535 -0.109129 0.0703534 0.450982 0.119818 0.97779 -0.17196 -1.81971 -0.0500251 0.178934 0.982589 1.57816 0 0 0 1 
3394309162408;0.118998;0.00485713;15;0.999062 6.32379e-05 -0.043293 0.126033 0.00168316 0.999186 0.0403013 -0.195186 0.0432603 -0.0403364 0.998249 -1.01989 0 0 0 1 
3394309162409;0.211553;0.497693;27;0.967356 0.197035 0.159371 -0.731828 -0.202654 0.979053 0.0196463 3.58977 -0.152161 -0.0513021 0.987023 2.58776 0 0 0 1 
3394309162410;0.278255;0.00649681;30;0.944909 0.191119 -0.265745 1.33517 -0.256162 0.937171 -0.236837 4.30414 0.203785 0.291863 0.934499 -2.89551 0 0 0 1 
3394309162411;0.316778;0.0116666;29;0.912124 -0.227794 0.340792 0.502487 0.159856 0.963221 0.215989 -3.06372 -0.377459 -0.142531 0.914992 5.91025 0 0 0 1 
3394309162412;0.352038;0.00529568;20;0.989496 -0.138845 0.0402507 0.0754547 0.134839 0.986835 0.0893035 -2.1738 -0.0521201 -0.082938 0.995191 -0.0906126 0 0 0 1 
3394309162413;0.027731;0.00883292;11;0.999795 0.0137821 0.0148615 -0.0418215 -0.0135144 0.999747 -0.0179627 0.252508 -0.0151053 0.0177582 0.999728 0.281339 0 0 0 1 
3394309162414;0.200356;0.346327;21;0.988914 0.132856 0.0663233 -0.300112 -0.13279 0.991129 -0.00542044 2.47735 -0.0664551 -0.0034467 0.997783 1.04113 0 0 0 1 
3394309162415;0.187961;0.0148515;22;0.981652 -0.0841463 0.171113 -0.0411572 0.057262 0.986035 0.156387 -1.2297 -0.181883 -0.143719 0.972761 3.06247 0 0 0 1 
3394309162416;0.29194;0.676684;34;0.943821 0.146294 0.296311 -1.10862 -0.190339 0.973655 0.125566 3.17291 -0.270135 -0.174912 0.946801 4.70254 0 0 0 1 
3394309162418;0.365348;0.00932382;15;0.992762 0.119889 -0.00709828 -0.669528 -0.120029 0.992465 -0.0246337 0.773719 0.00409149 0.0253074 0.999671 0.526159 0 0 0 1 
3394309162419;0.308776;0.00998415;17;0.998728 0.0476204 -0.0165483 0.490358 -0.0474972 0.998841 0.00775585 0.135927 0.0168984 -0.00695999 0.999833 0.565051 0 0 0 1 
3394309162420;0.328132;0.763154;40;0.944372 0.323914 0.0569357 -1.9661 -0.328195 0.939342 0.0996182 1.60435 -0.0212144 -0.112763 0.993395 -0.255158 0 0 0 1 
3394309162421;0.343752;0.0136541;22;0.987097 -0.155526 0.0380965 -0.110632 0.155318 0.987829 0.00838819 -0.0730975 -0.0389374 -0.00236289 0.999239 0.588339 0 0 0 1 
3394309162422;0.232364;0.0145688;30;0.957397 -0.0435496 0.285472 -0.240584 0.0203817 0.996288 0.0836319 -0.0868299 -0.288055 -0.0742505 0.954731 1.76814 0 0 0 1 
3394309162423;0.246127;0.00994099;23;0.991339 -0.129543 0.0215561 -0.313689 0.131115 0.985601 -0.10677 -0.880314 -0.00741432 0.108672 0.99405 -0.223499 0 0 0 1 
3394309162424;0.322864;0.0102326;16;0.993918 0.108185 -0.0205878 0.0861352 -0.106642 0.992156 0.0652251 0.800204 0.0274826 -0.0626328 0.997658 -0.880892 0 0 0 1 
3394309162425;0.101656;0.0110381;16;0.99939 0.0318561 -0.0143291 0.0300899 -0.0333406 0.992297 -0.119307 0.356417 0.0104181 0.119712 0.992754 0.0250457 0 0 0 1 
3394309162426;0.335792;0.0125097;30;0.972538 -0.22229 0.0689761 -0.336655 0.22346 0.974665 -0.0096421 -1.33881 -0.0650853 0.0247907 0.997572 -0.230666 0 0 0 1 
3394309162427;0.200004;0.0128846;38;0.966909 0.149021 0.207073 -0.210747 -0.141812 0.988664 -0.0493193 0.821643 -0.212075 0.0183219 0.977082 1.12499 0 0 0 1 
3394309162428;0.305285;0.015367;21;0.988414 0.147334 -0.0364849 0.294112 -0.141104 0.980495 0.136815 0.368162 0.0559309 -0.130082 0.989924 0.285001 0 0 0 1 
3394309162429;0.339988;0.00803364;16;0.98684 0.133583 -0.0911175 0.237505 -0.127193 0.989211 0.0726868 0.372823 0.0998441 -0.0601407 0.993184 -1.29565 0 0 0 1 
3394309162430;0.411694;0.0125414;18;0.982983 0.120373 -0.138764 0.996363 -0.11154 0.991306 0.0697889 0.499861 0.145958 -0.0531235 0.987863 -0.103094 0 0 0 1 
3394309162431;0.149067;0.0196934;14;0.99986 -0.0166047 -0.00200047 -0.274765 0.0164647 0.998258 -0.0566644 0.0654693 0.00293788 0.0566235 0.998391 -0.121653 0 0 0 1 
3394309162432;0.472642;0.0101569;26;0.985506 0.168465 0.0199563 -0.561684 -0.166037 0.933736 0.317125 -0.00726244 0.0347905 -0.315842 0.948174 0.123857 0 0 0 1 
3394309162433;0.347022;0.0106105;23;0.965047 0.209208 -0.157847 0.131796 -0.245703 0.931789 -0.267205 1.75868 0.0911781 0.296649 0.950624 -0.747478 0 0 0 1 
3394309162434;0.200572;0.0147162;26;0.983161 -0.180757 -0.0268442 0.159626 0.182638 0.976849 0.111402 -1.2395 0.00608607 -0.114429 0.993413 0.150177 0 0 0 1 
3394309162435;0.247232;0.0145338;27;0.988408 -0.0270288 -0.149396 -0.0447286 0.0433441 0.993308 0.107056 -0.300605 0.145503 -0.112291 0.982965 -0.24385 0 0 0 1 
3394309162436;0.423895;0.0153714;45;0.907758 0.0169863 0.41915 -0.0169457 -0.0990176 0.979622 0.174744 0.883458 -0.40764 -0.200128 0.890942 2.69203 0 0 0 1 
3394309162437;0.255447;0.0131277;42;0.93931 0.328941 -0.097439 0.298722 -0.326268 0.944314 0.042657 1.70653 0.106045 -0.00827692 0.994327 -0.620414 0 0 0 1 
3394309162438;0.544883;0.0116426;40;0.939659 -0.331526 -0.0844452 0.837413 0.341899 0.918712 0.197668 -1.73371 0.0120487 -0.214613 0.976625 0.938562 0 0 0 1 
3394309162439;0.377592;0.0142654;27;0.97485 -0.222808 0.00494696 0.255262 0.222168 0.973323 0.0572982 -1.29826 -0.0175815 -0.0547581 0.998345 -0.707823 0 0 0 1 
3394309162440;0.35699;0.0131436;48;0.911745 -0.410756 0.000366217 0.708763 0.40713 0.903579 -0.133375 -1.94687 0.0544537 0.121753 0.991066 -0.123145 0 0 0 1 
3394309162441;0.355583;0.0110784;38;0.930662 0.0205795 0.3653 -0.172441 0.0917618 0.953379 -0.287488 0.0170167 -0.354186 0.301074 0.885385 1.95185 0 0 0 1 
3394309162442;0.563424;0.764256;58;0.870933 0.471376 -0.138857 -1.96483 -0.476658 0.879072 -0.00549792 2.13316 0.119474 0.0709757 0.990297 -1.10017 0 0 0 1 
3394309162443;0.39547;0.850082;52;0.891238 0.452795 0.0259223 -1.76944 -0.452629 0.891614 -0.0123039 2.7836 -0.0286839 -0.00076748 0.999588 -0.137271 0 0 0 1 
3394309162444;0.252825;0.00790346;18;0.966913 -0.185627 0.17499 0.0488508 0.163979 0.977717 0.131077 -1.10326 -0.195422 -0.0980456 0.975806 1.3922 0 0 0 1 
3394309162445;0.407447;0.00983607;16;0.993449 0.114271 -0.000797966 -0.785176 -0.11414 0.991929 -0.0552178 0.532859 -0.00551826 0.0549472 0.998474 0.592906 0 0 0 1 
3394309162446;0.544766;0.00917803;31;0.965791 0.25582 0.0424691 -0.248159 -0.253987 0.900107 0.353974 0.577267 0.0523268 -0.352651 0.934291 0.599392 0 0 0 1 
3394309162447;0.177346;0.0135016;12;0.999999 0.000789865 -0.000972815 -0.143359 -0.000845593 0.998276 -0.058684 -0.0167275 0.000924786 0.0586848 0.998276 -0.367613 0 0 0 1 
3394309162449;0.175267;0.00440602;26;0.982394 0.186456 -0.0116624 0.604801 -0.186659 0.977037 -0.102753 4.34475 -0.00776435 0.103121 0.994639 0.186706 0 0 0 1 
3394309162450;0.281853;0.0127776;17;0.992938 -0.110153 0.0440451 0.0532353 0.107977 0.992942 0.0490665 -2.52391 -0.049139 -0.0439641 0.997824 1.69866 0 0 0 1 
3394309162451;0.445274;0.00774381;34;0.966944 -0.0686941 -0.245561 1.68258 0.120684 0.971627 0.20341 -2.4759 0.22462 -0.226321 0.9478 -5.36819 0 0 0 1 
3394309162452;0.243167;0.00867224;27;0.980273 -0.197637 -0.00215302 0.353584 0.19763 0.980271 -0.00318879 -4.33941 0.00274077 0.00270039 0.999993 -0.462275 0 0 0 1 
3394309162453;0.339736;0.00592429;17;0.997629 0.0492483 -0.048081 0.265898 -0.046761 0.997575 0.0515523 0.953854 0.0505032 -0.0491818 0.997512 -2.04663 0 0 0 1 
3394309162454;0.373928;0.00913021;35;0.955627 -0.294569 0.00232933 0.832622 0.293071 0.951508 0.0934981 -6.90522 -0.029758 -0.0886666 0.995617 -0.0887266 0 0 0 1 
3394309162455;0.282639;0.0042974;24;0.986117 -0.162083 0.0360939 0.38631 0.166004 0.967548 -0.190509 -3.48566 -0.00404425 0.193856 0.981022 0.745323 0 0 0 1 
3394309162456;0.534544;0.0083323;36;0.966097 -0.197854 -0.165862 1.06226 0.244112 0.909185 0.337331 -6.6455 0.0840566 -0.366383 0.926659 -1.6451 0 0 0 1 
3394309162457;0.542919;0.00325983;53;0.882785 0.459926 0.0957002 2.24299 -0.468188 0.878091 0.0987736 10.1696 -0.038605 -0.132002 0.990497 0.484478 0 0 0 1 
3394309162458;0.173742;0.00432081;23;0.966425 -0.101426 0.236082 0.256017 0.0840381 0.993032 0.0826114 -2.05351 -0.242816 -0.0599978 0.968215 5.49663 0 0 0 1 
3394309162459;0.315514;0.00417887;15;0.998963 0.0437398 0.0126384 -0.239826 -0.0441739 0.998361 0.0363966 0.753096 -0.0110257 -0.0369171 0.999258 -0.490614 0 0 0 1 
3394309162460;0.541049;0.0123814;47;0.889487 -0.250986 -0.381862 3.51772 0.299445 0.951378 0.0721976 -7.0221 0.345175 -0.178566 0.921395 -8.28233 0 0 0 1 
3394309162461;0.327254;0.00136406;45;0.917337 0.394702 -0.0519835 2.23883 -0.397588 0.914977 -0.0688503 9.05648 0.0203883 0.083827 0.996272 -0.399184 0 0 0 1 
3394309162462;0.198738;0.0106378;32;0.972873 -0.227255 -0.043271 0.574032 0.225165 0.973123 -0.0483 -5.0126 0.0530844 0.0372467 0.997895 -1.18172 0 0 0 1 
3394309162463;0.102616;0.00379608;15;0.997589 -0.0609434 0.0331982 0.0268988 0.0631258 0.995602 -0.0692283 -1.42774 -0.0288332 0.0711571 0.997048 0.600493 0 0 0 1 
