#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
7680147071841;0.467614;0.656223;16;0.998812 -0.0156348 -0.0461587 0.293247 0.014967 0.999779 -0.0147778 -0.0832791 0.0463795 0.0140694 0.998825 1.74737 0 0 0 1 
7680147071842;2.17323;2.06399;49;0.999581 0.0261176 -0.0124892 2.166 -0.0218542 0.963684 0.26615 -2.38664 0.0189869 -0.265766 0.963851 -0.31354 0 0 0 1 
7680147071843;1.22659;1.24692;26;0.988794 -0.0216034 -0.147712 0.524103 0.0234872 0.999663 0.0110211 -0.606711 0.147424 -0.014367 0.988969 2.48084 0 0 0 1 
7680147071844;2.38695;0.989106;23;0.970737 -0.0315157 -0.23807 -0.108632 0.0235414 0.999065 -0.0362659 0.284054 0.23899 0.0296001 0.970571 9.01318 0 0 0 1 
7680147071845;2.33557;1.42442;51;0.967967 0.0380123 0.248185 2.26097 -0.112757 0.949 0.294423 -5.60286 -0.224336 -0.312976 0.922886 -8.20569 0 0 0 1 
7680147071846;2.0904;1.60624;26;0.997333 0.0118724 0.0720135 1.18452 -0.0128748 0.999826 0.0134713 -1.29699 -0.071841 -0.0143625 0.997313 -3.57729 0 0 0 1 
7680147071847;0.533864;0.873732;22;0.999913 -0.0131495 -0.0010474 0.609548 0.0131505 0.999913 0.000958733 -0.344086 0.0010347 -0.000972423 0.999999 0.657269 0 0 0 1 
7680147071848;0.966944;1.13108;21;0.969736 0.0204148 0.243299 0.690684 -0.0861603 0.961001 0.26278 -2.44483 -0.228446 -0.27579 0.933677 -7.4945 0 0 0 1 
7680147071849;1.05225;0.754625;24;0.994992 0.0225855 0.0973684 1.07633 -0.00438333 0.983059 -0.183237 -1.18061 -0.0998574 0.181893 0.978235 0.431999 0 0 0 1 
7680147071850;2.19245;2.12647;8;0.999946 0.000777313 0.0103377 0.137369 -0.000852429 0.999973 0.00726387 0.0877078 -0.0103318 -0.00727229 0.99992 0.752088 0 0 0 1 
7680147071851;1.75143;1.13441;22;0.98802 -0.0240264 -0.152442 0.142646 0.0247709 0.999689 0.00298663 0.177713 0.152323 -0.00672699 0.988308 5.8258 0 0 0 1 
7680147071852;1.23753;0.706484;25;0.942367 0.0345309 0.332793 0.620328 -0.0860808 0.986199 0.141425 -2.4039 -0.323317 -0.161922 0.932335 -7.60752 0 0 0 1 
7680147071853;1.20858;1.36884;27;0.970797 -0.017979 -0.239226 -0.406187 0.060044 0.983659 0.169736 0.551261 0.232265 -0.179144 0.956013 4.23712 0 0 0 1 
7680147071854;0.433536;0.849552;26;0.999397 -0.0162593 -0.0306783 0.772633 0.017186 0.999396 0.0301891 -0.387581 0.0301689 -0.0306981 0.999073 0.81376 0 0 0 1 
7680147071855;1.59764;1.5795;22;0.991896 -0.0441592 -0.119131 0.202294 0.0170136 0.975376 -0.219893 -0.598976 0.125908 0.216084 0.968223 4.74848 0 0 0 1 
7680147071856;0.926082;1.08804;39;0.999133 0.0239517 0.0340592 2.01556 -0.0241029 0.999701 0.00403464 -2.05225 -0.0339524 -0.00485207 0.999412 -0.458067 0 0 0 1 
7680147071857;2.41044;2.44132;8;0.999226 0.00486909 0.039039 0.150607 -0.0035549 0.999427 -0.0336623 -0.0904386 -0.0391806 0.0334975 0.998671 0.16494 0 0 0 1 
7680147071858;0.944272;0.630328;23;0.9029 0.0515364 0.426751 -0.137604 -0.104292 0.989387 0.101173 -2.99377 -0.417008 -0.135856 0.898692 -10.1722 0 0 0 1 
7680147071860;2.30852;2.00536;9;0.993814 -0.0282468 -0.107404 -0.83243 0.0320968 0.998896 0.0342881 2.45642 0.106317 -0.0375233 0.993624 8.48285 0 0 0 1 
7680147071861;1.95059;1.91844;9;0.998829 -0.00222655 0.048327 0.0466198 -0.00568609 0.986614 0.162977 1.43747 -0.0480429 -0.163061 0.985446 3.70608 0 0 0 1 
7680147071862;1.5085;1.27547;21;0.949927 -0.0558242 0.307446 1.92764 -0.0178706 0.972596 0.231813 2.08323 -0.311962 -0.2257 0.922897 -8.92854 0 0 0 1 
7680147071863;1.76029;1.23215;25;0.995893 -0.081231 -0.0399893 1.53968 0.0766603 0.991519 -0.104944 2.56652 0.0481748 0.101447 0.993674 0.0147187 0 0 0 1 
7680147071864;2.25263;1.26402;22;0.999737 0.021593 0.00774671 -2.32304 -0.0216709 0.999714 0.010107 -2.00966 -0.00752625 -0.0102722 0.999919 -0.285713 0 0 0 1 
7680147071865;2.29782;0.746185;22;0.996383 0.00514246 0.0848255 -1.26321 -0.0219585 0.979849 0.198528 1.85638 -0.0820953 -0.199673 0.976418 2.82612 0 0 0 1 
7680147071866;1.27835;2.79793;45;0.995831 -0.0850212 -0.0330582 0.320413 0.086276 0.995524 0.0385865 3.68607 0.0296295 -0.0412777 0.998708 2.2019 0 0 0 1 
7680147071867;1.00031;1.97007;32;0.985611 -0.102475 -0.134422 -0.293582 0.0526542 0.941834 -0.331928 0.648859 0.160617 0.320074 0.933678 -5.65248 0 0 0 1 
7680147071868;1.28929;1.5264;9;0.999918 -0.0125103 -0.00254703 0.054642 0.0112286 0.956692 -0.290885 -0.672406 0.00607579 0.290832 0.956755 -12.4556 0 0 0 1 
7680147071869;2.17194;2.14035;44;0.993817 -0.106702 -0.0307099 1.65872 0.110248 0.981132 0.158827 6.40937 0.0131833 -0.161231 0.986829 7.34465 0 0 0 1 
7680147071870;0.538764;1.05303;16;0.999459 -0.0328711 -0.00113256 0.62556 0.0328742 0.999456 0.00282347 1.18283 0.00103913 -0.00285917 0.999995 -0.203022 0 0 0 1 
7680147071871;1.90313;0.557754;10;0.988779 -0.0416148 -0.143475 -0.556848 0.0501824 0.997134 0.0566218 2.72158 0.140707 -0.0631864 0.988033 7.99901 0 0 0 1 
7680147071872;1.16585;0.988505;28;0.979496 -0.091615 0.179426 3.131 0.0122737 0.916101 0.400759 7.7038 -0.201088 -0.390339 0.898442 4.87449 0 0 0 1 
7680147071873;1.02377;0.203479;10;0.999516 0.0180648 0.0253292 -1.1965 -0.0279395 0.879341 0.475372 8.66037 -0.0136855 -0.47585 0.87942 18.2112 0 0 0 1 
7680147071874;2.10231;1.38863;22;0.995545 -0.0701195 -0.0630368 1.15408 0.0839274 0.963685 0.25351 7.34103 0.0429716 -0.257671 0.965277 11.0996 0 0 0 1 
7680147071875;2.07221;0.993596;26;0.996726 -0.0215146 0.0779381 0.0779209 0.0253698 0.998486 -0.0488163 -0.434242 -0.0767698 0.0506337 0.995762 -6.32085 0 0 0 1 
7680147071876;1.05779;1.38475;10;0.980032 -0.028764 -0.196748 -2.31144 0.0740572 0.971094 0.226918 7.28825 0.184534 -0.236958 0.953833 19.4514 0 0 0 1 
7680147071877;1.23679;0.644351;15;0.994428 -0.0493455 -0.0931586 -0.104765 0.0348712 0.98791 -0.151054 0.37758 0.0994861 0.146964 0.984126 -0.22845 0 0 0 1 
7680147071878;1.05582;1.22348;8;0.987322 0.0133465 0.158169 0.189211 -0.0202473 0.998908 0.0420983 -0.734032 -0.157435 -0.0447671 0.986514 -6.93642 0 0 0 1 
7680147071879;1.97282;1.38459;32;0.933269 -0.0246343 0.358332 -0.248955 0.0530526 0.996157 -0.0696915 0.492559 -0.355238 0.0840514 0.930989 -24.3861 0 0 0 1 
7680147071880;2.34543;2.662;9;0.999564 -0.00773738 -0.0284881 -0.433325 0.00860385 0.9995 0.0304193 0.635304 0.0282385 -0.0306511 0.999131 3.47342 0 0 0 1 
7680147071881;0.122908;0.856924;14;0.998949 -0.0126419 0.0440569 0.146036 0.00860665 0.99585 0.0906053 1.3117 -0.0450195 -0.0901309 0.994912 1.53229 0 0 0 1 
7680147071882;1.92739;1.9898;16;0.994989 -0.022988 0.0973056 0.951107 0.0106932 0.992095 0.125035 1.5029 -0.0994106 -0.123368 0.987369 -1.55735 0 0 0 1 
7680147071883;2.56176;0.203258;36;0.99773 -0.051739 0.0431099 -0.262221 0.0484455 0.996064 0.0742258 2.65569 -0.0467806 -0.0719688 0.996309 1.20516 0 0 0 1 
7680147071884;1.70111;1.43341;10;0.932262 -0.109284 -0.344883 -2.87937 0.0177247 0.965938 -0.258166 -0.0231273 0.361349 0.234565 0.902444 8.06117 0 0 0 1 
7680147071885;2.20896;1.65495;10;0.998563 -0.0119291 -0.0522545 -0.85288 0.012731 0.999806 0.01504 0.956118 0.0520649 -0.0156837 0.998521 5.50658 0 0 0 1 
7680147071886;0.932037;0.480327;9;0.99983 -0.00273845 0.0182595 -0.239207 0.00453323 0.995078 -0.0989887 -0.783238 -0.0178985 0.0990546 0.994921 -4.54356 0 0 0 1 
7680147071887;1.49065;0.929381;22;0.996052 -0.0374083 0.0804997 1.16965 0.0245317 0.987551 0.155377 2.908 -0.0853099 -0.152789 0.98457 3.49086 0 0 0 1 
7680147071888;1.04852;0.925635;10;0.999316 -0.0217648 0.0299056 0.787033 0.0227257 0.999224 -0.0321761 0.717976 -0.0291821 0.0328337 0.999035 -1.93654 0 0 0 1 
7680147071889;1.46075;0.819107;10;0.96544 0.0292756 0.258977 -0.984703 -0.0523294 0.99521 0.0825767 -1.75892 -0.255319 -0.0932749 0.962347 -10.2985 0 0 0 1 
7680147071891;0.264978;0.405261;16;0.998947 0.0236869 0.0392893 -0.39957 -0.0290114 0.989581 0.141023 1.38913 -0.0355395 -0.142014 0.989226 2.01866 0 0 0 1 
7680147071892;0.173001;0.411017;18;0.998611 -0.00480423 -0.0524681 -0.474308 -0.00203235 0.991581 -0.129475 0.470033 0.0526483 0.129402 0.990194 -2.15346 0 0 0 1 
7680147071893;1.5111;0.481208;18;0.976791 0.0629502 0.204735 -1.47598 -0.148877 0.886735 0.437649 4.28514 -0.153996 -0.457972 0.875527 7.95057 0 0 0 1 
7680147071894;0.485866;0.534221;17;0.996266 0.0785166 0.0358966 -1.44751 -0.0754102 0.993861 -0.080953 0.00682936 -0.0420324 0.0779438 0.996071 -2.16358 0 0 0 1 
7680147071895;0.317325;0.625894;27;0.989386 0.130089 -0.0647524 -2.61822 -0.117773 0.978882 0.167094 1.42142 0.085122 -0.157694 0.983812 2.23975 0 0 0 1 
7680147071896;0.654282;0.480762;21;0.998354 -0.0449235 0.0356522 0.467358 0.0477428 0.995436 -0.0826245 0.898341 -0.0317777 0.0841906 0.995943 -2.50604 0 0 0 1 
7680147071897;0.326491;0.425663;9;0.999804 -0.00526525 -0.0190683 -0.226438 0.00815265 0.987932 0.154672 0.990933 0.0180238 -0.154798 0.987782 1.93901 0 0 0 1 
7680147071898;1.38238;0.630951;23;0.990519 0.11698 0.0720216 -1.68153 -0.126222 0.981919 0.141081 0.375748 -0.0542157 -0.148834 0.987375 -0.449615 0 0 0 1 
7680147071899;0.0668747;0.357113;14;0.999955 0.00941838 -0.00150687 -0.428564 -0.00948823 0.998372 -0.0562388 0.380805 0.000974744 0.0562505 0.998416 -1.06485 0 0 0 1 
7680147071900;1.06794;0.813046;18;0.999245 0.0385566 -0.00479645 -1.81614 -0.0384571 0.999073 0.0193487 0.374658 0.00553803 -0.0191496 0.999801 -0.0537089 0 0 0 1 
7680147071901;0.383683;0.413664;13;0.988771 0.000587658 -0.149438 -0.9778 0.00480861 0.999349 0.0357466 0.796595 0.149362 -0.0360638 0.988125 1.3309 0 0 0 1 
7680147071902;1.72791;0.585422;27;0.997672 -0.0669156 0.0131182 2.41757 0.0662046 0.996617 0.0486898 2.1051 -0.016332 -0.047708 0.998728 2.23169 0 0 0 1 
7680147071903;0.229947;0.3451;15;0.989831 0.0421972 0.135848 -0.352898 -0.0252155 0.991914 -0.124381 0.118887 -0.139998 0.119691 0.982891 -2.7201 0 0 0 1 
7680147071904;0.497383;0.490859;16;0.999835 0.0167771 -0.00700357 -0.0154486 -0.017302 0.996382 -0.0832034 0.320784 0.00558232 0.0833109 0.996508 -1.91493 0 0 0 1 
7680147071905;1.63962;0.835738;22;0.955597 -0.0992855 -0.277448 1.95352 0.0612578 0.987893 -0.142533 0.193978 0.288241 0.119208 0.950109 -2.84611 0 0 0 1 
7680147071906;0.793705;0.663691;19;0.975044 -0.0222029 -0.220897 -1.15078 0.0529127 0.989555 0.134096 1.08968 0.215612 -0.142437 0.966035 1.65704 0 0 0 1 
7680147071907;0.768969;0.325787;25;0.999551 0.0290035 0.00750923 -1.41803 -0.0290497 0.999559 0.00611383 1.31119 -0.0073286 -0.00632922 0.999953 -0.712694 0 0 0 1 
7680147071908;1.81839;0.726628;27;0.989349 -0.12302 -0.0778154 1.04978 0.111829 0.984556 -0.134701 1.29059 0.0931845 0.124564 0.987826 -4.90847 0 0 0 1 
7680147071909;1.18187;0.362336;32;0.997963 0.0126818 -0.0625295 -1.60485 -0.0126538 0.99992 0.00084323 1.77745 0.0625351 -5.02746e-05 0.998043 -1.31569 0 0 0 1 
7680147071910;0.948346;0.350689;23;0.99922 -0.0389189 0.00663573 0.0129646 0.0388517 0.939437 -0.340513 0.792022 0.00701856 0.340506 0.940216 -3.89122 0 0 0 1 
7680147071911;1.47843;0.614701;10;0.999973 0.0011808 -0.00731566 0.0189278 -0.00120486 0.999994 -0.00328617 0.629099 0.00731173 0.00329489 0.999968 2.16008 0 0 0 1 
7680147071912;0.80144;0.643164;19;0.969258 0.160428 0.186552 -2.05781 -0.116399 0.966964 -0.226787 -0.086557 -0.216772 0.198101 0.955911 -2.94656 0 0 0 1 
7680147071913;1.32461;0.434107;16;0.994065 0.0109121 0.108235 0.55756 -0.00810226 0.99962 -0.0263668 0.345445 -0.108482 0.0253334 0.993776 -3.05538 0 0 0 1 
7680147071914;1.58039;0.668934;31;0.930876 0.124564 0.343443 -3.35032 -0.170172 0.979707 0.105906 1.82995 -0.323282 -0.15703 0.933183 1.6579 0 0 0 1 
7680147071915;0.818492;0.37299;25;0.964778 0.0476198 0.258721 -0.548219 -0.0824835 0.988644 0.125615 2.0779 -0.249801 -0.14253 0.95775 1.20719 0 0 0 1 
7680147071916;1.30805;0.707037;24;0.972951 0.095734 0.21024 0.497503 -0.0723701 0.990591 -0.116156 0.0970383 -0.219382 0.0977993 0.970725 -3.38156 0 0 0 1 
7680147071917;0.434676;0.449062;13;0.999768 0.00969249 0.0192247 0.160823 -0.00957342 0.999934 -0.00627587 0.471354 -0.0192843 0.00609037 0.999795 -0.652282 0 0 0 1 
7680147071918;0.696717;0.810404;17;0.992555 -0.0141706 0.12097 -0.00657925 -0.0236938 0.951769 0.305899 2.48199 -0.11947 -0.306488 0.944348 4.48955 0 0 0 1 
7680147071919;0.328774;0.437803;9;0.999962 -0.00851026 0.00197201 0.0185564 0.00828476 0.995454 0.0948875 0.672974 -0.00277057 -0.0948676 0.995486 1.46441 0 0 0 1 
7680147071920;0.605309;0.564061;17;0.998258 0.0477554 -0.0346404 -1.12216 -0.0476383 0.998856 0.00419833 0.758238 0.0348013 -0.00254081 0.999391 0.851956 0 0 0 1 
7680147071922;1.50924;0.212122;9;0.967556 0.0485177 0.247956 -0.759588 -0.0152052 0.990792 -0.134536 -1.76721 -0.2522 0.126401 0.959384 -17.675 0 0 0 1 
7680147071923;0.729742;0.594583;9;0.925982 0.0637033 0.372154 -3.32042 -0.0636864 0.997894 -0.0123514 -3.96945 -0.372157 -0.012264 0.928089 -23.7463 0 0 0 1 
7680147071924;0.40407;0.0496216;9;0.999407 -0.005001 0.0340594 0.465925 0.00567681 0.999788 -0.0197745 0.147444 -0.0339533 0.0199561 0.999224 -3.52657 0 0 0 1 
7680147071925;1.39271;0.518299;10;0.999273 -0.0179376 -0.0336288 0.374354 0.0165086 0.998969 -0.0422995 0.571392 0.0343528 0.0417136 0.998539 -1.56528 0 0 0 1 
7680147071926;1.27832;0.191891;38;0.996049 -0.0670147 -0.0582746 0.638675 0.0827447 0.938607 0.334917 11.9069 0.0322526 -0.338416 0.940444 12.4682 0 0 0 1 
7680147071927;0.320828;0.176497;9;0.99962 -0.00686116 0.0266849 0.366479 0.0115415 0.983705 -0.179419 -0.260365 -0.0250191 0.179659 0.983411 -7.89662 0 0 0 1 
7680147071928;1.23864;0.857095;9;0.993445 0.0192996 -0.112672 -2.32857 0.0140371 0.95759 0.287793 4.58795 0.113448 -0.287488 0.951042 15.6992 0 0 0 1 
7680147071929;0.741937;0.18372;22;0.999738 -0.0228037 0.00209062 0.128932 0.0228061 0.999739 -0.00110789 2.08483 -0.00206481 0.00115528 0.999997 -0.404241 0 0 0 1 
7680147071930;0.343921;0.258692;9;0.999899 0.0134056 0.00466141 -0.61607 -0.0139966 0.985812 0.167267 1.19029 -0.00235296 -0.167315 0.985901 5.33713 0 0 0 1 
7680147071931;0.835013;0.478501;9;0.996431 -0.0107951 -0.083723 -0.413392 0.0254503 0.984059 0.176013 3.55083 0.0804882 -0.177516 0.980821 9.9244 0 0 0 1 
7680147071932;1.22373;0.304674;10;0.973653 -0.00319932 0.228013 0.381988 -0.08796 0.917252 0.388474 0.735996 -0.210388 -0.398295 0.892803 -1.60237 0 0 0 1 
7680147071933;1.08525;0.713156;10;0.998178 0.0261711 0.0543716 -0.866435 -0.0458715 0.914518 0.401936 4.44265 -0.0392046 -0.403698 0.914052 12.0965 0 0 0 1 
7680147071934;0.958033;0.487139;9;0.999976 0.000333902 -0.00693832 0.0383718 -0.000146288 0.999635 0.0270232 0.106313 0.0069448 -0.0270215 0.999611 -0.0372023 0 0 0 1 
7680147071935;1.3251;1.17074;9;0.999538 -0.00326715 -0.0302013 -0.376828 -0.000480803 0.992373 -0.123266 -1.04007 0.0303737 0.123224 0.991914 -3.68984 0 0 0 1 
7680147071936;1.38474;1.39403;9;0.999743 -0.00347727 -0.022424 -0.109262 0.00248195 0.999017 -0.0442627 -0.231875 0.0225558 0.0441957 0.998768 -0.720651 0 0 0 1 
7680147071937;0.344867;0.312623;9;0.993836 0.0286179 0.107107 -0.516102 -0.0372066 0.996175 0.0790687 -1.3741 -0.104435 -0.0825664 0.991098 -3.86692 0 0 0 1 
7680147071938;0.537177;0.490929;10;0.97676 -0.0877213 -0.195564 -0.357664 -0.000473686 0.911529 -0.411236 -0.999636 0.214337 0.401772 0.890303 -2.14925 0 0 0 1 
7680147071939;0.701029;0.526719;9;0.999948 0.00365049 -0.00954203 -0.470877 -0.00340706 0.999671 0.0254041 0.00570498 0.00963164 -0.0253703 0.999632 0.947353 0 0 0 1 
7680147071940;1.12641;0.509711;9;0.99993 0.0108056 0.00486541 -0.296281 -0.0107609 0.9999 -0.00912241 -0.454674 -0.00496349 0.00906942 0.999947 1.08838 0 0 0 1 
7680147071941;0.958462;0.929801;10;0.982102 -0.0306048 -0.185846 -1.74514 0.0408836 0.997824 0.0517298 3.14764 0.183858 -0.058402 0.981216 13.0006 0 0 0 1 
7680147071942;0.445501;0.322854;9;0.996955 -0.0292551 -0.0722846 0.104167 0.0297479 0.999541 0.0057502 2.10357 0.0720831 -0.007883 0.997367 4.31254 0 0 0 1 
7680147071943;0.284755;0.275311;9;0.983363 0.0364463 0.177959 -0.684813 -0.0470094 0.997351 0.0555046 -2.15603 -0.175465 -0.0629469 0.982471 -8.78716 0 0 0 1 
7680147071944;1.44698;0.84397;23;0.985673 0.0708008 0.153086 -2.69176 -0.0502198 0.989659 -0.134359 -3.37533 -0.161016 0.124746 0.979036 -13.4192 0 0 0 1 
7680147071945;1.00297;0.699652;9;0.986847 0.0208514 0.160308 0.217656 -0.0289616 0.998407 0.0484221 -0.945139 -0.159043 -0.0524279 0.985879 -7.04662 0 0 0 1 
7680147071946;0.260017;0.185072;9;0.98531 -0.00582684 -0.170675 -2.55007 0.0181585 0.997327 0.070781 1.95716 0.169806 -0.0728404 0.982782 12.8591 0 0 0 1 
7680147071947;1.36134;0.56868;10;0.972057 0.0225367 0.23366 0.110824 -0.0368071 0.997702 0.0568935 -0.921482 -0.23184 -0.0639041 0.970653 -10.1392 0 0 0 1 
7680147071948;1.16643;1.00843;9;0.977887 -0.0530409 -0.202295 -1.26649 0.026043 0.990659 -0.133856 0.808133 0.207505 0.125627 0.970134 7.3276 0 0 0 1 
7680147071949;1.51844;0.779465;9;0.999263 -0.013393 -0.0359863 0.093637 0.00515468 0.975505 -0.219919 -1.04505 0.0380502 0.219571 0.974854 -8.25437 0 0 0 1 
7680147071950;1.29875;0.860388;9;0.898507 0.0767769 0.432193 -4.98325 -0.0334152 0.993691 -0.107056 -2.95407 -0.437685 0.0817486 0.895404 -32.5604 0 0 0 1 
7680147071951;1.23239;1.23521;8;0.998667 0.0117184 0.0502596 -0.0353104 -0.0119967 0.999914 0.00524025 -0.602679 -0.0501939 -0.00583622 0.998722 -3.31802 0 0 0 1 
7680147071953;1.60399;1.33462;10;0.999945 -0.010153 -0.00274184 0.0766504 0.0102277 0.999534 0.0287634 1.37566 0.00244852 -0.0287898 0.999582 1.50215 0 0 0 1 
7680147071954;0.316459;0.235475;9;0.990992 0.0195766 0.132484 -0.388913 -0.0179286 0.999746 -0.0136209 -2.14965 -0.132717 0.011123 0.991092 -14.8085 0 0 0 1 
7680147071955;0.749137;0.606375;10;0.967148 0.0430042 0.250549 -2.71583 0.024661 0.965067 -0.260838 1.67382 -0.253014 0.258448 0.932303 -28.3652 0 0 0 1 
7680147071956;1.92093;0.248891;9;0.996525 -0.0248972 -0.0794871 -0.553063 0.027232 0.999225 0.028426 3.14186 0.0787178 -0.0304918 0.996431 11.3364 0 0 0 1 
7680147071957;0.338603;0.318152;9;0.995765 -0.00447217 0.0918241 0.0521569 -0.00525028 0.99442 0.105367 -0.269143 -0.0917829 -0.105403 0.990185 -9.80242 0 0 0 1 
7680147071958;0.284424;0.15462;8;0.946234 -0.0693496 -0.315961 -6.93506 0.047704 0.995986 -0.0757437 4.7554 0.319946 0.0565987 0.945744 34.2372 0 0 0 1 
7680147071959;0.34807;0.184202;8;0.999986 0.00473025 -0.00245335 0.0902026 -0.00472529 0.999987 0.00202174 -0.647349 0.00246288 -0.00201012 0.999995 -0.157188 0 0 0 1 
7680147071960;1.83388;0.362778;9;0.984676 -0.0252242 -0.172559 -2.84148 0.0477793 0.990644 0.127834 6.14187 0.16772 -0.13412 0.976669 20.7715 0 0 0 1 
7680147071961;1.74083;0.820965;10;0.998307 -0.00190019 0.0581252 0.195464 0.000128778 0.999536 0.0304645 -0.473974 -0.0581561 -0.0304054 0.997844 -8.45889 0 0 0 1 
7680147071962;1.72717;0.561718;9;0.999087 -0.0276982 -0.0325167 0.29555 0.0213938 0.983375 -0.18032 1.60019 0.0369706 0.17946 0.98307 1.3787 0 0 0 1 
7680147071963;0.467224;0.339705;9;0.97418 0.0284301 0.223976 -1.96336 -0.00603986 0.994967 -0.100025 -1.18041 -0.225692 0.0960891 0.969448 -25.0763 0 0 0 1 
7680147071964;1.26983;1.079;9;0.999938 -0.00863183 0.00705426 0.0276522 0.0102696 0.959446 -0.281705 0.0213658 -0.00433655 0.28176 0.959475 0.100007 0 0 0 1 
7680147071965;1.71402;1.23087;10;0.999545 0.00994255 0.0284906 0.385748 -0.0142592 0.987722 0.155569 -1.47677 -0.0265941 -0.155904 0.987414 -3.64406 0 0 0 1 
7680147071966;1.45783;0.616412;10;0.99975 -0.0203458 -0.00929763 0.00954018 0.0196522 0.997394 -0.0694207 1.78598 0.0106858 0.0692206 0.997544 2.88804 0 0 0 1 
7680147071967;1.88331;0.643189;10;0.986634 0.0155673 0.162207 -0.569137 -0.0227965 0.998823 0.0428022 -2.9163 -0.16135 -0.0459279 0.985828 -19.9811 0 0 0 1 
7680147071968;0.668458;0.464601;9;0.968896 0.0451072 0.243323 -2.56285 0.011652 0.973842 -0.226928 0.228496 -0.247195 0.222705 0.943026 -27.6736 0 0 0 1 
7680147071969;0.463754;0.103274;9;0.99966 -0.0104837 -0.0238597 -0.036233 0.0117746 0.998438 0.0546199 1.22011 0.0232498 -0.0548822 0.998222 1.94021 0 0 0 1 
7680147071970;1.22463;1.2698;9;0.99824 0.0123125 0.058014 0.113604 -0.0228205 0.982638 0.184122 -1.83846 -0.0547398 -0.185122 0.98119 -5.98614 0 0 0 1 
7680147071971;1.19899;0.220107;9;0.998509 0.0138057 0.0528157 0.188454 -0.0129114 0.999768 -0.0172371 -1.42229 -0.0530415 0.0165295 0.998455 -4.13833 0 0 0 1 
7680147071972;0.458255;0.245424;8;0.982051 -0.0457016 -0.182998 -2.69384 0.0455547 0.998949 -0.00500842 4.682 0.183034 -0.00341789 0.983101 19.8472 0 0 0 1 
7680147071973;0.531791;0.535275;8;0.999672 -0.00466243 -0.0251672 -0.124224 0.00517774 0.999777 0.0204494 0.547363 0.0250662 -0.020573 0.999474 2.65372 0 0 0 1 
7680147071974;1.55107;0.558299;9;0.996672 0.0117636 0.0806665 0.225851 -0.0101681 0.999745 -0.0201615 -1.06149 -0.0808831 0.0192742 0.996537 -6.59815 0 0 0 1 
7680147071975;1.82225;1.34014;9;0.999045 -0.00898614 0.0427552 0.135082 0.0115221 0.998165 -0.0594421 0.957281 -0.0421426 0.059878 0.997316 -2.57218 0 0 0 1 
7680147071976;0.798518;0.26636;9;0.999374 -0.0223655 -0.0273948 -0.152224 0.0223197 0.999749 -0.00197333 2.35486 0.0274321 0.00136065 0.999623 3.99179 0 0 0 1 
7680147071977;0.950548;0.161829;9;0.898655 -0.0593277 -0.434625 -12.1771 0.0774013 0.996711 0.0239849 8.22995 0.431773 -0.0551947 0.900292 45.3117 0 0 0 1 
7680147071978;0.22861;0.250692;9;0.996359 -0.000191482 -0.0852526 -0.614613 0.0055783 0.998001 0.0629528 0.739784 0.0850701 -0.0631992 0.994369 9.24655 0 0 0 1 
7680147071979;1.72482;1.21975;9;0.998514 -0.00608294 0.0541621 0.216097 0.0121903 0.993502 -0.113156 0.43751 -0.0531218 0.113648 0.9921 -7.47687 0 0 0 1 
7680147071980;0.577123;0.352152;9;0.998864 -0.022301 -0.0421033 -0.269814 0.02513 0.997375 0.0679039 2.7339 0.0404784 -0.0688848 0.996803 4.75311 0 0 0 1 
7680147071981;1.39866;1.06359;9;0.994198 0.0226942 0.105148 0.0703424 -0.0603135 0.92699 0.370206 -5.20364 -0.0890691 -0.3744 0.92298 -10.097 0 0 0 1 
7680147071982;0.453777;0.316808;8;0.999225 -0.0108051 -0.0378403 -0.158042 0.0109798 0.99993 0.00441085 1.10604 0.03779 -0.00482292 0.999274 3.55861 0 0 0 1 
7680147071984;0.979789;0.176438;9;0.99994 0.00300198 0.0105102 0.241757 -0.00246401 0.998704 -0.0508292 -0.715555 -0.0106492 0.0508003 0.998652 -2.12955 0 0 0 1 
7680147071985;1.16618;0.515988;9;0.989379 0.00136761 -0.145356 -2.64799 0.0169959 0.992009 0.125018 3.94798 0.144365 -0.126161 0.981449 21.9763 0 0 0 1 
7680147071986;0.809994;0.833105;10;0.97994 0.023744 0.197872 -0.419756 -0.083562 0.950337 0.299795 -3.15847 -0.180926 -0.310316 0.933258 -5.71193 0 0 0 1 
7680147071987;0.347076;0.178554;9;0.999864 0.01532 0.00611413 -0.384277 -0.0155878 0.998799 0.0464584 -1.04185 -0.00539504 -0.0465474 0.998902 1.83804 0 0 0 1 
7680147071988;0.476217;0.118633;8;0.991725 -0.0233143 -0.126245 -0.882515 0.028625 0.998773 0.0404168 3.34003 0.125148 -0.0436961 0.991175 14.2287 0 0 0 1 
7680147071989;0.517927;0.635311;8;0.99987 -0.00400206 -0.0156164 0.196462 0.0041221 0.999962 0.00766188 0.491682 0.0155851 -0.00772526 0.999849 1.92696 0 0 0 1 
7680147071990;1.22886;0.368227;9;0.999668 0.000839246 -0.0257548 -0.141495 -0.00128962 0.999846 -0.0174753 -0.133912 0.0257362 0.0175027 0.999516 3.56532 0 0 0 1 
