#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
27844314101628;1.16117;0.503258;9;0.999865 -0.0110318 -0.0121992 -1.09362 0.010495 0.99901 -0.0432237 -0.227217 0.012664 0.0430898 0.998991 5.34909 0 0 0 1 
27844314101629;2.30066;0.134214;12;0.99957 0.020599 0.0208453 2.51352 -0.0203704 0.999731 -0.0111192 0.148521 -0.0210687 0.0106897 0.999721 -1.18416 0 0 0 1 
27844314101630;1.32898;0.328258;9;0.986914 -0.0040953 0.161194 -0.106547 0.0016341 0.99988 0.0153981 -0.143628 -0.161238 -0.0149332 0.986803 0.640228 0 0 0 1 
27844314101631;0.121671;0.140444;8;0.996529 0.0196192 -0.0808982 2.03536 -0.0176003 0.999517 0.0255941 0.0316933 0.0813613 -0.0240814 0.996394 -2.85338 0 0 0 1 
27844314101632;0.524985;0.547094;8;0.999937 0.0111863 -0.000611494 1.1842 -0.0111765 0.999837 0.0141986 0.0170104 0.000770224 -0.0141909 0.999899 -1.57654 0 0 0 1 
27844314101633;0.827115;0.507275;9;0.964465 0.0197507 0.26347 2.36712 0.0292862 0.983065 -0.180901 -1.85853 -0.262581 0.182188 0.947554 19.0909 0 0 0 1 
27844314101634;2.32007;1.87624;9;0.997713 -0.00554593 0.0673713 -0.24906 0.0287436 0.93685 -0.348548 -7.01612 -0.0611838 0.349687 0.934866 36.4944 0 0 0 1 
27844314101635;1.52282;0.210905;9;0.999028 0.0158667 0.0411202 1.89455 -0.0207927 0.992277 0.122283 -0.461275 -0.0388624 -0.123019 0.991643 -10.6675 0 0 0 1 
27844314101636;2.72886;1.16601;9;0.927973 -0.0104036 -0.372502 0.269049 -0.0631651 0.980754 -0.184748 -1.04638 0.367255 0.19497 0.909456 14.9214 0 0 0 1 
27844314101637;1.598;1.00721;8;0.996876 -0.00794181 0.0785839 -0.995615 0.0106272 0.999372 -0.0338132 -0.0559622 -0.078266 0.0345427 0.996334 2.8675 0 0 0 1 
27844314101638;0.926921;0.742942;9;0.997883 -0.0109381 0.0641079 -0.907687 0.0229673 0.981509 -0.190035 -2.01874 -0.0608438 0.191105 0.979682 19.2421 0 0 0 1 
27844314101639;1.09615;0.887613;9;0.947363 0.0843117 -0.308861 8.47342 0.0159147 0.951109 0.308445 -4.60471 0.319766 -0.297125 0.899704 -31.7987 0 0 0 1 
27844314101640;1.46369;1.03634;9;0.999843 -0.00778769 0.0159054 -0.478986 0.0127956 0.93859 -0.344798 -6.28601 -0.0122435 0.344947 0.938542 33.9605 0 0 0 1 
27844314101641;0.182136;0.0042951;8;0.999337 0.00104854 0.0364025 0.00930083 -0.00044256 0.999861 -0.0166508 -0.0191525 -0.0364149 0.0166236 0.999198 1.72793 0 0 0 1 
27844314101643;1.32666;0.631621;11;0.987611 -0.0519096 -0.148091 -3.69653 0.0396959 0.995652 -0.084271 0.44693 0.151821 0.0773483 0.985377 6.21397 0 0 0 1 
27844314101644;1.89082;0.0709334;15;0.936358 0.014785 0.350736 -0.057345 0.0534549 0.981457 -0.184081 -0.554328 -0.346953 0.191114 0.918204 1.42507 0 0 0 1 
27844314101645;2.21865;1.8145;11;0.996968 0.0122532 -0.0768442 0.67235 -0.005396 0.996033 0.0888158 -0.340167 0.0776276 -0.0881318 0.993079 -4.79909 0 0 0 1 
27844314101646;1.13296;0.65909;10;0.997029 0.0770138 0.00126198 4.69238 -0.0749413 0.966153 0.246846 -2.69108 0.0177913 -0.246207 0.969054 -15.5265 0 0 0 1 
27844314101647;0.939664;0.563049;16;0.999907 -0.0126819 -0.00506702 -0.831685 0.012699 0.999914 0.00336388 1.13212 0.00502392 -0.00342791 0.999982 -0.417789 0 0 0 1 
27844314101648;1.19585;0.0904804;10;0.975427 -0.0601602 -0.21195 -5.38004 0.0517981 0.997653 -0.0447922 0.778061 0.214147 0.032713 0.976253 7.95109 0 0 0 1 
27844314101649;1.42974;0.610641;12;0.93053 -0.0630424 -0.360748 -6.19473 0.0576222 0.998006 -0.0257726 0.890005 0.361653 0.00319512 0.932307 6.16439 0 0 0 1 
27844314101650;0.567347;0.217272;13;0.971493 0.131186 -0.197461 6.40778 -0.0896383 0.97437 0.206323 -2.26954 0.219467 -0.182741 0.958353 -5.87213 0 0 0 1 
27844314101651;0.297423;0.0546543;13;0.944028 0.0115219 0.329663 0.755233 -0.129154 0.932512 0.337254 -5.41841 -0.303529 -0.360954 0.881806 -28.5476 0 0 0 1 
27844314101652;0.10217;0.0944488;9;0.998726 -0.0282227 -0.0418254 -2.0226 0.0292759 0.999264 0.0247862 0.64547 0.0410951 -0.0259791 0.998817 -0.653142 0 0 0 1 
27844314101653;1.33104;0.989429;10;0.99908 -0.014057 -0.0405086 -1.28065 0.0181206 0.994644 0.101761 0.252076 0.0388611 -0.102401 0.993984 -4.54769 0 0 0 1 
27844314101654;1.09494;0.100702;26;0.989276 0.0822967 0.120662 5.23361 -0.0851188 0.996201 0.018415 -0.832624 -0.118688 -0.0284881 0.992523 -3.33435 0 0 0 1 
27844314101655;1.58982;0.846305;10;0.995991 0.0587749 -0.0674381 3.00651 -0.0606814 0.997803 -0.0265765 -1.39185 0.0657279 0.0305622 0.997369 5.01751 0 0 0 1 
27844314101656;0.654396;0.0593534;12;0.933277 -0.00439322 -0.35913 -3.12221 0.0498266 0.99184 0.117352 0.95219 0.355684 -0.127416 0.92588 -1.15665 0 0 0 1 
27844314101657;0.864902;0.482709;11;0.997419 0.0706255 -0.0129104 4.24286 -0.0687778 0.991505 0.110396 -1.44885 0.0205975 -0.109223 0.993804 -7.01656 0 0 0 1 
27844314101658;1.1899;0.084144;14;0.999839 0.000195741 -0.0179218 -0.476894 -0.000186046 1 0.000542648 0.0527865 0.0179219 -0.000539227 0.999839 -1.16559 0 0 0 1 
27844314101659;1.56068;0.460186;10;0.940705 -0.0220136 -0.33851 -4.49224 -0.0535118 0.975768 -0.212162 -3.8749 0.334977 0.217696 0.916732 21.7426 0 0 0 1 
27844314101660;0.225205;0.242348;10;0.991758 -0.0503174 -0.117831 -3.75187 0.0487789 0.998683 -0.015906 0.730343 0.118476 0.0100273 0.992906 3.07158 0 0 0 1 
27844314101661;0.488623;0.363192;10;0.979296 0.0880315 -0.182288 4.22699 -0.0751265 0.994232 0.0765415 -1.57125 0.187975 -0.0612621 0.980261 0.277811 0 0 0 1 
27844314101662;0.314079;0.172277;10;0.975015 -0.0459301 0.217339 -2.59437 0.072098 0.990856 -0.114045 0.276733 -0.210114 0.126866 0.969411 3.08288 0 0 0 1 
27844314101663;0.450479;0.0683878;12;0.993309 0.0338783 0.110405 2.432 -0.0316946 0.999267 -0.0214748 -0.642946 -0.111052 0.0178318 0.993655 -1.87187 0 0 0 1 
27844314101664;0.65374;0.335117;10;0.999371 -0.0344789 -0.00825526 -2.06151 0.0340483 0.998286 -0.0475931 0.158116 0.00988207 0.0472821 0.998833 2.51782 0 0 0 1 
27844314101665;2.20218;0.0734247;18;0.999178 -0.039551 -0.00891224 -2.40302 0.0383572 0.993392 -0.108167 0.364131 0.0131315 0.107737 0.994093 3.76908 0 0 0 1 
27844314101666;2.05891;1.06489;23;0.995507 0.0946464 -0.00278659 5.60892 -0.0946862 0.994914 -0.0343659 -3.50353 -0.000480189 0.0344753 0.999405 3.82549 0 0 0 1 
27844314101667;0.31141;0.0677238;14;0.997533 -0.0469481 0.0521951 -2.77783 0.046144 0.998798 0.0165076 1.03965 -0.0529073 -0.0140584 0.9985 -2.3781 0 0 0 1 
27844314101668;2.2457;1.77221;10;0.987467 0.00718793 -0.157664 -0.446255 0.0219168 0.983039 0.182084 0.341486 0.156299 -0.183257 0.97056 -9.41484 0 0 0 1 
27844314101669;1.90243;1.325;18;0.995697 -0.0221497 0.0899835 -0.658484 0.0167661 0.998048 0.0601506 -0.605767 -0.0911402 -0.0583831 0.994125 -4.79681 0 0 0 1 
27844314101670;0.356659;0.0851973;20;0.997699 -0.0589909 0.0334301 -3.52149 0.059225 0.998226 -0.00605559 1.59666 -0.0330135 0.00802155 0.999423 -0.435962 0 0 0 1 
27844314101671;2.20603;1.76212;10;0.996589 -0.00112964 0.0825216 0.138928 -0.000998185 0.999668 0.0257392 0.447271 -0.0825233 -0.0257338 0.996257 -2.37526 0 0 0 1 
27844314101672;1.08251;0.820764;9;0.999002 -0.042798 0.0127891 -2.69324 0.0429148 0.999038 -0.0090014 0.650173 -0.0123915 0.00954126 0.999878 -0.340308 0 0 0 1 
27844314101674;0.958267;0.84122;9;0.997016 -0.00635928 -0.0769291 -0.374582 -0.000653145 0.99587 -0.0907876 -0.372802 0.0771888 0.0905669 0.992895 8.1937 0 0 0 1 
27844314101675;0.933768;0.204167;9;0.974021 -0.0215062 0.225433 -1.88719 0.0250383 0.999604 -0.0128203 0.14831 -0.225068 0.0181317 0.974174 1.90397 0 0 0 1 
27844314101676;0.687576;0.418419;9;0.992043 0.000442548 0.125902 0.202739 -0.0122883 0.99556 0.093326 -0.159669 -0.125301 -0.0941305 0.987643 -8.19723 0 0 0 1 
27844314101677;0.824128;0.174225;12;0.935899 -0.0321779 0.350795 -2.93206 -0.0888145 0.942096 0.323369 -5.11744 -0.340888 -0.333796 0.878849 -32.5207 0 0 0 1 
27844314101678;0.836668;0.114475;9;0.999137 -0.0365539 0.0197125 -3.52145 0.0377171 0.997346 -0.0622789 0.0249376 -0.0173836 0.0629687 0.997864 6.79653 0 0 0 1 
27844314101679;0.204167;0.192536;9;0.996122 0.00474174 0.0878496 0.580188 0.0106125 0.984779 -0.173489 -1.33894 -0.087335 0.173748 0.98091 15.156 0 0 0 1 
27844314101680;0.939134;0.751476;9;0.987537 -0.0849393 -0.132499 -7.89514 0.0406823 0.951019 -0.306444 -4.1508 0.152038 0.297234 0.942622 27.4071 0 0 0 1 
27844314101681;1.3937;0.87209;8;0.988597 -0.010936 -0.150186 -1.37413 -0.00326978 0.995565 -0.0940163 -0.550337 0.150549 0.0934353 0.984177 10.6404 0 0 0 1 
27844314101682;0.794549;0.569146;8;0.999488 0.00817044 -0.0309447 0.824419 -0.00867815 0.999829 -0.0163084 -0.0962503 0.0308062 0.0165686 0.999388 2.18817 0 0 0 1 
27844314101683;0.15891;0.135882;8;0.999952 -0.009796 -0.000246629 -0.897526 0.00978993 0.999788 -0.0180989 0.00288797 0.000423874 0.0180956 0.999836 1.55804 0 0 0 1 
27844314101684;1.42643;0.323109;9;0.996988 -0.0150026 -0.0760849 -0.856751 0.014987 0.999887 -0.000776094 0.27379 0.076088 -0.000366525 0.997101 -1.76289 0 0 0 1 
27844314101685;1.83966;1.7141;10;0.95721 0.00310308 0.289378 0.185453 0.0104167 0.998925 -0.0451684 -0.0336049 -0.289207 0.04625 0.956149 3.58245 0 0 0 1 
27844314101686;0.394539;0.24147;8;0.999854 -0.0160491 0.00587142 -1.52176 0.016089 0.999847 -0.00681103 0.03036 -0.00576121 0.0069045 0.99996 0.229152 0 0 0 1 
27844314101687;1.51654;0.450814;10;0.999797 -0.00926851 0.0178938 -0.582971 0.00855202 0.999175 0.0397106 0.0753984 -0.0182471 -0.0395496 0.999051 -5.81763 0 0 0 1 
27844314101688;1.83182;0.481647;9;0.998356 0.00384095 0.0571952 0.208597 -0.005227 0.999696 0.0241038 0.146125 -0.0570852 -0.0243632 0.998072 0.297726 0 0 0 1 
27844314101689;1.38491;1.05977;9;0.986114 -0.00610622 0.165958 -0.277374 0.00133529 0.999583 0.0288442 0.269401 -0.166065 -0.0282221 0.985711 -2.34937 0 0 0 1 
27844314101690;1.47802;1.46861;10;0.999081 -0.00942441 -0.0418087 -0.861263 0.0032973 0.989534 -0.144264 -0.993997 0.0427308 0.143994 0.988656 13.1165 0 0 0 1 
27844314101691;0.270387;0.151063;9;0.966757 0.0837626 -0.241586 7.34338 -0.0246735 0.970972 0.237918 -2.64583 0.254502 -0.224049 0.940761 -19.0885 0 0 0 1 
27844314101692;0.486826;0.26352;9;0.992829 0.0329643 -0.114906 2.97272 -0.00607635 0.973901 0.226892 -2.19216 0.119386 -0.224566 0.967118 -20.0694 0 0 0 1 
27844314101693;2.0015;1.93018;9;0.999612 0.0253287 0.0115559 2.43273 -0.025754 0.998936 0.0382687 -0.204268 -0.0105743 -0.0385515 0.999201 -4.08377 0 0 0 1 
27844314101694;1.53317;0.915748;9;0.999255 -0.00263681 -0.0384944 -0.295451 -0.00399559 0.985227 -0.171206 -1.64926 0.0383771 0.171232 0.984483 17.1046 0 0 0 1 
27844314101695;1.05472;0.959299;10;0.986038 -0.00858264 0.166298 -0.727174 0.00769345 0.999952 0.0059904 0.276429 -0.166341 -0.00462736 0.986057 -0.844317 0 0 0 1 
27844314101696;1.73626;0.464712;9;0.999852 -0.0171809 -0.00125592 -1.16727 0.0171458 0.999565 -0.0239823 0.269468 0.00166742 0.0239572 0.999712 -0.308761 0 0 0 1 
27844314101697;1.00684;0.473968;10;0.991379 -0.00110154 0.13102 -0.0409478 0.00597808 0.999304 -0.0368325 0.0359775 -0.130888 0.0372982 0.990695 1.33667 0 0 0 1 
27844314101698;1.01619;0.68192;8;0.999936 0.0109 0.00307482 1.04474 -0.0108842 0.999928 -0.00511229 0.0192158 -0.00313032 0.0050785 0.999982 1.34002 0 0 0 1 
27844314101699;0.183427;0.15484;9;0.99962 -0.0191852 0.0198088 -1.78491 0.0203494 0.99797 -0.0603491 0.0402672 -0.0186108 0.0607292 0.997981 5.41401 0 0 0 1 
27844314101700;0.446006;0.234084;8;0.979139 -0.0194032 -0.202264 -2.14906 0.0110015 0.999032 -0.0425799 0.0417116 0.202894 0.0394664 0.978405 4.88706 0 0 0 1 
27844314101701;0.244326;0.172119;9;0.972354 0.00469936 0.233465 0.530295 0.0446183 0.977638 -0.205508 -1.7967 -0.22921 0.210244 0.9504 17.6917 0 0 0 1 
27844314101702;1.51869;0.637729;9;0.993001 0.00639019 0.117932 0.919632 -0.00860764 0.999795 0.0183031 0.0782213 -0.117791 -0.0191901 0.992853 -4.32714 0 0 0 1 
27844314101703;0.202332;0.162187;8;0.999929 0.00926787 0.00754709 0.907884 -0.00917757 0.999887 -0.0119118 -0.166024 -0.00765664 0.0118417 0.999901 1.01737 0 0 0 1 
27844314101705;0.851711;0.554386;10;0.997039 0.00623893 0.0766404 -0.0996043 -0.0173372 0.989278 0.145013 0.0226667 -0.074914 -0.145912 0.986457 0.844556 0 0 0 1 
27844314101706;1.05254;0.87123;10;0.998148 -0.0115218 -0.0597271 0.131691 0.0105343 0.999803 -0.0168212 0.289655 0.0599091 0.0161608 0.998073 2.05226 0 0 0 1 
27844314101707;0.720448;0.314336;19;0.998925 -0.0458059 -0.00711746 1.18142 0.046017 0.998394 0.0330565 0.532383 0.00559184 -0.0333484 0.999428 0.466133 0 0 0 1 
27844314101708;0.511209;0.51859;15;0.985997 0.0877338 0.141821 -0.17077 -0.0504479 0.967501 -0.247784 -0.407851 -0.158951 0.23716 0.958379 -2.61557 0 0 0 1 
27844314101709;1.35448;0.622794;19;0.995941 0.0495372 0.075155 0.703183 -0.0488814 0.998749 -0.0105422 0.0744227 -0.0755832 0.00682572 0.997116 0.783149 0 0 0 1 
27844314101710;0.281492;0.273587;10;0.999974 -0.00704817 0.00121168 0.238705 0.00639274 0.956899 0.290351 0.32007 -0.0032059 -0.290336 0.956919 0.960774 0 0 0 1 
27844314101711;0.8142;0.56375;10;0.999484 0.0294223 0.0128862 0.326507 -0.0301029 0.997962 0.0562655 -0.175656 -0.0112045 -0.0566244 0.998333 -0.70059 0 0 0 1 
27844314101712;1.02199;0.0181713;13;0.993382 -0.0282024 -0.111341 0.00237049 0.0332047 0.998509 0.0433319 -0.163566 0.109953 -0.0467421 0.992837 -0.673275 0 0 0 1 
27844314101713;0.61085;0.184782;11;0.99739 -0.00950467 0.0715712 0.202181 0.0377462 0.913679 -0.40468 0.10857 -0.0615467 0.406325 0.911653 -2.98319 0 0 0 1 
27844314101714;0.686159;0.17661;10;0.945152 -0.0236705 0.325773 0.546989 -0.0330195 0.985337 0.167392 -0.0550195 -0.324958 -0.168968 0.930512 -3.07995 0 0 0 1 
27844314101715;0.996607;0.551334;10;0.999982 -0.000123948 0.00593934 -0.0480842 0.000145302 0.999994 -0.00359508 -0.153876 -0.00593886 0.00359588 0.999976 -1.77532 0 0 0 1 
27844314101716;0.622287;0.249119;11;0.952205 0.0225962 0.304623 0.340468 0.0574068 0.966252 -0.251119 -0.0142744 -0.300017 0.256604 0.918773 -5.06327 0 0 0 1 
27844314101717;0.816069;0.725446;10;0.996862 0.0448397 -0.0652333 -0.362539 -0.0412838 0.997639 0.054874 -0.46308 0.0675399 -0.0520087 0.99636 0.756362 0 0 0 1 
27844314101718;1.45507;0.0630849;24;0.988832 0.129649 -0.0735015 -0.485971 -0.093661 0.924221 0.370193 0.352146 0.115927 -0.359175 0.926042 5.26224 0 0 0 1 
27844314101719;0.378496;0.263489;10;0.899276 0.00705998 0.437324 -0.17733 -0.049301 0.995134 0.0853134 -0.334597 -0.434594 -0.0982809 0.895248 -4.60376 0 0 0 1 
27844314101720;0.573206;0.0852611;9;0.999475 -0.0287335 -0.014974 0.129429 0.0284164 0.999376 -0.0209765 0.130438 0.0155674 0.02054 0.999668 1.38062 0 0 0 1 
27844314101721;1.39479;0.0235018;41;0.976007 0.216974 0.0182482 0.0932885 -0.216752 0.960181 0.176271 0.122722 0.0207247 -0.175997 0.984173 1.76284 0 0 0 1 
27844314101722;0.206054;0.0798283;23;0.995759 0.0911761 0.012308 -0.322632 -0.0913713 0.995683 0.0163574 -0.785815 -0.0107634 -0.0174127 0.99979 -0.322367 0 0 0 1 
27844314101723;0.0667495;0.0629395;10;0.997609 -0.0388691 -0.0571472 0.0722896 0.0377224 0.999067 -0.0210104 0.291178 0.0579106 0.0188044 0.998145 0.618802 0 0 0 1 
27844314101724;0.914804;0.433724;18;0.956411 0.0441205 0.288671 0.129289 -0.0757877 0.992152 0.0994555 0.356173 -0.282018 -0.116998 0.952249 -3.6043 0 0 0 1 
27844314101725;1.05815;0.874632;10;0.999751 -0.017724 0.0135743 0.126599 0.0187273 0.996797 -0.0777492 -0.307333 -0.0121528 0.077984 0.996881 0.58627 0 0 0 1 
27844314101726;0.640394;0.371848;17;0.996483 0.083545 -0.00652172 -0.334564 -0.0833433 0.996163 0.0267207 -0.0760867 0.00872907 -0.0260831 0.999622 0.755729 0 0 0 1 
27844314101727;0.673929;0.141942;34;0.974085 0.176918 0.140917 -0.552145 -0.132534 0.951326 -0.278232 -1.06576 -0.183282 0.252345 0.950121 -4.14579 0 0 0 1 
27844314101728;0.633799;0.529173;10;0.969195 0.00573444 0.246229 0.0335871 -0.0611082 0.974068 0.217846 -0.0760195 -0.238594 -0.226182 0.944412 -2.01292 0 0 0 1 
27844314101729;0.605139;0.21705;11;0.962176 0.0295683 -0.27082 -0.529106 -0.0226437 0.999333 0.0286586 0.0305718 0.271487 -0.0214422 0.962203 2.1093 0 0 0 1 
27844314101730;1.13112;0.285069;11;0.996407 -0.0116583 -0.0838903 0.366721 0.0385267 0.944464 0.326348 -0.0427267 0.0754267 -0.328407 0.94152 -0.0984155 0 0 0 1 
27844314101731;1.08486;0.723267;11;0.990183 -0.0576788 -0.127321 0.572679 0.0164511 0.952649 -0.303627 -0.18089 0.138805 0.298552 0.944246 0.384939 0 0 0 1 
27844314101732;0.159965;0.0208359;11;0.999491 -0.0261525 0.0182617 0.138337 0.0267781 0.999032 -0.0348965 -0.0412187 -0.0173314 0.0353678 0.999224 -0.268631 0 0 0 1 
27844314101733;1.26013;1.09987;11;0.954826 -0.0148737 -0.296793 -0.69647 0.0411408 0.995745 0.0824543 0.278128 0.294304 -0.0909398 0.951375 4.5423 0 0 0 1 
27844314101734;0.767624;0.57806;10;0.999296 -0.00223506 0.0374376 0.255104 -0.00759874 0.965453 0.260466 0.418257 -0.0367264 -0.260567 0.964757 1.33856 0 0 0 1 
27844314101736;0.693447;0.749909;9;0.982565 0.0191663 0.184927 -0.158552 -0.0313199 0.99752 0.0630252 -0.0733401 -0.18326 -0.0677183 0.980729 -1.31693 0 0 0 1 
27844314101737;0.990212;0.331594;14;0.986783 -0.0838243 -0.138686 0.306607 0.0732017 0.994103 -0.080007 0.654769 0.144574 0.0687975 0.987099 1.72801 0 0 0 1 
27844314101738;0.210376;0.115015;10;0.950695 -0.0393801 -0.307618 -0.806314 -0.00668106 0.989074 -0.147265 -0.218449 0.310056 0.14206 0.940045 1.11631 0 0 0 1 
27844314101739;0.533718;0.488081;11;0.972959 -0.000851137 -0.230974 -0.736444 -0.0132004 0.998154 -0.0592835 -0.194623 0.230599 0.0607294 0.971152 1.23832 0 0 0 1 
27844314101740;0.623287;0.192419;11;0.973774 0.0335702 -0.225027 -0.86824 -0.00398064 0.991417 0.130677 0.185605 0.227482 -0.126354 0.96555 2.28661 0 0 0 1 
27844314101741;0.170438;0.106506;9;0.999989 -0.00429031 -0.00192705 -0.059861 0.00428408 0.999986 -0.00322804 0.161857 0.00194088 0.00321975 0.999993 -0.233149 0 0 0 1 
27844314101742;2.15044;1.52867;10;0.996851 -0.0485658 -0.0626808 0.154892 0.0500019 0.998517 0.0215492 0.878952 0.0615413 -0.0246155 0.997801 2.68123 0 0 0 1 
27844314101743;0.58313;0.519797;10;0.985234 0.0273704 0.169011 -0.30851 -0.0724028 0.961135 0.266414 0.170698 -0.155151 -0.274717 0.948925 0.735083 0 0 0 1 
27844314101744;2.01792;1.5881;10;0.995529 -0.0259221 -0.0908341 -0.118283 0.0217208 0.998662 -0.0469403 -0.140045 0.0919293 0.0447574 0.994759 1.63546 0 0 0 1 
27844314101745;1.56151;0.179105;10;0.997791 0.0309221 -0.0587949 -0.980581 -0.0129495 0.958617 0.284405 1.39516 0.0651562 -0.283015 0.9569 5.24298 0 0 0 1 
27844314101746;1.253;1.09154;10;0.998783 0.0406775 -0.0278986 -0.492056 -0.0352487 0.984259 0.173179 0.127926 0.034504 -0.171985 0.984495 0.97459 0 0 0 1 
27844314101747;0.9172;0.640912;10;0.996018 -0.0437362 -0.0776829 0.248211 0.0482825 0.997169 0.0576419 0.567393 0.0749419 -0.0611631 0.99531 0.472395 0 0 0 1 
27844314101748;1.18253;0.946847;10;0.952232 -0.0686096 -0.297569 -0.415299 0.0375315 0.993341 -0.108929 -0.00637652 0.303061 0.0925577 0.948466 2.25235 0 0 0 1 
27844314101749;0.318606;0.185841;30;0.993223 0.116187 -0.00290193 -1.64106 -0.116171 0.993216 0.00511441 -0.604131 0.00347648 -0.00474263 0.999983 -0.193847 0 0 0 1 
27844314101750;1.74916;0.706929;10;0.995761 0.0431011 0.0812569 -0.428739 -0.0647257 0.956017 0.286079 0.802625 -0.0653526 -0.290126 0.954754 4.3818 0 0 0 1 
27844314101751;0.632899;0.380813;9;0.999225 0.0292122 0.0263905 -0.283065 -0.0270324 0.99647 -0.0794826 -0.503028 -0.0286192 0.0787076 0.996487 -1.66392 0 0 0 1 
27844314101752;0.180903;0.119912;10;0.999821 -0.0178349 -0.00625084 0.0198205 0.0178478 0.999839 0.00201381 0.245973 0.00621391 -0.00212501 0.999978 -0.121693 0 0 0 1 
27844314101753;1.95037;1.77944;9;0.999548 -0.0231007 0.0192596 0.222813 0.0215278 0.996704 0.0782202 0.643219 -0.0210031 -0.0777702 0.99675 1.18838 0 0 0 1 
27844314101754;0.485805;0.181112;18;0.998606 -0.0493106 0.0188512 0.238669 0.0494506 0.998752 -0.00703282 0.222491 -0.0184809 0.00795521 0.999798 -0.598768 0 0 0 1 
27844314101755;1.64731;1.23055;10;0.999471 -0.0235905 -0.0223893 0.181219 0.0241527 0.999391 0.0251823 0.388327 0.0217816 -0.0257097 0.999432 1.83947 0 0 0 1 
27844314101756;0.482529;0.250882;10;0.999116 -0.0415636 0.0062568 0.41745 0.0391867 0.974942 0.218979 1.02082 -0.0152016 -0.218541 0.975709 1.55007 0 0 0 1 
27844314101757;0.67906;0.400563;10;0.99898 0.0115883 0.0436426 -0.164962 -0.0130154 0.999385 0.0325572 0.0167292 -0.0432385 -0.033092 0.998517 0.546121 0 0 0 1 
27844314101758;1.17858;0.386818;8;0.989675 0.0294414 -0.140271 -1.02395 -0.0121539 0.992389 0.12254 0.41245 0.142811 -0.11957 0.982501 3.75962 0 0 0 1 
27844314101759;0.395551;0.358391;9;0.999298 0.0271842 0.0257649 -0.340578 -0.0288022 0.997492 0.0646615 -0.134661 -0.0239425 -0.0653582 0.997575 0.577128 0 0 0 1 
27844314101760;1.73909;1.77943;10;0.990753 -0.00213357 0.135659 0.162709 0.00539106 0.999706 -0.0236494 0.0253536 -0.135569 0.0241621 0.990473 -1.74775 0 0 0 1 
27844314101761;0.307055;0.125425;13;0.991461 -0.0473823 0.121487 0.598268 0.0339857 0.993343 0.110064 0.76384 -0.125893 -0.104995 0.986472 0.357057 0 0 0 1 
27844314101762;1.54332;1.42317;10;0.999238 -0.0174909 0.0349023 0.302322 0.0172024 0.999815 0.00854837 0.325594 -0.0350453 -0.00794145 0.999354 0.347615 0 0 0 1 
27844314101763;0.586384;0.0352631;18;0.941925 -0.0633507 -0.329794 -1.17479 -0.057547 0.937071 -0.344363 -0.313512 0.330856 0.343343 0.879005 -0.777758 0 0 0 1 
27844314101764;1.77368;0.664873;16;0.999752 -0.000353726 0.0222808 -0.254773 -0.000319501 0.999544 0.0302047 0.684126 -0.0222814 -0.0302043 0.999295 2.14975 0 0 0 1 
27844314101765;1.65748;1.07208;10;0.999912 0.0101953 0.00850981 -0.318999 -0.01093 0.995764 0.0912909 0.467379 -0.00754302 -0.0913759 0.995788 2.46146 0 0 0 1 
27844314101767;1.02449;0.0753575;14;0.897156 0.0383598 0.440045 -0.637194 0.0198569 0.991712 -0.126934 -0.31279 -0.441267 0.122617 0.888959 -15.1857 0 0 0 1 
27844314101768;0.571476;0.192518;10;0.998917 -0.019103 0.0424364 -0.0120037 0.0190506 0.999817 0.00163715 0.942632 -0.0424599 -0.000826932 0.999098 -2.06178 0 0 0 1 
27844314101769;2.45297;0.142175;11;0.997804 -0.060776 -0.0263264 -0.946 0.059853 0.99761 -0.0345335 2.08792 0.0283623 0.032882 0.999057 4.07824 0 0 0 1 
27844314101770;1.39302;0.120705;16;0.991223 -0.0395538 -0.126141 -0.952037 0.0233993 0.991618 -0.127067 0.199671 0.13011 0.123 0.983841 7.66161 0 0 0 1 
27844314101771;2.78022;0.122158;19;0.997997 -0.0559287 0.0295493 -1.17187 0.0577559 0.996206 -0.065101 1.72014 -0.0257962 0.0666773 0.997441 2.68063 0 0 0 1 
27844314101772;1.3778;0.036553;24;0.992241 -0.0236472 0.122058 -0.599711 0.0299441 0.998299 -0.0500147 0.109072 -0.120668 0.0532816 0.991262 -5.1007 0 0 0 1 
27844314101773;2.37866;1.72255;9;0.999133 -0.00427585 0.0414146 0.790381 0.00409203 0.999981 0.00452233 0.273248 -0.0414332 -0.00434894 0.999132 -2.27629 0 0 0 1 
27844314101774;0.344341;0.452849;10;0.938668 0.0568888 0.340097 0.424806 0.0132124 0.979639 -0.200332 -0.821235 -0.344569 0.192539 0.918804 -11.3372 0 0 0 1 
27844314101775;1.50613;0.134857;23;0.999881 -0.0118589 0.00982279 1.21349 0.0118679 0.999929 -0.000860519 1.20479 -0.00981189 0.000976992 0.999951 -0.612403 0 0 0 1 
27844314101776;2.18914;0.173038;37;0.991546 -0.129354 0.0102492 -1.02948 0.129752 0.987562 -0.0887999 5.90462 0.00136485 0.0893791 0.995997 -0.405599 0 0 0 1 
