#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/planetary_map_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
25528382211751;1.30594;0.455564;10;0.921455 0.0035151 0.388469 0.185341 0.00939052 0.999465 -0.0313183 -0.0785941 -0.388371 0.0325063 0.92093 -4.48744 0 0 0 1 
25528382211752;2.18259;0.243281;10;0.978039 -0.0606227 -0.199411 -4.45097 -0.0302731 0.905298 -0.423696 -7.33806 0.206212 0.420428 0.883582 29.0442 0 0 0 1 
25528382211753;1.89027;0.892644;10;0.998994 0.0350756 -0.0279487 2.43637 -0.0330486 0.997003 0.0699537 -0.56665 0.0303186 -0.0689597 0.997159 -6.47825 0 0 0 1 
25528382211754;1.60599;0.479699;12;0.995671 0.00839146 -0.0925648 0.191711 0.0234793 0.940906 0.337852 -2.47013 0.0899299 -0.338563 0.936636 -20.8324 0 0 0 1 
25528382211755;0.251126;0.264464;9;0.999329 0.00235316 -0.0365591 0.0369106 -0.00432892 0.998528 -0.054058 -0.395186 0.0363781 0.0541799 0.997868 4.14582 0 0 0 1 
25528382211756;2.37735;2.25846;11;0.992611 -0.00290889 0.121302 -0.0442012 0.00702138 0.999414 -0.0334893 -0.133444 -0.121133 0.0340936 0.992051 0.0698804 0 0 0 1 
25528382211757;2.54686;1.37997;10;0.997174 0.0510017 -0.0551613 3.12524 -0.0190966 0.882211 0.470468 -6.25175 0.0726586 -0.468085 0.880691 -29.4376 0 0 0 1 
25528382211758;2.1448;1.27846;10;0.998152 0.0268406 0.0545104 1.98584 -0.0304741 0.99729 0.0669586 -0.408777 -0.0525655 -0.068496 0.996266 -7.52808 0 0 0 1 
25528382211759;1.06036;1.00714;11;0.999527 -0.0283808 -0.0118779 -2.02215 0.0230857 0.947061 -0.320222 -4.36785 0.0203373 0.319796 0.947268 21.8023 0 0 0 1 
25528382211760;2.24717;0.781174;10;0.994934 -0.0174184 0.0990098 -0.804666 0.00931679 0.996613 0.0817073 -0.199208 -0.100098 -0.0803709 0.991726 -9.47202 0 0 0 1 
25528382211761;0.89805;0.399033;9;0.999683 -0.023696 0.0084996 -1.49922 0.0238204 0.999606 -0.0148509 0.186422 -0.00814435 0.0150487 0.999854 -0.0985831 0 0 0 1 
25528382211762;1.53989;1.32191;9;0.978109 0.0213355 0.206999 1.91633 0.00116436 0.994153 -0.10797 -0.803243 -0.208092 0.105847 0.972365 5.54339 0 0 0 1 
25528382211763;1.57178;1.12253;10;0.992619 0.0010712 0.121271 0.245306 0.0248562 0.976936 -0.212081 -2.01521 -0.118701 0.21353 0.969698 14.2123 0 0 0 1 
25528382211764;1.70356;1.14219;9;0.979158 0.0759641 -0.188361 4.171 0.0113268 0.905553 0.424081 -4.72248 0.202786 -0.417376 0.885819 -25.6324 0 0 0 1 
25528382211765;0.297021;0.28095;10;0.999422 0.0255172 0.0224616 1.826 -0.0289921 0.984806 0.17122 -0.796514 -0.0177513 -0.171773 0.984977 -12.1891 0 0 0 1 
25528382211767;0.380244;0.379916;10;0.984003 -0.0177471 0.177266 -0.0823913 0.0221302 0.999496 -0.0227793 0.079441 -0.176772 0.0263379 0.983899 -1.43821 0 0 0 1 
25528382211768;0.692375;0.260335;14;0.988267 0.03151 -0.149451 0.267554 -0.0173429 0.99531 0.0951669 0.0284554 0.151749 -0.0914584 0.984179 -0.917422 0 0 0 1 
25528382211769;0.841664;0.57133;11;0.997891 -0.00527192 0.0646981 -0.0105057 0.0160197 0.985869 -0.166751 -0.512954 -0.0629048 0.167435 0.983874 3.16262 0 0 0 1 
25528382211770;0.370771;0.294994;10;0.988853 -0.0139302 0.148244 -0.0753576 -0.00841067 0.988799 0.149018 0.0473847 -0.148659 -0.148604 0.977659 -4.63687 0 0 0 1 
25528382211771;0.76446;0.543791;10;0.999952 0.0081894 -0.00529306 0.206874 -0.00809586 0.999815 0.0174581 0.0135907 0.00543505 -0.0174144 0.999834 -0.809703 0 0 0 1 
25528382211772;1.99946;1.80976;9;0.999293 -0.00909261 -0.0364927 -0.328113 0.00795009 0.999477 -0.0313322 -0.138207 0.0367585 0.0310199 0.998843 1.6925 0 0 0 1 
25528382211773;0.587045;0.251038;9;0.999887 0.0107519 -0.0105046 0.262956 -0.010797 0.999933 -0.00424961 -0.11434 0.0104582 0.00436255 0.999936 -0.357898 0 0 0 1 
25528382211774;1.80697;0.459497;11;0.999766 0.0169151 -0.0135015 0.442947 -0.0164164 0.999209 0.0362333 0.000216684 0.0141037 -0.0360032 0.999252 -2.36322 0 0 0 1 
25528382211775;0.544453;0.369989;13;0.966193 0.0432761 -0.254161 -0.128822 0.00166284 0.984745 0.173994 0.145375 0.257814 -0.168535 0.951382 -0.453338 0 0 0 1 
25528382211776;0.86778;0.40339;10;0.940671 -0.00571309 0.339272 -0.0192657 0.0452628 0.993035 -0.108774 -0.0547209 -0.336288 0.117677 0.934378 -1.95996 0 0 0 1 
25528382211777;0.669205;0.433149;9;0.99978 -0.00687491 -0.0197978 -0.0728698 0.00638032 0.999669 -0.0249374 -0.0889745 0.0199626 0.0248056 0.999493 0.312295 0 0 0 1 
25528382211778;2.01425;0.768329;9;0.999967 -0.00652296 0.00481671 -0.233506 0.00671323 0.999153 -0.0406051 -0.258085 -0.00454777 0.0406361 0.999164 2.6167 0 0 0 1 
25528382211779;0.488821;0.492101;12;0.986151 -0.0198941 -0.16465 -0.896118 -0.00228579 0.991055 -0.133437 -0.589665 0.165831 0.131965 0.977285 4.31839 0 0 0 1 
25528382211780;2.47266;1.96572;11;0.999911 0.0114919 0.00670657 0.418675 -0.0115864 0.999832 0.0142162 -0.0851494 -0.00654207 -0.0142927 0.999876 -1.91566 0 0 0 1 
25528382211781;1.6862;1.58347;9;0.997867 0.000655318 0.0652801 0.0430133 -0.000286912 0.999984 -0.00565268 0.0237855 -0.0652828 0.00562189 0.997851 -0.214508 0 0 0 1 
25528382211782;1.58957;0.852547;8;0.992013 -0.0110358 0.125649 -0.0242585 -0.0149284 0.978891 0.203838 0.0387763 -0.125246 -0.204086 0.970908 -4.11111 0 0 0 1 
25528382211783;2.62953;2.20322;9;0.999756 -0.010445 0.019469 -0.278433 0.012374 0.994733 -0.10175 -0.431401 -0.0183037 0.101966 0.99462 3.17034 0 0 0 1 
25528382211784;0.504585;0.374543;9;0.996618 0.00628418 0.0819294 0.241401 -0.00644318 0.999978 0.00167656 -0.0113816 -0.081917 -0.00219877 0.996637 -0.681529 0 0 0 1 
25528382211785;0.854183;0.475892;9;0.945956 -0.0379841 0.322062 -0.440391 -0.0123567 0.988174 0.152839 0.0465535 -0.324059 -0.148559 0.9343 -5.85045 0 0 0 1 
25528382211786;1.27518;1.09087;10;0.998333 -0.00930423 0.0569641 -0.164793 0.0152541 0.994363 -0.104923 -0.0960777 -0.0556668 0.105617 0.992848 1.11065 0 0 0 1 
25528382211787;2.43412;2.43034;10;0.999574 -0.0108678 -0.0270941 -0.291767 0.00945424 0.998614 -0.0517667 -0.107068 0.0276191 0.0514884 0.998292 1.38261 0 0 0 1 
25528382211788;1.44784;1.30525;10;0.999878 -0.00994337 -0.0120348 -0.113149 0.00916066 0.997944 -0.0634312 -0.215173 0.0126408 0.0633132 0.997914 1.1389 0 0 0 1 
25528382211789;0.654441;0.538753;11;0.998248 0.0176633 -0.056462 0.289064 -0.017193 0.999813 0.00880445 -0.182943 0.056607 -0.00781828 0.998366 0.219651 0 0 0 1 
25528382211790;2.0054;1.29172;12;0.964662 -0.00216844 0.26348 0.0520902 0.0731815 0.962829 -0.26001 -0.138809 -0.253123 0.270104 0.928963 0.711277 0 0 0 1 
25528382211791;2.15072;1.73168;10;0.987924 0.00569393 0.154834 0.346011 -0.00414767 0.999938 -0.0103078 -0.0842393 -0.154883 0.00954115 0.987887 -0.0930425 0 0 0 1 
25528382211792;1.67249;1.65081;10;0.999725 -0.0161881 -0.0169441 -0.378303 0.0145501 0.995588 -0.0926928 -0.293529 0.0183698 0.0924208 0.995551 2.22663 0 0 0 1 
25528382211793;1.73596;1.26958;9;0.999998 0.00161928 -0.00102468 -0.0578512 -0.00164004 0.999787 -0.0205952 -0.225064 0.000991113 0.0205969 0.999787 1.52581 0 0 0 1 
25528382211794;1.5488;1.14376;9;0.999947 -0.000815277 -0.0102282 0.0556255 0.000976349 0.999875 0.0157528 0.0853945 0.010214 -0.015762 0.999824 -1.17048 0 0 0 1 
25528382211795;2.81928;2.48575;11;0.999862 -0.0107443 0.0126406 -0.0719153 0.0115753 0.997644 -0.0676247 0.0294061 -0.0118842 0.0677617 0.997631 -0.158051 0 0 0 1 
25528382211796;1.40266;0.408583;12;0.943772 -0.00236178 0.330589 0.154169 0.0435724 0.99214 -0.117303 0.166738 -0.327713 0.125112 0.936457 -2.42894 0 0 0 1 
25528382211798;0.616872;0.517428;9;0.987302 -0.00366353 0.158815 -0.212409 0.0484245 0.959094 -0.278916 -1.58008 -0.151296 0.283065 0.947092 12.4249 0 0 0 1 
25528382211799;2.04549;0.755639;10;0.999695 0.00661022 0.0237899 0.609264 -0.00725819 0.999602 0.0272547 0.270202 -0.0236003 -0.027419 0.999345 -3.88946 0 0 0 1 
25528382211800;2.08648;0.761846;10;0.990196 -4.97783e-05 0.139688 0.158278 -0.000724337 0.999985 0.0054909 -0.140468 -0.139686 -0.00553825 0.99018 -2.78435 0 0 0 1 
25528382211801;0.828616;0.413667;9;0.999946 0.00108592 0.0103556 -0.116569 -0.00110725 0.999997 0.00205417 0.0499347 -0.0103534 -0.00206552 0.999944 0.82838 0 0 0 1 
25528382211802;0.444624;0.261258;9;0.990981 0.00450359 -0.133927 0.0685757 0.00244483 0.998661 0.0516727 -0.118148 0.13398 -0.0515341 0.989643 -2.29002 0 0 0 1 
25528382211803;1.77694;1.12218;10;0.998657 -0.00615585 0.0514326 -0.242106 0.00757342 0.999596 -0.0274125 -0.101963 -0.0512431 0.0277652 0.9983 -0.594244 0 0 0 1 
25528382211804;1.18576;1.10235;9;0.999748 0.00650041 -0.0215066 0.0787982 -0.00587585 0.999563 0.0289773 0.0433335 0.0216856 -0.0288436 0.999349 -1.25834 0 0 0 1 
25528382211805;0.748815;0.148472;9;0.999385 0.004049 -0.0348427 0.251939 -0.0021434 0.998508 0.054556 -0.0501178 0.0350116 -0.0544478 0.997903 -3.55387 0 0 0 1 
25528382211806;0.809629;0.569446;9;0.998508 0.00107935 -0.0545922 -0.0513922 -0.000995951 0.999998 0.00155486 0.168904 0.0545938 -0.00149816 0.998508 -0.732707 0 0 0 1 
25528382211807;1.5225;0.824616;9;0.999171 0.0176357 0.0367044 1.13569 -0.0265896 0.965228 0.260055 -1.49189 -0.0308419 -0.260815 0.964896 -12.9676 0 0 0 1 
25528382211808;1.3276;0.226712;9;0.999986 0.00244037 0.00472459 0.229555 -0.00242526 0.999992 -0.00320213 0.191375 -0.00473237 0.00319063 0.999984 -1.7697 0 0 0 1 
25528382211809;2.03865;1.53934;10;0.994122 -0.020654 -0.106278 -0.532565 0.00826018 0.993243 -0.115761 0.000779704 0.107951 0.114202 0.987575 3.01184 0 0 0 1 
25528382211810;1.4592;0.937829;10;0.932226 -0.0246369 -0.361037 -1.46383 -0.00576074 0.996543 -0.082878 0.0198164 0.36183 0.0793409 0.928862 4.39202 0 0 0 1 
25528382211811;0.25844;0.192688;9;0.999995 0.000544781 0.00320335 -0.055299 -0.000454554 0.999605 -0.0280999 0.0824301 -0.00321739 0.0280983 0.9996 1.32706 0 0 0 1 
25528382211812;1.33553;0.664143;9;0.998744 0.046334 -0.0190804 1.79249 -0.0361236 0.92965 0.366669 -2.26704 0.0347274 -0.365519 0.930156 -15.1496 0 0 0 1 
25528382211813;1.2574;0.59997;10;0.998496 0.00817281 0.0542186 0.471671 -0.0112097 0.998371 0.0559472 0.152818 -0.053673 -0.0564708 0.996961 -4.04206 0 0 0 1 
25528382211814;0.511189;0.572414;9;0.984167 0.0300895 -0.174673 1.26421 -0.00826433 0.992203 0.124355 -0.0858902 0.177053 -0.120942 0.976742 -6.1433 0 0 0 1 
25528382211815;0.761184;0.704278;10;0.991211 0.0633598 -0.116129 2.78737 -0.0213675 0.942996 0.332116 -2.22251 0.130552 -0.326716 0.936062 -15.358 0 0 0 1 
25528382211816;2.07074;0.838347;10;0.999995 0.00204808 0.00249811 -0.157955 -0.0020244 0.999953 -0.00944542 -0.109253 -0.00251733 0.00944031 0.999952 3.06408 0 0 0 1 
25528382211817;1.28858;0.267738;10;0.999773 0.0044078 0.0208463 0.0708969 -0.00517663 0.999303 0.0369722 0.105088 -0.0206688 -0.0370717 0.999099 0.123792 0 0 0 1 
25528382211818;1.14806;0.38221;10;0.999981 0.00182703 0.00595769 0.190208 -0.00174373 0.999901 -0.013958 0.268524 -0.00598261 0.0139474 0.999885 -1.03033 0 0 0 1 
25528382211819;1.28142;0.81844;9;0.995559 0.00361136 0.0940662 0.221529 -0.0150938 0.992459 0.121644 -0.403872 -0.0929175 -0.122524 0.988106 -6.57155 0 0 0 1 
25528382211820;1.98238;1.73193;10;0.993039 0.00288517 0.117754 -0.216868 0.0155806 0.987698 -0.155594 -0.526656 -0.116754 0.156346 0.980777 6.47644 0 0 0 1 
25528382211821;0.273435;0.258858;9;0.9981 -0.00480724 0.0614273 -0.138857 0.00722617 0.999205 -0.0392175 -0.0464361 -0.0611899 0.0395869 0.997341 1.54674 0 0 0 1 
25528382211822;1.83993;1.35895;10;0.999837 -0.00646931 -0.0168687 0.0448597 0.00617492 0.999829 -0.0174461 -0.192785 0.0169786 0.0173391 0.999705 -0.84683 0 0 0 1 
25528382211823;0.445178;0.350949;11;0.990778 -0.0175763 0.13435 -0.74846 0.0473464 0.973955 -0.221743 -1.4403 -0.126953 0.226059 0.965805 10.2332 0 0 0 1 
25528382211824;0.906859;0.844211;9;0.99994 0.00832906 -0.00717116 0.161346 -0.00806456 0.999314 0.0361555 0.0903608 0.00746738 -0.0360955 0.99932 -1.5845 0 0 0 1 
25528382211825;1.72573;0.82639;11;0.985416 -0.00356944 0.170123 0.00927607 0.00143329 0.999919 0.0126777 -0.0587332 -0.170154 -0.012249 0.985341 1.95798 0 0 0 1 
25528382211826;1.91962;1.1447;9;0.999954 -0.00956686 0.000518647 -0.0125098 0.00957905 0.997228 -0.0737845 0.0952045 0.000188676 0.073786 0.997274 1.07125 0 0 0 1 
25528382211827;1.3562;1.16162;9;0.996304 -0.0218887 -0.0830612 -0.940013 0.0105275 0.990813 -0.134829 -0.199165 0.0852493 0.133457 0.987381 4.77983 0 0 0 1 
25528382211829;2.83528;1.07144;10;0.990446 -0.0129465 0.137294 -0.487264 -0.00121978 0.994722 0.102599 -0.289792 -0.137898 -0.101787 0.985202 -5.53174 0 0 0 1 
25528382211830;0.547526;0.506096;8;0.999978 -8.638e-05 -0.0065995 0.00360278 -5.43455e-05 0.999773 -0.0213205 -0.066662 0.00659984 0.0213204 0.999751 0.931152 0 0 0 1 
25528382211831;2.95127;1.49924;10;0.999855 -0.0162365 0.00503935 -0.611006 0.0162107 0.999856 0.00511635 -0.369244 -0.00512169 -0.00503392 0.999974 -2.28167 0 0 0 1 
25528382211832;2.0929;1.8385;9;0.999819 0.0102606 -0.0159941 0.262782 -0.0101078 0.999903 0.00960318 0.27638 0.0160911 -0.00943978 0.999826 -1.07051 0 0 0 1 
25528382211833;1.73626;1.03801;9;0.998824 0.0126764 -0.0467882 0.548441 -0.0171486 0.99519 -0.0964559 -0.0030625 0.0453405 0.0971449 0.994237 5.27675 0 0 0 1 
25528382211834;2.92488;2.26345;9;0.99686 -0.00534094 0.0790088 -0.261049 -0.022338 0.93824 0.345264 -2.10462 -0.0759732 -0.345945 0.935174 -15.4612 0 0 0 1 
25528382211835;2.02782;1.04198;9;0.995008 -0.00682513 -0.0995603 -0.288277 0.000125115 0.997743 -0.0671476 -0.206859 0.0997939 0.0668 0.992763 3.40968 0 0 0 1 
25528382211836;3.22042;2.87618;9;0.99829 -0.0143258 0.0566763 -0.673914 0.0199855 0.994727 -0.100589 -0.538447 -0.0549364 0.10155 0.993312 4.73764 0 0 0 1 
25528382211837;3.32926;3.30101;10;0.996969 0.00998204 0.077155 0.581799 -0.0202961 0.990763 0.134078 -0.135672 -0.075104 -0.135238 0.987963 -6.1703 0 0 0 1 
25528382211838;2.16507;0.958308;10;0.999672 0.0108996 0.0231659 0.593952 -0.0121376 0.998468 0.0539931 0.0950166 -0.0225419 -0.0542566 0.998273 -4.14863 0 0 0 1 
25528382211839;3.01124;2.78027;8;0.999963 -0.00735896 -0.00447255 -0.141786 0.00732032 0.999936 -0.00859454 -0.197764 0.00453551 0.00856148 0.999953 0.347065 0 0 0 1 
25528382211840;3.47427;1.40342;10;0.990181 -0.00475638 0.139712 -0.0456011 0.0336003 0.97822 -0.204832 -1.95091 -0.135695 0.207516 0.968775 14.6009 0 0 0 1 
25528382211841;2.46398;1.23782;10;0.999993 -0.00178602 -0.00337636 -0.44853 0.00184295 0.999855 0.0169347 0.0491297 0.00334563 -0.0169408 0.999851 0.652665 0 0 0 1 
25528382211842;2.6633;2.31027;10;0.999668 0.0253995 -0.00435319 1.37158 -0.0254534 0.999594 -0.012812 0.438275 0.004026 0.0129185 0.999908 -0.432175 0 0 0 1 
25528382211843;1.94198;1.51878;9;0.994743 -0.02685 0.0988247 -0.932385 0.0617674 0.92703 -0.369866 -4.67268 -0.0816825 0.374025 0.923814 19.0513 0 0 0 1 
25528382211844;1.01736;0.75714;9;0.99997 0.00565257 -0.00537361 0.0917362 -0.00560941 0.999952 0.00801256 0.147657 0.00541865 -0.00798217 0.999953 -0.97556 0 0 0 1 
25528382211845;0.439457;0.371897;10;0.995058 -0.0101571 -0.0987704 -0.605263 0.0101541 0.999948 -0.000532446 -0.150528 0.0987707 -0.000473114 0.99511 -1.40572 0 0 0 1 
25528382211846;2.65284;0.364964;10;0.993313 0.0196066 -0.113773 0.878246 -0.00629928 0.99321 0.116164 0.00870436 0.115278 -0.11467 0.986692 -9.46961 0 0 0 1 
25528382211847;2.39632;0.380154;10;0.999984 0.00504991 -0.00251196 0.186663 -0.00503534 0.999971 0.00577384 0.0854411 0.00254104 -0.0057611 0.99998 -2.4143 0 0 0 1 
25528382211848;3.35916;2.99111;10;0.995888 0.0123264 0.0897514 0.656373 -0.0199797 0.996191 0.0848809 0.331338 -0.0883632 -0.0863251 0.992341 -2.54023 0 0 0 1 
25528382211849;0.391853;0.309054;9;0.979282 -0.0406063 0.198389 -1.64227 -0.011809 0.96657 0.25613 -1.43919 -0.202157 -0.253166 0.946065 -10.3027 0 0 0 1 
25528382211850;3.11118;1.30296;9;0.988324 -0.014484 -0.15168 -1.15612 -0.0115946 0.985436 -0.169649 -0.91359 0.151928 0.169427 0.973762 8.83951 0 0 0 1 
25528382211851;0.19356;0.215657;10;0.983669 0.0042836 -0.179936 0.164847 -0.00307939 0.999971 0.00697118 0.0626614 0.179961 -0.00630324 0.983654 -2.77825 0 0 0 1 
25528382211852;2.46223;2.08229;10;0.989513 -0.0288786 -0.141529 -1.28877 -0.025381 0.929804 -0.367178 -3.13985 0.142198 0.366919 0.91932 16.4702 0 0 0 1 
25528382211853;0.43559;0.368583;10;0.991387 -0.0334135 0.12663 -1.54009 0.0535565 0.985797 -0.159174 -1.58108 -0.119513 0.164585 0.979096 9.77009 0 0 0 1 
25528382211854;1.87463;0.867559;9;0.999562 0.0196114 -0.0221734 0.852393 -0.0193924 0.999761 0.0100486 0.379414 0.0223651 -0.00961425 0.999704 0.470518 0 0 0 1 
25528382211855;0.910107;0.307737;9;0.99998 0.00611271 -0.00134976 0.254794 -0.00610557 0.999968 0.0052355 0.0768298 0.00138172 -0.00522715 0.999985 -1.11017 0 0 0 1 
25528382211856;1.26412;0.350443;10;0.987631 -0.0278782 -0.154297 -1.20909 0.0150222 0.996364 -0.0838668 -0.341737 0.156074 0.0805116 0.984459 0.973551 0 0 0 1 
25528382211857;2.81689;0.544383;10;0.998861 0.0150354 -0.0452904 0.861064 -0.0121391 0.997904 0.0635582 0.120271 0.0461511 -0.062936 0.99695 -6.14575 0 0 0 1 
25528382211858;2.52936;0.635887;10;0.964639 0.0767265 -0.252162 4.64198 0.00928041 0.946213 0.323411 -3.13556 0.263413 -0.314314 0.912042 -21.1461 0 0 0 1 
25528382211860;0.957284;0.460386;10;0.969373 0.00878786 0.245438 0.952979 0.00424345 0.998611 -0.0525149 -0.209781 -0.245558 0.051948 0.967989 1.53925 0 0 0 1 
25528382211861;0.35952;0.265635;10;0.998714 -0.0493109 0.0117965 -4.3872 0.0501002 0.924026 -0.379033 -6.72143 0.00779021 0.379137 0.925308 33.7147 0 0 0 1 
25528382211862;1.53747;1.22368;9;0.995508 0.0035189 0.094611 0.500092 -0.018449 0.987363 0.157399 -1.2467 -0.0928615 -0.158438 0.982993 -17.1424 0 0 0 1 
25528382211863;0.902435;0.834139;10;0.916481 0.0196561 0.399596 1.24767 0.0597173 0.980882 -0.185212 -1.10809 -0.395597 0.193606 0.897786 11.0256 0 0 0 1 
25528382211864;2.28022;2.10777;10;0.995558 0.0422429 0.0841363 4.08947 -0.076939 0.880097 0.468519 -11.39 -0.0542565 -0.472911 0.879438 -44.6832 0 0 0 1 
25528382211865;0.81631;0.407892;10;0.952756 0.0161932 0.303306 1.47941 0.0270261 0.990097 -0.137756 -0.813886 -0.302533 0.139445 0.942883 8.32285 0 0 0 1 
25528382211866;1.41199;0.902028;9;0.998353 0.0165912 -0.0549251 1.48806 -0.0126446 0.997365 0.0714369 -0.306062 0.0559656 -0.0706247 0.995932 -7.0129 0 0 0 1 
25528382211867;1.85462;0.569293;10;0.999938 0.0111319 0.000117104 1.3634 -0.0111312 0.999599 0.0260528 -0.276656 0.000172959 -0.0260525 0.999661 -4.72075 0 0 0 1 
25528382211868;1.82422;1.06415;9;0.999964 0.000516507 -0.00851752 -0.119101 -0.000569915 0.99998 -0.00626914 -0.0421817 0.00851411 0.00627376 0.999944 2.44621 0 0 0 1 
25528382211869;0.0528846;0.120369;9;0.999338 0.0125626 -0.0341401 1.03563 -0.0101158 0.997431 0.0709218 -0.258671 0.0349433 -0.0705295 0.996897 -5.88938 0 0 0 1 
25528382211870;2.30584;1.19814;9;0.999616 -0.000553803 -0.027693 -0.422385 0.000973815 0.999885 0.0151555 0.116742 0.0276814 -0.0151767 0.999502 1.42176 0 0 0 1 
25528382211871;0.578158;0.388513;10;0.996629 0.00902477 0.0815453 1.06544 -0.0127616 0.998886 0.0454212 -0.230375 -0.0810446 -0.0463088 0.995634 -6.06947 0 0 0 1 
25528382211872;1.23247;1.23021;9;0.999809 0.0121016 0.0153736 1.14491 -0.0131328 0.997541 0.0688479 -0.265121 -0.0145026 -0.0690366 0.997509 -6.27612 0 0 0 1 
25528382211873;1.68844;0.997813;10;0.999529 0.0199362 -0.0233141 1.87837 -0.0175158 0.994856 0.0997734 -0.565302 0.0251833 -0.0993181 0.994737 -10.3718 0 0 0 1 
25528382211874;1.04853;1.02182;9;0.999991 0.00205712 -0.00378618 0.224716 -0.0018058 0.997869 0.0652248 -0.137316 0.00391228 -0.0652173 0.997863 -6.02799 0 0 0 1 
25528382211875;1.66372;0.970711;9;0.967068 -0.00286413 0.254502 -0.225008 -0.109636 0.897721 0.426704 -9.49478 -0.229694 -0.440554 0.867844 -41.3413 0 0 0 1 
25528382211876;1.31449;1.32276;9;0.99008 0.0298884 -0.137286 2.25005 -0.00974799 0.98937 0.145094 -0.83177 0.140163 -0.142317 0.979847 -10.8462 0 0 0 1 
25528382211877;0.75486;0.428705;10;0.896845 0.00140204 0.442344 -0.41334 -0.0317397 0.997621 0.0611898 -0.540644 -0.441206 -0.0689176 0.894756 -13.0221 0 0 0 1 
25528382211878;0.820789;0.782128;10;0.983755 -0.0290322 -0.177152 -3.09989 0.00983441 0.99407 -0.108299 -0.594961 0.179245 0.104797 0.978207 11.7201 0 0 0 1 
25528382211879;0.960835;0.895683;10;0.994598 -0.00200683 0.103781 -0.0310142 -0.0078179 0.995525 0.0941741 -0.371716 -0.103506 -0.0944768 0.990132 -10.6175 0 0 0 1 
25528382211880;1.73675;1.57656;9;0.99981 0.00318523 0.0192358 0.219241 -0.00400504 0.999079 0.042732 0.0111765 -0.019082 -0.0428009 0.998901 -3.33884 0 0 0 1 
25528382211881;2.32666;1.14423;10;0.987791 -0.0122462 -0.155303 -0.795347 0.010971 0.999899 -0.00906542 0.126677 0.155399 0.0072509 0.987825 0.297602 0 0 0 1 
25528382211882;0.489451;0.380033;10;0.998302 -0.0274363 0.0513812 -2.34538 0.0389675 0.970229 -0.239035 -2.47343 -0.0432933 0.240631 0.969651 20.3064 0 0 0 1 
25528382211883;1.73283;0.707108;11;0.988157 0.0114927 0.153018 1.32092 -0.0152101 0.999616 0.0231453 -0.265683 -0.152693 -0.0251986 0.987952 -6.86895 0 0 0 1 
25528382211884;0.207031;0.186467;9;0.999828 0.00563304 0.0176713 0.543587 -0.00632792 0.999199 0.0395164 -0.128871 -0.0174345 -0.0396215 0.999063 -4.12534 0 0 0 1 
25528382211885;1.48173;0.586915;9;0.993737 0.00823313 -0.111439 0.0821134 0.0034807 0.994517 0.104513 -0.0208637 0.111689 -0.104247 0.98826 -6.19276 0 0 0 1 
25528382211886;1.61213;1.21098;9;0.99987 -0.00313993 -0.0158062 -0.126486 0.00303289 0.999972 -0.00679174 0.0477401 0.0158271 0.00674292 0.999852 -0.679198 0 0 0 1 
25528382211887;0.53023;0.263056;9;0.939064 0.037487 -0.341693 1.38931 0.026544 0.983159 0.180812 -0.639162 0.342717 -0.178864 0.922254 -10.4143 0 0 0 1 
25528382211888;1.87849;1.24177;10;0.964653 0.00167265 -0.263517 -0.411491 0.00227714 0.99989 0.0146826 0.0379579 0.263513 -0.0147637 0.964543 0.608988 0 0 0 1 
25528382211889;0.8388;0.606471;10;0.909608 -0.00328586 0.415454 -0.603116 -0.0584385 0.989015 0.135769 -1.53055 -0.411336 -0.147776 0.899425 -19.0519 0 0 0 1 
25528382211891;0.765624;0.408073;9;0.997407 -0.00403042 0.0718539 0.100454 -0.00395863 0.993846 0.110697 0.303474 -0.0718578 -0.110694 0.991253 -8.22503 0 0 0 1 
25528382211892;2.18567;0.786554;10;0.987249 0.0558269 -0.149071 2.42546 -0.0238651 0.977809 0.208137 -1.1016 0.157383 -0.201925 0.966673 -7.9761 0 0 0 1 
25528382211893;2.07517;0.785839;10;0.99267 0.0059045 0.12071 0.806753 0.0160441 0.983527 -0.180049 -0.846749 -0.119785 0.180666 0.976223 3.51055 0 0 0 1 
25528382211894;0.336552;0.26033;10;0.960391 0.0683848 -0.270133 0.893541 -0.0115595 0.978362 0.206577 -0.577043 0.278415 -0.195273 0.940401 -1.49706 0 0 0 1 
25528382211895;1.40774;1.31748;10;0.999956 0.00240743 -0.00910618 0.193994 -0.00131305 0.992974 0.118329 0.223618 0.00932707 -0.118312 0.992933 -6.50336 0 0 0 1 
25528382211896;0.50738;0.236675;10;0.96201 -0.0133593 -0.272686 -3.39675 -0.019802 0.992757 -0.118497 -1.75837 0.272294 0.119395 0.954778 15.5946 0 0 0 1 
25528382211897;1.95013;1.72868;10;0.988728 0.0175613 0.148691 1.35719 0.0152271 0.976154 -0.216543 -2.06964 -0.148948 0.216367 0.964883 6.88842 0 0 0 1 
25528382211898;0.649374;0.572352;9;0.999824 0.0138874 0.012609 0.950657 -0.0141016 0.999755 0.0170561 -0.489534 -0.012369 -0.0172309 0.999775 -1.66897 0 0 0 1 
