#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
26456013412692;2.67137;0.891138;16;0.946206 0.315813 0.0704039 -0.578053 -0.323472 0.918023 0.229348 0.208747 0.00779892 -0.239784 0.970795 0.136926 0 0 0 1 
26456013412693;1.19109;0.112963;27;0.881976 0.469949 0.0355702 -0.68652 -0.470528 0.882333 0.00963494 -0.219682 -0.0268568 -0.0252345 0.999321 -0.0569889 0 0 0 1 
26456013412694;0.123607;0.0683798;8;0.998735 0.00753619 0.0497092 -0.0375188 -0.00337125 0.996515 -0.0833436 0.0748353 -0.050164 0.0830706 0.99528 -0.058005 0 0 0 1 
26456013412695;0.713688;0.0559646;18;0.983866 -0.0949791 0.151612 0.0996027 0.0602818 0.973881 0.218909 -0.0948532 -0.168444 -0.206238 0.963895 -0.227254 0 0 0 1 
26456013412697;0.995382;0.632828;15;0.987905 0.146891 0.0496603 -0.0163471 -0.14739 0.989057 0.00651261 0.106518 -0.0481602 -0.0137533 0.998745 -0.0301247 0 0 0 1 
26456013412698;1.37177;0.0746707;22;0.89382 0.445241 -0.0533482 -0.134867 -0.440824 0.89424 0.0775115 -0.369721 0.0822174 -0.0457642 0.995563 -0.345003 0 0 0 1 
26456013412699;1.22554;0.263593;22;0.982361 0.179996 -0.0506781 0.17874 -0.183896 0.979061 -0.0873062 -0.254402 0.0339021 0.0950857 0.994892 0.439484 0 0 0 1 
26456013412700;0.302696;0.12948;15;0.928296 0.324866 -0.180909 0.195374 -0.332314 0.943097 -0.0116439 -0.293915 0.166832 0.0709276 0.983431 0.162732 0 0 0 1 
26456013412701;0.52866;0.416134;10;0.996965 0.00994379 -0.0772074 0.0616364 -0.0205098 0.990318 -0.137294 0.137111 0.0750947 0.13846 0.987517 0.0117312 0 0 0 1 
26456013412702;1.33047;0.0612486;36;0.902242 -0.38203 0.200034 -0.707907 0.345237 0.917865 0.195793 0.186527 -0.258403 -0.107593 0.960027 0.0999259 0 0 0 1 
26456013412703;1.58433;0.461706;26;0.999404 0.0243592 0.0244577 0.233795 -0.0253225 0.998884 0.0398788 -0.224766 -0.023459 -0.0404744 0.998905 0.306065 0 0 0 1 
26456013412704;0.257608;0.0763985;10;0.989277 0.145728 0.00968712 0.0193871 -0.146031 0.98591 0.0815825 -0.226874 0.00233821 -0.0821224 0.99662 0.0137264 0 0 0 1 
26456013412705;1.88496;2.02909;17;0.929058 0.191674 0.316404 -0.377192 0.152758 0.580199 -0.800021 0.0278939 -0.336921 0.7916 0.509759 0.321976 0 0 0 1 
26456013412706;2.02974;0.550673;28;0.959838 -0.0307989 0.278858 -0.222597 0.0522252 0.996198 -0.0697341 0.598244 -0.27565 0.0814969 0.957797 0.22522 0 0 0 1 
26456013412707;2.37952;1.72229;17;0.67593 -0.723975 -0.137767 -0.521869 0.227735 0.38298 -0.895245 -0.131194 0.700897 0.573748 0.423742 1.23442 0 0 0 1 
26456013412708;0.699158;0.101169;14;0.991122 -0.0289569 0.129767 -0.0178999 0.03512 0.998349 -0.0454584 0.0660721 -0.128237 0.0496122 0.990502 0.135782 0 0 0 1 
26456013412709;1.21769;0.0921623;18;0.998294 -0.0291362 0.0505891 -0.108994 0.0260822 0.997857 0.0600137 -0.247402 -0.0522292 -0.0585919 0.996915 -0.459544 0 0 0 1 
26456013412710;1.65109;0.539326;16;0.975933 0.216754 -0.0239154 -0.305402 -0.213343 0.971732 0.101106 -0.194551 0.0451546 -0.093571 0.994588 -0.371875 0 0 0 1 
26456013412711;1.17643;1.73955;17;0.976256 0.213779 -0.0349624 -0.193713 -0.179107 0.705837 -0.685358 -0.00240914 -0.121837 0.675347 0.727367 0.212079 0 0 0 1 
26456013412712;1.07652;0.105695;32;0.959665 0.270742 0.0757705 0.101312 -0.266034 0.961651 -0.0667277 -0.254036 -0.0909309 0.0438787 0.99489 0.302552 0 0 0 1 
26456013412713;0.477191;0.088401;14;0.98833 0.120796 -0.0928013 0.198133 -0.129476 0.987115 -0.0940249 -0.0668536 0.0802477 0.104943 0.991235 -0.0133726 0 0 0 1 
26456013412714;1.21627;0.0479908;20;0.958052 -0.286539 0.00561275 -0.345044 0.286341 0.956197 -0.0608019 0.223667 0.0120552 0.0598585 0.998134 0.424015 0 0 0 1 
26456013412715;2.23784;0.261081;20;0.964435 0.0123364 -0.264031 0.304883 -0.0143131 0.999882 -0.00556444 -0.732644 0.263931 0.00914565 0.964498 0.0326213 0 0 0 1 
26456013412716;2.10765;0.822123;19;0.999429 -0.0242903 0.0234946 0.19112 0.00180448 0.732603 0.680654 -0.439183 -0.0337455 -0.680222 0.732229 -0.648094 0 0 0 1 
26456013412717;1.36873;0.135104;17;0.99977 0.00761042 0.0200691 -0.04446 -0.00813328 0.999626 0.0261016 -0.0202363 -0.019863 -0.0262588 0.999458 -0.53434 0 0 0 1 
26456013412718;0.500321;0.0735794;16;0.936279 -0.347049 0.0542017 -0.253885 0.34805 0.937423 -0.00996738 0.185428 -0.0473508 0.0281971 0.99848 0.0869023 0 0 0 1 
26456013412719;1.94644;1.9505;17;0.852018 0.50877 0.123362 -0.12911 -0.189862 0.519899 -0.832861 -0.332279 -0.48787 0.686191 0.53956 0.0181437 0 0 0 1 
26456013412720;2.53738;0.12132;20;0.981185 -0.171286 0.089089 -0.484174 0.15672 0.976089 0.15063 0.100603 -0.11276 -0.133834 0.984568 -1.01348 0 0 0 1 
26456013412721;1.85191;0.129981;18;0.969051 -0.242257 0.0474515 -0.286544 0.241858 0.97021 0.0140509 0.0958433 -0.0494418 -0.00213954 0.998775 -0.709199 0 0 0 1 
26456013412722;2.42276;1.58825;22;0.924142 0.242222 -0.29545 0.475352 -0.380721 0.648314 -0.659348 -0.599052 0.0318363 0.721815 0.691353 0.215791 0 0 0 1 
26456013412723;2.23685;2.47784;15;0.974128 0.126414 -0.187335 -0.262656 -0.143615 0.986294 -0.081235 -0.384805 0.174499 0.106037 0.978931 0.156216 0 0 0 1 
26456013412724;1.37968;0.291684;18;0.996904 0.00649353 -0.07836 0.106734 -0.00178495 0.998196 0.0600102 -0.54449 0.0786083 -0.0596845 0.995117 0.102579 0 0 0 1 
26456013412725;1.18823;0.304416;18;0.985991 0.147887 0.077149 -0.200973 -0.137593 0.98257 -0.124999 -0.043133 -0.09429 0.112633 0.989153 0.309767 0 0 0 1 
26456013412726;0.993602;0.261387;22;0.99304 -0.0357129 0.11223 0.0331994 0.0349892 0.999352 0.00841229 0.212464 -0.112458 -0.00442691 0.993647 -0.262062 0 0 0 1 
26456013412728;0.472557;1.3726;21;0.927144 0.321782 -0.191989 0.672808 -0.338827 0.938746 -0.0628675 -0.205288 0.16 0.123338 0.979381 0.335835 0 0 0 1 
26456013412729;1.45018;1.54952;14;0.998906 -0.00770661 0.0461164 -0.0952241 0.00388014 0.996584 0.0824951 0.134697 -0.0465947 -0.082226 0.995524 -0.159537 0 0 0 1 
26456013412730;1.8908;1.48432;14;0.935077 -0.0959932 0.341199 0.0348609 0.115699 0.992564 -0.0378303 0.535519 -0.33503 0.0748505 0.93923 -0.354342 0 0 0 1 
26456013412731;1.09109;1.54895;16;0.996651 0.0616154 -0.0537555 0.169165 -0.0618153 0.998085 -0.00206304 0.0897717 0.0535254 0.00537904 0.998552 0.0684304 0 0 0 1 
26456013412732;1.01503;1.67588;11;0.991898 -0.0279454 -0.123923 0.1074 0.0848276 0.871854 0.482363 0.00137083 0.0945633 -0.488967 0.867161 -0.133861 0 0 0 1 
26456013412733;1.42572;1.6904;15;0.99432 -0.0215475 -0.104229 0.101126 0.0279818 0.997766 0.0606693 0.257521 0.102689 -0.0632412 0.992701 0.52098 0 0 0 1 
26456013412734;2.26325;2.47997;11;0.994926 0.0282303 0.0965665 -0.132554 -0.067641 0.898215 0.434321 -0.321776 -0.0744764 -0.438649 0.895567 -0.468851 0 0 0 1 
26456013412735;2.01404;1.7092;19;0.99961 0.0278919 0.00160401 0.737304 -0.0279367 0.998456 0.048006 0.265051 -0.000262555 -0.0480321 0.998846 -0.443045 0 0 0 1 
26456013412736;2.31821;2.06083;20;0.988186 0.151967 0.0198392 0.368746 -0.153245 0.978166 0.140383 -0.184827 0.00192759 -0.141765 0.989898 -0.157279 0 0 0 1 
26456013412737;2.21462;2.06029;22;0.960742 -0.0497044 0.272955 -0.0130681 0.0234642 0.994853 0.0985715 0.556449 -0.276449 -0.0882971 0.956964 -0.0994589 0 0 0 1 
26456013412738;1.46455;1.6163;15;0.970612 -0.116884 -0.210357 -0.0540787 0.107941 0.992714 -0.0535442 0.56016 0.215083 0.0292646 0.976157 0.359709 0 0 0 1 
26456013412739;1.17464;2.18114;18;0.955255 0.289358 -0.0613219 0.781576 -0.286805 0.956826 0.04719 0.0115203 0.0723292 -0.027491 0.997002 0.213098 0 0 0 1 
26456013412740;1.71497;0.230737;26;0.842596 0.502437 0.193877 0.902677 -0.523065 0.849201 0.0725333 -1.08642 -0.128197 -0.162527 0.978341 -0.511998 0 0 0 1 
26456013412741;0.652018;1.70234;20;0.969014 0.200327 0.144499 0.380438 -0.13991 0.927265 -0.347282 0.33848 -0.203559 0.316305 0.926561 -0.0254199 0 0 0 1 
26456013412742;1.47173;1.59914;15;0.997293 0.0674415 -0.0292981 0.322685 -0.0678218 0.997623 -0.0121876 -0.00649359 0.0284065 0.0141416 0.999496 0.00325664 0 0 0 1 
26456013412743;1.31523;1.35744;18;0.908384 0.168603 0.382639 0.00225875 -0.351884 0.802564 0.481736 -0.757386 -0.22587 -0.572245 0.788364 -0.919174 0 0 0 1 
26456013412744;2.25823;1.96395;24;0.933752 0.260154 0.245819 0.159302 -0.204066 0.95119 -0.231507 -0.712182 -0.294048 0.166007 0.941264 -0.98979 0 0 0 1 
26456013412745;1.10225;0.22657;14;0.994683 -0.102942 -0.00289735 0.181149 0.102475 0.986595 0.127001 0.171915 -0.0102152 -0.126622 0.991898 -0.478964 0 0 0 1 
26456013412746;1.40513;0.270865;18;0.970075 0.124163 0.208659 -0.246653 -0.0572774 0.95213 -0.30028 0.229165 -0.235954 0.279342 0.930749 -0.557187 0 0 0 1 
26456013412747;0.266213;0.237379;16;0.946846 0.0637191 -0.315314 0.259557 -0.089594 0.993638 -0.0682433 -0.0358302 0.308959 0.0928661 0.946531 0.550145 0 0 0 1 
26456013412748;1.58356;0.268396;25;0.833087 0.552853 0.0178711 0.618334 -0.547561 0.819675 0.168256 -0.855837 0.0783721 -0.149957 0.985581 -0.492906 0 0 0 1 
26456013412749;1.11595;0.207205;22;0.981993 0.107942 -0.155042 -0.0720248 -0.103326 0.993938 0.0375536 0.172904 0.158156 -0.0208575 0.987194 0.325113 0 0 0 1 
26456013412750;0.373934;0.223647;16;0.987087 0.160006 -0.00759482 0.204821 -0.159943 0.987092 0.00826655 -0.250431 0.00881948 -0.00694506 0.999937 -0.176286 0 0 0 1 
26456013412751;1.96906;1.37227;15;0.983478 -0.180813 0.00880927 -0.038472 0.180956 0.980546 -0.0760539 0.64622 0.00511367 0.0763914 0.997065 -0.717684 0 0 0 1 
26456013412752;2.26092;1.4725;17;0.876568 0.419576 0.235763 0.861154 -0.432696 0.901529 0.00435798 -0.519037 -0.210719 -0.105834 0.971801 -0.493879 0 0 0 1 
26456013412753;2.36369;2.1411;23;0.883994 0.431033 0.181012 0.406026 -0.447741 0.891969 0.0626049 -0.517531 -0.134473 -0.136389 0.981486 0.0392782 0 0 0 1 
26456013412754;1.78204;1.78722;12;0.932988 -0.0573502 0.355309 0.010304 0.127313 0.975983 -0.176772 0.299066 -0.336638 0.210162 0.917882 -0.144331 0 0 0 1 
26456013412755;1.25781;0.231736;16;0.980628 -0.0506187 -0.189226 0.193486 0.0616319 0.996703 0.0527739 0.420146 0.185931 -0.063414 0.980514 0.609501 0 0 0 1 
26456013412756;0.480359;0.363556;21;0.905194 0.423706 0.0331222 0.35578 -0.406942 0.886574 -0.219965 -0.649519 -0.122566 0.185632 0.974945 0.0503268 0 0 0 1 
26456013412757;0.83163;0.312114;14;0.970124 0.106242 -0.218109 0.198174 -0.0965615 0.993828 0.0546018 -0.0445118 0.222564 -0.0319096 0.974396 0.669349 0 0 0 1 
26456013412759;0.215849;0.503083;12;0.985479 0.162295 0.0499069 0.165381 -0.166072 0.98251 0.0842269 -0.284551 -0.0353644 -0.091292 0.995196 -0.0832403 0 0 0 1 
26456013412760;2.04874;0.68422;17;0.997335 -0.026237 -0.0680753 0.704372 0.00993323 0.973241 -0.229572 0.189604 0.0722769 0.228284 0.970908 0.881031 0 0 0 1 
26456013412761;1.94914;0.546429;19;0.983244 0.180459 0.0258048 -0.499027 -0.181954 0.980168 0.0785083 -0.0875101 -0.0111256 -0.0818881 0.996579 -0.133754 0 0 0 1 
26456013412762;1.51192;0.38902;15;0.999601 0.0279819 -0.00396279 0.563574 -0.0273318 0.992843 0.116255 0.0471804 0.00718747 -0.1161 0.993211 0.398298 0 0 0 1 
26456013412763;0.517303;0.310167;12;0.981343 -0.18555 0.0503627 0.0292723 0.180115 0.97887 0.0968057 0.0816713 -0.0672609 -0.0859285 0.994028 -0.266429 0 0 0 1 
26456013412764;1.7592;0.4169;18;0.998487 0.0490932 0.0247819 0.201163 -0.0518202 0.990786 0.125129 -0.742576 -0.0184106 -0.126223 0.991831 -0.427854 0 0 0 1 
26456013412765;0.880274;0.461601;14;0.962506 0.269732 0.02876 0.438255 -0.271232 0.955416 0.11668 -0.0718247 0.00399469 -0.120106 0.992753 0.0440637 0 0 0 1 
26456013412766;0.271239;0.585588;12;0.992207 -0.0165027 0.123502 0.134775 -0.0154027 0.967343 0.253004 -0.192644 -0.123644 -0.252934 0.95955 -0.284089 0 0 0 1 
26456013412767;0.0916409;0.490918;13;0.998776 0.0351854 0.0347656 0.196403 -0.0378858 0.996047 0.0803412 -0.109323 -0.0318014 -0.08156 0.996161 -0.0381776 0 0 0 1 
26456013412768;1.41302;0.309907;19;0.976336 0.212326 -0.0410498 0.125783 -0.213487 0.976592 -0.0262917 0.34604 0.0345065 0.0344331 0.998811 -0.101202 0 0 0 1 
26456013412769;1.00885;0.387158;14;0.997539 0.0630786 -0.0306215 0.155813 -0.0623546 0.997764 0.0240502 -0.0922714 0.0320701 -0.0220816 0.999242 -0.377041 0 0 0 1 
26456013412770;0.557396;0.610819;13;0.997791 -0.0587704 0.0309605 0.255662 0.0541047 0.989435 0.134502 -0.0173109 -0.0385381 -0.13253 0.99043 -0.27808 0 0 0 1 
26456013412771;0.459447;0.460614;12;0.964809 0.244261 -0.0973647 0.297705 -0.226812 0.960398 0.161841 -0.214309 0.13304 -0.134062 0.982002 0.166198 0 0 0 1 
26456013412772;0.559742;0.366852;18;0.911257 0.411768 -0.00764087 0.409811 -0.411654 0.911246 0.0130833 -0.309756 0.01235 -0.00877689 0.999885 0.0371139 0 0 0 1 
26456013412773;1.82185;0.676713;17;0.902796 -0.0560895 0.426396 -0.877932 0.0416747 0.998202 0.04307 0.000289626 -0.428045 -0.0211135 0.903511 -0.506531 0 0 0 1 
26456013412774;0.59763;0.721332;14;0.965821 0.204871 -0.158804 0.412012 -0.154579 0.947002 0.281588 -0.557351 0.208077 -0.247416 0.946303 0.295098 0 0 0 1 
26456013412775;0.383752;0.447729;16;0.999208 0.0289848 0.0272606 0.246045 -0.0324425 0.990123 0.136396 -0.159441 -0.0230379 -0.137172 0.990279 -0.217795 0 0 0 1 
26456013412776;0.773275;0.683186;17;0.986087 -0.150163 -0.0712925 0.0701296 0.159174 0.976601 0.144619 0.00104746 0.0479078 -0.153955 0.986916 -0.283731 0 0 0 1 
26456013412777;1.81505;0.478847;22;0.97007 -0.212018 0.118374 -0.0681918 0.186194 0.962384 0.197862 -0.361897 -0.155871 -0.169899 0.973056 -0.831911 0 0 0 1 
26456013412778;1.123;0.565177;15;0.985646 0.166269 -0.0292681 0.216778 -0.142461 0.912154 0.384292 -0.328524 0.0905931 -0.374606 0.922747 -0.434294 0 0 0 1 
26456013412779;0.429275;0.343066;15;0.991767 0.0380257 0.122278 0.0859547 -0.0628918 0.976434 0.206451 -0.325508 -0.111546 -0.212441 0.970786 -0.302335 0 0 0 1 
26456013412780;0.740704;0.501843;10;0.992759 0.0843844 0.0854943 -0.10921 -0.0977343 0.981198 0.16643 -0.327193 -0.0698427 -0.173581 0.98234 -0.0918356 0 0 0 1 
26456013412781;0.986226;0.322993;17;0.898954 0.360254 0.249195 -0.0380515 -0.38091 0.923807 0.0385837 -0.0563145 -0.216308 -0.129606 0.967684 -0.166583 0 0 0 1 
26456013412782;0.532766;0.440457;12;0.982505 0.181041 0.0436768 0.349669 -0.175566 0.822148 0.541524 -0.568094 0.0621295 -0.539718 0.83955 -0.147438 0 0 0 1 
26456013412783;2.29946;0.569454;19;0.998063 -0.0600248 0.0163345 0.889125 0.0586553 0.995509 0.0742994 -0.0703149 -0.020721 -0.0731974 0.997102 0.541601 0 0 0 1 
26456013412784;0.121293;0.486535;14;0.99937 0.0171275 0.0310942 0.166231 -0.0205749 0.993248 0.114172 -0.145085 -0.0289288 -0.11474 0.992974 -0.0802989 0 0 0 1 
26456013412785;0.257496;0.682748;13;0.999943 -0.0106355 -0.000594984 0.237272 0.0105078 0.975692 0.218895 -0.224428 -0.00174754 -0.218889 0.975748 -0.201902 0 0 0 1 
26456013412786;2.44306;0.574031;17;0.952403 0.285345 -0.10727 0.0364219 -0.260321 0.944396 0.200872 0.455063 0.158624 -0.163387 0.973727 0.198282 0 0 0 1 
26456013412787;0.864404;0.231846;16;0.987477 0.127492 -0.0929293 0.393936 -0.132167 0.99016 -0.0459952 -0.132497 0.0861508 0.0577014 0.99461 -0.186352 0 0 0 1 
26456013412788;1.40302;0.300032;12;0.999865 0.0162031 0.00282687 0.181249 -0.0164285 0.992163 0.123864 0.00954575 -0.000797735 -0.123894 0.992295 0.512329 0 0 0 1 
26456013412790;1.25829;0.0579166;13;0.999702 -0.00535213 -0.0238091 -0.0871235 0.0049783 0.999864 -0.0157328 0.215113 0.02389 0.0156096 0.999593 -0.329029 0 0 0 1 
26456013412791;1.18519;0.526148;19;0.971646 -0.210058 0.108534 -0.234016 0.216347 0.97505 -0.0497111 0.104609 -0.095384 0.0717826 0.992849 -0.365594 0 0 0 1 
26456013412792;2.25578;0.104372;30;0.933324 -0.357569 0.0324129 -0.623845 0.357783 0.933804 -0.000864969 -0.387403 -0.029958 0.0124041 0.999474 -0.00881472 0 0 0 1 
26456013412793;1.13944;0.0701274;21;0.935873 -0.327766 -0.129275 -0.208802 0.33994 0.936444 0.0866794 0.274757 0.0926486 -0.125067 0.987813 -0.28053 0 0 0 1 
26456013412794;2.73885;0.0371042;23;0.955438 0.256598 -0.145933 -0.00465496 -0.216359 0.945033 0.245156 -0.580052 0.200818 -0.202658 0.958437 -0.758855 0 0 0 1 
26456013412795;0.836422;0.613096;11;0.98908 -0.0984457 0.109673 -0.0817991 0.0998356 0.994978 -0.00724118 0.0179563 -0.10841 0.0181114 0.993941 -0.00402876 0 0 0 1 
26456013412796;1.47479;0.156162;19;0.986992 0.119373 -0.107692 0.358133 -0.121779 0.992428 -0.0160303 0.0134211 0.104963 0.0289365 0.994055 -0.29282 0 0 0 1 
26456013412797;0.904773;0.028463;12;0.964324 -0.26009 0.0493123 -0.263832 0.262796 0.962985 -0.0599879 0.362552 -0.0318848 0.0708069 0.99698 -0.212746 0 0 0 1 
26456013412798;0.434689;0.0580232;12;0.988941 0.0369538 -0.143629 0.0538616 -0.0531157 0.99247 -0.110374 -0.0643966 0.138468 0.116782 0.983457 0.223963 0 0 0 1 
26456013412799;0.423692;0.0824158;16;0.983701 0.158799 -0.0843536 0.17452 -0.174185 0.957998 -0.227813 -0.0653091 0.0446342 0.238793 0.970044 0.142219 0 0 0 1 
26456013412800;1.87847;0.445526;22;0.98025 -0.170215 0.100679 -0.0618575 0.174479 0.984034 -0.0351187 0.62828 -0.0930936 0.0519915 0.994299 -0.0244759 0 0 0 1 
26456013412801;1.7389;0.0313903;17;0.978616 0.176744 0.105221 -0.0768738 -0.170152 0.983019 -0.0687096 -0.0660211 -0.115578 0.0493369 0.992072 -0.617371 0 0 0 1 
26456013412802;1.95906;0.0875968;28;0.999492 -0.0296741 -0.0116071 -0.442615 0.0293274 0.99915 -0.0289756 0.223167 0.0124571 0.0286204 0.999513 0.423564 0 0 0 1 
26456013412803;2.92022;0.627079;16;0.989541 -0.089829 -0.112869 0.13824 0.100266 0.990839 0.0904689 -0.337725 0.103708 -0.10084 0.989483 0.839922 0 0 0 1 
26456013412804;1.07415;0.0945103;22;0.904795 0.26921 -0.329958 0.161378 -0.302222 0.951809 -0.0521641 -0.0709087 0.300014 0.146918 0.942553 0.58835 0 0 0 1 
26456013412805;0.707603;0.0581271;14;0.940817 -0.312272 0.131719 -0.330922 0.315708 0.94884 -0.00552274 0.180543 -0.123256 0.0467806 0.991272 -0.257772 0 0 0 1 
26456013412806;2.05189;0.0514342;18;0.976115 -0.215354 -0.028691 -0.362038 0.215852 0.946321 0.240592 -0.6428 -0.0246614 -0.241038 0.970202 -0.320429 0 0 0 1 
26456013412807;2.68574;1.20289;19;0.845845 -0.521791 -0.110815 -0.116062 0.139405 0.0157064 0.990111 -1.37874 -0.51489 -0.852929 0.0860255 0.864331 0 0 0 1 
26456013412808;0.460984;0.255187;11;0.99156 0.0871461 -0.0959934 0.128041 -0.0639386 0.972792 0.222683 -0.233965 0.112788 -0.214666 0.970153 -0.100698 0 0 0 1 
26456013412809;1.83145;0.346442;28;0.937375 -0.33237 0.104204 0.0407182 0.323922 0.941787 0.0900636 0.187725 -0.128073 -0.0506693 0.99047 -0.515619 0 0 0 1 
26456013412810;0.994914;0.092344;16;0.997307 -0.0555316 0.0479084 -0.145874 0.0561682 0.998349 -0.012045 0.336929 -0.0471604 0.0147035 0.998779 -0.0714075 0 0 0 1 
26456013412811;2.97745;0.134518;17;0.995018 -0.0940383 0.0330929 -0.142164 0.0941333 0.995559 -0.00132284 -0.586578 -0.0328215 0.0044314 0.999451 0.711229 0 0 0 1 
26456013412812;1.2937;0.0788977;20;0.974008 -0.223225 -0.0384565 -0.27682 0.224497 0.973927 0.0326706 -0.269247 0.0301609 -0.0404548 0.998726 -0.0748929 0 0 0 1 
26456013412813;0.458161;0.0358643;11;0.999713 -0.0221735 -0.00903869 -0.0409393 0.0227189 0.997592 0.065536 -0.0730947 0.00756376 -0.0657225 0.997809 0.11521 0 0 0 1 
26456013412814;2.92972;0.288797;12;0.989638 -0.140875 0.0277745 -0.120948 0.140779 0.990026 0.00538639 0.584867 -0.0282563 -0.0014205 0.9996 -0.803661 0 0 0 1 
26456013412815;0.882853;0.299164;20;0.98898 0.143998 -0.0343864 0.234636 -0.142865 0.989178 0.0334051 0.00157383 0.0388246 -0.0281244 0.99885 0.040295 0 0 0 1 
26456013412816;1.58916;0.771883;23;0.981907 -0.0721312 0.175088 0.0486931 0.027515 0.969144 0.244954 0.0169615 -0.187354 -0.235704 0.953594 -0.42947 0 0 0 1 
26456013412817;1.27864;0.0742883;17;0.947248 0.0490085 0.316733 -0.314703 0.0316021 0.969142 -0.244468 0.309209 -0.31894 0.241582 0.916469 -0.451017 0 0 0 1 
26456013412818;0.579263;0.0337235;15;0.971168 0.238002 -0.013675 -0.087991 -0.238361 0.970391 -0.0390566 -0.165694 0.00397451 0.0411902 0.999143 -0.0320859 0 0 0 1 
26456013412819;2.20006;0.287676;20;0.975768 0.0950136 0.197104 0.0339989 -0.168015 0.902418 0.396753 -0.740577 -0.140174 -0.420255 0.896514 -0.79273 0 0 0 1 
26456013412821;0.153714;0.0520721;9;0.996903 -0.0439488 -0.0652208 0.00586923 0.0366747 0.993385 -0.108814 0.11617 0.0695716 0.106085 0.99192 0.115456 0 0 0 1 
26456013412822;0.237633;0.0711178;11;0.999875 0.00184109 0.0157287 -0.0541287 -0.00164259 0.999919 -0.0126241 -0.0231549 -0.0157507 0.0125967 0.999797 0.0212448 0 0 0 1 
26456013412823;0.732913;0.133592;14;0.932949 -0.142429 0.330637 -0.2339 0.0950303 0.983267 0.155419 0.0789873 -0.347241 -0.113577 0.930873 -0.189506 0 0 0 1 
26456013412824;1.57126;0.157145;12;0.997298 0.0734619 -0.000164403 0.0290593 -0.0697084 0.947043 0.313449 -0.188715 0.0231822 -0.31259 0.949605 0.359435 0 0 0 1 
26456013412825;2.43157;0.0617567;13;0.997216 -0.0690463 0.0281498 0.0831744 0.0685467 0.997479 0.0183434 0.0657636 -0.0293454 -0.0163627 0.999435 0.669983 0 0 0 1 
26456013412826;2.68401;0.0910975;17;0.952324 0.25137 0.172892 -0.0761155 -0.17061 0.90859 -0.381257 0.406955 -0.252925 0.333583 0.908158 -0.724639 0 0 0 1 
26456013412827;0.918455;0.129029;24;0.994999 0.0962015 -0.0268869 -0.142799 -0.0972593 0.994403 -0.0412778 -0.191411 0.0227654 0.0436864 0.998786 0.0400739 0 0 0 1 
26456013412828;2.63939;1.16504;17;0.939831 0.308023 0.147783 -0.292338 -0.30521 0.951362 -0.0419222 0.0210374 -0.153508 -0.00570499 0.988131 0.291262 0 0 0 1 
26456013412829;1.79511;0.0742949;12;0.979668 0.0545781 0.193058 -0.0614134 0.0238434 0.923792 -0.382152 0.0486185 -0.199202 0.378986 0.903708 0.540534 0 0 0 1 
26456013412830;1.33135;0.161955;31;0.984148 -0.174403 0.032182 -0.107791 0.169573 0.978523 0.117204 0.369479 -0.0519316 -0.109889 0.992586 0.0354616 0 0 0 1 
26456013412831;1.23144;0.930639;11;0.981366 0.0906332 -0.169428 0.0850725 0.00982243 0.856949 0.515307 -0.361321 0.191895 -0.50737 0.840091 0.0339235 0 0 0 1 
26456013412832;1.97283;0.075361;33;0.993429 0.0541455 0.100833 0.370883 -0.0638904 0.993322 0.0960656 0.264362 -0.0949585 -0.101877 0.990255 -0.15307 0 0 0 1 
26456013412833;2.9416;0.0828548;41;0.999903 -0.0138801 0.00105817 -0.448806 0.0138568 0.999715 0.0194629 0.122082 -0.00132802 -0.0194464 0.99981 0.715715 0 0 0 1 
26456013412834;0.179242;0.0920232;8;0.998907 0.0418734 -0.0207784 0.0601691 -0.0430979 0.997115 -0.0624803 0.0103516 0.0181022 0.0633075 0.99783 -0.0221797 0 0 0 1 
26456013412835;1.53026;0.172145;12;0.985076 -0.169091 0.0321524 -0.0554407 0.170621 0.934689 -0.311841 0.483597 0.0226772 0.312673 0.94959 -0.242641 0 0 0 1 
26456013412836;0.984225;0.0760794;11;0.999822 0.0187834 -0.00184309 -0.0250122 -0.0187561 0.999728 0.0138446 -0.188202 0.00210263 -0.0138075 0.999902 0.235386 0 0 0 1 
26456013412837;1.05804;0.782222;14;0.99995 0.00969464 0.0023588 -0.0959795 -0.00971925 0.999896 0.0106564 -0.00422403 -0.00225524 -0.0106788 0.99994 0.0423 0 0 0 1 
26456013412838;0.276328;0.0667518;12;0.969916 -0.242869 0.0166391 -0.117096 0.243421 0.968406 -0.0541823 0.200235 -0.00295415 0.0566026 0.998392 0.0213161 0 0 0 1 
26456013412839;1.70068;0.246405;30;0.912314 -0.408304 0.0311476 -0.329776 0.409274 0.911663 -0.0369455 -0.192974 -0.0133111 0.0464538 0.998832 0.0159473 0 0 0 1 
26456013412840;0.850029;0.461094;13;0.969635 0.179229 -0.166386 0.082984 -0.195067 0.97717 -0.0841824 -0.155385 0.1475 0.114083 0.982461 0.239666 0 0 0 1 
26456013412841;1.12364;0.566624;18;0.952058 -0.289029 0.100242 -0.323992 0.284097 0.956871 0.0607272 0.0876728 -0.113471 -0.0293373 0.993108 0.0832056 0 0 0 1 
